R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR068C	BAP2	0.682828	0.91137	-1.91719	68.1842	63.0002	2.55936	1.73643	4	8	wilcoxon	E
YGL181W	GTS1	0.214141	0.597424	-1.91021	70.625	66.7353	0.437594	1.15338	4	8	wilcoxon	E
YKL151C	YKL151C	0.569697	0.859824	-1.90997	70.2495	66.2402	0.478976	1.55845	4	8	wilcoxon	E
YDR147W	EKI1	0.153535	0.526922	-1.90682	69.3202	66.2752	0.7995	0.87524	4	8	wilcoxon	E
YFL054C	YFL054C	0.282828	0.66915	-1.90585	72.4699	68.6212	0.972377	0.617985	4	8	wilcoxon	E
YPR053C	YPR053C	0.460606	0.800766	-1.90163	66.8399	63.296	1.72293	1.42564	4	8	wilcoxon	E
YHL014C	YLF2	0.569697	0.859824	-1.89944	66.8354	62.5185	1.63568	1.22227	4	8	wilcoxon	E
YGL170C	SPO74	0.282828	0.66915	-1.89918	71.9453	68.2206	1.23022	1.25539	4	8	wilcoxon	E
YMR163C	INP2	0.282828	0.66915	-1.89779	61.396	58.166	1.4955	1.00583	4	8	wilcoxon	E
YMR191W	SPG5	0.460606	0.800766	-1.89703	69.8877	64.6893	2.19716	1.1644	4	8	wilcoxon	E
YDL215C	GDH2	0.367677	0.741129	-1.89337	69.4121	65.9328	2.22554	1.23661	4	8	wilcoxon	E
YOR245C	DGA1	0.460606	0.800766	-1.89155	67.5736	64.3967	1.40592	1.37858	4	8	wilcoxon	E
YDR480W	DIG2	0.569697	0.859824	-1.89064	71.0489	66.2923	1.84565	0.98712	4	8	wilcoxon	E
YBR126C	TPS1	0.569697	0.859824	-1.88368	60.979	56.8391	1.41116	1.07967	4	8	wilcoxon	E
YHR150W	PEX28	0.569697	0.859824	-1.88203	66.0757	62.8577	2.2333	1.22819	4	8	wilcoxon	E
YKR036C	CAF4	0.682828	0.91137	-1.87796	66.3142	62.4021	2.19708	1.1357	4	8	wilcoxon	E
YPL250C	ICY2	0.460606	0.800766	-1.87223	69.8821	65.4178	1.09936	1.13582	4	8	wilcoxon	E
YBL101C	ECM21	0.460606	0.800766	-1.86778	74.5331	70.0563	1.51475	1.62375	4	8	wilcoxon	E
YDL023C	YDL023C	0.282828	0.66915	-1.8649	69.8461	66.0625	1.37006	0.827288	4	8	wilcoxon	E
YHR133C	NSG1	0.367677	0.741129	-1.85879	71.6375	67.879	0.816208	1.35765	4	8	wilcoxon	E
YER066W	RRT13	0.569697	0.859824	-1.85819	67.8375	63.9857	3.24743	1.13796	4	8	wilcoxon	E
YOL086C	ADH1	0.569697	0.859824	-1.85671	61.4916	58.7139	2.03559	1.0548	4	8	wilcoxon	E
YHL021C	AIM17	0.460606	0.800766	-1.85172	70.3222	66.3576	0.715536	1.20963	4	8	wilcoxon	E
YKR032W	YKR032W	0.808081	0.955128	-1.85068	70.1525	66.3805	1.76877	0.902496	4	8	wilcoxon	E
YOL088C	MPD2	0.569697	0.859824	-1.85067	63.5617	59.2553	1.04996	1.00216	4	8	wilcoxon	E
YDR157W	YDR157W	0.367677	0.741129	-1.83897	69.2129	65.4337	0.741967	1.18707	4	8	wilcoxon	E
YOR269W	PAC1	0.569697	0.859824	-1.83826	61.2443	57.7227	1.07697	1.35299	4	8	wilcoxon	E
YOL060C	MAM3	0.214141	0.597424	-1.83559	69.4942	66.2928	1.13888	0.877762	4	8	wilcoxon	E
YJL082W	IML2	0.808081	0.955128	-1.83268	61.3878	57.4718	1.45841	1.89244	4	8	wilcoxon	E
YDR426C	YDR426C	0.282828	0.66915	-1.83122	67.854	64.1793	1.17241	0.78545	4	8	wilcoxon	E
YER081W	SER3	0.214141	0.597424	-1.83046	72.2097	67.9522	0.264369	1.35783	4	8	wilcoxon	E
YLR236C	YLR236C	0.682828	0.91137	-1.82843	70.071	64.7922	1.99863	1.43881	4	8	wilcoxon	E
YLR143W	DPH6	0.282828	0.66915	-1.82738	65.995	63.0138	0.442213	1.09417	4	8	wilcoxon	E
YFL047W	RGD2	0.367677	0.741129	-1.82512	71.7177	68.1271	0.889257	1.1037	4	8	wilcoxon	E
YLR334C	YLR334C	0.808081	0.955128	-1.82215	62.7761	58.4624	1.35753	3.29189	4	8	wilcoxon	E
YDR257C	RKM4	0.282828	0.66915	-1.81702	68.679	65.6904	1.5444	0.720671	4	8	wilcoxon	E
YDR067C	OCA6	0.682828	0.91137	-1.81511	66.032	61.4342	1.79548	1.47444	4	8	wilcoxon	E
YBR260C	RGD1	0.214141	0.597424	-1.81496	69.4652	65.9682	0.672118	1.22395	4	8	wilcoxon	E
YAR050W	FLO1	0.808081	0.955128	-1.81395	73.6559	69.3879	1.22944	2.0809	4	8	wilcoxon	E
YHR111W	UBA4	0.460606	0.800766	-1.8126	58.7941	57.0492	2.02943	1.66619	4	8	wilcoxon	E
YLR445W	GMC2	0.367677	0.741129	-1.81086	67.3283	63.3796	2.55801	0.888968	4	8	wilcoxon	E
YGL007W	BRP1	0.808081	0.955128	-1.80407	49.1098	45.8783	1.88594	0.793342	4	8	wilcoxon	E
YDR107C	TMN2	0.933333	0.990892	-1.80317	70.292	66.5068	0.979403	1.99105	4	8	wilcoxon	E
YDL066W	IDP1	0.367677	0.741129	-1.80237	69.8192	66.4941	1.07383	1.03495	4	8	wilcoxon	E
YIL010W	DOT5	0.460606	0.800766	-1.80039	72.129	69.4138	1.44596	2.56726	4	8	wilcoxon	E
YDL211C	YDL211C	0.808081	0.955128	-1.79788	69.8869	65.8658	2.22729	1.407	4	8	wilcoxon	E
YOR385W	YOR385W	0.460606	0.800766	-1.79585	69.7383	66.4747	1.08117	1.00021	4	8	wilcoxon	E
YGL090W	LIF1	0.460606	0.800766	-1.79356	72.1515	68.5667	0.856093	1.2769	4	8	wilcoxon	E
YNR022C	MRPL50	0.569697	0.859824	-1.7918	66.4444	62.1409	2.41058	7.95298	4	8	wilcoxon	E
YDR272W	GLO2	0.460606	0.800766	-1.78036	71.1745	66.522	1.31962	1.29062	4	8	wilcoxon	E
YNR009W	NRM1	0.682828	0.91137	-1.77732	69.2224	64.9897	1.3551	1.80528	4	8	wilcoxon	E
YKR104W	YKR104W	0.460606	0.800766	-1.77268	66.9465	62.9523	0.848162	1.63775	4	8	wilcoxon	E
YBR023C	CHS3	0.682828	0.91137	-1.76387	63.8457	61.8164	2.96809	1.55205	4	8	wilcoxon	E
YDR306C	YDR306C	0.569697	0.859824	-1.75967	69.4004	66.1969	1.43571	1.68497	4	8	wilcoxon	E
YMR003W	AIM34	0.367677	0.741129	-1.75891	67.8776	64.3587	1.18152	1.42347	4	8	wilcoxon	E
YMR272C	SCS7	0.682828	0.91137	-1.75658	66.3148	62.3893	0.687704	2.07969	4	8	wilcoxon	E
YLR124W	YLR124W	0.808081	0.955128	-1.75496	69.4937	63.7988	1.65152	1.39047	4	8	wilcoxon	E
YIR002C	MPH1	0.569697	0.859824	-1.7477	63.177	59.5775	1.9653	1.3631	4	8	wilcoxon	E
YHR032W	ERC1	0.682828	0.91137	-1.74578	72.3135	66.8113	2.93136	2.17602	4	8	wilcoxon	E
YOR339C	UBC11	0.282828	0.66915	-1.73737	67.7075	64.8301	1.27964	1.60779	4	8	wilcoxon	E
YJL171C	YJL171C	0.569697	0.859824	-1.7373	68.3353	64.4256	1.18082	1.97636	4	8	wilcoxon	E
YOR070C	GYP1	0.569697	0.859824	-1.73691	60.3247	58.0437	2.90426	1.4433	4	8	wilcoxon	E
YDR289C	RTT103	0.460606	0.800766	-1.72933	52.9192	50.7284	0.871122	6.56168	4	8	wilcoxon	E
YFL030W	AGX1	0.933333	0.990892	-1.72354	70.1816	66.5038	0.521306	1.82479	4	8	wilcoxon	E
YJL172W	CPS1	0.460606	0.800766	-1.7218	65.3552	61.7251	2.3316	1.22329	4	8	wilcoxon	E
YBR103W	SIF2	0.367677	0.741129	-1.72171	47.2209	44.4829	1.51937	0.983224	4	8	wilcoxon	E
YGR143W	SKN1	0.367677	0.741129	-1.72027	70.0362	65.706	1.05098	0.970554	4	8	wilcoxon	E
YMR172C-A	YMR172C-A	0.682828	0.91137	-1.71911	70.1383	64.8351	1.91349	1.71179	4	8	wilcoxon	E
YDR276C	PMP3	0.569697	0.859824	-1.71309	66.1752	63.676	1.39746	1.86799	4	8	wilcoxon	E
YHR012W	VPS29	0.569697	0.859824	-1.71232	51.8552	47.6792	4.17569	1.5886	4	8	wilcoxon	E
YOR171C	LCB4	0.367677	0.741129	-1.70813	72.2695	68.7566	1.9839	1.202	4	8	wilcoxon	E
YER118C	SHO1	0.109091	0.457879	-1.70755	69.9493	66.7552	0.896878	0.738479	4	8	wilcoxon	E
YBR105C	VID24	0.282828	0.66915	-1.70552	68.7073	64.6832	1.38199	1.43584	4	8	wilcoxon	E
YDL137W	ARF2	0.569697	0.859824	-1.70253	72.1985	66.9319	1.95543	1.12422	4	8	wilcoxon	E
YBL088C	TEL1	0.933333	0.990892	-1.70076	70.8194	67.0053	1.58133	2.34447	4	8	wilcoxon	E
YNR034W	SOL1	0.808081	0.955128	-1.70004	67.1964	62.6676	1.69561	1.04609	4	8	wilcoxon	E
YMR132C	JLP2	0.214141	0.597424	-1.69934	67.5046	64.1148	0.998288	0.70793	4	8	wilcoxon	E
YGL010W	YGL010W	0.808081	0.955128	-1.69829	69.9707	65.7404	1.68054	1.64315	4	8	wilcoxon	E
YGL118C	YGL118C	0.808081	0.955128	-1.69612	72.6537	68.166	1.22329	2.00186	4	8	wilcoxon	E
YOL110W	SHR5	0.460606	0.800766	-1.69435	62.8436	59.2354	0.740166	1.26455	4	8	wilcoxon	E
YGL227W	VID30	0.282828	0.66915	-1.69428	68.9175	65.1952	1.37109	0.655346	4	8	wilcoxon	E
YBL103C	RTG3	0.928439	0.990892	-1.68886	64.1718	59.4994	3.70323	1.45484	8	16	wilcoxon	E
YJL135W	YJL135W	0.682828	0.91137	-1.68765	68.9286	66.385	1.2676	1.52843	4	8	wilcoxon	E
YBL043W	ECM13	0.682828	0.91137	-1.68625	73.2291	69.5826	3.07665	1.524	4	8	wilcoxon	E
YDR134C	YDR134C	0.682828	0.91137	-1.67478	72.6731	66.4166	1.12711	1.2056	4	8	wilcoxon	E
YJL094C	KHA1	0.0977657	0.457879	-1.67445	68.1265	64.517	0.624918	0.608716	28	56	wilcoxon	E
YOL062C	APM4	0.460606	0.800766	-1.66836	72.2698	68.0963	1.50612	0.751364	4	8	wilcoxon	E
YML116W	ATR1	0.808081	0.955128	-1.66058	69.2952	65.3529	0.787647	1.74567	4	8	wilcoxon	E
YJL093C	TOK1	0.682828	0.91137	-1.65947	70.7239	65.4453	1.43907	1.21171	4	8	wilcoxon	E
YER134C	YER134C	0.569697	0.859824	-1.64982	70.8173	65.3739	3.12944	1.30748	4	8	wilcoxon	E
YBR280C	SAF1	0.569697	0.859824	-1.64913	67.0177	62.8958	2.61856	1.65295	4	8	wilcoxon	E
YKL106W	AAT1	0.808081	0.955128	-1.64755	65.8861	62.9326	1.99945	1.78838	4	8	wilcoxon	E
YGR275W	RTT102	0.569697	0.859824	-1.6444	68.5668	64.2678	3.59802	1.27777	4	8	wilcoxon	E
YBR278W	DPB3	0.460606	0.800766	-1.64438	66.4398	62.9387	2.23755	0.893973	4	8	wilcoxon	E
YKR095W	MLP1	0.808081	0.955128	-1.64411	66.7515	62.9749	0.240812	1.62767	4	8	wilcoxon	E
YCR009C	RVS161	0.808081	0.955128	-1.64286	61.3216	58.001	0.756076	2.04054	4	8	wilcoxon	E
YDL168W	SFA1	0.808081	0.955128	-1.63881	73.1547	67.6132	2.29186	1.36608	4	8	wilcoxon	E
YER028C	MIG3	0.153535	0.526922	-1.62756	71.2088	67.451	0.533377	0.436117	4	8	wilcoxon	E
YLR171W	YLR171W	0.460606	0.800766	-1.62563	68.6803	64.5893	1.44657	1.12404	4	8	wilcoxon	E
YHL043W	ECM34	0.460606	0.800766	-1.62206	65.9907	61.3196	2.61904	7.91707	4	8	wilcoxon	E
YBR009C	HHF1	0.153535	0.526922	-1.61838	63.5546	60.0496	1.44437	0.835078	4	8	wilcoxon	E
YPR045C	THP3	0.460606	0.800766	-1.61649	46.365	43.8856	1.47679	1.29149	4	8	wilcoxon	E
YNL259C	ATX1	0.682828	0.91137	-1.6151	66.2233	62.0679	1.42584	1.72689	4	8	wilcoxon	E
YGL157W	ARI1	0.569697	0.859824	-1.60243	72.3432	67.6299	1.46432	1.20586	4	8	wilcoxon	E
YDL079C	MRK1	0.569697	0.859824	-1.59896	71.992	68.3251	1.38227	1.87018	4	8	wilcoxon	E
YKR047W	YKR047W	0.569697	0.859824	-1.59602	67.3176	63.3893	1.84362	0.982508	4	8	wilcoxon	E
YHR057C	CPR2	0.682828	0.91137	-1.59438	68.9308	65.5951	1.16897	1.28203	4	8	wilcoxon	E
YCR024C-A	PMP1	0.808081	0.955128	-1.59167	68.612	64.5828	1.11597	1.16414	4	8	wilcoxon	E
YGR093W	YGR093W	0.682828	0.91137	-1.58749	68.0106	64.1873	1.58484	1.46	4	8	wilcoxon	E
YDR513W	GRX2	0.214141	0.597424	-1.58631	73.3234	68.2774	1.42887	1.08077	4	8	wilcoxon	E
YBR264C	YPT10	0.460606	0.800766	-1.58513	72.2771	67.3018	2.57073	1.16663	4	8	wilcoxon	E
YER184C	YER184C	0.808081	0.955128	-1.58107	70.4672	66.242	0.872045	1.7057	4	8	wilcoxon	E
YBR165W	UBS1	0.528331	0.859824	-1.5758	69.5252	65.857	1.34926	1.24402	8	16	wilcoxon	E
YDR326C	YSP2	0.153535	0.526922	-1.57529	66.6674	62.9507	0.770729	1.04346	4	8	wilcoxon	E
YLR269C	YLR269C	0.569697	0.859824	-1.57272	69.4362	64.7229	1.77031	1.37699	4	8	wilcoxon	E
YDR285W	ZIP1	0.569697	0.859824	-1.57044	71.6489	67.7721	0.523768	0.835218	4	8	wilcoxon	E
YNR074C	AIF1	0.460606	0.800766	-1.56795	64.9174	60.1191	2.8653	1.14655	4	8	wilcoxon	E
YOL029C	YOL029C	0.569697	0.859824	-1.56566	68.5432	65.4176	1.56573	1.26995	4	8	wilcoxon	E
YJL153C	INO1	0.569697	0.859824	-1.56366	68.8276	63.4162	1.41811	0.952066	4	8	wilcoxon	E
YGL156W	AMS1	0.569697	0.859824	-1.56003	71.2166	65.7305	1.3585	1.56431	4	8	wilcoxon	E
YIL167W	SDL1	0.682828	0.91137	-1.56001	70.4856	65.6606	1.25366	1.4371	4	8	wilcoxon	E
YLR246W	ERF2	0.367677	0.741129	-1.5573	68.2381	64.5867	0.381007	1.09817	4	8	wilcoxon	E
YPR114W	YPR114W	0.682828	0.91137	-1.55622	64.2755	60.2252	1.45562	1.80142	4	8	wilcoxon	E
YBR229C	ROT2	0.460606	0.800766	-1.55162	71.01	66.3866	1.08289	1.44273	4	8	wilcoxon	E
YCR076C	FUB1	0.153535	0.526922	-1.54881	70.8486	66.9873	0.945619	0.948269	4	8	wilcoxon	E
YNL040W	YNL040W	0.808081	0.955128	-1.54717	64.9051	60.0728	1.24181	1.37683	4	8	wilcoxon	E
YHR139C	SPS100	0.682828	0.91137	-1.54596	71.2446	66.3592	1.62074	1.3226	4	8	wilcoxon	E
YER060W	FCY21	0.569697	0.859824	-1.54592	71.3416	66.3316	1.95545	1.05463	4	8	wilcoxon	E
YGL138C	YGL138C	0.682828	0.91137	-1.54417	71.0841	65.5511	1.05327	1.46793	4	8	wilcoxon	E
YNL297C	MON2	0.569697	0.859824	-1.54369	54.3445	52.3076	1.63736	2.18867	4	8	wilcoxon	E
YCR071C	IMG2	0.933333	0.990892	-1.54324	56.8769	51.1153	2.58727	5.46188	4	8	wilcoxon	E
YDR502C	SAM2	0.569697	0.859824	-1.542	67.8293	64.4579	0.805266	1.64395	4	8	wilcoxon	E
YDR020C	DAS2	0.808081	0.955128	-1.53918	70.4666	65.9672	1.10225	2.02337	4	8	wilcoxon	E
YBR276C	PPS1	0.569697	0.859824	-1.53743	71.3925	66.3295	0.8991	1.31457	4	8	wilcoxon	E
YLR123C	YLR123C	0.460606	0.800766	-1.53329	70.1938	65.5426	1.8999	1.65102	4	8	wilcoxon	E
YGL049C	TIF4632	0.282828	0.66915	-1.53269	69.3646	65.41	1.53678	0.51194	4	8	wilcoxon	E
YMR209C	YMR209C	0.682828	0.91137	-1.53141	69.7543	65.541	0.782286	1.18752	4	8	wilcoxon	E
YOR124C	UBP2	0.367677	0.741129	-1.53081	64.4407	60.655	1.64509	0.567804	4	8	wilcoxon	E
YBL078C	ATG8	0.682828	0.91137	-1.52724	70.1286	65.3949	1.55383	1.03703	4	8	wilcoxon	E
YJL062W	LAS21	0.808081	0.955128	-1.52291	66.1608	60.7295	2.75779	1.72235	4	8	wilcoxon	E
YOL091W	SPO21	0.367677	0.741129	-1.52121	67.7453	63.7426	0.968409	0.733488	4	8	wilcoxon	E
YJR127C	RSF2	0.460606	0.800766	-1.52039	71.4433	67.9212	1.90065	1.55612	4	8	wilcoxon	E
YOR285W	RDL1	0.109091	0.457879	-1.51488	67.4424	63.6887	0.546229	0.936883	4	8	wilcoxon	E
YMR138W	CIN4	0.569697	0.859824	-1.51021	68.5667	64.8672	1.34822	0.805077	4	8	wilcoxon	E
YDR475C	JIP4	0.460606	0.800766	-1.50727	69.6114	65.4764	0.386092	1.23246	4	8	wilcoxon	E
YKR080W	MTD1	0.808081	0.955128	-1.49879	70.7269	66.1776	1.02653	1.68005	4	8	wilcoxon	E
YDR420W	HKR1	0.808081	0.955128	-1.4982	69.4167	65.2825	1.44497	1.63113	4	8	wilcoxon	E
YDR368W	YPR1	0.460606	0.800766	-1.49423	71.8921	67.8936	2.22804	1.20101	4	8	wilcoxon	E
YNL303W	YNL303W	0.682828	0.91137	-1.4938	71.8721	67.4884	1.29606	1.73947	4	8	wilcoxon	E
YJR103W	URA8	0.682828	0.91137	-1.48871	72.063	66.3871	2.19573	0.975044	4	8	wilcoxon	E
YGR084C	MRP13	0.682828	0.91137	-1.47626	67.8942	64.9042	2.0673	1.41342	4	8	wilcoxon	E
YDR345C	HXT3	0.569697	0.859824	-1.47497	72.1735	67.7133	1.47558	1.63018	4	8	wilcoxon	E
YDR132C	YDR132C	0.808081	0.955128	-1.47222	73.2843	67.2078	1.69857	1.51816	4	8	wilcoxon	E
YCR010C	ADY2	0.682828	0.91137	-1.47158	73.4024	67.9114	1.10525	1.387	4	8	wilcoxon	E
YLR098C	CHA4	0.569697	0.859824	-1.45458	63.0902	60.4299	1.75807	7.9752	4	8	wilcoxon	E
YCR088W	ABP1	0.682828	0.91137	-1.45268	71.466	65.472	1.60872	1.83544	4	8	wilcoxon	E
YAL056W	GPB2	1	1	-1.45231	69.9751	66.0087	0.6544	1.90513	4	8	wilcoxon	E
YGL229C	SAP4	0.933333	0.990892	-1.45065	72.0237	67.6295	1.10693	1.87283	4	8	wilcoxon	E
YKL098W	MTC2	0.808081	0.955128	-1.44811	40.6917	36.3248	5.3596	2.99153	4	8	wilcoxon	E
YHR140W	YHR140W	0.808081	0.955128	-1.44399	69.3677	65.6169	1.33321	1.27576	4	8	wilcoxon	E
YLR456W	YLR456W	0.682828	0.91137	-1.43706	67.5837	62.7922	2.64606	0.808141	4	8	wilcoxon	E
YOR215C	AIM41	0.367677	0.741129	-1.43571	68.9836	64.8237	0.367585	1.16156	4	8	wilcoxon	E
YHL035C	VMR1	0.569697	0.859824	-1.42279	72.102	66.7937	2.31596	1.72556	4	8	wilcoxon	E
YDL053C	PBP4	0.460606	0.800766	-1.42124	69.0684	64.8091	1.08687	1.53834	4	8	wilcoxon	E
YHR030C	SLT2	0.933333	0.990892	-1.41773	70.0598	63.3535	1.91782	1.52864	4	8	wilcoxon	E
YPR185W	ATG13	0.460606	0.800766	-1.41656	64.2468	60.4615	1.64237	0.974666	4	8	wilcoxon	E
YJL158C	CIS3	0.367677	0.741129	-1.41596	70.3717	65.7156	0.89533	0.905434	4	8	wilcoxon	E
YOR342C	YOR342C	0.460606	0.800766	-1.41348	70.9093	67.5793	1.53736	1.07944	4	8	wilcoxon	E
YBL055C	YBL055C	0.808081	0.955128	-1.41143	73.5674	67.9898	1.90908	1.49906	4	8	wilcoxon	E
YGL035C	MIG1	0.808081	0.955128	-1.41104	65.984	60.8043	1.50795	1.27012	4	8	wilcoxon	E
YDL123W	SNA4	0.933333	0.990892	-1.41065	74.701	68.4818	3.19264	1.59741	4	8	wilcoxon	E
YGR045C	YGR045C	0.933333	0.990892	-1.40644	67.7136	61.4073	2.54719	1.02923	4	8	wilcoxon	E
YFR054C	YFR054C	0.460606	0.800766	-1.40613	73.1077	67.7797	2.26868	1.64155	4	8	wilcoxon	E
YGL125W	MET13	0.460606	0.800766	-1.40535	68.4762	64.0837	0.530046	1.58768	4	8	wilcoxon	E
YCR091W	KIN82	0.367677	0.741129	-1.40529	71.4197	66.6221	1.40502	0.826147	4	8	wilcoxon	E
YPL022W	RAD1	0.682828	0.91137	-1.40322	68.8226	63.7007	1.09469	0.915692	4	8	wilcoxon	E
YDR215C	YDR215C	0.569697	0.859824	-1.39907	70.6445	66.574	1.28289	1.07484	4	8	wilcoxon	E
YIL137C	TMA108	0.282828	0.66915	-1.39867	66.4399	62.2818	1.21538	0.891717	4	8	wilcoxon	E
YBR204C	LDH1	0.682828	0.91137	-1.39374	72.3069	67.9176	1.44258	1.54567	4	8	wilcoxon	E
YCR061W	YCR061W	0.682828	0.91137	-1.39242	70.5282	65.9299	1.84583	8.46981	4	8	wilcoxon	E
YDL203C	ACK1	0.460606	0.800766	-1.39185	71.8337	67.1495	0.910628	1.44475	4	8	wilcoxon	E
YLL041C	SDH2	0.569697	0.859824	-1.38982	69.7383	64.9557	1.37719	1.33088	4	8	wilcoxon	E
YLR280C	YLR280C	0.214141	0.597424	-1.38748	67.7747	63.7556	0.79193	1.04177	4	8	wilcoxon	E
YPL086C	ELP3	0.282828	0.66915	-1.38545	49.6157	47.1169	1.5023	1.08844	4	8	wilcoxon	E
YBR263W	SHM1	0.460606	0.800766	-1.38533	69.3565	64.5308	0.8169	0.928449	4	8	wilcoxon	E
YNR055C	HOL1	0.569697	0.859824	-1.38476	66.7519	62.9172	1.84316	0.953593	4	8	wilcoxon	E
YDL226C	GCS1	0.808081	0.955128	-1.38347	46.6678	45.097	1.12971	1.5244	4	8	wilcoxon	E
YMR225C	MRPL44	0.367677	0.741129	-1.38329	71.4726	67.4161	1.70006	0.956316	4	8	wilcoxon	E
YPL008W	CHL1	0.367677	0.741129	-1.37528	64.5225	60.4727	0.764102	1.26128	4	8	wilcoxon	E
YNR001C	CIT1	0.460606	0.800766	-1.37297	69.9666	64.736	1.11731	1.40763	4	8	wilcoxon	E
YHR154W	RTT107	0.569697	0.859824	-1.36829	61.63	57.7229	1.92696	1.35619	4	8	wilcoxon	E
YMR196W	YMR196W	0.460606	0.800766	-1.36786	70.3034	65.1035	0.608181	1.53003	4	8	wilcoxon	E
YLR194C	YLR194C	0.460606	0.800766	-1.36675	68.7624	63.5651	1.01901	0.956228	4	8	wilcoxon	E
YOR252W	TMA16	0.933333	0.990892	-1.36453	60.141	59.569	2.14459	7.58246	4	8	wilcoxon	E
YJL083W	TAX4	0.933333	0.990892	-1.36266	70.3478	64.9222	2.11119	1.8466	4	8	wilcoxon	E
YPL107W	YPL107W	0.682828	0.91137	-1.35973	64.7702	61.1784	2.26227	1.6876	4	8	wilcoxon	E
YDR124W	YDR124W	0.153535	0.526922	-1.35739	69.7757	65.4985	0.663152	1.35063	4	8	wilcoxon	E
YMR086C-A	YMR086C-A	0.808081	0.955128	-1.35671	68.3217	63.547	15.2425	0.782126	4	8	wilcoxon	E
YER124C	DSE1	0.569697	0.859824	-1.35211	70.2162	66.5796	1.96558	0.987951	4	8	wilcoxon	E
YDR011W	SNQ2	0.460606	0.800766	-1.3463	69.2006	64.2521	1.12318	0.829103	4	8	wilcoxon	E
YLL052C	AQY2	0.460606	0.800766	-1.34511	71.3172	66.1066	0.769271	0.57448	4	8	wilcoxon	E
YJL198W	PHO90	0.682828	0.91137	-1.34394	58.8983	54.8778	0.781797	1.46431	4	8	wilcoxon	E
YDR386W	MUS81	0.933333	0.990892	-1.34235	69.8656	66.1072	1.18468	1.52492	4	8	wilcoxon	E
YGR070W	ROM1	0.460606	0.800766	-1.34181	71.1247	67.8928	1.83058	1.22234	4	8	wilcoxon	E
YDR525W-A	SNA2	0.367677	0.741129	-1.34149	66.981	62.5662	3.88372	1.32838	4	8	wilcoxon	E
YGL160W	AIM14	0.569697	0.859824	-1.33989	67.6112	64.3969	1.63276	1.06366	4	8	wilcoxon	E
YPL154C	PEP4	0.367677	0.741129	-1.33791	68.2233	63.7253	0.682182	1.13366	4	8	wilcoxon	E
YDR216W	ADR1	0.569697	0.859824	-1.33779	70.4022	65.8893	2.10773	1.48144	4	8	wilcoxon	E
YDR005C	MAF1	0.153535	0.526922	-1.33577	69.5228	65.41	0.325994	1.55465	4	8	wilcoxon	E
YKR067W	GPT2	0.569697	0.859824	-1.33557	71.5318	66.1224	0.78669	1.02715	4	8	wilcoxon	E
YCL012W	YCL012W	0.682828	0.91137	-1.33239	71.7843	67.4375	2.3632	1.00909	4	8	wilcoxon	E
YNL301C	RPL18B	0.214141	0.597424	-1.33223	66.4388	64.1395	1.76177	1.43762	4	8	wilcoxon	E
YCR015C	YCR015C	0.682828	0.91137	-1.33133	73.7905	69.0679	0.860592	1.11175	4	8	wilcoxon	E
YPR158W	CUR1	0.569697	0.859824	-1.33103	69.103	64.6261	1.32165	1.0676	4	8	wilcoxon	E
YNL324W	YNL324W	0.808081	0.955128	-1.32287	70.713	66.2196	0.288266	1.54763	4	8	wilcoxon	E
YBR291C	CTP1	0.460606	0.800766	-1.32028	64.9372	60.8186	2.44203	1.02797	4	8	wilcoxon	E
YKR046C	PET10	0.808081	0.955128	-1.31772	70.919	66.4153	0.793572	1.48617	4	8	wilcoxon	E
YOR347C	PYK2	0.682828	0.91137	-1.31409	70.7167	66.2039	0.847168	1.2447	4	8	wilcoxon	E
YBR016W	YBR016W	0.933333	0.990892	-1.3117	70.9144	66.2984	0.652848	1.54439	4	8	wilcoxon	E
YJR152W	DAL5	0.808081	0.955128	-1.30833	71.2038	66.6639	0.575915	2.08766	4	8	wilcoxon	E
YLR412W	BER1	0.808081	0.955128	-1.30499	68.8015	62.6639	1.73369	1.01569	4	8	wilcoxon	E
YNL180C	RHO5	0.569697	0.859824	-1.30438	57.4278	53.9991	0.418554	1.10432	4	8	wilcoxon	E
YJR128W	YJR128W	0.682828	0.91137	-1.3039	68.1101	64.5664	1.42635	0.850556	4	8	wilcoxon	E
YML012W	ERV25	0.569697	0.859824	-1.30014	69.8971	65.1718	2.15956	1.2633	4	8	wilcoxon	E
YMR057C	YMR057C	0.460606	0.800766	-1.29826	68.7658	64.479	0.934508	0.944971	4	8	wilcoxon	E
YHR159W	TDA11	0.682828	0.91137	-1.29619	67.2134	63.7826	1.54896	1.48406	4	8	wilcoxon	E
