R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YMR160W	YMR160W	0.153535	0.460824	-361149	1291050	1939820	104808	92740.1	4	8	wilcoxon	E
YHR126C	ANS1	0.0484848	0.273413	-360571	1061360	1597920	119216	104946	4	8	wilcoxon	E
YIL168W	YIL168W	0.0282828	0.213889	-360306	1050290	1591460	93737.3	72367.8	4	8	wilcoxon	E
YML030W	RCF1	1.22046e-09	1.72289e-06	-359475	744244	1269180	31741.6	33837.6	28	56	wilcoxon	E
YPL087W	YDC1	0.0727273	0.332255	-358704	1060110	1627730	39075.6	107527	4	8	wilcoxon	E
YML009c	MRPL39	0.0040404	0.0698413	-357326	784041	1264650	30472	58300.5	4	8	wilcoxon	E
YGL144C	ROG1	0.00808081	0.105624	-356205	1372510	1980110	90678.6	70083.1	4	8	wilcoxon	E
YNL052W	COX5A	0.0282828	0.213889	-354725	1004810	1533690	76524.6	91039.8	4	8	wilcoxon	E
YDL034W	YDL034W	0.0040404	0.0698413	-354257	1427060	1990750	43682.5	43445	4	8	wilcoxon	E
YBR216C	YBP1	0.0161616	0.159544	-353681	1413690	2027660	41820.5	90239.6	4	8	wilcoxon	E
YJL128C	PBS2	0.0040404	0.0698413	-353070	1129840	1629560	56269.3	68165	4	8	wilcoxon	E
YNR013C	PHO91	0.0040404	0.0698413	-351535	1211280	1694770	111964	62873.6	4	8	wilcoxon	E
YJL182C	YJL182C	0.0161616	0.159544	-350987	1077090	1592270	67738.2	81653	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.0161616	0.159544	-350044	1141370	1672250	67375.6	88775.7	4	8	wilcoxon	E
YJL161W	FMP33	0.214141	0.528798	-349754	1278840	1845920	190580	62990.6	4	8	wilcoxon	E
YFR039C	OSW7	0.0727273	0.332255	-349039	1175750	1745760	150178	96295	4	8	wilcoxon	E
YKL136W	YKL136W	0.0484848	0.273413	-348989	1198140	1738620	50744.6	106515	4	8	wilcoxon	E
YKR028W	SAP190	0.0161616	0.159544	-345959	346711	778402	35449.9	110622	4	8	wilcoxon	E
YLR432W	IMD3	0.109091	0.401739	-345783	991985	1492780	159042	59504.3	4	8	wilcoxon	E
YIL002C	INP51	0.153535	0.460824	-344495	1275600	1840320	139534	162805	4	8	wilcoxon	E
YLR460C	YLR460C	0.00808081	0.105624	-344449	1055650	1635930	85370.8	60699.5	4	8	wilcoxon	E
YLR193C	UPS1	0.0040404	0.0698413	-344097	154066	542833	19031.8	54314.2	4	8	wilcoxon	E
YLR290C	YLR290C	0.0040404	0.0698413	-343319	507955	987169	48859.2	54056.3	4	8	wilcoxon	E
YOL081W	IRA2	0.0161616	0.159544	-343306	713724	1187860	56347.5	69327.4	4	8	wilcoxon	E
YDR263C	DIN7	0.0727273	0.332255	-340942	1314820	1930050	142276	90576.5	4	8	wilcoxon	E
YGL115W	SNF4	0.0040404	0.0698413	-340775	1252170	1782500	39347.7	57217.6	4	8	wilcoxon	E
YDL018C	ERP3	0.0282828	0.213889	-340687	1277520	1788400	84063.7	103921	4	8	wilcoxon	E
YBR171W	SEC66	0.0484848	0.273413	-340622	1473810	2077610	68822.2	103439	4	8	wilcoxon	E
YDR244W	PEX5	0.109091	0.401739	-340202	460714	879841	133402	73990.7	4	8	wilcoxon	E
YLR237W	THI7	0.109091	0.401739	-339766	1001510	1507290	162378	41192.6	4	8	wilcoxon	E
YPL098C	MGR2	0.0040404	0.0698413	-339543	306876	728323	14975.5	54910.4	4	8	wilcoxon	E
YGL126W	SCS3	0.0040404	0.0698413	-339228	1280070	1822740	36638.7	56257.8	4	8	wilcoxon	E
YNL183C	NPR1	0.0727273	0.332255	-339152	549745	1032060	130736	78468.1	4	8	wilcoxon	E
YML013C-A	YML013C-A	0.0282828	0.213889	-337804	249348	640881	25313.5	161485	4	8	wilcoxon	E
YFL034C-A	RPL22B	0.00808081	0.105624	-337142	1418850	1973340	52905.1	51130.7	4	8	wilcoxon	E
YBR241C	YBR241C	0.214141	0.528798	-336982	1450940	2009210	20129.1	106621	4	8	wilcoxon	E
YDL157C	YDL157C	0.109091	0.401739	-336780	1400640	1902160	151598	92967.7	4	8	wilcoxon	E
YFR033C	QCR6	0.0040404	0.0698413	-336068	883767	1376200	70398.3	82464	4	8	wilcoxon	E
YLR218C	COA4	0.0161616	0.159544	-335957	583570	1016000	40319.8	78019.2	4	8	wilcoxon	E
YPR046W	MCM16	0.0040404	0.0698413	-335855	1011140	1497190	46097.3	116052	4	8	wilcoxon	E
YHR022C	YHR022C	0.109091	0.401739	-333632	1144640	1577790	106731	80869.1	4	8	wilcoxon	E
YBR180W	DTR1	0.00808081	0.105624	-333264	1370470	1840010	80899.8	62212.3	4	8	wilcoxon	E
YDL065C	PEX19	0.0484848	0.273413	-333216	735948	1150490	75890	91025.4	4	8	wilcoxon	E
YPL172C	COX10	0.0040404	0.0698413	-333055	556227	989761	9591.93	87214.6	4	8	wilcoxon	E
YDL010W	GRX6	0.0040404	0.0698413	-332012	1205770	1723450	10618.3	54967.5	4	8	wilcoxon	E
YHL023C	NPR3	0.00808081	0.105624	-331514	321385	677870	54346.2	68625.8	4	8	wilcoxon	E
YGR183C	QCR9	0.0282828	0.213889	-330826	512854	985968	92178.5	57576.3	4	8	wilcoxon	E
YBR284W	YBR284W	0.682828	0.863991	-330582	1241170	1539090	262395	94313.4	4	8	wilcoxon	E
YDR074W	TPS2	0.153535	0.460824	-330002	487480	865995	82564.2	154272	4	8	wilcoxon	E
YDR155C	CPR1	0.153535	0.460824	-329118	1445420	1949400	44505.8	116026	4	8	wilcoxon	E
YPL149W	ATG5	0.153535	0.460824	-328864	1194820	1763490	151702	61544.7	4	8	wilcoxon	E
YPL179W	PPQ1	0.0040404	0.0698413	-328422	964382	1458190	76913.4	51391.8	4	8	wilcoxon	E
YBR201W	DER1	0.0727273	0.332255	-328384	1434160	1972930	128932	64255.3	4	8	wilcoxon	E
YGR270W	YTA7	0.0282828	0.213889	-325342	475904	889065	79373.1	65678.2	4	8	wilcoxon	E
YFR013W	IOC3	0.0161616	0.159544	-323932	1114800	1588190	83486.1	89296.6	4	8	wilcoxon	E
YBR139W	YBR139W	0.214141	0.528798	-323700	1577190	2085160	110802	122115	4	8	wilcoxon	E
YBR164C	ARL1	0.0282828	0.213889	-323293	1134520	1620180	51713.7	100583	4	8	wilcoxon	E
YGL131C	SNT2	0.0040404	0.0698413	-323135	1383140	1871630	34051.5	49282	4	8	wilcoxon	E
YPR153W	YPR153W	0.0040404	0.0698413	-322892	82190	455220	13059.2	46961.4	4	8	wilcoxon	E
YBR086C	IST2	0.0282828	0.213889	-322623	873247	1326460	81856.3	77881.7	4	8	wilcoxon	E
YGR080W	TWF1	0.0282828	0.213889	-321741	1278330	1843460	137557	66754.2	4	8	wilcoxon	E
YBR107C	IML3	0.0727273	0.332255	-321681	1133880	1666690	45156.2	84941.4	4	8	wilcoxon	E
YBR273C	UBX7	0.0484848	0.273413	-321448	1420850	1944950	47389.6	98339.6	4	8	wilcoxon	E
YHR151C	MTC6	0.0484848	0.273413	-321056	391577	793184	81995.2	92442.2	4	8	wilcoxon	E
YDR375C	BCS1	0.0040404	0.0698413	-319790	467877	952835	26732.1	39422.9	4	8	wilcoxon	E
YDR494W	RSM28	0.0040404	0.0698413	-319751	1134580	1640000	109575	46735.8	4	8	wilcoxon	E
YHR191C	CTF8	0.0040404	0.0698413	-319559	274678	680947	48610.9	35234.2	4	8	wilcoxon	E
YKR064W	OAF3	0.0161616	0.159544	-319009	1023460	1571640	110299	61449.9	4	8	wilcoxon	E
YDL241W	YDL241W	0.0161616	0.159544	-318957	1098580	1554840	50687.6	121610	4	8	wilcoxon	E
YJR137C	ECM17	0.0484848	0.273413	-318879	1153510	1654630	83681.7	86613.6	4	8	wilcoxon	E
YBR206W	YBR206W	0.0040404	0.0698413	-318023	1473020	2009210	30564.3	109062	4	8	wilcoxon	E
YGL226W	MTC3	0.0040404	0.0698413	-317881	568389	960628	55121.5	67594.4	4	8	wilcoxon	E
YLR113W	HOG1	0.214141	0.528798	-317569	1135730	1642690	21640	230448	4	8	wilcoxon	E
YLR034C	SMF3	0.0161616	0.159544	-317091	1074220	1613310	72420.6	83173	4	8	wilcoxon	E
YCR073W-A	SOL2	0.00808081	0.105624	-316669	1305120	1759670	54806.5	69542.5	4	8	wilcoxon	E
YDR316W	OMS1	0.0161616	0.159544	-316342	1058310	1516670	87279	68567.5	4	8	wilcoxon	E
YJL151C	SNA3	0.282828	0.599789	-316029	1067040	1592060	166151	59252.2	4	8	wilcoxon	E
YDR125C	ECM18	0.0282828	0.213889	-315550	1456350	1961150	59624.7	84687.8	4	8	wilcoxon	E
YCR007C	YCR007C	0.0282828	0.213889	-315176	1339200	1802440	66131.4	66607.7	4	8	wilcoxon	E
YNL093W	YPT53	0.0484848	0.273413	-315057	1192120	1690270	32503.2	89334.6	4	8	wilcoxon	E
YHL045W	YHL045W	0.153535	0.460824	-314659	1347170	1883070	73851.9	109067	4	8	wilcoxon	E
YPR032W	SRO7	0.20194	0.528798	-314351	418634	772868	47473.3	186105	4	8	wilcoxon	E
YGL209W	MIG2	0.214141	0.528798	-313481	1114100	1640320	169253	84508.1	4	8	wilcoxon	E
YPR145W	ASN1	0.0161616	0.159544	-313422	1141590	1596790	89361	64530.8	4	8	wilcoxon	E
YPL103C	FMP30	0.0484848	0.273413	-312834	1322740	1858510	84675.2	83839.1	4	8	wilcoxon	E
YBL051C	PIN4	0.0484848	0.273413	-312630	552615	993315	57405.3	97405.5	4	8	wilcoxon	E
YHL017W	YHL017W	0.0040404	0.0698413	-311342	1176980	1650630	40363	40603.4	4	8	wilcoxon	E
YCR067C	SED4	0.0484848	0.273413	-310903	1415900	1940530	17033.9	76312.1	4	8	wilcoxon	E
YKL212W	SAC1	0.20194	0.528798	-310044	691.501	347240	33.0032	277268	4	8	wilcoxon	E
YGL050W	TYW3	0.153535	0.460824	-309886	1582640	2136240	163898	61479	4	8	wilcoxon	E
YCR020C	PET18	0.0161616	0.159544	-309371	1242030	1741290	72430.8	129651	4	8	wilcoxon	E
YLR394W	CST9	0.0727273	0.332255	-308807	1299530	1766960	119956	76460.7	4	8	wilcoxon	E
YIL097W	FYV10	0.0040404	0.0698413	-308104	904244	1369400	50575.2	16927.4	4	8	wilcoxon	E
YMR164C	MSS11	0.0282828	0.213889	-308043	1208750	1726330	52124.5	70593.1	4	8	wilcoxon	E
YIR016W	YIR016W	0.282828	0.599789	-307930	1188080	1743420	132514	111553	4	8	wilcoxon	E
YBR166C	TYR1	0.153535	0.460824	-307284	1363890	1862370	80964	112060	4	8	wilcoxon	E
YDR179C	CSN9	0.109091	0.401739	-306931	1381210	1897080	180708	70235.7	4	8	wilcoxon	E
YBR209W	YBR209W	0.0282828	0.213889	-306923	1349800	1945230	57985.5	79227.2	4	8	wilcoxon	E
YPL030W	TRM44	0.0161616	0.159544	-306820	946384	1374950	57251.8	74019.3	4	8	wilcoxon	E
YGL235W	YGL235W	0.214141	0.528798	-306788	860450	1369330	156893	51471.8	4	8	wilcoxon	E
YNL047C	SLM2	0.214141	0.528798	-306783	1163240	1594800	110775	123814	4	8	wilcoxon	E
YDR072C	IPT1	0.0727273	0.332255	-306709	1240610	1744380	99115.7	103687	4	8	wilcoxon	E
YNL117W	MLS1	0.282828	0.599789	-306692	1439760	1969230	157729	67262.5	4	8	wilcoxon	E
YLR170C	APS1	0.0484848	0.273413	-305260	1293250	1691790	79444.5	88799	4	8	wilcoxon	E
YML016C	PPZ1	0.0040404	0.0698413	-304927	760581	1187880	44529.2	29575.8	4	8	wilcoxon	E
YOL027C	MDM38	0.0282828	0.213889	-304207	550386	958784	81576.5	44302	4	8	wilcoxon	E
YBR125C	PTC4	0.00808081	0.105624	-303980	1410180	1983050	56178.1	94217.5	4	8	wilcoxon	E
YKL129C	MYO3	0.282828	0.599789	-303685	1183850	1707060	97377	111295	4	8	wilcoxon	E
YLR311C	YLR311C	0.0484848	0.273413	-303599	1319280	1917250	95213.9	73806.6	4	8	wilcoxon	E
YBR073W	RDH54	0.0484848	0.273413	-303473	949810	1386990	76417.2	135189	4	8	wilcoxon	E
YDR399W	HPT1	0.153535	0.460824	-302427	1561810	2071600	47452	116915	4	8	wilcoxon	E
YJL193W	YJL193W	0.282828	0.599789	-302359	1213580	1739640	152002	87198.6	4	8	wilcoxon	E
YKL220C	FRE2	0.0484848	0.273413	-302283	1089270	1614730	49609.5	71494.5	4	8	wilcoxon	E
YBR186W	PCH2	0.0727273	0.332255	-302151	1426650	1986690	53390.1	83607.6	4	8	wilcoxon	E
YOR246C	ENV9	0.0161616	0.159544	-302022	1164340	1625740	97611.8	61464.6	4	8	wilcoxon	E
YEL039C	CYC7	0.153535	0.460824	-301992	1335810	1870030	35063	122431	4	8	wilcoxon	E
YGR058W	PEF1	0.109091	0.401739	-301785	894382	1374170	46870.9	95628.8	4	8	wilcoxon	E
YKL222C	YKL222C	0.109091	0.401739	-301303	1077520	1562140	92864.9	79792.3	4	8	wilcoxon	E
YGR174C	CBP4	0.00808081	0.105624	-301064	518342	889908	69741.6	58870.2	4	8	wilcoxon	E
YBR121C	GRS1	0.109091	0.401739	-300829	1097130	1573920	111432	113663	4	8	wilcoxon	E
YMR173W	DDR48	0.214141	0.528798	-299213	1231320	1719970	184563	66871.3	4	8	wilcoxon	E
YDR541C	YDR541C	0.00808081	0.105624	-299088	1444360	1948920	80261.2	56385.1	4	8	wilcoxon	E
YCR048W	ARE1	0.0484848	0.273413	-298398	1235030	1688900	113200	67105	4	8	wilcoxon	E
YGR250C	YGR250C	0.0282828	0.213889	-297942	1161450	1648550	84041	122341	4	8	wilcoxon	E
YDL051W	LHP1	0.0282828	0.213889	-297407	1253830	1816990	84965.9	81989.8	4	8	wilcoxon	E
YNL295W	YNL295W	0.0727273	0.332255	-296254	1030230	1441320	98857.6	77873.3	4	8	wilcoxon	E
YLR154C	RNH203	0.0727273	0.332255	-296052	1058340	1470880	97329	93683.5	4	8	wilcoxon	E
YJR126C	VPS70	0.0727273	0.332255	-295717	904347	1375940	95829.8	77127.3	4	8	wilcoxon	E
YLR032W	RAD5	0.0282828	0.213889	-295552	1076160	1522860	47056.8	80110.3	4	8	wilcoxon	E
YCR087C-A	YCR087C-A	0.153535	0.460824	-294516	1234810	1713130	9014.53	90370.8	4	8	wilcoxon	E
YNL066W	SUN4	0.153535	0.460824	-294412	1322240	1849150	122080	94880.9	4	8	wilcoxon	E
YDL027C	YDL027C	0.00808081	0.105624	-294380	1143800	1616190	52618.4	84290.1	4	8	wilcoxon	E
YKL137W	CMC1	0.0161616	0.159544	-293849	1087230	1531960	83691.4	88135.9	4	8	wilcoxon	E
YOR053W	YOR053W	0.282828	0.599789	-293520	1120640	1673470	120867	234380	4	8	wilcoxon	E
YGR223C	HSV2	0.109091	0.401739	-292531	1214210	1639090	67090.4	108754	4	8	wilcoxon	E
YBR057C	MUM2	0.214141	0.528798	-291813	1086110	1653050	156079	79395	4	8	wilcoxon	E
YHL028W	WSC4	0.0161616	0.159544	-291812	1052210	1508110	76866.6	64376.1	4	8	wilcoxon	E
YMR087W	YMR087W	0.0484848	0.273413	-291742	1075660	1445350	93550.7	76646.8	4	8	wilcoxon	E
YHL043W	ECM34	0.214141	0.528798	-291228	1200470	1592940	125453	217482	4	8	wilcoxon	E
YGL101W	YGL101W	0.109091	0.401739	-290681	1280060	1767600	131672	55586.1	4	8	wilcoxon	E
YCR068W	ATG15	0.109091	0.401739	-289630	1091730	1744710	100012	113897	4	8	wilcoxon	E
YCR105W	ADH7	0.0161616	0.159544	-289321	1491270	1997420	55438.6	55636.9	4	8	wilcoxon	E
YPR201W	ARR3	0.214141	0.528798	-289261	1227470	1656740	116904	74373.6	4	8	wilcoxon	E
YDL204W	RTN2	0.0161616	0.159544	-289158	1158350	1601390	91436.3	116159	4	8	wilcoxon	E
YMR209C	YMR209C	0.0484848	0.273413	-288728	1408130	1856110	38244.1	91834.4	4	8	wilcoxon	E
YGL054C	ERV14	0.0040404	0.0698413	-288375	663409	1063880	47381.4	65610.5	4	8	wilcoxon	E
YGR017W	YGR017W	0.214141	0.528798	-288290	904529	1478160	172788	90992.1	4	8	wilcoxon	E
YLR042C	YLR042C	0.00808081	0.105624	-288232	1165740	1627190	80729.8	31360.3	4	8	wilcoxon	E
YLR292C	SEC72	0.0484848	0.273413	-288103	1372030	1878980	53200.6	92773.2	4	8	wilcoxon	E
YGL049C	TIF4632	0.0040404	0.0698413	-287993	1437370	1906540	72040.2	41028.3	4	8	wilcoxon	E
YOR195W	SLK19	0.0282828	0.213889	-287916	1348280	1847000	78036.6	79593.5	4	8	wilcoxon	E
YGL080W	FMP37	0.0484848	0.273413	-287589	756819	1189530	80404.3	90522.1	4	8	wilcoxon	E
YFR048W	RMD8	0.00808081	0.105624	-287450	1217110	1676800	34300.9	44832.9	4	8	wilcoxon	E
YKL215C	OXP1	0.282828	0.599789	-286299	1257540	1771360	140778	52990.1	4	8	wilcoxon	E
YDR269C	YDR269C	5.13158e-06	0.00543306	-286254	973522	1380900	40351.2	38668.2	28	56	wilcoxon	E
YBR022W	POA1	0.0484848	0.273413	-284707	1215140	1744520	65556.9	80614.2	4	8	wilcoxon	E
YLL009C	COX17	0.20194	0.528798	-284609	307987	660288	31781.5	121590	4	8	wilcoxon	E
YHR132C	ECM14	0.0727273	0.332255	-284205	1302380	1793920	71927.5	88149.4	4	8	wilcoxon	E
YDR051C	DET1	0.00808081	0.105624	-283969	1113350	1575110	63456.1	62951.2	4	8	wilcoxon	E
YDR169C	STB3	0.0727273	0.332255	-283732	1453030	1936820	22928.3	93495.8	4	8	wilcoxon	E
YPL180W	TCO89	0.20194	0.528798	-283608	6254.86	293296	1616.1	79232.4	4	8	wilcoxon	E
YNL223W	ATG4	0.367677	0.672909	-283377	978554	1569480	134824	202623	4	8	wilcoxon	E
YBR162C	TOS1	0.109091	0.401739	-282704	1272680	1750790	77500.1	116909	4	8	wilcoxon	E
YBR157C	ICS2	0.214141	0.528798	-282165	1602290	2083670	112334	136534	4	8	wilcoxon	E
YHR110W	ERP5	0.214141	0.528798	-280563	1155550	1640400	138383	85842.1	4	8	wilcoxon	E
YKR010C	TOF2	0.0727273	0.332255	-280266	1089830	1477140	91572.3	76560.6	4	8	wilcoxon	E
YOR129C	AFI1	0.0484848	0.273413	-280247	1156890	1577650	57627.5	90311.5	4	8	wilcoxon	E
YDR022C	ATG31	0.0727273	0.332255	-280155	1353180	1840840	93587.2	77649.5	4	8	wilcoxon	E
YOL137W	BSC6	0.109091	0.401739	-280136	1283510	1844630	115520	104492	4	8	wilcoxon	E
YIL153W	RRD1	0.0282828	0.213889	-279530	847097	1257610	87762.5	55533.7	4	8	wilcoxon	E
YNL100W	MIC27	0.0484848	0.273413	-279175	1229330	1690470	76375.4	65813.1	4	8	wilcoxon	E
YIR001C	SGN1	0.0161616	0.159544	-279083	1086030	1601050	69239.6	57640.8	4	8	wilcoxon	E
YLR146C	SPE4	0.153535	0.460824	-278321	1026010	1526120	118789	104278	4	8	wilcoxon	E
YBR185C	MBA1	0.0282828	0.213889	-278232	960426	1404430	82591.8	89768.9	4	8	wilcoxon	E
YML036W	CGI121	0.0282828	0.213889	-277289	1075880	1567550	68127.1	95935.2	4	8	wilcoxon	E
YHR059W	FYV4	1	1	-277147	407678	609383	60504.9	230545	4	8	wilcoxon	E
YOL113W	SKM1	0.0040404	0.0698413	-276959	1247790	1699930	13960.2	100969	4	8	wilcoxon	E
YDL046W	NPC2	0.214141	0.528798	-276887	1385730	1817300	87290.6	100486	4	8	wilcoxon	E
YDR066C	RTR2	0.0484848	0.273413	-276048	1332950	1869510	84345	82645.5	4	8	wilcoxon	E
YKR100C	SKG1	0.282828	0.599789	-275767	1345370	1911140	155042	73326.3	4	8	wilcoxon	E
YGR018C	YGR018C	0.0727273	0.332255	-275673	1111560	1619430	92094	78876.7	4	8	wilcoxon	E
YIL154C	IMP2'	0.0484848	0.273413	-275113	742872	1143790	64926.7	93974.3	4	8	wilcoxon	E
YLR450W	HMG2	0.282828	0.599789	-275077	963573	1401500	209278	68212.2	4	8	wilcoxon	E
YIL040W	APQ12	0.551518	0.808264	-274616	802.243	481399	290024	310102	4	8	wilcoxon	E
YPL174C	NIP100	0.0040404	0.0698413	-274518	285338	641388	20020.2	31249	4	8	wilcoxon	E
YOR271C	FSF1	0.0282828	0.213889	-273619	932893	1407470	70230.1	62677.5	4	8	wilcoxon	E
YER056C	FCY2	0.109091	0.401739	-273576	1145900	1611360	107913	64247.6	4	8	wilcoxon	E
YBR275C	RIF1	0.109091	0.401739	-273512	1024560	1343630	117396	139745	4	8	wilcoxon	E
YDR290W	YDR290W	0.109091	0.401739	-273497	296707	643514	26238.3	77183.5	4	8	wilcoxon	E
YHR104W	GRE3	0.569697	0.808264	-273131	1078100	1555890	173298	96255.6	4	8	wilcoxon	E
YBR051W	YBR051W	0.0484848	0.273413	-272004	1394970	1912730	95473.2	61103.5	4	8	wilcoxon	E
YDL188C	PPH22	0.214141	0.528798	-271546	1051650	1511570	182558	90155.4	4	8	wilcoxon	E
YFL043C	YFL043C	0.282828	0.599789	-271458	1312370	1695170	166196	81269.5	4	8	wilcoxon	E
YOR343C	YOR343C	0.0484848	0.273413	-270467	1269760	1787350	56665.7	88772.6	4	8	wilcoxon	E
YBL106C	SRO77	0.569697	0.808264	-269191	1200880	1552830	168521	132439	4	8	wilcoxon	E
YKL216W	URA1	0.0484848	0.273413	-268524	939947	1358480	59928.4	94696.2	4	8	wilcoxon	E
YDL206W	YDL206W	0.0484848	0.273413	-268060	1223630	1726380	79526.4	68199.3	4	8	wilcoxon	E
YOR311C	DGK1	0.0484848	0.273413	-266437	1113890	1588850	114680	79520.5	4	8	wilcoxon	E
YOL155C	HPF1	0.214141	0.528798	-265528	1164240	1617710	103867	30379.7	4	8	wilcoxon	E
YPL226W	NEW1	0.0484848	0.273413	-265504	7285.27	307316	1711.66	200769	4	8	wilcoxon	E
YKR104W	YKR104W	0.109091	0.401739	-264919	1238360	1662070	41382.4	118587	4	8	wilcoxon	E
YML076C	WAR1	0.00808081	0.105624	-264617	1169990	1609590	80193	68878.8	4	8	wilcoxon	E
YMR141C	YMR141C	0.214141	0.528798	-263296	1518740	1955010	150585	67609.1	4	8	wilcoxon	E
YDL050C	YDL050C	0.0727273	0.332255	-263153	1264730	1745710	48216.7	100064	4	8	wilcoxon	E
YNL329C	PEX6	0.0484848	0.273413	-263128	692684	1090310	30182.3	80396.6	4	8	wilcoxon	E
YDR276C	PMP3	0.282828	0.599789	-262047	1134040	1547130	94803.6	144376	4	8	wilcoxon	E
YDR251W	PAM1	0.153535	0.460824	-261660	1405230	1934980	105009	47847.6	4	8	wilcoxon	E
YGL057C	GEP7	0.0282828	0.213889	-261639	749535	1154610	51502.1	64323.9	4	8	wilcoxon	E
YEL063C	CAN1	0.797516	0.922929	-261590	128736	573262	221981	319172	4	8	wilcoxon	E
YBR203W	COS111	0.214141	0.528798	-261366	1439040	1895430	101306	110802	4	8	wilcoxon	E
YJL042W	MHP1	0.153535	0.460824	-261044	1075370	1482410	35442.2	108252	4	8	wilcoxon	E
YBR141C	BMT2	0.282828	0.599789	-260355	1289870	1705510	146192	106082	4	8	wilcoxon	E
YDR522C	SPS2	0.0484848	0.273413	-260343	1081420	1577260	95895.9	76769.2	4	8	wilcoxon	E
YDR198C	RKM2	0.0484848	0.273413	-260199	1480170	1965500	117206	70976.9	4	8	wilcoxon	E
YMR304W	UBP15	0.109091	0.401739	-259933	543040	949662	111470	91488.9	4	8	wilcoxon	E
YGL219C	MDM34	0.109091	0.401739	-259616	717834	1127870	39895.7	79794.5	4	8	wilcoxon	E
YCR006C	YCR006C	0.0727273	0.332255	-259471	1339190	1835150	95155.8	64456.2	4	8	wilcoxon	E
YDR294C	DPL1	0.214141	0.528798	-259354	1148070	1617650	140143	98891.1	4	8	wilcoxon	E
YIL028W	YIL028W	0.0727273	0.332255	-259229	1088140	1571670	104366	55587.5	4	8	wilcoxon	E
YER170W	ADK2	0.0484848	0.273413	-259106	1453870	2013380	106735	67237.6	4	8	wilcoxon	E
YHL046C	PAU13	0.109091	0.401739	-259086	1329030	1729320	138901	89963.5	4	8	wilcoxon	E
YBR161W	CSH1	0.214141	0.528798	-259020	1381700	1635750	97958	104426	4	8	wilcoxon	E
YOR322C	LDB19	0.0282828	0.213889	-258079	848931	1243410	25214.1	50135.9	4	8	wilcoxon	E
YFR012W	DCV1	0.0727273	0.332255	-257388	1261460	1828990	139106	57759.8	4	8	wilcoxon	E
YHL037C	YHL037C	0.153535	0.460824	-256137	1114380	1682240	164494	101074	4	8	wilcoxon	E
YPL127C	HHO1	0.109091	0.401739	-255664	1182090	1663180	43856.5	97696	4	8	wilcoxon	E
YCR086W	CSM1	0.0161616	0.159544	-255445	453391	740485	45878.9	49917	4	8	wilcoxon	E
YBR100W	YBR100W	0.0484848	0.273413	-255356	864021	1220430	79026.2	77788	4	8	wilcoxon	E
YIL015W	BAR1	0.367677	0.672909	-254881	1207310	1505530	200440	102422	4	8	wilcoxon	E
YDR297W	SUR2	0.282828	0.599789	-254669	1159350	1633960	174700	67810.9	4	8	wilcoxon	E
YDL154W	MSH5	0.153535	0.460824	-254462	1724370	2187720	119730	84835.5	4	8	wilcoxon	E
YDR391C	YDR391C	0.0282828	0.213889	-254391	1344610	1815240	76298.8	75797.6	4	8	wilcoxon	E
YOR371C	GPB1	0.0040404	0.0698413	-254067	1145290	1540620	42676.2	79730.4	4	8	wilcoxon	E
YGL042C	YGL042C	0.0282828	0.213889	-253635	1076570	1499450	54010.5	69225.6	4	8	wilcoxon	E
YKR055W	RHO4	0.682828	0.863991	-252983	1015580	1517420	144594	133751	4	8	wilcoxon	E
YGL175C	SAE2	0.153535	0.460824	-252218	1232130	1725270	90039.2	98242.5	4	8	wilcoxon	E
YNR059W	MNT4	6.4252e-06	0.00544215	-252209	1125540	1562670	39643.6	31339.8	28	56	wilcoxon	E
YCR101C	YCR101C	0.109091	0.401739	-251510	1326380	1715390	57186.2	117128	4	8	wilcoxon	E
YFL034W	YFL034W	0.0040404	0.0698413	-251205	1414670	1864690	5690.83	30105.8	4	8	wilcoxon	E
YPR174C	YPR174C	0.0727273	0.332255	-251057	1383160	1919700	99566.4	90788.2	4	8	wilcoxon	E
YDR452W	PPN1	0.0727273	0.332255	-249923	1260800	1705170	59462.1	69529.5	4	8	wilcoxon	E
YPL136W	YPL136W	0.00808081	0.105624	-249647	1009190	1397920	26342.2	95299.1	4	8	wilcoxon	E
YPR024W	YME1	0.0040404	0.0698413	-249282	672.691	281216	402.043	65788.4	4	8	wilcoxon	E
YBR162W-A	YSY6	0.367677	0.672909	-248973	1446850	2096250	132524	134570	4	8	wilcoxon	E
YHR108W	GGA2	0.109091	0.401739	-248590	956743	1390630	88300.6	91888.4	4	8	wilcoxon	E
YOL092W	YPQ1	0.109091	0.401739	-248520	1560690	2015080	147056	70048.8	4	8	wilcoxon	E
