R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBL048W	RRT1	0.0282828	0.0728575	-0.317296	3.03599	6.44782	0.0583504	0.148231	4	8	wilcoxon	E
YBL003C	HTA2	0.00808081	0.0301252	-0.316568	2.97495	6.28369	0.0846762	0.076705	4	8	wilcoxon	E
YPR089W	YPR089W	0.0040404	0.0192693	-0.316533	2.82121	6.10876	0.0473602	0.0601925	4	8	wilcoxon	E
YBR085W	AAC3	0.0040404	0.0192693	-0.316014	2.84515	6.14945	0.0587944	0.0820507	4	8	wilcoxon	E
YAL024C	LTE1	0.109091	0.194772	-0.315445	2.72997	5.88209	0.206604	0.108046	4	8	wilcoxon	E
YAR003W	SWD1	1	1	-0.31524	0.5	1.76466	0.217681	0.839391	4	8	wilcoxon	E
YOL047C	LDS2	0.0727273	0.144195	-0.314389	3.09206	6.53194	0.131102	0.0636149	4	8	wilcoxon	E
YCR019W	MAK32	0.00808081	0.0301252	-0.313637	2.91849	6.19559	0.136275	0.0841505	4	8	wilcoxon	E
YLR432W	IMD3	0.0282828	0.0728575	-0.313523	2.89845	6.2189	0.0968108	0.0744762	4	8	wilcoxon	E
YBR020W	GAL1	0.00706486	0.0301252	-0.313115	2.94676	6.21567	0.0889803	0.140456	8	16	wilcoxon	E
YDR029W	YDR029W	0.0040404	0.0192693	-0.312712	2.85613	6.18844	0.0432908	0.0651461	4	8	wilcoxon	E
YPR156C	TPO3	0.367677	0.487206	-0.312565	2.80249	6.04084	0.163873	0.434399	4	8	wilcoxon	E
YBL062W	YBL062W	0.0282828	0.0728575	-0.312309	3.0596	6.46357	0.0726224	0.123528	4	8	wilcoxon	E
YJR120W	YJR120W	0.0282828	0.0728575	-0.31198	2.45751	5.3465	0.209284	0.197093	4	8	wilcoxon	E
YER011W	TIR1	0.569697	0.673553	-0.311084	2.54296	5.77033	0.135756	0.77158	4	8	wilcoxon	E
YBR238C	YBR238C	0.0484848	0.106833	-0.310643	2.92123	6.21968	0.122535	0.114812	4	8	wilcoxon	E
YOR313C	SPS4	0.0282828	0.0728575	-0.310556	2.93072	6.28294	0.0882427	0.0942736	4	8	wilcoxon	E
YKL109W	HAP4	3.30564e-05	0.00318167	-0.309977	2.56279	5.62455	0.0626926	0.0418194	28	56	wilcoxon	E
YKR024C	DBP7	0.798562	0.864416	-0.309929	1.84696	3.82948	0.341387	0.704997	4	8	wilcoxon	E
YPL027W	SMA1	0.0484848	0.106833	-0.309643	2.95774	6.27246	0.137189	0.129352	4	8	wilcoxon	E
YML016C	PPZ1	0.214141	0.322163	-0.309465	2.67664	5.86197	0.377649	0.0970597	4	8	wilcoxon	E
YPR066W	UBA3	0.0161616	0.0486111	-0.308963	2.49635	5.52834	0.0664169	0.101335	4	8	wilcoxon	E
YOL036W	YOL036W	0.0040404	0.0192693	-0.308507	2.92622	6.33789	0.0587542	0.0625804	4	8	wilcoxon	E
YPR059C	YPR059C	0.00808081	0.0301252	-0.30847	2.85713	6.16971	0.0667922	0.0889792	4	8	wilcoxon	E
YKR034W	DAL80	0.0282828	0.0728575	-0.308224	2.89355	6.19915	0.0449327	0.109962	4	8	wilcoxon	E
YCR079W	PTC6	0.00808081	0.0301252	-0.308096	2.81655	6.04982	0.069127	0.090119	4	8	wilcoxon	E
YFL042C	YFL042C	0.0484848	0.106833	-0.307681	2.93905	6.27373	0.0537939	0.184106	4	8	wilcoxon	E
YDR004W	RAD57	0.214141	0.322163	-0.30746	2.33601	5.11721	0.0102374	0.168069	4	8	wilcoxon	E
YPL224C	MMT2	0.00808081	0.0301252	-0.306964	2.82543	6.06466	0.0706445	0.0895553	4	8	wilcoxon	E
YNL339C	YRF1-6	0.214141	0.322163	-0.306778	2.69192	6.04677	0.101451	0.213865	4	8	wilcoxon	E
YCR095C	OCA4	0.0161616	0.0486111	-0.305305	2.93406	6.22438	0.0916613	0.11334	4	8	wilcoxon	E
YDR326C	YSP2	0.0282828	0.0728575	-0.305064	2.84194	6.02851	0.0903206	0.0986818	4	8	wilcoxon	E
YOL103W	ITR2	0.109091	0.194772	-0.304571	2.78852	6.26038	0.163399	0.18193	4	8	wilcoxon	E
YKR029C	SET3	0.0161616	0.0486111	-0.304137	2.707	6.01155	0.137929	0.0970227	4	8	wilcoxon	E
YBR139W	YBR139W	0.0161616	0.0486111	-0.303565	3.03006	6.54073	0.0382608	0.122273	4	8	wilcoxon	E
YML026C	RPS18B	0.00808081	0.0301252	-0.302681	2.6297	5.64097	0.127072	0.0922935	4	8	wilcoxon	E
YPL147W	PXA1	0.109091	0.194772	-0.301545	2.91272	6.17203	0.12012	0.0554609	4	8	wilcoxon	E
YPR151C	SUE1	0.0484848	0.106833	-0.301532	2.86249	6.14603	0.112037	0.095446	4	8	wilcoxon	E
YDL219W	DTD1	0.0727273	0.144195	-0.301422	2.90939	6.30961	0.144974	0.126147	4	8	wilcoxon	E
YPL115C	BEM3	0.0040404	0.0192693	-0.301033	2.88578	6.20432	0.10155	0.0493636	4	8	wilcoxon	E
YPL035C	YPL035C	0.00808081	0.0301252	-0.300644	2.92355	6.24109	0.0682549	0.100053	4	8	wilcoxon	E
YNL130C	CPT1	0.0282828	0.0728575	-0.299176	2.98599	6.37787	0.112448	0.141474	4	8	wilcoxon	E
YNL194C	YNL194C	0.153535	0.25549	-0.296768	2.81356	6.05247	0.136141	0.158057	4	8	wilcoxon	E
YMR027W	YMR027W	0.0161616	0.0486111	-0.296481	3.00834	6.36924	0.0706934	0.098707	4	8	wilcoxon	E
YOL043C	NTG2	0.214141	0.322163	-0.296312	2.93347	6.28027	0.154923	0.0823493	4	8	wilcoxon	E
YDR183W	PLP1	0.214141	0.322163	-0.296043	2.92184	6.23035	0.0578121	0.237962	4	8	wilcoxon	E
YNL292W	PUS4	0.153535	0.25549	-0.295792	2.86091	6.26665	0.0994709	0.783541	4	8	wilcoxon	E
YPR028W	YOP1	0.0484848	0.106833	-0.29566	2.75401	6.04249	0.108755	0.075918	4	8	wilcoxon	E
YLR172C	DPH5	0.0161616	0.0486111	-0.295588	2.84762	6.00836	0.0907245	0.103388	4	8	wilcoxon	E
YMR139W	RIM11	0.0282828	0.0728575	-0.295497	2.81877	6.02888	0.133899	0.100219	4	8	wilcoxon	E
YDR524C	AGE1	0.0727273	0.144195	-0.295124	2.90427	6.22313	0.0515505	0.209293	4	8	wilcoxon	E
YOR269W	PAC1	0.0040404	0.0192693	-0.295052	2.71815	5.81698	0.0825806	0.110115	4	8	wilcoxon	E
YPL274W	SAM3	0.0040404	0.0192693	-0.2944	2.80175	5.99845	0.0506096	0.120271	4	8	wilcoxon	E
YPL046C	ELC1	0.153535	0.25549	-0.294047	2.79622	5.90419	0.0718842	0.757339	4	8	wilcoxon	E
YNR062C	YNR062C	0.00808081	0.0301252	-0.292656	2.86907	6.10672	0.0587074	0.101018	4	8	wilcoxon	E
YBL052C	SAS3	0.0040404	0.0192693	-0.292408	2.84005	6.11828	0.0410282	0.0846192	4	8	wilcoxon	E
YOL086C	ADH1	0.00808081	0.0301252	-0.29164	2.83535	6.04878	0.0877698	0.0727125	4	8	wilcoxon	E
YML035C-A	YML035C-A	0.569697	0.673553	-0.290762	2.95966	6.19934	0.25982	0.0927151	4	8	wilcoxon	E
YDR046C	BAP3	0.0282828	0.0728575	-0.290489	2.97512	6.24309	0.198174	0.125493	4	8	wilcoxon	E
YNL320W	YNL320W	0.109091	0.194772	-0.28993	2.82078	6.15577	0.0903724	0.324699	4	8	wilcoxon	E
YOR100C	CRC1	0.00808081	0.0301252	-0.289706	3.06212	6.47578	0.0701696	0.0608892	4	8	wilcoxon	E
YPR015C	YPR015C	0.109091	0.194772	-0.289159	2.98866	6.25786	0.134012	0.139282	4	8	wilcoxon	E
YER077C	YER077C	0.109091	0.194772	-0.289131	2.70166	5.85925	0.0650802	0.171586	4	8	wilcoxon	E
YOL111C	MDY2	0.214141	0.322163	-0.289041	2.98726	6.33947	0.160117	0.0986884	4	8	wilcoxon	E
YNL015W	PBI2	0.109091	0.194772	-0.28882	2.75982	5.9623	0.114528	0.12396	4	8	wilcoxon	E
YLL019C	KNS1	1.39989e-06	0.000148214	-0.288748	2.79537	5.92892	0.0668992	0.0357337	28	56	wilcoxon	E
YML128C	MSC1	0.282828	0.39701	-0.28868	2.27134	5.04526	0.277607	0.0951341	4	8	wilcoxon	E
YPR091C	NVJ2	0.0040404	0.0192693	-0.288339	2.9431	6.22743	0.0744395	0.0649844	4	8	wilcoxon	E
YBR016W	YBR016W	0.0161616	0.0486111	-0.287953	2.87231	6.13885	0.0607152	0.15893	4	8	wilcoxon	E
YAL043C-A	YAL043C-A	0.0282828	0.0728575	-0.28755	2.91665	5.98108	0.0691744	0.164726	4	8	wilcoxon	E
YJR139C	HOM6	0.0282828	0.0728575	-0.287271	2.74735	5.84914	0.079537	0.139364	4	8	wilcoxon	E
YLR360W	VPS38	0.153535	0.25549	-0.286918	2.52226	5.525	0.143301	0.0970765	4	8	wilcoxon	E
YBR013C	YBR013C	0.0282828	0.0728575	-0.286812	3.02943	6.3667	0.0381761	0.117458	4	8	wilcoxon	E
YKL087C	CYT2	0.282828	0.39701	-0.286419	2.75762	5.96204	0.0280143	0.170198	4	8	wilcoxon	E
YNL121C	TOM70	0.0161616	0.0486111	-0.286153	2.87629	6.11147	0.0483245	0.107228	4	8	wilcoxon	E
YIL168W	YIL168W	0.0282828	0.0728575	-0.286145	2.78586	5.92905	0.0469072	0.127352	4	8	wilcoxon	E
YPR009W	SUT2	0.282828	0.39701	-0.285443	2.92158	6.17105	0.286965	0.0696362	4	8	wilcoxon	E
YDR241W	BUD26	0.109091	0.194772	-0.285177	2.75937	6.00146	0.110081	0.24101	4	8	wilcoxon	E
YOR242C	SSP2	0.00808081	0.0301252	-0.284774	2.94569	6.3221	0.0766894	0.0778878	4	8	wilcoxon	E
YDR154C	YDR154C	0.0484848	0.106833	-0.284632	2.92872	6.22467	0.0470548	0.149301	4	8	wilcoxon	E
YAL028W	FRT2	0.0161616	0.0486111	-0.283697	2.86139	5.97899	0.0712496	0.11213	4	8	wilcoxon	E
YBR176W	ECM31	0.0040404	0.0192693	-0.282214	3.00364	6.34001	0.0201051	0.0803533	4	8	wilcoxon	E
YPR199C	ARR1	0.214141	0.322163	-0.282078	2.96142	6.23575	0.157418	0.0784447	4	8	wilcoxon	E
YJL212C	OPT1	0.367677	0.487206	-0.282059	2.83399	6.18839	0.184003	0.134486	4	8	wilcoxon	E
YBR010W	HHT1	0.0727273	0.144195	-0.281795	2.35216	5.16846	0.0584774	0.182792	4	8	wilcoxon	E
YOL048C	RRT8	0.214141	0.322163	-0.281407	3.0428	6.40333	0.217483	0.0593525	4	8	wilcoxon	E
YLL043W	FPS1	0.367677	0.487206	-0.281265	1.61753	3.71951	0.230554	0.544053	4	8	wilcoxon	E
YBL047C	EDE1	0.0040404	0.0192693	-0.281065	2.71644	5.77983	0.0884351	0.063307	4	8	wilcoxon	E
YMR115W	FMP24	0.282828	0.39701	-0.279483	2.53694	5.53985	0.0675392	0.314	4	8	wilcoxon	E
YBL013W	FMT1	0.109091	0.194772	-0.279409	2.73637	5.82015	0.0449183	0.169779	4	8	wilcoxon	E
YDR174W	HMO1	0.349394	0.487206	-0.279247	1.86578	4.09274	0.0591578	0.729357	4	8	wilcoxon	E
YMR294W	JNM1	0.0484848	0.106833	-0.279008	2.94793	6.18334	0.0917726	0.122233	4	8	wilcoxon	E
YGL096W	TOS8	0.0040404	0.0192693	-0.278107	2.93574	6.17589	0.0543861	0.0565329	4	8	wilcoxon	E
YPR003C	YPR003C	0.109091	0.194772	-0.278057	2.98007	6.19783	0.102444	0.0962647	4	8	wilcoxon	E
YIR001C	SGN1	0.214141	0.322163	-0.278036	2.75504	5.99791	0.115659	0.185647	4	8	wilcoxon	E
YPR098C	YPR098C	0.00808081	0.0301252	-0.277988	2.914	6.18021	0.0597362	0.111143	4	8	wilcoxon	E
YML051W	GAL80	0.569697	0.673553	-0.277832	2.53175	5.60989	0.149302	0.348422	4	8	wilcoxon	E
YPR198W	SGE1	0.109091	0.194772	-0.277692	2.97638	6.26232	0.10391	0.157431	4	8	wilcoxon	E
YNL108C	YNL108C	0.214141	0.322163	-0.277562	2.84572	6.08326	0.117326	0.0870352	4	8	wilcoxon	E
YMR118C	SHH3	0.0282828	0.0728575	-0.277012	2.78135	5.98344	0.089395	0.0934491	4	8	wilcoxon	E
YBR104W	YMC2	0.00808081	0.0301252	-0.276903	2.73217	5.78415	0.0309767	0.204379	4	8	wilcoxon	E
YDL157C	YDL157C	0.214141	0.322163	-0.276849	2.95174	6.33257	0.182878	0.0707161	4	8	wilcoxon	E
YPR188C	MLC2	0.0161616	0.0486111	-0.276588	2.91926	6.19389	0.0834706	0.0554751	4	8	wilcoxon	E
YBR137W	YBR137W	0.0161616	0.0486111	-0.276541	3.00643	6.4021	0.0836213	0.0841691	4	8	wilcoxon	E
YAR002W	NUP60	0.153535	0.25549	-0.27622	2.45843	5.24418	0.0730903	0.251822	4	8	wilcoxon	E
YDL001W	RMD1	0.0161616	0.0486111	-0.275934	2.75813	5.94353	0.0425725	0.103751	4	8	wilcoxon	E
YNL047C	SLM2	0.109091	0.194772	-0.275698	2.78245	5.77073	0.12226	0.158755	4	8	wilcoxon	E
YPL068C	YPL068C	0.0727273	0.144195	-0.275513	2.6928	5.74713	0.0892467	0.0721011	4	8	wilcoxon	E
YIL134W	FLX1	0.668939	0.769704	-0.275248	0.835317	3.02659	0.0443104	0.775009	4	8	wilcoxon	E
YBR207W	FTH1	0.0727273	0.144195	-0.274738	2.82145	5.78401	0.0814034	0.427945	4	8	wilcoxon	E
YBL054W	TOD6	0.0040404	0.0192693	-0.274608	2.96905	6.32288	0.0473441	0.0548843	4	8	wilcoxon	E
YDR153C	ENT5	0.0484848	0.106833	-0.27338	3.13438	6.51887	0.0534991	0.174386	4	8	wilcoxon	E
YLL029W	FRA1	0.0282828	0.0728575	-0.272922	2.98687	6.40636	0.102775	0.0834849	4	8	wilcoxon	E
YER131W	RPS26B	0.214141	0.322163	-0.272877	2.83505	6.03918	0.122511	0.168186	4	8	wilcoxon	E
YOR226C	ISU2	0.0040404	0.0192693	-0.272598	2.97511	6.33365	0.0658052	0.0424437	4	8	wilcoxon	E
YGR184C	UBR1	0.153535	0.25549	-0.272454	2.92591	6.29098	0.0857939	0.184543	4	8	wilcoxon	E
YLR294C	YLR294C	0.0727273	0.144195	-0.272444	2.88508	6.06823	0.133909	0.136377	4	8	wilcoxon	E
YPR079W	MRL1	0.0161616	0.0486111	-0.272402	2.92427	6.14788	0.109671	0.0768431	4	8	wilcoxon	E
YPL247C	YPL247C	0.00808081	0.0301252	-0.271942	2.99157	6.17189	0.0685796	0.126689	4	8	wilcoxon	E
YAL040C	CLN3	0.0161616	0.0486111	-0.271539	2.93466	6.19849	0.0810619	0.108351	4	8	wilcoxon	E
YMR276W	DSK2	0.109091	0.194772	-0.270849	2.93787	6.28011	0.0719815	0.137091	4	8	wilcoxon	E
YPR149W	NCE102	0.0040404	0.0192693	-0.270459	2.89186	6.18765	0.0856359	0.0522093	4	8	wilcoxon	E
YPL060W	MFM1	0.0282828	0.0728575	-0.268533	2.85869	6.0829	0.0750581	0.0932401	4	8	wilcoxon	E
YGR286C	BIO2	0.153535	0.25549	-0.268026	3.02358	6.47618	0.0934081	0.169048	4	8	wilcoxon	E
YPR071W	YPR071W	0.0161616	0.0486111	-0.267675	2.93768	6.21581	0.118375	0.0847411	4	8	wilcoxon	E
YBR024W	SCO2	0.00808081	0.0301252	-0.267352	3.01425	6.35879	0.0533691	0.078271	4	8	wilcoxon	E
YPR118W	MRI1	0.0040404	0.0192693	-0.267328	2.88037	6.09003	0.0940202	0.0502318	4	8	wilcoxon	E
YOL031C	SIL1	0.214141	0.322163	-0.265823	3.04255	6.40555	0.153731	0.0692176	4	8	wilcoxon	E
YGL163C	RAD54	0.153535	0.25549	-0.265165	2.49291	5.35121	0.0776769	0.188258	4	8	wilcoxon	E
YOR345C	YOR345C	0.282828	0.39701	-0.26471	2.87522	6.05155	0.176079	0.0669369	4	8	wilcoxon	E
YBR099C	YBR099C	0.0161616	0.0486111	-0.264668	2.78355	5.83178	0.0511984	0.156758	4	8	wilcoxon	E
YCR007C	YCR007C	0.0161616	0.0486111	-0.264299	2.92104	6.05838	0.0624959	0.0993389	4	8	wilcoxon	E
YMR164C	MSS11	0.0282828	0.0728575	-0.263983	3.01424	6.34717	0.113335	0.0743365	4	8	wilcoxon	E
YJL154C	VPS35	0.214141	0.322163	-0.263776	2.68761	5.62296	0.1057	0.255801	4	8	wilcoxon	E
YGR027C	RPS25A	0.153535	0.25549	-0.262702	2.62906	5.66601	0.0831795	0.232208	4	8	wilcoxon	E
YGR038W	ORM1	0.109091	0.194772	-0.26254	2.85337	6.11818	0.0716298	0.19169	4	8	wilcoxon	E
YLR255C	YLR255C	0.153535	0.25549	-0.261678	2.78374	5.98574	0.0926185	0.2339	4	8	wilcoxon	E
YGR289C	MAL11	0.0282828	0.0728575	-0.261212	2.99398	6.19743	0.183969	0.0732128	4	8	wilcoxon	E
YER116C	SLX8	0.791652	0.864416	-0.260854	1.28295	1.95787	0.393326	0.87617	4	8	wilcoxon	E
YBL101C	ECM21	0.0161616	0.0486111	-0.259663	2.96159	6.23854	0.0592813	0.0812618	4	8	wilcoxon	E
YBR275C	RIF1	0.0727273	0.144195	-0.259531	2.83356	5.90815	0.141663	0.145425	4	8	wilcoxon	E
YPL121C	MEI5	0.153535	0.25549	-0.259483	2.80195	5.92185	0.042795	0.136133	4	8	wilcoxon	E
YGR273C	YGR273C	0.0040404	0.0192693	-0.259339	2.94304	6.15341	0.0614957	0.0987066	4	8	wilcoxon	E
YBR216C	YBP1	0.0484848	0.106833	-0.258241	3.1048	6.5327	0.0694507	0.131617	4	8	wilcoxon	E
YPR184W	GDB1	0.214141	0.322163	-0.257919	2.84103	6.03376	0.112154	0.146604	4	8	wilcoxon	E
YBR158W	AMN1	0.0040404	0.0192693	-0.257768	3.04483	6.37953	0.0369876	0.0732203	4	8	wilcoxon	E
YOR328W	PDR10	0.0282828	0.0728575	-0.257217	3.10065	6.37777	0.0927558	0.104618	4	8	wilcoxon	E
YGR254W	ENO1	0.0161616	0.0486111	-0.257085	2.89521	6.12498	0.0628607	0.148903	4	8	wilcoxon	E
YOL152W	FRE7	0.214141	0.322163	-0.256796	2.95729	6.12328	0.154532	0.188232	4	8	wilcoxon	E
YPR064W	YPR064W	0.0161616	0.0486111	-0.256004	2.99001	6.26597	0.0450064	0.0965459	4	8	wilcoxon	E
YGR272C	YGR272C	0.00808081	0.0301252	-0.255783	2.9402	6.18384	0.049083	0.150225	4	8	wilcoxon	E
YPR157W	TDA6	0.0282828	0.0728575	-0.255641	2.94652	6.17022	0.0833226	0.0927299	4	8	wilcoxon	E
YPR078C	YPR078C	0.0161616	0.0486111	-0.255626	2.96322	6.18861	0.0832819	0.0998689	4	8	wilcoxon	E
YMR272C	SCS7	0.109091	0.194772	-0.255378	2.77207	6.0212	0.0815731	0.216564	4	8	wilcoxon	E
YKR096W	ESL2	0.00808081	0.0301252	-0.254962	2.94841	6.17984	0.0632991	0.0823021	4	8	wilcoxon	E
YPL249C	GYP5	0.0161616	0.0486111	-0.254083	3.02531	6.31298	0.0942102	0.0554411	4	8	wilcoxon	E
YBR027C	YBR027C	0.109091	0.194772	-0.253516	2.9805	6.33841	0.0806559	0.141943	4	8	wilcoxon	E
YDL174C	DLD1	0.282828	0.39701	-0.253366	2.96941	6.26191	0.12963	0.105098	4	8	wilcoxon	E
YOR267C	HRK1	0.0040404	0.0192693	-0.253252	2.86754	6.0763	0.0438507	0.0762143	4	8	wilcoxon	E
YPL149W	ATG5	0.109091	0.194772	-0.253066	2.98694	6.23511	0.170321	0.0854578	4	8	wilcoxon	E
YNL010W	YNL010W	0.214141	0.322163	-0.252929	2.75575	5.8926	0.103709	0.246538	4	8	wilcoxon	E
YBL021C	HAP3	0.0040404	0.0192693	-0.252564	2.58778	5.4957	0.029017	0.0502858	4	8	wilcoxon	E
YAR040C	YAR040C	0.0282828	0.0728575	-0.252527	2.79335	5.85262	0.0607172	0.134231	4	8	wilcoxon	E
YMR167W	MLH1	0.367677	0.487206	-0.252503	2.82671	6.06271	0.188148	0.139161	4	8	wilcoxon	E
YDL088C	ASM4	0.153535	0.25549	-0.252402	2.96083	6.23883	0.120144	0.110378	4	8	wilcoxon	E
YLR279W	YLR279W	0.0040404	0.0192693	-0.252152	3.06937	6.37258	0.0507707	0.0379618	4	8	wilcoxon	E
YMR183C	SSO2	0.109091	0.194772	-0.251981	2.70132	5.67508	0.13148	0.0875946	4	8	wilcoxon	E
YOR172W	YRM1	0.282828	0.39701	-0.251586	2.83563	6.00979	0.0912308	0.273171	4	8	wilcoxon	E
YOL015W	IRC10	0.153535	0.25549	-0.251521	3.03583	6.46391	0.124543	0.0601504	4	8	wilcoxon	E
YGL235W	YGL235W	0.0484848	0.106833	-0.251177	2.99173	6.19899	0.0450041	0.186804	4	8	wilcoxon	E
YBR208C	DUR1	0.0282828	0.0728575	-0.251046	3.03387	6.41441	0.0421037	0.0827628	4	8	wilcoxon	E
YPR077C	YPR077C	0.109091	0.194772	-0.250956	2.92091	6.13073	0.131317	0.120275	4	8	wilcoxon	E
YBR204C	LDH1	0.0484848	0.106833	-0.250113	3.05926	6.37711	0.0714061	0.104691	4	8	wilcoxon	E
YOR358W	HAP5	0.0282828	0.0728575	-0.249498	2.67228	5.62077	0.0727666	0.106372	4	8	wilcoxon	E
YJR040W	GEF1	0.214141	0.322163	-0.249243	2.32438	4.98296	0.0717884	0.244803	4	8	wilcoxon	E
YDL019C	OSH2	0.153535	0.25549	-0.248687	3.07773	6.46484	0.122814	0.126432	4	8	wilcoxon	E
YKL047W	ANR2	0.0727273	0.144195	-0.248607	3.07219	6.43276	0.0904665	0.121297	4	8	wilcoxon	E
YBR180W	DTR1	0.0484848	0.106833	-0.24782	3.06905	6.4503	0.0938263	0.0778587	4	8	wilcoxon	E
YPL074W	YTA6	0.0282828	0.0728575	-0.247585	2.98507	6.28549	0.0857854	0.0934134	4	8	wilcoxon	E
YOR128C	ADE2	0.109091	0.194772	-0.247527	2.9019	6.10067	0.101607	0.247043	4	8	wilcoxon	E
YNR021W	YNR021W	0.0040404	0.0192693	-0.247397	3.02101	6.31101	0.0540711	0.0539818	4	8	wilcoxon	E
YGR052W	FMP48	0.282828	0.39701	-0.247305	3.00726	6.35333	0.150999	0.184994	4	8	wilcoxon	E
YBR040W	FIG1	0.0161616	0.0486111	-0.247229	3.05865	6.44032	0.0528534	0.0910687	4	8	wilcoxon	E
YML027W	YOX1	0.0161616	0.0486111	-0.247121	2.95705	6.11589	0.0611403	0.108364	4	8	wilcoxon	E
YHR121W	LSM12	0.282828	0.39701	-0.246747	2.94781	6.27879	0.120423	0.149624	4	8	wilcoxon	E
YHR182W	YHR182W	0.569697	0.673553	-0.246487	2.91796	6.12688	0.0552776	0.34182	4	8	wilcoxon	E
YGL194C	HOS2	0.109091	0.194772	-0.246474	2.9858	6.29996	0.067101	0.181555	4	8	wilcoxon	E
YDL083C	RPS16B	0.0282828	0.0728575	-0.246284	2.6066	5.51	0.0835622	0.0756676	4	8	wilcoxon	E
YBR210W	ERV15	0.00808081	0.0301252	-0.246039	2.99307	6.2556	0.0775354	0.0851489	4	8	wilcoxon	E
YLR348C	DIC1	0.109091	0.194772	-0.245478	2.89546	6.10371	0.0624254	0.123042	4	8	wilcoxon	E
YBR023C	CHS3	0.0727273	0.144195	-0.245379	2.62405	5.7454	0.131179	0.198266	4	8	wilcoxon	E
YPR172W	YPR172W	0.214141	0.322163	-0.245263	2.70003	5.84647	0.125006	0.211884	4	8	wilcoxon	E
YNL095C	YNL095C	0.214141	0.322163	-0.244998	2.86009	6.05601	0.162553	0.105024	4	8	wilcoxon	E
YDR076W	RAD55	0.153535	0.25549	-0.244511	2.5498	5.38815	0.0603309	0.201005	4	8	wilcoxon	E
YOR289W	YOR289W	0.153535	0.25549	-0.24377	3.04373	6.28596	0.128738	0.0978493	4	8	wilcoxon	E
YPL239W	YAR1	0.153535	0.25549	-0.242867	2.35254	5.07878	0.150112	0.105582	4	8	wilcoxon	E
YIL152W	YIL152W	0.214141	0.322163	-0.242414	2.98499	6.30778	0.0437237	0.157674	4	8	wilcoxon	E
YKL046C	DCW1	0.0161616	0.0486111	-0.242328	3.01377	6.26707	0.0546502	0.132907	4	8	wilcoxon	E
YAL046C	AIM1	0.0040404	0.0192693	-0.242088	2.96312	6.12312	0.0581213	0.0829957	4	8	wilcoxon	E
YHR206W	SKN7	0.0727273	0.144195	-0.241435	3.03716	6.28239	0.0428691	0.130832	4	8	wilcoxon	E
YPL258C	THI21	0.282828	0.39701	-0.241362	2.97133	6.25958	0.127895	0.0953587	4	8	wilcoxon	E
YJR145C	RPS4A	0.569697	0.673553	-0.241243	2.61966	5.52268	0.202238	0.139629	4	8	wilcoxon	E
YNR031C	SSK2	0.0161616	0.0486111	-0.241231	2.98282	6.16941	0.102051	0.0826041	4	8	wilcoxon	E
YBR138C	YBR138C	0.0484848	0.106833	-0.241192	2.94141	6.27292	0.111432	0.124647	4	8	wilcoxon	E
YDL222C	FMP45	0.0282828	0.0728575	-0.240876	2.95589	6.1855	0.122861	0.156909	4	8	wilcoxon	E
YKL190W	CNB1	0.0484848	0.106833	-0.240506	3.0228	6.35901	0.0634868	0.116032	4	8	wilcoxon	E
YPL245W	YPL245W	0.0484848	0.106833	-0.240174	2.99048	6.25508	0.0725721	0.117668	4	8	wilcoxon	E
YDR242W	AMD2	0.0040404	0.0192693	-0.239264	2.954	6.11186	0.040309	0.055515	4	8	wilcoxon	E
YEL008W	YEL008W	0.0727273	0.144195	-0.239197	2.97122	6.20059	0.0593394	0.285849	4	8	wilcoxon	E
YPR117W	YPR117W	0.109091	0.194772	-0.23882	2.93573	6.18292	0.129332	0.0628538	4	8	wilcoxon	E
YKR041W	YKR041W	0.153535	0.25549	-0.23837	2.94475	6.24806	0.0875743	0.119786	4	8	wilcoxon	E
YBR205W	KTR3	0.109091	0.194772	-0.238326	3.00784	6.29415	0.0777401	0.0972903	4	8	wilcoxon	E
YBR108W	AIM3	0.153535	0.25549	-0.238255	2.87107	6.0986	0.0892336	0.151226	4	8	wilcoxon	E
YOR379C	YOR379C	0.0040404	0.0192693	-0.238232	2.9386	6.11337	0.0919013	0.0638878	4	8	wilcoxon	E
YPL199C	YPL199C	0.0282828	0.0728575	-0.238197	2.88188	6.05986	0.0618684	0.0983043	4	8	wilcoxon	E
YNL286W	CUS2	0.109091	0.194772	-0.238132	2.9939	6.14418	0.140134	0.137958	4	8	wilcoxon	E
YPL225W	YPL225W	0.282828	0.39701	-0.237985	2.61128	5.56416	0.108614	0.195425	4	8	wilcoxon	E
YDR474C	YDR474C	0.0727273	0.144195	-0.237918	2.92196	6.16608	0.0776331	0.191801	4	8	wilcoxon	E
