R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YNL134C	YNL134C	0.460606	0.836837	-0.0980374	13.903	12.4708	0.0527372	0.0805561	4	8	wilcoxon	E
YBR285W	YBR285W	0.569697	0.873838	-0.0977443	14.3047	12.771	0.0504849	0.061688	4	8	wilcoxon	E
YML096W	YML096W	0.282828	0.718954	-0.0976859	14.0027	12.5687	0.0268373	0.0525164	4	8	wilcoxon	E
YMR191W	SPG5	0.367677	0.791215	-0.0975216	14.1648	12.653	0.0769971	0.0418013	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.109091	0.555957	-0.0973234	14.1882	12.7074	0.0864724	0.0364524	4	8	wilcoxon	E
YPL121C	MEI5	0.460606	0.836837	-0.0972843	14.0702	12.5594	0.126917	0.0470247	4	8	wilcoxon	E
YOR007C	SGT2	0.109091	0.555957	-0.0971702	13.8992	12.4548	0.0070001	0.0357127	4	8	wilcoxon	E
YFL010W-A	AUA1	0.282828	0.718954	-0.0968712	14.0984	12.6386	0.0541849	0.0221401	4	8	wilcoxon	E
YPL150W	YPL150W	0.460606	0.836837	-0.0968695	13.914	12.5021	0.108221	0.0348623	4	8	wilcoxon	E
YGL005C	COG7	0.569697	0.873838	-0.0968474	13.928	12.4579	0.0596421	0.0599001	4	8	wilcoxon	E
YLR059C	REX2	0.569697	0.873838	-0.0967638	13.9822	12.4657	0.13145	0.067803	4	8	wilcoxon	E
YLR432W	IMD3	0.0727273	0.483516	-0.0967425	13.8444	12.4186	0.0156187	0.0382941	4	8	wilcoxon	E
YOR088W	YOR088W	0.282828	0.718954	-0.0966695	14.0836	12.6182	0.0210446	0.05179	4	8	wilcoxon	E
YPR153W	YPR153W	0.808081	0.948772	-0.0965811	13.3391	12.0004	0.145205	0.142528	4	8	wilcoxon	E
YOR349W	CIN1	0.569697	0.873838	-0.0962765	14.2064	12.7052	0.0688701	0.0656564	4	8	wilcoxon	E
YDL070W	BDF2	0.808081	0.948772	-0.0962403	13.5683	12.2031	0.162269	0.187201	4	8	wilcoxon	E
YPR135W	CTF4	0.808081	0.948772	-0.0962374	12.7984	11.3924	0.171269	0.15186	4	8	wilcoxon	E
YOR042W	CUE5	0.367677	0.791215	-0.0959222	14.1112	12.6343	0.0401146	0.051652	4	8	wilcoxon	E
YLL045C	RPL8B	0.460606	0.836837	-0.0957657	13.4072	12.2401	0.142219	0.134505	4	8	wilcoxon	E
YKL171W	NNK1	0.569697	0.873838	-0.0956987	13.9496	12.4248	0.0788345	0.103416	4	8	wilcoxon	E
YOR315W	SFG1	0.367677	0.791215	-0.0954209	14.0225	12.5734	0.0520072	0.0422696	4	8	wilcoxon	E
YJL183W	MNN11	0.569697	0.873838	-0.0953043	14.0199	12.5636	0.0568852	0.116143	4	8	wilcoxon	E
YGL050W	TYW3	0.460606	0.836837	-0.0952744	14.2244	12.7791	0.109311	0.0339932	4	8	wilcoxon	E
YDR244W	PEX5	0.808081	0.948772	-0.0951627	13.3535	11.874	0.12589	0.105147	4	8	wilcoxon	E
YMR181C	YMR181C	0.569697	0.873838	-0.0951323	14.1497	12.6267	0.0679207	0.0415822	4	8	wilcoxon	E
YGR229C	SMI1	0.569697	0.873838	-0.0947943	13.4969	12.0317	0.106655	0.0681925	4	8	wilcoxon	E
YNL140C	YNL140C	0.682828	0.91483	-0.0947227	13.2123	11.9798	0.214575	0.187108	4	8	wilcoxon	E
YKR088C	TVP38	0.808081	0.948772	-0.0944307	14.1794	12.7254	0.0709587	0.0626168	4	8	wilcoxon	E
YGR141W	VPS62	0.460606	0.836837	-0.0944003	14.0162	12.5589	0.111437	0.0778404	4	8	wilcoxon	E
YNR059W	MNT4	0.0308745	0.363204	-0.0942106	13.9266	12.4778	0.0365006	0.0270665	28	56	wilcoxon	E
YKL129C	MYO3	0.460606	0.836837	-0.0941446	14.0218	12.5755	0.0642961	0.062213	4	8	wilcoxon	E
YGL236C	MTO1	0.682828	0.91483	-0.0936676	14.1205	12.6642	0.0946655	0.122423	4	8	wilcoxon	E
YNR061C	YNR061C	0.282828	0.718954	-0.0933984	14.0474	12.6082	0.0575721	0.0492088	4	8	wilcoxon	E
YDR253C	MET32	0.682828	0.91483	-0.0932009	13.9489	12.4942	0.106588	0.0526546	4	8	wilcoxon	E
YOL028C	YAP7	0.682828	0.91483	-0.0928149	14.0692	12.4973	0.159438	0.0738945	4	8	wilcoxon	E
YJL206C-A	YJL206C-A	0.214141	0.667124	-0.0928109	14.0752	12.5966	0.00940341	0.0658412	4	8	wilcoxon	E
YNL085W	MKT1	0.569697	0.873838	-0.0927081	13.9366	12.4853	0.066688	0.356633	4	8	wilcoxon	E
YOL011W	PLB3	0.808081	0.948772	-0.0927077	14.089	12.5298	0.0782931	0.0730628	4	8	wilcoxon	E
YMR120C	ADE17	0.214141	0.667124	-0.0927046	13.968	12.5011	0.057543	0.0259073	4	8	wilcoxon	E
YIL132C	CSM2	0.569697	0.873838	-0.0924681	13.9646	12.5612	0.122	0.0708672	4	8	wilcoxon	E
YML081C-A	ATP18	0.682828	0.91483	-0.0924199	13.4699	11.9606	0.0999384	0.0691814	4	8	wilcoxon	E
YGL109W	YGL109W	0.682828	0.91483	-0.0924085	14.1087	12.612	0.0231	0.0622504	4	8	wilcoxon	E
YDR077W	SED1	0.682828	0.91483	-0.0922759	14.1538	12.6821	0.0456039	0.04387	4	8	wilcoxon	E
YGL059W	PKP2	0.460606	0.836837	-0.092152	14.185	12.7081	0.0558491	0.0807519	4	8	wilcoxon	E
YHR209W	CRG1	0.214141	0.667124	-0.0921116	13.9747	12.5109	0.0883586	0.0564929	4	8	wilcoxon	E
YKR064W	OAF3	0.569697	0.873838	-0.0920713	13.8521	12.4652	0.117509	0.0629685	4	8	wilcoxon	E
YMR163C	INP2	0.460606	0.836837	-0.0920078	13.7885	12.3344	0.0939668	0.0542372	4	8	wilcoxon	E
YNL230C	ELA1	0.569697	0.873838	-0.0919177	14.0038	12.5939	0.0839967	0.0774642	4	8	wilcoxon	E
YDR423C	CAD1	0.460606	0.836837	-0.0918139	14.2421	12.7327	0.0498084	0.0471203	4	8	wilcoxon	E
YDL194W	SNF3	0.808081	0.948772	-0.0917762	13.7974	12.3984	0.103294	0.0753593	4	8	wilcoxon	E
YAL010C	MDM10	0.808081	0.948772	-0.0916044	11.1071	9.64812	0.466646	0.382681	4	8	wilcoxon	E
YMR166C	YMR166C	0.933333	0.98374	-0.0915984	13.5283	12.0577	0.0536789	0.148699	4	8	wilcoxon	E
YPR140W	TAZ1	0.460606	0.836837	-0.0915739	14.1256	12.6897	0.102954	0.0419156	4	8	wilcoxon	E
YDR186C	YDR186C	0.153535	0.622818	-0.0915569	14.1612	12.7158	0.0663126	0.0346301	4	8	wilcoxon	E
YCR083W	TRX3	0.214141	0.667124	-0.0913834	14.1462	12.6648	0.059046	0.0217139	4	8	wilcoxon	E
YLL013C	PUF3	0.460606	0.836837	-0.0911795	13.9995	12.6226	0.0939277	0.0659468	4	8	wilcoxon	E
YDR147W	EKI1	0.569697	0.873838	-0.0905257	14.0658	12.6175	0.0490887	0.0429721	4	8	wilcoxon	E
YMR086C-A	YMR086C-A	0.808081	0.948772	-0.090513	14.1158	12.6449	2.05962	0.0420503	4	8	wilcoxon	E
YIL155C	GUT2	0.569697	0.873838	-0.0904469	14.0352	12.5703	0.0163588	0.0805848	4	8	wilcoxon	E
YDR438W	THI74	0.682828	0.91483	-0.0899644	14.0399	12.5567	0.0963594	0.0488924	4	8	wilcoxon	E
YFR035C	YFR035C	0.569697	0.873838	-0.0898618	14.1582	12.6737	0.095171	0.0811437	4	8	wilcoxon	E
YOR382W	FIT2	0.0236318	0.339314	-0.0898484	13.9401	12.4862	0.0266971	0.223732	28	56	wilcoxon	E
YJL172W	CPS1	0.808081	0.948772	-0.0895716	13.7306	12.2933	0.264906	0.0716153	4	8	wilcoxon	E
YOL159C	YOL159C	0.153535	0.622818	-0.0895122	13.9685	12.5022	0.0700018	0.0397954	4	8	wilcoxon	E
YNL086W	SNN1	0.682828	0.91483	-0.0894202	14.1753	12.7041	0.0749399	0.0504264	4	8	wilcoxon	E
YNL096C	RPS7B	0.569697	0.873838	-0.089164	13.5265	12.0486	0.102952	0.0822464	4	8	wilcoxon	E
YFL054C	YFL054C	0.367677	0.791215	-0.0891261	14.1226	12.6113	0.0376018	0.052866	4	8	wilcoxon	E
YLR180W	SAM1	0.569697	0.873838	-0.0886773	13.9582	12.4237	0.0709295	0.0556827	4	8	wilcoxon	E
YDR153C	ENT5	0.0161616	0.277103	-0.0886307	14.2124	12.7224	0.0183098	0.046802	4	8	wilcoxon	E
YML117W	NAB6	0.460606	0.836837	-0.088624	14.0762	12.6153	0.0834678	0.0441958	4	8	wilcoxon	E
YDR277C	MTH1	0.808081	0.948772	-0.0884069	13.932	12.5003	0.0577267	0.050725	4	8	wilcoxon	E
YKL201C	MNN4	0.282828	0.718954	-0.088386	14.0113	12.5668	0.0568888	0.0506427	4	8	wilcoxon	E
YBR108W	AIM3	0.682828	0.91483	-0.0882358	13.9937	12.4914	0.111804	0.0537246	4	8	wilcoxon	E
YOR354C	MSC6	0.569697	0.873838	-0.0882232	13.8484	12.3481	0.057816	0.0813342	4	8	wilcoxon	E
YIL146C	ATG32	0.569697	0.873838	-0.0880942	14.0732	12.6068	0.111478	0.0543551	4	8	wilcoxon	E
YGL085W	LCL3	0.0484848	0.413978	-0.0878683	14.0787	12.5923	0.0464158	0.0226347	4	8	wilcoxon	E
YBR157C	ICS2	0.153535	0.622818	-0.0878519	14.2475	12.8324	0.0779547	0.0413995	4	8	wilcoxon	E
YIL064W	SEE1	0.682828	0.91483	-0.08777	14.0884	12.5387	0.0546975	0.0865453	4	8	wilcoxon	E
YGR086C	PIL1	0.460606	0.836837	-0.0877498	14.0029	12.5427	0.108389	0.0674614	4	8	wilcoxon	E
YPL203W	TPK2	0.282828	0.718954	-0.0877218	14.1444	12.6984	0.0764337	0.0424722	4	8	wilcoxon	E
YHR140W	YHR140W	0.214141	0.667124	-0.0876274	14.0123	12.5454	0.0569236	0.0434778	4	8	wilcoxon	E
YBR103W	SIF2	0.682828	0.91483	-0.0875933	13.3007	11.9796	0.17527	0.0906792	4	8	wilcoxon	E
YOR245C	DGA1	0.460606	0.836837	-0.0875828	14.0207	12.5539	0.0459385	0.0381347	4	8	wilcoxon	E
YLR218C	COA4	0.460606	0.836837	-0.0874648	13.7098	12.2529	0.0168402	0.0854119	4	8	wilcoxon	E
YDR001C	NTH1	0.460606	0.836837	-0.0874257	14.0305	12.5688	0.0776728	0.0707104	4	8	wilcoxon	E
YNL169C	PSD1	0.682828	0.91483	-0.0873888	12.9278	11.5589	0.143823	0.110951	4	8	wilcoxon	E
YGL153W	PEX14	0.460606	0.836837	-0.0873752	13.4715	12.0833	0.144776	0.06573	4	8	wilcoxon	E
YNL023C	FAP1	0.367677	0.791215	-0.0871661	13.9221	12.5159	0.0431828	0.068005	4	8	wilcoxon	E
YLR097C	HRT3	0.808081	0.948772	-0.0869599	14.095	12.6137	0.0346328	0.0908936	4	8	wilcoxon	E
YGR221C	TOS2	0.682828	0.91483	-0.0869283	14.0019	12.4893	0.0545041	0.102875	4	8	wilcoxon	E
YDR032C	PST2	0.808081	0.948772	-0.0869205	13.9164	12.5328	0.0844718	0.0723158	4	8	wilcoxon	E
YIL029C	YIL029C	0.214141	0.667124	-0.0868431	13.8975	12.4388	0.0672046	0.0451457	4	8	wilcoxon	E
YBR137W	YBR137W	0.367677	0.791215	-0.086836	14.0356	12.5609	0.0725515	0.0668002	4	8	wilcoxon	E
YDR258C	HSP78	0.460606	0.836837	-0.0867042	14.1939	12.6873	0.0960803	0.0579254	4	8	wilcoxon	E
YMR003W	AIM34	0.460606	0.836837	-0.0866543	14.0982	12.5774	0.0988243	0.0382831	4	8	wilcoxon	E
YOR011W	AUS1	0.569697	0.873838	-0.0865969	14.1418	12.6237	0.0834996	0.0667072	4	8	wilcoxon	E
YGR049W	SCM4	0.367677	0.791215	-0.0861338	14.2116	12.701	0.0609516	0.0443315	4	8	wilcoxon	E
YDR419W	RAD30	0.460606	0.836837	-0.0861156	14.3402	12.7955	0.0388716	0.0504344	4	8	wilcoxon	E
YGL242C	YGL242C	0.808081	0.948772	-0.0860916	14.1856	12.6483	0.0619589	0.0645599	4	8	wilcoxon	E
YDR440W	DOT1	0.367677	0.791215	-0.0860326	14.0093	12.5554	0.0521373	0.0656128	4	8	wilcoxon	E
YOR384W	FRE5	0.153535	0.622818	-0.0859837	14.0053	12.5194	0.0216065	0.0412586	4	8	wilcoxon	E
YBL059W	YBL059W	0.569697	0.873838	-0.0856225	13.8776	12.4294	0.0942803	0.0580828	4	8	wilcoxon	E
YER028C	MIG3	0.367677	0.791215	-0.0856111	14.0723	12.6074	0.0265942	0.0404171	4	8	wilcoxon	E
YBR084W	MIS1	0.460606	0.836837	-0.0855903	13.7114	12.2897	0.157233	0.0925117	4	8	wilcoxon	E
YKL167C	MRP49	0.682828	0.91483	-0.0855649	13.4456	12.0211	0.122141	0.0647893	4	8	wilcoxon	E
YER034W	YER034W	0.109091	0.555957	-0.0855363	14.1748	12.6891	0.0348033	0.0354268	4	8	wilcoxon	E
YNL274C	GOR1	0.214141	0.667124	-0.0854398	14.0587	12.6069	0.0532781	0.0258053	4	8	wilcoxon	E
YNL231C	PDR16	0.682828	0.91483	-0.0854109	14.0048	12.4468	0.135917	0.0565688	4	8	wilcoxon	E
YDR057W	YOS9	0.367677	0.791215	-0.0853539	14.3163	12.8621	0.0461481	0.0780742	4	8	wilcoxon	E
YLR231C	BNA5	0.460606	0.836837	-0.0849145	14.0601	12.5928	0.0257985	0.0512665	4	8	wilcoxon	E
YGL147C	RPL9A	0.808081	0.948772	-0.084876	13.0707	11.6495	0.110912	0.115808	4	8	wilcoxon	E
YBR217W	ATG12	0.282828	0.718954	-0.0847202	14.0985	12.6137	0.055885	0.0286669	4	8	wilcoxon	E
YGL110C	CUE3	0.282828	0.718954	-0.0846987	14.2745	12.7766	0.0418237	0.045473	4	8	wilcoxon	E
YBR161W	CSH1	0.808081	0.948772	-0.0844635	14.1101	12.5197	0.10823	0.0649798	4	8	wilcoxon	E
YGR039W	YGR039W	0.569697	0.873838	-0.0844623	14.1329	12.6556	0.0547008	0.0613047	4	8	wilcoxon	E
YCR062W	YCR062W	0.367677	0.791215	-0.0843746	14.0894	12.6218	0.0408475	0.0437877	4	8	wilcoxon	E
YIL023C	YKE4	0.460606	0.836837	-0.0843638	14.0465	12.5744	0.0352243	0.0589521	4	8	wilcoxon	E
YGL216W	KIP3	0.460606	0.836837	-0.0843366	13.9226	12.4295	0.135565	0.0508548	4	8	wilcoxon	E
YNL219C	ALG9	0.460606	0.836837	-0.0842409	13.9764	12.5207	0.063333	0.103083	4	8	wilcoxon	E
YLR285W	NNT1	0.569697	0.873838	-0.0840674	14.0633	12.5534	0.0683117	0.0742007	4	8	wilcoxon	E
YOR381W	FRE3	0.282828	0.718954	-0.0837184	14.0704	12.6399	0.0601634	0.0687928	4	8	wilcoxon	E
YNR009W	NRM1	0.214141	0.667124	-0.0836865	14.1058	12.6604	0.0653152	0.0467095	4	8	wilcoxon	E
YDL216C	RRI1	0.682828	0.91483	-0.0835955	14.1192	12.5698	0.0768065	0.0502178	4	8	wilcoxon	E
YEL006W	YEA6	0.367677	0.791215	-0.0835278	14.1166	12.6125	0.0714468	0.0739267	4	8	wilcoxon	E
YDR010C	YDR010C	0.460606	0.836837	-0.0834785	14.088	12.6058	0.0311797	0.0860559	4	8	wilcoxon	E
YDR178W	SDH4	0.282828	0.718954	-0.0834723	14.1283	12.6338	0.0161409	0.0426638	4	8	wilcoxon	E
YBR034C	HMT1	0.569697	0.873838	-0.0834339	13.9443	12.4856	0.109118	0.0581914	4	8	wilcoxon	E
YFR018C	YFR018C	0.569697	0.873838	-0.0833648	14.1705	12.6142	0.0461658	0.0467628	4	8	wilcoxon	E
YDR261C	EXG2	0.569697	0.873838	-0.0829821	14.1262	12.5887	0.0844877	0.0554307	4	8	wilcoxon	E
YGR130C	YGR130C	0.682828	0.91483	-0.0829708	14.1728	12.6184	0.139397	0.0562673	4	8	wilcoxon	E
YGR093W	YGR093W	0.682828	0.91483	-0.0828066	14.2624	12.719	0.0899744	0.0625976	4	8	wilcoxon	E
YML016C	PPZ1	0.153535	0.622818	-0.0827369	13.7782	12.3348	0.0332361	0.0353044	4	8	wilcoxon	E
YIL007C	NAS2	0.460606	0.836837	-0.082691	14.1182	12.6449	0.115431	0.0595732	4	8	wilcoxon	E
YBR006W	UGA2	0.460606	0.836837	-0.0826881	14.0736	12.593	0.0598853	0.0716716	4	8	wilcoxon	E
YNL058C	YNL058C	0.569697	0.873838	-0.0825204	13.9658	12.5117	0.0491135	0.0891484	4	8	wilcoxon	E
YKL025C	PAN3	0.569697	0.873838	-0.0823447	14.1344	12.6259	0.0799268	0.0317588	4	8	wilcoxon	E
YKR042W	UTH1	0.569697	0.873838	-0.0823079	13.8031	12.4065	0.0757248	0.073466	4	8	wilcoxon	E
YLR034C	SMF3	0.460606	0.836837	-0.0822421	14.0315	12.4964	0.140148	0.0540344	4	8	wilcoxon	E
YOR356W	CIR2	0.153535	0.622818	-0.082023	14.0723	12.5929	0.0843629	0.0234005	4	8	wilcoxon	E
YJL181W	YJL181W	0.808081	0.948772	-0.0820095	13.8943	12.5219	0.153887	0.0884223	4	8	wilcoxon	E
YDR319C	YFT2	0.214141	0.667124	-0.0818129	14.2009	12.6971	0.0332022	0.0362441	4	8	wilcoxon	E
YFL055W	AGP3	0.214141	0.667124	-0.0816925	14.1061	12.6203	0.0164012	0.0354266	4	8	wilcoxon	E
YGL205W	POX1	0.682828	0.91483	-0.0816543	13.9584	12.5148	0.0882321	0.0862522	4	8	wilcoxon	E
YDR540C	IRC4	0.569697	0.873838	-0.0813459	13.9997	12.4839	0.0994584	0.0904795	4	8	wilcoxon	E
YDR026C	NSI1	0.214141	0.667124	-0.0813257	14.0225	12.5662	0.0356811	0.0550226	4	8	wilcoxon	E
YML109W	ZDS2	0.367677	0.791215	-0.081073	14.18	12.6954	0.0557571	0.0252507	4	8	wilcoxon	E
YGR136W	LSB1	0.367677	0.791215	-0.0810029	14.1575	12.6812	0.0683931	0.0388198	4	8	wilcoxon	E
YMR031W-A	YMR031W-A	0.569697	0.873838	-0.0809765	14.0856	12.6197	0.039619	0.049166	4	8	wilcoxon	E
YOL147C	PEX11	0.569697	0.873838	-0.0808686	14.1507	12.6624	0.090683	0.059761	4	8	wilcoxon	E
YPR193C	HPA2	0.569697	0.873838	-0.080685	14.2438	12.7871	0.0683261	0.0712208	4	8	wilcoxon	E
YJL044C	GYP6	0.808081	0.948772	-0.0806487	14.1189	12.5602	0.1065	0.0839284	4	8	wilcoxon	E
YML113W	DAT1	0.682828	0.91483	-0.0806345	14.1556	12.6242	0.0555465	0.0371528	4	8	wilcoxon	E
YMR159C	ATG16	0.367677	0.791215	-0.0805307	14.0216	12.5441	0.0517598	0.0411736	4	8	wilcoxon	E
YNL105W	RRT16	0.460606	0.836837	-0.0805236	14.0455	12.6083	0.0512544	0.0616122	4	8	wilcoxon	E
YCR077C	PAT1	0.282828	0.718954	-0.0804493	13.1226	11.7453	0.0316243	0.0668134	4	8	wilcoxon	E
YER167W	BCK2	0.808081	0.948772	-0.0801089	13.9969	12.5079	0.0939909	0.071146	4	8	wilcoxon	E
YLR456W	YLR456W	0.367677	0.791215	-0.0796581	13.986	12.5272	0.055238	0.0633984	4	8	wilcoxon	E
YBR278W	DPB3	0.682828	0.91483	-0.0796318	13.9745	12.4513	0.158814	0.0603562	4	8	wilcoxon	E
YGR021W	YGR021W	0.933333	0.98374	-0.0795991	14.0468	12.4103	0.1065	0.0873816	4	8	wilcoxon	E
YPL036W	PMA2	0.933333	0.98374	-0.0794705	14.0898	12.6453	0.0811912	0.09869	4	8	wilcoxon	E
YJR153W	PGU1	0.569697	0.873838	-0.0793082	14.1714	12.6649	0.0583683	0.039089	4	8	wilcoxon	E
YDR386W	MUS81	0.569697	0.873838	-0.0792427	14.0221	12.5344	0.0273111	0.0556225	4	8	wilcoxon	E
YJR103W	URA8	0.569697	0.873838	-0.078974	13.9545	12.5	0.0814322	0.0282899	4	8	wilcoxon	E
YER118C	SHO1	0.569697	0.873838	-0.0789177	14.1617	12.6462	0.0736232	0.0710973	4	8	wilcoxon	E
YER137C	YER137C	0.569697	0.873838	-0.0788714	14.0065	12.5292	0.0909736	0.080294	4	8	wilcoxon	E
YFR047C	BNA6	0.569697	0.873838	-0.0785998	13.99	12.542	0.0301261	0.043392	4	8	wilcoxon	E
YDR344C	YDR344C	0.282828	0.718954	-0.0784989	14.1999	12.6895	0.0223114	0.0571304	4	8	wilcoxon	E
YLR297W	YLR297W	0.569697	0.873838	-0.0784686	14.1775	12.6293	0.0449431	0.0432612	4	8	wilcoxon	E
YDR406W	PDR15	0.153535	0.622818	-0.0784312	14.4454	12.9193	0.0124632	0.0368631	4	8	wilcoxon	E
YHL045W	YHL045W	0.282828	0.718954	-0.0782856	14.2384	12.7088	0.156947	0.0486856	4	8	wilcoxon	E
YPL250C	ICY2	0.933333	0.98374	-0.0778412	14.1348	12.6176	0.0807118	0.0383337	4	8	wilcoxon	E
YDR385W	EFT2	0.153535	0.622818	-0.077805	13.8673	12.4	0.0482554	0.0406704	4	8	wilcoxon	E
YOL025W	LAG2	0.808081	0.948772	-0.077625	13.947	12.4403	0.143128	0.0688488	4	8	wilcoxon	E
YDL121C	YDL121C	0.282828	0.718954	-0.0774733	14.2926	12.7936	0.101433	0.0367529	4	8	wilcoxon	E
YER113C	TMN3	0.933333	0.98374	-0.0773765	14.169	12.6283	0.150299	0.0709906	4	8	wilcoxon	E
YDR191W	HST4	0.682828	0.91483	-0.0772999	14.2025	12.7022	0.0908042	0.0446568	4	8	wilcoxon	E
YNL278W	CAF120	0.682828	0.91483	-0.0772688	14.0139	12.5171	0.0786955	0.137437	4	8	wilcoxon	E
YOR322C	LDB19	0.282828	0.718954	-0.077243	13.5704	12.1461	0.0619936	0.0680921	4	8	wilcoxon	E
YDL024C	DIA3	0.682828	0.91483	-0.0771995	14.0584	12.5724	0.0541733	0.0606492	4	8	wilcoxon	E
YKL190W	CNB1	0.214141	0.667124	-0.0771849	13.9813	12.4957	0.0135291	0.0418699	4	8	wilcoxon	E
YPR009W	SUT2	0.282828	0.718954	-0.0765557	14.0145	12.5343	0.0259514	0.0354605	4	8	wilcoxon	E
YBR134W	YBR134W	0.682828	0.91483	-0.0764578	14.0641	12.5433	0.0904805	0.0459534	4	8	wilcoxon	E
YDR233C	RTN1	0.933333	0.98374	-0.076419	14.0632	12.5466	0.059102	0.0543156	4	8	wilcoxon	E
YIL043C	CBR1	0.460606	0.836837	-0.0764033	14.0164	12.5602	0.164846	0.0663693	4	8	wilcoxon	E
YKR080W	MTD1	0.282828	0.718954	-0.0763396	14.1918	12.6734	0.0927847	0.0273297	4	8	wilcoxon	E
YGR144W	THI4	0.367677	0.791215	-0.0763136	14.2001	12.6963	0.0566385	0.0507631	4	8	wilcoxon	E
YDL137W	ARF2	0.214141	0.667124	-0.0762664	14.0952	12.633	0.0850926	0.0371645	4	8	wilcoxon	E
YOL046C	YOL046C	0.460606	0.836837	-0.0760759	14.092	12.6468	0.0586044	0.0467251	4	8	wilcoxon	E
YER087C-A	YER087C-A	0.214141	0.667124	-0.0760492	14.1736	12.6806	0.0567627	0.0620763	4	8	wilcoxon	E
YOL131W	YOL131W	0.282828	0.718954	-0.0758331	14.2032	12.6724	0.0904805	0.0393262	4	8	wilcoxon	E
YGR238C	KEL2	0.569697	0.873838	-0.0756068	13.9006	12.4235	0.132467	0.0641305	4	8	wilcoxon	E
YBR113W	YBR113W	0.569697	0.873838	-0.075367	14.0384	12.5714	0.0899925	0.0548124	4	8	wilcoxon	E
YBL024W	NCL1	0.569697	0.873838	-0.0753259	14.1012	12.5802	0.107519	0.0467757	4	8	wilcoxon	E
YER108C	YER108C	0.808081	0.948772	-0.0753024	14.1021	12.6018	0.0895069	0.0724815	4	8	wilcoxon	E
YAL024C	LTE1	0.367677	0.791215	-0.0750121	13.819	12.3509	0.0657485	0.0793131	4	8	wilcoxon	E
YNR071C	YNR071C	0.682828	0.91483	-0.0748903	13.983	12.5177	0.0862409	0.033171	4	8	wilcoxon	E
YDR218C	SPR28	0.569697	0.873838	-0.0748202	14.0931	12.5707	0.0605184	0.0664009	4	8	wilcoxon	E
YER048C	CAJ1	0.682828	0.91483	-0.0744939	14.1078	12.6176	0.0777348	0.0677561	4	8	wilcoxon	E
YLR253W	MCP2	0.569697	0.873838	-0.0744828	14.1602	12.6476	0.0503695	0.0639396	4	8	wilcoxon	E
YBR067C	TIP1	0.808081	0.948772	-0.0744638	14.0357	12.4906	0.150568	0.066737	4	8	wilcoxon	E
YBR271W	EFM2	0.460606	0.836837	-0.0744515	14.034	12.5601	0.0679916	0.0510304	4	8	wilcoxon	E
YDL112W	TRM3	0.682828	0.91483	-0.0743159	14.3719	12.8489	0.0793614	0.0614177	4	8	wilcoxon	E
YBR116C	YBR116C	0.682828	0.91483	-0.0743015	13.9072	12.4823	0.101709	0.0758954	4	8	wilcoxon	E
YDL219W	DTD1	0.153535	0.622818	-0.0739502	14.0853	12.5902	0.0548472	0.0756974	4	8	wilcoxon	E
YOL057W	YOL057W	0.460606	0.836837	-0.0737879	14.0968	12.6047	0.0811488	0.0499216	4	8	wilcoxon	E
YMR192W	GYL1	0.569697	0.873838	-0.0737039	14.1713	12.6858	0.0145513	0.0500325	4	8	wilcoxon	E
YKR104W	YKR104W	0.569697	0.873838	-0.0736617	13.9893	12.5093	0.0649779	0.0789954	4	8	wilcoxon	E
YPL095C	EEB1	0.214141	0.667124	-0.0735594	14.2369	12.7171	0.114084	0.0447501	4	8	wilcoxon	E
YPL113C	YPL113C	0.569697	0.873838	-0.0735078	14.013	12.6103	0.102426	0.0511297	4	8	wilcoxon	E
YNL246W	VPS75	0.808081	0.948772	-0.0734962	13.765	12.2992	0.120335	0.0681334	4	8	wilcoxon	E
YKL136W	YKL136W	0.933333	0.98374	-0.073487	14.0124	12.587	0.122385	0.0788132	4	8	wilcoxon	E
YOR246C	ENV9	0.569697	0.873838	-0.0734763	13.9414	12.4718	0.0826596	0.0288649	4	8	wilcoxon	E
YER129W	SAK1	0.569697	0.873838	-0.0734153	14.1137	12.6491	0.0583614	0.0460852	4	8	wilcoxon	E
YPL025C	YPL025C	0.569697	0.873838	-0.0733867	14.0545	12.5794	0.0903915	0.0618537	4	8	wilcoxon	E
YNL144C	YNL144C	0.0727273	0.483516	-0.0733798	14.1989	12.7055	0.0442655	0.0336101	4	8	wilcoxon	E
YHR049W	FSH1	0.569697	0.873838	-0.0733552	14.1205	12.5761	0.0788802	0.0488087	4	8	wilcoxon	E
YIR037W	HYR1	0.933333	0.98374	-0.072958	14.0616	12.5262	0.0905594	0.0565099	4	8	wilcoxon	E
