R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YNL127W	FAR11	0.0240943	0.129448	0.292296	6.39597	5.96376	0.0281284	0.099182	4	8	t-test	S
YCR071C	IMG2	0.519857	0.673682	0.292463	5.37793	4.96889	0.0886914	0.414549	4	8	t-test	S
YOL063C	CRT10	0.150774	0.329534	0.292611	6.38978	5.9574	0.144755	0.102355	4	8	t-test	S
YML019W	OST6	0.0663513	0.211914	0.293573	6.13952	5.71194	0.106228	0.0787086	4	8	t-test	S
YNL012W	SPO1	0.0833047	0.237893	0.294616	6.43737	6.00194	0.110512	0.0958431	4	8	t-test	S
YJL103C	GSM1	0.0606216	0.201517	0.29465	6.43306	5.99769	0.0668889	0.119035	4	8	t-test	S
YKL091C	YKL091C	0.192221	0.378974	0.295435	6.31238	5.87902	0.153303	0.135505	4	8	t-test	S
YGL237C	HAP2	0.0591822	0.199549	0.296312	6.00097	5.57388	0.10482	0.0705908	4	8	t-test	S
YOR039W	CKB2	0.285288	0.471675	0.296409	4.91947	4.51709	0.222035	0.0940571	4	8	t-test	S
YNL051W	COG5	0.0613825	0.202799	0.296711	6.26892	5.83531	0.0267399	0.129443	4	8	t-test	S
YNL190W	YNL190W	0.0838223	0.238407	0.296787	6.11781	5.68759	0.107205	0.104296	4	8	t-test	S
YJR146W	YJR146W	0.0330253	0.145994	0.296808	6.43437	5.99686	0.0626897	0.100012	4	8	t-test	S
YOL057W	YOL057W	0.0921939	0.251088	0.297026	6.51707	6.07746	0.105961	0.114083	4	8	t-test	S
YNL043C	YNL043C	0.0327932	0.145674	0.297061	6.41033	5.97313	0.047134	0.105923	4	8	t-test	S
YOR288C	MPD1	0.0342248	0.148506	0.29745	6.53011	6.08978	0.0472847	0.107268	4	8	t-test	S
YFR041C	ERJ5	0.45598	0.625077	0.297894	6.05522	5.62534	0.110599	0.355949	4	8	t-test	S
YMR306W	FKS3	0.102099	0.265108	0.29809	6.33711	5.90058	0.12221	0.099268	4	8	t-test	S
YPR044C	OPI11	0.0376204	0.156884	0.298135	4.96295	4.55788	0.0783743	0.0933004	4	8	t-test	S
YKR059W	TIF1	0.0173747	0.109334	0.298228	6.03756	5.60777	0.0386533	0.0926723	4	8	t-test	S
YPL048W	CAM1	0.0549204	0.194634	0.298244	6.19403	5.76064	0.0931641	0.0948059	4	8	t-test	S
YPL024W	RMI1	0.0765512	0.227345	0.298375	5.60149	5.18154	0.0906633	0.117731	4	8	t-test	S
YLR040C	AFB1	0.0139477	0.0955167	0.298616	6.3247	5.88795	0.0530043	0.0832699	4	8	t-test	S
YKL007W	CAP1	0.0533542	0.192387	0.299114	6.29344	5.85691	0.100809	0.0765064	4	8	t-test	S
YOR009W	TIR4	0.0861622	0.242366	0.299192	6.45999	6.01956	0.0970883	0.120087	4	8	t-test	S
YKL092C	BUD2	0.0158177	0.103058	0.29931	6.3051	5.86812	0.0304981	0.0921494	4	8	t-test	S
YJL142C	IRC9	0.030888	0.141417	0.299481	6.42144	5.98162	0.0262711	0.108157	4	8	t-test	S
YOR027W	STI1	0.248441	0.433381	0.299669	6.23044	5.79482	0.186151	0.143945	4	8	t-test	S
YDR444W	YDR444W	0.0747926	0.225925	0.299705	6.33983	5.90166	0.100052	0.10761	4	8	t-test	S
YDR502C	SAM2	0.0551112	0.194821	0.299712	6.33832	5.90018	0.0923491	0.0973052	4	8	t-test	S
YPL074W	YTA6	0.184405	0.368362	0.299727	6.36512	5.92635	0.171108	0.086359	4	8	t-test	S
YOR137C	SIA1	0.0399003	0.162792	0.300067	6.37932	5.93989	0.0504387	0.112183	4	8	t-test	S
YOR365C	YOR365C	0.0176081	0.109986	0.300081	6.39749	5.95763	0.0446883	0.0922121	4	8	t-test	S
YLR410W	VIP1	0.0397505	0.162651	0.301413	5.64598	5.22205	0.0694342	0.104548	4	8	t-test	S
YPL051W	ARL3	0.0253791	0.132042	0.302007	6.44095	5.99821	0.0288823	0.103772	4	8	t-test	S
YPL202C	AFT2	0.0633322	0.206724	0.302016	6.51179	6.06742	0.104937	0.0877572	4	8	t-test	S
YOR383C	FIT3	0.0635293	0.206959	0.30213	6.54171	6.09655	0.0741202	0.121426	4	8	t-test	S
YKL163W	PIR3	0.0180089	0.111016	0.302227	6.39495	5.95305	0.0683071	0.0787331	4	8	t-test	S
YOL118C	YOL118C	0.0871069	0.243819	0.302947	6.49195	6.04713	0.107172	0.112845	4	8	t-test	S
YML094W	GIM5	0.0499574	0.184931	0.303686	6.42807	5.98399	0.0466812	0.122197	4	8	t-test	S
YMR315W	YMR315W	0.0939073	0.253565	0.303832	6.47852	6.03314	0.0575819	0.147644	4	8	t-test	S
YDR029W	YDR029W	0.018763	0.113523	0.304444	6.32957	5.88701	0.0719399	0.0764099	4	8	t-test	S
YKL066W	YKL066W	0.0712816	0.220104	0.305111	6.34524	5.90166	0.110874	0.0897641	4	8	t-test	S
YHR077C	NMD2	2.21935e-06	0.000276783	0.305778	6.17774	5.73735	0.0428892	0.0399883	28	56	t-test	S
YOR378W	AMF1	0.0352835	0.151701	0.305806	6.42175	5.97574	0.0125079	0.114734	4	8	t-test	S
YPL206C	PGC1	0.0435451	0.171388	0.306028	6.439	5.99238	0.0610114	0.1142	4	8	t-test	S
YOR093C	YOR093C	0.079819	0.233175	0.306234	6.43468	5.98796	0.106634	0.109202	4	8	t-test	S
YBR189W	RPS9B	0.623586	0.750891	0.306333	0.819821	0.501717	0.319821	0.501717	4	8	t-test	S
YPL194W	DDC1	0.0555762	0.195736	0.306462	6.39373	5.94773	0.100733	0.0895205	4	8	t-test	S
YLL059C	YLL059C	0.0358129	0.153199	0.306487	6.36878	5.92332	0.0909361	0.0752045	4	8	t-test	S
YML103C	NUP188	0.0774925	0.229017	0.306541	5.81682	5.38396	0.113352	0.0951689	4	8	t-test	S
YOR038C	HIR2	0.150932	0.329653	0.306603	5.85724	5.4234	0.147283	0.117552	4	8	t-test	S
YML059C	NTE1	0.0305451	0.140735	0.306625	6.40808	5.96158	0.081812	0.0845081	4	8	t-test	S
YIL030C	SSM4	0.0691652	0.21648	0.307213	6.14631	5.70524	0.0851946	0.121691	4	8	t-test	S
YPL140C	MKK2	0.0263998	0.133192	0.307343	6.46916	6.02057	0.0445197	0.104565	4	8	t-test	S
YML066C	SMA2	0.0732718	0.223403	0.307515	6.46217	6.01356	0.06457	0.134931	4	8	t-test	S
YOR213C	SAS5	0.00638626	0.0690215	0.308174	6.51183	6.06144	0.0423538	0.0766268	4	8	t-test	S
YJR010W	MET3	0.0864563	0.242639	0.308327	6.37541	5.928	0.0766013	0.13914	4	8	t-test	S
YBR086C	IST2	0.0706165	0.218612	0.308357	6.11646	5.67496	0.113531	0.0853077	4	8	t-test	S
YOL020W	TAT2	0.0615904	0.202985	0.309052	6.32975	5.88268	0.106457	0.0890983	4	8	t-test	S
YNL145W	MFA2	0.0347374	0.149809	0.309272	6.40291	5.95395	0.0597507	0.108524	4	8	t-test	S
YKL030W	YKL030W	0.128534	0.301742	0.309689	6.35327	5.90504	0.148065	0.0827348	4	8	t-test	S
YJL165C	HAL5	0.156562	0.335827	0.310063	5.33682	4.91152	0.112798	0.164204	4	8	t-test	S
YPL240C	HSP82	0.0560678	0.196053	0.3101	6.45209	6.00119	0.0375383	0.130746	4	8	t-test	S
YOL032W	OPI10	0.0285236	0.136734	0.310122	6.33685	5.88858	0.0733664	0.0938165	4	8	t-test	S
YDR326C	YSP2	0.0473756	0.179781	0.31053	6.39834	5.94825	0.0951405	0.0915209	4	8	t-test	S
YPL027W	SMA1	0.0285201	0.136734	0.310823	6.44471	5.99327	0.0697108	0.0972023	4	8	t-test	S
YMR224C	MRE11	4.64654e-06	0.000517845	0.310859	4.43804	4.03257	0.0328814	0.0528425	28	56	t-test	S
YMR004W	MVP1	0.0202131	0.118494	0.310938	6.19476	5.74894	0.0572931	0.0947014	4	8	t-test	S
YNR031C	SSK2	0.050935	0.186762	0.31126	6.2552	5.80768	0.0964491	0.0949718	4	8	t-test	S
YLL057C	JLP1	0.0876398	0.244664	0.311401	6.25401	5.80639	0.128435	0.0503239	4	8	t-test	S
YNL165W	YNL165W	0.019656	0.116261	0.312212	6.38871	5.93721	0.0375678	0.100269	4	8	t-test	S
YPL220W	RPL1A	0.028102	0.135858	0.312647	6.51094	6.0562	0.0788526	0.0886864	4	8	t-test	S
YPR061C	JID1	0.0735802	0.22402	0.31267	6.31899	5.86863	0.119197	0.0775878	4	8	t-test	S
YOR276W	CAF20	0.0292098	0.137863	0.312878	6.32876	5.87798	0.0323269	0.111079	4	8	t-test	S
YPL192C	PRM3	0.0763162	0.226807	0.313145	6.52284	6.06735	0.115311	0.096541	4	8	t-test	S
YBR061C	TRM7	0.419638	0.592389	0.313578	6.13847	5.69136	0.108795	0.355135	8	16	t-test	S
YOR381W	FRE3	0.0527349	0.191373	0.314486	6.42632	5.97172	0.0659649	0.123415	4	8	t-test	S
YMR122C	YMR122C	0.0317049	0.142454	0.315142	6.3709	5.91694	0.0838795	0.0890999	4	8	t-test	S
YPL245W	YPL245W	0.0327763	0.145674	0.315172	6.45235	5.99649	0.0761052	0.099296	4	8	t-test	S
YKL098W	MTC2	0.194379	0.380405	0.315458	5.1688	4.74209	0.0327552	0.213343	4	8	t-test	S
YNR073C	YNR073C	0.0797502	0.233175	0.31571	6.34609	5.89214	0.116332	0.102071	4	8	t-test	S
YOR363C	PIP2	0.0271581	0.134019	0.316582	6.50522	6.04677	0.0443443	0.108793	4	8	t-test	S
YOL083W	ATG34	0.0190737	0.114571	0.317113	6.47745	6.01911	0.0734089	0.0824978	4	8	t-test	S
YLR401C	DUS3	0.03359	0.147184	0.317228	6.31092	5.85629	0.089355	0.0846142	4	8	t-test	S
YMR246W	FAA4	0.049065	0.182394	0.317409	6.36349	5.90748	0.0711429	0.119556	4	8	t-test	S
YNL307C	MCK1	0.028776	0.136928	0.318293	5.61519	5.17547	0.0656364	0.103578	4	8	t-test	S
YOR237W	HES1	0.0503242	0.185486	0.318388	6.52714	6.06642	0.0232657	0.131329	4	8	t-test	S
YNR029C	YNR029C	0.0454824	0.175432	0.319436	5.70588	5.26296	0.0927951	0.0993163	4	8	t-test	S
YKR035C	OPI8	0.0639867	0.208022	0.319458	6.19199	5.73791	0.0768871	0.129507	4	8	t-test	S
YPL230W	USV1	0.0288661	0.137049	0.319463	6.51511	6.05362	0.0713586	0.100541	4	8	t-test	S
YOL162W	YOL162W	0.117778	0.287156	0.319674	6.34601	5.88819	0.148911	0.0683131	4	8	t-test	S
YNL047C	SLM2	0.0253745	0.132042	0.319983	6.09862	5.64617	0.0745396	0.0934937	4	8	t-test	S
YLR360W	VPS38	0.0314948	0.142197	0.320381	5.97148	5.52155	0.0451551	0.114283	4	8	t-test	S
YOR208W	PTP2	0.0714722	0.220135	0.320767	6.52331	6.06036	0.10081	0.119012	4	8	t-test	S
YNL175C	NOP13	0.0154492	0.101596	0.321333	6.32972	5.87066	0.0606728	0.0899527	4	8	t-test	S
YLR404W	FLD1	0.0579713	0.198325	0.321925	5.81444	5.3666	0.113022	0.0768659	4	8	t-test	S
YPL165C	SET6	0.0561078	0.196053	0.322362	6.44202	5.97937	0.105184	0.0965717	4	8	t-test	S
YOL045W	PSK2	0.0687154	0.21648	0.322466	6.42688	5.96447	0.0980852	0.120301	4	8	t-test	S
YOL122C	SMF1	0.0532014	0.192331	0.322707	6.43353	5.97074	0.0775294	0.122267	4	8	t-test	S
YKR056W	TRM2	0.0102653	0.082986	0.323235	6.31766	5.85701	0.0465068	0.0882613	4	8	t-test	S
YPL064C	CWC27	0.0560882	0.196053	0.323451	6.41432	5.95125	0.104425	0.0989259	4	8	t-test	S
YMR294W-A	YMR294W-A	0.0427335	0.16979	0.324201	6.38857	5.92535	0.0662916	0.119593	4	8	t-test	S
YJL117W	PHO86	0.170491	0.351695	0.324244	5.48322	5.04071	0.159077	0.140587	4	8	t-test	S
YPL110C	GDE1	0.0169647	0.107553	0.324271	6.4628	5.99781	0.0494972	0.0984163	4	8	t-test	S
YOL116W	MSN1	0.137504	0.314262	0.324945	6.34737	5.88437	0.152838	0.113635	4	8	t-test	S
YOL114C	YOL114C	0.114371	0.28165	0.325062	6.39444	5.93025	0.143641	0.101119	4	8	t-test	S
YPR093C	ASR1	0.0773424	0.228733	0.3253	6.41679	5.95185	0.121907	0.0968689	4	8	t-test	S
YPL073C	YPL073C	0.0229386	0.126656	0.326003	6.50356	6.03594	0.0720092	0.0952268	4	8	t-test	S
YPL219W	PCL8	0.050284	0.185486	0.326169	6.53557	6.06705	0.0922088	0.110157	4	8	t-test	S
YOL016C	CMK2	0.0255168	0.132042	0.326235	6.3934	5.92808	0.0588389	0.106504	4	8	t-test	S
YPL060W	MFM1	0.0544271	0.193826	0.32643	6.32143	5.85757	0.112786	0.0739065	4	8	t-test	S
YOR105W	YOR105W	0.0320638	0.143693	0.32644	6.49964	6.03169	0.0913288	0.0851672	4	8	t-test	S
YPL189W	GUP2	0.0428614	0.16979	0.326482	6.50281	6.03474	0.0866639	0.107612	4	8	t-test	S
YPL041C	YPL041C	0.0427314	0.16979	0.326777	6.35055	5.88568	0.0889428	0.105329	4	8	t-test	S
YMR251W	GTO3	0.0989831	0.259562	0.326982	6.39202	5.926	0.126708	0.118685	4	8	t-test	S
YJL094C	KHA1	4.46427e-06	0.000510977	0.327218	6.42197	5.95504	0.0479029	0.0439194	28	56	t-test	S
YNR027W	BUD17	0.08967	0.246913	0.327551	6.35563	5.88989	0.12136	0.117097	4	8	t-test	S
YOR015W	YOR015W	0.087262	0.244091	0.328083	6.44788	5.97951	0.118391	0.119271	4	8	t-test	S
YPL144W	POC4	0.00900418	0.0786241	0.328896	6.11715	5.65557	0.0690637	0.0666864	4	8	t-test	S
YJR039W	YJR039W	0.0791802	0.232544	0.32902	6.362	5.89468	0.0634248	0.150107	4	8	t-test	S
YDL192W	ARF1	0.68322	0.796432	0.329567	3.71272	3.3056	0.197233	0.735545	4	8	t-test	S
YNL226W	YNL226W	0.295606	0.480205	0.329791	4.36696	3.94462	0.0177387	0.284738	4	8	t-test	S
YOR228C	MCP1	0.0404175	0.16364	0.330219	6.45863	5.98792	0.0545241	0.124167	4	8	t-test	S
YDR035W	ARO3	0.00756929	0.0726893	0.330601	6.4803	6.00873	0.0560436	0.079884	4	8	t-test	S
YPL034W	YPL034W	0.0194575	0.115734	0.331115	6.46786	5.99606	0.0372657	0.106418	4	8	t-test	S
YOR279C	RFM1	0.0050542	0.0623413	0.331151	6.38813	5.91813	0.0304924	0.0814781	4	8	t-test	S
YPL166W	ATG29	0.00833294	0.0757296	0.331714	6.13846	5.67363	0.0435513	0.0878104	4	8	t-test	S
YKL048C	ELM1	0.0743922	0.225197	0.331741	5.44711	4.9981	0.11189	0.117221	4	8	t-test	S
YPL197C	YPL197C	0.0668582	0.2129	0.331956	6.44928	5.97709	0.114663	0.103607	4	8	t-test	S
YOR321W	PMT3	0.0169442	0.107553	0.332058	6.49017	6.01694	0.0644558	0.0943261	4	8	t-test	S
YOR142W	LSC1	0.122349	0.294236	0.332294	6.46192	5.98912	0.121209	0.150889	4	8	t-test	S
YMR039C	SUB1	0.0454798	0.175432	0.332313	5.64481	5.19071	0.109139	0.0660579	4	8	t-test	S
YOR274W	MOD5	0.0399633	0.162892	0.332632	6.38899	5.91752	0.0831876	0.110888	4	8	t-test	S
YNR032W	PPG1	0.0123189	0.0898801	0.333114	6.44054	5.96742	0.0424221	0.0960667	4	8	t-test	S
YNL315C	ATP11	0.109494	0.274871	0.334457	5.43991	4.98841	0.0706181	0.17041	4	8	t-test	S
YLL006W	MMM1	0.343359	0.526413	0.334516	5.4254	4.97418	0.0667433	0.316747	4	8	t-test	S
YOR084W	LPX1	0.306543	0.491188	0.334742	6.24588	5.77563	0.266791	0.0946725	4	8	t-test	S
YOL126C	MDH2	0.0589746	0.199549	0.334875	6.521	6.04431	0.0991882	0.117857	4	8	t-test	S
YPR095C	SYT1	0.0500864	0.184931	0.335288	6.30229	5.83022	0.111075	0.0835947	4	8	t-test	S
YOL124C	TRM11	0.0389552	0.160795	0.335423	6.26049	5.78924	0.0309471	0.128545	4	8	t-test	S
YOL098C	YOL098C	0.0130836	0.0924504	0.336014	6.45809	5.98174	0.0439463	0.0979414	4	8	t-test	S
YNL004W	HRB1	0.0443199	0.173115	0.336194	6.5165	6.03863	0.0219077	0.133919	4	8	t-test	S
YPL009C	TAE2	0.0216409	0.122526	0.336359	6.40682	5.9313	0.0708417	0.0990533	4	8	t-test	S
YOL054W	PSH1	0.01219	0.0896262	0.336483	6.39186	5.91657	0.0302249	0.0982482	4	8	t-test	S
YOR088W	YOR088W	0.0293944	0.13801	0.336831	6.45251	5.97548	0.0417858	0.118985	4	8	t-test	S
YPR120C	CLB5	0.00362331	0.055556	0.337175	5.848	5.3845	0.0574408	0.063948	4	8	t-test	S
YDR026C	NSI1	0.0316432	0.142411	0.337393	6.42245	5.94557	0.0563113	0.118395	4	8	t-test	S
YNR065C	YNR065C	0.0400368	0.163034	0.337964	6.45208	5.97396	0.0541493	0.127154	4	8	t-test	S
YMR303C	ADH2	0.0484916	0.181331	0.338321	6.40753	5.93008	0.0605217	0.132861	4	8	t-test	S
YFR040W	SAP155	0.529921	0.680065	0.338715	5.69093	5.22952	0.0947827	0.493926	4	8	t-test	S
YMR271C	URA10	0.123441	0.295396	0.338795	6.40636	5.92847	0.148505	0.122452	4	8	t-test	S
YLR328W	NMA1	0.0741325	0.225055	0.338885	6.28442	5.80924	0.130335	0.0792994	4	8	t-test	S
YPL171C	OYE3	0.0828766	0.237604	0.339043	6.60643	6.12371	0.126941	0.110148	4	8	t-test	S
YMR157C	AIM36	0.0455668	0.175432	0.34052	6.3945	5.9152	0.111713	0.0705491	4	8	t-test	S
YLR031W	YLR031W	0.0323935	0.144559	0.341052	6.37569	5.8963	0.101363	0.0610018	4	8	t-test	S
YMR322C	SNO4	0.0691693	0.21648	0.341331	6.34131	5.86244	0.117936	0.109834	4	8	t-test	S
YOR214C	SPR2	0.0258784	0.132042	0.341427	6.45415	5.97259	0.0247948	0.118252	4	8	t-test	S
YNL292W	PUS4	0.210749	0.396501	0.341676	6.25733	5.78004	0.11152	0.223551	4	8	t-test	S
YKR054C	DYN1	0.00506106	0.0623413	0.343148	6.13947	5.66345	0.0546777	0.0770207	4	8	t-test	S
YCR107W	AAD3	0.016635	0.106914	0.343255	6.41581	5.93335	0.0765663	0.087618	4	8	t-test	S
YOR320C	GNT1	0.0107971	0.085436	0.344747	6.45203	5.96729	0.0515166	0.094549	4	8	t-test	S
YNR028W	CPR8	0.0407365	0.16446	0.34502	6.40056	5.91672	0.104191	0.0922184	4	8	t-test	S
YLR453C	RIF2	0.125398	0.296771	0.345186	6.39562	5.91174	0.165624	0.0686476	4	8	t-test	S
YOR277C	YOR277C	0.0191245	0.114571	0.345976	6.27521	5.79331	0.0288083	0.1115	4	8	t-test	S
YBL009W	ALK2	0.674093	0.78905	0.34709	5.71729	5.2471	0.167583	0.758256	4	8	t-test	S
YOR337W	TEA1	0.0223779	0.124534	0.347998	6.47151	5.98314	0.0465428	0.114453	4	8	t-test	S
YLR335W	NUP2	0.0313205	0.142101	0.348249	6.3001	5.81541	0.0909645	0.100205	4	8	t-test	S
YOL014W	YOL014W	0.0776274	0.229202	0.348349	6.42079	5.93323	0.13064	0.104017	4	8	t-test	S
YOR188W	MSB1	0.0490977	0.182394	0.348462	6.54497	6.05446	0.104945	0.108282	4	8	t-test	S
YPL265W	DIP5	0.0238114	0.128953	0.349925	6.40813	5.91933	0.037507	0.118087	4	8	t-test	S
YOR025W	HST3	0.188568	0.373521	0.350341	6.09516	5.61312	0.184239	0.152397	4	8	t-test	S
YOR112W	CEX1	0.0376374	0.156884	0.350475	6.39324	5.90424	0.0983388	0.101817	4	8	t-test	S
YOR316C	COT1	0.0233271	0.127292	0.350675	6.47642	5.98532	0.0862294	0.0933616	4	8	t-test	S
YNR024W	MPP6	0.0273535	0.134076	0.35079	6.37636	5.88744	0.0873756	0.0995776	4	8	t-test	S
YOL044W	PEX15	0.121434	0.292867	0.352194	5.8559	5.37754	0.159215	0.112526	4	8	t-test	S
YPR195C	YPR195C	0.0374284	0.156884	0.352259	6.58563	6.09048	0.0880264	0.114408	4	8	t-test	S
YNL013C	YNL013C	0.0293369	0.13801	0.352688	6.35773	5.86739	0.0581959	0.121467	4	8	t-test	S
YOL085C	YOL085C	0.017783	0.110427	0.353074	6.33755	5.84729	0.0619555	0.105354	4	8	t-test	S
YKL160W	ELF1	0.0253374	0.132042	0.354092	6.20163	5.71349	0.0760353	0.108765	4	8	t-test	S
YKL094W	YJU3	0.0310425	0.141941	0.354335	6.37005	5.87781	0.0588988	0.123768	4	8	t-test	S
YJR059W	PTK2	0.0388111	0.160356	0.354381	6.23471	5.74553	0.0274986	0.13598	4	8	t-test	S
YLR047C	FRE8	0.0219663	0.123706	0.354889	6.18644	5.69786	0.0834581	0.0967681	4	8	t-test	S
YMR171C	EAR1	0.0376284	0.156884	0.355016	6.4045	5.91081	0.109653	0.0746422	4	8	t-test	S
YPR058W	YMC1	0.0128937	0.0916319	0.355196	6.39923	5.90548	0.0640209	0.0963965	4	8	t-test	S
YML055W	SPC2	0.0221585	0.12383	0.355363	6.40606	5.91199	0.0294075	0.118485	4	8	t-test	S
YLR333C	RPS25B	0.0479991	0.181175	0.356481	6.29019	5.79768	0.119079	0.0711116	4	8	t-test	S
YMR244W	YMR244W	0.0844022	0.239093	0.356661	6.43295	5.937	0.105478	0.149845	4	8	t-test	S
YDR271C	YDR271C	0.0140345	0.095865	0.357178	6.25374	5.76139	0.046393	0.105791	4	8	t-test	S
YHR079C	IRE1	0.0512732	0.187677	0.357825	6.14614	5.65563	0.106962	0.115377	4	8	t-test	S
YOR010C	TIR2	0.0258203	0.132042	0.358153	6.43249	5.93509	0.02443	0.124021	4	8	t-test	S
YOR028C	CIN5	0.0653259	0.210384	0.358325	6.47471	5.97617	0.115254	0.123021	4	8	t-test	S
YOR173W	DCS2	0.0353468	0.151796	0.358387	6.08826	5.59852	0.0273825	0.134189	4	8	t-test	S
YGL256W	ADH4	0.0695044	0.21648	0.358516	6.11055	5.62018	0.0810549	0.152234	4	8	t-test	S
YLR070C	XYL2	0.00998103	0.0821443	0.359271	6.40774	5.90982	0.0787942	0.0484012	4	8	t-test	S
YML005W	TRM12	0.0913959	0.25004	0.35991	6.3723	5.87457	0.149886	0.0859778	4	8	t-test	S
YPL123C	RNY1	0.017968	0.111016	0.35995	6.45866	5.9589	0.088097	0.0817945	4	8	t-test	S
YJR130C	STR2	0.00928377	0.0795411	0.360182	6.39362	5.89513	0.0623763	0.0909935	4	8	t-test	S
YPL225W	YPL225W	0.0127278	0.0912054	0.360777	6.20072	5.70607	0.0644922	0.0978954	4	8	t-test	S
YPR011C	YPR011C	0.0164036	0.10606	0.361091	6.46668	5.96563	0.0620618	0.106096	4	8	t-test	S
YOR215C	AIM41	0.0156908	0.102547	0.361324	6.44037	5.9397	0.04256	0.110419	4	8	t-test	S
YOR318C	YOR318C	0.00371515	0.055596	0.362005	6.47652	5.97434	0.0607043	0.0709392	4	8	t-test	S
YBR149W	ARA1	3.17716e-05	0.00249172	0.362115	6.4824	5.97998	0.0614918	0.0513281	28	56	t-test	S
YNR047W	FPK1	0.248256	0.433381	0.362475	5.85324	5.36489	0.0963257	0.269798	4	8	t-test	S
YLL049W	LDB18	0.0042098	0.0576106	0.362579	5.94253	5.45203	0.065856	0.0647388	4	8	t-test	S
YPL248C	GAL4	0.0272153	0.134019	0.362797	6.52934	6.02518	0.0898283	0.103395	4	8	t-test	S
YKR078W	YKR078W	0.0248729	0.130691	0.362959	6.43993	5.93767	0.0715012	0.114817	4	8	t-test	S
YPL216W	YPL216W	0.0694375	0.21648	0.363428	6.5466	6.04143	0.129195	0.110262	4	8	t-test	S
YPL015C	HST2	0.0124891	0.0905034	0.363471	6.50506	6.0008	0.0584068	0.101507	4	8	t-test	S
YNL224C	SQS1	0.088211	0.245381	0.363852	6.19737	5.69979	0.10138	0.159968	4	8	t-test	S
YMR124W	YMR124W	0.00961506	0.0811151	0.364123	6.42718	5.92406	0.078498	0.0715741	4	8	t-test	S
YPR114W	YPR114W	0.0750866	0.226329	0.365528	6.13808	5.64022	0.12473	0.128064	4	8	t-test	S
YDR262W	YDR262W	6.97846e-06	0.000720824	0.365574	6.47839	5.97269	0.0561642	0.0483535	28	56	t-test	S
YGL217C	YGL217C	2.1461e-08	3.3662e-06	0.365681	6.44457	5.93953	0.0388225	0.0429168	28	56	t-test	S
YOL046C	YOL046C	0.0779005	0.229582	0.365803	6.44565	5.94047	0.131379	0.121796	4	8	t-test	S
YOL112W	MSB4	0.00573302	0.0658121	0.366805	6.47048	5.96375	0.0489134	0.0897019	4	8	t-test	S
YPL109C	YPL109C	0.0215077	0.122306	0.366851	6.42078	5.91515	0.058177	0.1173	4	8	t-test	S
YNR048W	YNR048W	0.0295563	0.138568	0.366861	6.39855	5.89342	0.105509	0.0769434	4	8	t-test	S
YLR039C	RIC1	0.082214	0.236642	0.368094	5.93391	5.43822	0.13264	0.127761	4	8	t-test	S
YPL222W	FMP40	0.0329218	0.145825	0.368887	6.52187	6.01193	0.0823892	0.121477	4	8	t-test	S
YPR039W	YPR039W	0.00869414	0.0768678	0.369777	6.38611	5.87841	0.0209697	0.100831	4	8	t-test	S
YNL233W	BNI4	0.0105511	0.0843101	0.369984	6.06736	5.56677	0.0494843	0.1027	4	8	t-test	S
YGL049C	TIF4632	0.00205578	0.0440659	0.370254	6.33681	5.82978	0.0526486	0.0706314	4	8	t-test	S
YPL125W	KAP120	0.0265707	0.133801	0.371276	6.24243	5.73656	0.0956856	0.0993006	4	8	t-test	S
YNL008C	ASI3	0.00978695	0.081842	0.371339	6.48837	5.9768	0.060973	0.0971238	4	8	t-test	S
YLR406C	RPL31B	0.00183476	0.0422293	0.371413	5.89889	5.40076	0.0286274	0.0770224	4	8	t-test	S
YPL185W	YPL185W	0.0243353	0.129798	0.371707	6.56428	6.05062	0.0897059	0.10332	4	8	t-test	S
YDL173W	PAR32	0.657279	0.776667	0.371929	5.62323	5.13092	0.269791	0.745488	4	8	t-test	S
YNR020C	ATP23	0.0125444	0.0905034	0.373408	5.7334	5.23712	0.0762292	0.0930378	4	8	t-test	S
YLR332W	MID2	0.010857	0.085436	0.374343	6.4264	5.91332	0.0846267	0.0608081	4	8	t-test	S
YNL166C	BNI5	0.00718061	0.0717308	0.374358	6.31294	5.80245	0.0340011	0.0983552	4	8	t-test	S
YPR172W	YPR172W	0.00591741	0.0671856	0.374551	6.06795	5.56288	0.0477093	0.0928638	4	8	t-test	S
YML107C	PML39	0.0228032	0.126237	0.374556	6.12873	5.62227	0.039318	0.125189	4	8	t-test	S
YOL037C	YOL037C	0.0183719	0.112374	0.374656	6.4281	5.91467	0.0694702	0.110911	4	8	t-test	S
YGR078C	PAC10	0.0576689	0.198076	0.375	0.375	0	0.125	0	4	8	t-test	S
