R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YMR075W	RCO1	0.0040404	0.0182227	-23.6899	31.4055	97.8976	3.04848	2.48862	4	8	wilcoxon	E
YFL001W	DEG1	0.0040404	0.0182227	-23.6095	5.78892	52.3854	2.35933	4.75606	4	8	wilcoxon	E
YLR059C	REX2	0.0040404	0.0182227	-23.5532	37.0182	110.101	4.05102	3.1922	4	8	wilcoxon	E
YBR278W	DPB3	0.0040404	0.0182227	-23.5403	28.4251	97.0612	1.61886	3.28766	4	8	wilcoxon	E
YJL169W	YJL169W	0.0040404	0.0182227	-23.4715	27.3627	92.734	4.05061	4.27067	4	8	wilcoxon	E
YIL097W	FYV10	0.00808081	0.0297326	-23.3761	39.2849	112.842	3.92406	3.17501	4	8	wilcoxon	E
YPR032W	SRO7	0.20194	0.32125	-23.254	26.41	90.9273	1.97284	15.9615	4	8	wilcoxon	E
YKR099W	BAS1	0.0040404	0.0182227	-23.2445	32.568	99.1401	0.455997	2.11061	4	8	wilcoxon	E
YMR106C	YKU80	0.214141	0.32125	-23.1224	19.4647	80.4097	12.0938	4.36629	4	8	wilcoxon	E
YBR277C	YBR277C	0.0040404	0.0182227	-23.1184	32.3743	98.8276	0.478334	2.42981	4	8	wilcoxon	E
YGR193C	PDX1	0.00808081	0.0297326	-23.0701	19.8424	89.1128	3.9376	6.41459	4	8	wilcoxon	E
YDR265W	PEX10	0.0040404	0.0182227	-22.9757	29.0938	90.9962	2.48733	4.24885	4	8	wilcoxon	E
YHR033W	YHR033W	0.387338	0.515842	-22.9312	5.91261	50.9643	3.22961	14.7975	4	8	wilcoxon	E
YMR312W	ELP6	0.0282828	0.0733034	-22.8912	13.4354	68.3172	5.95344	3.63323	4	8	wilcoxon	E
YPR084W	YPR084W	0.0484848	0.105897	-22.8789	31.6372	96.6358	3.02133	12.3215	4	8	wilcoxon	E
YFR048W	RMD8	0.0484848	0.105897	-22.6733	31.5789	96.2305	0.92967	8.54088	4	8	wilcoxon	E
YOR298C-A	MBF1	0.0040404	0.0182227	-22.6142	31.017	95.1276	2.67675	1.75969	4	8	wilcoxon	E
YPR135W	CTF4	0.0040404	0.0182227	-22.473	4.39	47.5247	0.22854	4.52232	4	8	wilcoxon	E
YOR279C	RFM1	0.0040404	0.0182227	-22.4328	30.775	100.351	4.8517	2.16115	4	8	wilcoxon	E
YCL061C	MRC1	0.0040404	0.0182227	-22.3974	21.2553	77.1004	3.93425	2.79108	4	8	wilcoxon	E
YER083C	GET2	0.252325	0.377196	-22.3425	1.70497	43.5645	1.3721	14.1175	4	8	wilcoxon	E
YPR068C	HOS1	0.0040404	0.0182227	-22.3415	39.5376	110.531	1.75001	1.89374	4	8	wilcoxon	E
YJL124C	LSM1	0.0161616	0.0481664	-22.3366	11.1397	70.2431	7.36907	5.66375	4	8	wilcoxon	E
YDR310C	SUM1	0.0484848	0.105897	-22.3206	25.7125	87.681	3.11117	7.937	4	8	wilcoxon	E
YKR009C	FOX2	1	1	-22.2021	4.813	32.3355	0.21768	16.087	4	8	wilcoxon	E
YNL141W	AAH1	0.0040404	0.0182227	-22.1344	24.2315	85.0137	2.12857	4.25124	4	8	wilcoxon	E
YNL071W	LAT1	0.00808081	0.0297326	-21.8807	5.28788	49.1595	0.801982	7.37317	4	8	wilcoxon	E
YOR106W	VAM3	0.0040404	0.0182227	-21.8305	11.4942	61.1904	2.60816	4.28207	4	8	wilcoxon	E
YOR371C	GPB1	0.0040404	0.0182227	-21.714	37.9976	105.899	0.701647	2.75374	4	8	wilcoxon	E
YJL183W	MNN11	0.0727273	0.143657	-21.6735	14.5342	55.5442	6.01221	11.4596	4	8	wilcoxon	E
YLR330W	CHS5	0.00808081	0.0297326	-21.599	17.3298	70.7699	2.73793	5.44807	4	8	wilcoxon	E
YPR119W	CLB2	1.12838e-13	1.2834e-10	-21.4814	37.043	103.858	1.31597	0.675181	28	56	wilcoxon	E
YGR089W	NNF2	0.0727273	0.143657	-21.4671	33.8289	96.6577	5.76457	5.31619	4	8	wilcoxon	E
YPR060C	ARO7	0.0161616	0.0481664	-21.3279	25.7402	87.3112	5.30856	4.53866	4	8	wilcoxon	E
YGL167C	PMR1	0.0484848	0.105897	-21.3227	11.3594	57.9552	2.65394	8.62416	4	8	wilcoxon	E
YMR284W	YKU70	0.0040404	0.0182227	-21.2667	23.0505	78.925	1.81029	3.71948	4	8	wilcoxon	E
YGR077C	PEX8	0.0161616	0.0481664	-21.2467	25.7859	86.6913	3.32254	6.22826	4	8	wilcoxon	E
YDR269C	YDR269C	8.6623e-12	4.58561e-09	-21.2344	23.4639	74.7882	1.56422	2.1965	28	56	wilcoxon	E
YAL048C	GEM1	0.0040404	0.0182227	-21.0741	20.8968	72.45	3.24084	2.04103	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.0040404	0.0182227	-21.071	35.61	99.2628	2.83352	2.4993	4	8	wilcoxon	E
YOR276W	CAF20	0.0040404	0.0182227	-21.0059	40.0596	111.283	1.96428	1.71217	4	8	wilcoxon	E
YJL210W	PEX2	0.0484848	0.105897	-20.765	29.9438	92.0851	0.815766	8.99962	4	8	wilcoxon	E
YNL003C	PET8	0.0040404	0.0182227	-20.5293	27.0773	84.7831	2.5809	5.55926	4	8	wilcoxon	E
YER135C	YER135C	1	1	-20.2682	5.10706	24.9677	0.618317	16.0971	4	8	wilcoxon	E
YIL058W	YIL058W	0.0282828	0.0733034	-20.2553	43.5374	114.354	6.00383	5.18772	4	8	wilcoxon	E
YLR191W	PEX13	0.0040404	0.0182227	-20.2229	31.0751	92.6945	2.95085	2.34877	4	8	wilcoxon	E
YER161C	SPT2	0.0484848	0.105897	-20.1942	35.0615	101.326	3.89813	9.36853	4	8	wilcoxon	E
YBL066C	SEF1	0.0040404	0.0182227	-20.1153	39.8572	107.26	2.17193	3.33765	4	8	wilcoxon	E
YER084W	YER084W	0.0484848	0.105897	-20.1117	32.6564	94.9616	1.72786	12.1191	4	8	wilcoxon	E
YKR028W	SAP190	0.0040404	0.0182227	-20.1114	39.1512	103.264	3.76574	2.32803	4	8	wilcoxon	E
YGR282C	BGL2	0.20194	0.32125	-19.8416	30.6618	94.0622	7.75629	17.0238	4	8	wilcoxon	E
YGR157W	CHO2	0.791652	0.865728	-19.8317	3.82542	27.8651	2.07196	15.7342	4	8	wilcoxon	E
YOR136W	IDH2	0.0161616	0.0481664	-19.8016	44.0231	113.73	5.85718	1.25507	4	8	wilcoxon	E
YDL106C	PHO2	0.0040404	0.0182227	-19.767	39.3272	105.797	3.30492	1.88043	4	8	wilcoxon	E
YNL154C	YCK2	0.00808081	0.0297326	-19.7294	35.6008	99.1448	3.91201	3.6927	4	8	wilcoxon	E
YPL127C	HHO1	0.0040404	0.0182227	-19.5247	41.9346	109.341	3.63299	2.30806	4	8	wilcoxon	E
YEL037C	RAD23	0.0484848	0.105897	-19.4271	40.0276	108.37	3.60702	7.91207	4	8	wilcoxon	E
YGR260W	TNA1	0.0040404	0.0182227	-19.4159	37.8757	105.062	1.85882	2.38631	4	8	wilcoxon	E
YDR383C	NKP1	0.0040404	0.0182227	-19.3946	43.3137	113.203	1.86075	2.72072	4	8	wilcoxon	E
YPL098C	MGR2	0.0040404	0.0182227	-19.329	26.4209	82.4859	2.65763	2.96167	4	8	wilcoxon	E
YFL018C	LPD1	0.0484848	0.105897	-19.3009	18.4188	67.7528	1.70004	7.91883	4	8	wilcoxon	E
YGL244W	RTF1	0.153535	0.253498	-19.2463	14.3329	60.965	8.98096	8.08743	4	8	wilcoxon	E
YIL017C	VID28	0.0040404	0.0182227	-19.2251	43.6213	113.777	2.8337	3.97076	4	8	wilcoxon	E
YBR272C	HSM3	0.0040404	0.0182227	-19.1759	30.5676	92.9783	3.17343	4.21477	4	8	wilcoxon	E
YBR057C	MUM2	0.349394	0.489151	-19.0724	11.6348	63.4541	4.70183	14.2135	4	8	wilcoxon	E
YIL035C	CKA1	0.0040404	0.0182227	-19.0103	39.7075	106.337	2.03361	4.75245	4	8	wilcoxon	E
YOR129C	AFI1	0.0040404	0.0182227	-18.9945	42.4375	110.723	2.40256	2.1692	4	8	wilcoxon	E
YDR271C	YDR271C	0.0484848	0.105897	-18.991	31.4066	86.6747	1.54734	9.3886	4	8	wilcoxon	E
YOR061W	CKA2	0.0040404	0.0182227	-18.9416	39.2981	103.65	3.16752	2.18767	4	8	wilcoxon	E
YDR369C	XRS2	0.0040404	0.0182227	-18.9216	17.4016	62.8726	2.09015	2.83831	4	8	wilcoxon	E
YDL190C	UFD2	0.0040404	0.0182227	-18.9045	37.7023	100.406	1.55994	2.83915	4	8	wilcoxon	E
YKL213C	DOA1	0.0282828	0.0733034	-18.8521	17.0652	72.6878	5.83985	6.05137	4	8	wilcoxon	E
YOR054C	VHS3	0.214141	0.32125	-18.8247	33.4191	96.8673	10.6038	3.94823	4	8	wilcoxon	E
YBR221C	PDB1	0.549409	0.676385	-18.6718	5.37501	41.9609	0.576588	10.538	4	8	wilcoxon	E
YHR151C	MTC6	0.0484848	0.105897	-18.5619	33.0113	91.8471	6.26483	7.0303	4	8	wilcoxon	E
YJL095W	BCK1	0.00808081	0.0297326	-18.46	44.2425	115.076	2.86363	3.63953	4	8	wilcoxon	E
YDL074C	BRE1	0.116792	0.209582	-18.4494	5.76439	48.0663	3.92588	8.34669	8	16	wilcoxon	E
YIL008W	URM1	0.0040404	0.0182227	-18.3986	32.749	91.5427	1.79979	2.8584	4	8	wilcoxon	E
YDR329C	PEX3	0.00808081	0.0297326	-18.3611	31.4819	89.535	2.29443	4.05938	4	8	wilcoxon	E
YBR105C	VID24	0.0040404	0.0182227	-18.3426	42.8943	109.187	2.35894	2.34594	4	8	wilcoxon	E
YDR071C	PAA1	0.214141	0.32125	-18.3113	32.6206	91.6482	2.1537	8.74593	4	8	wilcoxon	E
YNL296W	YNL296W	0.549409	0.676385	-18.3112	22.6102	73.0796	2.51878	17.7698	4	8	wilcoxon	E
YDR202C	RAV2	0.00808081	0.0297326	-18.105	40.905	105.711	2.14209	4.54426	4	8	wilcoxon	E
YLL002W	RTT109	0.00808081	0.0297326	-18.0201	8.44316	51.637	3.38042	3.69671	4	8	wilcoxon	E
YNL037C	IDH1	0.0040404	0.0182227	-18.0093	44.918	112.021	4.6816	3.10265	4	8	wilcoxon	E
YGR018C	YGR018C	0.0484848	0.105897	-17.9689	24.848	77.1528	2.05801	12.0012	4	8	wilcoxon	E
YPR174C	YPR174C	0.0040404	0.0182227	-17.8601	44.1304	110.579	3.7669	1.74641	4	8	wilcoxon	E
YGR040W	KSS1	0.0040404	0.0182227	-17.8419	44.2991	110.706	1.9302	4.06027	4	8	wilcoxon	E
YML006C	GIS4	0.0282828	0.0733034	-17.7394	30.7055	84.802	5.7068	3.54985	4	8	wilcoxon	E
YPL004C	LSP1	0.0040404	0.0182227	-17.7189	45.1389	109.859	3.16533	1.70809	4	8	wilcoxon	E
YBR103W	SIF2	0.0040404	0.0182227	-17.7026	37.9964	96.8637	4.62608	2.33634	4	8	wilcoxon	E
YLR239C	LIP2	0.5451	0.676385	-17.6967	4.01151	46.1005	27.8224	8.13441	4	8	wilcoxon	E
YMR135C	GID8	0.0040404	0.0182227	-17.6553	44.256	109.31	1.36925	2.00434	4	8	wilcoxon	E
YBR129C	OPY1	0.0040404	0.0182227	-17.6525	43.9242	108.724	2.86454	2.79513	4	8	wilcoxon	E
YNR006W	VPS27	0.443898	0.582985	-17.5701	6.47246	49.7451	5.97173	11.7428	4	8	wilcoxon	E
YCR077C	PAT1	0.214141	0.32125	-17.5079	4.21077	42.9241	12.4806	6.23434	4	8	wilcoxon	E
YKL055C	OAR1	0.20194	0.32125	-17.4943	4.04318	40.1812	0.476606	7.62549	4	8	wilcoxon	E
YBR261C	TAE1	0.0040404	0.0182227	-17.443	44.3392	106.614	1.32279	3.44525	4	8	wilcoxon	E
YNL201C	PSY2	0.0282828	0.0733034	-17.4178	39.65	102.551	6.41051	7.88408	4	8	wilcoxon	E
YNL153C	GIM3	0.0484848	0.105897	-17.3831	24.1738	76.1833	4.17349	7.90716	4	8	wilcoxon	E
YHR111W	UBA4	0.0040404	0.0182227	-17.2886	33.9151	89.818	1.77125	2.75819	4	8	wilcoxon	E
YNL288W	CAF40	0.0040404	0.0182227	-17.2336	40.4449	104.096	2.9943	3.34647	4	8	wilcoxon	E
YLR183C	TOS4	0.0040404	0.0182227	-17.1977	47.0431	114.288	1.983	2.78885	4	8	wilcoxon	E
YDR393W	SHE9	0.0484848	0.105897	-17.1951	25.9683	80.0449	2.12242	7.16633	4	8	wilcoxon	E
YOR089C	VPS21	0.525729	0.664219	-17.0611	2.27943	23.4626	1.47709	12.0145	4	8	wilcoxon	E
YDR363W-A	SEM1	0.5451	0.676385	-17.056	1.58659	39.4203	8.0655	7.38797	4	8	wilcoxon	E
YJL204C	RCY1	0.670583	0.770319	-17.0395	6.1216	49.2375	9.79588	12.9259	4	8	wilcoxon	E
YGL023C	PIB2	0.153535	0.253498	-16.9934	30.1558	85.6115	8.16633	8.15265	4	8	wilcoxon	E
YBR175W	SWD3	1	1	-16.9599	3.88047	30.9557	0.616359	13.4103	4	8	wilcoxon	E
YOR277C	YOR277C	0.0040404	0.0182227	-16.9574	45.5527	112.679	1.1371	1.5009	4	8	wilcoxon	E
YOL081W	IRA2	0.0161616	0.0481664	-16.9357	21.8413	69.6717	5.55566	4.19648	4	8	wilcoxon	E
YJL093C	TOK1	0.282828	0.397801	-16.9045	41.4391	109.088	2.71408	10.0028	4	8	wilcoxon	E
YNL058C	YNL058C	0.0727273	0.143657	-16.8665	36.3209	96.0014	2.23827	6.07411	4	8	wilcoxon	E
YJL053W	PEP8	0.0484848	0.105897	-16.8633	31.6776	86.2225	3.4868	11.4351	4	8	wilcoxon	E
YOR220W	RCN2	0.0040404	0.0182227	-16.7008	43.559	107.234	1.59692	2.67797	4	8	wilcoxon	E
YPR201W	ARR3	0.0040404	0.0182227	-16.6948	44.2351	108.891	2.52901	1.94154	4	8	wilcoxon	E
YOL013W-A	YOL013W-A	0.0161616	0.0481664	-16.6284	39.6199	100.415	5.15495	4.89433	4	8	wilcoxon	E
YOR357C	SNX3	0.0040404	0.0182227	-16.6248	40.2418	100.225	2.36437	2.39935	4	8	wilcoxon	E
YNL259C	ATX1	0.0727273	0.143657	-16.5512	41.1822	107.242	3.25318	7.16038	4	8	wilcoxon	E
YKL212W	SAC1	0.668939	0.770319	-16.5418	5.23835	46.9889	5.59771	18.8324	4	8	wilcoxon	E
YML032C	RAD52	1.28143e-08	2.08725e-06	-16.5376	14.2394	54.8867	1.71039	2.01054	28	56	wilcoxon	E
YNL030W	HHF2	0.00808081	0.0297326	-16.5316	40.294	105.812	3.66604	4.04139	4	8	wilcoxon	E
YNL268W	LYP1	1.29478e-09	3.04633e-07	-16.5046	43.4773	108.056	1.89537	0.831881	28	56	wilcoxon	E
YOL119C	MCH4	0.0040404	0.0182227	-16.4176	46.9827	113.528	2.56999	1.98696	4	8	wilcoxon	E
YMR092C	AIP1	0.0161616	0.0481664	-16.3952	44.9768	111.317	5.22308	2.88735	4	8	wilcoxon	E
YGL211W	NCS6	0.0040404	0.0182227	-16.3572	38.9572	100.932	1.09063	2.25008	4	8	wilcoxon	E
YBR246W	RRT2	0.0040404	0.0182227	-16.324	40.7344	102.061	1.64568	2.48043	4	8	wilcoxon	E
YPL099C	AIM43	0.0040404	0.0182227	-16.3106	40.0155	102.396	1.02543	2.75709	4	8	wilcoxon	E
YPR145W	ASN1	0.0040404	0.0182227	-16.2734	45.3677	106.943	3.83139	2.7212	4	8	wilcoxon	E
YDR207C	UME6	0.20194	0.32125	-16.2713	18.3625	60.0907	1.89701	13.3506	4	8	wilcoxon	E
YPR140W	TAZ1	0.214141	0.32125	-16.1666	43.7035	107.813	8.31559	3.36441	4	8	wilcoxon	E
YML034W	SRC1	0.0040404	0.0182227	-16.1647	42.8566	104.807	3.14053	1.77274	4	8	wilcoxon	E
YMR243C	ZRC1	0.0040404	0.0182227	-16.1597	42.4506	106.05	1.57379	2.92079	4	8	wilcoxon	E
YOR014W	RTS1	0.214141	0.32125	-16.1285	13.5192	53.9448	5.15672	7.60258	4	8	wilcoxon	E
YER140W	EMP65	0.549409	0.676385	-16.1181	21.8347	68.2126	3.91989	15.4986	4	8	wilcoxon	E
YNL257C	SIP3	0.0484848	0.105897	-16.1112	40.6892	108.342	4.81068	5.44174	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.0040404	0.0182227	-16.0007	45.5788	110.088	1.15747	2.73366	4	8	wilcoxon	E
YML103C	NUP188	0.00808081	0.0297326	-15.861	36.5644	99.7258	5.02801	2.98197	4	8	wilcoxon	E
YER093C-A	AIM11	0.00808081	0.0297326	-15.8062	37.4493	94.8698	2.7634	4.43844	4	8	wilcoxon	E
YJL165C	HAL5	0.214141	0.32125	-15.7833	15.0858	65.514	8.50139	6.65201	4	8	wilcoxon	E
YLR190W	MMR1	0.00808081	0.0297326	-15.7229	25.3962	73.6575	2.14136	4.38593	4	8	wilcoxon	E
YOR024W	YOR024W	0.0484848	0.105897	-15.7011	43.9436	105.996	4.42382	1.4631	4	8	wilcoxon	E
YPR170C	YPR170C	0.0040404	0.0182227	-15.6967	43.6931	104.984	5.34416	2.37911	4	8	wilcoxon	E
YML001W	YPT7	0.0161616	0.0481664	-15.6586	34.5436	87.6089	7.88361	2.34877	4	8	wilcoxon	E
YNL291C	MID1	0.00808081	0.0297326	-15.581	41.5607	98.2632	6.22033	4.99645	4	8	wilcoxon	E
YML074C	FPR3	0.0040404	0.0182227	-15.5543	48.3048	114.205	3.40843	1.67428	4	8	wilcoxon	E
YNR059W	MNT4	1.7276e-12	1.46328e-09	-15.5481	42.4687	102.642	1.53955	0.802392	28	56	wilcoxon	E
YMR123W	PKR1	0.00808081	0.0297326	-15.5461	21.241	71.3146	2.59159	4.92271	4	8	wilcoxon	E
YPL120W	VPS30	0.0161616	0.0481664	-15.5082	33.7214	87.3027	6.44111	3.75645	4	8	wilcoxon	E
YJL082W	IML2	0.0161616	0.0481664	-15.4603	40.9118	102.645	2.66196	4.13429	4	8	wilcoxon	E
YPL061W	ALD6	0.0040404	0.0182227	-15.3993	34.7709	88.5112	2.61831	1.95457	4	8	wilcoxon	E
YER173W	RAD24	4.97589e-10	1.40486e-07	-15.3737	41.7483	103.012	1.73462	0.954369	28	56	wilcoxon	E
YPR057W	BRR1	0.0040404	0.0182227	-15.3726	30.4266	77.2154	4.18901	3.16646	4	8	wilcoxon	E
YCR073W-A	SOL2	0.00808081	0.0297326	-15.3628	47.9994	114.556	3.96167	2.59146	4	8	wilcoxon	E
YPL180W	TCO89	0.0484848	0.105897	-15.3421	28.5289	78.1303	5.29454	6.1722	4	8	wilcoxon	E
YDR075W	PPH3	0.0484848	0.105897	-15.3263	44.3358	108.235	2.37976	6.13963	4	8	wilcoxon	E
YJL115W	ASF1	0.20194	0.32125	-15.2559	5.0145	39.0923	1.36537	7.35812	4	8	wilcoxon	E
YPL062W	YPL062W	0.0040404	0.0182227	-15.2328	36.1233	91.4606	0.896053	2.20062	4	8	wilcoxon	E
YHR108W	GGA2	0.0484848	0.105897	-15.2254	40.7549	100.169	3.63796	7.11743	4	8	wilcoxon	E
YPL057C	SUR1	0.0040404	0.0182227	-15.222	44.5184	107.998	3.20958	1.62755	4	8	wilcoxon	E
YJL046W	AIM22	0.349394	0.489151	-15.1403	7.27805	49.9362	5.67724	8.7722	4	8	wilcoxon	E
YIR024C	YIR024C	0.153535	0.253498	-15.1396	28.4749	81.1569	3.09177	8.51354	4	8	wilcoxon	E
YIL065C	FIS1	0.0040404	0.0182227	-15.078	43.1561	103.71	3.16406	2.17486	4	8	wilcoxon	E
YBR146W	MRPS9	0.0040404	0.0182227	-15.0189	37.0652	92.1439	1.68598	3.39034	4	8	wilcoxon	E
YBR255W	MTC4	0.109091	0.195846	-15.0174	25.8173	75.3168	6.87601	4.13508	4	8	wilcoxon	E
YBR086C	IST2	0.0040404	0.0182227	-15.0083	41.7983	108.428	3.87893	2.86087	4	8	wilcoxon	E
YOR311C	DGK1	0.0040404	0.0182227	-14.9426	44.5218	106.93	2.40872	1.52307	4	8	wilcoxon	E
YDL100C	GET3	0.0484848	0.105897	-14.9293	9.92434	45.635	3.20269	8.9084	4	8	wilcoxon	E
YIR033W	MGA2	0.214141	0.32125	-14.9289	19.7143	58.4247	8.8764	4.35476	4	8	wilcoxon	E
YCR034W	ELO2	0.0161616	0.0481664	-14.8958	41.3661	98.178	5.1783	5.84835	4	8	wilcoxon	E
YBR187W	GDT1	0.0040404	0.0182227	-14.8645	43.3607	102.948	2.23702	2.34856	4	8	wilcoxon	E
YKR042W	UTH1	0.0727273	0.143657	-14.8396	42.1867	102.139	2.38572	4.73561	4	8	wilcoxon	E
YJL092W	SRS2	0.153535	0.253498	-14.8224	42.9959	104.416	4.12944	4.83808	4	8	wilcoxon	E
YER139C	RTR1	0.153535	0.253498	-14.8198	18.1774	58.6504	2.67554	8.93808	4	8	wilcoxon	E
YPL054W	LEE1	0.0040404	0.0182227	-14.7702	44.1496	105.964	1.04156	2.04539	4	8	wilcoxon	E
YDR043C	NRG1	0.549409	0.676385	-14.7629	16.7167	58.009	2.76856	13.7896	4	8	wilcoxon	E
YER095W	RAD51	0.0484848	0.105897	-14.7599	25.1238	76.5191	4.68734	3.49278	4	8	wilcoxon	E
YIL044C	AGE2	0.214141	0.32125	-14.7194	44.9667	108.196	9.59433	2.9022	4	8	wilcoxon	E
YBR083W	TEC1	0.0040404	0.0182227	-14.7096	46.6801	107.328	1.60433	3.75764	4	8	wilcoxon	E
YJR044C	VPS55	0.0040404	0.0182227	-14.6354	47.0256	110.747	3.03904	1.02819	4	8	wilcoxon	E
YNL041C	COG6	0.0282828	0.0733034	-14.6118	37.655	94.2721	3.19825	5.39399	4	8	wilcoxon	E
YGL133W	ITC1	0.153535	0.253498	-14.6028	41.3199	103.437	2.62882	6.36374	4	8	wilcoxon	E
YPR138C	MEP3	0.0040404	0.0182227	-14.5899	45.2697	105.39	1.89991	3.14984	4	8	wilcoxon	E
YPL262W	FUM1	0.00808081	0.0297326	-14.5794	34.1119	91.113	3.61571	3.09289	4	8	wilcoxon	E
YDR431W	YDR431W	0.0484848	0.105897	-14.5674	39.0953	98.5704	1.75385	7.43983	4	8	wilcoxon	E
YKR095W	MLP1	0.0040404	0.0182227	-14.5379	45.5736	106.929	1.40522	2.10254	4	8	wilcoxon	E
YML097C	VPS9	0.0161616	0.0481664	-14.5374	22.7719	72.2003	3.55242	4.25141	4	8	wilcoxon	E
YGL035C	MIG1	0.0484848	0.105897	-14.5259	42.6317	102.603	1.18307	9.00933	4	8	wilcoxon	E
YLR373C	VID22	0.0040404	0.0182227	-14.5159	37.7329	95.8847	2.63417	2.90734	4	8	wilcoxon	E
YDR338C	YDR338C	0.109091	0.195846	-14.5006	35.3435	89.1986	3.59507	7.05333	4	8	wilcoxon	E
YKL025C	PAN3	0.0040404	0.0182227	-14.4968	52.7737	120.897	1.57063	2.65399	4	8	wilcoxon	E
YPL088W	YPL088W	0.00808081	0.0297326	-14.4877	46.1155	108.587	2.30752	3.72721	4	8	wilcoxon	E
YHL029C	OCA5	0.0161616	0.0481664	-14.4727	32.9238	85.5551	2.36984	4.19953	4	8	wilcoxon	E
YPR127W	YPR127W	0.0040404	0.0182227	-14.4604	47.2124	108.171	1.83242	1.35913	4	8	wilcoxon	E
YDR305C	HNT2	0.00808081	0.0297326	-14.4486	45.301	110.543	3.54903	2.95035	4	8	wilcoxon	E
YMR163C	INP2	0.214141	0.32125	-14.4454	44.545	106.177	5.42665	2.09112	4	8	wilcoxon	E
YOR325W	YOR325W	0.00808081	0.0297326	-14.4444	44.7329	105.389	3.27879	4.16111	4	8	wilcoxon	E
YOR271C	FSF1	0.00808081	0.0297326	-14.4376	44.0836	104.221	4.73763	2.19455	4	8	wilcoxon	E
YBR100W	YBR100W	0.0040404	0.0182227	-14.4354	37.3805	94.2324	2.11453	1.06855	4	8	wilcoxon	E
YLR032W	RAD5	0.00808081	0.0297326	-14.4219	34.2193	88.2774	2.25051	2.93783	4	8	wilcoxon	E
YOR368W	RAD17	2.93485e-09	6.54163e-07	-14.4169	42.2299	103.973	1.56762	0.694662	28	56	wilcoxon	E
YGL168W	HUR1	0.0484848	0.105897	-14.4061	15.1047	52.3685	3.19204	8.08817	4	8	wilcoxon	E
YNR034W	SOL1	0.0040404	0.0182227	-14.3974	46.4008	110.346	2.81042	1.38743	4	8	wilcoxon	E
YGR071C	ENV11	0.153535	0.253498	-14.3823	49.4102	115.165	5.74384	2.90364	4	8	wilcoxon	E
YGL045W	RIM8	0.29757	0.418257	-14.3504	0	18.4691	0.9939	8.86526	4	8	wilcoxon	E
YMR251W	GTO3	0.0484848	0.105897	-14.3319	31.0216	84.4653	4.40607	5.16373	4	8	wilcoxon	E
YER167W	BCK2	0.0040404	0.0182227	-14.318	48.0412	112.184	1.92403	2.39261	4	8	wilcoxon	E
YDR203W	YDR203W	0.0484848	0.105897	-14.3085	43.7497	104.274	1.05762	4.80767	4	8	wilcoxon	E
YPL270W	MDL2	0.00808081	0.0297326	-14.2888	37.5137	94.1431	1.61657	2.78622	4	8	wilcoxon	E
YOR270C	VPH1	0.0040404	0.0182227	-14.2736	33.6116	84.767	2.49478	1.95794	4	8	wilcoxon	E
YOR265W	RBL2	0.0040404	0.0182227	-14.2671	43.0207	105.153	2.79356	1.98184	4	8	wilcoxon	E
YMR304W	UBP15	0.0040404	0.0182227	-14.2618	47.3965	112.998	1.31002	2.69025	4	8	wilcoxon	E
YML063W	RPS1B	1	1	-14.2607	5.58822	31.3889	0.471669	13.1421	4	8	wilcoxon	E
YML062C	MFT1	0.20194	0.32125	-14.2327	5.82706	35.5205	0.768963	6.44147	4	8	wilcoxon	E
YPR040W	TIP41	0.153535	0.253498	-14.2224	35.6195	88.764	5.83658	3.25174	4	8	wilcoxon	E
YBL024W	NCL1	0.0040404	0.0182227	-14.2008	49.9263	114.822	1.07444	2.75809	4	8	wilcoxon	E
YLR024C	UBR2	0.0484848	0.105897	-14.1895	39.444	97.5476	1.15433	12.915	4	8	wilcoxon	E
YLR361C	DCR2	0.0040404	0.0182227	-14.1811	45.4561	106.641	3.19638	3.05266	4	8	wilcoxon	E
YOL155C	HPF1	0.0040404	0.0182227	-14.1737	46.1678	108.884	2.69729	2.52433	4	8	wilcoxon	E
YGR259C	YGR259C	0.0040404	0.0182227	-14.1661	42.5793	96.1466	9.82436	2.28874	4	8	wilcoxon	E
YPL087W	YDC1	0.0040404	0.0182227	-14.1483	45.2212	104.72	0.943039	2.08769	4	8	wilcoxon	E
YKL032C	IXR1	0.0484848	0.105897	-14.1187	26.9433	75.7824	3.61427	4.80073	4	8	wilcoxon	E
YPR158W	CUR1	0.0040404	0.0182227	-14.1073	49.2282	111.732	3.08672	1.66914	4	8	wilcoxon	E
