R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YER176W	ECM32	0.0040404	0.0704161	-11.4273	114.269	108.038	2.3113	1.16431	4	8	wilcoxon	E
YFL042C	YFL042C	0.00808081	0.0983397	-11.4243	111.253	109.539	2.03066	1.80742	4	8	wilcoxon	E
YHR012W	VPS29	0.0727273	0.269231	-11.3793	93.7856	90.5413	4.76851	2.09099	4	8	wilcoxon	E
YBR103W	SIF2	0.0161616	0.137993	-11.3789	96.601	93.7455	2.94511	1.45632	4	8	wilcoxon	E
YBL024W	NCL1	0.0727273	0.269231	-11.3764	115.869	114.11	3.70039	2.67499	4	8	wilcoxon	E
YOL012C	HTZ1	0.282828	0.523504	-11.3575	64.3035	67.6441	2.68208	9.85971	4	8	wilcoxon	E
YDR291W	HRQ1	0.0161616	0.137993	-11.3549	118.805	113.409	3.3147	1.66701	4	8	wilcoxon	E
YDL128W	VCX1	0.0161616	0.137993	-11.3293	120.786	112.753	2.40097	2.36768	4	8	wilcoxon	E
YDL078C	MDH3	0.282828	0.523504	-11.2997	122.056	117.349	2.39401	3.44725	4	8	wilcoxon	E
YHL025W	SNF6	0.569697	0.753017	-11.2895	71.1009	70.3951	15.5294	8.20038	4	8	wilcoxon	E
YDL054C	MCH1	0.00808081	0.0983397	-11.2641	113.297	108.03	1.65945	1.55287	4	8	wilcoxon	E
YBR068C	BAP2	0.0727273	0.269231	-11.26	111.454	105.522	3.22253	2.58696	4	8	wilcoxon	E
YPL180W	TCO89	0.460606	0.676375	-11.2516	71.4704	72.8893	2.85583	5.97177	4	8	wilcoxon	E
YBR050C	REG2	0.0484848	0.226387	-11.2485	119.584	113.497	0.263484	3.08392	4	8	wilcoxon	E
YBR275C	RIF1	0.0484848	0.226387	-11.2371	109.123	103.103	2.80369	2.95898	4	8	wilcoxon	E
YLR079W	SIC1	0.214141	0.457793	-11.2054	73.0203	74.3315	2.18666	3.56345	4	8	wilcoxon	E
YBL029W	YBL029W	0.282828	0.523504	-11.1729	122.73	118.932	3.13265	3.20549	4	8	wilcoxon	E
YDR359C	EAF1	0.214141	0.457793	-11.1463	60.2248	62.7113	1.28003	11.3631	4	8	wilcoxon	E
YGR085C	RPL11B	0.0282828	0.177976	-11.1456	91.4839	89.3765	2.96759	2.42022	4	8	wilcoxon	E
YDR124W	YDR124W	0.00808081	0.0983397	-11.145	119.557	113.61	1.69905	1.69366	4	8	wilcoxon	E
YDL171C	GLT1	0.0484848	0.226387	-11.1441	115.497	110.54	6.05422	1.37973	4	8	wilcoxon	E
YDR169C	STB3	0.0484848	0.226387	-11.1346	122.043	114.382	3.05551	2.34799	4	8	wilcoxon	E
YBL104C	SEA4	0.153535	0.385431	-11.1294	112.267	107.085	2.89735	3.21541	4	8	wilcoxon	E
YAL055W	PEX22	0.0484848	0.226387	-11.1161	107.329	104.054	1.7698	2.86998	4	8	wilcoxon	E
YER153C	PET122	0.0040404	0.0704161	-11.0954	109.326	103.875	1.5284	1.52123	4	8	wilcoxon	E
YBR148W	YSW1	0.214141	0.457793	-11.0669	121.783	113.786	4.30055	3.8205	4	8	wilcoxon	E
YDR139C	RUB1	0.0161616	0.137993	-11.0473	120.092	113.869	3.05243	1.53814	4	8	wilcoxon	E
YBR045C	GIP1	0.153535	0.385431	-11.0386	113.992	107.552	2.969	3.20863	4	8	wilcoxon	E
YBR261C	TAE1	0.0727273	0.269231	-11.0189	112.271	106.726	1.8023	2.25671	4	8	wilcoxon	E
YDL224C	WHI4	0.0161616	0.137993	-11.0164	122.232	115.177	1.53379	1.86567	4	8	wilcoxon	E
YMR216C	SKY1	0.00808081	0.0983397	-10.9947	100.341	98.0234	2.08827	1.70874	4	8	wilcoxon	E
YBR034C	HMT1	0.109091	0.325352	-10.9914	117.697	112.679	1.72306	2.92329	4	8	wilcoxon	E
YCL024W	KCC4	0.109091	0.325352	-10.95	109.921	108.663	5.73925	2.4833	4	8	wilcoxon	E
YJR135C	MCM22	0.0040404	0.0704161	-10.9429	114.353	107.363	1.81598	1.56727	4	8	wilcoxon	E
YBR023C	CHS3	0.0282828	0.177976	-10.9347	107.561	103.942	2.17588	2.42899	4	8	wilcoxon	E
YDR125C	ECM18	0.0282828	0.177976	-10.9109	119.528	113.95	2.43073	2.22043	4	8	wilcoxon	E
YFL034C-A	RPL22B	0.0040404	0.0704161	-10.909	120.724	113.785	2.80536	1.14605	4	8	wilcoxon	E
YBR288C	APM3	0.0727273	0.269231	-10.8808	111.848	106.222	3.30262	2.88679	4	8	wilcoxon	E
YBR159W	IFA38	0.0727273	0.269231	-10.8629	121.022	114.862	3.23297	3.31588	4	8	wilcoxon	E
YDR153C	ENT5	0.00808081	0.0983397	-10.8499	122.549	115.709	1.30079	2.29026	4	8	wilcoxon	E
YCR090C	YCR090C	0.0727273	0.269231	-10.8321	120.451	114.541	2.01458	2.48251	4	8	wilcoxon	E
YDR146C	SWI5	0.0161616	0.137993	-10.8248	108.116	103.712	1.35261	1.5676	4	8	wilcoxon	E
YBR161W	CSH1	0.0727273	0.269231	-10.8149	121.516	110.987	3.91799	3.23595	4	8	wilcoxon	E
YBR001C	NTH2	0.109091	0.325352	-10.8015	118.368	115.416	3.62407	2.55122	4	8	wilcoxon	E
YBR059C	AKL1	0.00808081	0.0983397	-10.8006	117.297	111.147	1.27792	2.85454	4	8	wilcoxon	E
YDR251W	PAM1	0.0282828	0.177976	-10.7668	118.935	112.716	1.66469	1.66704	4	8	wilcoxon	E
YKL208W	CBT1	0.0161616	0.137993	-10.7619	114.091	107.968	1.96949	2.13794	4	8	wilcoxon	E
YDL180W	YDL180W	0.0282828	0.177976	-10.7487	118.326	111.465	3.65496	2.24983	4	8	wilcoxon	E
YCR076C	FUB1	0.0282828	0.177976	-10.7453	116.861	112.661	2.27712	2.18408	4	8	wilcoxon	E
YHL047C	ARN2	0.0161616	0.137993	-10.7342	117.791	109.88	3.48603	1.62708	4	8	wilcoxon	E
YBR183W	YPC1	0.214141	0.457793	-10.7299	123.617	116.865	1.88571	3.91596	4	8	wilcoxon	E
YBR057C	MUM2	0.0282828	0.177976	-10.728	109.219	102.739	2.71545	1.81676	4	8	wilcoxon	E
YDL124W	YDL124W	0.109091	0.325352	-10.7161	123.047	114.759	3.72463	2.71525	4	8	wilcoxon	E
YNL119W	NCS2	0.0484848	0.226387	-10.7151	89.5427	87.1791	3.26002	2.35775	4	8	wilcoxon	E
YNL162W	RPL42A	0.0161616	0.137993	-10.7127	103.444	99.1124	1.51015	2.35652	4	8	wilcoxon	E
YML041C	VPS71	0.0040404	0.0704161	-10.7115	100.664	95.8464	1.44526	0.876534	4	8	wilcoxon	E
YDL037C	BSC1	0.0282828	0.177976	-10.6878	112.694	107.922	2.35997	2.03594	4	8	wilcoxon	E
YDR144C	MKC7	0.0040404	0.0704161	-10.6402	121.06	112.584	1.79981	1.695	4	8	wilcoxon	E
YFL043C	YFL043C	0.0282828	0.177976	-10.6118	116.921	108.483	3.01459	1.86234	4	8	wilcoxon	E
YOR043W	WHI2	0.214141	0.457793	-10.6054	106.318	99.4287	5.34736	3.05352	4	8	wilcoxon	E
YBR301W	DAN3	0.0484848	0.226387	-10.6029	121.212	116.091	1.2071	2.51744	4	8	wilcoxon	E
YBR048W	RPS11B	0.0161616	0.137993	-10.5699	91.6076	90.3426	1.90662	1.27028	4	8	wilcoxon	E
YDR380W	ARO10	0.0282828	0.177976	-10.5219	121.707	115.05	1.80618	2.1979	4	8	wilcoxon	E
YBR025C	OLA1	0.0727273	0.269231	-10.516	100.822	96.0166	3.03669	2.84101	4	8	wilcoxon	E
YCR048W	ARE1	0.153535	0.385431	-10.5049	117.399	109.268	1.16982	2.45556	4	8	wilcoxon	E
YDR479C	PEX29	0.109091	0.325352	-10.4772	113.133	108.069	1.32874	2.49747	4	8	wilcoxon	E
YDR219C	MFB1	0.0040404	0.0704161	-10.4542	115.402	110.612	1.44987	2.29736	4	8	wilcoxon	E
YBR227C	MCX1	0.153535	0.385431	-10.4465	116.174	109.377	1.75049	2.77969	4	8	wilcoxon	E
YDR276C	PMP3	0.0282828	0.177976	-10.4434	113.396	107.097	1.46196	2.55383	4	8	wilcoxon	E
YDR375C	BCS1	0.0161616	0.137993	-10.44	107.116	103.768	1.94944	2.04042	4	8	wilcoxon	E
YDR198C	RKM2	0.0161616	0.137993	-10.4313	121.038	113.986	1.87182	1.71113	4	8	wilcoxon	E
YBR053C	YBR053C	0.0727273	0.269231	-10.424	118.12	111.775	1.13316	2.74699	4	8	wilcoxon	E
YBR040W	FIG1	0.109091	0.325352	-10.389	121.641	114.806	1.80272	3.60558	4	8	wilcoxon	E
YBR164C	ARL1	0.109091	0.325352	-10.3777	115.702	111.998	2.85443	2.47902	4	8	wilcoxon	E
YLL042C	ATG10	0.0040404	0.0704161	-10.3708	112.106	107.073	1.37594	1.17823	4	8	wilcoxon	E
YNL257C	SIP3	0.0727273	0.269231	-10.3691	118.141	112.014	5.84234	3.10984	4	8	wilcoxon	E
YGR122W	YGR122W	0.0040404	0.0704161	-10.3579	102.961	98.5621	1.19742	0.843587	4	8	wilcoxon	E
YBR273C	UBX7	0.0161616	0.137993	-10.3543	120.308	114.081	0.804873	2.71658	4	8	wilcoxon	E
YDL094C	YDL094C	0.0282828	0.177976	-10.3455	120.682	113.197	3.04962	2.35091	4	8	wilcoxon	E
YDL240W	LRG1	0.0161616	0.137993	-10.3438	119.784	111.907	2.46653	1.73293	4	8	wilcoxon	E
YDR385W	EFT2	0.0161616	0.137993	-10.304	109.502	105.175	1.77991	1.35388	4	8	wilcoxon	E
YDR155C	CPR1	0.00808081	0.0983397	-10.2881	116.336	111.307	2.24856	2.04359	4	8	wilcoxon	E
YER098W	UBP9	0.109091	0.325352	-10.2537	112.558	106.791	5.17141	1.67362	4	8	wilcoxon	E
YCR010C	ADY2	0.0484848	0.226387	-10.2524	118.671	116.417	2.85439	2.21818	4	8	wilcoxon	E
YDR025W	RPS11A	0.0040404	0.0704161	-10.2477	110.437	104.207	2.91226	1.51733	4	8	wilcoxon	E
YDR314C	RAD34	0.109091	0.325352	-10.2344	124.404	117.845	2.34756	2.34471	4	8	wilcoxon	E
YBL091C-A	SCS22	0.153535	0.385431	-10.2302	112.691	107.714	5.36426	1.74961	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.0727273	0.269231	-10.2244	104.709	101.998	4.52992	2.06164	4	8	wilcoxon	E
YCR100C	YCR100C	0.0040404	0.0704161	-10.2139	117.702	111.095	2.12681	1.69912	4	8	wilcoxon	E
YCR022C	YCR022C	0.0484848	0.226387	-10.2104	121.468	114.247	2.04496	1.97291	4	8	wilcoxon	E
YMR312W	ELP6	0.0727273	0.269231	-10.1638	78.6692	77.2446	4.25172	2.2288	4	8	wilcoxon	E
YDL241W	YDL241W	0.0282828	0.177976	-10.1474	112.76	108.403	2.09642	1.66404	4	8	wilcoxon	E
YBR166C	TYR1	0.0727273	0.269231	-10.1393	118.937	112.966	2.74475	3.1808	4	8	wilcoxon	E
YDL192W	ARF1	0.443898	0.676375	-10.1366	62.5764	61.0695	2.68986	11.5816	4	8	wilcoxon	E
YER181C	YER181C	0.0040404	0.0704161	-10.1343	110.911	105.255	1.03326	1.42001	4	8	wilcoxon	E
YDR011W	SNQ2	0.0484848	0.226387	-10.1226	113.914	109.291	3.18739	1.38274	4	8	wilcoxon	E
YDL206W	YDL206W	0.00808081	0.0983397	-10.1002	115.484	106.978	2.45225	1.58999	4	8	wilcoxon	E
YGR182C	YGR182C	0.0282828	0.177976	-10.0642	119.151	109.327	2.71304	1.73995	4	8	wilcoxon	E
YPL086C	ELP3	0.0040404	0.0704161	-10.061	85.1381	82.2272	1.28829	1.08131	4	8	wilcoxon	E
YBR101C	FES1	0.00808081	0.0983397	-10.0511	113.062	106.89	1.78795	1.34693	4	8	wilcoxon	E
YKR016W	MIC60	0.0161616	0.137993	-10.0376	107.08	100.878	2.47653	1.70012	4	8	wilcoxon	E
YDL053C	PBP4	0.0282828	0.177976	-9.98787	115.737	108.395	2.55268	1.8233	4	8	wilcoxon	E
YDR192C	NUP42	0.00808081	0.0983397	-9.98278	117.633	111.903	1.26747	2.58005	4	8	wilcoxon	E
YBR069C	TAT1	0.0282828	0.177976	-9.96638	114.171	107.97	2.27053	3.58584	4	8	wilcoxon	E
YCR098C	GIT1	0.0282828	0.177976	-9.9372	115.892	109.677	3.23924	1.80156	4	8	wilcoxon	E
YCR075C	ERS1	0.0727273	0.269231	-9.92388	118.001	110.579	1.30306	2.29948	4	8	wilcoxon	E
YJL192C	SOP4	0.00808081	0.0983397	-9.8833	114.084	105.906	2.42788	1.74686	4	8	wilcoxon	E
YBR217W	ATG12	0.0282828	0.177976	-9.87384	121.204	113.734	2.14792	2.62973	4	8	wilcoxon	E
YDR229W	IVY1	0.0161616	0.137993	-9.86335	118.522	111.209	1.00573	1.70928	4	8	wilcoxon	E
YDL178W	DLD2	0.0727273	0.269231	-9.8617	121.338	114.084	3.42376	2.20267	4	8	wilcoxon	E
YCL076W	YCL076W	0.0727273	0.269231	-9.84901	116.419	110.057	2.68337	2.03486	4	8	wilcoxon	E
YDR193W	YDR193W	0.0727273	0.269231	-9.8413	120.872	114.395	1.47943	2.59778	4	8	wilcoxon	E
YFL023W	BUD27	0.0040404	0.0704161	-9.83144	77.5022	76.2809	0.430015	1.56296	4	8	wilcoxon	E
YBR132C	AGP2	0.460606	0.676375	-9.82275	122.652	113.14	3.57691	14.9761	4	8	wilcoxon	E
YDR111C	ALT2	0.0727273	0.269231	-9.74891	120.69	113.394	1.31756	2.51186	4	8	wilcoxon	E
YBR144C	YBR144C	0.153535	0.385431	-9.70533	118.639	110.064	3.55806	3.64313	4	8	wilcoxon	E
YDL211C	YDL211C	0.0161616	0.137993	-9.70283	121.183	112.906	3.63308	1.76726	4	8	wilcoxon	E
YDL046W	NPC2	0.0040404	0.0704161	-9.68775	117.363	109.671	1.99519	1.50376	4	8	wilcoxon	E
YDL110C	TMA17	0.0727273	0.269231	-9.6779	112.431	108.101	4.0362	2.58621	4	8	wilcoxon	E
YBR104W	YMC2	0.0282828	0.177976	-9.66804	110.528	105.797	1.83131	3.15922	4	8	wilcoxon	E
YDR279W	RNH202	0.0727273	0.269231	-9.66112	116.115	108.789	2.18819	2.38001	4	8	wilcoxon	E
YGR286C	BIO2	0.0727273	0.269231	-9.64992	117.134	109.66	3.66496	1.86356	4	8	wilcoxon	E
YBR151W	APD1	0.153535	0.385431	-9.62755	117.429	109.086	4.12412	3.12391	4	8	wilcoxon	E
YBR013C	YBR013C	0.153535	0.385431	-9.61437	118.997	118.202	3.92906	3.45655	4	8	wilcoxon	E
YJL078C	PRY3	0.0282828	0.177976	-9.59931	111.509	105.235	2.33036	2.09862	4	8	wilcoxon	E
YDL070W	BDF2	0.214141	0.457793	-9.59787	103.877	99.3019	4.16888	3.77286	4	8	wilcoxon	E
YDL099W	BUG1	0.0727273	0.269231	-9.59742	123.038	114.222	4.13941	2.85782	4	8	wilcoxon	E
YDL219W	DTD1	0.00808081	0.0983397	-9.57408	117.199	109.499	2.05206	2.2917	4	8	wilcoxon	E
YCR085W	YCR085W	0.0282828	0.177976	-9.56634	114.67	113.25	3.00791	2.20282	4	8	wilcoxon	E
YEL063C	CAN1	0.797516	0.902723	-9.56216	78.3307	79.2293	22.9558	18.6142	4	8	wilcoxon	E
YDR406W	PDR15	0.0161616	0.137993	-9.55787	124.624	116.678	0.404787	2.06498	4	8	wilcoxon	E
YBR077C	SLM4	0.0282828	0.177976	-9.55006	114.403	108.267	2.53809	2.09642	4	8	wilcoxon	E
YKR082W	NUP133	0.367677	0.598199	-9.53052	87.9991	81.8334	4.04943	1.65538	4	8	wilcoxon	E
YDR225W	HTA1	0.0282828	0.177976	-9.51417	108.223	101.744	2.27945	2.49249	4	8	wilcoxon	E
YDL011C	YDL011C	0.0484848	0.226387	-9.47393	116.239	109.337	0.319142	2.1555	4	8	wilcoxon	E
YDR063W	AIM7	0.0161616	0.137993	-9.45843	120.828	111.026	2.79484	1.69118	4	8	wilcoxon	E
YDL114W	YDL114W	0.0484848	0.226387	-9.44438	121.636	112.325	3.48026	2.15024	4	8	wilcoxon	E
YGL115W	SNF4	0.0040404	0.0704161	-9.43968	116.828	109.682	1.36367	1.3143	4	8	wilcoxon	E
YJL196C	ELO1	0.214141	0.457793	-9.43827	110.324	101.023	3.87112	2.06139	4	8	wilcoxon	E
YDL162C	YDL162C	0.0727273	0.269231	-9.43279	118.839	111.616	3.6917	2.10714	4	8	wilcoxon	E
YCL061C	MRC1	0.0161616	0.137993	-9.43236	102.264	97.9184	1.07647	1.55228	4	8	wilcoxon	E
YDL066W	IDP1	0.0282828	0.177976	-9.38799	120.474	111.869	1.2361	1.71289	4	8	wilcoxon	E
YCR087C-A	YCR087C-A	0.0727273	0.269231	-9.3722	116.723	110.893	1.29846	2.55921	4	8	wilcoxon	E
YIL154C	IMP2'	0.0040404	0.0704161	-9.36888	103.768	97.2255	1.66666	1.94146	4	8	wilcoxon	E
YDR508C	GNP1	0.0161616	0.137993	-9.36353	117.917	110.827	0.703718	1.77034	4	8	wilcoxon	E
YDL188C	PPH22	0.109091	0.325352	-9.3607	111.679	106.604	3.90796	2.0308	4	8	wilcoxon	E
YGR077C	PEX8	0.0484848	0.226387	-9.35217	98.6717	93.9419	3.02017	1.93852	4	8	wilcoxon	E
YBR138C	YBR138C	0.0484848	0.226387	-9.35108	116.746	108.137	1.8216	3.18024	4	8	wilcoxon	E
YDR319C	YFT2	0.0282828	0.177976	-9.33924	124.131	114.464	2.11899	2.36318	4	8	wilcoxon	E
YDR334W	SWR1	0.0727273	0.269231	-9.32338	103.393	98.9489	1.52915	2.02398	4	8	wilcoxon	E
YDL155W	CLB3	0.109091	0.325352	-9.3228	122.533	112.249	4.57925	2.52713	4	8	wilcoxon	E
YBR130C	SHE3	0.214141	0.457793	-9.29894	119.907	110.561	2.95327	3.95597	4	8	wilcoxon	E
YDR205W	MSC2	0.214141	0.457793	-9.29746	117.222	103.475	4.1192	2.00302	4	8	wilcoxon	E
YBR074W	PFF1	0.0282828	0.177976	-9.27987	118.141	109.164	2.36357	2.62724	4	8	wilcoxon	E
YCR101C	YCR101C	0.0727273	0.269231	-9.2512	116.801	109.526	1.93737	2.4326	4	8	wilcoxon	E
YDR185C	UPS3	0.0484848	0.226387	-9.21584	122.774	114.093	1.87724	1.83633	4	8	wilcoxon	E
YCL063W	VAC17	0.0484848	0.226387	-9.21505	108.414	104.207	3.28702	2.30518	4	8	wilcoxon	E
YBR218C	PYC2	0.551518	0.753017	-9.18528	119.933	112.706	1.16308	18.8665	4	8	wilcoxon	E
YBR052C	RFS1	0.153535	0.385431	-9.18214	118.797	110.763	1.50627	3.3918	4	8	wilcoxon	E
YPL181W	CTI6	0.0727273	0.269231	-9.17787	120.62	112.899	4.06331	1.62989	4	8	wilcoxon	E
YDL194W	SNF3	0.0727273	0.269231	-9.17438	110.271	104.371	3.54445	1.53364	4	8	wilcoxon	E
YDL215C	GDH2	0.214141	0.457793	-9.16866	117.907	110.034	5.01373	2.36777	4	8	wilcoxon	E
YDR524C	AGE1	0.0484848	0.226387	-9.16235	111.898	106.398	1.83443	2.33823	4	8	wilcoxon	E
YDR541C	YDR541C	0.0484848	0.226387	-9.15572	115.479	108.153	1.64265	2.48344	4	8	wilcoxon	E
YFR039C	OSW7	0.0484848	0.226387	-9.14565	115.227	108.706	3.16126	1.86286	4	8	wilcoxon	E
YDL104C	QRI7	0.0727273	0.269231	-9.13265	116.804	109.392	4.41606	1.97853	4	8	wilcoxon	E
YBL106C	SRO77	0.214141	0.457793	-9.11274	114.773	108.295	4.17439	2.63846	4	8	wilcoxon	E
YCR077C	PAT1	0.0282828	0.177976	-9.09425	91.4975	87.8937	1.00673	1.21629	4	8	wilcoxon	E
YOL095C	HMI1	0.109091	0.325352	-9.08668	94.6711	90.9647	3.45455	2.13692	4	8	wilcoxon	E
YCR088W	ABP1	0.00808081	0.0983397	-9.06789	115.826	106.995	1.6018	2.25807	4	8	wilcoxon	E
YLR429W	CRN1	0.109091	0.325352	-9.06506	115.04	108.542	3.41623	1.52427	4	8	wilcoxon	E
YCR068W	ATG15	0.109091	0.325352	-9.05633	112.74	105.249	3.23445	2.79718	4	8	wilcoxon	E
YJR145C	RPS4A	0.109091	0.325352	-9.03312	106.655	99.8942	2.68895	2.38434	4	8	wilcoxon	E
YFL049W	SWP82	0.0484848	0.226387	-9.01491	117.781	110.773	1.92448	1.97317	4	8	wilcoxon	E
YPR023C	EAF3	0.0040404	0.0704161	-9.00836	111.553	103.819	1.78631	1.13295	4	8	wilcoxon	E
YDR378C	LSM6	0.367677	0.598199	-9.00447	61.6183	61.8747	2.95863	4.85922	4	8	wilcoxon	E
YGL261C	PAU11	0.0161616	0.137993	-8.97243	115.83	108.522	1.18683	1.68304	4	8	wilcoxon	E
YBR137W	YBR137W	0.214141	0.457793	-8.94454	120.441	110.047	2.37001	3.38165	4	8	wilcoxon	E
YBR033W	EDS1	0.367677	0.598199	-8.94201	121.092	113.018	1.29297	3.93817	4	8	wilcoxon	E
YBR042C	CST26	0.0040404	0.0704161	-8.94115	110.633	102.627	1.14403	2.32152	4	8	wilcoxon	E
YGR200C	ELP2	0.0484848	0.226387	-8.93476	87.7206	85.5363	3.2447	3.33115	4	8	wilcoxon	E
YGR027C	RPS25A	0.0161616	0.137993	-8.92852	99.9261	95.1157	2.16729	1.37238	4	8	wilcoxon	E
YDR098C	GRX3	0.0484848	0.226387	-8.90988	121.163	112.883	1.62935	1.72659	4	8	wilcoxon	E
YBR297W	MAL33	0.0161616	0.137993	-8.90812	119.975	112.205	2.22499	2.5349	4	8	wilcoxon	E
YCL075W	YCL075W	0.109091	0.325352	-8.90801	117.548	110.606	4.27369	2.21503	4	8	wilcoxon	E
YDR272W	GLO2	0.0161616	0.137993	-8.90455	122.994	114.37	0.981666	1.81912	4	8	wilcoxon	E
YCR006C	YCR006C	0.0727273	0.269231	-8.87523	119.683	110.404	2.4725	2.18805	4	8	wilcoxon	E
YGR050C	YGR050C	0.367677	0.598199	-8.86286	115.472	106.319	4.26618	1.09728	4	8	wilcoxon	E
YIL132C	CSM2	0.153535	0.385431	-8.84404	115.002	108.763	2.54033	2.51769	4	8	wilcoxon	E
YBR141C	BMT2	0.460606	0.676375	-8.84216	120.037	109.895	2.69932	4.90898	4	8	wilcoxon	E
YDR338C	YDR338C	0.0282828	0.177976	-8.83866	124.837	114.801	2.20324	1.94892	4	8	wilcoxon	E
YBL083C	YBL083C	0.153535	0.385431	-8.82706	119.494	112.983	2.48719	2.43129	4	8	wilcoxon	E
YBL060W	YBL060W	0.0484848	0.226387	-8.8167	111.532	111.153	4.23854	2.65748	4	8	wilcoxon	E
YJL007C	YJL007C	0.0727273	0.269231	-8.78964	117.61	107.505	3.64657	2.04657	4	8	wilcoxon	E
YDR070C	FMP16	0.0484848	0.226387	-8.77586	117.882	111.718	2.89641	1.15945	4	8	wilcoxon	E
YCL011C	GBP2	0.109091	0.325352	-8.74878	118.13	110.327	1.25314	2.28565	4	8	wilcoxon	E
YDR255C	RMD5	0.153535	0.385431	-8.73741	120.371	110.632	2.82336	1.68718	4	8	wilcoxon	E
YIR002C	MPH1	0.367677	0.598199	-8.72834	108.05	99.7421	3.77203	2.45227	4	8	wilcoxon	E
YBR262C	MIC12	0.0484848	0.226387	-8.71514	119.148	111.796	1.53099	2.0437	4	8	wilcoxon	E
YBR063C	YBR063C	0.153535	0.385431	-8.71089	123.137	115.091	0.991264	2.99462	4	8	wilcoxon	E
YBR125C	PTC4	0.0484848	0.226387	-8.70381	121.684	113.225	2.57466	3.80507	4	8	wilcoxon	E
YGR107W	YGR107W	0.282828	0.523504	-8.6993	115.704	105.98	4.24726	2.01113	4	8	wilcoxon	E
YHL009C	YAP3	0.0727273	0.269231	-8.67637	117.066	109.339	2.21632	1.73371	4	8	wilcoxon	E
YDR072C	IPT1	0.0484848	0.226387	-8.66343	110.831	106.372	3.1799	3.16569	4	8	wilcoxon	E
YBR090C	YBR090C	0.282828	0.523504	-8.66059	116.429	107.902	3.15161	2.81999	4	8	wilcoxon	E
YBR062C	YBR062C	0.153535	0.385431	-8.65226	120.928	113.739	2.12344	3.76582	4	8	wilcoxon	E
YDL127W	PCL2	0.109091	0.325352	-8.6388	119.319	109.847	2.85775	1.88959	4	8	wilcoxon	E
YBL062W	YBL062W	0.153535	0.385431	-8.62606	118.131	116.223	5.04719	3.27703	4	8	wilcoxon	E
YCR099C	YCR099C	0.153535	0.385431	-8.62547	119.007	111.272	2.50479	2.58028	4	8	wilcoxon	E
YBR298C	MAL31	0.0282828	0.177976	-8.61391	120.606	112.361	1.41962	2.20714	4	8	wilcoxon	E
YDR001C	NTH1	0.0727273	0.269231	-8.59135	114.632	108.363	3.23671	2.59569	4	8	wilcoxon	E
YDR522C	SPS2	0.00808081	0.0983397	-8.58206	112.831	105.471	1.40712	2.60431	4	8	wilcoxon	E
YBR105C	VID24	0.109091	0.325352	-8.58004	118.546	109.606	1.77752	3.31758	4	8	wilcoxon	E
YGR174C	CBP4	0.0282828	0.177976	-8.57751	105.334	99.3313	2.49233	1.75528	4	8	wilcoxon	E
YDL024C	DIA3	0.109091	0.325352	-8.57479	119.507	112.232	2.27791	2.28201	4	8	wilcoxon	E
YDR007W	TRP1	0.00808081	0.0983397	-8.56987	112.458	105.78	1.10996	1.38713	4	8	wilcoxon	E
YAL054C	ACS1	0.282828	0.523504	-8.526	121.72	114.755	2.40384	3.53382	4	8	wilcoxon	E
YDR009W	GAL3	0.0282828	0.177976	-8.52399	118.795	110.655	1.87567	1.73825	4	8	wilcoxon	E
YDR186C	YDR186C	0.0727273	0.269231	-8.51388	120.255	111.613	2.00988	2.4971	4	8	wilcoxon	E
YDR223W	CRF1	0.0282828	0.177976	-8.51334	118.945	109.627	2.82024	1.61468	4	8	wilcoxon	E
YDR055W	PST1	0.109091	0.325352	-8.50859	116.22	108.409	2.0347	2.52303	4	8	wilcoxon	E
YFL046W	FMP32	0.0727273	0.269231	-8.50717	119.489	110.786	2.92663	1.9265	4	8	wilcoxon	E
YIL052C	RPL34B	0.0282828	0.177976	-8.50398	117.796	109.125	0.826044	1.32156	4	8	wilcoxon	E
YGL170C	SPO74	0.0484848	0.226387	-8.47838	120.993	112.676	1.11322	2.94822	4	8	wilcoxon	E
YDL234C	GYP7	0.109091	0.325352	-8.47321	121.447	114.583	2.43198	2.35549	4	8	wilcoxon	E
YHL016C	DUR3	0.00808081	0.0983397	-8.47288	118.415	109.588	1.64497	1.12503	4	8	wilcoxon	E
YBR094W	PBY1	0.214141	0.457793	-8.46502	113.684	106.215	1.61383	2.34837	4	8	wilcoxon	E
YDL238C	GUD1	0.0282828	0.177976	-8.46224	122.706	113.473	0.757521	2.25906	4	8	wilcoxon	E
YFR010W	UBP6	0.109091	0.325352	-8.44708	93.8537	89.4365	1.4154	2.62566	4	8	wilcoxon	E
