R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOR276W	CAF20	0.000280915	0.00483764	-0.796913	2.50939	6.29689	0.0726637	0.0714104	4	8	t-test	E
YKR099W	BAS1	1.21556e-07	1.36122e-05	-0.793369	2.26029	5.81573	0.0359615	0.0758666	4	8	t-test	E
YML032C	RAD52	6.69925e-08	9.34088e-06	-0.792632	1.24778	3.88599	0.105233	0.128921	28	56	t-test	E
YJL165C	HAL5	0.225061	0.360626	-0.792295	1.54396	4.44942	0.516254	0.331023	4	8	t-test	E
YGR282C	BGL2	0.293837	0.434801	-0.790573	1.7356	4.81112	0.445331	1.05806	4	8	t-test	E
YNL120C	YNL120C	7.62979e-05	0.00185702	-0.79039	2.11371	5.53089	0.0700903	0.0970824	4	8	t-test	E
YMR284W	YKU70	0.000304313	0.00503425	-0.788894	1.76953	4.87254	0.0946267	0.183764	4	8	t-test	E
YLR144C	ACF2	0.331679	0.471679	-0.787414	1.51428	4.3836	0.557126	0.988666	4	8	t-test	E
YML001W	YPT7	0.1869	0.317117	-0.787134	2.17722	5.64565	0.462228	0.102296	4	8	t-test	E
YGL162W	SUT1	0.291715	0.433361	-0.775768	1.48561	4.30682	0.473291	0.960809	4	8	t-test	E
YMR075W	RCO1	0.00106253	0.0119676	-0.775072	2.29495	5.84689	0.09825	0.102602	4	8	t-test	E
YMR186W	HSC82	0.02404	0.085339	-0.773439	2.29487	5.84363	0.197962	0.124297	4	8	t-test	E
YLR330W	CHS5	0.0206983	0.0782515	-0.771672	1.57679	4.47267	0.201749	0.304438	4	8	t-test	E
YJL211C	YJL211C	0.000203207	0.0038765	-0.770201	2.13844	5.53954	0.0203101	0.214183	4	8	t-test	E
YDR310C	SUM1	0.0275177	0.0917618	-0.769904	1.89695	5.07905	0.19969	0.405757	4	8	t-test	E
YBR175W	SWD3	0.154351	0.278872	-0.769696	0.5	2.41815	0	0.918045	4	8	t-test	E
YPL098C	MGR2	0.00105625	0.0119676	-0.769448	1.98533	5.2465	0.102032	0.118402	4	8	t-test	E
YCR077C	PAT1	0.319082	0.4601	-0.76759	1.13464	3.62281	0.634636	0.375794	4	8	t-test	E
YGL115W	SNF4	0.473571	0.608627	-0.765988	2.26081	5.76457	0.934056	0.210573	4	8	t-test	E
YDR369C	XRS2	0.00175752	0.0169547	-0.765467	1.57547	4.45834	0.114694	0.139143	4	8	t-test	E
YBR129C	OPY1	0.00207907	0.0188138	-0.763787	2.49104	6.19885	0.114997	0.127224	4	8	t-test	E
YBR221C	PDB1	0.0923624	0.19838	-0.763085	0.543646	2.48868	0.0436463	0.744018	4	8	t-test	E
YBR105C	VID24	0.000680299	0.00903156	-0.762581	2.51841	6.24868	0.0895302	0.0975477	4	8	t-test	E
YOR303W	CPA1	0.139599	0.26171	-0.755964	0.379225	2.16198	0.126471	0.844851	4	8	t-test	E
YJL214W	HXT8	0.203694	0.337366	-0.744506	0.595469	2.552	0.0755099	1.00521	4	8	t-test	E
YLR193C	UPS1	0.0860824	0.189158	-0.742317	1.53412	4.33551	0.179958	0.65562	4	8	t-test	E
YBL066C	SEF1	7.18535e-05	0.00175896	-0.741899	2.4469	6.07311	0.0726847	0.135613	4	8	t-test	E
YNL003C	PET8	0.00279289	0.0228311	-0.740403	1.96509	5.15264	0.123703	0.249806	4	8	t-test	E
YNR006W	VPS27	0.229223	0.36481	-0.726006	1.02761	3.33979	0.375035	0.800492	4	8	t-test	E
YOR129C	AFI1	0.00190867	0.0178766	-0.725569	2.5452	6.22922	0.101776	0.098332	4	8	t-test	E
YNL037C	IDH1	0.0215006	0.0797723	-0.725357	2.53444	6.20831	0.186384	0.158467	4	8	t-test	E
YMR179W	SPT21	0.145994	0.269731	-0.724869	2.06914	5.32122	0.372622	0.112824	4	8	t-test	E
YPL127C	HHO1	0.00861959	0.045573	-0.72426	2.53782	6.21266	0.136611	0.0937076	4	8	t-test	E
YPR170C	YPR170C	0.0289125	0.0949917	-0.72272	2.40205	5.95115	0.193965	0.105368	4	8	t-test	E
YBR086C	IST2	0.0100808	0.0496423	-0.714865	2.44309	6.01437	0.145421	0.114842	4	8	t-test	E
YOR014W	RTS1	0.154348	0.278872	-0.71286	1.29469	3.8234	0.338366	0.564794	4	8	t-test	E
YIL008W	URM1	0.000265655	0.00467314	-0.710278	2.19326	5.52981	0.0823068	0.132657	4	8	t-test	E
YIL097W	FYV10	0.0115701	0.0540832	-0.709261	2.60215	6.30662	0.154998	0.144283	4	8	t-test	E
YGR260W	TNA1	0.000355293	0.00563546	-0.7087	2.41762	5.95411	0.086526	0.144142	4	8	t-test	E
YCL024W	KCC4	0.135884	0.25725	-0.708309	2.4895	6.09027	0.352781	0.188039	4	8	t-test	E
YHR151C	MTC6	0.153482	0.2787	-0.707527	2.11443	5.37445	0.372725	0.30424	4	8	t-test	E
YOR322C	LDB19	0.533188	0.660249	-0.701547	2.25908	5.63855	0.998836	0.0731389	4	8	t-test	E
YML062C	MFT1	0.0425655	0.121636	-0.690804	0.567979	2.39737	0.044652	0.530467	4	8	t-test	E
YML022W	APT1	0.224363	0.35978	-0.686871	2.51906	6.10572	0.450008	0.0648738	4	8	t-test	E
YKR028W	SAP190	0.0194543	0.0752523	-0.686803	2.50906	6.08655	0.160669	0.0852971	4	8	t-test	E
YNR059W	MNT4	9.98361e-12	5.28507e-09	-0.684115	2.41409	5.90056	0.0633704	0.036499	28	56	t-test	E
YIL017C	VID28	0.00355209	0.0262103	-0.683087	2.49709	6.05668	0.122973	0.192727	4	8	t-test	E
YPL262W	FUM1	0.00439295	0.029753	-0.68232	2.23094	5.54833	0.124314	0.150913	4	8	t-test	E
YDL100C	GET3	0.114181	0.228739	-0.682189	1.12858	3.44863	0.257837	0.559563	4	8	t-test	E
YDL074C	BRE1	0.186537	0.316701	-0.67682	1.07244	3.33149	0.396392	0.541378	8	16	t-test	E
YPL061W	ALD6	0.00492273	0.0317318	-0.676014	2.15043	5.38299	0.113835	0.093271	4	8	t-test	E
YIL035C	CKA1	0.000537463	0.00766382	-0.675083	2.54073	6.12455	0.0713356	0.218082	4	8	t-test	E
YNL268W	LYP1	4.50096e-10	1.19135e-07	-0.673782	2.519	6.08068	0.0728901	0.037621	28	56	t-test	E
YOR357C	SNX3	0.000652729	0.0087438	-0.672406	2.4278	5.90437	0.0803284	0.0922518	4	8	t-test	E
YPR145W	ASN1	0.013183	0.0589546	-0.670497	2.52553	6.08686	0.146246	0.110772	4	8	t-test	E
YML006C	GIS4	0.103117	0.213668	-0.670068	2.14053	5.35281	0.292901	0.136611	4	8	t-test	E
YOR220W	RCN2	3.52767e-06	0.000186937	-0.669729	2.57421	6.17811	0.0444998	0.103934	4	8	t-test	E
YMR135C	GID8	0.000283936	0.00483764	-0.669081	2.63215	6.28723	0.0682903	0.0800304	4	8	t-test	E
YMR251W	GTO3	0.0643819	0.158706	-0.667945	2.34812	5.74413	0.243895	0.174472	4	8	t-test	E
YPL004C	LSP1	0.00388273	0.0279538	-0.66787	2.59968	6.22309	0.104913	0.0842921	4	8	t-test	E
YGR084C	MRP13	0.451583	0.58881	-0.667744	1.86556	4.8247	0.768489	0.254472	4	8	t-test	E
YNL201C	PSY2	0.10321	0.213739	-0.667739	2.26952	5.59405	0.284066	0.387501	4	8	t-test	E
YNL154C	YCK2	0.0179429	0.0718905	-0.667224	2.38503	5.81304	0.163743	0.146552	4	8	t-test	E
YDR329C	PEX3	0.000560886	0.00789154	-0.667085	2.1759	5.41449	0.0864864	0.179007	4	8	t-test	E
YPR060C	ARO7	0.214321	0.348349	-0.666773	2.0901	5.2505	0.424263	0.172004	4	8	t-test	E
YDL190C	UFD2	2.75983e-05	0.00083485	-0.664473	2.42344	5.88097	0.0539224	0.139429	4	8	t-test	E
YPL180W	TCO89	0.0541901	0.142544	-0.662948	1.91651	4.91261	0.2299	0.271973	4	8	t-test	E
YPR174C	YPR174C	0.0139547	0.061178	-0.657301	2.61467	6.23151	0.14222	0.0931866	4	8	t-test	E
YNL291C	MID1	0.0623385	0.155479	-0.653495	2.31166	5.64717	0.238005	0.219336	4	8	t-test	E
YLR183C	TOS4	0.001062	0.0119676	-0.653184	2.66704	6.32339	0.0887518	0.109211	4	8	t-test	E
YBR272C	HSM3	0.00136434	0.0144089	-0.651549	2.1993	5.42947	0.0989667	0.174112	4	8	t-test	E
YOR277C	YOR277C	9.23375e-05	0.00214862	-0.650782	2.6436	6.27418	0.0557413	0.0695188	4	8	t-test	E
YER173W	RAD24	6.81623e-10	1.69804e-07	-0.649575	2.48546	5.97071	0.0719392	0.0429835	28	56	t-test	E
YPR057W	BRR1	0.0397483	0.115773	-0.645707	1.93051	4.90643	0.19739	0.133474	4	8	t-test	E
YDR532C	YDR532C	0.245516	0.3841	-0.645595	0.375	1.94373	0.125	0.950108	4	8	t-test	E
YPL057C	SUR1	0.00724636	0.0411372	-0.643936	2.62956	6.23441	0.107572	0.0511391	4	8	t-test	E
YDL106C	PHO2	0.0125356	0.0569619	-0.642868	2.5091	6.00295	0.133616	0.0839956	4	8	t-test	E
YPR201W	ARR3	0.00117777	0.012932	-0.642089	2.50054	5.98517	0.0825811	0.0846284	4	8	t-test	E
YDR363W-A	SEM1	0.354021	0.493833	-0.641057	0.702797	2.55939	0.548931	0.574839	4	8	t-test	E
YGL127C	SOH1	0.174368	0.30314	-0.64086	0.375	1.93472	0.125	0.785244	4	8	t-test	E
YIR005W	IST3	0.0956806	0.202604	-0.639923	0.565903	2.29651	0.199752	0.542082	4	8	t-test	E
YOR066W	MSA1	0.222603	0.358449	-0.639831	2.67105	6.3056	0.41712	0.0622075	4	8	t-test	E
YBR103W	SIF2	0.0525044	0.140111	-0.639702	2.41733	5.82215	0.212164	0.106611	4	8	t-test	E
YDR202C	RAV2	0.000938534	0.0111649	-0.638019	2.51945	6.01343	0.0872881	0.193992	4	8	t-test	E
YOL013W-A	YOL013W-A	0.0324947	0.102545	-0.637106	2.42563	5.83301	0.188091	0.183884	4	8	t-test	E
YMR206W	YMR206W	4.28709e-05	0.00116768	-0.636575	2.57216	6.11107	0.130152	0.0404239	28	56	t-test	E
YIL156W	UBP7	0.000931518	0.0111349	-0.634582	2.44233	5.86002	0.0870242	0.118412	4	8	t-test	E
YOR061W	CKA2	0.0105598	0.0511094	-0.633566	2.51631	5.99898	0.128001	0.0915563	4	8	t-test	E
YGL019W	CKB1	0.303104	0.444321	-0.632885	1.73747	4.51437	0.451424	0.650286	4	8	t-test	E
YGL023C	PIB2	0.257053	0.396294	-0.632122	2.02404	5.05869	0.436646	0.416452	4	8	t-test	E
YBL024W	NCL1	9.22108e-06	0.000355012	-0.63169	2.73193	6.40606	0.0422942	0.12207	4	8	t-test	E
YJL082W	IML2	0.00439257	0.029753	-0.631212	2.43031	5.83071	0.117425	0.161542	4	8	t-test	E
YGL049C	TIF4632	0.0223627	0.0816431	-0.630963	2.57744	6.11045	0.150324	0.0569611	4	8	t-test	E
YPR038W	IRC16	0.000975329	0.0114737	-0.629491	2.62768	6.20331	0.080387	0.0888978	4	8	t-test	E
YPR138C	MEP3	0.000595854	0.00824654	-0.627159	2.58766	6.12266	0.0830101	0.136551	4	8	t-test	E
YDR245W	MNN10	0.310843	0.452223	-0.625586	0.534148	2.20873	0.0318933	1.08954	4	8	t-test	E
YOR054C	VHS3	0.219182	0.35483	-0.624648	2.29455	5.55965	0.403163	0.129227	4	8	t-test	E
YDR338C	YDR338C	0.00930175	0.047137	-0.624357	2.45322	5.86129	0.132034	0.247841	4	8	t-test	E
YNL288W	CAF40	0.00628717	0.0371874	-0.624163	2.46394	5.88133	0.123228	0.149866	4	8	t-test	E
YML034W	SRC1	0.00850137	0.0451735	-0.623892	2.52317	5.99361	0.120627	0.094226	4	8	t-test	E
YNL257C	SIP3	0.0151628	0.0647974	-0.622867	2.48165	5.91259	0.15111	0.233223	4	8	t-test	E
YGR077C	PEX8	0.0217998	0.0806306	-0.621478	2.0382	5.06539	0.148952	0.322094	4	8	t-test	E
YJL204C	RCY1	0.382845	0.523532	-0.620378	1.09652	3.26986	0.51855	0.795245	4	8	t-test	E
YGL063W	PUS2	0.0244954	0.085857	-0.619724	2.5951	6.12266	0.155561	0.0763021	4	8	t-test	E
YMR123W	PKR1	0.00605196	0.0363518	-0.618457	1.828	4.6593	0.110031	0.263403	4	8	t-test	E
YHR163W	SOL3	0.368914	0.508909	-0.615957	1.26991	3.59165	0.346889	1.05719	4	8	t-test	E
YBR246W	RRT2	1.15417e-05	0.000425036	-0.614648	2.52356	5.97676	0.0465331	0.111289	4	8	t-test	E
YKR065C	PAM17	0.160329	0.286616	-0.614462	0.375	1.88444	0.125	0.721407	4	8	t-test	E
YBR083W	TEC1	0.000151079	0.00315182	-0.614094	2.68328	6.27988	0.0527647	0.169953	4	8	t-test	E
YPR075C	OPY2	0.0178173	0.0717836	-0.614087	2.69119	6.29494	0.14976	0.130263	4	8	t-test	E
YOL081W	IRA2	0.266755	0.407052	-0.611726	1.79537	4.58435	0.447986	0.17303	4	8	t-test	E
YGL046W	YGL046W	0.191092	0.322163	-0.610914	0.5	2.11575	0	0.803952	4	8	t-test	E
YOR311C	DGK1	0.00362181	0.0264455	-0.6093	2.58788	6.08906	0.0965388	0.0843397	4	8	t-test	E
YCR034W	ELO2	0.0393647	0.114893	-0.607627	2.36984	5.67063	0.19113	0.221606	4	8	t-test	E
YKL032C	IXR1	0.0190707	0.0745397	-0.607615	1.91066	4.79609	0.156858	0.209995	4	8	t-test	E
YJR034W	PET191	0.0147782	0.0636032	-0.606926	2.61172	6.12994	0.12778	0.0602115	4	8	t-test	E
YOL119C	MCH4	0.00158482	0.0157923	-0.605922	2.74511	6.38207	0.0851974	0.0921591	4	8	t-test	E
YBR146W	MRPS9	0.000108926	0.00245373	-0.605855	2.36744	5.66267	0.0621623	0.134266	4	8	t-test	E
YPL099C	AIM43	1.05154e-06	7.0687e-05	-0.604259	2.51554	5.94168	0.0263202	0.0945485	4	8	t-test	E
YOR136W	IDH2	0.0625978	0.15585	-0.601183	2.75062	6.38356	0.208937	0.0477301	4	8	t-test	E
YOR270C	VPH1	0.00257961	0.0218931	-0.600845	2.18882	5.31296	0.0933229	0.0981482	4	8	t-test	E
YML063W	RPS1B	0.222716	0.358496	-0.598572	0.574186	2.23353	0.0650155	0.846319	4	8	t-test	E
YOR299W	BUD7	0.0414052	0.119158	-0.59672	2.57515	6.04087	0.176241	0.0486107	4	8	t-test	E
YOR297C	TIM18	0.339164	0.478468	-0.594859	1.6366	4.24985	0.336051	0.929517	4	8	t-test	E
YOR196C	LIP5	0.109059	0.221412	-0.593839	0.984141	3.00528	0.225405	0.468803	4	8	t-test	E
YIR033W	MGA2	0.12617	0.24533	-0.592463	1.67892	4.32588	0.285269	0.215877	4	8	t-test	E
YCR073W-A	SOL2	0.0239185	0.0851935	-0.591954	2.76864	6.40029	0.154422	0.114672	4	8	t-test	E
YBR114W	RAD16	2.75017e-05	0.00083485	-0.591698	2.58436	6.04885	0.0500819	0.0875324	4	8	t-test	E
YBR100W	YBR100W	0.00365453	0.0266384	-0.590835	2.32715	5.55733	0.0850581	0.0539167	4	8	t-test	E
YPL062W	YPL062W	7.62057e-06	0.000311778	-0.590469	2.28119	5.46912	0.0434921	0.0935222	4	8	t-test	E
YPR158W	CUR1	0.0119759	0.0553086	-0.589901	2.70154	6.26858	0.119923	0.0719025	4	8	t-test	E
YBR130C	SHE3	0.00210347	0.0189133	-0.587784	2.79819	6.44863	0.0838336	0.0796537	4	8	t-test	E
YPR084W	YPR084W	0.17467	0.30354	-0.587246	2.0592	5.04019	0.108073	0.722624	4	8	t-test	E
YPR054W	SMK1	0.0192817	0.0748471	-0.584544	2.44667	5.77297	0.146292	0.129788	4	8	t-test	E
YPR173C	VPS4	0.197232	0.329749	-0.584114	0.25	1.58858	0.144338	0.747424	4	8	t-test	E
YBR187W	GDT1	0.00154647	0.0157057	-0.583901	2.50923	5.8909	0.0872273	0.1141	4	8	t-test	E
YGR018C	YGR018C	0.182342	0.311378	-0.583485	2.02535	4.96856	0.107819	0.733007	4	8	t-test	E
YPR001W	CIT3	0.00213893	0.0191494	-0.581665	2.76094	6.36604	0.0952486	0.146929	4	8	t-test	E
YDR383C	NKP1	0.000711192	0.00927195	-0.581549	2.7186	6.28517	0.0795275	0.142078	4	8	t-test	E
YBR022W	POA1	3.65072e-05	0.00104465	-0.580232	2.68588	6.22035	0.04354	0.133684	4	8	t-test	E
YLR233C	EST1	3.37726e-10	1.02162e-07	-0.577444	2.60358	6.05829	0.0618316	0.0340269	28	56	t-test	E
YIL065C	FIS1	0.00554146	0.03421	-0.577431	2.59513	6.04217	0.107632	0.114366	4	8	t-test	E
YJR044C	VPS55	0.0124734	0.056862	-0.576654	2.67301	6.18902	0.112933	0.0459486	4	8	t-test	E
YJL046W	AIM22	0.28783	0.429664	-0.576377	0.980969	2.96598	0.368857	0.659973	4	8	t-test	E
YPL136W	YPL136W	0.00092022	0.0110714	-0.574467	2.70675	6.24911	0.0690943	0.0691397	4	8	t-test	E
YBR174C	YBR174C	0.217064	0.351916	-0.573597	0.5307	2.10314	0.0306996	0.804031	4	8	t-test	E
YPR076W	YPR076W	1.46462e-05	0.00051173	-0.57322	2.72715	6.28558	0.0440592	0.109041	4	8	t-test	E
YLR373C	VID22	0.000763167	0.0097014	-0.572008	2.41043	5.68008	0.0790526	0.135185	4	8	t-test	E
YOR368W	RAD17	1.59766e-10	5.88839e-08	-0.570698	2.56571	5.97332	0.0590718	0.0313442	28	56	t-test	E
YFL018C	LPD1	0.043986	0.124769	-0.570641	1.72409	4.37034	0.141809	0.386526	4	8	t-test	E
YDR271C	YDR271C	0.0593507	0.150599	-0.570289	2.04673	4.98415	0.0667089	0.477274	4	8	t-test	E
YDR217C	RAD9	1.88072e-09	3.79279e-07	-0.569985	2.65195	6.13621	0.066368	0.0488502	28	56	t-test	E
YPR127W	YPR127W	0.00160904	0.0159586	-0.569628	2.66153	6.15378	0.0707584	0.0563919	4	8	t-test	E
YNL011C	YNL011C	2.3186e-15	3.2731e-12	-0.568784	2.67405	6.17602	0.0412238	0.0389074	28	56	t-test	E
YBR034C	HMT1	4.10983e-05	0.00113759	-0.568089	2.74506	6.30993	0.0517985	0.102507	4	8	t-test	E
YML050W	AIM32	0.0470566	0.130081	-0.567443	2.60626	6.04435	0.181551	0.100021	4	8	t-test	E
YPR029C	APL4	0.0042695	0.0292578	-0.566144	2.64586	6.11729	0.100749	0.113586	4	8	t-test	E
YGL071W	AFT1	0.000210769	0.00393219	-0.565144	2.72434	6.26486	0.0611814	0.0896312	4	8	t-test	E
YML103C	NUP188	0.0706134	0.167753	-0.561086	2.43175	5.69989	0.209601	0.111345	4	8	t-test	E
YFR048W	RMD8	0.0419058	0.120238	-0.560251	2.21062	5.27715	0.03687	0.428337	4	8	t-test	E
YPL066W	RGL1	0.00920627	0.046975	-0.560192	2.4828	5.79541	0.112091	0.0923226	4	8	t-test	E
YER089C	PTC2	0.0185418	0.0733639	-0.55981	2.67215	6.15531	0.135972	0.106494	4	8	t-test	E
YPL056C	LCL1	0.00105787	0.0119676	-0.559566	2.79317	6.38533	0.070963	0.0743348	4	8	t-test	E
YJL095W	BCK1	0.00325414	0.0252405	-0.559306	2.81817	6.43245	0.0990421	0.154986	4	8	t-test	E
YJL210W	PEX2	0.0715668	0.16897	-0.558347	2.15918	5.17557	0.0466549	0.498523	4	8	t-test	E
YPL145C	KES1	0.0855683	0.18825	-0.558013	2.73082	6.26362	0.222624	0.0664709	4	8	t-test	E
YOR325W	YOR325W	0.0052074	0.0329154	-0.557891	2.54614	5.91167	0.108098	0.168955	4	8	t-test	E
YNR034W	SOL1	0.0092059	0.046975	-0.556474	2.70794	6.21711	0.102059	0.0541233	4	8	t-test	E
YBR182C	SMP1	0.0131242	0.0587535	-0.55632	2.691	6.18455	0.127798	0.130648	4	8	t-test	E
YGL179C	TOS3	9.54457e-09	1.52034e-06	-0.555143	2.69273	6.18561	0.0692576	0.0395645	28	56	t-test	E
YBR098W	MMS4	0.00182527	0.0172931	-0.55367	2.57313	5.95502	0.0883658	0.142391	4	8	t-test	E
YPL156C	PRM4	3.95106e-10	1.11552e-07	-0.553627	2.57314	5.95496	0.0486924	0.115306	28	56	t-test	E
YGR089W	NNF2	0.0886025	0.193319	-0.552503	2.44357	5.70606	0.228513	0.233948	4	8	t-test	E
YEL037C	RAD23	0.0444184	0.125492	-0.552058	2.54054	5.88988	0.150163	0.353567	4	8	t-test	E
YBR261C	TAE1	6.47204e-05	0.00160287	-0.551773	2.63695	6.07295	0.0168725	0.132144	4	8	t-test	E
YNL329C	PEX6	0.0327537	0.102978	-0.550775	2.27084	5.37379	0.16357	0.219586	4	8	t-test	E
YLR361C	DCR2	0.011865	0.0549761	-0.550773	2.64773	6.09158	0.124201	0.133499	4	8	t-test	E
YPR167C	MET16	0.0895652	0.194367	-0.550507	2.38054	5.58221	0.225586	0.0950817	4	8	t-test	E
YPL054W	LEE1	4.33569e-06	0.000219116	-0.547638	2.59139	5.97831	0.0377078	0.0808652	4	8	t-test	E
YBR006W	UGA2	5.49185e-05	0.00140958	-0.547349	2.61409	6.02099	0.034438	0.135808	4	8	t-test	E
YLR190W	MMR1	0.00487228	0.0316574	-0.545237	1.97457	4.799	0.0963989	0.215977	4	8	t-test	E
YOR185C	GSP2	0.00963314	0.0480522	-0.544545	2.58392	5.9582	0.114843	0.114338	4	8	t-test	E
YML094W	GIM5	0.000208094	0.00392158	-0.544477	2.75417	6.28231	0.0580614	0.14299	4	8	t-test	E
YDR036C	EHD3	5.00734e-05	0.0013162	-0.544186	2.72453	6.2253	0.0476416	0.0729389	4	8	t-test	E
YJL117W	PHO86	0.0682596	0.164156	-0.543643	2.51204	5.81959	0.198492	0.082349	4	8	t-test	E
YPR039W	YPR039W	0.00202618	0.0184933	-0.542985	2.65376	6.08823	0.0822292	0.0940479	4	8	t-test	E
YOR271C	FSF1	0.0346735	0.106856	-0.542859	2.54664	5.88399	0.156975	0.0966721	4	8	t-test	E
YER161C	SPT2	0.0890244	0.19394	-0.541505	2.36052	5.52694	0.158778	0.456495	4	8	t-test	E
YGR040W	KSS1	0.00134082	0.0143032	-0.540732	2.74842	6.26423	0.0670986	0.19626	4	8	t-test	E
YDL183C	YDL183C	0.552501	0.675864	-0.540255	2.37531	5.55272	0.801975	0.293656	4	8	t-test	E
YBR150C	TBS1	0.0219594	0.0809793	-0.539691	2.67403	6.12057	0.142267	0.14187	4	8	t-test	E
YMR135W-A	YMR135W-A	0.000160912	0.00326957	-0.538857	2.70992	6.18733	0.0591068	0.112304	4	8	t-test	E
YOR382W	FIT2	2.50633e-09	4.61491e-07	-0.538466	2.58978	5.95778	0.0534345	0.112957	28	56	t-test	E
YJR109C	CPA2	0.365438	0.505431	-0.535576	1.16174	3.23255	0.453787	0.670251	8	16	t-test	E
YPL087W	YDC1	4.36338e-07	3.55364e-05	-0.535493	2.63777	6.04352	0.0265729	0.0724607	4	8	t-test	E
YMR243C	ZRC1	0.000126894	0.00277009	-0.535462	2.66034	6.08644	0.0566427	0.114848	4	8	t-test	E
YNL315C	ATP11	0.356549	0.496216	-0.534102	0.508937	1.98648	0.181168	0.984904	4	8	t-test	E
YER093C-A	AIM11	0.011709	0.0544919	-0.532471	2.40956	5.60314	0.119733	0.210706	4	8	t-test	E
YML097C	VPS9	0.171268	0.299359	-0.531935	1.99326	4.80927	0.297265	0.2037	4	8	t-test	E
YHR111W	UBA4	0.000776339	0.00973165	-0.531884	2.31152	5.4153	0.0734005	0.119077	4	8	t-test	E
YGR122C-A	YGR122C-A	0.000595129	0.00824654	-0.530967	2.72039	6.19224	0.0583842	0.172302	4	8	t-test	E
YIL058W	YIL058W	0.0660697	0.161364	-0.52882	2.70986	6.1681	0.195979	0.224617	4	8	t-test	E
YOL151W	GRE2	2.06e-05	0.000679535	-0.528352	2.73646	6.21786	0.0356592	0.114874	4	8	t-test	E
YLR414C	PUN1	0.430978	0.567711	-0.528038	2.70771	6.16252	0.579616	0.146942	4	8	t-test	E
YPL270W	MDL2	0.000550591	0.0077985	-0.527128	2.43734	5.64586	0.0688967	0.113506	4	8	t-test	E
YPR122W	AXL1	0.00880272	0.0459809	-0.523079	2.78769	6.30539	0.111199	0.131831	4	8	t-test	E
YOL071W	EMI5	1.14214e-09	2.68721e-07	-0.521568	2.71419	6.16254	0.0592009	0.0375719	28	56	t-test	E
YPR140W	TAZ1	0.173632	0.302242	-0.520752	2.70366	6.14092	0.29383	0.145311	4	8	t-test	E
YDL071C	YDL071C	0.0191198	0.0745602	-0.51844	2.66779	6.06822	0.133938	0.177318	4	8	t-test	E
YPR040W	TIP41	0.0790334	0.178796	-0.516197	2.36013	5.47799	0.203838	0.142464	4	8	t-test	E
YOL155C	HPF1	0.0198633	0.0761967	-0.515974	2.69817	6.12136	0.127155	0.095257	4	8	t-test	E
YNL259C	ATX1	0.0215388	0.0798046	-0.514664	2.53034	5.79925	0.0912379	0.314089	4	8	t-test	E
YBL081W	YBL081W	0.0214063	0.0797156	-0.508961	2.05328	4.87982	0.0451507	0.327847	4	8	t-test	E
YKL191W	DPH2	0.0169998	0.0698688	-0.508104	2.77956	6.26139	0.119615	0.09072	4	8	t-test	E
YPL165C	SET6	0.0253745	0.0874923	-0.507864	2.75897	6.22173	0.129561	0.0663422	4	8	t-test	E
YBR181C	RPS6B	0.00741289	0.0415259	-0.507727	2.22098	5.19685	0.104964	0.136479	4	8	t-test	E
YMR092C	AIP1	0.0736234	0.171504	-0.505824	2.74638	6.19385	0.193233	0.118039	4	8	t-test	E
YOR265W	RBL2	0.0100949	0.049649	-0.505524	2.63413	5.9795	0.10437	0.088231	4	8	t-test	E
YPL088W	YPL088W	0.00419109	0.0289403	-0.505463	2.65091	6.01135	0.0917771	0.115234	4	8	t-test	E
YHR108W	GGA2	0.0497884	0.135423	-0.505116	2.43797	5.60513	0.154178	0.302782	4	8	t-test	E
YBR025C	OLA1	0.0266682	0.0900873	-0.504439	2.47688	5.67796	0.140133	0.213795	4	8	t-test	E
YFR011C	MIC19	0.0534418	0.141562	-0.504221	2.67168	6.04854	0.172586	0.132286	4	8	t-test	E
YOL105C	WSC3	0.00622936	0.036897	-0.503748	2.77077	6.23636	0.0872765	0.0623817	4	8	t-test	E
YJL106W	IME2	0.075883	0.174419	-0.503428	2.69032	6.08252	0.19554	0.226351	4	8	t-test	E
YPL155C	KIP2	0.0022127	0.0194826	-0.501406	2.7653	6.22147	0.0727054	0.0698691	4	8	t-test	E
YLR387C	REH1	1.009e-08	1.52611e-06	-0.501281	2.72886	6.15184	0.0627938	0.0393554	28	56	t-test	E
YBL106C	SRO77	0.00343209	0.0259725	-0.500314	2.70449	6.10358	0.0887636	0.124632	4	8	t-test	E
YDR071C	PAA1	0.0389362	0.114114	-0.499532	2.226	5.19081	0.0733728	0.366354	4	8	t-test	E
YBL102W	SFT2	0.00100413	0.0115459	-0.49798	2.46151	5.63637	0.0715459	0.135768	4	8	t-test	E
