R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YFL040W	YFL040W	0.282828	0.671777	250593	3086320	2785790	151745	139533	4	8	wilcoxon	S
YPL202C	AFT2	0.460606	0.804067	251380	3042220	2695430	239245	97372	4	8	wilcoxon	S
YJL155C	FBP26	0.569697	0.847442	251415	2702870	2434050	108661	132229	4	8	wilcoxon	S
YMR319C	FET4	0.569697	0.847442	251790	3067760	2646590	251053	111851	4	8	wilcoxon	S
YPR066W	UBA3	0.109091	0.485294	252461	2136070	1756140	113384	61687.6	4	8	wilcoxon	S
YOL136C	PFK27	0.0282828	0.295019	252519	2852140	2462390	71963.9	32867.2	4	8	wilcoxon	S
YPL170W	DAP1	0.109091	0.485294	252906	2760430	2394770	137261	57474.9	4	8	wilcoxon	S
YOR101W	RAS1	0.153535	0.54321	253989	2682260	2332770	134942	62227.9	4	8	wilcoxon	S
YPR197C	YPR197C	0.282828	0.671777	254303	2732970	2506980	175139	107184	4	8	wilcoxon	S
YER178W	PDA1	0.153535	0.54321	254369	2007590	1670420	90962.5	121483	4	8	wilcoxon	S
YPR076W	YPR076W	0.0727273	0.419619	254388	2803030	2466830	70076.6	74857.1	4	8	wilcoxon	S
YOR239W	ABP140	0.0484848	0.363422	254595	2794260	2511280	120801	86429.8	4	8	wilcoxon	S
YDR363W-A	SEM1	0.282828	0.671777	254700	2557230	2173780	177713	113931	4	8	wilcoxon	S
YPR059C	YPR059C	0.214141	0.6054	255280	2636660	2344170	143962	63139.2	4	8	wilcoxon	S
YKR066C	CCP1	0.109091	0.485294	255402	2790300	2345160	115830	72975	4	8	wilcoxon	S
YGR023W	MTL1	0.214141	0.6054	255969	3147190	2706710	144831	103286	4	8	wilcoxon	S
YKL091C	YKL091C	0.282828	0.671777	256193	2719410	2412540	187734	165486	4	8	wilcoxon	S
YGR199W	PMT6	0.282828	0.671777	256225	2818280	2518310	140826	85474.6	4	8	wilcoxon	S
YMR153W	NUP53	0.109091	0.485294	256586	3031330	2501570	121080	53225	4	8	wilcoxon	S
YLR119W	SRN2	0.569697	0.847442	256667	2356090	1956180	218724	142759	4	8	wilcoxon	S
YMR230W	RPS10B	0.153535	0.54321	256834	1440900	1152350	99614.2	96502.4	4	8	wilcoxon	S
YJR015W	YJR015W	0.0484848	0.363422	256972	2644400	2286890	44818	60375.3	4	8	wilcoxon	S
YDR360W	OPI7	0.460606	0.804067	257293	2099720	1755380	101247	193708	4	8	wilcoxon	S
YPL135W	ISU1	0.109091	0.485294	257557	2905170	2563320	144227	69458.5	4	8	wilcoxon	S
YOR216C	RUD3	0.0727273	0.419619	257680	1888680	1456500	106399	102502	4	8	wilcoxon	S
YPR040W	TIP41	0.282828	0.671777	258003	2638980	2247870	95499.5	97797	4	8	wilcoxon	S
YOL065C	INP54	0.0484848	0.363422	258432	2824890	2550850	73026.1	90860.6	4	8	wilcoxon	S
YGL237C	HAP2	0.282828	0.671777	258856	2058590	1751270	69868.8	134222	4	8	wilcoxon	S
YLR037C	DAN2	0.460606	0.804067	258923	2728080	2276380	191403	115007	4	8	wilcoxon	S
YLR128W	DCN1	0.109091	0.485294	259039	2796680	2498590	101118	142217	4	8	wilcoxon	S
YLR287C-A	RPS30A	0.153535	0.54321	259096	1486080	1179810	71175.9	119570	4	8	wilcoxon	S
YAR037W	YAR037W	0.0727273	0.419619	259214	2903710	2486530	109994	62585.9	4	8	wilcoxon	S
YPL246C	RBD2	0.460606	0.804067	259385	3241940	2747380	307729	119719	4	8	wilcoxon	S
YOR366W	YOR366W	0.282828	0.671777	259587	2914000	2616150	171025	110203	4	8	wilcoxon	S
YMR302C	YME2	0.367677	0.740424	259696	3127330	2694260	350205	120179	4	8	wilcoxon	S
YER151C	UBP3	0.109091	0.485294	260350	1404220	1139250	67395.2	230344	4	8	wilcoxon	S
YBR267W	REI1	0.20194	0.6054	260404	597015	258856	58912.5	223447	4	8	wilcoxon	S
YKL107W	YKL107W	0.460606	0.804067	260863	2722990	2258090	133700	108761	4	8	wilcoxon	S
YNL254C	RTC4	0.0282828	0.295019	260933	3022580	2631160	63614.9	70712.6	4	8	wilcoxon	S
YDR222W	YDR222W	0.460606	0.804067	261232	2992800	2544590	251596	90589.4	4	8	wilcoxon	S
YMR265C	YMR265C	0.367677	0.740424	261322	2836110	2385350	120806	138436	4	8	wilcoxon	S
YMR225C	MRPL44	0.214141	0.6054	261396	3098820	2686260	114659	93705.6	4	8	wilcoxon	S
YBL067C	UBP13	0.214141	0.6054	261430	2563430	2153160	122990	48084.4	4	8	wilcoxon	S
YBL082C	ALG3	0.153535	0.54321	261649	2833020	2495740	122186	79404.9	4	8	wilcoxon	S
YJL020C	BBC1	0.153535	0.54321	261948	2655550	2320980	160225	97305.4	4	8	wilcoxon	S
YPL264C	YPL264C	0.214141	0.6054	261999	2464900	2083600	93737	89078.1	4	8	wilcoxon	S
YNL004W	HRB1	0.282828	0.671777	262213	3044700	2721340	110184	124061	4	8	wilcoxon	S
YPL070W	MUK1	0.109091	0.485294	262273	2810660	2329840	151804	75412.5	4	8	wilcoxon	S
YMR044W	IOC4	0.214141	0.6054	262414	2777580	2333020	176657	121232	4	8	wilcoxon	S
YER056C-A	RPL34A	0.460606	0.804067	262495	2462820	1985290	251617	71366.4	4	8	wilcoxon	S
YLR191W	PEX13	0.214141	0.6054	262532	2062890	1711560	187884	86911.6	4	8	wilcoxon	S
YFR043C	IRC6	0.282828	0.671777	262733	2883480	2459800	79408.8	113557	4	8	wilcoxon	S
YAL031C	GIP4	0.214141	0.6054	262853	2787770	2386280	130223	79329.8	4	8	wilcoxon	S
YDR043C	NRG1	0.214141	0.6054	262956	2842690	2335440	135249	96236	4	8	wilcoxon	S
YOR016C	ERP4	0.367677	0.740424	262962	2862040	2529580	175269	69279.5	4	8	wilcoxon	S
YNL211C	YNL211C	0.153535	0.54321	263450	2926760	2669730	81821.2	83996.6	4	8	wilcoxon	S
YLR178C	TFS1	0.0484848	0.363422	264374	2746100	2394210	86201.3	61251.8	4	8	wilcoxon	S
YPL030W	TRM44	0.0727273	0.419619	264509	2553120	2156590	28476.2	79962.7	4	8	wilcoxon	S
YGR202C	PCT1	0.109091	0.485294	264974	2881270	2475540	134610	81943.5	4	8	wilcoxon	S
YGL231C	EMC4	0.282828	0.671777	265117	2563490	2307620	105826	121137	4	8	wilcoxon	S
YIL034C	CAP2	0.282828	0.671777	265168	2605230	2257460	147914	129587	4	8	wilcoxon	S
YOL114C	YOL114C	0.460606	0.804067	265219	3161020	2859310	223223	116449	4	8	wilcoxon	S
YMR095C	SNO1	0.214141	0.6054	265253	2984280	2543950	201261	98713.4	4	8	wilcoxon	S
YOL141W	PPM2	0.682828	0.893075	265431	3018890	2720500	195142	64403.1	4	8	wilcoxon	S
YNL227C	JJJ1	0.0484848	0.363422	265435	855146	531530	81634.9	70420.8	4	8	wilcoxon	S
YJR111C	YJR111C	0.282828	0.671777	265549	2780390	2382450	103138	105812	4	8	wilcoxon	S
YFL031W	HAC1	0.0727273	0.419619	265586	2346840	1986660	52220.1	268946	4	8	wilcoxon	S
YLR389C	STE23	0.214141	0.6054	265698	2840240	2452890	107716	75879.5	4	8	wilcoxon	S
YLR083C	EMP70	0.109091	0.485294	266065	2857780	2267620	176783	99328	4	8	wilcoxon	S
YGL243W	TAD1	0.569697	0.847442	266475	2805020	2538810	186863	88376.1	4	8	wilcoxon	S
YMR306W	FKS3	0.282828	0.671777	267303	3215210	2797500	193465	107277	4	8	wilcoxon	S
YMR280C	CAT8	0.109091	0.485294	267730	3184540	2766420	158996	61655.7	4	8	wilcoxon	S
YLL047W	YLL047W	0.153535	0.54321	267844	2943500	2540760	122401	86303.4	4	8	wilcoxon	S
YGR261C	APL6	0.0740244	0.426522	267988	2384110	2030060	109097	348913	4	8	wilcoxon	S
YHR114W	BZZ1	0.214141	0.6054	268033	2732540	2372700	111799	87845.3	4	8	wilcoxon	S
YIL135C	VHS2	0.153535	0.54321	268479	2620390	2121520	159668	81608	4	8	wilcoxon	S
YOL053C-A	YOL053C-A	0.153535	0.54321	269254	2888060	2534960	123430	73585	4	8	wilcoxon	S
YHR137W	ARO9	0.214141	0.6054	269522	2884020	2474960	153195	84735.3	4	8	wilcoxon	S
YML104C	MDM1	0.0727273	0.419619	269872	2764730	2354110	43269.2	85357.4	4	8	wilcoxon	S
YDR332W	IRC3	0.0484848	0.363422	269941	2903010	2512400	79252.3	72407.6	4	8	wilcoxon	S
YAL023C	PMT2	0.282828	0.671777	270101	2791860	2439020	155720	96810.9	4	8	wilcoxon	S
YGL241W	KAP114	0.214141	0.6054	270515	2628480	2270680	171527	74641.6	4	8	wilcoxon	S
YCR020C-A	MAK31	0.109091	0.485294	270990	3008070	2528440	74768.5	117684	4	8	wilcoxon	S
YJR044C	VPS55	0.153535	0.54321	271296	2743960	2453090	121544	102088	4	8	wilcoxon	S
YLL063C	AYT1	0.282828	0.671777	272261	2879260	2504130	168001	103986	4	8	wilcoxon	S
YBL027W	RPL19B	0.569697	0.847442	272318	2576300	2363350	179305	279051	4	8	wilcoxon	S
YOR227W	HER1	0.153535	0.54321	272558	2735220	2330590	91851.1	71532.1	4	8	wilcoxon	S
YGR061C	ADE6	0.0161616	0.241002	273233	2939400	2500530	40344.9	44236	4	8	wilcoxon	S
YMR278W	PRM15	0.109091	0.485294	273366	3022590	2592150	165828	50441.8	4	8	wilcoxon	S
YGR068C	ART5	0.109091	0.485294	273459	2713200	2363850	76601.5	95725.4	4	8	wilcoxon	S
YNL094W	APP1	0.153535	0.54321	273502	2980400	2418740	128605	121274	4	8	wilcoxon	S
YML001W	YPT7	0.569697	0.847442	273800	1499780	1139540	194335	122793	4	8	wilcoxon	S
YHL032C	GUT1	0.460606	0.804067	274086	3145330	2696380	226790	67006.9	4	8	wilcoxon	S
YMR056C	AAC1	0.282828	0.671777	274221	2913190	2494730	133617	53006.7	4	8	wilcoxon	S
YPR084W	YPR084W	0.00808081	0.162191	274387	2221210	1872220	54174.4	237670	4	8	wilcoxon	S
YMR284W	YKU70	0.569697	0.847442	274560	2896210	2434550	242441	115379	4	8	wilcoxon	S
YKR035W-A	DID2	0.214141	0.6054	274737	2474670	2149290	122936	102547	4	8	wilcoxon	S
YHR179W	OYE2	0.569697	0.847442	274797	2709790	2510370	167538	124649	4	8	wilcoxon	S
YOR229W	WTM2	0.0484848	0.363422	274967	2862980	2447110	96965.9	59492.8	4	8	wilcoxon	S
YML005W	TRM12	0.109091	0.485294	275126	2826660	2450290	151674	54198.2	4	8	wilcoxon	S
YPL196W	OXR1	0.282828	0.671777	275139	2928870	2645390	230874	103105	4	8	wilcoxon	S
YPL229W	YPL229W	0.214141	0.6054	275335	2902140	2514270	169824	90363	4	8	wilcoxon	S
YDR455C	:::GUK1	0.443898	0.804067	275498	669144	547955	175289	119835	4	8	wilcoxon	S
YCL046W	YCL046W	0.282828	0.671777	275603	2855110	2461910	94736.6	113749	4	8	wilcoxon	S
YKL050C	YKL050C	0.282828	0.671777	275913	2949220	2596520	267093	171141	4	8	wilcoxon	S
YDR101C	ARX1	0.214141	0.6054	276853	1866170	1457930	95040.2	81935.7	4	8	wilcoxon	S
YAR030C	YAR030C	0.153535	0.54321	276913	3006460	2534350	181327	84535.3	4	8	wilcoxon	S
YNL164C	IBD2	0.0727273	0.419619	277004	2625490	2230000	120452	57183.4	4	8	wilcoxon	S
YJL208C	NUC1	0.0282828	0.295019	277178	2682670	2302710	84880.8	111897	4	8	wilcoxon	S
YJL117W	PHO86	0.682828	0.893075	277410	1631690	1423280	180669	207002	4	8	wilcoxon	S
YHR075C	PPE1	0.153535	0.54321	278129	2458070	2084340	153761	79259.3	4	8	wilcoxon	S
YHR162W	MPC2	0.0282828	0.295019	278430	2443790	2078580	78874.9	68022.3	4	8	wilcoxon	S
YML003W	YML003W	0.282828	0.671777	280000	2840160	2390650	114010	114946	4	8	wilcoxon	S
YOR263C	YOR263C	0.367677	0.740424	280464	2683090	2405870	164095	106153	4	8	wilcoxon	S
YPL110C	GDE1	0.153535	0.54321	280492	2829920	2428970	140103	93742	4	8	wilcoxon	S
YPL267W	ACM1	0.153535	0.54321	280593	2941530	2518490	91615.4	94497.5	4	8	wilcoxon	S
YBL019W	APN2	0.0727273	0.419619	281015	2994460	2488270	133466	119023	4	8	wilcoxon	S
YGR266W	YGR266W	0.0727273	0.419619	281058	3043770	2631480	80044.8	106242	4	8	wilcoxon	S
YMR096W	SNZ1	0.214141	0.6054	281449	2927270	2467560	215220	75254.4	4	8	wilcoxon	S
YGR241C	YAP1802	0.109091	0.485294	281657	2747790	2382720	84141.1	117692	4	8	wilcoxon	S
YLR407W	YLR407W	0.282828	0.671777	281758	2566390	2149600	94774.4	136373	4	8	wilcoxon	S
YKL157W	APE2	0.367677	0.740424	281821	3132590	2891000	143682	159380	4	8	wilcoxon	S
YCR043C	YCR043C	0.109091	0.485294	282168	3163580	2767640	93121.5	99012.6	4	8	wilcoxon	S
YPL074W	YTA6	0.569697	0.847442	282582	2973060	2514430	248383	108467	4	8	wilcoxon	S
YIL107C	PFK26	0.569697	0.847442	283589	2331760	2183140	136926	312862	4	8	wilcoxon	S
YPL212C	PUS1	0.0727273	0.419619	283632	3022590	2425100	240560	68033.8	4	8	wilcoxon	S
YGR247W	CPD1	0.0484848	0.363422	283645	2964050	2539980	55713.6	62372.7	4	8	wilcoxon	S
YKR009C	FOX2	0.282828	0.671777	283720	2906940	2378410	149467	134834	4	8	wilcoxon	S
YJR025C	BNA1	0.268768	0.671777	283757	2371640	2086630	126143	355710	4	8	wilcoxon	S
YNL170W	YNL170W	0.795376	0.937595	284076	1078120	504339	21942.1	245149	4	8	wilcoxon	S
YNL283C	WSC2	0.153535	0.54321	284281	2961520	2573770	133296	81282.8	4	8	wilcoxon	S
YKR049C	FMP46	0.153535	0.54321	284701	2975440	2551830	137380	70619.5	4	8	wilcoxon	S
YDL233W	MFG1	0.282828	0.671777	285393	3020210	2556110	95586	124590	4	8	wilcoxon	S
YLR228C	ECM22	0.153535	0.54321	285644	2927440	2475370	124972	88376.9	4	8	wilcoxon	S
YMR102C	YMR102C	0.282828	0.671777	285781	2764210	2357530	210309	52752.3	4	8	wilcoxon	S
YPR007C	REC8	0.0727273	0.419619	286316	2761600	2348110	65751.7	63068.7	4	8	wilcoxon	S
YGR131W	FHN1	0.682828	0.893075	286920	2980140	2559420	137993	187209	4	8	wilcoxon	S
YAL043C-A	YAL043C-A	0.682828	0.893075	286977	2721780	2271540	150817	134751	4	8	wilcoxon	S
YPR126C	YPR126C	0.460606	0.804067	287155	2792940	2506530	193531	68018.7	4	8	wilcoxon	S
YPR125W	YLH47	0.214141	0.6054	287488	2849230	2475320	258546	79788.3	4	8	wilcoxon	S
YCR050C	YCR050C	0.214141	0.6054	287639	3057070	2632990	118723	104427	4	8	wilcoxon	S
YLR209C	PNP1	0.0484848	0.363422	288014	2762050	2364600	27677.3	121004	4	8	wilcoxon	S
YDR313C	PIB1	0.109091	0.485294	288357	2871040	2430520	102134	85582.6	4	8	wilcoxon	S
YKR054C	DYN1	0.0727273	0.419619	288365	2434980	2069260	162960	81528.9	4	8	wilcoxon	S
YBR224W	YBR224W	0.214141	0.6054	288430	2526810	2086230	92665.1	142313	4	8	wilcoxon	S
YNL016W	PUB1	0.153535	0.54321	288473	2126360	1754400	173014	230807	4	8	wilcoxon	S
YGR232W	NAS6	0.0484848	0.363422	288921	2853160	2387250	59173.6	68784.1	4	8	wilcoxon	S
YHR094C	HXT1	0.214141	0.6054	289274	2818020	2409260	204790	83960.7	4	8	wilcoxon	S
YAR035W	YAT1	0.282828	0.671777	289487	2959920	2559970	130813	102198	4	8	wilcoxon	S
YMR244W	YMR244W	0.214141	0.6054	289938	2934450	2491090	182903	100459	4	8	wilcoxon	S
YKR060W	UTP30	0.214141	0.6054	290041	2705930	2277900	128548	97813.2	4	8	wilcoxon	S
YPR128C	ANT1	0.153535	0.54321	290090	2823740	2454930	186275	68598.4	4	8	wilcoxon	S
YCR017C	CWH43	0.153535	0.54321	290195	2991930	2602990	162578	94908.3	4	8	wilcoxon	S
YDR242W	AMD2	0.153535	0.54321	290241	2975810	2400520	111983	110424	4	8	wilcoxon	S
YLR131C	ACE2	0.367677	0.740424	290394	2511160	2190330	232031	182317	4	8	wilcoxon	S
YOR179C	SYC1	0.109091	0.485294	291272	2936970	2425830	72926.9	76264.5	4	8	wilcoxon	S
YMR145C	NDE1	0.214141	0.6054	291590	3033800	2604340	163162	86628.7	4	8	wilcoxon	S
YLR262C-A	TMA7	0.214141	0.6054	292149	2851110	2346970	103476	92215.9	4	8	wilcoxon	S
YPL214C	THI6	0.0484848	0.363422	292207	2665750	2298410	100520	76708.6	4	8	wilcoxon	S
YOR040W	GLO4	0.109091	0.485294	292583	3005900	2545040	125512	97134.2	4	8	wilcoxon	S
YER161C	SPT2	0.569697	0.847442	292611	2402510	2010210	59656.2	136931	4	8	wilcoxon	S
YGR206W	MVB12	0.0727273	0.419619	292611	2585400	2191740	102204	84849.1	4	8	wilcoxon	S
YMR009W	ADI1	0.0727273	0.419619	292783	2966010	2444480	101344	80405.8	4	8	wilcoxon	S
YPL201C	YIG1	0.569697	0.847442	293009	2944470	2684100	228040	70417.3	4	8	wilcoxon	S
YBR005W	RCR1	0.214141	0.6054	293232	3108600	2698390	54181.6	125792	4	8	wilcoxon	S
YFL010C	WWM1	0.153535	0.54321	293330	2860610	2573660	108462	78656.7	4	8	wilcoxon	S
YOR334W	MRS2	0.282828	0.671777	293628	2897880	2415170	150385	55321.9	4	8	wilcoxon	S
YIL025C	YIL025C	0.214141	0.6054	293829	2863270	2471020	99437.4	158994	4	8	wilcoxon	S
YHR043C	DOG2	0.153535	0.54321	294136	2810490	2329580	132449	92329.9	4	8	wilcoxon	S
YNL238W	KEX2	0.0484848	0.363422	294303	2335880	1975310	55929.2	259628	4	8	wilcoxon	S
YBR270C	BIT2	0.0484848	0.363422	294353	2759390	2386100	100832	79292.4	4	8	wilcoxon	S
YGR234W	YHB1	0.0282828	0.295019	294486	2694390	2318970	125948	67372.3	4	8	wilcoxon	S
YHR021C	RPS27B	0.0282828	0.295019	294535	616284	288462	72313.9	51949.9	4	8	wilcoxon	S
YMR074C	YMR074C	0.0161616	0.241002	294724	3392770	3001400	125957	58476.8	4	8	wilcoxon	S
YAR020C	PAU7	0.109091	0.485294	294887	2756580	2207910	98977.9	87665.7	4	8	wilcoxon	S
YDR270W	CCC2	0.214141	0.6054	294922	2727150	2304800	121214	29536.7	4	8	wilcoxon	S
YPR051W	MAK3	0.0282828	0.295019	295125	2619190	2224500	149094	49538.5	4	8	wilcoxon	S
YCR031C	RPS14A	0.214141	0.6054	295472	1750550	1379060	31211.4	120073	4	8	wilcoxon	S
YHR066W	SSF1	0.153535	0.54321	295529	1606530	1236170	84908.8	89987.1	4	8	wilcoxon	S
YPL163C	SVS1	0.153535	0.54321	295748	2906850	2461100	144214	85706.1	4	8	wilcoxon	S
YGR176W	YGR176W	0.282828	0.671777	296011	2694160	2284840	72124.7	111111	4	8	wilcoxon	S
YLR346C	YLR346C	0.214141	0.6054	296459	2964320	2541810	98490.1	100225	4	8	wilcoxon	S
YHR181W	SVP26	0.214141	0.6054	296506	2629140	2264860	163210	102082	4	8	wilcoxon	S
YMR099C	YMR099C	0.282828	0.671777	297076	2641820	2200700	215545	58605.2	4	8	wilcoxon	S
YIL162W	SUC2	0.109091	0.485294	297467	2834340	2435920	48668.5	97826.6	4	8	wilcoxon	S
YPL165C	SET6	0.682828	0.893075	298715	2805410	2502060	233037	87788.1	4	8	wilcoxon	S
YGR269W	YGR269W	0.0161616	0.241002	299167	2823540	2425280	57161.5	96861.6	4	8	wilcoxon	S
YJL077C	ICS3	0.153535	0.54321	299465	2898850	2388250	120940	97690.5	4	8	wilcoxon	S
YMR262W	YMR262W	0.214141	0.6054	299472	2864590	2410240	157187	26284.3	4	8	wilcoxon	S
YKR084C	HBS1	0.367677	0.740424	299651	2168820	1872310	164394	117744	4	8	wilcoxon	S
YKL098W	MTC2	0.109091	0.485294	299693	1314820	1054470	92352.8	136896	4	8	wilcoxon	S
YGR272C	YGR272C	0.153535	0.54321	299837	2802960	2378950	127405	102358	4	8	wilcoxon	S
YKL086W	SRX1	0.153535	0.54321	301201	2877540	2397360	93443.8	126283	4	8	wilcoxon	S
YBL064C	PRX1	0.569697	0.847442	301692	2391850	2202030	188965	107252	4	8	wilcoxon	S
YIL072W	HOP1	0.282828	0.671777	302284	2669890	2355590	101256	118340	4	8	wilcoxon	S
YIL079C	AIR1	0.0727273	0.419619	302700	2854990	2431150	116280	106653	4	8	wilcoxon	S
YDL134C	PPH21	0.282828	0.671777	303260	2378210	1976910	240720	147624	4	8	wilcoxon	S
YPL111W	CAR1	0.214141	0.6054	303937	2831510	2408150	109960	90105.7	4	8	wilcoxon	S
YAL015C	NTG1	0.214141	0.6054	304015	2575430	2147270	31010.2	114514	4	8	wilcoxon	S
YDR123C	INO2	0.798562	0.937595	304070	885261	460233	92996.4	273072	4	8	wilcoxon	S
YGL053W	PRM8	0.214141	0.6054	304109	2936940	2537040	263488	77691.1	4	8	wilcoxon	S
YMR234W	RNH1	0.0484848	0.363422	304227	2655770	2226890	42203.9	82306.5	4	8	wilcoxon	S
YDR469W	SDC1	0.569697	0.847442	304574	1416760	1004290	97001.7	196052	4	8	wilcoxon	S
YMR251W-A	HOR7	0.0727273	0.419619	304684	2806360	2345550	57112.3	84028.6	4	8	wilcoxon	S
YNL322C	KRE1	0.153535	0.54321	305157	2587390	2076240	168539	91325.1	4	8	wilcoxon	S
YGR213C	RTA1	0.0727273	0.419619	305334	2839190	2544970	84455.2	89193.5	4	8	wilcoxon	S
YMR246W	FAA4	0.0161616	0.241002	305791	2728600	2284050	68365.9	56237.7	4	8	wilcoxon	S
YPL009C	TAE2	0.109091	0.485294	305850	3123550	2684570	66769	112964	4	8	wilcoxon	S
YPL187W	MF(ALPHA)1	0.109091	0.485294	306210	3026840	2592080	156898	42479	4	8	wilcoxon	S
YCR051W	YCR051W	0.0484848	0.363422	306731	2931140	2514760	68961.1	88877.6	4	8	wilcoxon	S
YOR025W	HST3	0.282828	0.671777	306776	2235350	1790790	244076	109589	4	8	wilcoxon	S
YKL067W	YNK1	0.109091	0.485294	307465	2957490	2340130	142846	103792	4	8	wilcoxon	S
YHR200W	RPN10	0.214141	0.6054	308217	1824580	1280540	117565	128594	4	8	wilcoxon	S
YPL195W	APL5	0.0727273	0.419619	308535	2287680	1922610	140585	77263.7	4	8	wilcoxon	S
YCR015C	YCR015C	0.00808081	0.162191	308782	3176570	2780990	77531.7	56821.1	4	8	wilcoxon	S
YAL005C	SSA1	0.0282828	0.295019	309538	2387210	2020470	85611.1	58112.3	4	8	wilcoxon	S
YHR082C	KSP1	0.0484848	0.363422	309905	2822430	2342620	114682	84279.7	4	8	wilcoxon	S
YJL083W	TAX4	0.569697	0.847442	310264	2679690	2222130	154435	90117.8	4	8	wilcoxon	S
YLR348C	DIC1	0.153535	0.54321	310267	2746290	2322090	113104	112076	4	8	wilcoxon	S
YLR110C	CCW12	0.0282828	0.295019	310424	1847920	1387290	81189.7	78894.6	4	8	wilcoxon	S
YOL153C	YOL153C	0.109091	0.485294	310581	3008280	2554350	116237	104799	4	8	wilcoxon	S
YBR230C	OM14	0.109091	0.485294	311287	2914250	2481090	148385	75629	4	8	wilcoxon	S
YHR078W	YHR078W	0.367677	0.740424	311293	2958340	2473480	216758	71625.2	4	8	wilcoxon	S
YDR107C	TMN2	0.214141	0.6054	311367	2806840	2478770	102377	135734	4	8	wilcoxon	S
YPR018W	RLF2	0.0484848	0.363422	311624	2216390	1793900	35935.5	62587.3	4	8	wilcoxon	S
YFR041C	ERJ5	0.460606	0.804067	311748	2718850	2265690	186244	158213	4	8	wilcoxon	S
YNL159C	ASI2	0.367677	0.740424	312013	2425440	2076330	132763	144975	4	8	wilcoxon	S
YLR350W	ORM2	0.0484848	0.363422	312203	2869590	2457240	35428.4	80117.6	4	8	wilcoxon	S
YOL098C	YOL098C	0.109091	0.485294	312289	2983490	2567110	131133	103021	4	8	wilcoxon	S
YDL039C	PRM7	0.153535	0.54321	312433	3099080	2680670	89247.2	145141	4	8	wilcoxon	S
YHR142W	CHS7	0.214141	0.6054	312450	2287700	2000840	149280	88788	4	8	wilcoxon	S
YER119C	AVT6	0.569697	0.847442	312745	2756310	2466620	199038	88621.7	4	8	wilcoxon	S
YKL156W	RPS27A	0.0484848	0.363422	312866	2214770	1852810	126039	71690.8	4	8	wilcoxon	S
YMR251W	GTO3	0.109091	0.485294	312891	2839180	2443260	167292	61690.1	4	8	wilcoxon	S
YLR441C	RPS1A	0.214141	0.6054	313005	1673340	1303120	156269	59684.9	4	8	wilcoxon	S
YOR197W	MCA1	0.0161616	0.241002	313172	3237620	2801380	126359	91339.3	4	8	wilcoxon	S
YLR011W	LOT6	0.153535	0.54321	313340	2894960	2447360	149280	324448	4	8	wilcoxon	S
YAL059W	ECM1	0.0282828	0.295019	313610	2648840	2235550	117772	91760.5	4	8	wilcoxon	S
YLL032C	YLL032C	0.282828	0.671777	314104	2642760	2199350	135996	99570	4	8	wilcoxon	S
YIL131C	FKH1	0.109091	0.485294	314287	2772820	2453110	162782	62621.6	4	8	wilcoxon	S
YLR080W	EMP46	0.460606	0.804067	314907	2737010	2418950	206687	110046	4	8	wilcoxon	S
YOL129W	VPS68	0.569697	0.847442	315107	3014720	2706510	137211	156545	4	8	wilcoxon	S
YMR311C	GLC8	0.282828	0.671777	316622	2853600	2388590	130523	65545.3	4	8	wilcoxon	S
YGL031C	RPL24A	0.214141	0.6054	316624	1554020	1161790	163566	95342.2	4	8	wilcoxon	S
YLL014W	EMC6	0.0484848	0.363422	316911	2965520	2602580	84684.6	122563	4	8	wilcoxon	S
YMR052W	FAR3	0.00808081	0.162191	317296	2583440	2155130	127727	39772	4	8	wilcoxon	S
YJL055W	YJL055W	0.282828	0.671777	317512	3089910	2611840	130089	164015	4	8	wilcoxon	S
YMR121C	RPL15B	0.282828	0.671777	317974	2925700	2428190	151914	90573.1	4	8	wilcoxon	S
YKL205W	LOS1	0.0282828	0.295019	317977	2501490	2083300	129439	163293	4	8	wilcoxon	S
YOR333C	YOR333C	0.0727273	0.419619	318511	2767900	2197670	106827	127686	4	8	wilcoxon	S
YPR129W	SCD6	0.0282828	0.295019	318809	2608890	2090030	244558	42859.3	4	8	wilcoxon	S
YNL171C	YNL171C	0.367677	0.740424	320127	1393790	976022	83039.7	167248	4	8	wilcoxon	S
YER002W	NOP16	0.109091	0.485294	320269	1977430	1578860	69159.1	81550.9	4	8	wilcoxon	S
YBL068W	PRS4	0.214141	0.6054	321276	2885150	2596280	149672	103492	4	8	wilcoxon	S
YKL074C	MUD2	0.0727273	0.419619	321617	2699430	2318780	232284	70749.1	4	8	wilcoxon	S
YNL166C	BNI5	0.109091	0.485294	321648	2699120	2347950	131504	85303.8	4	8	wilcoxon	S
