R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YIR037W	HYR1	0.477489	0.655696	-2.67513	123.093	109.266	2.74796	1.97682	4	8	t-test	E
YJL043W	YJL043W	0.471913	0.653335	-2.67023	124.896	110.828	2.35558	2.31794	4	8	t-test	E
YER152C	YER152C	0.452005	0.63596	-2.66962	123.585	109.689	2.15988	2.28623	4	8	t-test	E
YLR123C	YLR123C	0.493146	0.668777	-2.66936	122.552	108.791	3.01046	1.80405	4	8	t-test	E
YDR428C	BNA7	0.225866	0.43499	-2.66029	126.292	112.032	1.43533	1.25485	4	8	t-test	E
YBR215W	HPC2	0.451029	0.635169	-2.66015	113.304	100.749	2.71463	1.62914	4	8	t-test	E
YHL032C	GUT1	0.519821	0.690798	-2.65513	122.586	108.808	3.13914	2.00658	4	8	t-test	E
YER001W	MNN1	0.413567	0.608145	-2.65503	121.78	108.108	1.30352	2.4459	4	8	t-test	E
YHR152W	SPO12	0.543321	0.706855	-2.65425	126.251	111.992	3.59424	1.63017	4	8	t-test	E
YGL020C	GET1	0.546623	0.709889	-2.64413	114.533	101.802	3.42094	2.01728	4	8	t-test	E
YER115C	SPR6	0.363702	0.563998	-2.63977	125.215	111.079	2.03303	1.58772	4	8	t-test	E
YHL021C	AIM17	0.526188	0.696172	-2.63661	123.265	109.382	3.00238	2.24819	4	8	t-test	E
YCL039W	GID7	0.510042	0.682474	-2.62408	123.302	109.403	2.42425	2.58122	4	8	t-test	E
YGR049W	SCM4	0.324243	0.531824	-2.6015	127.642	113.154	1.80347	1.47442	4	8	t-test	E
YDL236W	PHO13	0.518054	0.689491	-2.598	117.057	103.955	2.89083	2.18162	4	8	t-test	E
YMR144W	YMR144W	0.554389	0.716277	-2.59571	119.883	106.408	3.29161	2.2262	4	8	t-test	E
YGR043C	NQM1	0.436774	0.624279	-2.59563	126.513	112.168	2.61415	1.44353	4	8	t-test	E
YAL062W	GDH3	0.523899	0.694616	-2.59456	122.728	108.879	2.55961	2.57687	4	8	t-test	E
YGL195W	GCN1	0.42968	0.619607	-2.58503	121.472	107.78	2.46736	1.57997	4	8	t-test	E
YDR313C	PIB1	0.598407	0.745369	-2.58254	125.818	111.553	2.74379	3.36553	4	8	t-test	E
YGR249W	MGA1	0.448041	0.633752	-2.57974	125.158	110.977	2.73933	1.31726	4	8	t-test	E
YKL047W	ANR2	0.414411	0.608963	-2.57587	126.34	112	1.9886	1.96731	4	8	t-test	E
YGR233C	PHO81	0.469725	0.651583	-2.56933	126.19	111.865	2.68467	1.7321	4	8	t-test	E
YDR458C	HEH2	0.351302	0.552867	-2.56847	122.377	108.552	2.03469	1.35013	4	8	t-test	E
YGL197W	MDS3	0.176659	0.383788	-2.56609	124.062	110.013	0.98512	1.27237	4	8	t-test	E
YKR036C	CAF4	0.601511	0.748355	-2.56483	120.407	106.836	3.92074	2.13988	4	8	t-test	E
YMR048W	CSM3	0.327705	0.534782	-2.55979	120.577	106.98	1.5352	1.69595	4	8	t-test	E
YOR001W	RRP6	0.452556	0.636024	-2.5499	102.431	91.2065	2.21167	2.06358	4	8	t-test	E
YHR121W	LSM12	0.425452	0.617263	-2.54361	120.338	106.759	2.29952	1.6905	4	8	t-test	E
YKL127W	PGM1	0.347135	0.548712	-2.54225	120.298	106.722	0.982095	2.05654	4	8	t-test	E
YHR155W	YSP1	0.504078	0.677275	-2.53917	125.01	110.813	3.13438	1.36059	4	8	t-test	E
YHR178W	STB5	0.877037	0.926584	-2.5367	50.953	46.4713	4.66583	13.1985	4	8	t-test	E
YGR109C	CLB6	0.526082	0.696172	-2.53055	124.763	110.591	2.98557	2.02019	4	8	t-test	E
YJL098W	SAP185	0.557848	0.718871	-2.52959	125.23	110.996	3.67559	1.28476	4	8	t-test	E
YLR370C	ARC18	0.421721	0.614157	-2.5276	106.16	94.4263	1.47471	2.28441	4	8	t-test	E
YFL025C	BST1	0.427351	0.618535	-2.52385	115.275	102.343	1.7093	2.19508	4	8	t-test	E
YNR021W	YNR021W	0.319668	0.527383	-2.51609	120.79	107.127	1.05428	1.86925	4	8	t-test	E
YCR034W	ELO2	0.677819	0.802072	-2.50827	91.3058	81.5047	3.64358	3.98298	4	8	t-test	E
YGR121C	MEP1	0.441275	0.627583	-2.50665	124.702	110.518	2.44202	1.59654	4	8	t-test	E
YDL082W	RPL13A	0.616106	0.758712	-2.50284	102.062	90.8453	4.23836	1.61644	4	8	t-test	E
YJL116C	NCA3	0.253503	0.463351	-2.49438	124.185	110.057	0.93646	1.58786	4	8	t-test	E
YGR130C	YGR130C	0.584142	0.735605	-2.49437	123.781	109.707	3.60889	2.02674	4	8	t-test	E
YGR139W	YGR139W	0.438916	0.626762	-2.48093	122.892	108.923	2.11042	1.92367	4	8	t-test	E
YDL039C	PRM7	0.388461	0.587758	-2.46954	123.695	109.61	1.40139	2.04372	4	8	t-test	E
YLR015W	BRE2	0.565367	0.724019	-2.46799	100.098	89.1085	3.2195	2.18028	4	8	t-test	E
YIL157C	COA1	0.537872	0.704356	-2.46338	121.947	108.087	3.13796	1.80076	4	8	t-test	E
YJL045W	YJL045W	0.537454	0.704356	-2.45809	122.73	108.762	2.79517	2.25325	4	8	t-test	E
YHR206W	SKN7	0.308852	0.515564	-2.45666	121.695	107.861	0.893379	1.8214	4	8	t-test	E
YIR029W	DAL2	0.484395	0.662388	-2.45657	124.31	110.134	2.67	1.69539	4	8	t-test	E
YLR199C	PBA1	0.615082	0.758328	-2.45055	119.542	105.986	3.99959	1.91836	4	8	t-test	E
YER019C-A	SBH2	0.280011	0.489942	-2.44859	121.777	107.926	1.02902	1.63126	4	8	t-test	E
YHR097C	YHR097C	0.490325	0.666622	-2.44841	122.839	108.849	2.92667	1.25589	4	8	t-test	E
YJL128C	PBS2	0.237036	0.447547	-2.44728	121.76	107.91	0.942331	1.47642	4	8	t-test	E
YOL064C	MET22	0.733518	0.836256	-2.44581	87.6441	78.2692	0.827884	5.96025	4	8	t-test	E
YBR255W	MTC4	0.602068	0.748608	-2.44348	93.7604	83.581	3.9761	1.50726	4	8	t-test	E
YKL031W	YKL031W	0.476048	0.655096	-2.44293	122.541	108.585	1.53702	2.53221	4	8	t-test	E
YNL196C	SLZ1	0.470311	0.652149	-2.43408	119.734	106.138	2.09829	2.1391	4	8	t-test	E
YDR148C	KGD2	0.658737	0.790986	-2.42709	126.565	112.067	4.46874	2.28298	4	8	t-test	E
YLR095C	IOC2	0.510913	0.683207	-2.41683	117.361	104.062	2.98245	1.44277	4	8	t-test	E
YHL029C	OCA5	0.561926	0.721576	-2.416	113.074	100.337	2.93063	2.35248	4	8	t-test	E
YBR270C	BIT2	0.525133	0.695851	-2.41389	121.359	107.532	1.26359	2.9712	4	8	t-test	E
YCR091W	KIN82	0.435069	0.62313	-2.41235	121.831	107.941	1.64287	2.14613	4	8	t-test	E
YLR034C	SMF3	0.467292	0.648786	-2.4123	118.029	104.639	2.79241	0.964189	4	8	t-test	E
YDL117W	CYK3	0.685399	0.805548	-2.40913	111.089	98.6056	4.06632	3.52324	4	8	t-test	E
YLR394W	CST9	0.375378	0.574947	-2.40594	119.719	106.101	1.56464	1.79409	4	8	t-test	E
YML109W	ZDS2	0.15894	0.363779	-2.40126	127.295	112.679	0.592524	1.25636	4	8	t-test	E
YHR210C	YHR210C	0.496417	0.670598	-2.37076	118.631	105.125	2.26385	2.13807	4	8	t-test	E
YAL005C	SSA1	0.582206	0.73405	-2.36843	118.715	105.196	1.9463	3.19561	4	8	t-test	E
YNR049C	MSO1	0.588047	0.738505	-2.36264	114.522	101.548	3.62043	1.60108	4	8	t-test	E
YHR079C-B	YHR079C-B	0.559546	0.719829	-2.3591	124.504	110.217	3.33358	1.51073	4	8	t-test	E
YDR511W	ACN9	0.47456	0.654296	-2.35894	119.904	106.22	1.76031	2.29537	4	8	t-test	E
YHR191C	CTF8	0.494056	0.669331	-2.35341	98.9577	88.0181	1.23738	2.65837	4	8	t-test	E
YJL064W	YJL064W	0.610779	0.755857	-2.35044	121.891	107.94	3.24899	2.624	4	8	t-test	E
YER143W	DDI1	0.401083	0.597463	-2.3473	125.477	111.052	2.05858	1.40808	4	8	t-test	E
YFR014C	CMK1	0.56162	0.721576	-2.34649	128.113	113.342	2.98161	2.11872	4	8	t-test	E
YNL135C	FPR1	0.335844	0.539645	-2.3447	108.793	96.5554	1.71593	1.30391	4	8	t-test	E
YBR165W	UBS1	0.584557	0.73591	-2.34462	124.072	109.829	3.44846	2.0643	8	16	t-test	E
YGR092W	DBF2	0.623522	0.765174	-2.33834	98.5479	87.6489	3.56328	2.45764	4	8	t-test	E
YNR002C	ATO2	0.698021	0.813686	-2.32786	118.372	104.863	4.71998	2.79524	4	8	t-test	E
YMR027W	YMR027W	0.464506	0.646674	-2.31717	125.572	111.109	2.27464	1.70492	4	8	t-test	E
YHR171W	ATG7	0.594403	0.742347	-2.31267	117.284	103.905	3.50767	1.81138	4	8	t-test	E
YER045C	ACA1	0.530533	0.699123	-2.30924	123.437	109.247	2.59701	2.0622	4	8	t-test	E
YEL063C	CAN1	0.9432	0.966946	-2.30916	68.4165	61.4457	22.9558	18.6142	4	8	t-test	E
YNR062C	YNR062C	0.53531	0.702304	-2.30637	118.349	104.824	2.90886	1.6924	4	8	t-test	E
YCR045C	RRT12	0.482408	0.660951	-2.30606	125.619	111.14	0.846582	2.61912	4	8	t-test	E
YGR117C	YGR117C	0.408728	0.603601	-2.30544	126.471	111.88	1.83719	1.66635	4	8	t-test	E
YER064C	VHR2	0.657861	0.790986	-2.28404	123.358	109.157	4.48212	1.40055	4	8	t-test	E
YKL174C	TPO5	0.581283	0.73405	-2.27361	126.023	111.463	3.28819	1.78913	4	8	t-test	E
YGR134W	CAF130	0.407	0.602334	-2.26405	122.307	108.226	1.61242	1.7853	4	8	t-test	E
YGL039W	YGL039W	0.467235	0.648786	-2.26404	124.621	110.236	2.33828	1.53802	4	8	t-test	E
YIL098C	FMC1	0.333812	0.537936	-2.2551	118.633	105.027	0.822004	1.77928	4	8	t-test	E
YDR158W	HOM2	0.345428	0.547078	-2.24624	122.731	108.579	0.918292	1.79292	4	8	t-test	E
YCR044C	PER1	0.558747	0.719457	-2.24129	116.759	103.386	0.52371	3.14574	4	8	t-test	E
YER097W	YER097W	0.54012	0.70524	-2.23102	125.067	110.595	2.87995	1.60165	4	8	t-test	E
YFR015C	GSY1	0.52937	0.699058	-2.22745	126.813	112.109	2.76833	1.60861	4	8	t-test	E
YAL030W	SNC1	0.459363	0.641847	-2.22654	125.753	111.187	2.25575	1.48784	4	8	t-test	E
YER167W	BCK2	0.533861	0.701201	-2.22197	120.328	106.47	1.79868	2.55574	4	8	t-test	E
YLR154C	RNH203	0.549971	0.713144	-2.22	115.646	102.401	3.16596	1.08112	4	8	t-test	E
YAR040C	YAR040C	0.541539	0.706165	-2.21847	119.573	105.811	2.05451	2.47134	4	8	t-test	E
YAL061W	BDH2	0.530599	0.699123	-2.21071	125.927	111.325	1.61906	2.59765	4	8	t-test	E
YHR035W	YHR035W	0.673649	0.79926	-2.19521	126.368	111.694	3.78023	2.85475	4	8	t-test	E
YOL009C	MDM12	0.893492	0.936387	-2.19388	33.3713	30.8986	3.71414	13.3952	4	8	t-test	E
YML096W	YML096W	0.451029	0.635169	-2.18616	122.701	108.501	1.52861	2.02495	4	8	t-test	E
YNL120C	YNL120C	0.488592	0.665334	-2.17633	104.995	93.1098	2.01181	1.95132	4	8	t-test	E
YKR097W	PCK1	0.452951	0.636024	-2.17482	121.413	107.372	1.1518	2.19463	4	8	t-test	E
YHR029C	YHI9	0.427273	0.618535	-2.17281	122.726	108.511	1.5898	1.81304	4	8	t-test	E
YML057W	CMP2	0.33304	0.537483	-2.17045	124.252	109.834	0.652264	1.74539	4	8	t-test	E
YLR372W	SUR4	0.554442	0.716277	-2.14823	92.5698	82.2901	2.96638	1.42303	4	8	t-test	E
YKR064W	OAF3	0.560767	0.720743	-2.14798	118.3	104.644	2.57003	2.11508	4	8	t-test	E
YGL249W	ZIP2	0.447653	0.633415	-2.13556	123.544	109.189	1.24293	2.08041	4	8	t-test	E
YDR471W	RPL27B	0.351742	0.553148	-2.12788	103.511	91.7776	0.236311	1.84505	4	8	t-test	E
YLL040C	VPS13	0.39019	0.588449	-2.12626	114.525	101.346	1.51949	1.56947	4	8	t-test	E
YEL060C	PRB1	0.452803	0.636024	-2.12436	122.147	107.966	1.15231	2.13294	4	8	t-test	E
YHR199C	AIM46	0.631711	0.770756	-2.12244	118.18	104.518	3.63764	1.74747	4	8	t-test	E
YDR349C	YPS7	0.61971	0.762041	-2.12093	122.977	108.684	2.17179	3.06355	4	8	t-test	E
YKR100C	SKG1	0.581984	0.73405	-2.12087	125.619	110.979	1.95359	2.75825	4	8	t-test	E
YJL148W	RPA34	0.534339	0.701465	-2.10417	98.1514	87.101	2.66583	1.50774	4	8	t-test	E
YML117W-A	YML117W-A	0.65473	0.789637	-2.10077	120.8	106.775	3.78236	2.02028	4	8	t-test	E
YEL059W	HHY1	0.570006	0.72638	-2.09024	120.113	106.169	0.721513	2.99411	4	8	t-test	E
YER004W	FMP52	0.493157	0.668777	-2.0894	122.566	108.299	1.46823	2.20904	4	8	t-test	E
YBR226C	YBR226C	0.495089	0.669808	-2.08711	121.272	107.173	1.10821	2.36081	4	8	t-test	E
YCR020C-A	MAK31	0.456101	0.638753	-2.08626	122.977	108.654	2.08997	1.39499	4	8	t-test	E
YOR185C	GSP2	0.474924	0.654296	-2.07501	122.701	108.404	1.66059	1.95165	4	8	t-test	E
YER048C	CAJ1	0.56737	0.725232	-2.07204	125.1	110.485	3.05609	1.18053	4	8	t-test	E
YER084W	YER084W	0.666808	0.796147	-2.07038	119.317	105.46	4.06499	1.65996	4	8	t-test	E
YMR135W-A	YMR135W-A	0.557556	0.718871	-2.06861	124.236	109.733	2.67985	1.73891	4	8	t-test	E
YCL014W	BUD3	0.544263	0.707692	-2.06039	119.336	105.468	0.78466	2.74059	4	8	t-test	E
YER135C	YER135C	0.681328	0.804412	-2.05747	120.449	106.432	4.39725	1.23513	4	8	t-test	E
YMR167W	MLH1	0.655632	0.78993	-2.04751	114.667	101.4	3.74794	1.87718	4	8	t-test	E
YJL149W	DAS1	0.614892	0.758328	-2.04125	120.754	106.683	2.97482	2.1674	4	8	t-test	E
YPL107W	YPL107W	0.714082	0.82424	-2.04055	115.831	102.406	4.41336	2.55075	4	8	t-test	E
YER011W	TIR1	0.464436	0.646674	-2.0401	124.002	109.504	1.20578	2.07682	4	8	t-test	E
YGL027C	CWH41	0.563002	0.72252	-2.0295	126.096	111.314	1.82006	2.48734	4	8	t-test	E
YKR089C	TGL4	0.470758	0.652376	-2.02089	125.168	110.5	1.6237	1.86755	4	8	t-test	E
YGR149W	YGR149W	0.483173	0.661571	-2.02074	126.021	111.241	0.953294	2.24877	4	8	t-test	E
YIL146C	ATG32	0.454155	0.63687	-2.01713	122.288	107.995	1.943	1.43666	4	8	t-test	E
YDR486C	VPS60	0.458162	0.641003	-2.00652	122.493	108.164	1.34573	1.93249	4	8	t-test	E
YKL020C	SPT23	0.434284	0.62313	-2.00452	127.571	112.574	1.49262	1.69723	4	8	t-test	E
YGR037C	ACB1	0.690376	0.809074	-1.99581	119.092	105.2	3.98688	2.25667	4	8	t-test	E
YAR027W	UIP3	0.696215	0.812474	-1.99234	123.434	108.969	4.37135	1.63412	4	8	t-test	E
YOR343C	YOR343C	0.422044	0.614212	-1.99113	122.356	108.031	1.10214	1.82766	4	8	t-test	E
YJL176C	SWI3	0.677938	0.802072	-1.98795	119.734	105.751	3.0201	3.0581	4	8	t-test	E
YDR107C	TMN2	0.602922	0.749192	-1.97809	124.49	109.874	2.17655	2.57939	4	8	t-test	E
YGR111W	YGR111W	0.712446	0.823306	-1.96911	118.244	104.44	4.07215	2.68798	4	8	t-test	E
YDR096W	GIS1	0.664324	0.794749	-1.96651	117.818	104.068	2.44212	3.17798	4	8	t-test	E
YMR285C	NGL2	0.487851	0.664752	-1.95824	125.556	110.783	1.32081	2.06257	4	8	t-test	E
YER150W	SPI1	0.585137	0.735983	-1.95388	117.113	103.444	2.22697	2.29687	4	8	t-test	E
YLR183C	TOS4	0.692566	0.809779	-1.95021	118.12	104.316	3.9859	2.11583	4	8	t-test	E
YGL196W	DSD1	0.535225	0.702304	-1.9488	124.318	109.699	1.94519	2.01652	4	8	t-test	E
YGL176C	YGL176C	0.505621	0.678702	-1.93536	126.52	111.6	1.83932	1.82755	4	8	t-test	E
YDR275W	BSC2	0.519976	0.690798	-1.93496	119	105.067	2.17854	1.61386	4	8	t-test	E
YKR070W	YKR070W	0.569254	0.726142	-1.93153	125.9	111.058	2.51476	1.7658	4	8	t-test	E
YIL060W	YIL060W	0.484849	0.662794	-1.92942	128.295	113.138	1.81437	1.67312	4	8	t-test	E
YER090W	TRP2	0.684158	0.805548	-1.92832	116.089	102.532	3.84836	1.99582	4	8	t-test	E
YDR357C	CNL1	0.570127	0.72638	-1.92011	123.282	108.775	1.64246	2.45567	4	8	t-test	E
YJL206C	YJL206C	0.590773	0.740059	-1.91874	118.658	104.755	2.35862	2.17379	4	8	t-test	E
YDR281C	PHM6	0.570413	0.726526	-1.91637	124.881	110.16	1.18742	2.63008	4	8	t-test	E
YEL049W	PAU2	0.593713	0.741707	-1.91274	122.865	108.406	2.99139	1.28309	4	8	t-test	E
YBL095W	YBL095W	0.684961	0.805548	-1.9001	129.857	114.469	1.94067	3.56552	4	8	t-test	E
YOL091W	SPO21	0.587515	0.738337	-1.89901	120.341	106.201	2.77503	1.55386	4	8	t-test	E
YER065C	ICL1	0.620683	0.762795	-1.89873	126.766	111.783	3.15892	1.49193	4	8	t-test	E
YHR106W	TRR2	0.392956	0.590759	-1.89549	126.722	111.742	0.785009	1.70275	4	8	t-test	E
YLR146C	SPE4	0.571526	0.726632	-1.89069	115.483	101.973	2.66175	1.45173	4	8	t-test	E
YER088C	DOT6	0.701695	0.81662	-1.88814	123.443	108.886	4.25934	1.47598	4	8	t-test	E
YLR269C	YLR269C	0.450877	0.635169	-1.88797	121.735	107.403	1.64085	1.51318	4	8	t-test	E
YDR369C	XRS2	0.673167	0.79926	-1.88515	80.924	71.9437	2.12981	3.28208	4	8	t-test	E
YJL021C	YJL021C	0.624817	0.766098	-1.87862	123.504	108.931	2.69726	2.19185	4	8	t-test	E
YML128C	MSC1	0.553506	0.716277	-1.87545	89.3524	79.2578	1.85244	2.11247	4	8	t-test	E
YGR235C	MIC26	0.565167	0.723981	-1.87542	122.827	108.34	1.93841	2.15679	4	8	t-test	E
YLL041C	SDH2	0.492716	0.668777	-1.87229	124.313	109.628	2.05632	1.34792	4	8	t-test	E
YGL161C	YIP5	0.449549	0.634402	-1.86978	122.089	107.695	1.65842	1.45708	4	8	t-test	E
YKL167C	MRP49	0.644991	0.78178	-1.8595	110.084	97.2557	3.19062	1.8348	4	8	t-test	E
YGR108W	CLB1	0.658934	0.790986	-1.85839	124.878	110.107	3.28621	1.98824	4	8	t-test	E
YDR516C	EMI2	0.551212	0.714315	-1.85803	124.28	109.588	0.802179	2.49988	4	8	t-test	E
YNL083W	SAL1	0.674665	0.79989	-1.83755	119.115	105.082	2.20925	3.15392	4	8	t-test	E
YDR402C	DIT2	0.657642	0.790986	-1.83474	125.189	110.357	1.97299	3.03833	4	8	t-test	E
YKR030W	GMH1	0.564607	0.723483	-1.83421	118.887	104.882	2.16934	1.87319	4	8	t-test	E
YGR118W	RPS23A	0.34868	0.550377	-1.82949	102.025	90.2281	1.23517	1.19836	4	8	t-test	E
YPL239W	YAR1	0.689025	0.808092	-1.81624	68.0099	60.6642	1.45215	3.59565	4	8	t-test	E
YGR210C	YGR210C	0.60575	0.750714	-1.81448	123.832	109.161	2.39041	2.08154	4	8	t-test	E
YBL087C	RPL23A	0.678021	0.802072	-1.81096	107.783	95.2143	3.57696	1.7637	4	8	t-test	E
YOR066W	MSA1	0.729039	0.833553	-1.80916	123.915	109.228	4.37713	1.94335	4	8	t-test	E
YER039C	HVG1	0.591523	0.740059	-1.80188	123.459	108.825	1.84895	2.3223	4	8	t-test	E
YBR233W	PBP2	0.679835	0.803096	-1.79119	120.422	106.177	3.68036	1.47899	4	8	t-test	E
YER128W	VFA1	0.64912	0.785659	-1.78499	124.322	109.56	2.98592	1.96209	4	8	t-test	E
YIL042C	PKP1	0.611934	0.756875	-1.77976	118.876	104.825	2.72051	1.66773	4	8	t-test	E
YFR024C-A	LSB3	0.705416	0.819374	-1.77476	128.02	112.764	3.63723	2.27614	4	8	t-test	E
YGR203W	YCH1	0.570875	0.726632	-1.76986	126.371	111.327	2.36867	1.54994	4	8	t-test	E
YDR421W	ARO80	0.613307	0.75791	-1.76497	124.395	109.607	2.16374	2.25316	4	8	t-test	E
YKR010C	TOF2	0.543323	0.706855	-1.76461	118.281	104.294	1.28877	2.16049	4	8	t-test	E
YOR371C	GPB1	0.575675	0.729717	-1.76151	123.543	108.864	1.31616	2.37928	4	8	t-test	E
YNL333W	SNZ2	0.665201	0.795125	-1.7573	118.603	104.568	3.46285	1.31941	4	8	t-test	E
YBL015W	ACH1	0.772837	0.857695	-1.749	123.539	108.849	5.20722	1.96859	4	8	t-test	E
YER101C	AST2	0.668297	0.79695	-1.74585	122.193	107.677	3.30432	1.71467	4	8	t-test	E
YCL074W	YCL074W	0.727853	0.833091	-1.74487	126.76	111.644	2.28967	3.73532	4	8	t-test	E
YER111C	SWI4	0.73816	0.838324	-1.74293	103.787	91.6833	4.0902	2.46262	4	8	t-test	E
YBR076W	ECM8	0.76023	0.848966	-1.73518	90.3275	79.9831	1.06554	4.67256	4	8	t-test	E
YEL056W	HAT2	0.630594	0.770059	-1.73084	124.131	109.348	2.77164	1.74746	4	8	t-test	E
YGL026C	TRP5	0.800457	0.876178	-1.71541	4.77585	5.63954	0.804883	5.63954	4	8	t-test	E
YGL010W	YGL010W	0.572284	0.726724	-1.70761	124.601	109.736	0.922429	2.39454	4	8	t-test	E
YGL168W	HUR1	0.682567	0.804977	-1.7075	97.8077	86.4578	1.16992	3.34881	4	8	t-test	E
YNL070W	TOM7	0.672193	0.79926	-1.70435	109.532	96.6409	2.62575	2.50194	4	8	t-test	E
YFL006W	YFL006W	0.416155	0.610468	-1.69918	122.309	107.737	1.57069	1.01029	4	8	t-test	E
YOR037W	CYC2	0.685991	0.805689	-1.69564	120.264	105.958	2.94641	2.40514	4	8	t-test	E
YIL077C	YIL077C	0.504449	0.677558	-1.69456	120.399	106.073	1.30957	1.79618	4	8	t-test	E
YER108C	YER108C	0.717552	0.826443	-1.68618	123.112	108.423	4.01987	1.43444	4	8	t-test	E
YER075C	PTP3	0.779948	0.862716	-1.67693	120.29	105.963	5.37798	1.16896	4	8	t-test	E
YFR043C	IRC6	0.693444	0.810357	-1.67521	125.773	110.725	2.59886	2.78065	4	8	t-test	E
YGR066C	YGR066C	0.637153	0.774496	-1.67064	128.657	113.227	1.77082	2.55612	4	8	t-test	E
YGR033C	TIM21	0.501337	0.675091	-1.66903	124.118	109.283	0.752804	1.95764	4	8	t-test	E
YDR482C	CWC21	0.575955	0.729853	-1.65975	123.21	108.486	2.17585	1.57565	4	8	t-test	E
YHR006W	STP2	0.687255	0.806686	-1.65606	121.554	107.044	3.14367	2.05126	4	8	t-test	E
YHR135C	YCK1	0.493532	0.668835	-1.65363	122.774	108.102	1.28312	1.68642	4	8	t-test	E
YIR032C	DAL3	0.758162	0.848966	-1.64371	124.21	109.34	4.45637	2.04342	4	8	t-test	E
YGR224W	AZR1	0.71985	0.828415	-1.63376	124.045	109.188	3.76178	1.81067	4	8	t-test	E
YDL231C	BRE4	0.670611	0.798595	-1.63189	120.862	106.421	3.0359	1.75001	4	8	t-test	E
YJL146W	IDS2	0.562359	0.721913	-1.63139	124.055	109.195	1.76181	1.79597	4	8	t-test	E
YDR333C	RQC1	0.735754	0.837162	-1.63008	124.567	109.639	3.16235	2.99942	4	8	t-test	E
YNL192W	CHS1	0.578307	0.731084	-1.61536	123.777	108.94	1.83933	1.83883	4	8	t-test	E
YGR217W	CCH1	0.695052	0.811565	-1.61389	126.025	110.892	3.03777	2.19752	4	8	t-test	E
YPL088W	YPL088W	0.683174	0.805468	-1.60777	119.183	104.942	2.51993	2.48919	4	8	t-test	E
YOR171C	LCB4	0.539076	0.704843	-1.60555	127.929	112.538	1.48501	1.77275	4	8	t-test	E
YHR161C	YAP1801	0.519496	0.690798	-1.60476	117.365	103.36	0.303592	2.04255	4	8	t-test	E
YIL037C	PRM2	0.540449	0.705332	-1.60393	123.035	108.285	0.509672	2.12863	4	8	t-test	E
YER177W	BMH1	0.647869	0.78437	-1.60081	114.754	101.088	2.58784	1.85839	4	8	t-test	E
YDR384C	ATO3	0.640672	0.777657	-1.5997	123.858	108.996	2.30109	2.06388	4	8	t-test	E
YDL191W	RPL35A	0.439844	0.626762	-1.5963	100.895	89.0437	0.496301	1.64973	4	8	t-test	E
YFR018C	YFR018C	0.677188	0.802069	-1.59431	126.434	111.229	3.22186	1.36762	4	8	t-test	E
YHR103W	SBE22	0.564285	0.723483	-1.59134	123.714	108.864	1.70141	1.78101	4	8	t-test	E
YGL229C	SAP4	0.604266	0.750129	-1.58983	126.191	111.015	1.23444	2.34087	4	8	t-test	E
YKL149C	DBR1	0.514568	0.685928	-1.58947	115.127	101.402	1.55159	1.52718	4	8	t-test	E
YBR026C	ETR1	0.819218	0.888734	-1.58592	87.9463	77.7847	3.67899	4.9258	4	8	t-test	E
YER024W	YAT2	0.633006	0.771605	-1.58067	123.999	109.102	2.53467	1.62924	4	8	t-test	E
YIR042C	YIR042C	0.749391	0.844833	-1.56904	122.295	107.611	3.67782	2.56874	4	8	t-test	E
YBL019W	APN2	0.741691	0.840531	-1.55708	127.933	112.5	2.46822	3.36663	4	8	t-test	E
YFR026C	ULI1	0.720739	0.828883	-1.556	126.86	111.566	3.36765	2.12156	4	8	t-test	E
YHL019C	APM2	0.601813	0.74851	-1.55552	117.558	103.485	2.27615	1.46766	4	8	t-test	E
YLR056W	ERG3	0.744103	0.84178	-1.54734	87.97	77.7718	3.25851	2.80237	4	8	t-test	E
YGL232W	TAN1	0.640636	0.777657	-1.54168	124.697	109.675	1.7814	2.31252	4	8	t-test	E
YKL177W	YKL177W	0.61924	0.761685	-1.53621	125.084	110.006	2.40912	1.45351	4	8	t-test	E
YNL301C	RPL18B	0.629796	0.770059	-1.53392	120.693	106.19	2.04377	1.99716	4	8	t-test	E
YJL073W	JEM1	0.570851	0.726632	-1.52644	126.357	111.104	1.42644	1.89349	4	8	t-test	E
YER114C	BOI2	0.663357	0.794041	-1.5219	123.725	108.813	2.76878	1.58819	4	8	t-test	E
YOL013W-A	YOL013W-A	0.844747	0.906156	-1.52151	112.819	99.3377	6.12648	3.66505	4	8	t-test	E
YKR042W	UTH1	0.688629	0.808075	-1.51897	119.482	105.125	2.60235	2.2361	4	8	t-test	E
