R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR278W	DPB3	0.0040404	0.0129531	-2.51631	9.77436	11.8271	0.22701	0.164472	4	8	wilcoxon	E
YKL055C	OAR1	0.20194	0.28781	-2.5041	5.759	8.00645	0.636392	1.40381	4	8	wilcoxon	E
YLR374C	YLR374C	0.0040404	0.0129531	-2.48486	10.4531	12.0598	0.515885	0.0599303	4	8	wilcoxon	E
YMR078C	CTF18	0.0161616	0.0361566	-2.46613	7.78679	9.84723	0.918403	0.186014	4	8	wilcoxon	E
YAL048C	GEM1	0.0040404	0.0129531	-2.46196	8.58765	10.3857	0.547833	0.0994481	4	8	wilcoxon	E
YDL100C	GET3	0.109091	0.169791	-2.45258	7.63104	9.44377	0.683907	1.26101	4	8	wilcoxon	E
YLR386W	VAC14	0.214141	0.28781	-2.43646	9.55458	11.3404	1.21358	0.0839926	4	8	wilcoxon	E
YLR144C	ACF2	0.798562	0.853848	-2.40245	6.80566	8.92922	1.22356	1.5936	4	8	wilcoxon	E
YNL003C	PET8	0.0040404	0.0129531	-2.3986	9.51201	10.9977	0.356202	0.230866	4	8	wilcoxon	E
YNL154C	YCK2	0.0040404	0.0129531	-2.3801	10.0576	11.8691	0.47539	0.178158	4	8	wilcoxon	E
YOL027C	MDM38	0.0040404	0.0129531	-2.36057	9.00811	10.6553	0.543836	0.221628	4	8	wilcoxon	E
YNL153C	GIM3	0.0484848	0.0874876	-2.35252	8.77443	10.8145	0.791013	0.319942	4	8	wilcoxon	E
YIL097W	FYV10	0.0040404	0.0129531	-2.35004	10.6982	12.2616	0.391556	0.0972798	4	8	wilcoxon	E
YPL098C	MGR2	0.0040404	0.0129531	-2.34229	9.14294	10.8036	0.498504	0.173096	4	8	wilcoxon	E
YPL259C	APM1	0.0040404	0.0129531	-2.33793	10.5274	12.0535	0.346219	0.10739	4	8	wilcoxon	E
YJL211C	YJL211C	0.0040404	0.0129531	-2.33787	9.67847	11.2431	0.150629	0.187924	4	8	wilcoxon	E
YHR111W	UBA4	0.0040404	0.0129531	-2.33019	10.2079	11.7218	0.220138	0.167837	4	8	wilcoxon	E
YHR163W	SOL3	0.668939	0.750721	-2.32279	7.94952	8.96421	0.646325	1.87633	4	8	wilcoxon	E
YKL213C	DOA1	0.0484848	0.0874876	-2.32163	8.43745	10.3127	0.712709	0.346902	4	8	wilcoxon	E
YPL052W	OAZ1	0.0040404	0.0129531	-2.30587	10.4677	11.9739	0.632258	0.0809065	4	8	wilcoxon	E
YBR272C	HSM3	0.0040404	0.0129531	-2.30381	9.81906	11.536	0.538743	0.176669	4	8	wilcoxon	E
YER095W	RAD51	0.0161616	0.0361566	-2.25488	8.93026	10.6515	0.4985	0.158716	4	8	wilcoxon	E
YHR151C	MTC6	0.00808081	0.0211118	-2.25121	9.5433	11.4368	0.525075	0.313387	4	8	wilcoxon	E
YIL008W	URM1	0.0040404	0.0129531	-2.23904	10.0026	11.4553	0.249004	0.127164	4	8	wilcoxon	E
YJL165C	HAL5	0.0727273	0.122174	-2.23875	7.87851	9.55891	0.924765	0.360806	4	8	wilcoxon	E
YDR265W	PEX10	0.0040404	0.0129531	-2.20928	9.96921	11.2674	0.374248	0.171118	4	8	wilcoxon	E
YKL212W	SAC1	0.549409	0.6408	-2.19551	7.22096	9.01393	0.552923	2.05964	4	8	wilcoxon	E
YLR190W	MMR1	0.0040404	0.0129531	-2.17096	8.90466	10.277	0.329877	0.196098	4	8	wilcoxon	E
YKR028W	SAP190	0.0040404	0.0129531	-2.15318	10.6449	11.8976	0.37541	0.113523	4	8	wilcoxon	E
YDR469W	SDC1	0.153535	0.224524	-2.14926	7.62897	9.34168	0.765381	1.24768	4	8	wilcoxon	E
YCL024W	KCC4	0.214141	0.28781	-2.14708	10.8373	11.9996	1.03796	0.122789	4	8	wilcoxon	E
YDR393W	SHE9	0.0161616	0.0361566	-2.14255	9.11757	10.7714	0.219616	0.322278	4	8	wilcoxon	E
YHR167W	THP2	0.549409	0.6408	-2.1338	6.38445	8.13863	0.615884	1.69878	4	8	wilcoxon	E
YOR298C-A	MBF1	0.0040404	0.0129531	-2.12502	10.3577	11.8	0.330071	0.0905872	4	8	wilcoxon	E
YBR277C	YBR277C	0.0040404	0.0129531	-2.11912	10.5192	11.8268	0.161236	0.0885391	4	8	wilcoxon	E
YMR123W	PKR1	0.0161616	0.0361566	-2.11692	8.38616	9.88242	0.44075	0.220476	4	8	wilcoxon	E
YGL086W	MAD1	0.0040404	0.0129531	-2.107	11.0346	12.3224	0.226385	0.0607427	4	8	wilcoxon	E
YML032C	RAD52	1.50446e-07	5.3095e-05	-2.09865	8.2014	9.51172	0.327896	0.186641	28	56	wilcoxon	E
YML001W	YPT7	0.0161616	0.0361566	-2.09464	9.54672	10.9448	0.774373	0.160683	4	8	wilcoxon	E
YLR059C	REX2	0.0040404	0.0129531	-2.08482	10.6608	12.1753	0.599833	0.128303	4	8	wilcoxon	E
YGR089W	NNF2	0.00808081	0.0211118	-2.07895	10.2536	11.7608	0.591608	0.198925	4	8	wilcoxon	E
YJL094C	KHA1	2.9737e-12	1.79909e-09	-2.07603	10.6354	11.8064	0.213081	0.0547475	28	56	wilcoxon	E
YGL023C	PIB2	0.214141	0.28781	-2.05569	9.67761	11.075	0.682613	0.382805	4	8	wilcoxon	E
YGL045W	RIM8	0.29757	0.381997	-2.04592	0	4.13884	1.41801	1.66258	4	8	wilcoxon	E
YER084W	YER084W	0.00808081	0.0211118	-2.02418	9.93237	11.4208	0.220754	0.268331	4	8	wilcoxon	E
YOR054C	VHS3	0.282828	0.363735	-2.02103	10.3677	11.798	1.17075	0.227703	4	8	wilcoxon	E
YML097C	VPS9	0.00808081	0.0211118	-2.01498	8.5824	10.0334	0.520688	0.252103	4	8	wilcoxon	E
YPR084W	YPR084W	0.0484848	0.0874876	-2.00071	10.2316	11.7786	0.525896	1.47417	4	8	wilcoxon	E
YJL210W	PEX2	0.0282828	0.0566058	-1.99424	9.84391	11.1241	0.109915	0.289416	4	8	wilcoxon	E
YDR269C	YDR269C	2.93485e-09	1.31686e-06	-1.98568	9.7778	10.7988	0.230963	0.117916	28	56	wilcoxon	E
YLR191W	PEX13	0.0040404	0.0129531	-1.9823	9.88547	11.2082	0.332973	0.106122	4	8	wilcoxon	E
YDR071C	PAA1	0.0727273	0.122174	-1.9714	10.2138	11.5098	0.323337	0.43068	4	8	wilcoxon	E
YDL074C	BRE1	0.186047	0.270295	-1.9609	7.29326	9.11615	1.12895	1.106	8	16	wilcoxon	E
YOR371C	GPB1	0.0040404	0.0129531	-1.94217	11.052	12.171	0.10196	0.0880996	4	8	wilcoxon	E
YPL137C	GIP3	0.0040404	0.0129531	-1.93182	11.2446	12.1529	0.454665	0.084592	4	8	wilcoxon	E
YGL211W	NCS6	0.0040404	0.0129531	-1.93011	10.7127	11.8219	0.0890455	0.0559126	4	8	wilcoxon	E
YER139C	RTR1	0.109091	0.169791	-1.92146	8.19433	9.47542	0.242503	1.23245	4	8	wilcoxon	E
YBR255W	MTC4	0.0727273	0.122174	-1.91653	9.24128	10.7188	1.02837	0.205597	4	8	wilcoxon	E
YPL036W	PMA2	0.00808081	0.0211118	-1.91546	11.061	12.3479	0.846106	0.158986	4	8	wilcoxon	E
YDL190C	UFD2	0.0040404	0.0129531	-1.91079	10.8964	12.05	0.202251	0.075913	4	8	wilcoxon	E
YBL071C	YBL071C	0.0040404	0.0129531	-1.90024	11.0249	12.1277	0.201817	0.0551441	4	8	wilcoxon	E
YML006C	GIS4	0.0161616	0.0361566	-1.88246	9.765	10.9317	0.467988	0.1834	4	8	wilcoxon	E
YJL204C	RCY1	0.670583	0.750721	-1.86274	7.62231	9.41217	1.20417	1.67524	4	8	wilcoxon	E
YHR178W	STB5	0.153535	0.224524	-1.85971	9.62917	10.6237	0.423339	1.39884	4	8	wilcoxon	E
YNL296W	YNL296W	0.549409	0.6408	-1.85036	8.85895	10.5778	0.588489	2.07662	4	8	wilcoxon	E
YDR271C	YDR271C	0.214141	0.28781	-1.84259	10.4211	11.4585	0.238254	0.498714	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.0040404	0.0129531	-1.83263	10.6745	11.8413	0.378792	0.107561	4	8	wilcoxon	E
YJL095W	BCK1	0.0040404	0.0129531	-1.82526	11.0916	12.2509	0.302072	0.108709	4	8	wilcoxon	E
YER161C	SPT2	0.0484848	0.0874876	-1.82252	10.642	12.0612	0.420305	0.385571	4	8	wilcoxon	E
YIL035C	CKA1	0.0040404	0.0129531	-1.81423	11.1367	12.111	0.285679	0.113331	4	8	wilcoxon	E
YDR310C	SUM1	0.0282828	0.0566058	-1.80775	9.94062	11.0478	0.435143	0.398607	4	8	wilcoxon	E
YDL106C	PHO2	0.0040404	0.0129531	-1.80052	11.0589	12.0845	0.326109	0.0628849	4	8	wilcoxon	E
YDR329C	PEX3	0.00808081	0.0211118	-1.78475	10.2204	11.3488	0.32087	0.173175	4	8	wilcoxon	E
YNL250W	RAD50	0.00472321	0.0151307	-1.78306	7.30689	9.06649	0.481048	0.383517	24	48	wilcoxon	E
YDR383C	NKP1	0.0040404	0.0129531	-1.77331	11.332	12.2231	0.149811	0.0567122	4	8	wilcoxon	E
YKL032C	IXR1	0.0484848	0.0874876	-1.76665	9.3171	10.5951	0.606257	0.277064	4	8	wilcoxon	E
YPL101W	ELP4	0.0484848	0.0874876	-1.76605	9.4746	10.5387	0.682107	0.110082	4	8	wilcoxon	E
YLR032W	RAD5	0.0040404	0.0129531	-1.73757	10.1749	11.2293	0.232416	0.170483	4	8	wilcoxon	E
YGL133W	ITC1	0.0040404	0.0129531	-1.73648	10.7794	11.8184	0.220844	0.249115	4	8	wilcoxon	E
YOR136W	IDH2	0.109091	0.169791	-1.72485	11.3574	12.3267	0.565725	0.0516508	4	8	wilcoxon	E
YDR043C	NRG1	0.549409	0.6408	-1.71906	7.62263	8.83149	0.139469	1.87556	4	8	wilcoxon	E
YPR057W	BRR1	0.0040404	0.0129531	-1.71625	10.0708	10.9176	0.653414	0.178001	4	8	wilcoxon	E
YIL134W	FLX1	0.549409	0.6408	-1.7152	5.06078	7.95434	0.854534	1.62571	4	8	wilcoxon	E
YJL053W	PEP8	0.0282828	0.0566058	-1.7036	9.65155	10.7295	0.489518	0.327293	4	8	wilcoxon	E
YPL180W	TCO89	0.153535	0.224524	-1.68234	9.53803	10.5436	0.90144	0.327423	4	8	wilcoxon	E
YGR260W	TNA1	0.0040404	0.0129531	-1.68177	11.1685	12.07	0.172647	0.048774	4	8	wilcoxon	E
YBR126C	TPS1	0.489211	0.575662	-1.68057	5.17142	8.24907	1.87525	1.74825	4	8	wilcoxon	E
YML103C	NUP188	0.00808081	0.0211118	-1.67892	10.4431	11.8811	0.522785	0.168363	4	8	wilcoxon	E
YGR040W	KSS1	0.0040404	0.0129531	-1.67359	11.4659	12.3183	0.222362	0.0748114	4	8	wilcoxon	E
YNL288W	CAF40	0.0040404	0.0129531	-1.66995	10.9794	11.8174	0.331259	0.116532	4	8	wilcoxon	E
YKL081W	TEF4	0.153535	0.224524	-1.65901	9.68263	10.6302	2.71543	0.306947	4	8	wilcoxon	E
YHR189W	PTH1	0.0161616	0.0361566	-1.64442	9.31266	10.1243	0.441969	0.271917	4	8	wilcoxon	E
YJL138C	TIF2	0.349394	0.446225	-1.63994	8.45253	10.0683	0.4361	1.74866	4	8	wilcoxon	E
YOR276W	CAF20	0.0040404	0.0129531	-1.63746	11.2649	12.0824	0.246	0.062258	4	8	wilcoxon	E
YIL058W	YIL058W	0.153535	0.224524	-1.63513	11.3267	12.2807	0.67438	0.184457	4	8	wilcoxon	E
YER140W	EMP65	0.668939	0.750721	-1.63477	7.90205	9.02453	0.449874	1.8938	4	8	wilcoxon	E
YEL037C	RAD23	0.0484848	0.0874876	-1.62755	11.1656	12.0357	0.356504	0.350535	4	8	wilcoxon	E
YOR061W	CKA2	0.0040404	0.0129531	-1.61366	11.0665	12.0127	0.32351	0.0787407	4	8	wilcoxon	E
YGR018C	YGR018C	0.109091	0.169791	-1.60932	8.43812	9.44138	0.317	1.3198	4	8	wilcoxon	E
YER111C	SWI4	0.443898	0.541449	-1.59836	7.51779	9.16283	0.862444	1.58429	4	8	wilcoxon	E
YOR024W	YOR024W	0.0484848	0.0874876	-1.59077	11.4333	12.2421	0.43865	0.0618009	4	8	wilcoxon	E
YNL030W	HHF2	0.0161616	0.0361566	-1.58861	10.989	12.1101	0.405	0.128824	4	8	wilcoxon	E
YIR024C	YIR024C	0.153535	0.224524	-1.58743	9.47344	10.6419	0.41294	0.438714	4	8	wilcoxon	E
YIL044C	AGE2	0.214141	0.28781	-1.58018	11.3889	12.0958	0.909572	0.0842823	4	8	wilcoxon	E
YKR029C	SET3	0.00808081	0.0211118	-1.57712	11.1355	11.8687	0.345693	0.124631	4	8	wilcoxon	E
YMR243C	ZRC1	0.0040404	0.0129531	-1.56911	11.3935	12.2444	0.233476	0.124638	4	8	wilcoxon	E
YBR036C	CSG2	0.349394	0.446225	-1.56283	8.87967	9.84428	0.457097	1.85168	4	8	wilcoxon	E
YPR119W	CLB2	1.50205e-13	1.06019e-10	-1.55463	11.3188	12.1543	0.144717	0.0264422	28	56	wilcoxon	E
YHL029C	OCA5	0.0161616	0.0361566	-1.53966	9.68983	10.6738	0.372268	0.157394	4	8	wilcoxon	E
YLR024C	UBR2	0.0484848	0.0874876	-1.53679	11.1925	11.8442	0.223885	1.49323	4	8	wilcoxon	E
YNL201C	PSY2	0.0282828	0.0566058	-1.53523	11.0986	11.8778	0.831363	0.285758	4	8	wilcoxon	E
YGR163W	GTR2	0.214141	0.28781	-1.52521	10.0209	11.0392	0.920067	0.142264	4	8	wilcoxon	E
YJL004C	SYS1	0.0040404	0.0129531	-1.50988	10.782	11.5866	0.0298838	0.179397	4	8	wilcoxon	E
YDR110W	FOB1	0.668939	0.750721	-1.48407	7.82554	8.82281	0.564449	1.86325	4	8	wilcoxon	E
YMR282C	AEP2	0.797516	0.853848	-1.48244	7.85502	8.86678	0.455842	1.86224	4	8	wilcoxon	E
YOR279C	RFM1	0.0040404	0.0129531	-1.47921	11.0557	11.7164	0.878614	0.105571	4	8	wilcoxon	E
YNL257C	SIP3	0.0484848	0.0874876	-1.47812	11.1318	12.1367	0.67391	0.191911	4	8	wilcoxon	E
YNL041C	COG6	0.0282828	0.0566058	-1.47483	10.7465	11.5321	0.355594	0.230044	4	8	wilcoxon	E
YOR265W	RBL2	0.0040404	0.0129531	-1.46537	11.4861	12.1208	0.283981	0.0882119	4	8	wilcoxon	E
YBR221C	PDB1	0.549409	0.6408	-1.45481	7.32771	8.3784	0.271366	1.72342	4	8	wilcoxon	E
YDR202C	RAV2	0.00808081	0.0211118	-1.44476	11.2169	11.9615	0.20629	0.166318	4	8	wilcoxon	E
YER093C-A	AIM11	0.0040404	0.0129531	-1.44042	10.8372	11.2829	0.330534	0.148431	4	8	wilcoxon	E
YLR235C	YLR235C	0.214141	0.28781	-1.43942	10.5231	11.0926	0.753435	0.0805117	4	8	wilcoxon	E
YBL066C	SEF1	0.0040404	0.0129531	-1.43428	11.3742	12.162	0.27251	0.115355	4	8	wilcoxon	E
YIR033W	MGA2	0.282828	0.363735	-1.43259	9.25294	10.0208	1.80637	0.213945	4	8	wilcoxon	E
YCR034W	ELO2	0.0282828	0.0566058	-1.43041	11.4392	12.0688	0.690604	0.270067	4	8	wilcoxon	E
YKR095W	MLP1	0.0040404	0.0129531	-1.42097	11.4118	12.0176	0.0596167	0.0804105	4	8	wilcoxon	E
YDR431W	YDR431W	0.0484848	0.0874876	-1.41186	10.5002	11.5131	0.245595	0.371866	4	8	wilcoxon	E
YPR068C	HOS1	0.0040404	0.0129531	-1.41029	11.76	12.3944	0.196661	0.0728659	4	8	wilcoxon	E
YBR100W	YBR100W	0.0040404	0.0129531	-1.40913	11.0043	11.6478	0.237393	0.0438083	4	8	wilcoxon	E
YER116C	SLX8	0.791652	0.853848	-1.40434	6.86905	4.78781	1.82174	1.90027	4	8	wilcoxon	E
YOR270C	VPH1	0.0040404	0.0129531	-1.40176	10.3212	10.951	0.385524	0.0816107	4	8	wilcoxon	E
YMR100W	MUB1	0.0040404	0.0129531	-1.39831	11.1478	11.8259	0.195035	0.0846539	4	8	wilcoxon	E
YBR103W	SIF2	0.0040404	0.0129531	-1.39384	11.0464	11.827	0.402836	0.0883296	4	8	wilcoxon	E
YPL127C	HHO1	0.0040404	0.0129531	-1.39349	11.5288	12.1756	0.37422	0.0914989	4	8	wilcoxon	E
YJL115W	ASF1	0.798562	0.853848	-1.393	6.28137	7.88864	0.98382	1.33681	4	8	wilcoxon	E
YER167W	BCK2	0.0040404	0.0129531	-1.38822	11.8033	12.4903	0.131847	0.0838004	4	8	wilcoxon	E
YML034W	SRC1	0.0040404	0.0129531	-1.38725	11.4781	12.0608	0.352978	0.055724	4	8	wilcoxon	E
YNL259C	ATX1	0.0484848	0.0874876	-1.38528	11.2624	12.0011	0.479759	0.281136	4	8	wilcoxon	E
YDR305C	HNT2	0.0040404	0.0129531	-1.37775	11.7381	12.3872	0.29409	0.0899751	4	8	wilcoxon	E
YGR071C	ENV11	0.0040404	0.0129531	-1.37071	11.8149	12.4733	0.370865	0.0639743	4	8	wilcoxon	E
YIL017C	VID28	0.0040404	0.0129531	-1.36488	11.5704	12.1825	0.267826	0.0919775	4	8	wilcoxon	E
YER061C	CEM1	0.20194	0.28781	-1.35511	7.48562	8.34894	0.404219	1.41132	4	8	wilcoxon	E
YOL013W-A	YOL013W-A	0.0161616	0.0361566	-1.35378	10.9799	11.8292	0.63798	0.221659	4	8	wilcoxon	E
YLR183C	TOS4	0.0040404	0.0129531	-1.35202	11.8156	12.3733	0.141471	0.103538	4	8	wilcoxon	E
YOR068C	VAM10	0.20194	0.28781	-1.35073	9.1706	10.5109	0.916561	1.75272	4	8	wilcoxon	E
YNL058C	YNL058C	0.0161616	0.0361566	-1.3426	10.7803	11.7128	0.286703	0.233166	4	8	wilcoxon	E
YOR129C	AFI1	0.0040404	0.0129531	-1.33939	11.76	12.2912	0.227207	0.0759647	4	8	wilcoxon	E
YOL119C	MCH4	0.0040404	0.0129531	-1.33764	11.838	12.4084	0.289066	0.051023	4	8	wilcoxon	E
YMR092C	AIP1	0.0161616	0.0361566	-1.33431	11.5237	12.2669	0.475402	0.106441	4	8	wilcoxon	E
YDR174W	HMO1	0.20194	0.28781	-1.33319	9.01444	9.6561	0.221062	1.6626	4	8	wilcoxon	E
YFR011C	MIC19	0.0040404	0.0129531	-1.3183	11.5513	12.1592	0.469727	0.0869984	4	8	wilcoxon	E
YNL297C	MON2	0.0040404	0.0129531	-1.31436	10.9441	11.635	0.167074	0.202344	4	8	wilcoxon	E
YKR024C	DBP7	0.443898	0.541449	-1.31357	8.74294	9.41661	0.867395	1.5939	4	8	wilcoxon	E
YMR304W	UBP15	0.0040404	0.0129531	-1.31113	11.8941	12.4343	0.0782078	0.0763759	4	8	wilcoxon	E
YPL099C	AIM43	0.0040404	0.0129531	-1.30867	11.0744	11.8696	0.200003	0.157429	4	8	wilcoxon	E
YKR065C	PAM17	0.791652	0.853848	-1.30854	5.01088	3.93432	1.44468	1.69744	4	8	wilcoxon	E
YGL035C	MIG1	0.0484848	0.0874876	-1.30415	11.4152	11.8816	0.100393	0.506091	4	8	wilcoxon	E
YJR060W	CBF1	0.0484848	0.0874876	-1.29507	11.0025	11.5558	0.353028	0.125627	4	8	wilcoxon	E
YHL031C	GOS1	0.00808081	0.0211118	-1.28915	7.82552	8.34145	0.216628	0.18867	4	8	wilcoxon	E
YLL040C	VPS13	0.0040404	0.0129531	-1.28259	10.9915	11.5416	0.220984	0.124109	4	8	wilcoxon	E
YPL144W	POC4	0.214141	0.28781	-1.28185	9.19191	10.2255	0.411911	1.29373	4	8	wilcoxon	E
YPL073C	YPL073C	0.214141	0.28781	-1.27992	9.37068	10.1814	0.286426	0.480934	4	8	wilcoxon	E
YPL062W	YPL062W	0.0040404	0.0129531	-1.26578	10.8835	11.4498	0.0873665	0.114194	4	8	wilcoxon	E
YBR261C	TAE1	0.0040404	0.0129531	-1.26477	11.6824	12.2858	0.286963	0.142792	4	8	wilcoxon	E
YMR163C	INP2	0.214141	0.28781	-1.26453	11.5706	12.1319	0.394062	0.0858639	4	8	wilcoxon	E
YNL037C	IDH1	0.0040404	0.0129531	-1.26354	11.8874	12.2537	0.498794	0.0618436	4	8	wilcoxon	E
YOR357C	SNX3	0.0040404	0.0129531	-1.26309	11.3671	11.7206	0.332777	0.108179	4	8	wilcoxon	E
YJL136C	RPS21B	0.20194	0.28781	-1.25824	8.91058	9.52502	0.253146	1.60274	4	8	wilcoxon	E
YGL020C	GET1	0.0040404	0.0129531	-1.25473	9.86686	10.4259	0.758979	0.170993	4	8	wilcoxon	E
YGL221C	NIF3	0.0282828	0.0566058	-1.25433	11.843	12.3116	0.211651	0.235572	4	8	wilcoxon	E
YBR146W	MRPS9	0.0040404	0.0129531	-1.25077	10.959	11.5505	0.205879	0.153042	4	8	wilcoxon	E
YML074C	FPR3	0.0040404	0.0129531	-1.24478	11.9973	12.45	0.288642	0.055827	4	8	wilcoxon	E
YHR108W	GGA2	0.0484848	0.0874876	-1.23896	11.0054	11.5822	0.395624	0.371417	4	8	wilcoxon	E
YJL172W	CPS1	0.0161616	0.0361566	-1.2386	10.4246	11.0155	0.414438	0.213077	4	8	wilcoxon	E
YGR259C	YGR259C	0.00808081	0.0211118	-1.2314	11.4233	11.9476	0.804539	0.0800152	4	8	wilcoxon	E
YJL082W	IML2	0.0161616	0.0361566	-1.23025	11.4681	11.9251	0.254449	0.181371	4	8	wilcoxon	E
YPR040W	TIP41	0.214141	0.28781	-1.22584	10.8866	11.3678	0.65477	0.147655	4	8	wilcoxon	E
YER030W	CHZ1	0.0040404	0.0129531	-1.22346	12.097	12.4672	0.167685	0.0722605	4	8	wilcoxon	E
YLR373C	VID22	0.00808081	0.0211118	-1.2213	11.1386	11.7292	0.414893	0.105069	4	8	wilcoxon	E
YGR050C	YGR050C	0.214141	0.28781	-1.2209	11.9792	12.44	0.494327	0.132659	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.0040404	0.0129531	-1.22047	11.7988	12.2661	0.107983	0.102173	4	8	wilcoxon	E
YIL065C	FIS1	0.0040404	0.0129531	-1.21969	11.391	11.8005	0.406847	0.0576522	4	8	wilcoxon	E
YBR246W	RRT2	0.0040404	0.0129531	-1.21324	11.4109	11.8635	0.26047	0.0761532	4	8	wilcoxon	E
YPL061W	ALD6	0.0040404	0.0129531	-1.21298	10.8575	11.1654	0.300698	0.0950082	4	8	wilcoxon	E
YBL081W	YBL081W	0.214141	0.28781	-1.20352	10.3012	10.8473	0.266149	0.356434	4	8	wilcoxon	E
YMR135C	GID8	0.0040404	0.0129531	-1.19112	11.7642	12.126	0.102633	0.0869155	4	8	wilcoxon	E
YLR361C	DCR2	0.0040404	0.0129531	-1.19103	11.6881	12.0913	0.330963	0.0908726	4	8	wilcoxon	E
YNL140C	YNL140C	0.443898	0.541449	-1.18973	7.4224	9.06502	0.87943	1.56381	4	8	wilcoxon	E
YNR034W	SOL1	0.0040404	0.0129531	-1.18811	11.658	12.1257	0.30312	0.0574451	4	8	wilcoxon	E
YKR042W	UTH1	0.00808081	0.0211118	-1.18765	11.3366	11.8249	0.183378	0.0933078	4	8	wilcoxon	E
YOR220W	RCN2	0.0040404	0.0129531	-1.18678	11.796	12.1883	0.223283	0.100836	4	8	wilcoxon	E
YNL291C	MID1	0.0161616	0.0361566	-1.18572	11.4835	11.7505	0.948636	0.180286	4	8	wilcoxon	E
YPL270W	MDL2	0.0040404	0.0129531	-1.18424	10.9608	11.4408	0.151	0.122712	4	8	wilcoxon	E
YOR302W	YOR302W	0.603989	0.683198	-1.18317	5.47859	9.10446	2.37428	1.98682	4	8	wilcoxon	E
YMR179W	SPT21	0.0040404	0.0129531	-1.18086	10.9258	11.4687	0.173759	0.0970716	4	8	wilcoxon	E
YNL214W	PEX17	0.214141	0.28781	-1.18031	11.251	11.8135	0.466095	0.150219	4	8	wilcoxon	E
YGR027C	RPS25A	0.0282828	0.0566058	-1.17981	10.9435	11.4088	0.231692	0.20933	4	8	wilcoxon	E
YMR251W	GTO3	0.214141	0.28781	-1.17454	9.84622	10.1398	0.460543	0.426772	4	8	wilcoxon	E
YER078C	ICP55	0.0040404	0.0129531	-1.17164	10.8365	11.2593	0.208471	0.165931	4	8	wilcoxon	E
YML094W	GIM5	0.00808081	0.0211118	-1.16999	11.7644	12.2101	0.192116	0.121942	4	8	wilcoxon	E
YJL154C	VPS35	0.0484848	0.0874876	-1.16692	10.6447	11.2207	0.310948	0.348784	4	8	wilcoxon	E
YDL077C	VAM6	0.0282828	0.0566058	-1.16006	9.43318	10.0863	0.215294	0.26867	4	8	wilcoxon	E
YBR129C	OPY1	0.0040404	0.0129531	-1.15465	11.7514	12.0846	0.298596	0.0859787	4	8	wilcoxon	E
YLR436C	ECM30	0.349394	0.446225	-1.14672	8.94536	9.3232	0.817967	1.6475	4	8	wilcoxon	E
YKL025C	PAN3	0.0040404	0.0129531	-1.14659	12.2716	12.6762	0.0977312	0.0777556	4	8	wilcoxon	E
YBR181C	RPS6B	0.0040404	0.0129531	-1.13676	10.6427	11.1361	0.185524	0.11968	4	8	wilcoxon	E
YOR008C	SLG1	0.0040404	0.0129531	-1.13628	10.783	11.007	0.249253	0.158436	4	8	wilcoxon	E
YDR067C	OCA6	0.0040404	0.0129531	-1.13626	11.7132	12.0997	0.252791	0.065293	4	8	wilcoxon	E
YDR004W	RAD57	0.0161616	0.0361566	-1.13505	10.6758	11.1118	0.12706	0.160017	4	8	wilcoxon	E
YLR072W	YLR072W	0.0040404	0.0129531	-1.13388	11.7981	12.0682	0.230519	0.0693423	4	8	wilcoxon	E
YCR095C	OCA4	0.0040404	0.0129531	-1.13122	12.1466	12.328	0.196893	0.0740275	4	8	wilcoxon	E
YJR139C	HOM6	0.0040404	0.0129531	-1.13095	11.4821	11.8302	0.209394	0.120167	4	8	wilcoxon	E
YMR016C	SOK2	0.282828	0.363735	-1.12991	9.69754	10.2079	0.446485	1.30848	4	8	wilcoxon	E
YPL107W	YPL107W	0.0484848	0.0874876	-1.12926	11.9568	12.4181	0.42417	0.154752	4	8	wilcoxon	E
YOR124C	UBP2	0.0040404	0.0129531	-1.12612	11.2915	11.6686	0.179289	0.0803911	4	8	wilcoxon	E
YPR167C	MET16	0.109091	0.169791	-1.12569	11.4671	11.8024	0.626421	0.134673	4	8	wilcoxon	E
YPL088W	YPL088W	0.0484848	0.0874876	-1.12322	11.8705	12.2763	0.203432	0.214096	4	8	wilcoxon	E
YNL100W	MIC27	0.0040404	0.0129531	-1.11936	12.0939	12.4202	0.2513	0.0655406	4	8	wilcoxon	E
YDR156W	RPA14	0.460606	0.542908	-1.11916	10.7706	11.2712	0.473191	0.279664	4	8	wilcoxon	E
