R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR277C	YBR277C	4.69874e-05	0.000929868	-2.32333	10.4231	11.8478	0.161236	0.0885391	4	8	t-test	E
YHR151C	MTC6	0.0114332	0.0434275	-2.3122	9.71218	11.1767	0.525075	0.313387	4	8	t-test	E
YLR239C	LIP2	0.582457	0.679943	-2.29993	5.05759	6.8388	3.51851	1.50902	4	8	t-test	E
YOR279C	RFM1	0.0781039	0.159686	-2.2983	10.2403	11.6546	0.878614	0.105571	4	8	t-test	E
YML001W	YPT7	0.0564687	0.129407	-2.28737	9.32736	10.7959	0.774373	0.160683	4	8	t-test	E
YKR028W	SAP190	0.00589983	0.0282007	-2.2779	10.5955	11.9658	0.37541	0.113523	4	8	t-test	E
YFR048W	RMD8	0.000466722	0.00491221	-2.26825	9.66676	11.0936	0.160414	0.364332	4	8	t-test	E
YJL094C	KHA1	1.77103e-11	1.25005e-08	-2.25938	10.4569	11.8197	0.213081	0.0547475	28	56	t-test	E
YJL165C	HAL5	0.0861524	0.170892	-2.25582	8.00651	9.53883	0.924765	0.360806	4	8	t-test	E
YLR190W	MMR1	0.00155595	0.0113026	-2.25473	8.7762	10.2532	0.329877	0.196098	4	8	t-test	E
YDL183C	YDL183C	0.547824	0.653163	-2.25064	9.9463	11.337	3.31735	0.402065	4	8	t-test	E
YIL097W	FYV10	0.00798413	0.0343975	-2.24832	10.8617	12.1857	0.391556	0.0972798	4	8	t-test	E
YHR033W	YHR033W	0.397717	0.516349	-2.24413	4.32917	6.10987	1.62026	1.81059	4	8	t-test	E
YBR255W	MTC4	0.116715	0.212174	-2.22722	9.12964	10.5562	1.02837	0.205597	4	8	t-test	E
YNR005C	YNR005C	0.180581	0.291337	-2.18571	7.15975	8.6866	0.606343	1.28346	4	8	t-test	E
YPR057W	BRR1	0.0389888	0.100376	-2.18555	9.51429	10.875	0.653414	0.178001	4	8	t-test	E
YGL019W	CKB1	0.271553	0.391432	-2.179	7.83302	9.30617	1.18572	1.34034	4	8	t-test	E
YDR393W	SHE9	0.000361227	0.00416838	-2.16503	9.18416	10.5491	0.219616	0.322278	4	8	t-test	E
YLR191W	PEX13	0.00452271	0.0237934	-2.15694	9.83964	11.1508	0.332973	0.106122	4	8	t-test	E
YML103C	NUP188	0.0211163	0.0667506	-2.11764	10.5159	11.7429	0.522785	0.168363	4	8	t-test	E
YBL071C	YBL071C	0.00101373	0.00838503	-2.11349	10.9228	12.1172	0.201817	0.0551441	4	8	t-test	E
YML032C	RAD52	1.69457e-06	7.80053e-05	-2.09828	8.09049	9.47045	0.327896	0.186641	28	56	t-test	E
YOR371C	GPB1	4.22681e-07	2.84136e-05	-2.09821	11.0539	12.2249	0.10196	0.0880996	4	8	t-test	E
YDR269C	YDR269C	4.8657e-10	2.06062e-07	-2.09576	9.66643	10.933	0.230963	0.117916	28	56	t-test	E
YDL190C	UFD2	0.000684347	0.00632797	-2.06481	10.909	12.0592	0.202251	0.075913	4	8	t-test	E
YGR089W	NNF2	0.033953	0.0908344	-2.03929	10.5166	11.6707	0.591608	0.198925	4	8	t-test	E
YGL211W	NCS6	1.83791e-06	8.10784e-05	-2.03121	10.7305	11.862	0.0890455	0.0559126	4	8	t-test	E
YOR120W	GCY1	0.187296	0.297971	-2.0306	7.09867	8.48565	0.31938	1.27049	4	8	t-test	E
YML097C	VPS9	0.0200102	0.0643458	-2.02896	8.61341	9.89208	0.520688	0.252103	4	8	t-test	E
YNL201C	PSY2	0.08797	0.173361	-2.01611	10.4582	11.5949	0.831363	0.285758	4	8	t-test	E
YDL106C	PHO2	0.007145	0.0320881	-2.01043	11.0257	12.1171	0.326109	0.0628849	4	8	t-test	E
YLR386W	VAC14	0.198033	0.31042	-1.99881	10.1506	11.2928	1.21358	0.0839926	4	8	t-test	E
YER084W	YER084W	0.000284523	0.00356495	-1.99784	10.0211	11.1716	0.220754	0.268331	4	8	t-test	E
YKL032C	IXR1	0.0358767	0.0943127	-1.99773	9.08089	10.2976	0.606257	0.277064	4	8	t-test	E
YMR123W	PKR1	0.0112797	0.0433029	-1.9954	8.47957	9.73648	0.44075	0.220476	4	8	t-test	E
YAL058C-A	YAL058C-A	0.00979772	0.0393675	-1.99408	10.6499	11.7526	0.378792	0.107561	4	8	t-test	E
YER095W	RAD51	0.0235582	0.0713146	-1.95168	9.30105	10.4594	0.4985	0.158716	4	8	t-test	E
YNL291C	MID1	0.131783	0.231549	-1.93922	10.63	11.6831	0.948636	0.180286	4	8	t-test	E
YNL288W	CAF40	0.00606604	0.0288001	-1.92248	10.7483	11.7775	0.331259	0.116532	4	8	t-test	E
YJL210W	PEX2	0.000309921	0.0037934	-1.92073	9.81426	10.9077	0.109915	0.289416	4	8	t-test	E
YKL213C	DOA1	0.0659948	0.142272	-1.91684	8.68317	9.85271	0.712709	0.346902	4	8	t-test	E
YIL035C	CKA1	0.0032133	0.0187178	-1.90517	11.1715	12.1547	0.285679	0.113331	4	8	t-test	E
YGL020C	GET1	0.0838019	0.167485	-1.90159	9.31755	10.4282	0.758979	0.170993	4	8	t-test	E
YDR329C	PEX3	0.00347153	0.0197077	-1.90001	10.2695	11.3116	0.32087	0.173175	4	8	t-test	E
YDR310C	SUM1	0.013817	0.049596	-1.89966	9.63533	10.7218	0.435143	0.398607	4	8	t-test	E
YGR260W	TNA1	0.000824385	0.00727049	-1.89706	11.0821	12.0642	0.172647	0.048774	4	8	t-test	E
YJL053W	PEP8	0.0197693	0.0639096	-1.88046	9.42419	10.5077	0.489518	0.327293	4	8	t-test	E
YDR383C	NKP1	0.000307525	0.00378864	-1.86869	11.3603	12.2963	0.149811	0.0567122	4	8	t-test	E
YPL137C	GIP3	0.0239847	0.0722956	-1.86065	11.2934	12.2267	0.454665	0.084592	4	8	t-test	E
YGL167C	PMR1	0.22306	0.338585	-1.85033	7.03672	8.2605	0.499698	1.22618	4	8	t-test	E
YJL095W	BCK1	0.00497486	0.025271	-1.84295	11.2771	12.1951	0.302072	0.108709	4	8	t-test	E
YGL168W	HUR1	0.200241	0.313178	-1.82893	6.9966	8.20333	0.205465	1.19297	4	8	t-test	E
YML006C	GIS4	0.0219854	0.0684256	-1.82292	10.1211	11.1019	0.467988	0.1834	4	8	t-test	E
YJL183W	MNN11	0.32859	0.450058	-1.82048	7.474	8.63922	1.04183	1.33186	4	8	t-test	E
YLR032W	RAD5	0.000533079	0.00533208	-1.82	10.1901	11.1634	0.232416	0.170483	4	8	t-test	E
YGR040W	KSS1	0.00191454	0.0131199	-1.80686	11.4819	12.3519	0.222362	0.0748114	4	8	t-test	E
YGL094C	PAN2	0.135757	0.23582	-1.80638	11.8427	12.6868	0.8918	0.04875	4	8	t-test	E
YDL142C	CRD1	0.403026	0.521006	-1.7933	1.35065	2.9223	1.35065	1.42814	4	8	t-test	E
YDR071C	PAA1	0.0101057	0.0401478	-1.78861	10.4119	11.3404	0.323337	0.43068	4	8	t-test	E
YGL133W	ITC1	0.000535286	0.00533208	-1.77498	10.7245	11.6182	0.220844	0.249115	4	8	t-test	E
YOR061W	CKA2	0.00932667	0.0382127	-1.77334	11.1017	11.9674	0.32351	0.0787407	4	8	t-test	E
YGR259C	YGR259C	0.114967	0.209864	-1.7666	11.0562	11.9187	0.804539	0.0800152	4	8	t-test	E
YPR119W	CLB2	9.07742e-13	7.68857e-10	-1.76595	11.2804	12.1266	0.144717	0.0264422	28	56	t-test	E
YNL037C	IDH1	0.0374674	0.0973294	-1.75917	11.4871	12.3124	0.498794	0.0618436	4	8	t-test	E
YMR165C	PAH1	0.381673	0.502608	-1.75859	9.82093	10.7632	1.71221	0.243113	4	8	t-test	E
YOL013W-A	YOL013W-A	0.0644803	0.140542	-1.7466	10.9452	11.7971	0.63798	0.221659	4	8	t-test	E
YPL101W	ELP4	0.0812139	0.163625	-1.74611	9.57133	10.5195	0.682107	0.110082	4	8	t-test	E
YNL257C	SIP3	0.0761615	0.157185	-1.74331	11.1248	11.9609	0.67391	0.191911	4	8	t-test	E
YER161C	SPT2	0.0177221	0.0594717	-1.74098	10.776	11.6345	0.420305	0.385571	4	8	t-test	E
YGL023C	PIB2	0.0781273	0.159686	-1.73862	9.98367	10.8959	0.682613	0.382805	4	8	t-test	E
YCR034W	ELO2	0.0798487	0.162031	-1.73544	11.0752	11.9075	0.690604	0.270067	4	8	t-test	E
YCL024W	KCC4	0.196453	0.309055	-1.71712	11.3531	12.1488	1.03796	0.122789	4	8	t-test	E
YOR054C	VHS3	0.241359	0.357647	-1.70878	10.8673	11.6895	1.17075	0.227703	4	8	t-test	E
YPL180W	TCO89	0.153636	0.258914	-1.70633	9.54396	10.4571	0.90144	0.327423	4	8	t-test	E
YMR243C	ZRC1	0.00137749	0.0103802	-1.70481	11.4186	12.1982	0.233476	0.124638	4	8	t-test	E
YOR276W	CAF20	0.00435385	0.0231932	-1.70115	11.3964	12.1742	0.246	0.062258	4	8	t-test	E
YFL013W-A	YFL013W-A	0.563505	0.666233	-1.69286	3.31609	4.65581	2.06937	1.76208	4	8	t-test	E
YMR021C	MAC1	0.3152	0.437231	-1.67132	7.60152	8.61909	0.762767	1.28489	4	8	t-test	E
YML034W	SRC1	0.0164124	0.056235	-1.66924	11.341	12.093	0.352978	0.055724	4	8	t-test	E
YIL040W	APQ12	0.446488	0.56026	-1.66802	6.98733	8.04515	0.758789	1.81338	4	8	t-test	E
YNL273W	TOF1	0.46221	0.573363	-1.66769	7.89849	8.89176	0.544703	1.94126	4	8	t-test	E
YNL030W	HHF2	0.0201843	0.0648069	-1.66727	11.1523	11.9157	0.405	0.128824	4	8	t-test	E
YIL017C	VID28	0.00491162	0.0250774	-1.66101	11.435	12.1728	0.267826	0.0919775	4	8	t-test	E
YOR136W	IDH2	0.0619003	0.136854	-1.63921	11.6	12.3058	0.565725	0.0516508	4	8	t-test	E
YPR173C	VPS4	0.529593	0.637167	-1.63028	2.92601	4.23506	1.78033	1.61027	4	8	t-test	E
YER093C-A	AIM11	0.00912931	0.0377934	-1.61578	10.5472	11.3054	0.330534	0.148431	4	8	t-test	E
YHR189W	PTH1	0.0246209	0.0734811	-1.60302	9.27374	10.1099	0.441969	0.271917	4	8	t-test	E
YJL004C	SYS1	5.99216e-05	0.00111792	-1.60274	10.8034	11.5315	0.0298838	0.179397	4	8	t-test	E
YKR095W	MLP1	3.07401e-08	4.33948e-06	-1.6016	11.4086	12.093	0.0596167	0.0804105	4	8	t-test	E
YOR297C	TIM18	0.51351	0.621169	-1.601	7.82178	8.75846	1.16188	1.9115	4	8	t-test	E
YIL044C	AGE2	0.176784	0.287401	-1.59886	11.4603	12.1384	0.909572	0.0842823	4	8	t-test	E
YIR024C	YIR024C	0.0308631	0.0855402	-1.59646	9.60409	10.4109	0.41294	0.438714	4	8	t-test	E
YOR357C	SNX3	0.0123029	0.0456664	-1.59438	11.1089	11.8077	0.332777	0.108179	4	8	t-test	E
YIL058W	YIL058W	0.0949049	0.182405	-1.59347	11.4587	12.1319	0.67438	0.184457	4	8	t-test	E
YEL037C	RAD23	0.0139374	0.0498757	-1.58926	11.0191	11.7194	0.356504	0.350535	4	8	t-test	E
YKR029C	SET3	0.0135752	0.049103	-1.57827	11.2494	11.9233	0.345693	0.124631	4	8	t-test	E
YMR312W	ELP6	0.165815	0.275168	-1.57559	9.19038	10.007	0.867289	0.245753	4	8	t-test	E
YDL100C	GET3	0.327744	0.449272	-1.56691	7.43017	8.36278	0.683907	1.26101	4	8	t-test	E
YOR129C	AFI1	0.00352797	0.0199745	-1.55943	11.6409	12.2697	0.227207	0.0759647	4	8	t-test	E
YPL127C	HHO1	0.0213923	0.0672079	-1.55877	11.5533	12.1877	0.37422	0.0914989	4	8	t-test	E
YOR302W	YOR302W	0.63946	0.72933	-1.55773	5.59829	6.65152	2.37428	1.98682	4	8	t-test	E
YIL065C	FIS1	0.0299758	0.0835943	-1.5553	11.1766	11.8343	0.406847	0.0576522	4	8	t-test	E
YGR071C	ENV11	0.0230123	0.0704678	-1.54752	11.8171	12.4224	0.370865	0.0639743	4	8	t-test	E
YMR100W	MUB1	0.0014526	0.010736	-1.53769	11.1392	11.7831	0.195035	0.0846539	4	8	t-test	E
YBR103W	SIF2	0.0288198	0.081368	-1.52644	11.0804	11.718	0.402836	0.0883296	4	8	t-test	E
YPR068C	HOS1	0.00203448	0.0135687	-1.51712	11.8215	12.3983	0.196661	0.0728659	4	8	t-test	E
YNL058C	YNL058C	0.0047625	0.0245069	-1.51004	10.825	11.4654	0.286703	0.233166	4	8	t-test	E
YAL011W	SWC3	0.552172	0.657422	-1.50547	10.2503	10.927	2.24877	0.216046	4	8	t-test	E
YJL172W	CPS1	0.0259589	0.0756614	-1.49177	10.292	10.953	0.414438	0.213077	4	8	t-test	E
YLR183C	TOS4	8.842e-05	0.00150935	-1.49176	11.7535	12.3115	0.141471	0.103538	4	8	t-test	E
YER167W	BCK2	9.45553e-05	0.00157654	-1.48866	11.892	12.4373	0.131847	0.0838004	4	8	t-test	E
YOR270C	VPH1	0.0277766	0.0791082	-1.48399	10.3458	10.9958	0.385524	0.0816107	4	8	t-test	E
YPL099C	AIM43	0.000677316	0.00629042	-1.48352	11.2013	11.7906	0.200003	0.157429	4	8	t-test	E
YJR120W	YJR120W	0.169443	0.278136	-1.48299	9.87693	10.559	0.825898	0.205651	4	8	t-test	E
YBR261C	TAE1	0.0068097	0.0311072	-1.47835	11.614	12.1693	0.286963	0.142792	4	8	t-test	E
YBR100W	YBR100W	0.00705789	0.0317981	-1.47675	11.0641	11.6567	0.237393	0.0438083	4	8	t-test	E
YOR265W	RBL2	0.00975501	0.0392331	-1.47269	11.5393	12.0946	0.283981	0.0882119	4	8	t-test	E
YBL066C	SEF1	0.00672042	0.0308687	-1.46596	11.5306	12.0803	0.27251	0.115355	4	8	t-test	E
YFR011C	MIC19	0.0496797	0.117604	-1.46585	11.557	12.1047	0.469727	0.0869984	4	8	t-test	E
YHL029C	OCA5	0.0209169	0.0663696	-1.45705	9.88855	10.5457	0.372268	0.157394	4	8	t-test	E
YPL061W	ALD6	0.0121007	0.0451512	-1.4553	10.6833	11.2828	0.300698	0.0950082	4	8	t-test	E
YJL175W	YJL175W	0.468679	0.579012	-1.44918	6.65053	7.52868	0.67752	1.66291	4	8	t-test	E
YBR126C	TPS1	0.601689	0.696217	-1.44024	4.86756	5.8631	1.87525	1.74825	4	8	t-test	E
YDR305C	HNT2	0.0119138	0.0445323	-1.43818	11.851	12.3523	0.29409	0.0899751	4	8	t-test	E
YLR373C	VID22	0.0362071	0.0949457	-1.43309	11.0624	11.6145	0.414893	0.105069	4	8	t-test	E
YMR092C	AIP1	0.0534349	0.124681	-1.43022	11.6797	12.1857	0.475402	0.106441	4	8	t-test	E
YPL062W	YPL062W	2.72238e-06	0.000111935	-1.42826	10.8563	11.4185	0.0873665	0.114194	4	8	t-test	E
YMR304W	UBP15	6.92372e-07	4.07249e-05	-1.42576	11.8649	12.3537	0.0782078	0.0763759	4	8	t-test	E
YOR024W	YOR024W	0.0466517	0.112897	-1.41566	11.7351	12.2236	0.43865	0.0618009	4	8	t-test	E
YDR067C	OCA6	0.00854836	0.0360226	-1.4115	11.563	12.0598	0.252791	0.065293	4	8	t-test	E
YBR129C	OPY1	0.0140393	0.0500896	-1.40036	11.6723	12.151	0.298596	0.0859787	4	8	t-test	E
YBR146W	MRPS9	0.00118975	0.00940038	-1.39879	11.0544	11.5753	0.205879	0.153042	4	8	t-test	E
YLR361C	DCR2	0.0197776	0.0639096	-1.39752	11.6225	12.1021	0.330963	0.0908726	4	8	t-test	E
YPR170C	YPR170C	0.133335	0.232937	-1.39316	11.6894	12.1602	0.684737	0.116051	4	8	t-test	E
YLL040C	VPS13	0.00248594	0.0155739	-1.39303	10.9881	11.5082	0.220984	0.124109	4	8	t-test	E
YOL119C	MCH4	0.0153703	0.0535468	-1.38827	11.96	12.4072	0.289066	0.051023	4	8	t-test	E
YNL329C	PEX6	0.081577	0.164249	-1.38517	10.4854	11.0337	0.553602	0.185159	4	8	t-test	E
YNL297C	MON2	0.000538874	0.00533208	-1.38504	11.0527	11.5609	0.167074	0.202344	4	8	t-test	E
YDR202C	RAV2	0.00121958	0.00958243	-1.38395	11.3446	11.8312	0.20629	0.166318	4	8	t-test	E
YDR271C	YDR271C	0.0431638	0.10791	-1.37599	10.3386	10.8887	0.238254	0.498714	4	8	t-test	E
YDR431W	YDR431W	0.0152265	0.0533368	-1.373	10.6275	11.1545	0.245595	0.371866	4	8	t-test	E
YGL127C	SOH1	0.566122	0.668207	-1.37266	3.71833	4.73207	1.25243	1.8079	4	8	t-test	E
YJR060W	CBF1	0.0231016	0.0706355	-1.37147	11.1482	11.637	0.353028	0.125627	4	8	t-test	E
YPR145W	ASN1	0.0392323	0.100757	-1.369	11.7419	12.1866	0.406834	0.0987264	4	8	t-test	E
YER030W	CHZ1	0.00128462	0.00992006	-1.36692	12.0431	12.4646	0.167685	0.0722605	4	8	t-test	E
YKL191W	DPH2	0.00962966	0.0391003	-1.3651	11.8465	12.2802	0.240837	0.0395581	4	8	t-test	E
YNR034W	SOL1	0.0192848	0.0627152	-1.33817	11.6995	12.1185	0.30312	0.0574451	4	8	t-test	E
YNL259C	ATX1	0.0610486	0.135646	-1.33253	11.3544	11.7925	0.479759	0.281136	4	8	t-test	E
YER078C	ICP55	0.0016451	0.0117093	-1.3295	10.7386	11.2173	0.208471	0.165931	4	8	t-test	E
YMR179W	SPT21	0.00103971	0.00850421	-1.32226	10.9171	11.3765	0.173759	0.0970716	4	8	t-test	E
YMR135W-A	YMR135W-A	1.78792e-05	0.000453403	-1.32166	11.8019	12.1983	0.107983	0.102173	4	8	t-test	E
YMR135C	GID8	1.50864e-05	0.00040183	-1.32166	11.7182	12.1206	0.102633	0.0869155	4	8	t-test	E
YOR124C	UBP2	0.00183342	0.0127288	-1.31709	11.2183	11.6517	0.179289	0.0803911	4	8	t-test	E
YBR246W	RRT2	0.0109824	0.0423978	-1.31662	11.462	11.8777	0.26047	0.0761532	4	8	t-test	E
YBR181C	RPS6B	0.00112976	0.0090616	-1.31601	10.602	11.0778	0.185524	0.11968	4	8	t-test	E
YOR271C	FSF1	0.120614	0.217176	-1.31444	11.6866	12.0844	0.613862	0.0826154	4	8	t-test	E
YNL041C	COG6	0.0231338	0.0706355	-1.31176	11.0525	11.4926	0.355594	0.230044	4	8	t-test	E
YJL078C	PRY3	0.0251162	0.0743385	-1.31099	11.6637	12.06	0.346632	0.123543	4	8	t-test	E
YBR086C	IST2	0.0441642	0.109313	-1.3084	11.7513	12.139	0.410969	0.118723	4	8	t-test	E
YKR027W	BCH2	0.20129	0.314425	-1.3077	9.8554	10.3761	0.794782	0.292535	4	8	t-test	E
YGL235W	YGL235W	0.0040089	0.0220203	-1.30392	11.6079	12.0015	0.228893	0.126279	4	8	t-test	E
YBR105C	VID24	0.00769652	0.0336112	-1.30108	11.6979	12.0825	0.240335	0.0850048	4	8	t-test	E
YDR469W	SDC1	0.419866	0.53639	-1.30069	7.7885	8.44839	0.765381	1.24768	4	8	t-test	E
YNL122C	YNL122C	0.0549554	0.127039	-1.29957	11.2352	11.651	0.451981	0.19092	4	8	t-test	E
YOR008C	SLG1	0.00532647	0.026414	-1.2958	10.6999	11.15	0.249253	0.158436	4	8	t-test	E
YOR089C	VPS21	0.656382	0.742066	-1.28364	3.55138	4.49415	2.06883	1.71641	4	8	t-test	E
YLR072W	YLR072W	0.00789993	0.0341456	-1.28263	11.7845	12.1459	0.230519	0.0693423	4	8	t-test	E
YJR139C	HOM6	0.00275485	0.0168109	-1.28256	11.4344	11.8204	0.209394	0.120167	4	8	t-test	E
YKL025C	PAN3	1.64458e-05	0.000427289	-1.27865	12.2606	12.5847	0.0977312	0.0777556	4	8	t-test	E
YGL221C	NIF3	0.00352004	0.0199563	-1.27412	11.784	12.1375	0.211651	0.235572	4	8	t-test	E
YJR040W	GEF1	0.0127478	0.0468231	-1.26873	10.0923	10.5601	0.247091	0.313567	4	8	t-test	E
YCR095C	OCA4	0.0039048	0.0216451	-1.26797	12.1124	12.437	0.196893	0.0740275	4	8	t-test	E
YOR325W	YOR325W	0.0543382	0.125956	-1.26742	11.6847	12.039	0.436709	0.165463	4	8	t-test	E
YLR456W	YLR456W	0.222567	0.338203	-1.26533	11.6671	12.0207	0.824822	0.053946	4	8	t-test	E
YHL031C	GOS1	0.00284107	0.017164	-1.26136	7.73333	8.36056	0.216628	0.18867	4	8	t-test	E
YHL022C	SPO11	0.0329608	0.0894229	-1.26079	11.812	12.1512	0.366095	0.137479	4	8	t-test	E
YPL073C	YPL073C	0.0599281	0.134173	-1.25757	9.2194	9.73833	0.286426	0.480934	4	8	t-test	E
YDR155C	CPR1	0.0301746	0.0839614	-1.25639	12.0646	12.3818	0.33786	0.0765001	4	8	t-test	E
YPL262W	FUM1	0.09087	0.176854	-1.24972	10.8088	11.2084	0.523176	0.199085	4	8	t-test	E
YNR004W	SWM2	0.00340043	0.019356	-1.24788	11.6727	12.0097	0.204218	0.100944	4	8	t-test	E
YPL270W	MDL2	0.000339282	0.00401661	-1.24584	11.0661	11.4439	0.151	0.122712	4	8	t-test	E
YHR108W	GGA2	0.0561356	0.129002	-1.24356	10.8019	11.1962	0.395624	0.371417	4	8	t-test	E
YOR220W	RCN2	0.00558738	0.0272924	-1.2393	11.9092	12.2215	0.223283	0.100836	4	8	t-test	E
YOR277C	YOR277C	0.000178004	0.00263582	-1.23373	11.9308	12.2364	0.106467	0.054503	4	8	t-test	E
YPR167C	MET16	0.141813	0.244337	-1.23346	11.3559	11.7018	0.626421	0.134673	4	8	t-test	E
YNL040W	YNL040W	0.129957	0.229703	-1.22905	11.4834	11.8162	0.59725	0.115556	4	8	t-test	E
YML074C	FPR3	0.0213155	0.0671662	-1.22843	12.2006	12.4822	0.288642	0.055827	4	8	t-test	E
YDL077C	VAM6	0.00684111	0.0311365	-1.22786	9.39297	9.87206	0.215294	0.26867	4	8	t-test	E
YDR154C	YDR154C	0.000206164	0.00288153	-1.2259	11.891	12.1921	0.119502	0.0702784	4	8	t-test	E
YMR251W	GTO3	0.0948461	0.182405	-1.2243	9.43474	9.90757	0.460543	0.426772	4	8	t-test	E
YKL214C	YRA2	0.060443	0.134857	-1.22411	12.0086	12.2997	0.428033	0.1009	4	8	t-test	E
YCR019W	MAK32	0.00417512	0.0226108	-1.22397	12.0499	12.338	0.2018	0.0869146	4	8	t-test	E
YFL042C	YFL042C	4.90261e-06	0.00016744	-1.22016	11.8644	12.1621	0.0772296	0.106388	4	8	t-test	E
YGR027C	RPS25A	0.00530058	0.0263783	-1.2146	10.8951	11.256	0.231692	0.20933	4	8	t-test	E
YGR163W	GTR2	0.282182	0.401541	-1.2062	10.5545	10.9315	0.920067	0.142264	4	8	t-test	E
YIL168W	YIL168W	2.3194e-05	0.000554952	-1.20168	11.7037	11.9955	0.0901694	0.125534	4	8	t-test	E
YBR057C	MUM2	0.605963	0.700206	-1.1998	7.27819	7.88029	1.21619	1.76266	4	8	t-test	E
YKL041W	VPS24	0.563075	0.66591	-1.19463	6.73862	7.37395	0.936032	1.63791	4	8	t-test	E
YNL100W	MIC27	0.0145175	0.0514922	-1.18231	12.1543	12.3964	0.2513	0.0655406	4	8	t-test	E
YJL082W	IML2	0.00870823	0.036442	-1.18112	11.5904	11.8711	0.254449	0.181371	4	8	t-test	E
YPL087W	YDC1	0.000577219	0.00559387	-1.17996	11.8441	12.1058	0.154849	0.121398	4	8	t-test	E
YPL004C	LSP1	0.0452531	0.110721	-1.177	12.1816	12.4168	0.360834	0.0532874	4	8	t-test	E
YPL054W	LEE1	0.000180691	0.00265174	-1.17103	11.8073	12.0633	0.121757	0.0842151	4	8	t-test	E
YNR059W	MNT4	3.5516e-08	4.70033e-06	-1.16998	11.7891	12.0455	0.154948	0.0291324	28	56	t-test	E
YLR180W	SAM1	0.0540989	0.125742	-1.16777	11.8001	12.0536	0.400714	0.145128	4	8	t-test	E
YLR343W	GAS2	0.0137789	0.0495363	-1.16553	12.0475	12.2815	0.254524	0.0879421	4	8	t-test	E
YML026C	RPS18B	0.03533	0.093339	-1.16543	11.0857	11.3874	0.34093	0.108412	4	8	t-test	E
YMR086C-A	YMR086C-A	0.388886	0.508941	-1.1648	12.2198	12.441	1.15791	0.0727107	4	8	t-test	E
YLR235C	YLR235C	0.220063	0.335239	-1.16409	10.8086	11.1286	0.753435	0.0805117	4	8	t-test	E
YMR247C	RKR1	0.10818	0.200588	-1.16109	11.8338	12.0787	0.515589	0.07956	4	8	t-test	E
YLL042C	ATG10	0.0492934	0.11682	-1.15667	11.868	12.1064	0.370176	0.0716211	4	8	t-test	E
YER131W	RPS26B	0.00168519	0.0118981	-1.15299	11.3281	11.6012	0.181328	0.15643	4	8	t-test	E
YNR013C	PHO91	0.0114986	0.0435568	-1.15268	12.2486	12.4565	0.231266	0.0674998	4	8	t-test	E
YDR004W	RAD57	0.000339539	0.00401661	-1.14418	10.6744	10.9854	0.12706	0.160017	4	8	t-test	E
YER098W	UBP9	0.00578416	0.0278303	-1.14223	11.9101	12.1321	0.201989	0.0824066	4	8	t-test	E
YKR042W	UTH1	0.00302583	0.0179977	-1.14114	11.5075	11.7569	0.183378	0.0933078	4	8	t-test	E
YPL088W	YPL088W	0.0047409	0.0244254	-1.13815	11.7949	12.0212	0.203432	0.214096	4	8	t-test	E
YBL031W	SHE1	0.0545407	0.126357	-1.13584	11.3304	11.5873	0.395534	0.214809	4	8	t-test	E
YML094W	GIM5	0.00291127	0.0174635	-1.13418	11.9389	12.1514	0.192116	0.121942	4	8	t-test	E
YPL120W	VPS30	0.0655281	0.142069	-1.13111	10.5988	10.903	0.419081	0.183037	4	8	t-test	E
YPL107W	YPL107W	0.0699119	0.148113	-1.12395	11.9906	12.19	0.42417	0.154752	4	8	t-test	E
YBR187W	GDT1	0.00767654	0.0335849	-1.12381	11.9213	12.1254	0.20692	0.0724026	4	8	t-test	E
YJL154C	VPS35	0.0455283	0.111003	-1.12133	10.6524	10.9436	0.310948	0.348784	4	8	t-test	E
YOL155C	HPF1	0.000595402	0.00571775	-1.12045	12.0445	12.2368	0.14525	0.10494	4	8	t-test	E
YNL206C	RTT106	0.0681056	0.145303	-1.11598	10.1249	10.4484	0.411489	0.271269	4	8	t-test	E
YJL192C	SOP4	0.013458	0.0488805	-1.11067	11.9854	12.1728	0.233228	0.0663402	4	8	t-test	E
YDL001W	RMD1	0.00138876	0.0104421	-1.11019	11.5861	11.8012	0.168976	0.133284	4	8	t-test	E
YMR138W	CIN4	0.000212602	0.00293717	-1.1054	12.1574	12.3277	0.0785695	0.0285194	4	8	t-test	E
YDL074C	BRE1	0.508686	0.616568	-1.10399	6.63538	7.19374	1.12895	1.106	8	16	t-test	E
YDL194W	SNF3	0.16244	0.270603	-1.10162	11.798	11.9902	0.600027	0.146874	4	8	t-test	E
YCR073W-A	SOL2	0.0400376	0.102227	-1.10155	12.1336	12.3021	0.325838	0.0642477	4	8	t-test	E
