R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDL222C	FMP45	0.000611373	0.00525186	-247839	217568	565424	29140	21242.2	4	8	t-test	E
YOR343C	YOR343C	0.00165948	0.0110721	-247696	257680	613982	31959.1	17466.7	4	8	t-test	E
YGR089W	NNF2	0.00120205	0.00855577	-247278	82329.5	400441	36444.1	44886.7	4	8	t-test	E
YOR175C	ALE1	7.58788e-06	0.000171843	-246946	181552	520583	15989	29923.9	4	8	t-test	E
YBR182C	SMP1	0.0146256	0.0558015	-246903	242822	594968	56374.1	29674.5	4	8	t-test	E
YDL110C	TMA17	0.00288489	0.0168054	-246855	243006	595133	40497.4	29827.5	4	8	t-test	E
YDR153C	ENT5	1.99351e-05	0.000385502	-246787	236729	587425	18383.6	32930.5	4	8	t-test	E
YLR064W	PER33	4.28237e-05	0.00070294	-246627	183582	522662	21580.1	22155.4	4	8	t-test	E
YML076C	WAR1	0.0461209	0.130738	-245923	252343	605344	78803.5	31594.7	4	8	t-test	E
YPR158W	CUR1	0.00549747	0.027262	-245873	264674	620265	43557.8	24554.6	4	8	t-test	E
YGR080W	TWF1	0.00962013	0.0414881	-245129	249556	600995	51028	30448.3	4	8	t-test	E
YDR071C	PAA1	0.00705844	0.0329212	-244819	63537.8	374623	15847.7	79750.6	4	8	t-test	E
YNR004W	SWM2	2.07922e-05	0.000400249	-244785	144619	473088	20085	29587.8	4	8	t-test	E
YKL220C	FRE2	0.000316541	0.00316915	-244759	171368	505553	27164.8	22850.8	4	8	t-test	E
YOL002C	IZH2	0.0092456	0.040283	-243803	297439	657555	46571.7	19579	4	8	t-test	E
YOR357C	SNX3	3.55629e-05	0.000612231	-243802	101758	419821	18835.2	35329	4	8	t-test	E
YML036W	CGI121	0.000294924	0.00301692	-243660	207582	548215	28535.7	28620.8	4	8	t-test	E
YLR180W	SAM1	0.00236498	0.014411	-243503	170208	502619	40547.7	45827	4	8	t-test	E
YLR034C	SMF3	0.00330034	0.0185617	-243229	229742	574614	42236.4	34858.9	4	8	t-test	E
YOR144C	ELG1	0.00970372	0.0417211	-242632	207724	547139	49913.4	27855.9	4	8	t-test	E
YFR039C	OSW7	0.00331973	0.0186213	-242595	300977	660387	42796.6	38616.3	4	8	t-test	E
YPR138C	MEP3	4.33655e-06	0.000115505	-242381	196252	532896	16440.3	24791.8	4	8	t-test	E
YMR058W	FET3	0.000213822	0.00233989	-242363	20859.2	319790	4914.1	42883.3	4	8	t-test	E
YMR276W	DSK2	0.000106492	0.00135434	-241949	242184	588174	25054.3	30353.6	4	8	t-test	E
YOR268C	YOR268C	4.46731e-06	0.000118244	-241680	179805	512063	16336.4	25203.7	4	8	t-test	E
YGR052W	FMP48	0.034572	0.10687	-241656	274985	627668	70615.4	31406.9	4	8	t-test	E
YPL099C	AIM43	9.70325e-05	0.00126053	-241619	104426	420411	15996.7	41095.1	4	8	t-test	E
YML042W	CAT2	0.000332973	0.00328705	-241404	219567	560035	27561.6	24196.5	4	8	t-test	E
YOL068C	HST1	0.215043	0.368559	-241269	188750	522431	153941	26694.8	4	8	t-test	E
YEL062W	NPR2	0.0109177	0.04533	-241022	40947.8	342566	7744.68	85407.7	4	8	t-test	E
YGL209W	MIG2	0.000931901	0.0070982	-240314	175920	505684	16805.5	55746.5	4	8	t-test	E
YNL141W	AAH1	0.00100961	0.00750125	-239970	22014.7	318286	5965.76	54561.2	4	8	t-test	E
YLR251W	SYM1	5.47934e-05	0.00084076	-239733	287115	640069	22634.1	30084.1	4	8	t-test	E
YLR134W	PDC5	0.000198401	0.00221717	-238801	239098	580601	20307.1	44026.6	4	8	t-test	E
YPR084W	YPR084W	0.000822809	0.00652764	-238709	52786.5	354138	15613.4	54269.4	4	8	t-test	E
YCL029C	BIK1	4.44327e-07	2.06783e-05	-238400	9714.76	301436	5904.06	20151.1	4	8	t-test	E
YGR259C	YGR259C	0.0124341	0.0497718	-238259	130324	447793	50629.3	23332	4	8	t-test	E
YBR272C	HSM3	0.000177328	0.00204072	-238199	52791.9	353526	19806.5	43338.7	4	8	t-test	E
YOR271C	FSF1	0.0144487	0.055226	-237682	175441	501905	53232.2	25605.6	4	8	t-test	E
YNL201C	PSY2	0.000387605	0.0037307	-237337	84285.7	390740	26543.8	44521	4	8	t-test	E
YKL190W	CNB1	3.23081e-06	9.3078e-05	-237038	206610	538989	13793.5	26221.9	4	8	t-test	E
YMR100W	MUB1	1.90633e-06	6.16283e-05	-236562	99650.4	408465	13315.5	24446.2	4	8	t-test	E
YNL128W	TEP1	0.000977965	0.00736954	-236426	165841	488715	18553.7	55302.1	4	8	t-test	E
YGR050C	YGR050C	0.0950736	0.212026	-236036	251940	592843	100378	42528.1	4	8	t-test	E
YCL056C	PEX34	3.7946e-05	0.000642805	-235987	309270	662434	19242.2	33662.3	4	8	t-test	E
YDR475C	JIP4	0.000112193	0.00142094	-235866	179977	505210	17269.7	40764.6	4	8	t-test	E
YGL087C	MMS2	0.00700655	0.0328238	-235797	278649	625001	43075.4	21257.6	4	8	t-test	E
YIL036W	CST6	7.99624e-05	0.00110306	-235721	3316.58	290407	1119.07	35135.3	4	8	t-test	E
YIL103W	DPH1	0.000171922	0.00198931	-235686	161862	482981	25685.7	35369.1	4	8	t-test	E
YDR202C	RAV2	5.57119e-05	0.000842643	-235662	115552	426691	18242.9	36622.8	4	8	t-test	E
YNL259C	ATX1	0.00717295	0.033196	-235592	133386	448272	46191.4	60350.5	4	8	t-test	E
YBR150C	TBS1	0.00547047	0.02716	-235572	201619	531144	45722.3	38957.7	4	8	t-test	E
YGL261C	PAU11	0.00148713	0.010158	-234365	193862	520254	36044.4	41509.1	4	8	t-test	E
YML027W	YOX1	5.59512e-05	0.000843251	-234018	216802	547702	21267.7	32987.1	4	8	t-test	E
YLR172C	DPH5	9.85173e-06	0.000217303	-233997	243351	579931	17801.7	23257.9	4	8	t-test	E
YKL215C	OXP1	0.00442508	0.0233668	-232935	258574	597135	40925.2	27180.4	4	8	t-test	E
YMR247C	RKR1	0.01439	0.0551485	-232731	184569	506979	52470.2	26397.6	4	8	t-test	E
YMR219W	ESC1	0.00202526	0.0127824	-232243	205877	532273	34068.2	22744.1	4	8	t-test	E
YGL152C	YGL152C	5.39032e-05	0.000832074	-232218	37115.3	327214	8647.79	35285.9	4	8	t-test	E
YOR279C	RFM1	5.95163e-05	0.000887505	-232210	73970.5	371979	22208.1	28816.7	4	8	t-test	E
YIL065C	FIS1	0.000322809	0.0032167	-231984	110340	415890	25144.2	20023.8	4	8	t-test	E
YMR155W	YMR155W	0.0364383	0.109909	-231421	255273	591285	67483.7	23814.1	4	8	t-test	E
YNL089C	YNL089C	0.00244141	0.0147582	-231097	168833	485876	28607.4	60289.7	4	8	t-test	E
YBR246W	RRT2	0.000123685	0.00152196	-230976	127537	435558	23995.6	25564.3	4	8	t-test	E
YJL169W	YJL169W	0.000957312	0.00725263	-230725	52963.5	344654	33040.4	38293.1	4	8	t-test	E
YGR184C	UBR1	0.000610887	0.00525186	-230665	183732	503452	28427.1	44627.4	4	8	t-test	E
YLR055C	SPT8	4.26453e-05	0.000702735	-230072	5908.45	286693	860.996	31103.7	4	8	t-test	E
YJL196C	ELO1	0.000616759	0.0052874	-229997	173908	490704	30171.5	29162.7	4	8	t-test	E
YNL117W	MLS1	8.69167e-05	0.00116996	-229988	330599	681058	20395.3	36594.4	4	8	t-test	E
YMR087W	YMR087W	0.0102271	0.043139	-229579	200441	522432	46486.1	22456.9	4	8	t-test	E
YHR198C	AIM18	0.000325873	0.00323202	-229567	188386	507772	23688	43522.7	4	8	t-test	E
YNL291C	MID1	0.00119753	0.00854669	-229422	101547	402095	31792.3	47709.1	4	8	t-test	E
YNR059W	MNT4	2.9932e-15	2.1127e-12	-229229	175215	491361	16700.9	9858.03	28	56	t-test	E
YDL156W	CMR1	0.000829529	0.0065331	-229198	201600	523377	32015.4	33491.3	4	8	t-test	E
YGL121C	GPG1	7.33331e-06	0.000166971	-229188	278396	616664	16660.9	24275.6	4	8	t-test	E
YLR170C	APS1	0.00635991	0.0304467	-229112	251953	584447	45845.4	38411.9	4	8	t-test	E
YGL194C	HOS2	0.000298886	0.00304274	-228743	198041	518501	26384.7	38485.6	4	8	t-test	E
YOL093W	TRM10	0.0027045	0.0159298	-228687	222257	547853	36717.2	26391.7	4	8	t-test	E
YPR038W	IRC16	0.00589723	0.0286737	-228580	225465	551620	43569.7	30492.8	4	8	t-test	E
YDL019C	OSH2	0.00197263	0.0126632	-227358	329032	675959	35338.1	28550.5	4	8	t-test	E
YLR024C	UBR2	0.00325505	0.018454	-226825	98240	394922	14165.1	64134.7	4	8	t-test	E
YJR044C	VPS55	0.0102701	0.0432775	-226619	248128	576771	48220.8	29428.2	4	8	t-test	E
YMR044W	IOC4	0.00082104	0.00652764	-226565	273947	608072	31684.2	36343.2	4	8	t-test	E
YPL136W	YPL136W	0.000134178	0.0016201	-226362	272278	605799	23937.2	26136.4	4	8	t-test	E
YOL151W	GRE2	4.97077e-05	0.000791398	-226220	214830	535832	9096.05	34291.1	4	8	t-test	E
YDR058C	TGL2	1.23342e-05	0.000261176	-226002	151078	458116	15914.7	28548.8	4	8	t-test	E
YMR294W	JNM1	0.000406729	0.0038795	-225629	183661	497247	25465.8	20129.9	4	8	t-test	E
YLR432W	IMD3	0.00340551	0.0189768	-225221	204628	522225	33123.9	15420.3	4	8	t-test	E
YNL268W	LYP1	9.72042e-10	2.0583e-07	-225200	229262	552126	25355.8	9943.9	28	56	t-test	E
YIL008W	URM1	2.50096e-05	0.000454574	-224612	45608.5	328291	7628.9	30779.1	4	8	t-test	E
YPR032W	SRO7	0.0138307	0.0535401	-224448	33708.5	313635	6176.64	83673.8	4	8	t-test	E
YHR206W	SKN7	1.46198e-06	4.9532e-05	-224146	224071	544540	8918.62	23025.8	4	8	t-test	E
YGR133W	PEX4	0.000377919	0.00365807	-224009	36388.7	316358	6800.12	43846.8	4	8	t-test	E
YOL113W	SKM1	0.000963815	0.00727784	-223886	305480	643128	29069	21416.2	4	8	t-test	E
YML022W	APT1	0.300145	0.459883	-223726	215785	533962	178712	29940	4	8	t-test	E
YHL007C	STE20	0.0132582	0.0521827	-223691	2330.73	274595	1212.72	82545.5	4	8	t-test	E
YNL196C	SLZ1	0.00446408	0.0234849	-223104	215318	532640	41585.9	36089.8	4	8	t-test	E
YOR081C	TGL5	0.0168493	0.062266	-222908	297696	632484	54634.8	35054.1	4	8	t-test	E
YMR139W	RIM11	0.00189494	0.0123084	-222281	167194	473174	35613.4	40670.4	4	8	t-test	E
YOR021C	SFM1	0.0274427	0.0903746	-222186	297903	631857	56299.9	10690.1	4	8	t-test	E
YHL036W	MUP3	4.58562e-06	0.000119431	-222042	304228	639366	14355.6	24644.7	4	8	t-test	E
YER056C	FCY2	0.0019127	0.0123858	-222039	236622	557228	29338.9	15562	4	8	t-test	E
YPL154C	PEP4	0.00553873	0.0273784	-221942	295150	628216	43254.6	37343.3	4	8	t-test	E
YPR114W	YPR114W	8.94065e-05	0.00118784	-221765	236213	556398	22253.4	30112.1	4	8	t-test	E
YPL145C	KES1	0.0887736	0.202563	-221748	248105	570825	90243.2	21134.9	4	8	t-test	E
YKR064W	OAF3	0.0234044	0.0805178	-221728	225990	543934	56268.6	22593.8	4	8	t-test	E
YMR164C	MSS11	0.00372008	0.0203022	-221643	271982	599706	33710	16166.6	4	8	t-test	E
YGL071W	AFT1	0.00459891	0.0239848	-221354	293165	625090	40212.3	29358.8	4	8	t-test	E
YCR102W-A	YCR102W-A	0.00493422	0.0250249	-221171	234787	553944	42196.7	37478.3	4	8	t-test	E
YGL035C	MIG1	0.0040407	0.0216887	-220688	116959	410208	8067.88	64306	4	8	t-test	E
YPR122W	AXL1	0.00841927	0.0375718	-219977	309833	643667	46682.7	37821.6	4	8	t-test	E
YOR299W	BUD7	0.0513416	0.142112	-219919	230322	546999	73734.1	32527.1	4	8	t-test	E
YHR061C	GIC1	0.00052469	0.00471776	-219747	241800	560735	22793.1	45351.9	4	8	t-test	E
YPR060C	ARO7	0.00057018	0.00503763	-219675	24879.7	297110	2207.01	44975.7	4	8	t-test	E
YJL082W	IML2	0.00054282	0.00483967	-219431	139258	435771	26390.3	42106.5	4	8	t-test	E
YJR139C	HOM6	1.7232e-05	0.000345865	-219356	122687	415548	16913.9	27664.3	4	8	t-test	E
YOR007C	SGT2	0.00409978	0.0219101	-219307	217741	530972	38302.9	26577.4	4	8	t-test	E
YJL004C	SYS1	0.000778428	0.00630333	-218769	76893	359201	1621.84	47138.7	4	8	t-test	E
YOR297C	TIM18	0.00384053	0.0207988	-218607	16564.4	285710	5273.42	62861.3	4	8	t-test	E
YOR339C	UBC11	0.0194223	0.0698248	-218298	294526	623032	54050.7	27969.1	4	8	t-test	E
YCL076W	YCL076W	0.00656975	0.0312266	-218242	282951	608901	44011.7	47389.2	4	8	t-test	E
YIL152W	YIL152W	6.68964e-07	2.80501e-05	-218194	227712	541733	5444.06	19230.8	4	8	t-test	E
YNL143C	YNL143C	0.000609286	0.00525186	-217741	195778	502385	29061.6	33599.3	4	8	t-test	E
YHL041W	YHL041W	0.00200119	0.01271	-217736	288402	614908	18056.5	56928.7	4	8	t-test	E
YBR006W	UGA2	0.00102859	0.00760225	-217478	196217	502599	17787.9	51240.4	4	8	t-test	E
YMR027W	YMR027W	0.00194115	0.0125328	-217348	274093	597053	32237.8	22762.5	4	8	t-test	E
YLR394W	CST9	0.000820611	0.00652764	-216513	295277	621775	30258	35162.1	4	8	t-test	E
YNL297C	MON2	0.00164788	0.0110249	-216071	93287.3	375840	11554.9	54322.3	4	8	t-test	E
YDL194W	SNF3	0.0116105	0.0476524	-215994	185878	488236	49568.2	45161.1	4	8	t-test	E
YER027C	GAL83	3.22891e-05	0.000565059	-215692	269039	588901	13855.5	31922.6	4	8	t-test	E
YGL042C	YGL042C	4.6545e-07	2.097e-05	-215179	31051.7	299146	11422.6	16400	4	8	t-test	E
YMR163C	INP2	0.0267171	0.0888781	-215170	179225	479152	57989.2	26843.7	4	8	t-test	E
YKR003W	OSH6	0.0113424	0.0469092	-215129	245941	560155	48090.1	33573.8	4	8	t-test	E
YML050W	AIM32	0.00717111	0.033196	-214980	207987	513864	42648.8	28884.9	4	8	t-test	E
YNL121C	TOM70	4.36574e-05	0.000711111	-214822	236237	547993	4195.21	30134.4	4	8	t-test	E
YMR067C	UBX4	5.12464e-05	0.000806797	-214603	221082	529315	20059.3	26977.4	4	8	t-test	E
YJR033C	RAV1	0.00281378	0.016459	-214354	22744.5	288051	8377.72	58557.9	4	8	t-test	E
YNR019W	ARE2	0.000183099	0.00209574	-214257	225928	534782	10570.6	38976.1	4	8	t-test	E
YKR101W	SIR1	0.0360898	0.109345	-214206	232853	543133	64161.3	31903.5	4	8	t-test	E
YDL001W	RMD1	0.000429162	0.00402102	-214200	134997	424240	16263.3	44449.1	4	8	t-test	E
YPL165C	SET6	0.0413737	0.120657	-213829	261331	577274	66507.4	29896.3	4	8	t-test	E
YNL325C	FIG4	0.0265428	0.0884506	-213620	227380	535772	57878.2	28538	4	8	t-test	E
YOR121C	YOR121C	7.85254e-05	0.00109034	-213384	267235	583905	15308.1	35202.8	4	8	t-test	E
YBR103W	SIF2	0.000803932	0.00642387	-213117	104394	385745	27959.4	23121.8	4	8	t-test	E
YJR128W	YJR128W	0.0691723	0.173346	-212945	265761	581582	78965.9	27374.3	4	8	t-test	E
YKL199C	YKT9	0.00167235	0.0111359	-211606	283403	601388	33292.8	35905.9	4	8	t-test	E
YHR022C	YHR022C	0.0226831	0.0788656	-211550	271026	586282	55397.5	30722	4	8	t-test	E
YNL194C	YNL194C	0.0194775	0.0699637	-211515	204384	505277	54393.7	37681.4	4	8	t-test	E
YIL044C	AGE2	0.158569	0.300992	-211330	207934	509366	113621	31781.3	4	8	t-test	E
YMR026C	PEX12	2.8154e-05	0.000509539	-210838	31662.8	294615	5422.33	28477.5	4	8	t-test	E
YDR474C	YDR474C	0.00334727	0.0187261	-210582	197782	496123	37323.8	34622.5	4	8	t-test	E
YOR053W	YOR053W	0.0137351	0.0533165	-210448	200080	498752	28836.1	76727.3	4	8	t-test	E
YDR126W	SWF1	0.000868373	0.00676022	-210194	1495.02	257182	1112.03	46115.4	4	8	t-test	E
YCR076C	FUB1	0.0122418	0.0493754	-210183	347038	676969	47065.8	29402.8	4	8	t-test	E
YDR479C	PEX29	0.0101814	0.0430754	-209994	246530	554631	46149.8	34501.6	4	8	t-test	E
YHL047C	ARN2	0.00564609	0.0277392	-209982	287766	604715	36335.1	57170.4	4	8	t-test	E
YKR042W	UTH1	2.86914e-05	0.000513229	-209974	128514	411229	18250.8	22642.5	4	8	t-test	E
YHR151C	MTC6	0.0021658	0.0134096	-209599	44376.2	308555	17157.2	55514.1	4	8	t-test	E
YDR217C	RAD9	2.53703e-10	7.16288e-08	-209585	289831	606742	22549.9	12858.6	28	56	t-test	E
YMR253C	YMR253C	0.00140351	0.00968885	-209546	214219	514833	25672.9	49214.2	4	8	t-test	E
YOR269W	PAC1	0.000798805	0.00641924	-209284	149349	435705	18251	47360.9	4	8	t-test	E
YBR100W	YBR100W	9.45093e-05	0.00123533	-209191	95881.5	370633	15714.7	10449.6	4	8	t-test	E
YDR014W	RAD61	0.299124	0.458816	-208956	190128	484849	166305	33976.7	4	8	t-test	E
YNL301C	RPL18B	0.0332676	0.103594	-208850	271702	583824	60719.9	29264.6	4	8	t-test	E
YLR233C	EST1	5.01915e-15	3.03659e-12	-208685	255913	564442	15576.5	9798.89	28	56	t-test	E
YJR034W	PET191	0.00207298	0.0130253	-208612	230096	532988	28724.5	16059.2	4	8	t-test	E
YIL057C	RGI2	0.192421	0.344963	-208439	336463	662004	124522	28251.5	4	8	t-test	E
YDR265W	PEX10	5.8919e-05	0.000881703	-207638	42945.3	304435	9708.85	32594.3	4	8	t-test	E
YGL226W	MTC3	0.0135458	0.0528725	-207592	214107	512323	47485	28629	4	8	t-test	E
YDL071C	YDL071C	0.000578093	0.00507931	-207155	209358	506022	26080.4	38349.3	4	8	t-test	E
YDR253C	MET32	0.0136334	0.053035	-206645	249738	554461	47565.7	29467.9	4	8	t-test	E
YOL090W	MSH2	0.000522002	0.00470357	-206514	151826	435348	26896.8	29862.7	4	8	t-test	E
YPL166W	ATG29	0.0340456	0.105784	-206448	200314	494176	62223.2	48274.8	4	8	t-test	E
YHR161C	YAP1801	3.4677e-05	0.000601873	-206403	167532	454295	18261	25454	4	8	t-test	E
YCR048W	ARE1	0.00172895	0.0114051	-206109	216967	513996	32082.4	40120.9	4	8	t-test	E
YDR480W	DIG2	0.0457923	0.130227	-205801	382738	715018	67190.1	36508.5	4	8	t-test	E
YOR124C	UBP2	1.67278e-06	5.53456e-05	-205733	104737	377190	12098.8	20089.4	4	8	t-test	E
YOR231W	MKK1	0.000801281	0.00641979	-205718	253154	557485	28290.1	27642.7	4	8	t-test	E
YOL137W	BSC6	0.0458485	0.130227	-205698	260624	566536	64740.3	20400.2	4	8	t-test	E
YGR238C	KEL2	0.00856815	0.0380757	-205437	225456	523492	43125	31329.1	4	8	t-test	E
YFR048W	RMD8	0.00069084	0.00579348	-204990	35566.1	292253	3610.49	43534.9	4	8	t-test	E
YPL057C	SUR1	0.00684649	0.0322883	-204865	163445	447461	41329	32533.6	4	8	t-test	E
YOL111C	MDY2	0.02283	0.0790555	-204863	295367	607731	54491.6	33976.1	4	8	t-test	E
YER074W	RPS24A	0.000155737	0.00183795	-204743	7560.89	257929	1541.69	33943.6	4	8	t-test	E
YGR239C	PEX21	0.00240456	0.0146312	-204394	196782	487390	34215.8	33987.7	4	8	t-test	E
YNL058C	YNL058C	0.000415621	0.00394654	-203852	82715	348151	16063	42078.6	4	8	t-test	E
YER173W	RAD24	6.15632e-09	8.1475e-07	-203702	220890	515838	24975.8	11047.2	28	56	t-test	E
YBR144C	YBR144C	0.0261646	0.0876164	-203476	298678	610068	52806.1	18470.8	4	8	t-test	E
YGL125W	MET13	0.000730177	0.00602787	-203051	253437	554589	21221.2	44289.9	4	8	t-test	E
YOR029W	YOR029W	0.00869361	0.0384717	-203039	388497	718658	39469.8	19587.9	4	8	t-test	E
YNL065W	AQR1	8.14227e-05	0.00111956	-202466	210282	501448	13837.5	33648.1	4	8	t-test	E
YLR373C	VID22	0.000754508	0.00616861	-201478	103255	370221	27067	24998.2	4	8	t-test	E
YPR013C	CMR3	0.00252352	0.0150735	-201202	246883	544380	31433.9	46521.2	4	8	t-test	E
YIL086C	YIL086C	0.000927413	0.0070982	-200815	246187	543064	27427.3	23561.5	4	8	t-test	E
YKR026C	GCN3	0.000605223	0.00523086	-200658	223939	515844	26300.7	34739.7	4	8	t-test	E
YBR146W	MRPS9	0.000206081	0.00228469	-200583	94446.8	358432	14608.6	37635	4	8	t-test	E
YDR524C	AGE1	0.000156237	0.00183795	-200514	171647	452139	16420.2	35891.2	4	8	t-test	E
YOR017W	PET127	0.00406135	0.0217719	-200505	267011	567986	34458.7	22755	4	8	t-test	E
YBR238C	YBR238C	0.00347993	0.0192938	-200172	248637	545260	35140.8	28983.7	4	8	t-test	E
YLR456W	YLR456W	0.0646305	0.165584	-200008	198732	484430	71339.2	18313.7	4	8	t-test	E
YLR093C	NYV1	0.000823083	0.00652764	-199935	207385	494854	27338.9	25470.9	4	8	t-test	E
YPL138C	SPP1	3.74263e-05	0.000636547	-199537	1491.98	244231	285.636	26406.2	4	8	t-test	E
YPR075C	OPY2	0.0102063	0.0431372	-199412	327302	639906	44213	45190.5	4	8	t-test	E
YLL046C	RNP1	0.00897928	0.0394427	-199405	309890	618744	43213.7	38407.2	4	8	t-test	E
YBR034C	HMT1	0.00364494	0.0199694	-199384	258616	556426	35816.5	40442.3	4	8	t-test	E
YNL122C	YNL122C	0.00235911	0.014411	-199176	117710	384985	29909.2	46985.5	4	8	t-test	E
YOR311C	DGK1	0.0116207	0.0476524	-198565	201978	486621	39340.1	13567.6	4	8	t-test	E
YDR506C	GMC1	0.0108604	0.0452251	-198543	208819	494904	41098.9	57119.2	4	8	t-test	E
YFL019C	YFL019C	0.00259455	0.0154109	-197756	294237	597723	33607.6	35006.5	4	8	t-test	E
YFL043C	YFL043C	0.0634636	0.163883	-197533	253648	548140	71224.1	28034.5	4	8	t-test	E
YBR162W-A	YSY6	0.0105143	0.0439565	-197463	335842	647913	43398	30706.1	4	8	t-test	E
YKR059W	TIF1	0.0123984	0.0497699	-196752	194200	474969	44564.2	29217.6	4	8	t-test	E
YAL036C	RBG1	2.25415e-05	0.00042428	-196726	229062	517291	16405.4	23559.5	4	8	t-test	E
YNL032W	SIW14	0.00445605	0.0234719	-196531	287029	587479	36940.4	36166.6	4	8	t-test	E
YNL096C	RPS7B	6.42714e-06	0.000154175	-196525	152845	424450	10895.1	24019.7	4	8	t-test	E
YHL009C	YAP3	0.00759686	0.0344461	-196076	279305	577542	40980	40740.4	4	8	t-test	E
YKR041W	YKR041W	0.000185314	0.00210969	-195735	255704	548454	20300.2	32745.2	4	8	t-test	E
YCL024W	KCC4	0.335913	0.492524	-195648	244676	534952	169603	49673.9	4	8	t-test	E
YCL060C	:::MRC1	8.58185e-05	0.00116115	-195174	15972.9	256523	2906.96	29831.1	4	8	t-test	E
YJR060W	CBF1	0.00137708	0.00954489	-194042	107498	366342	29322.9	35305.1	4	8	t-test	E
YOL101C	IZH4	0.000241937	0.00257554	-193831	314348	617387	12762	37138.7	4	8	t-test	E
YBR098W	MMS4	0.000716821	0.00592917	-193767	183335	458141	26525.3	29342.6	4	8	t-test	E
YJL092W	SRS2	0.0541582	0.146931	-193715	290392	588143	65572.6	61904	4	8	t-test	E
YKL197C	PEX1	7.84908e-06	0.000176813	-193656	34537.8	277234	14311.1	18428.4	4	8	t-test	E
YML060W	OGG1	0.0167084	0.0620159	-193546	283507	579572	45574.3	22812.9	4	8	t-test	E
YJL151C	SNA3	0.00386548	0.0209072	-193526	208174	488026	35079.5	30829.1	4	8	t-test	E
YML033W	YML033W	0.00156193	0.0106347	-193170	246879	534617	25158.9	14564.3	4	8	t-test	E
YPL207W	TYW1	0.00735719	0.0337204	-192842	350261	659818	39031.5	28347.2	4	8	t-test	E
YER176W	ECM32	6.21556e-06	0.000151281	-192494	260742	550638	13818.6	19252	4	8	t-test	E
YDR329C	PEX3	5.33729e-05	0.000832074	-192434	57221.7	303308	13038.4	30287.1	4	8	t-test	E
YJL117W	PHO86	0.0200653	0.0717706	-192421	176521	448228	49695.7	33095.9	4	8	t-test	E
YGR077C	PEX8	0.000130276	0.00158996	-192354	22307.8	260793	8085.92	33064	4	8	t-test	E
YPL260W	YPL260W	0.0197554	0.070902	-192287	211115	490094	48284.6	26602.9	4	8	t-test	E
YJL190C	RPS22A	0.00295524	0.0170743	-192213	244673	530775	32951.4	28647.4	4	8	t-test	E
YOR213C	SAS5	0.00198086	0.0126632	-191909	340783	647169	28842	20876.7	4	8	t-test	E
YPR029C	APL4	0.00605735	0.0292507	-191726	257264	545480	38233.4	34745.7	4	8	t-test	E
YER084W	YER084W	0.000463188	0.00431121	-191320	46352.8	288749	7578.49	39079.6	4	8	t-test	E
YNR062C	YNR062C	0.00356237	0.0196697	-191038	248801	534362	34310.4	32219.7	4	8	t-test	E
YLR460C	YLR460C	0.0681996	0.171613	-190878	250057	535692	70432	24815.8	4	8	t-test	E
YBL031W	SHE1	0.00411121	0.0219282	-190673	122347	380289	27968	52590.4	4	8	t-test	E
YDR183W	PLP1	0.00378076	0.0205276	-190481	220465	499260	31503.2	47459.4	4	8	t-test	E
YLR444C	YLR444C	0.0029199	0.0169252	-190386	180151	450166	32919.5	31060.6	4	8	t-test	E
YPR001W	CIT3	0.0356581	0.108555	-190215	311352	609355	56994.9	29743.5	4	8	t-test	E
YNL040W	YNL040W	0.0349597	0.107649	-190050	156425	420934	56755	30672.7	4	8	t-test	E
YLR237W	THI7	0.00566995	0.0277645	-189976	263923	551443	32547.7	15752.1	4	8	t-test	E
YML013C-A	YML013C-A	0.00586633	0.0285562	-189792	11429.7	244465	6658.1	59328.2	4	8	t-test	E
YBR084W	MIS1	0.00070009	0.00582491	-189579	28898.3	265429	7600.13	41229	4	8	t-test	E
YIR023W	DAL81	0.028237	0.0926966	-189383	3766.23	234658	532.597	83468.1	4	8	t-test	E
YJR127C	RSF2	0.0346366	0.106992	-189375	347534	652292	57293.2	39526.2	4	8	t-test	E
YLR279W	YLR279W	0.00823291	0.0368177	-189265	294216	587383	37675.9	22132.4	4	8	t-test	E
YBR227C	MCX1	0.00284571	0.0166228	-189258	254773	539454	32447.5	37509.2	4	8	t-test	E
YNL093W	YPT53	0.00316903	0.0180774	-189229	250309	533996	30740	45239.7	4	8	t-test	E
YBR114W	RAD16	3.36819e-06	9.57336e-05	-189208	200485	473439	11493.2	20674	4	8	t-test	E
YLR449W	FPR4	0.0978794	0.215783	-189175	224911	503075	81605.7	39084.6	4	8	t-test	E
YGR193C	PDX1	0.00101624	0.00753728	-189128	20165	254271	8766.36	43822	4	8	t-test	E
