R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDL124W	YDL124W	0.0484848	0.213666	-0.513397	5.9694	6.31673	0.142216	0.133725	4	8	wilcoxon	E
YBL024W	NCL1	0.0484848	0.213666	-0.512085	5.72723	6.2791	0.143628	0.132656	4	8	wilcoxon	E
YBR114W	RAD16	0.0040404	0.0734382	-0.51147	5.47979	5.90748	0.0388007	0.139809	4	8	wilcoxon	E
YNL097C	PHO23	0.0484848	0.213666	-0.51119	5.33862	5.68653	0.05701	0.113194	4	8	wilcoxon	E
YDL171C	GLT1	0.0282828	0.167287	-0.510785	5.61984	5.97217	0.23262	0.0630154	4	8	wilcoxon	E
YBL029W	YBL029W	0.214141	0.431646	-0.509379	5.98721	6.51853	0.126503	0.158755	4	8	wilcoxon	E
YBR161W	CSH1	0.109091	0.309444	-0.507005	5.97006	6.1401	0.153149	0.160711	4	8	wilcoxon	E
YBR181C	RPS6B	0.0040404	0.0734382	-0.506625	4.41724	4.83143	0.0262469	0.0785329	4	8	wilcoxon	E
YBR261C	TAE1	0.0161616	0.12963	-0.506063	5.55833	5.94548	0.0520479	0.102164	4	8	wilcoxon	E
YBR122C	MRPL36	0.282828	0.498036	-0.505836	5.51495	5.90119	0.0751476	0.165555	4	8	wilcoxon	E
YBR013C	YBR013C	0.153535	0.365499	-0.504948	5.84009	6.45593	0.155399	0.170245	4	8	wilcoxon	E
YPL226W	NEW1	0.153535	0.365499	-0.504593	3.9701	4.37316	0.0541399	0.605769	4	8	wilcoxon	E
YLL009C	COX17	0.367677	0.572047	-0.5039	5.34969	5.83944	0.105895	0.754196	4	8	wilcoxon	E
YDR258C	HSP78	0.0040404	0.0734382	-0.503872	5.88487	6.2374	0.0947769	0.0830822	4	8	wilcoxon	E
YBR185C	MBA1	0.0727273	0.259478	-0.503094	5.99547	6.30843	0.0724337	0.127732	4	8	wilcoxon	E
YDR024W	FYV1	0.00808081	0.0947984	-0.50265	5.54823	5.82863	0.158137	0.0878043	4	8	wilcoxon	E
YBL059W	YBL059W	0.0282828	0.167287	-0.502566	5.69206	6.16304	0.147652	0.124876	4	8	wilcoxon	E
YHL023C	NPR3	0.00808081	0.0947984	-0.501975	5.21833	5.59934	0.099143	0.0736323	4	8	wilcoxon	E
YBR275C	RIF1	0.0161616	0.12963	-0.500798	5.48417	5.73833	0.105653	0.133862	4	8	wilcoxon	E
YDL050C	YDL050C	0.0161616	0.12963	-0.499667	5.67927	5.99067	0.0972913	0.0839114	4	8	wilcoxon	E
YDR479C	PEX29	0.0484848	0.213666	-0.49965	5.66641	6.04492	0.0286078	0.103961	4	8	wilcoxon	E
YDL078C	MDH3	0.282828	0.498036	-0.499503	5.94517	6.38168	0.0999197	0.172007	4	8	wilcoxon	E
YCR098C	GIT1	0.0282828	0.167287	-0.498831	5.70673	6.03697	0.147219	0.0949709	4	8	wilcoxon	E
YOL012C	HTZ1	0.214141	0.431646	-0.498394	3.93483	4.42673	0.106412	0.583265	4	8	wilcoxon	E
YDL034W	YDL034W	0.0040404	0.0734382	-0.498288	5.71755	6.14721	0.0485472	0.0754235	4	8	wilcoxon	E
YDR380W	ARO10	0.0282828	0.167287	-0.497776	5.91263	6.291	0.0742479	0.103195	4	8	wilcoxon	E
YDR395W	SXM1	0.0484848	0.213666	-0.497546	5.80531	6.21977	0.0915931	0.112621	4	8	wilcoxon	E
YBR111C	YSA1	0.0282828	0.167287	-0.497226	5.58925	5.96103	0.0857761	0.147184	4	8	wilcoxon	E
YCR092C	MSH3	0.0727273	0.259478	-0.496545	5.77006	6.06926	0.181062	0.112115	4	8	wilcoxon	E
YBR159W	IFA38	0.0727273	0.259478	-0.49589	5.96156	6.29677	0.127606	0.174781	4	8	wilcoxon	E
YDR192C	NUP42	0.0040404	0.0734382	-0.494855	5.83894	6.19639	0.0376105	0.119016	4	8	wilcoxon	E
YDL180W	YDL180W	0.0282828	0.167287	-0.492216	5.81978	6.1585	0.130472	0.111772	4	8	wilcoxon	E
YCR100C	YCR100C	0.0161616	0.12963	-0.489908	5.75463	6.12079	0.0851183	0.0927621	4	8	wilcoxon	E
YDL224C	WHI4	0.0161616	0.12963	-0.4891	5.89071	6.21822	0.061455	0.094284	4	8	wilcoxon	E
YBL063W	KIP1	0.109091	0.309444	-0.488333	5.87762	6.39144	0.14815	0.15383	4	8	wilcoxon	E
YDR382W	RPP2B	0.214141	0.431646	-0.487673	3.58264	3.79444	0.169479	0.15073	4	8	wilcoxon	E
YFL042C	YFL042C	0.00808081	0.0947984	-0.487187	5.58544	6.03331	0.0695288	0.0872325	4	8	wilcoxon	E
YDR291W	HRQ1	0.00808081	0.0947984	-0.486995	5.86778	6.15556	0.128552	0.0832987	4	8	wilcoxon	E
YBR177C	EHT1	0.109091	0.309444	-0.486526	5.82601	6.27427	0.1552	0.1323	4	8	wilcoxon	E
YDR153C	ENT5	0.0161616	0.12963	-0.486154	5.97871	6.32093	0.0615088	0.107812	4	8	wilcoxon	E
YBR171W	SEC66	0.214141	0.431646	-0.486012	5.79255	6.14464	0.0982462	0.189219	4	8	wilcoxon	E
YMR154C	RIM13	0.0282828	0.167287	-0.485604	5.27048	5.74995	0.119591	0.0768891	4	8	wilcoxon	E
YCR022C	YCR022C	0.0484848	0.213666	-0.485495	5.88811	6.2479	0.105322	0.104156	4	8	wilcoxon	E
YBR183W	YPC1	0.214141	0.431646	-0.485354	5.95466	6.30728	0.087735	0.194456	4	8	wilcoxon	E
YDR525W	API2	0.00808081	0.0947984	-0.483975	5.52154	5.85801	0.0914031	0.103441	4	8	wilcoxon	E
YDL094C	YDL094C	0.0161616	0.12963	-0.483796	5.9023	6.1945	0.120548	0.117395	4	8	wilcoxon	E
YBR217W	ATG12	0.0484848	0.213666	-0.483782	5.93651	6.29338	0.0869699	0.139315	4	8	wilcoxon	E
YDL070W	BDF2	0.0727273	0.259478	-0.483666	5.30451	5.60911	0.152191	0.141709	4	8	wilcoxon	E
YKR028W	SAP190	0.0040404	0.0734382	-0.483316	5.19504	5.574	0.074832	0.0870096	4	8	wilcoxon	E
YDR225W	HTA1	0.0282828	0.167287	-0.483006	5.48914	5.74833	0.0782436	0.110348	4	8	wilcoxon	E
YDR014W	RAD61	0.109091	0.309444	-0.482791	5.36578	5.7156	0.244881	0.0947191	4	8	wilcoxon	E
YCR077C	PAT1	0.0161616	0.12963	-0.482738	4.81308	5.18607	0.0582503	0.0724443	4	8	wilcoxon	E
YDR272W	GLO2	0.0040404	0.0734382	-0.482689	5.95675	6.28924	0.0375567	0.0851696	4	8	wilcoxon	E
YDR219C	MFB1	0.0040404	0.0734382	-0.481516	5.72711	6.13016	0.0602542	0.107723	4	8	wilcoxon	E
YBR053C	YBR053C	0.0727273	0.259478	-0.480896	5.82526	6.18836	0.0394515	0.147357	4	8	wilcoxon	E
YEL063C	CAN1	0.797516	0.891668	-0.480667	4.5034	4.95635	1.13912	1.04521	4	8	wilcoxon	E
YBR068C	BAP2	0.0282828	0.167287	-0.478982	5.65729	6.00981	0.10628	0.121852	4	8	wilcoxon	E
YCR089W	FIG2	0.00808081	0.0947984	-0.478708	5.65897	6.05973	0.0693326	0.0949689	4	8	wilcoxon	E
YBR052C	RFS1	0.153535	0.365499	-0.47775	5.91221	6.14597	0.065079	0.176556	4	8	wilcoxon	E
YBR162W-A	YSY6	0.214141	0.431646	-0.477294	5.8531	6.32954	0.16948	0.239733	4	8	wilcoxon	E
YDR110W	FOB1	0.0282828	0.167287	-0.47678	5.95812	6.25071	0.137592	0.0749605	4	8	wilcoxon	E
YDR066C	RTR2	0.0282828	0.167287	-0.47654	5.84604	6.17787	0.0808873	0.0856805	4	8	wilcoxon	E
YGR200C	ELP2	0.0727273	0.259478	-0.474927	4.68814	5.05913	0.140468	0.177084	4	8	wilcoxon	E
YBR025C	OLA1	0.0484848	0.213666	-0.473399	5.14496	5.49986	0.0834185	0.141882	4	8	wilcoxon	E
YDL054C	MCH1	0.0161616	0.12963	-0.473381	5.62132	5.94073	0.0902212	0.0906734	4	8	wilcoxon	E
YDL211C	YDL211C	0.0161616	0.12963	-0.473021	5.91544	6.22906	0.143203	0.0919731	4	8	wilcoxon	E
YDR294C	DPL1	0.0727273	0.259478	-0.472988	5.73081	6.07593	0.053175	0.133623	4	8	wilcoxon	E
YDL061C	RPS29B	0.00808081	0.0947984	-0.472775	4.02295	4.41085	0.0934786	0.0661719	4	8	wilcoxon	E
YBR148W	YSW1	0.214141	0.431646	-0.47202	5.93999	6.19429	0.169788	0.181218	4	8	wilcoxon	E
YBR072W	HSP26	0.0282828	0.167287	-0.470986	5.8758	6.20869	0.0457868	0.166131	4	8	wilcoxon	E
YBR045C	GIP1	0.109091	0.309444	-0.470453	5.72686	5.98084	0.106483	0.161554	4	8	wilcoxon	E
YBR288C	APM3	0.0282828	0.167287	-0.469962	5.59046	5.88314	0.126972	0.120587	4	8	wilcoxon	E
YBL091C-A	SCS22	0.0727273	0.259478	-0.469914	5.6422	6.04056	0.198262	0.0877269	4	8	wilcoxon	E
YBR166C	TYR1	0.0484848	0.213666	-0.469423	5.85502	6.20729	0.118141	0.165816	4	8	wilcoxon	E
YBR287W	YBR287W	0.00808081	0.0947984	-0.468542	5.70456	6.03611	0.0619199	0.104054	4	8	wilcoxon	E
YDR174W	HMO1	0.282828	0.498036	-0.467601	3.85724	4.24868	0.187655	0.536379	4	8	wilcoxon	E
YCL061C	MRC1	0.0282828	0.167287	-0.46749	5.20143	5.55284	0.0613044	0.0805491	4	8	wilcoxon	E
YDR385W	EFT2	0.00808081	0.0947984	-0.467387	5.49278	5.85784	0.0719427	0.0764021	4	8	wilcoxon	E
YDL232W	OST4	0.0282828	0.167287	-0.467058	4.33353	4.61601	0.144438	0.118695	4	8	wilcoxon	E
YBR285W	YBR285W	0.0484848	0.213666	-0.466692	5.90883	6.24883	0.0363638	0.156225	4	8	wilcoxon	E
YBR273C	UBX7	0.0040404	0.0734382	-0.466672	5.92656	6.22612	0.0327753	0.127889	4	8	wilcoxon	E
YBR284W	YBR284W	0.0484848	0.213666	-0.466369	5.83352	6.12243	0.0827631	0.133517	4	8	wilcoxon	E
YBR084W	MIS1	0.0040404	0.0734382	-0.465819	5.49171	5.88181	0.0523612	0.093872	4	8	wilcoxon	E
YCR076C	FUB1	0.0484848	0.213666	-0.465225	5.7294	6.17664	0.113317	0.119265	4	8	wilcoxon	E
YBR059C	AKL1	0.0484848	0.213666	-0.465222	5.83944	6.17472	0.0588439	0.148311	4	8	wilcoxon	E
YFR008W	FAR7	0.0161616	0.12963	-0.464906	5.85317	6.19357	0.0571316	0.0861556	4	8	wilcoxon	E
YHR111W	UBA4	0.0040404	0.0734382	-0.463938	4.87866	5.14736	0.11808	0.0543185	4	8	wilcoxon	E
YCR090C	YCR090C	0.0727273	0.259478	-0.463919	5.81969	6.2371	0.0821654	0.122737	4	8	wilcoxon	E
YDL206W	YDL206W	0.0040404	0.0734382	-0.463752	5.65547	5.90067	0.0905313	0.0857466	4	8	wilcoxon	E
YDR406W	PDR15	0.109091	0.309444	-0.46077	5.97282	6.30099	0.0202895	0.108281	4	8	wilcoxon	E
YBR301W	DAN3	0.0484848	0.213666	-0.459781	5.89041	6.29344	0.0755509	0.113762	4	8	wilcoxon	E
YDR251W	PAM1	0.0161616	0.12963	-0.459452	5.88038	6.21434	0.0696542	0.07359	4	8	wilcoxon	E
YBL104C	SEA4	0.0727273	0.259478	-0.458678	5.56249	5.89707	0.0985539	0.141394	4	8	wilcoxon	E
YLR192C	HCR1	0.153535	0.365499	-0.458004	3.81475	4.15651	0.0456821	0.224474	4	8	wilcoxon	E
YBR023C	CHS3	0.00808081	0.0947984	-0.457734	5.40469	5.77137	0.0539849	0.108273	4	8	wilcoxon	E
YDR125C	ECM18	0.0484848	0.213666	-0.457509	5.87067	6.25849	0.101983	0.1027	4	8	wilcoxon	E
YDL219W	DTD1	0.0161616	0.12963	-0.457311	5.75735	6.01943	0.0808816	0.107243	4	8	wilcoxon	E
YBR157C	ICS2	0.109091	0.309444	-0.457299	5.84752	6.1013	0.153203	0.181333	4	8	wilcoxon	E
YDR111C	ALT2	0.0282828	0.167287	-0.456838	5.89287	6.22645	0.0524706	0.114947	4	8	wilcoxon	E
YDR072C	IPT1	0.153535	0.365499	-0.455708	5.51878	5.95101	0.146528	0.15045	4	8	wilcoxon	E
YBR227C	MCX1	0.0727273	0.259478	-0.454375	5.65622	6.04989	0.101528	0.123998	4	8	wilcoxon	E
YBL083C	YBL083C	0.109091	0.309444	-0.454273	5.86905	6.22964	0.105619	0.127649	4	8	wilcoxon	E
YBR104W	YMC2	0.0282828	0.167287	-0.454104	5.52141	5.85236	0.0746939	0.131037	4	8	wilcoxon	E
YDR155C	CPR1	0.0161616	0.12963	-0.45379	5.74059	6.14088	0.0906986	0.104023	4	8	wilcoxon	E
YDL238C	GUD1	0.0040404	0.0734382	-0.45363	5.91209	6.23452	0.0316545	0.0992076	4	8	wilcoxon	E
YDL018C	ERP3	0.0040404	0.0734382	-0.45336	5.67473	6.02465	0.0654788	0.0701566	4	8	wilcoxon	E
YDL104C	QRI7	0.0484848	0.213666	-0.453143	5.80436	6.11582	0.171462	0.0972218	4	8	wilcoxon	E
YCL024W	KCC4	0.0727273	0.259478	-0.452542	5.49534	6.02456	0.23634	0.115721	4	8	wilcoxon	E
YBR206W	YBR206W	0.109091	0.309444	-0.451269	6.03407	6.32097	0.127871	0.139904	4	8	wilcoxon	E
YBR298C	MAL31	0.0484848	0.213666	-0.450536	5.87152	6.19152	0.0349016	0.112123	4	8	wilcoxon	E
YCL006C	YCL006C	0.153535	0.365499	-0.449681	5.68503	6.0635	0.128165	0.149444	4	8	wilcoxon	E
YDR223W	CRF1	0.0161616	0.12963	-0.449218	5.83228	6.15323	0.0929214	0.0743916	4	8	wilcoxon	E
YDL155W	CLB3	0.109091	0.309444	-0.447994	5.92306	6.136	0.186979	0.119241	4	8	wilcoxon	E
YCR048W	ARE1	0.0484848	0.213666	-0.446899	5.73681	5.99156	0.0395322	0.114308	4	8	wilcoxon	E
YBR164C	ARL1	0.0727273	0.259478	-0.446231	5.7975	6.20843	0.12301	0.124448	4	8	wilcoxon	E
YBR100W	YBR100W	0.0282828	0.167287	-0.445642	5.2186	5.5475	0.0831135	0.122326	4	8	wilcoxon	E
YDL227C	HO	0.0484848	0.213666	-0.44536	5.80806	6.04742	0.0782467	0.0994252	4	8	wilcoxon	E
YAL055W	PEX22	0.0282828	0.167287	-0.443862	5.42532	5.81638	0.0935979	0.138205	4	8	wilcoxon	E
YDR139C	RUB1	0.0161616	0.12963	-0.443238	5.89766	6.26112	0.110838	0.0800787	4	8	wilcoxon	E
YCR099C	YCR099C	0.0727273	0.259478	-0.44321	5.80501	6.11945	0.103813	0.12233	4	8	wilcoxon	E
YBR297W	MAL33	0.0161616	0.12963	-0.442789	5.83095	6.13489	0.0532528	0.12836	4	8	wilcoxon	E
YDL162C	YDL162C	0.0282828	0.167287	-0.441943	5.83943	6.08751	0.133859	0.103018	4	8	wilcoxon	E
YOR080W	DIA2	0.268768	0.498036	-0.441856	3.13479	3.46436	0.1262	0.758989	4	8	wilcoxon	E
YNL119W	NCS2	0.0727273	0.259478	-0.441339	4.73488	5.13333	0.129693	0.108975	4	8	wilcoxon	E
YBR130C	SHE3	0.109091	0.309444	-0.44037	5.85097	6.12531	0.126581	0.191307	4	8	wilcoxon	E
YDR255C	RMD5	0.0161616	0.12963	-0.43987	5.83891	6.10108	0.100653	0.0788193	4	8	wilcoxon	E
YML041C	VPS71	0.0040404	0.0734382	-0.437606	5.17962	5.50146	0.0647654	0.0484242	4	8	wilcoxon	E
YDR005C	MAF1	0.0161616	0.12963	-0.43727	5.9314	6.28153	0.052031	0.0824958	4	8	wilcoxon	E
YCR087C-A	YCR087C-A	0.0727273	0.259478	-0.436831	5.77459	6.15804	0.0769355	0.120001	4	8	wilcoxon	E
YBR040W	FIG1	0.153535	0.365499	-0.436564	6.00235	6.3062	0.0664553	0.178647	4	8	wilcoxon	E
YDL099W	BUG1	0.0484848	0.213666	-0.435534	5.95839	6.22088	0.160921	0.141964	4	8	wilcoxon	E
YER156C	YER156C	0.0040404	0.0734382	-0.435026	5.46204	5.74937	0.0771747	0.0674017	4	8	wilcoxon	E
YDR025W	RPS11A	0.0040404	0.0734382	-0.433886	5.60038	5.85186	0.122988	0.0735584	4	8	wilcoxon	E
YAL040C	CLN3	0.214141	0.431646	-0.433829	5.85109	6.23648	0.0932699	0.131402	4	8	wilcoxon	E
YDL188C	PPH22	0.0727273	0.259478	-0.433455	5.55122	5.97376	0.141794	0.0941858	4	8	wilcoxon	E
YDR146C	SWI5	0.0040404	0.0734382	-0.432233	5.51293	5.87151	0.0417672	0.0829835	4	8	wilcoxon	E
YBR069C	TAT1	0.00808081	0.0947984	-0.431958	5.72667	6.0536	0.0506034	0.162306	4	8	wilcoxon	E
YDR048C	YDR048C	0.0484848	0.213666	-0.431658	5.71079	6.01585	0.1004	0.109172	4	8	wilcoxon	E
YDL114W	YDL114W	0.0282828	0.167287	-0.431537	5.98363	6.18417	0.134521	0.118934	4	8	wilcoxon	E
YBR151W	APD1	0.0727273	0.259478	-0.431065	5.79862	6.03184	0.168528	0.164523	4	8	wilcoxon	E
YFL023W	BUD27	0.0040404	0.0734382	-0.430929	4.22447	4.5613	0.0189653	0.0706789	4	8	wilcoxon	E
YBR094W	PBY1	0.214141	0.431646	-0.428765	5.63738	5.94578	0.0415127	0.131261	4	8	wilcoxon	E
YBR294W	SUL1	0.367677	0.572047	-0.427567	5.9908	6.32771	0.0560793	0.150397	4	8	wilcoxon	E
YDR165W	TRM82	0.0727273	0.259478	-0.427374	5.95068	6.21034	0.0791141	0.118919	4	8	wilcoxon	E
YBL007C	SLA1	0.214141	0.431646	-0.426844	5.47933	5.76167	0.0550092	0.187481	4	8	wilcoxon	E
YKR029C	SET3	0.0040404	0.0734382	-0.426204	5.28931	5.51967	0.0611652	0.0918424	4	8	wilcoxon	E
YBL060W	YBL060W	0.0282828	0.167287	-0.425809	5.5221	6.10275	0.152467	0.126641	4	8	wilcoxon	E
YDR265W	PEX10	0.0484848	0.213666	-0.42531	5.48128	5.77798	0.0771161	0.104017	4	8	wilcoxon	E
YDR193W	YDR193W	0.0727273	0.259478	-0.424942	5.92901	6.22299	0.0578676	0.124394	4	8	wilcoxon	E
YHL025W	SNF6	0.569697	0.735345	-0.424538	4.19541	4.52226	0.550099	0.322158	4	8	wilcoxon	E
YCR085W	YCR085W	0.0282828	0.167287	-0.423952	5.63817	6.2124	0.12414	0.103004	4	8	wilcoxon	E
YDL192W	ARF1	0.268768	0.498036	-0.423483	3.8831	4.0739	0.197233	0.735545	4	8	wilcoxon	E
YCL016C	DCC1	0.00808081	0.0947984	-0.423454	4.87838	5.24192	0.066971	0.0814678	4	8	wilcoxon	E
YDR198C	RKM2	0.0161616	0.12963	-0.423265	5.96147	6.26674	0.0905044	0.0890893	4	8	wilcoxon	E
YDR007W	TRP1	0.00808081	0.0947984	-0.422274	5.57832	5.89982	0.0409268	0.0726152	4	8	wilcoxon	E
YDL037C	BSC1	0.0484848	0.213666	-0.422243	5.65474	5.97374	0.104711	0.103576	4	8	wilcoxon	E
YCR010C	ADY2	0.0727273	0.259478	-0.422079	5.85777	6.36592	0.122019	0.113897	4	8	wilcoxon	E
YBR001C	NTH2	0.0484848	0.213666	-0.421976	5.84189	6.35113	0.133185	0.125028	4	8	wilcoxon	E
YDL240W	LRG1	0.00808081	0.0947984	-0.421347	5.86863	6.17004	0.0960322	0.0723983	4	8	wilcoxon	E
YBR090C	YBR090C	0.282828	0.498036	-0.419891	5.78362	5.92796	0.115787	0.139006	4	8	wilcoxon	E
YBL106C	SRO77	0.153535	0.365499	-0.419825	5.69227	6.03572	0.164587	0.122805	4	8	wilcoxon	E
YER176W	ECM32	0.0161616	0.12963	-0.418769	5.72958	5.91824	0.115339	0.0586182	4	8	wilcoxon	E
YBR042C	CST26	0.0040404	0.0734382	-0.418715	5.51521	5.80595	0.0210191	0.115855	4	8	wilcoxon	E
YBR050C	REG2	0.214141	0.431646	-0.418425	5.90441	6.19647	0.0219174	0.171082	4	8	wilcoxon	E
YCL075W	YCL075W	0.153535	0.365499	-0.417309	5.7903	6.07967	0.171852	0.113313	4	8	wilcoxon	E
YDL011C	YDL011C	0.0484848	0.213666	-0.417046	5.74364	6.02437	0.0204608	0.110266	4	8	wilcoxon	E
YCR088W	ABP1	0.0282828	0.167287	-0.416897	5.75417	6.01939	0.0799708	0.11404	4	8	wilcoxon	E
YHR116W	COX23	0.0282828	0.167287	-0.416842	5.50151	5.79637	0.0800822	0.077243	4	8	wilcoxon	E
YBR057C	MUM2	0.0161616	0.12963	-0.415551	5.53855	5.8057	0.0932774	0.103386	4	8	wilcoxon	E
YDR375C	BCS1	0.0161616	0.12963	-0.414186	5.6237	5.92562	0.0732899	0.102958	4	8	wilcoxon	E
YDR199W	YDR199W	0.153535	0.365499	-0.412379	5.81079	6.12985	0.072628	0.106441	4	8	wilcoxon	E
YDL127W	PCL2	0.0727273	0.259478	-0.41219	5.81398	6.03281	0.122577	0.0940273	4	8	wilcoxon	E
YCR101C	YCR101C	0.109091	0.309444	-0.412083	5.70649	6.03903	0.0845935	0.120884	4	8	wilcoxon	E
YDR132C	YDR132C	0.0727273	0.259478	-0.411609	5.96081	6.25599	0.113435	0.113248	4	8	wilcoxon	E
YDL241W	YDL241W	0.00808081	0.0947984	-0.411608	5.57036	6.02289	0.0773826	0.0703248	4	8	wilcoxon	E
YKR065C	PAM17	0.0161616	0.12963	-0.410813	5.5323	5.83483	0.0809349	0.085865	4	8	wilcoxon	E
YHR012W	VPS29	0.109091	0.309444	-0.40996	5.05717	5.34816	0.182186	0.0875635	4	8	wilcoxon	E
YGR183C	QCR9	0.00808081	0.0947984	-0.409699	5.69438	5.93912	0.0627525	0.0637865	4	8	wilcoxon	E
YBL062W	YBL062W	0.109091	0.309444	-0.408929	5.82381	6.37035	0.19781	0.158032	4	8	wilcoxon	E
YDR276C	PMP3	0.0484848	0.213666	-0.408551	5.71705	6.00762	0.0543541	0.105911	4	8	wilcoxon	E
YDR122W	KIN1	0.0282828	0.167287	-0.408421	5.95292	6.28123	0.0623215	0.105856	4	8	wilcoxon	E
YDR314C	RAD34	0.0727273	0.259478	-0.407533	6.06792	6.40587	0.0957648	0.116928	4	8	wilcoxon	E
YDL234C	GYP7	0.109091	0.309444	-0.406896	5.91898	6.25504	0.0993449	0.1189	4	8	wilcoxon	E
YMR216C	SKY1	0.00808081	0.0947984	-0.406846	5.23577	5.5745	0.0826502	0.0714415	4	8	wilcoxon	E
YML022W	APT1	0.282828	0.498036	-0.406601	5.49887	5.91739	0.255178	0.101768	4	8	wilcoxon	E
YBR077C	SLM4	0.0282828	0.167287	-0.406039	5.63275	5.92268	0.0967141	0.0915997	4	8	wilcoxon	E
YBR218C	PYC2	0.551518	0.735345	-0.405709	5.9065	6.19844	0.0613639	1.03459	4	8	wilcoxon	E
YDR279W	RNH202	0.0282828	0.167287	-0.405624	5.74074	6.00759	0.0757659	0.122883	4	8	wilcoxon	E
YDL125C	HNT1	0.0727273	0.259478	-0.405322	5.92897	6.15577	0.134452	0.139029	4	8	wilcoxon	E
YBL101C	ECM21	0.153535	0.365499	-0.404938	6.0436	6.37929	0.130921	0.17651	4	8	wilcoxon	E
YCR006C	YCR006C	0.0727273	0.259478	-0.404929	5.82857	6.10289	0.107774	0.110825	4	8	wilcoxon	E
YPL086C	ELP3	0.0040404	0.0734382	-0.404315	4.63812	4.95422	0.0487418	0.0597924	4	8	wilcoxon	E
YDR277C	MTH1	0.0282828	0.167287	-0.404058	5.6839	5.9775	0.0511857	0.0853756	4	8	wilcoxon	E
YDL046W	NPC2	0.0040404	0.0734382	-0.403541	5.81848	6.02236	0.0834996	0.0747899	4	8	wilcoxon	E
YBL005W	PDR3	0.109091	0.309444	-0.402957	5.95923	6.23106	0.119452	0.169986	4	8	wilcoxon	E
YDR022C	ATG31	0.0727273	0.259478	-0.402866	5.9393	6.15447	0.079157	0.119989	4	8	wilcoxon	E
YDL156W	CMR1	0.109091	0.309444	-0.402301	5.78746	6.02509	0.169191	0.111578	4	8	wilcoxon	E
YDL024C	DIA3	0.0727273	0.259478	-0.402226	5.87567	6.20441	0.10417	0.109913	4	8	wilcoxon	E
YBL046W	PSY4	0.214141	0.431646	-0.401629	5.94093	6.22213	0.135023	0.160239	4	8	wilcoxon	E
YDL053C	PBP4	0.0161616	0.12963	-0.401452	5.74326	5.97581	0.102168	0.0963219	4	8	wilcoxon	E
YDR284C	DPP1	0.0484848	0.213666	-0.401432	5.95267	6.23122	0.0589149	0.0960748	4	8	wilcoxon	E
YCL060C	:::MRC1	0.0484848	0.213666	-0.401353	5.45828	5.814	0.125151	0.0984881	4	8	wilcoxon	E
YHL047C	ARN2	0.0161616	0.12963	-0.401036	5.81972	6.0127	0.0977209	0.0728948	4	8	wilcoxon	E
YBR101C	FES1	0.0040404	0.0734382	-0.400881	5.66613	5.94197	0.0288581	0.0767171	4	8	wilcoxon	E
YIL154C	IMP2'	0.0040404	0.0734382	-0.400619	5.30514	5.49973	0.071951	0.0895056	4	8	wilcoxon	E
YBL048W	RRT1	0.109091	0.309444	-0.400614	5.96954	6.4284	0.150559	0.132738	4	8	wilcoxon	E
YBR229C	ROT2	0.109091	0.309444	-0.400602	5.89571	6.16654	0.0814304	0.129738	4	8	wilcoxon	E
YCL011C	GBP2	0.0161616	0.12963	-0.399966	5.78447	6.05697	0.0398241	0.109102	4	8	wilcoxon	E
YDR063W	AIM7	0.00808081	0.0947984	-0.399898	5.91255	6.10938	0.108351	0.0891462	4	8	wilcoxon	E
YDR055W	PST1	0.0484848	0.213666	-0.399628	5.73269	6.0931	0.0824073	0.101255	4	8	wilcoxon	E
YDR098C	GRX3	0.0484848	0.213666	-0.399186	5.94536	6.24547	0.0697244	0.0917392	4	8	wilcoxon	E
YCL022C	YCL022C	0.0727273	0.259478	-0.398702	5.85204	6.20785	0.0920311	0.134133	4	8	wilcoxon	E
YBR132C	AGP2	0.282828	0.498036	-0.398664	5.99084	6.26533	0.15171	0.814696	4	8	wilcoxon	E
YCR102C	YCR102C	0.0484848	0.213666	-0.398	5.7888	6.09083	0.0516484	0.106038	4	8	wilcoxon	E
YPL101W	ELP4	0.0484848	0.213666	-0.396858	4.58085	4.90349	0.0573501	0.316094	4	8	wilcoxon	E
YDR009W	GAL3	0.0282828	0.167287	-0.396674	5.86979	6.14679	0.0660038	0.0880217	4	8	wilcoxon	E
YBR262C	MIC12	0.0484848	0.213666	-0.396642	5.84888	6.11588	0.0752061	0.106586	4	8	wilcoxon	E
YBR291C	CTP1	0.0484848	0.213666	-0.395708	5.42888	5.73583	0.14381	0.108183	4	8	wilcoxon	E
YCR036W	RBK1	0.0282828	0.167287	-0.395568	5.85777	6.12505	0.097229	0.0783471	4	8	wilcoxon	E
