R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YKR095W	MLP1	0.162555	0.526192	-0.119487	3.3596	3.56557	0.00818972	0.0782175	4	8	t-test	E
YOR022C	YOR022C	0.283019	0.653322	-0.119392	3.30107	3.50548	0.0723634	0.0769754	4	8	t-test	E
YCR030C	SYP1	0.146056	0.509932	-0.119347	3.64435	3.85724	0.0330409	0.0694198	4	8	t-test	E
YMR144W	YMR144W	0.118305	0.474542	-0.119281	3.37303	3.57912	0.054187	0.0367036	4	8	t-test	E
YCR032W	BPH1	0.0962803	0.446601	-0.119076	3.49483	3.70374	0.0178253	0.0622662	4	8	t-test	E
YBR229C	ROT2	0.128624	0.484629	-0.118971	3.4927	3.70144	0.0319066	0.0655873	4	8	t-test	E
YLR123C	YLR123C	0.261261	0.632022	-0.118826	3.45737	3.66509	0.071643	0.0689375	4	8	t-test	E
YDL194W	SNF3	0.233789	0.59897	-0.118729	3.32102	3.52525	0.0773428	0.0401035	4	8	t-test	E
YOL151W	GRE2	0.19659	0.559767	-0.118708	3.28927	3.49269	0.0507805	0.0707792	4	8	t-test	E
YMR092C	AIP1	0.247865	0.616027	-0.118396	3.36967	3.57477	0.077474	0.0500629	4	8	t-test	E
YDL121C	YDL121C	0.315161	0.677324	-0.118235	3.55897	3.76861	0.0745859	0.0844922	4	8	t-test	E
YDL127W	PCL2	0.123449	0.479745	-0.118209	3.48986	3.69776	0.0316336	0.0639862	4	8	t-test	E
YBR023C	CHS3	0.376143	0.718584	-0.118127	3.27119	3.47357	0.104055	0.0663977	4	8	t-test	E
YBR271W	EFM2	0.197638	0.561743	-0.118064	3.50778	3.71597	0.0643269	0.0536155	4	8	t-test	E
YBR122C	MRPL36	0.226515	0.592886	-0.117509	3.32888	3.53205	0.0274873	0.0877981	4	8	t-test	E
YOR349W	CIN1	0.442395	0.763465	-0.11742	3.15481	3.35357	0.122628	0.0709639	4	8	t-test	E
YJL022W	YJL022W	0.142278	0.504741	-0.117383	3.49729	3.70453	0.048861	0.0556436	4	8	t-test	E
YLR443W	ECM7	0.41329	0.745435	-0.116621	3.30007	3.50162	0.121194	0.0335852	4	8	t-test	E
YLR292C	SEC72	0.021614	0.233439	-0.116053	3.45891	3.66382	0.0224267	0.0372019	4	8	t-test	E
YKR036C	CAF4	0.301923	0.664922	-0.115988	3.32472	3.52623	0.085017	0.0584957	4	8	t-test	E
YIL132C	CSM2	0.0717152	0.397012	-0.115922	3.35817	3.56044	0.0376506	0.0438039	4	8	t-test	E
YPL179W	PPQ1	0.118455	0.474542	-0.115694	3.23096	3.42984	0.0482189	0.0463663	4	8	t-test	E
YDR479C	PEX29	0.169352	0.530871	-0.115653	3.41818	3.62167	0.0515053	0.0593482	4	8	t-test	E
YCR083W	TRX3	0.183478	0.543682	-0.115406	3.51843	3.72416	0.0488915	0.0657059	4	8	t-test	E
YLR217W	YLR217W	0.0713442	0.397012	-0.115235	3.40627	3.60904	0.0408808	0.0379296	4	8	t-test	E
YDR317W	HIM1	0.25763	0.62677	-0.114631	3.56639	3.77252	0.0607739	0.0750609	4	8	t-test	E
YGR050C	YGR050C	0.402505	0.737457	-0.114623	3.35678	3.55769	0.111165	0.0569558	4	8	t-test	E
YBR057C	MUM2	0.302816	0.665615	-0.114564	3.43388	3.63665	0.0858315	0.0534701	4	8	t-test	E
YHR184W	SSP1	0.272609	0.641978	-0.11448	3.37679	3.57805	0.0572265	0.0822496	4	8	t-test	E
YGR017W	YGR017W	0.365226	0.714425	-0.114468	3.31626	3.51601	0.106427	0.0264479	4	8	t-test	E
YLR237W	THI7	0.410666	0.742918	-0.114121	3.25299	3.45081	0.111192	0.0627996	4	8	t-test	E
YER087C-A	YER087C-A	0.0164506	0.20868	-0.113995	3.49338	3.69704	0.0243013	0.0317474	4	8	t-test	E
YLR169W	YLR169W	0.103636	0.459774	-0.113664	3.43645	3.63836	0.0459089	0.0419155	4	8	t-test	E
YIL097W	FYV10	0.0875334	0.431553	-0.113602	3.26056	3.45803	0.0186196	0.0571236	4	8	t-test	E
YDL079C	MRK1	0.275205	0.644276	-0.11345	3.54794	3.7524	0.050534	0.0863498	4	8	t-test	E
YPL030W	TRM44	0.174242	0.534802	-0.113382	3.28441	3.48225	0.0434017	0.0658122	4	8	t-test	E
YCL061C	MRC1	0.152369	0.516159	-0.11338	3.22915	3.42561	0.0453298	0.0586084	4	8	t-test	E
YBL029W	YBL029W	0.39311	0.730826	-0.113327	3.63028	3.83666	0.0879168	0.0925564	4	8	t-test	E
YGL067W	NPY1	0.133712	0.489852	-0.113266	3.55863	3.76317	0.0320457	0.0628424	4	8	t-test	E
YCR021C	HSP30	0.0739932	0.402755	-0.112954	3.5011	3.70389	0.0281001	0.0502696	4	8	t-test	E
YLR032W	RAD5	0.0546224	0.357492	-0.112934	3.22816	3.42415	0.0180467	0.048797	4	8	t-test	E
YIL039W	TED1	0.313082	0.675507	-0.112532	3.1382	3.33154	0.0437784	0.0983705	4	8	t-test	E
YDR247W	VHS1	0.234786	0.600071	-0.112206	3.42592	3.62607	0.0365909	0.0823621	4	8	t-test	E
YLR445W	GMC2	0.35204	0.709349	-0.111935	3.37504	3.57365	0.0981657	0.0433378	4	8	t-test	E
YML117W-A	YML117W-A	0.334788	0.692637	-0.111919	3.34474	3.54258	0.0865217	0.0648107	4	8	t-test	E
YDR525W-A	SNA2	0.491439	0.790564	-0.11175	3.30879	3.50556	0.137003	0.0567198	4	8	t-test	E
YDR258C	HSP78	0.263839	0.635224	-0.111708	3.46995	3.67069	0.0663163	0.0671508	4	8	t-test	E
YLR023C	IZH3	0.0585101	0.368188	-0.111596	3.45742	3.65773	0.0374371	0.0342529	4	8	t-test	E
YDR257C	RKM4	0.161732	0.526192	-0.111551	3.4298	3.62938	0.0593509	0.0334592	4	8	t-test	E
YCR075C	ERS1	0.162683	0.526192	-0.111466	3.45047	3.65047	0.0501017	0.0546347	4	8	t-test	E
YDR528W	HLR1	0.245457	0.613621	-0.111456	3.42608	3.62547	0.0663504	0.0600054	4	8	t-test	E
YOR343C	YOR343C	0.115771	0.472179	-0.111342	3.35889	3.55649	0.0209756	0.0615215	4	8	t-test	E
YFR038W	IRC5	0.275066	0.644276	-0.11134	3.55752	3.76006	0.0723154	0.0618792	4	8	t-test	E
YDL237W	AIM6	0.224983	0.591437	-0.111185	3.47652	3.67688	0.0471354	0.0736838	4	8	t-test	E
YDL066W	IDP1	0.0932912	0.441933	-0.111164	3.487	3.6876	0.0346824	0.0500425	4	8	t-test	E
YOR271C	FSF1	0.170401	0.531405	-0.111067	3.16549	3.358	0.0581845	0.0427575	4	8	t-test	E
YLR056W	ERG3	0.288075	0.654874	-0.110919	2.35107	2.52318	0.0593838	0.0808693	4	8	t-test	E
YHR136C	SPL2	0.365161	0.714425	-0.110781	3.45714	3.65661	0.0864166	0.0776419	4	8	t-test	E
YLR183C	TOS4	0.0538551	0.354707	-0.110657	3.32352	3.51954	0.0233403	0.0458115	4	8	t-test	E
YOL103W	ITR2	0.260188	0.63092	-0.11064	3.35048	3.54716	0.0568698	0.0748121	4	8	t-test	E
YER072W	VTC1	0.310556	0.673857	-0.110463	3.44728	3.64618	0.0833964	0.0547645	4	8	t-test	E
YDR277C	MTH1	0.032344	0.277281	-0.110357	3.32672	3.52252	0.0305769	0.0310356	4	8	t-test	E
YHR004C	NEM1	0.336928	0.694012	-0.110141	3.13304	3.32379	0.0223974	0.107732	4	8	t-test	E
YGR077C	PEX8	0.271159	0.64154	-0.110133	3.11289	3.30314	0.0693331	0.0632287	4	8	t-test	E
YMR139W	RIM11	0.314511	0.676805	-0.110083	3.34847	3.54452	0.0895767	0.0322118	4	8	t-test	E
YKR089C	TGL4	0.239225	0.606758	-0.110058	3.4439	3.64229	0.0665556	0.0549246	4	8	t-test	E
YOR242C	SSP2	0.285846	0.65459	-0.109989	3.34378	3.53962	0.072958	0.0630516	4	8	t-test	E
YPR179C	HDA3	0.883095	0.970243	-0.109933	1.25363	1.39745	0.592194	0.412217	4	8	t-test	E
YDL024C	DIA3	0.190281	0.549312	-0.10962	3.53223	3.73237	0.0517622	0.0590202	4	8	t-test	E
YNL281W	HCH1	0.424633	0.751316	-0.109566	3.3065	3.50097	0.0916584	0.0954202	4	8	t-test	E
YDL093W	PMT5	0.36337	0.713765	-0.109439	3.57898	3.7801	0.0659595	0.0964092	4	8	t-test	E
YGL175C	SAE2	0.181525	0.543543	-0.109123	3.34349	3.53843	0.0548275	0.0515303	4	8	t-test	E
YHR112C	YHR112C	0.341787	0.698248	-0.10874	3.44684	3.64396	0.0813125	0.0712192	4	8	t-test	E
YJL181W	YJL181W	0.322101	0.683415	-0.108539	3.44792	3.64486	0.08191	0.0603602	4	8	t-test	E
YDR009W	GAL3	0.203102	0.568235	-0.108302	3.45599	3.65289	0.0658756	0.029283	4	8	t-test	E
YFR006W	YFR006W	0.0865919	0.428585	-0.108182	3.53137	3.73002	0.0135162	0.0548945	4	8	t-test	E
YBR036C	CSG2	0.608342	0.853371	-0.108015	2.95223	3.13631	0.0671298	0.196401	4	8	t-test	E
YOR253W	NAT5	0.17267	0.534527	-0.107713	3.25498	3.44628	0.0547217	0.04642	4	8	t-test	E
YIL041W	GVP36	0.283372	0.653322	-0.1075	3.20663	3.39651	0.0430412	0.0863374	4	8	t-test	E
YOR268C	YOR268C	0.141663	0.504155	-0.107465	3.27657	3.46815	0.0491671	0.0442501	4	8	t-test	E
YGL010W	YGL010W	0.257529	0.62677	-0.10743	3.48537	3.6821	0.0584525	0.0688229	4	8	t-test	E
YDR480W	DIG2	0.213527	0.576289	-0.107396	3.44959	3.6454	0.0642221	0.0428199	4	8	t-test	E
YBR119W	MUD1	0.300339	0.664097	-0.107352	3.4096	3.60437	0.069162	0.069997	4	8	t-test	E
YLR235C	YLR235C	0.231506	0.598019	-0.10724	2.78128	2.96032	0.0489098	0.0701719	4	8	t-test	E
YFR007W	YFH7	0.215004	0.577574	-0.10715	3.4878	3.68431	0.0398324	0.0721062	4	8	t-test	E
YHR209W	CRG1	0.38983	0.728566	-0.106992	3.34823	3.54111	0.0841899	0.0845849	4	8	t-test	E
YML076C	WAR1	0.104719	0.4609	-0.106285	3.34342	3.53545	0.0317551	0.0516469	4	8	t-test	E
YDL144C	YDL144C	0.235499	0.600807	-0.106268	3.54798	3.74508	0.0625708	0.0546156	4	8	t-test	E
YKL136W	YKL136W	0.0803721	0.416714	-0.106008	3.4472	3.64153	0.0384861	0.0373404	4	8	t-test	E
YBR264C	YPT10	0.352022	0.709349	-0.106003	3.53592	3.73245	0.0915205	0.0469681	4	8	t-test	E
YOR080W	DIA2	0.817157	0.944356	-0.105698	1.54622	1.69298	0.141872	0.430213	4	8	t-test	E
YJL168C	SET2	0.215334	0.577909	-0.105642	3.26194	3.45129	0.0192597	0.0778709	4	8	t-test	E
YDR411C	DFM1	0.153431	0.516519	-0.105621	3.52615	3.72204	0.0297216	0.0627421	4	8	t-test	E
YCL012W	YCL012W	0.314909	0.677317	-0.105524	3.51398	3.70947	0.0804002	0.0529919	4	8	t-test	E
YOR011W	AUS1	0.174882	0.536043	-0.105376	3.51497	3.71033	0.0461921	0.0563598	4	8	t-test	E
YLR371W	ROM2	0.444838	0.764814	-0.105052	2.81953	2.99728	0.116881	0.0383957	4	8	t-test	E
YBR108W	AIM3	0.35521	0.710803	-0.104827	3.44842	3.64157	0.0415024	0.101706	4	8	t-test	E
YCR001W	YCR001W	0.160215	0.524353	-0.104646	3.56948	3.76545	0.0289784	0.0637158	4	8	t-test	E
YGL082W	YGL082W	0.225735	0.592676	-0.104575	3.58341	3.77965	0.0501635	0.0649378	4	8	t-test	E
YMR155W	YMR155W	0.140575	0.502516	-0.104373	3.39863	3.59007	0.0468485	0.0441732	4	8	t-test	E
YBR126C	TPS1	0.184758	0.545551	-0.104159	3.15426	3.33941	0.0523016	0.0503278	4	8	t-test	E
YJL084C	ALY2	0.167426	0.527566	-0.104068	3.34921	3.53911	0.0476713	0.0512712	4	8	t-test	E
YGL117W	YGL117W	0.109682	0.468078	-0.10394	3.55991	3.75492	0.0377676	0.0462719	4	8	t-test	E
YDL203C	ACK1	0.218214	0.581949	-0.103877	3.55073	3.74545	0.0401949	0.0697188	4	8	t-test	E
YPL054W	LEE1	0.230665	0.596741	-0.10376	3.20362	3.38959	0.0606543	0.0522699	4	8	t-test	E
YJL049W	YJL049W	0.223418	0.588784	-0.103696	3.44841	3.6404	0.0445267	0.0679731	4	8	t-test	E
YER185W	PUG1	0.188986	0.54744	-0.103687	3.51838	3.7121	0.0325034	0.0673148	4	8	t-test	E
YBR259W	YBR259W	0.255237	0.625536	-0.103362	3.52663	3.72022	0.0602887	0.0607783	4	8	t-test	E
YLR077W	FMP25	0.217051	0.580435	-0.103036	3.4235	3.61419	0.0456272	0.0650404	4	8	t-test	E
YDR067C	OCA6	0.293483	0.660397	-0.102945	3.28842	3.47566	0.0703937	0.0584402	4	8	t-test	E
YGL081W	YGL081W	0.181213	0.543543	-0.102725	3.53226	3.72533	0.0268895	0.0671876	4	8	t-test	E
YJL145W	SFH5	0.371528	0.717705	-0.102664	3.5619	3.75565	0.0870668	0.0626838	4	8	t-test	E
YJL007C	YJL007C	0.168666	0.530291	-0.102278	3.37182	3.56045	0.0406811	0.0569471	4	8	t-test	E
YGL208W	SIP2	0.0960112	0.446601	-0.102077	3.3367	3.52425	0.0355207	0.0433038	4	8	t-test	E
YGL236C	MTO1	0.240896	0.608344	-0.102065	3.45625	3.64676	0.0655707	0.0427414	4	8	t-test	E
YCL048W	SPS22	0.25501	0.625342	-0.101971	3.53617	3.72857	0.0546078	0.0655269	4	8	t-test	E
YJL172W	CPS1	0.320055	0.680438	-0.101901	3.27352	3.45932	0.0757937	0.0579556	4	8	t-test	E
YBR151W	APD1	0.440517	0.761342	-0.101875	3.5214	3.71334	0.0920348	0.0873226	4	8	t-test	E
YKR026C	GCN3	0.483611	0.788334	-0.101808	3.40548	3.59447	0.112043	0.0796779	4	8	t-test	E
YDL023C	YDL023C	0.167179	0.527566	-0.101595	3.46812	3.65845	0.0510122	0.0428315	4	8	t-test	E
YDR154C	YDR154C	0.243207	0.611265	-0.101418	3.48864	3.67929	0.0608822	0.0529435	4	8	t-test	E
YIL166C	YIL166C	0.122899	0.479704	-0.101315	3.32044	3.50681	0.0441262	0.0387723	4	8	t-test	E
YHL032C	GUT1	0.373792	0.718169	-0.101108	3.40074	3.58889	0.0741501	0.0803162	4	8	t-test	E
YLR449W	FPR4	0.316792	0.679297	-0.101022	3.28939	3.47469	0.080635	0.0403599	4	8	t-test	E
YHR106W	TRR2	0.183021	0.543543	-0.100954	3.51401	3.70482	0.0311094	0.0646015	4	8	t-test	E
YHL003C	LAG1	0.288392	0.654874	-0.100874	3.25448	3.43876	0.043627	0.080521	4	8	t-test	E
YGR260W	TNA1	0.228739	0.595032	-0.100655	3.35677	3.54337	0.0406485	0.068807	4	8	t-test	E
YIL137C	TMA108	0.183371	0.543682	-0.100655	3.35227	3.53875	0.0498045	0.0492975	4	8	t-test	E
YCR091W	KIN82	0.182026	0.543543	-0.100565	3.53284	3.72372	0.0524959	0.0441655	4	8	t-test	E
YDL110C	TMA17	0.486315	0.788357	-0.100553	3.28608	3.47081	0.118169	0.062895	4	8	t-test	E
YML100W-A	YML100W-A	0.268042	0.638087	-0.100389	3.48559	3.67511	0.0513009	0.0701104	4	8	t-test	E
YML021C	UNG1	0.246591	0.613886	-0.100312	3.38935	3.5764	0.0642781	0.0454256	4	8	t-test	E
YHR076W	PTC7	0.326661	0.688094	-0.100302	3.35341	3.53956	0.0666422	0.0715363	4	8	t-test	E
YGR144W	THI4	0.164804	0.527566	-0.0996614	3.56688	3.75768	0.00490944	0.065743	4	8	t-test	E
YIL056W	VHR1	0.252776	0.623301	-0.0995741	3.38762	3.57388	0.0528921	0.0638276	4	8	t-test	E
YCR022C	YCR022C	0.13587	0.495189	-0.0994499	3.56651	3.75708	0.0217491	0.0579329	4	8	t-test	E
YOL093W	TRM10	0.227306	0.593491	-0.0993639	3.29789	3.4817	0.0605196	0.0436004	4	8	t-test	E
YDR291W	HRQ1	0.216877	0.580435	-0.0993037	3.465	3.6529	0.0520775	0.0545708	4	8	t-test	E
YPL086C	ELP3	0.210847	0.572762	-0.0991505	2.65031	2.81781	0.0493252	0.0560182	4	8	t-test	E
YLR246W	ERF2	0.0787617	0.412306	-0.0991034	3.42602	3.61275	0.00888227	0.0490707	4	8	t-test	E
YDR186C	YDR186C	0.253147	0.623301	-0.098964	3.49912	3.68752	0.0285116	0.0775694	4	8	t-test	E
YOR121C	YOR121C	0.222724	0.588419	-0.0989103	3.35163	3.53631	0.0598702	0.0421535	4	8	t-test	E
YHR041C	SRB2	0.814223	0.943915	-0.098908	2.27423	2.43213	0.118493	0.399659	4	8	t-test	E
YDR093W	DNF2	0.219678	0.584623	-0.098871	3.55648	3.74621	0.0437063	0.0630651	4	8	t-test	E
YCL001W-A	YCL001W-A	0.423001	0.750609	-0.0988498	3.48742	3.67542	0.0775434	0.0910268	4	8	t-test	E
YDR309C	GIC2	0.362108	0.713765	-0.0988314	3.60136	3.79216	0.0467508	0.0943812	4	8	t-test	E
YER039C	HVG1	0.349348	0.70913	-0.0988063	3.49246	3.68053	0.0515882	0.0885174	4	8	t-test	E
YNL003C	PET8	0.145157	0.508698	-0.0986638	2.95107	3.12554	0.0246396	0.0582365	4	8	t-test	E
YBL032W	HEK2	0.361312	0.713765	-0.0985939	3.43527	3.6217	0.0794274	0.0633113	4	8	t-test	E
YNL297C	MON2	0.38077	0.722465	-0.0985819	2.97125	3.14614	0.0576159	0.0930256	4	8	t-test	E
YFL034W	YFL034W	0.0636654	0.377471	-0.0983764	3.49954	3.68734	0.018587	0.043831	4	8	t-test	E
YFL049W	SWP82	0.13044	0.487292	-0.098302	3.47835	3.66555	0.0304769	0.0525192	4	8	t-test	E
YKL047W	ANR2	0.457391	0.772763	-0.0980576	3.47652	3.66343	0.104123	0.0663055	4	8	t-test	E
YOL090W	MSH2	0.237448	0.603597	-0.0978172	3.14858	3.32709	0.0505243	0.0601882	4	8	t-test	E
YLR279W	YLR279W	0.128886	0.485183	-0.0975315	3.40579	3.5904	0.0468858	0.0260807	4	8	t-test	E
YJL158C	CIS3	0.142816	0.504864	-0.0974598	3.5029	3.68986	0.0341198	0.0521622	4	8	t-test	E
YDR379W	RGA2	0.30067	0.664097	-0.0973509	3.56161	3.74991	0.0583382	0.0686029	4	8	t-test	E
YPR201W	ARR3	0.280712	0.65212	-0.0972468	3.25455	3.43511	0.0693915	0.042617	4	8	t-test	E
YCL033C	MXR2	0.382458	0.723888	-0.097133	3.53254	3.7199	0.078469	0.0711108	4	8	t-test	E
YDL168W	SFA1	0.383393	0.723888	-0.097085	3.54247	3.73002	0.0849086	0.0601371	4	8	t-test	E
YOL110W	SHR5	0.136523	0.495776	-0.0966638	3.20686	3.38564	0.0196144	0.0568363	4	8	t-test	E
YHR155W	YSP1	0.334606	0.692637	-0.0966446	3.46717	3.6524	0.0672918	0.0677573	4	8	t-test	E
YDL123W	SNA4	0.514956	0.805387	-0.0966301	3.59951	3.78802	0.118311	0.0740367	4	8	t-test	E
YDR319C	YFT2	0.287456	0.654874	-0.0964043	3.58744	3.77541	0.046499	0.0739034	4	8	t-test	E
YIR002C	MPH1	0.319576	0.680358	-0.0961225	3.23544	3.41437	0.064978	0.0649151	4	8	t-test	E
YPL149W	ATG5	0.335656	0.693665	-0.0960003	3.38311	3.56559	0.0801012	0.0398766	4	8	t-test	E
YER066W	RRT13	0.481642	0.787759	-0.0958439	3.37904	3.56125	0.113321	0.0529007	4	8	t-test	E
YBL069W	AST1	0.297112	0.662809	-0.0954842	3.38825	3.57033	0.0515581	0.0714881	4	8	t-test	E
YLR171W	YLR171W	0.257586	0.62677	-0.0954581	3.42234	3.60524	0.0619447	0.0463109	4	8	t-test	E
YDR513W	GRX2	0.255842	0.625676	-0.095458	3.57546	3.76216	0.0598903	0.0497593	4	8	t-test	E
YHL021C	AIM17	0.171709	0.53313	-0.0951877	3.44508	3.62826	0.0310444	0.0579921	4	8	t-test	E
YNL333W	SNZ2	0.233555	0.59897	-0.0948495	3.28614	3.46503	0.053338	0.0520597	4	8	t-test	E
YBR062C	YBR062C	0.363734	0.713765	-0.094832	3.60688	3.79372	0.0137946	0.0993202	4	8	t-test	E
YDR321W	ASP1	0.158703	0.524353	-0.0946608	3.60674	3.79341	0.021832	0.0588475	4	8	t-test	E
YPL127C	HHO1	0.170222	0.531405	-0.0943306	3.34238	3.52213	0.0345249	0.0550163	4	8	t-test	E
YGL019W	CKB1	0.240357	0.607708	-0.0943215	3.01265	3.1842	0.041613	0.0646362	4	8	t-test	E
YLR456W	YLR456W	0.444845	0.764814	-0.094098	3.36133	3.54132	0.103405	0.0412056	4	8	t-test	E
YPL224C	MMT2	0.215823	0.578854	-0.0940936	3.27654	3.45441	0.0489172	0.0519628	4	8	t-test	E
YBR276C	PPS1	0.189153	0.547547	-0.0940625	3.50907	3.6927	0.0300501	0.0608467	4	8	t-test	E
YGL085W	LCL3	0.204465	0.568235	-0.0940615	3.5346	3.71886	0.0259987	0.0651982	4	8	t-test	E
YCL042W	YCL042W	0.229896	0.596382	-0.0939709	3.5796	3.76488	0.0266122	0.0695143	4	8	t-test	E
YER118C	SHO1	0.104962	0.4609	-0.0939571	3.49872	3.68197	0.0329767	0.0418405	4	8	t-test	E
YHR032W	ERC1	0.541355	0.820157	-0.0936261	3.49473	3.67755	0.102842	0.107919	4	8	t-test	E
YDL053C	PBP4	0.274152	0.643231	-0.093504	3.48759	3.6701	0.0382751	0.0727986	4	8	t-test	E
YAL028W	FRT2	0.376175	0.718584	-0.0932677	3.41296	3.59338	0.0833381	0.0492941	4	8	t-test	E
YBL062W	YBL062W	0.421754	0.749844	-0.0932421	3.62803	3.81377	0.0529172	0.100212	4	8	t-test	E
YOR356W	CIR2	0.459242	0.773171	-0.0931226	3.46991	3.65159	0.0918941	0.0774242	4	8	t-test	E
YML113W	DAT1	0.203608	0.568235	-0.0931193	3.48417	3.66621	0.0207347	0.0658255	4	8	t-test	E
YDR251W	PAM1	0.126642	0.482547	-0.0930957	3.54415	3.72766	0.0397899	0.0382963	4	8	t-test	E
YBL103C	RTG3	0.54673	0.822365	-0.0930743	3.17163	3.34585	0.138088	0.0569163	8	16	t-test	E
YDR475C	JIP4	0.155065	0.520363	-0.0930569	3.48072	3.66261	0.0106495	0.0592968	4	8	t-test	E
YML012W	ERV25	0.383092	0.723888	-0.0925038	3.44633	3.62679	0.0831906	0.0517617	4	8	t-test	E
YLR057W	MNL2	0.236784	0.603358	-0.0924113	3.52333	3.70562	0.0609908	0.0297653	4	8	t-test	E
YBL104C	SEA4	0.376082	0.718584	-0.0923122	3.4323	3.61222	0.0601276	0.081325	4	8	t-test	E
YDR534C	FIT1	0.334652	0.692637	-0.0920435	3.49513	3.67634	0.0701397	0.0552255	4	8	t-test	E
YBR009C	HHF1	0.21612	0.579284	-0.0920144	3.26074	3.43609	0.0483237	0.0502726	4	8	t-test	E
YPL135W	ISU1	0.234121	0.599457	-0.0919905	3.31236	3.48897	0.0323859	0.0663911	4	8	t-test	E
YER046W-A	YER046W-A	0.193643	0.555312	-0.0919482	3.57755	3.76071	0.0170152	0.064054	4	8	t-test	E
YCR015C	YCR015C	0.128131	0.484134	-0.091701	3.60723	3.79088	0.0278574	0.048875	4	8	t-test	E
YDR056C	YDR056C	0.418866	0.747974	-0.0914534	3.48156	3.66182	0.0953416	0.0332433	4	8	t-test	E
YGR093W	YGR093W	0.35726	0.711065	-0.0913933	3.37406	3.55159	0.0667023	0.0675583	4	8	t-test	E
YDL177C	YDL177C	0.314198	0.676477	-0.0912708	3.60074	3.78378	0.0607744	0.0611702	4	8	t-test	E
YDR284C	DPP1	0.176011	0.538003	-0.0912662	3.52351	3.70462	0.0150986	0.0609682	4	8	t-test	E
YDL091C	UBX3	0.360658	0.713765	-0.091188	3.58856	3.77121	0.0397878	0.0882459	4	8	t-test	E
YFL054C	YFL054C	0.126555	0.482547	-0.0911609	3.59103	3.77371	0.0418809	0.0311136	4	8	t-test	E
YKR040C	YKR040C	0.486849	0.788357	-0.0911175	3.33736	3.5137	0.109342	0.0500844	4	8	t-test	E
YBL039C	URA7	0.311262	0.673857	-0.090976	3.18978	3.36231	0.0717923	0.0354381	4	8	t-test	E
YCL038C	ATG22	0.255737	0.625676	-0.0909498	3.58534	3.76767	0.0491285	0.0581919	4	8	t-test	E
YDL233W	MFG1	0.207767	0.568235	-0.0909302	3.52712	3.70798	0.0322072	0.0606795	4	8	t-test	E
YPL133C	RDS2	0.308821	0.671041	-0.0907862	3.47806	3.65756	0.0467273	0.0723661	4	8	t-test	E
YLR058C	SHM2	0.0740841	0.402755	-0.0906398	3.50679	3.68685	0.0282338	0.0362383	4	8	t-test	E
YCL055W	KAR4	0.145026	0.508698	-0.0905525	3.53315	3.71377	0.0277016	0.051274	4	8	t-test	E
YER062C	GPP2	0.356784	0.710803	-0.0904592	3.38587	3.56273	0.0726646	0.0565468	4	8	t-test	E
YDR491C	YDR491C	0.0542048	0.356456	-0.0904132	3.46753	3.64638	0.00534392	0.0400247	4	8	t-test	E
YOR185C	GSP2	0.164685	0.527566	-0.0902561	3.39094	3.56773	0.0360595	0.0492984	4	8	t-test	E
YDR099W	BMH2	0.203794	0.568235	-0.0901318	3.56567	3.74667	0.0288489	0.0608664	4	8	t-test	E
YHR009C	TDA3	0.319088	0.680358	-0.0901261	3.29399	3.46824	0.0664082	0.0520885	4	8	t-test	E
YDR270W	CCC2	0.16517	0.527566	-0.0898865	3.49534	3.67435	0.0452512	0.0369218	4	8	t-test	E
YPL004C	LSP1	0.110095	0.468123	-0.0897936	3.35336	3.52874	0.0146015	0.0491393	4	8	t-test	E
YDR222W	YDR222W	0.40604	0.74056	-0.0896981	3.5373	3.71715	0.0894135	0.0383268	4	8	t-test	E
YJR103W	URA8	0.373703	0.718169	-0.0896617	3.53276	3.71247	0.0734744	0.0605388	4	8	t-test	E
YLR269C	YLR269C	0.333566	0.692637	-0.089588	3.46215	3.64002	0.0655495	0.0579889	4	8	t-test	E
YER140W	EMP65	0.35109	0.709349	-0.0895735	3.41004	3.5866	0.0793016	0.029731	4	8	t-test	E
YOR123C	LEO1	0.245096	0.613621	-0.0894542	3.01938	3.18611	0.0595299	0.0328354	4	8	t-test	E
YDL181W	INH1	0.482358	0.787759	-0.0894355	3.20426	3.37556	0.099713	0.0665102	4	8	t-test	E
YFL048C	EMP47	0.163014	0.526192	-0.0892539	3.50918	3.68788	0.0335386	0.0500716	4	8	t-test	E
YBR181C	RPS6B	0.380701	0.722465	-0.0888664	2.60302	2.7588	0.0806921	0.0461086	4	8	t-test	E
YGL138C	YGL138C	0.286924	0.6547	-0.088689	3.55106	3.73022	0.0394387	0.069908	4	8	t-test	E
YBR288C	APM3	0.460165	0.773204	-0.0878173	3.22598	3.39616	0.0934807	0.0606473	4	8	t-test	E
