R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOL013W-A	YOL013W-A	0.337065	0.686283	-0.328886	13.6156	12.3469	0.257862	0.161225	4	8	t-test	E
YPL182C	YPL182C	0.0865891	0.449851	-0.3276	13.9098	12.6063	0.134472	0.0478828	4	8	t-test	E
YNL208W	YNL208W	0.0189824	0.241887	-0.327139	13.9448	12.6369	0.0822366	0.0362171	4	8	t-test	E
YBR185C	MBA1	0.000407846	0.0383829	-0.326754	13.7508	12.4648	0.0212451	0.0489666	4	8	t-test	E
YBR195C	MSI1	0.0246721	0.277889	-0.325647	13.6995	12.4184	0.0892334	0.044098	4	8	t-test	E
YHR031C	RRM3	0.250562	0.624569	-0.325534	13.6397	12.3654	0.22445	0.0834457	4	8	t-test	E
YPL183W-A	RTC6	0.129265	0.512519	-0.325022	13.5185	12.2576	0.158243	0.0550467	4	8	t-test	E
YGR107W	YGR107W	0.0578978	0.399422	-0.324476	13.8297	12.5327	0.114867	0.0638269	4	8	t-test	E
YAL013W	DEP1	0.248292	0.623307	-0.323969	13.1236	11.907	0.224873	0.0611326	4	8	t-test	E
YML041C	VPS71	0.00109272	0.0690695	-0.322729	13.393	12.1444	0.0472853	0.0381594	4	8	t-test	E
YDR276C	PMP3	0.0806347	0.446259	-0.321322	13.637	12.3592	0.0763824	0.129212	4	8	t-test	E
YGR071C	ENV11	0.101822	0.473865	-0.321261	13.9564	12.6419	0.140889	0.0567589	4	8	t-test	E
YLR079W	SIC1	0.277834	0.648939	-0.321137	11.96	10.8742	0.132382	0.217849	4	8	t-test	E
YDL050C	YDL050C	0.00853614	0.173471	-0.319192	13.8869	12.5786	0.0679288	0.0524832	4	8	t-test	E
YPL139C	UME1	0.00189155	0.0911069	-0.31883	13.9724	12.654	0.0500076	0.0469133	4	8	t-test	E
YBR066C	NRG2	0.0344256	0.318324	-0.31831	13.9777	12.6582	0.0962551	0.0513157	4	8	t-test	E
YKL199C	YKT9	0.0868572	0.450233	-0.318268	13.9533	12.6365	0.130961	0.0559051	4	8	t-test	E
YFL042C	YFL042C	0.0237044	0.274062	-0.317769	13.8769	12.5685	0.0865746	0.0467476	4	8	t-test	E
YBR208C	DUR1	0.00778243	0.167896	-0.317588	14.0448	12.717	0.065593	0.0361802	4	8	t-test	E
YNL333W	SNZ2	0.0608159	0.406239	-0.317234	13.8972	12.586	0.107677	0.0850315	4	8	t-test	E
YGL126W	SCS3	0.0331131	0.310042	-0.316782	13.9984	12.6752	0.0945749	0.0475801	4	8	t-test	E
YDR525W	API2	0.221351	0.602705	-0.316686	13.633	12.3516	0.200332	0.0875331	4	8	t-test	E
YBR050C	REG2	0.00859301	0.173471	-0.313482	14.0175	12.6892	0.0672935	0.0437554	4	8	t-test	E
YFL019C	YFL019C	0.0125982	0.197992	-0.311869	13.9399	12.619	0.0702009	0.0608991	4	8	t-test	E
YIL152W	YIL152W	0.00693435	0.161523	-0.311774	13.9195	12.6009	0.0639732	0.0425874	4	8	t-test	E
YDR446W	ECM11	0.0189397	0.241887	-0.311639	14.043	12.7101	0.0455028	0.0885195	4	8	t-test	E
YKR023W	YKR023W	0.00652493	0.161523	-0.311318	13.8773	12.5631	0.0417609	0.0707752	4	8	t-test	E
YBR083W	TEC1	0.0249763	0.279088	-0.311283	14.0157	12.6856	0.0828091	0.067507	4	8	t-test	E
YDL001W	RMD1	0.00242644	0.100123	-0.311031	13.881	12.5661	0.0443297	0.0559754	4	8	t-test	E
YML072C	TCB3	0.000640055	0.0521276	-0.310529	14.0216	12.6902	0.0313581	0.0486386	4	8	t-test	E
YCR020C	PET18	0.0184758	0.238552	-0.31004	14.1279	12.7839	0.0777545	0.0603774	4	8	t-test	E
YIL154C	IMP2'	0.0409948	0.342432	-0.307834	13.4452	12.1774	0.0760382	0.0946251	4	8	t-test	E
YNL108C	YNL108C	0.0829196	0.447914	-0.307138	13.8491	12.5344	0.121043	0.0757484	4	8	t-test	E
YMR253C	YMR253C	0.0376426	0.326005	-0.306473	13.8582	12.542	0.0929856	0.0664451	4	8	t-test	E
YKR082W	NUP133	0.292987	0.65921	-0.305617	12.9303	11.7196	0.212808	0.143138	4	8	t-test	E
YNR021W	YNR021W	0.00707769	0.161523	-0.30502	13.8185	12.5055	0.0500304	0.0666764	4	8	t-test	E
YFL036W	RPO41	0.238408	0.615645	-0.304966	12.8141	11.6161	0.0712376	0.202859	4	8	t-test	E
YGL144C	ROG1	0.0247408	0.277924	-0.304625	13.9909	12.6578	0.0617981	0.0862714	4	8	t-test	E
YMR060C	SAM37	0.148228	0.535163	-0.304134	13.2259	11.98	0.157587	0.0595324	4	8	t-test	E
YBR186W	PCH2	0.00274613	0.104403	-0.303958	14.0348	12.6961	0.0521683	0.0382718	4	8	t-test	E
YCR092C	MSH3	0.0100205	0.191145	-0.303862	13.9698	12.6384	0.0641294	0.0592134	4	8	t-test	E
YJL192C	SOP4	0.142309	0.529129	-0.301001	13.8088	12.4934	0.153417	0.0463402	4	8	t-test	E
YGR223C	HSV2	0.114987	0.492102	-0.300994	13.7996	12.4852	0.12878	0.0952169	4	8	t-test	E
YGR027C	RPS25A	0.211901	0.596785	-0.300464	13.2123	11.9647	0.187656	0.0683302	4	8	t-test	E
YFL020C	PAU5	0.00341717	0.115672	-0.30044	13.8882	12.5631	0.0534648	0.0361398	4	8	t-test	E
YLR171W	YLR171W	0.0174563	0.229589	-0.299115	13.8996	12.5721	0.0751232	0.0526544	4	8	t-test	E
YER098W	UBP9	0.229796	0.608036	-0.299086	13.7627	12.4508	0.19749	0.0572646	4	8	t-test	E
YGL108C	YGL108C	0.0201581	0.247448	-0.298899	14.0515	12.7064	0.0778343	0.0408953	4	8	t-test	E
YOL086C	ADH1	0.0305421	0.307082	-0.298812	13.6796	12.377	0.0839133	0.0276582	4	8	t-test	E
YGR182C	YGR182C	0.0664247	0.418614	-0.298766	13.8747	12.5497	0.111327	0.0524094	4	8	t-test	E
YHR061C	GIC1	0.0419833	0.344572	-0.298217	13.8745	12.5491	0.0877891	0.0782068	4	8	t-test	E
YLR143W	DPH6	0.0713939	0.427019	-0.297896	13.6793	12.3759	0.0896199	0.103531	4	8	t-test	E
YIR016W	YIR016W	0.0622532	0.408205	-0.297698	13.8801	12.5535	0.103351	0.076962	4	8	t-test	E
YMR063W	RIM9	0.0865163	0.449851	-0.297102	13.5269	12.2403	0.122007	0.0541398	4	8	t-test	E
YDL110C	TMA17	0.0889826	0.452959	-0.296379	13.7932	12.4754	0.121393	0.0682408	4	8	t-test	E
YBR129C	OPY1	0.0789656	0.443595	-0.29636	13.8498	12.5255	0.117587	0.0478206	4	8	t-test	E
YKR034W	DAL80	0.139914	0.525379	-0.296062	13.8613	12.5355	0.149593	0.0378973	4	8	t-test	E
YGL121C	GPG1	0.0161514	0.222082	-0.296041	13.9545	12.618	0.0687744	0.0636251	4	8	t-test	E
YML117W-A	YML117W-A	0.0234129	0.27315	-0.295816	13.9599	12.6226	0.0790247	0.0587222	4	8	t-test	E
YIL002C	INP51	0.116734	0.49338	-0.295681	13.9065	12.5752	0.104867	0.120492	4	8	t-test	E
YDR541C	YDR541C	0.0895448	0.453458	-0.294868	14.0061	12.6626	0.11123	0.0925069	4	8	t-test	E
YPL155C	KIP2	0.108664	0.488351	-0.294684	13.9227	12.5886	0.132868	0.0477446	4	8	t-test	E
YGL159W	YGL159W	0.0696534	0.423418	-0.294451	13.9415	12.6051	0.111361	0.0564214	4	8	t-test	E
YOR018W	ROD1	0.065735	0.416125	-0.294269	13.9002	12.5684	0.108644	0.0389735	4	8	t-test	E
YFL035C-B	YFL035C-B	0.00569522	0.152651	-0.293332	14.0176	12.6715	0.0571324	0.0341032	4	8	t-test	E
YIL065C	FIS1	0.116582	0.49338	-0.293073	13.6285	12.3267	0.136233	0.0478909	4	8	t-test	E
YNR013C	PHO91	0.0281208	0.292608	-0.292791	14.0232	12.6759	0.0832905	0.0537268	4	8	t-test	E
YMR115W	FMP24	0.130599	0.512693	-0.291927	13.6499	12.3446	0.138046	0.0809237	4	8	t-test	E
YPL112C	PEX25	0.0197115	0.245524	-0.291132	13.7351	12.4194	0.0695492	0.066898	4	8	t-test	E
YLR255C	YLR255C	0.0114493	0.197442	-0.289884	13.7389	12.4216	0.0652601	0.0517907	4	8	t-test	E
YKL217W	JEN1	0.0125713	0.197992	-0.289658	13.8984	12.5626	0.0370343	0.0760052	4	8	t-test	E
YCR073W-A	SOL2	0.000629165	0.0521276	-0.289591	13.9346	12.5946	0.0363084	0.0404047	4	8	t-test	E
YHR105W	YPT35	0.0268296	0.287654	-0.288996	13.9734	12.6285	0.0815147	0.0455608	4	8	t-test	E
YFL034W	YFL034W	0.0113097	0.197442	-0.28886	14.0237	12.6729	0.0657725	0.046257	4	8	t-test	E
YOR037W	CYC2	0.0395271	0.333461	-0.28881	13.6849	12.3729	0.07967	0.0799621	4	8	t-test	E
YNR002C	ATO2	0.218513	0.602083	-0.288738	13.8065	12.4805	0.184044	0.0630099	4	8	t-test	E
YGR080W	TWF1	0.0382514	0.327262	-0.288698	14.0065	12.6575	0.0866173	0.0667519	4	8	t-test	E
YJL122W	ALB1	0.144691	0.531217	-0.288599	13.8237	12.4956	0.147651	0.0581402	4	8	t-test	E
YCR102W-A	YCR102W-A	0.0637528	0.410608	-0.28788	13.8536	12.5214	0.0905117	0.0905364	4	8	t-test	E
YLR446W	YLR446W	0.0626462	0.408205	-0.287532	13.9689	12.6232	0.104537	0.0398043	4	8	t-test	E
YDL019C	OSH2	0.0575049	0.399422	-0.286961	13.9633	12.6177	0.101405	0.0408737	4	8	t-test	E
YIL168W	YIL168W	0.130142	0.512519	-0.28692	13.7947	12.4684	0.125978	0.100023	4	8	t-test	E
YBR144C	YBR144C	0.0427326	0.346981	-0.286875	13.9594	12.6142	0.0924447	0.0509444	4	8	t-test	E
YMR078C	CTF18	0.324935	0.680751	-0.286109	12.4249	11.2548	0.227388	0.116576	4	8	t-test	E
YHL016C	DUR3	0.00360199	0.120114	-0.285346	13.9225	12.5801	0.0508881	0.0321542	4	8	t-test	E
YBR156C	SLI15	0.02533	0.280086	-0.285267	13.8944	12.5552	0.0792153	0.0477457	4	8	t-test	E
YHL041W	YHL041W	0.034636	0.319572	-0.284914	13.9355	12.5913	0.078422	0.0733045	4	8	t-test	E
YBL051C	PIN4	0.12706	0.512369	-0.284814	13.4823	12.1899	0.130065	0.0865658	4	8	t-test	E
YBR121C	GRS1	0.0818484	0.446278	-0.284317	13.7094	12.3906	0.0972344	0.0955862	4	8	t-test	E
YPL090C	RPS6A	0.119024	0.498089	-0.284269	13.477	12.1847	0.11252	0.106456	4	8	t-test	E
YDR146C	SWI5	0.0523726	0.379142	-0.284247	13.4952	12.2008	0.0972479	0.0561931	4	8	t-test	E
YDR205W	MSC2	0.202671	0.593987	-0.283754	13.892	12.5517	0.173705	0.0547904	4	8	t-test	E
YFR010W	UBP6	0.0892372	0.453141	-0.283502	13.0846	11.8366	0.0812275	0.112326	4	8	t-test	E
YOR051C	ETT1	0.175267	0.567229	-0.283464	13.7904	12.4615	0.150792	0.0948108	4	8	t-test	E
YLL041C	SDH2	0.0589643	0.401194	-0.28321	13.9294	12.5844	0.100189	0.0604482	4	8	t-test	E
YMR241W	YHM2	0.0320187	0.310042	-0.282297	13.818	12.4849	0.0825968	0.0354215	4	8	t-test	E
YOR371C	GPB1	0.0407474	0.341038	-0.28204	13.9153	12.5709	0.0896385	0.0461176	4	8	t-test	E
YER156C	YER156C	0.178557	0.570713	-0.282018	13.6644	12.3487	0.161112	0.0507599	4	8	t-test	E
YDL171C	GLT1	0.223973	0.602705	-0.281867	14.1041	12.7379	0.182589	0.0598776	4	8	t-test	E
YKL222C	YKL222C	0.0631171	0.408717	-0.281632	13.8624	12.5237	0.0969337	0.0757953	4	8	t-test	E
YOR268C	YOR268C	0.0331227	0.310042	-0.281239	13.8109	12.4777	0.0841205	0.046636	4	8	t-test	E
YNL192W	CHS1	0.00869655	0.173471	-0.28094	13.9731	12.621	0.0395333	0.0673022	4	8	t-test	E
YDR025W	RPS11A	0.0353514	0.32105	-0.280756	13.7072	12.3854	0.0852918	0.0518808	4	8	t-test	E
YER031C	YPT31	0.0186586	0.24018	-0.280346	14.0491	12.6878	0.071636	0.0493221	4	8	t-test	E
YOR072W	YOR072W	0.0416705	0.344178	-0.279836	13.9332	12.5848	0.0895516	0.0469706	4	8	t-test	E
YIL044C	AGE2	0.296909	0.66148	-0.279802	13.74	12.4137	0.209777	0.103272	4	8	t-test	E
YOR022C	YOR022C	0.155418	0.544294	-0.279612	13.6326	12.3184	0.148852	0.043377	4	8	t-test	E
YLR300W	EXG1	0.0556156	0.391005	-0.279608	13.9823	12.628	0.0975259	0.0559349	4	8	t-test	E
YNR001C	CIT1	0.0540437	0.385962	-0.279346	14.0164	12.658	0.0943509	0.0251021	4	8	t-test	E
YFL049W	SWP82	0.00447486	0.134996	-0.279207	13.8883	12.5444	0.0467116	0.0529909	4	8	t-test	E
YOL090W	MSH2	0.023796	0.274062	-0.278823	13.5673	12.2598	0.0450522	0.0826498	4	8	t-test	E
YER185W	PUG1	0.00862708	0.173471	-0.27875	13.974	12.6199	0.0403873	0.0662979	4	8	t-test	E
YDR074W	TPS2	0.319768	0.678807	-0.278409	13.1392	11.8804	0.157441	0.189568	4	8	t-test	E
YDL180W	YDL180W	0.142215	0.529129	-0.278328	13.93	12.5806	0.141794	0.0447079	4	8	t-test	E
YGL175C	SAE2	0.0437092	0.351109	-0.278213	13.8936	12.5482	0.0827882	0.0737135	4	8	t-test	E
YDR155C	CPR1	0.00553356	0.151617	-0.277991	14.0804	12.7134	0.0509082	0.0513822	4	8	t-test	E
YCL044C	MGR1	0.00276107	0.104403	-0.277482	13.8205	12.4829	0.0457101	0.0446764	4	8	t-test	E
YBR111C	YSA1	0.145059	0.531217	-0.277096	13.8855	12.5401	0.14109	0.0630289	4	8	t-test	E
YBR138C	YBR138C	0.00478535	0.138808	-0.276613	13.9297	12.5788	0.0444199	0.0551883	4	8	t-test	E
YKR103W	NFT1	0.134414	0.521444	-0.276123	13.8347	12.4943	0.132819	0.0752895	4	8	t-test	E
YDR014W	RAD61	0.30533	0.667643	-0.275843	13.6164	12.3007	0.217578	0.0793144	4	8	t-test	E
YNL239W	LAP3	0.006409	0.161523	-0.275656	14.1815	12.8009	0.0556353	0.0407657	4	8	t-test	E
YOL060C	MAM3	0.155837	0.544294	-0.274698	13.9525	12.5973	0.146443	0.0420652	4	8	t-test	E
YHL009C	YAP3	0.118149	0.497306	-0.273555	13.8909	12.5417	0.1168	0.0900478	4	8	t-test	E
YHL028W	WSC4	0.0583555	0.399896	-0.273026	13.7767	12.4401	0.096119	0.0588698	4	8	t-test	E
YGR110W	CLD1	0.186649	0.576557	-0.272743	13.9002	12.5492	0.156186	0.0738693	4	8	t-test	E
YDL071C	YDL071C	0.0375105	0.326005	-0.272553	13.7903	12.4518	0.0440671	0.0911647	4	8	t-test	E
YPL092W	SSU1	0.0146588	0.213333	-0.27205	14.0857	12.7129	0.0498798	0.0688378	4	8	t-test	E
YHR151C	MTC6	0.135118	0.521626	-0.271728	13.3502	12.0614	0.111644	0.108161	4	8	t-test	E
YMR173W	DDR48	0.145076	0.531217	-0.271325	14.0026	12.6387	0.138233	0.0612116	4	8	t-test	E
YGR035C	YGR035C	0.227868	0.606537	-0.27129	13.863	12.5151	0.173283	0.0812304	4	8	t-test	E
YJL098W	SAP185	0.0914846	0.457423	-0.271172	14.054	12.6841	0.113784	0.0503472	4	8	t-test	E
YBR022W	POA1	0.130172	0.512519	-0.271043	13.9195	12.5648	0.132429	0.0434056	4	8	t-test	E
YGL146C	RRT6	0.00205794	0.0957735	-0.271033	13.9548	12.5961	0.0269664	0.0515572	4	8	t-test	E
YNL100W	MIC27	0.046281	0.362963	-0.270808	13.9026	12.5497	0.0891977	0.0390595	4	8	t-test	E
YCR105W	ADH7	0.000151976	0.0257448	-0.270233	14.0606	12.689	0.0190085	0.0354978	4	8	t-test	E
YIL052C	RPL34B	0.00175215	0.0911069	-0.268864	13.9483	12.5884	0.0365459	0.0459902	4	8	t-test	E
YGR153W	YGR153W	0.0406347	0.340768	-0.268301	14.0649	12.6911	0.0836836	0.0573617	4	8	t-test	E
YPR201W	ARR3	0.156401	0.544294	-0.26826	13.9899	12.6247	0.1427	0.0117115	4	8	t-test	E
YHR022C	YHR022C	0.156448	0.544294	-0.267915	13.9252	12.5671	0.142725	0.0506305	4	8	t-test	E
YOL082W	ATG19	0.0645686	0.412362	-0.267912	14.0941	12.7166	0.0988572	0.0455567	4	8	t-test	E
YPR020W	ATP20	0.16525	0.557637	-0.267718	13.3806	12.0847	0.0991928	0.131742	4	8	t-test	E
YBR114W	RAD16	0.0785458	0.442981	-0.267534	13.8011	12.4569	0.104985	0.0578944	4	8	t-test	E
YDR072C	IPT1	0.0429072	0.347442	-0.267178	13.949	12.5875	0.0276813	0.0950221	4	8	t-test	E
YGL042C	YGL042C	0.0150986	0.215295	-0.266727	13.7629	12.4223	0.057759	0.0611384	4	8	t-test	E
YOR298C-A	MBF1	0.154827	0.544294	-0.26538	13.7869	12.4424	0.109578	0.117002	4	8	t-test	E
YPL260W	YPL260W	0.0427684	0.346981	-0.265378	13.7073	12.3719	0.0826999	0.0239268	4	8	t-test	E
YJL161W	FMP33	0.111065	0.492102	-0.264555	14.011	12.6401	0.115931	0.0727618	4	8	t-test	E
YCR089W	FIG2	0.0614662	0.407373	-0.264389	13.9643	12.5986	0.0952893	0.0347392	4	8	t-test	E
YBR068C	BAP2	0.209746	0.596785	-0.264281	13.8038	12.4564	0.152937	0.0984628	4	8	t-test	E
YJL182C	YJL182C	0.17839	0.570713	-0.263766	13.8718	12.5162	0.144635	0.0807139	4	8	t-test	E
YKL046C	DCW1	0.155113	0.544294	-0.263676	13.885	12.5278	0.140241	0.0334919	4	8	t-test	E
YMR164C	MSS11	0.0193351	0.243042	-0.263632	14.0438	12.6684	0.0679152	0.0469362	4	8	t-test	E
YMR141C	YMR141C	0.0480603	0.370662	-0.263141	14.0923	12.7109	0.0839225	0.0649215	4	8	t-test	E
YDR015C	YDR015C	0.0793011	0.444233	-0.262405	13.9635	12.5961	0.0843357	0.0917901	4	8	t-test	E
YER145C	FTR1	0.0580382	0.399422	-0.26228	13.8792	12.5214	0.0858588	0.0728485	4	8	t-test	E
YER089C	PTC2	0.126753	0.512144	-0.26209	13.9853	12.6152	0.123579	0.0675378	4	8	t-test	E
YLR169W	YLR169W	0.0747661	0.435649	-0.260386	13.9515	12.5837	0.101202	0.0409154	4	8	t-test	E
YPL149W	ATG5	0.0193401	0.243042	-0.259735	14.0135	12.638	0.0661674	0.0498982	4	8	t-test	E
YDL026W	YDL026W	0.00619421	0.160936	-0.259387	14.0332	12.6551	0.0517303	0.0322912	4	8	t-test	E
YJL128C	PBS2	0.0197112	0.245524	-0.25938	13.9054	12.542	0.0640845	0.056043	4	8	t-test	E
YGL226W	MTC3	0.0815779	0.446259	-0.259346	13.6855	12.3473	0.102916	0.058143	4	8	t-test	E
YBR164C	ARL1	0.00872476	0.173471	-0.258656	13.7963	12.4448	0.0529477	0.0494654	4	8	t-test	E
YOR193W	PEX27	0.0167278	0.223808	-0.258249	14.0245	12.6465	0.0581673	0.059204	4	8	t-test	E
YGL261C	PAU11	0.0951315	0.463912	-0.257022	13.9348	12.566	0.108056	0.0598775	4	8	t-test	E
YOL155C	HPF1	0.00670213	0.161523	-0.25688	13.8573	12.4973	0.0508394	0.0449945	4	8	t-test	E
YBR025C	OLA1	0.287034	0.653952	-0.256835	13.4902	12.1721	0.196766	0.0512852	4	8	t-test	E
YDR229W	IVY1	0.00471035	0.137575	-0.256714	13.9485	12.5778	0.0366235	0.0537213	4	8	t-test	E
YDL226C	GCS1	0.299625	0.663606	-0.256674	12.8883	11.6391	0.166864	0.142362	4	8	t-test	E
YBL089W	AVT5	0.31837	0.677537	-0.25663	13.6557	12.3185	0.20687	0.0841965	4	8	t-test	E
YBR101C	FES1	0.231515	0.609741	-0.255703	13.8008	12.4461	0.16102	0.0892121	4	8	t-test	E
YHR001W-A	QCR10	0.152628	0.542934	-0.255537	13.9064	12.5395	0.133074	0.0604035	4	8	t-test	E
YHL017W	YHL017W	0.0223482	0.267358	-0.255346	13.8837	12.5193	0.0675654	0.0497118	4	8	t-test	E
YPR170C	YPR170C	0.0513699	0.375571	-0.255033	13.9129	12.5448	0.0810598	0.0676993	4	8	t-test	E
YOR171C	LCB4	0.0139503	0.206572	-0.255025	14.0948	12.7059	0.0607084	0.043676	4	8	t-test	E
YJR131W	MNS1	0.0739748	0.433532	-0.254109	14.0809	12.6927	0.0905585	0.0741638	4	8	t-test	E
YCR073C	SSK22	0.0474815	0.367613	-0.253585	13.8972	12.5297	0.0819223	0.0231072	4	8	t-test	E
YOR175C	ALE1	0.0124638	0.197992	-0.253335	13.8714	12.5066	0.0458349	0.0616247	4	8	t-test	E
YIL040W	APQ12	0.897569	0.958338	-0.253165	11.0934	10.0467	0.930842	1.48316	4	8	t-test	E
YFL023W	BUD27	0.101414	0.473668	-0.253034	12.7299	11.4956	0.0259937	0.117855	4	8	t-test	E
YDL010W	GRX6	0.00808916	0.169353	-0.252853	13.9456	12.5718	0.0460063	0.0540228	4	8	t-test	E
YPR046W	MCM16	0.0505538	0.375008	-0.252632	13.9728	12.5957	0.0656529	0.0821199	4	8	t-test	E
YGR028W	MSP1	0.0694811	0.423418	-0.2521	13.953	12.5777	0.0791414	0.083506	4	8	t-test	E
YPR045C	THP3	0.146139	0.531876	-0.251904	12.879	11.6266	0.09541	0.113333	4	8	t-test	E
YBR184W	YBR184W	0.0344109	0.318324	-0.251749	14.0091	12.6271	0.0758072	0.035816	4	8	t-test	E
YKL174C	TPO5	0.0157885	0.220674	-0.251466	13.9789	12.6001	0.0525553	0.0605516	4	8	t-test	E
YNL047C	SLM2	0.148624	0.536136	-0.251301	13.8631	12.4974	0.0978759	0.11232	4	8	t-test	E
YDL051W	LHP1	0.0154907	0.217229	-0.250932	14.016	12.6325	0.0514069	0.0609029	4	8	t-test	E
YBR172C	SMY2	0.0702651	0.424497	-0.250834	13.9619	12.5845	0.0933052	0.0591787	4	8	t-test	E
YHL044W	YHL044W	0.45648	0.75925	-0.250722	14.0501	12.6625	0.28987	0.0635251	4	8	t-test	E
YBR059C	AKL1	0.00306561	0.107296	-0.250537	13.9018	12.531	0.0436216	0.0360645	4	8	t-test	E
YBR119W	MUD1	0.284326	0.65247	-0.250524	13.7792	12.4225	0.186349	0.0758063	4	8	t-test	E
YGR126W	YGR126W	0.130827	0.512693	-0.250285	14.0095	12.6262	0.122515	0.0430892	4	8	t-test	E
YGL131C	SNT2	0.00193478	0.0911069	-0.25013	14.071	12.6804	0.0370993	0.0409426	4	8	t-test	E
YFR033C	QCR6	0.0317284	0.310042	-0.249949	13.8551	12.4891	0.0714591	0.0550509	4	8	t-test	E
YNL049C	SFB2	0.0698596	0.423418	-0.24978	14.0884	12.6955	0.0944603	0.035139	4	8	t-test	E
YGL138C	YGL138C	0.00130812	0.0763154	-0.24975	14.0058	12.6224	0.0351547	0.0382265	4	8	t-test	E
YLR269C	YLR269C	0.0643511	0.41193	-0.249675	13.8602	12.4934	0.0841637	0.0716206	4	8	t-test	E
YGL043W	DST1	0.218135	0.601825	-0.249626	13.5608	12.2282	0.151541	0.0856167	4	8	t-test	E
YFL048C	EMP47	0.00870366	0.173471	-0.249601	14.0412	12.6536	0.0269655	0.0613734	4	8	t-test	E
YGL104C	VPS73	0.0309135	0.308044	-0.24959	13.997	12.6144	0.0712791	0.053493	4	8	t-test	E
YHR021W-A	ECM12	0.0815005	0.446259	-0.249472	14.096	12.702	0.100162	0.0398159	4	8	t-test	E
YOL137W	BSC6	0.0689857	0.423418	-0.249366	13.9689	12.5894	0.0941806	0.0433873	4	8	t-test	E
YBR205W	KTR3	0.109405	0.489778	-0.248763	14.1019	12.7066	0.111386	0.0556889	4	8	t-test	E
YDL133C-A	RPL41B	0.281657	0.65039	-0.248596	13.8697	12.5009	0.185498	0.0662966	4	8	t-test	E
YOR343C	YOR343C	0.0190197	0.241887	-0.248529	14.0148	12.6293	0.0626008	0.0491656	4	8	t-test	E
YJL193W	YJL193W	0.210919	0.596785	-0.248042	13.9267	12.5508	0.15416	0.0586842	4	8	t-test	E
YIL097W	FYV10	0.069769	0.423418	-0.248005	13.8498	12.4827	0.0940213	0.0442814	4	8	t-test	E
YKL047W	ANR2	0.145915	0.531876	-0.24792	14.0688	12.6766	0.127491	0.0483566	4	8	t-test	E
YOR014W	RTS1	0.66834	0.867539	-0.247377	11.7648	10.6361	0.427158	0.311752	4	8	t-test	E
YJL139C	YUR1	0.176857	0.56883	-0.247291	13.8399	12.4733	0.138101	0.0637837	4	8	t-test	E
YGR109C	CLB6	0.0649123	0.412768	-0.246791	14.0507	12.6595	0.0906752	0.0505226	4	8	t-test	E
YDR198C	RKM2	0.000679926	0.0532522	-0.246559	14.0485	12.6574	0.0240778	0.0392344	4	8	t-test	E
YOL092W	YPQ1	0.0761419	0.43943	-0.246123	14.0987	12.7015	0.0948351	0.056415	4	8	t-test	E
YJL115W	ASF1	0.237685	0.615022	-0.246023	11.3801	10.2942	0.0649751	0.161667	4	8	t-test	E
YBL103C	RTG3	0.0967491	0.466087	-0.245505	13.8189	12.4532	0.115544	0.0652251	8	16	t-test	E
YKR036C	CAF4	0.173923	0.566273	-0.245203	13.9725	12.5889	0.138472	0.032952	4	8	t-test	E
YNL297C	MON2	0.129658	0.512519	-0.244217	13.0771	11.7952	0.0720234	0.114115	4	8	t-test	E
YCR088W	ABP1	0.0924582	0.458991	-0.243761	13.9473	12.5653	0.0898182	0.081669	4	8	t-test	E
YDR144C	MKC7	0.0132877	0.20311	-0.243734	14.0385	12.646	0.0526367	0.0529807	4	8	t-test	E
YPR196W	YPR196W	0.0319417	0.310042	-0.243704	14.0413	12.6484	0.0716423	0.0330075	4	8	t-test	E
YPL174C	NIP100	0.218981	0.602332	-0.243359	13.1908	11.8951	0.152689	0.068265	4	8	t-test	E
YDR496C	PUF6	0.0142103	0.208961	-0.243274	13.2523	11.9495	0.0719828	0.0570558	28	56	t-test	E
YGR130C	YGR130C	0.183552	0.574585	-0.242604	14.0691	12.6722	0.139397	0.0562673	4	8	t-test	E
YOR087W	YVC1	0.0614436	0.407373	-0.242368	13.9675	12.582	0.0879006	0.042289	4	8	t-test	E
YGL160W	AIM14	0.0276569	0.292088	-0.24213	13.821	12.452	0.0297221	0.0763799	4	8	t-test	E
YOR299W	BUD7	0.0416894	0.344178	-0.242093	13.715	12.3581	0.0543674	0.0781198	4	8	t-test	E
YOR081C	TGL5	0.175345	0.567229	-0.242061	13.9869	12.5989	0.116852	0.10092	4	8	t-test	E
YCR007C	YCR007C	0.0509356	0.375537	-0.242028	13.9731	12.5866	0.0824705	0.0417819	4	8	t-test	E
