R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR124W	YDR124W	0.0727273	0.433193	-0.0808355	3.45334	3.64557	0.024638	0.0543054	4	8	wilcoxon	E
YLR125W	YLR125W	0.282828	0.714665	-0.0808141	3.51301	3.67254	0.0988652	0.046078	4	8	wilcoxon	E
YKR040C	YKR040C	0.808081	0.974992	-0.0807992	3.37879	3.53186	0.109342	0.0500844	4	8	wilcoxon	E
YMR139W	RIM11	0.460606	0.841893	-0.0807701	3.34936	3.58811	0.0895767	0.0322118	4	8	wilcoxon	E
YDR093W	DNF2	0.808081	0.974992	-0.0805065	3.5622	3.71413	0.0437063	0.0630651	4	8	wilcoxon	E
YFL054C	YFL054C	0.367677	0.78523	-0.0804547	3.58016	3.76949	0.0418809	0.0311136	4	8	wilcoxon	E
YOL049W	GSH2	1	1	-0.0804537	2.15234	2.33659	0.0419658	0.385414	4	8	wilcoxon	E
YHR155W	YSP1	0.460606	0.841893	-0.0803738	3.46322	3.71772	0.0672918	0.0677573	4	8	wilcoxon	E
YDR193W	YDR193W	0.460606	0.841893	-0.0803471	3.54551	3.6776	0.040455	0.0695945	4	8	wilcoxon	E
YDL085W	NDE2	0.569697	0.893911	-0.0801504	3.52012	3.66324	0.0847465	0.0716722	4	8	wilcoxon	E
YLR077W	FMP25	0.682828	0.938889	-0.0801058	3.3935	3.62012	0.0456272	0.0650404	4	8	wilcoxon	E
YHR132C	ECM14	0.682828	0.938889	-0.0797751	3.39831	3.64205	0.050766	0.0609012	4	8	wilcoxon	E
YBR009C	HHF1	0.367677	0.78523	-0.0797711	3.22705	3.39864	0.0483237	0.0502726	4	8	wilcoxon	E
YPR201W	ARR3	0.682828	0.938889	-0.0797249	3.25029	3.44518	0.0693915	0.042617	4	8	wilcoxon	E
YCL042W	YCL042W	0.808081	0.974992	-0.0796139	3.60191	3.7478	0.0266122	0.0695143	4	8	wilcoxon	E
YLR445W	GMC2	0.808081	0.974992	-0.0795788	3.40314	3.55271	0.0981657	0.0433378	4	8	wilcoxon	E
YOR045W	TOM6	0.569697	0.893911	-0.0795564	3.40362	3.52471	0.0615475	0.0631461	4	8	wilcoxon	E
YDL024C	DIA3	0.367677	0.78523	-0.0790607	3.54573	3.72326	0.0517622	0.0590202	4	8	wilcoxon	E
YKL106W	AAT1	0.682828	0.938889	-0.0790482	3.38138	3.59975	0.06306	0.0799117	4	8	wilcoxon	E
YHL003C	LAG1	0.569697	0.893911	-0.0790344	3.26484	3.4245	0.043627	0.080521	4	8	wilcoxon	E
YBR263W	SHM1	0.214141	0.645013	-0.0786895	3.44312	3.63375	0.0217894	0.0421974	4	8	wilcoxon	E
YAL056W	GPB2	0.933333	0.995885	-0.0786853	3.55113	3.72898	0.0214516	0.0882461	4	8	wilcoxon	E
YBL043W	ECM13	0.933333	0.995885	-0.078609	3.61836	3.88379	0.113068	0.0817528	4	8	wilcoxon	E
YKR089C	TGL4	0.282828	0.714665	-0.0786068	3.45462	3.64783	0.0665556	0.0549246	4	8	wilcoxon	E
YBR226C	YBR226C	0.569697	0.893911	-0.0784148	3.52701	3.69479	0.0436891	0.0571896	4	8	wilcoxon	E
YCL039W	GID7	0.569697	0.893911	-0.0782238	3.5456	3.75506	0.0160425	0.0800967	4	8	wilcoxon	E
YCR087W	YCR087W	0.460606	0.841893	-0.0780679	3.41997	3.59396	0.0488191	0.0589164	4	8	wilcoxon	E
YLR246W	ERF2	0.569697	0.893911	-0.0780262	3.43016	3.60665	0.00888227	0.0490707	4	8	wilcoxon	E
YGR107W	YGR107W	0.460606	0.841893	-0.078002	3.39412	3.50363	0.0891254	0.0621462	4	8	wilcoxon	E
YGL158W	RCK1	0.460606	0.841893	-0.0777091	3.54679	3.71905	0.0493523	0.0560212	4	8	wilcoxon	E
YDL123W	SNA4	0.682828	0.938889	-0.0776971	3.64104	3.79694	0.118311	0.0740367	4	8	wilcoxon	E
YGR248W	SOL4	0.460606	0.841893	-0.0774984	3.32791	3.46189	0.110096	0.0489255	4	8	wilcoxon	E
YDL190C	UFD2	0.460606	0.841893	-0.0768604	3.19621	3.40748	0.0939615	0.0607739	4	8	wilcoxon	E
YGR035C	YGR035C	0.569697	0.893911	-0.0764962	3.40402	3.54433	0.114236	0.0722696	4	8	wilcoxon	E
YDL185W	VMA1	0.682828	0.938889	-0.0763084	3.60251	3.79407	0.0779214	0.0419205	4	8	wilcoxon	E
YHR105W	YPT35	0.460606	0.841893	-0.0760736	3.3343	3.532	0.0526433	0.0486643	4	8	wilcoxon	E
YOR185C	GSP2	0.367677	0.78523	-0.0759253	3.4042	3.56641	0.0360595	0.0492984	4	8	wilcoxon	E
YBL088C	TEL1	0.808081	0.974992	-0.0756772	3.50073	3.71782	0.0552357	0.098084	4	8	wilcoxon	E
YDR519W	FPR2	0.569697	0.893911	-0.075406	3.54058	3.72605	0.0519831	0.0691904	4	8	wilcoxon	E
YKR070W	YKR070W	0.460606	0.841893	-0.0746395	3.51755	3.71959	0.0480376	0.0625564	4	8	wilcoxon	E
YNL147W	LSM7	0.682828	0.938889	-0.0746344	1.70324	1.81236	0.052515	0.231599	4	8	wilcoxon	E
YML100W-A	YML100W-A	0.569697	0.893911	-0.0744046	3.5012	3.65247	0.0513009	0.0701104	4	8	wilcoxon	E
YDR010C	YDR010C	0.282828	0.714665	-0.0743776	3.43394	3.6153	0.016134	0.0536113	4	8	wilcoxon	E
YPL149W	ATG5	0.460606	0.841893	-0.0742532	3.38396	3.58442	0.0801012	0.0398766	4	8	wilcoxon	E
YNL281W	HCH1	0.569697	0.893911	-0.0742314	3.24809	3.51564	0.0916584	0.0954202	4	8	wilcoxon	E
YDR067C	OCA6	0.282828	0.714665	-0.0741194	3.32047	3.48288	0.0703937	0.0584402	4	8	wilcoxon	E
YHL014C	YLF2	0.569697	0.893911	-0.0740577	3.36759	3.48593	0.0588076	0.0592324	4	8	wilcoxon	E
YHR104W	GRE3	0.460606	0.841893	-0.0738808	3.20821	3.42062	0.0854053	0.0836792	4	8	wilcoxon	E
YKR095W	MLP1	0.569697	0.893911	-0.0738126	3.36743	3.53005	0.00818972	0.0782175	4	8	wilcoxon	E
YBR291C	CTP1	0.460606	0.841893	-0.0737866	3.29642	3.44645	0.0997267	0.0461414	4	8	wilcoxon	E
YLR280C	YLR280C	0.460606	0.841893	-0.0735538	3.41083	3.60269	0.0254759	0.0420091	4	8	wilcoxon	E
YJL187C	SWE1	0.682828	0.938889	-0.0735087	3.37801	3.54407	0.0786041	0.0865506	4	8	wilcoxon	E
YER185W	PUG1	0.569697	0.893911	-0.0734148	3.51351	3.70635	0.0325034	0.0673148	4	8	wilcoxon	E
YER149C	PEA2	0.682828	0.938889	-0.0729702	3.61008	3.81299	0.0272262	0.0777364	4	8	wilcoxon	E
YER118C	SHO1	0.214141	0.645013	-0.0727991	3.50097	3.71766	0.0329767	0.0418405	4	8	wilcoxon	E
YLR194C	YLR194C	0.569697	0.893911	-0.0726477	3.43685	3.59709	0.0448463	0.0430579	4	8	wilcoxon	E
YBR067C	TIP1	0.460606	0.841893	-0.0726395	3.51891	3.74208	0.0776768	0.119734	4	8	wilcoxon	E
YNR059W	MNT4	0.0921334	0.511628	-0.0724138	3.30589	3.42743	0.0257527	0.0239508	28	56	wilcoxon	E
YOR356W	CIR2	0.569697	0.893911	-0.0723788	3.54605	3.68795	0.0918941	0.0774242	4	8	wilcoxon	E
YBR165W	UBS1	0.787463	0.974992	-0.0721175	3.47539	3.6337	0.047783	0.0634352	8	16	wilcoxon	E
YDR426C	YDR426C	0.460606	0.841893	-0.0721133	3.42778	3.62227	0.0379625	0.0320762	4	8	wilcoxon	E
YCL047C	POF1	0.569697	0.893911	-0.072007	3.60124	3.78815	0.0339906	0.0653068	4	8	wilcoxon	E
YDR509W	YDR509W	0.367677	0.78523	-0.0720048	3.46319	3.65789	0.0291591	0.0591484	4	8	wilcoxon	E
YER109C	FLO8	0.214141	0.645013	-0.0719452	3.48007	3.66166	0.0463016	0.0252457	4	8	wilcoxon	E
YBR107C	IML3	0.0484848	0.367981	-0.0719424	3.36681	3.58265	0.0222543	0.0720253	4	8	wilcoxon	E
YHR198C	AIM18	0.460606	0.841893	-0.0719415	3.27177	3.44608	0.0575755	0.0667329	4	8	wilcoxon	E
YKL150W	MCR1	0.460606	0.841893	-0.0715504	3.54132	3.68354	0.0546224	0.0562693	4	8	wilcoxon	E
YBR255W	MTC4	0.808081	0.974992	-0.0709551	2.64447	2.79823	0.0813989	0.086257	4	8	wilcoxon	E
YDR005C	MAF1	0.0727273	0.433193	-0.0708663	3.48165	3.67015	0.0118378	0.0625267	4	8	wilcoxon	E
YDR279W	RNH202	0.569697	0.893911	-0.0708476	3.42061	3.61596	0.041368	0.0596138	4	8	wilcoxon	E
YLR279W	YLR279W	0.109091	0.511628	-0.0706242	3.44468	3.61148	0.0468858	0.0260807	4	8	wilcoxon	E
YER072W	VTC1	0.460606	0.841893	-0.0706235	3.42726	3.69585	0.0833964	0.0547645	4	8	wilcoxon	E
YLR171W	YLR171W	0.682828	0.938889	-0.0703191	3.43097	3.59133	0.0619447	0.0463109	4	8	wilcoxon	E
YDR379W	RGA2	0.682828	0.938889	-0.0703041	3.61265	3.74103	0.0583382	0.0686029	4	8	wilcoxon	E
YFL053W	DAK2	0.808081	0.974992	-0.0701093	3.54142	3.7106	0.0186199	0.0919725	4	8	wilcoxon	E
YOR269W	PAC1	0.460606	0.841893	-0.0699532	3.15563	3.34838	0.0417862	0.0590667	4	8	wilcoxon	E
YDR070C	FMP16	0.153535	0.580556	-0.0698553	3.47384	3.6826	0.0253163	0.0381738	4	8	wilcoxon	E
YDR215C	YDR215C	0.682828	0.938889	-0.0697513	3.52955	3.72057	0.0416111	0.0482261	4	8	wilcoxon	E
YMR191W	SPG5	0.808081	0.974992	-0.0694796	3.47127	3.59536	0.0949541	0.0478475	4	8	wilcoxon	E
YHR112C	YHR112C	0.460606	0.841893	-0.0688533	3.46825	3.64359	0.0813125	0.0712192	4	8	wilcoxon	E
YCR021C	HSP30	0.367677	0.78523	-0.0688254	3.50068	3.67835	0.0281001	0.0502696	4	8	wilcoxon	E
YDR363W	ESC2	0.569697	0.893911	-0.0687388	2.97088	3.11997	0.0328239	0.0461195	4	8	wilcoxon	E
YLR232W	YLR232W	0.808081	0.974992	-0.0685533	3.53457	3.70697	0.025833	0.0571562	4	8	wilcoxon	E
YBR016W	YBR016W	0.933333	0.995885	-0.0685045	3.51196	3.6906	0.0278592	0.0736607	4	8	wilcoxon	E
YIL137C	TMA108	0.367677	0.78523	-0.0683502	3.33282	3.50851	0.0498045	0.0492975	4	8	wilcoxon	E
YHR057C	CPR2	0.569697	0.893911	-0.0682686	3.45782	3.64356	0.0357306	0.0704206	4	8	wilcoxon	E
YER081W	SER3	0.460606	0.841893	-0.0682232	3.57714	3.76382	0.0157898	0.062496	4	8	wilcoxon	E
YDR221W	GTB1	0.933333	0.995885	-0.0680591	3.47172	3.65403	0.0518591	0.0874244	4	8	wilcoxon	E
YNL117W	MLS1	0.569697	0.893911	-0.0679579	3.50745	3.71392	0.0751855	0.0682669	4	8	wilcoxon	E
YLR271W	YLR271W	0.682828	0.938889	-0.0678451	3.50359	3.58868	0.0827864	0.0584104	4	8	wilcoxon	E
YDL127W	PCL2	0.367677	0.78523	-0.0677606	3.49335	3.65348	0.0316336	0.0639862	4	8	wilcoxon	E
YDR411C	DFM1	0.460606	0.841893	-0.0676669	3.5424	3.71678	0.0297216	0.0627421	4	8	wilcoxon	E
YBR034C	HMT1	0.569697	0.893911	-0.0676603	3.43174	3.596	0.0362019	0.0849324	4	8	wilcoxon	E
YJL135W	YJL135W	0.682828	0.938889	-0.0676395	3.47269	3.69969	0.0437485	0.0711898	4	8	wilcoxon	E
YLR079W	SIC1	0.367677	0.78523	-0.0674898	2.35827	2.49641	0.0128665	0.139925	4	8	wilcoxon	E
YML060W	OGG1	0.682828	0.938889	-0.0674412	3.42073	3.5531	0.0315222	0.0737386	4	8	wilcoxon	E
YBR181C	RPS6B	0.569697	0.893911	-0.0674212	2.62552	2.75233	0.0806921	0.0461086	4	8	wilcoxon	E
YIL056W	VHR1	0.569697	0.893911	-0.0672937	3.37874	3.54378	0.0528921	0.0638276	4	8	wilcoxon	E
YER046W-A	YER046W-A	0.214141	0.645013	-0.0671355	3.57579	3.75041	0.0170152	0.064054	4	8	wilcoxon	E
YKR046C	PET10	0.808081	0.974992	-0.0670524	3.52449	3.69716	0.0253371	0.0702897	4	8	wilcoxon	E
YMR127C	SAS2	0.367677	0.78523	-0.0668735	3.50803	3.66784	0.0441101	0.0709499	4	8	wilcoxon	E
YFR054C	YFR054C	0.682828	0.938889	-0.0663387	3.60104	3.71666	0.0849351	0.0732878	4	8	wilcoxon	E
YDR306C	YDR306C	0.460606	0.841893	-0.0660772	3.46283	3.6822	0.0596456	0.080445	4	8	wilcoxon	E
YER039C-A	YER039C-A	0.808081	0.974992	-0.0657611	3.62286	3.79004	0.0174812	0.0788542	4	8	wilcoxon	E
YDR345C	HXT3	0.682828	0.938889	-0.0655872	3.56536	3.74422	0.0556303	0.0753453	4	8	wilcoxon	E
YNR074C	AIF1	0.214141	0.645013	-0.0655395	3.30087	3.4397	0.108324	0.0487334	4	8	wilcoxon	E
YDR011W	SNQ2	0.569697	0.893911	-0.0654607	3.45767	3.63056	0.0378591	0.039103	4	8	wilcoxon	E
YGR235C	MIC26	0.808081	0.974992	-0.0654443	3.42233	3.63699	0.0851082	0.0686236	4	8	wilcoxon	E
YDR348C	PAL1	0.460606	0.841893	-0.0652567	3.4088	3.63698	0.0458875	0.0733591	4	8	wilcoxon	E
YKR013W	PRY2	0.569697	0.893911	-0.0651521	3.52089	3.70069	0.0829235	0.10077	4	8	wilcoxon	E
YDR513W	GRX2	0.282828	0.714665	-0.0651038	3.63206	3.76403	0.0598903	0.0497593	4	8	wilcoxon	E
YML116W	ATR1	0.933333	0.995885	-0.065085	3.46299	3.64207	0.0188303	0.0755075	4	8	wilcoxon	E
YFL049W	SWP82	0.460606	0.841893	-0.0650593	3.49365	3.65717	0.0304769	0.0525192	4	8	wilcoxon	E
YDL086W	YDL086W	0.460606	0.841893	-0.064886	3.65319	3.8175	0.0845803	0.0726959	4	8	wilcoxon	E
YPL004C	LSP1	0.460606	0.841893	-0.0648579	3.35436	3.52348	0.0146015	0.0491393	4	8	wilcoxon	E
YHL012W	YHL012W	0.569697	0.893911	-0.0647209	3.2326	3.36062	0.0463744	0.0867727	4	8	wilcoxon	E
YML117W-A	YML117W-A	0.460606	0.841893	-0.0647172	3.37951	3.54966	0.0865217	0.0648107	4	8	wilcoxon	E
YBL039C	URA7	0.282828	0.714665	-0.0646966	3.25177	3.39491	0.0717923	0.0354381	4	8	wilcoxon	E
YJL181W	YJL181W	0.460606	0.841893	-0.0644352	3.50314	3.64934	0.08191	0.0603602	4	8	wilcoxon	E
YDL211C	YDL211C	0.569697	0.893911	-0.0643991	3.50171	3.66514	0.0823621	0.0585567	4	8	wilcoxon	E
YOR165W	SEY1	0.460606	0.841893	-0.0643672	3.45535	3.6195	0.0413121	0.0644893	4	8	wilcoxon	E
YBL075C	SSA3	0.808081	0.974992	-0.0643489	3.55147	3.76605	0.0784436	0.059611	4	8	wilcoxon	E
YGR110W	CLD1	0.460606	0.841893	-0.064329	3.33057	3.49842	0.142503	0.065518	4	8	wilcoxon	E
YDR157W	YDR157W	0.460606	0.841893	-0.0643103	3.46376	3.63565	0.0274388	0.0508156	4	8	wilcoxon	E
YKR067W	GPT2	0.367677	0.78523	-0.0640584	3.54925	3.71468	0.0286945	0.0538675	4	8	wilcoxon	E
YCR050C	YCR050C	0.569697	0.893911	-0.0640421	3.56591	3.74064	0.00921027	0.0848329	4	8	wilcoxon	E
YER060W-A	FCY22	0.682828	0.938889	-0.0639344	3.56371	3.66525	0.0581761	0.055989	4	8	wilcoxon	E
YHR182W	YHR182W	0.682828	0.938889	-0.0638964	3.55845	3.73832	0.052549	0.0813381	4	8	wilcoxon	E
YDR020C	DAS2	0.933333	0.995885	-0.0638923	3.48809	3.6361	0.046031	0.0903877	4	8	wilcoxon	E
YOR123C	LEO1	0.282828	0.714665	-0.063702	3.00048	3.19609	0.0595299	0.0328354	4	8	wilcoxon	E
YPR045C	THP3	0.460606	0.841893	-0.0636874	2.58721	2.72468	0.0602865	0.0542789	4	8	wilcoxon	E
YDR270W	CCC2	0.367677	0.78523	-0.0636267	3.48809	3.66853	0.0452512	0.0369218	4	8	wilcoxon	E
YOL062C	APM4	0.569697	0.893911	-0.0634266	3.56836	3.74758	0.0670621	0.0490352	4	8	wilcoxon	E
YLR446W	YLR446W	0.460606	0.841893	-0.0633285	3.36061	3.57377	0.0862054	0.0524888	4	8	wilcoxon	E
YLR269C	YLR269C	0.808081	0.974992	-0.0633232	3.48102	3.60588	0.0655495	0.0579889	4	8	wilcoxon	E
YCL012W	YCL012W	0.460606	0.841893	-0.0631698	3.51966	3.72548	0.0804002	0.0529919	4	8	wilcoxon	E
YOR377W	ATF1	0.808081	0.974992	-0.0631546	3.50681	3.67113	0.0288606	0.0708468	4	8	wilcoxon	E
YHR184W	SSP1	0.460606	0.841893	-0.0630694	3.35574	3.58485	0.0572265	0.0822496	4	8	wilcoxon	E
YKL098W	MTC2	0.682828	0.938889	-0.062932	2.47909	2.48615	0.203203	0.137566	4	8	wilcoxon	E
YHR030C	SLT2	0.808081	0.974992	-0.0628573	3.47252	3.5618	0.0774411	0.0714654	4	8	wilcoxon	E
YMR294W-A	YMR294W-A	0.808081	0.974992	-0.062577	3.52519	3.66463	0.0329049	0.0710849	4	8	wilcoxon	E
YOR385W	YOR385W	0.460606	0.841893	-0.0625471	3.48558	3.67627	0.0475946	0.054781	4	8	wilcoxon	E
YCL056C	PEX34	0.460606	0.841893	-0.0625377	3.58133	3.75498	0.0359286	0.0528386	4	8	wilcoxon	E
YOR155C	ISN1	0.569697	0.893911	-0.062351	3.50429	3.65403	0.0122927	0.0664261	4	8	wilcoxon	E
YDR251W	PAM1	0.153535	0.580556	-0.0618546	3.5234	3.72638	0.0397899	0.0382963	4	8	wilcoxon	E
YIL050W	PCL7	0.569697	0.893911	-0.0617074	3.30218	3.44859	0.0701908	0.0721152	4	8	wilcoxon	E
YKR080W	MTD1	0.808081	0.974992	-0.0616788	3.51974	3.68397	0.0318164	0.0897018	4	8	wilcoxon	E
YMR199W	CLN1	0.808081	0.974992	-0.061489	3.55469	3.72406	0.0345617	0.069597	4	8	wilcoxon	E
YDL203C	ACK1	0.367677	0.78523	-0.0614734	3.58077	3.74216	0.0401949	0.0697188	4	8	wilcoxon	E
YCR010C	ADY2	0.569697	0.893911	-0.0613895	3.62117	3.76831	0.0479598	0.066802	4	8	wilcoxon	E
YDL128W	VCX1	0.569697	0.893911	-0.0613687	3.59198	3.78198	0.0460392	0.0836526	4	8	wilcoxon	E
YLL025W	PAU17	0.214141	0.645013	-0.0611619	3.50494	3.70566	0.0570081	0.0577421	4	8	wilcoxon	E
YNL259C	ATX1	0.569697	0.893911	-0.061105	3.32811	3.52843	0.0543767	0.0742649	4	8	wilcoxon	E
YKL069W	YKL069W	0.282828	0.714665	-0.0607684	2.80779	2.93212	0.0295632	0.0377811	4	8	wilcoxon	E
YDR374C	PHO92	0.933333	0.995885	-0.0607115	3.51524	3.68085	0.0599872	0.11489	4	8	wilcoxon	E
YBR280C	SAF1	0.682828	0.938889	-0.0606653	3.38785	3.55102	0.0942951	0.0796125	4	8	wilcoxon	E
YGR084C	MRP13	0.682828	0.938889	-0.0605487	3.44628	3.64442	0.0794323	0.0645482	4	8	wilcoxon	E
YGL010W	YGL010W	0.569697	0.893911	-0.0605007	3.47889	3.65588	0.0584525	0.0688229	4	8	wilcoxon	E
YBR228W	SLX1	0.682828	0.938889	-0.060419	3.46458	3.63497	0.0204094	0.0719678	4	8	wilcoxon	E
YMR163C	INP2	0.367677	0.78523	-0.0603354	3.17011	3.32611	0.0543763	0.0427167	4	8	wilcoxon	E
YOR245C	DGA1	0.682828	0.938889	-0.0603071	3.43221	3.61481	0.0560327	0.0713727	4	8	wilcoxon	E
YFL046W	FMP32	0.367677	0.78523	-0.060287	3.56733	3.73824	0.0544317	0.0699927	4	8	wilcoxon	E
YER028C	MIG3	0.214141	0.645013	-0.0600979	3.54023	3.71267	0.0187394	0.0307056	4	8	wilcoxon	E
YOR267C	HRK1	0.460606	0.841893	-0.059926	3.14943	3.31907	0.0293969	0.0746533	4	8	wilcoxon	E
YJR127C	RSF2	0.569697	0.893911	-0.0599067	3.57162	3.77936	0.0704985	0.0791589	4	8	wilcoxon	E
YBL104C	SEA4	0.569697	0.893911	-0.0597769	3.42085	3.62324	0.0601276	0.081325	4	8	wilcoxon	E
YNL003C	PET8	0.569697	0.893911	-0.0594789	2.94641	3.07956	0.0246396	0.0582365	4	8	wilcoxon	E
YHR032W	ERC1	0.569697	0.893911	-0.0594387	3.55812	3.72787	0.102842	0.107919	4	8	wilcoxon	E
YGL215W	CLG1	0.282828	0.714665	-0.0594037	3.37375	3.53065	0.0738314	0.0495777	4	8	wilcoxon	E
YBR024W	SCO2	0.460606	0.841893	-0.0591706	3.49732	3.69779	0.0499041	0.0842752	4	8	wilcoxon	E
YEL068C	YEL068C	0.808081	0.974992	-0.0591097	3.53162	3.70023	0.0244243	0.0500632	4	8	wilcoxon	E
YHL032C	GUT1	0.569697	0.893911	-0.0590531	3.4137	3.59885	0.0741501	0.0803162	4	8	wilcoxon	E
YER188W	YER188W	0.682828	0.938889	-0.0590147	3.61622	3.74283	0.0469323	0.0614215	4	8	wilcoxon	E
YOL090W	MSH2	0.282828	0.714665	-0.058963	3.10538	3.35807	0.0505243	0.0601882	4	8	wilcoxon	E
YLR334C	YLR334C	0.569697	0.893911	-0.0588572	3.22617	3.37744	0.0494803	0.155321	4	8	wilcoxon	E
YFL034W	YFL034W	0.282828	0.714665	-0.0588371	3.4978	3.66509	0.018587	0.043831	4	8	wilcoxon	E
YLR192C	HCR1	0.933333	0.995885	-0.0587066	2.41623	2.50667	0.0784649	0.101286	4	8	wilcoxon	E
YNR021W	YNR021W	0.214141	0.645013	-0.0586282	3.38216	3.51421	0.0589801	0.0518263	4	8	wilcoxon	E
YGR093W	YGR093W	0.682828	0.938889	-0.0586264	3.38526	3.53048	0.0667023	0.0675583	4	8	wilcoxon	E
YDL122W	UBP1	0.808081	0.974992	-0.0585996	3.58984	3.83462	0.10238	0.0634713	4	8	wilcoxon	E
YGL229C	SAP4	0.933333	0.995885	-0.0585622	3.56401	3.6949	0.0503948	0.0832245	4	8	wilcoxon	E
YOR230W	WTM1	0.367677	0.78523	-0.0583316	3.51689	3.67332	0.0357217	0.0450482	4	8	wilcoxon	E
YDR480W	DIG2	0.367677	0.78523	-0.0583224	3.49505	3.63418	0.0642221	0.0428199	4	8	wilcoxon	E
YOL110W	SHR5	0.682828	0.938889	-0.0582877	3.20579	3.36577	0.0196144	0.0568363	4	8	wilcoxon	E
YPL106C	SSE1	0.797516	0.974992	-0.0582461	1.4002	1.55075	0.0804197	0.298786	4	8	wilcoxon	E
YDR147W	EKI1	0.282828	0.714665	-0.058219	3.47879	3.66099	0.0299363	0.0408929	4	8	wilcoxon	E
YDL201W	TRM8	0.682828	0.938889	-0.0580157	3.51578	3.70512	0.0593599	0.0425986	4	8	wilcoxon	E
YML113W	DAT1	0.367677	0.78523	-0.0579351	3.49611	3.65935	0.0207347	0.0658255	4	8	wilcoxon	E
YFL028C	CAF16	0.682828	0.938889	-0.0579304	3.55141	3.73378	0.0584373	0.0969223	4	8	wilcoxon	E
YOR337W	TEA1	0.569697	0.893911	-0.0579279	3.52894	3.68899	0.0664316	0.0856306	4	8	wilcoxon	E
YDL170W	UGA3	0.808081	0.974992	-0.0578914	3.59069	3.70659	0.098818	0.0492738	4	8	wilcoxon	E
YCL064C	CHA1	0.569697	0.893911	-0.0574349	3.57537	3.73545	0.0248469	0.0500891	4	8	wilcoxon	E
YLR183C	TOS4	0.109091	0.511628	-0.0573747	3.30842	3.47675	0.0233403	0.0458115	4	8	wilcoxon	E
YLR058C	SHM2	0.282828	0.714665	-0.0573564	3.51007	3.67621	0.0282338	0.0362383	4	8	wilcoxon	E
YPL008W	CHL1	0.569697	0.893911	-0.0573426	3.27638	3.42151	0.0370601	0.0610269	4	8	wilcoxon	E
YJL022W	YJL022W	0.682828	0.938889	-0.0573109	3.52155	3.6338	0.048861	0.0556436	4	8	wilcoxon	E
YCR024C-A	PMP1	0.569697	0.893911	-0.0570902	3.43929	3.62512	0.0509598	0.0509687	4	8	wilcoxon	E
YGR249W	MGA1	0.682828	0.938889	-0.0570673	3.48716	3.64965	0.0872927	0.0474384	4	8	wilcoxon	E
YBL066C	SEF1	0.933333	0.995885	-0.0570192	3.47251	3.66627	0.0225227	0.0642676	4	8	wilcoxon	E
YCL033C	MXR2	0.367677	0.78523	-0.0569197	3.4862	3.79142	0.078469	0.0711108	4	8	wilcoxon	E
YDR258C	HSP78	0.460606	0.841893	-0.0567302	3.51278	3.67688	0.0663163	0.0671508	4	8	wilcoxon	E
YNL029C	KTR5	0.808081	0.974992	-0.0566182	3.34917	3.52388	0.0535928	0.0645474	4	8	wilcoxon	E
YCR019W	MAK32	0.282828	0.714665	-0.0563241	3.51811	3.72702	0.0433991	0.0542105	4	8	wilcoxon	E
YML007W	YAP1	0.367677	0.78523	-0.0562853	3.29755	3.45032	0.0964898	0.0689654	4	8	wilcoxon	E
YMR057C	YMR057C	0.569697	0.893911	-0.056209	3.43463	3.58444	0.0210921	0.0449335	4	8	wilcoxon	E
YDR239C	YDR239C	0.808081	0.974992	-0.0561123	3.46061	3.67667	0.0386567	0.0736863	4	8	wilcoxon	E
YGR197C	SNG1	0.569697	0.893911	-0.0558405	3.58711	3.74463	0.0481444	0.0969768	4	8	wilcoxon	E
YDR134C	YDR134C	0.569697	0.893911	-0.0557043	3.55343	3.6618	0.0369769	0.0530909	4	8	wilcoxon	E
YGR275W	RTT102	0.682828	0.938889	-0.0556415	3.42782	3.57574	0.136685	0.0692944	4	8	wilcoxon	E
YDR203W	YDR203W	0.367677	0.78523	-0.0556348	3.50671	3.69508	0.0369907	0.0403362	4	8	wilcoxon	E
YOR039W	CKB2	0.367677	0.78523	-0.0555745	2.49146	2.62314	0.0665757	0.064236	4	8	wilcoxon	E
YDR534C	FIT1	0.682828	0.938889	-0.0555734	3.52737	3.63394	0.0701397	0.0552255	4	8	wilcoxon	E
YPL105C	SYH1	0.808081	0.974992	-0.0553847	3.44536	3.60263	0.0202475	0.0909271	4	8	wilcoxon	E
YOL093W	TRM10	0.153535	0.580556	-0.0552632	3.34453	3.49673	0.0605196	0.0436004	4	8	wilcoxon	E
YGL180W	ATG1	0.933333	0.995885	-0.055	3.593	3.73506	0.0314039	0.0708725	4	8	wilcoxon	E
YHR096C	HXT5	0.569697	0.893911	-0.0548923	3.55988	3.74123	0.0648706	0.0585737	4	8	wilcoxon	E
