R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YML004C	GLO1	0.325262	0.68578	0.19541	5.13463	5.06115	0.15016	0.105851	4	8	t-test	S
YEL006W	YEA6	0.0248135	0.243253	0.19557	5.29382	5.22411	0.0370712	0.0656092	4	8	t-test	S
YOR308C	SNU66	0.0762933	0.405089	0.195723	2.86195	2.73204	0.0717099	0.064094	4	8	t-test	S
YPL014W	YPL014W	0.233949	0.596698	0.195747	5.3048	5.23517	0.107651	0.110962	4	8	t-test	S
YPL187W	MF(ALPHA)1	0.112976	0.469846	0.195912	5.25073	5.1796	0.0548002	0.100751	4	8	t-test	S
YLR239C	LIP2	0.165571	0.525816	0.196039	4.18691	4.08939	0.0999381	0.0780153	4	8	t-test	S
YIL025C	YIL025C	0.241166	0.607577	0.196805	5.184	5.11032	0.0266329	0.155939	4	8	t-test	S
YOL061W	PRS5	0.321745	0.68194	0.196838	5.09256	5.01658	0.151375	0.102715	4	8	t-test	S
YIL089W	YIL089W	0.113179	0.469846	0.197181	5.27137	5.19945	0.0670718	0.0937519	4	8	t-test	S
YPR194C	OPT2	0.196819	0.558114	0.197216	5.01137	4.933	0.102589	0.097443	4	8	t-test	S
YGR208W	SER2	0.337624	0.693463	0.197586	4.91709	4.83601	0.162411	0.093589	4	8	t-test	S
YNL326C	PFA3	0.0283504	0.260732	0.197736	5.06506	4.98748	0.0374043	0.0689409	4	8	t-test	S
YKL120W	OAC1	0.124234	0.479172	0.197809	5.25571	5.18277	0.0326135	0.113414	4	8	t-test	S
YOL045W	PSK2	0.133419	0.487515	0.198056	5.27228	5.19949	0.0607647	0.107373	4	8	t-test	S
YLR351C	NIT3	0.100831	0.45331	0.198432	5.28578	5.21293	0.0361522	0.104203	4	8	t-test	S
YDR469W	SDC1	0.0653916	0.374718	0.198518	4.27688	4.17905	0.0705875	0.0585576	4	8	t-test	S
YOR164C	GET4	0.0493981	0.341179	0.198719	5.16562	5.08952	0.0416801	0.0800524	4	8	t-test	S
YLR408C	BLS1	0.0604002	0.369645	0.198724	5.15448	5.0781	0.0470882	0.0830953	4	8	t-test	S
YER111C	SWI4	0.203705	0.566459	0.199001	4.46928	4.37569	0.121493	0.0518174	4	8	t-test	S
YLR433C	CNA1	0.061398	0.370342	0.199011	5.21239	5.13715	0.0430834	0.085627	4	8	t-test	S
YMR303C	ADH2	0.120821	0.476145	0.199187	5.2547	5.18032	0.0292198	0.113563	4	8	t-test	S
YMR133W	REC114	0.175165	0.534841	0.199248	5.22081	5.14553	0.0989397	0.0917651	4	8	t-test	S
YIL102C	YIL102C	0.091993	0.436818	0.19949	5.23464	5.15946	0.0662339	0.0856672	4	8	t-test	S
YOR238W	YOR238W	0.169226	0.529623	0.199636	5.32767	5.25463	0.094058	0.0959056	4	8	t-test	S
YPL186C	UIP4	0.145794	0.508	0.199718	5.24912	5.17405	0.0811996	0.0986398	4	8	t-test	S
YOR025W	HST3	0.181503	0.541331	0.199926	4.99187	4.91024	0.108252	0.0784163	4	8	t-test	S
YGR184C	UBR1	0.293655	0.658844	0.200032	5.1155	5.03681	0.101167	0.153134	4	8	t-test	S
YBR168W	PEX32	0.0526811	0.349585	0.200082	4.32676	4.22855	0.0688572	0.0359106	4	8	t-test	S
YMR099C	YMR099C	0.0442649	0.32145	0.200184	5.10572	5.02664	0.0568513	0.066024	4	8	t-test	S
YDL081C	RPP1A	0.250545	0.618692	0.200303	4.51478	4.42098	0.136208	0.0697194	4	8	t-test	S
YMR194C-A	YMR194C-A	0.180882	0.541331	0.20105	5.1818	5.10371	0.0878567	0.11077	4	8	t-test	S
YPL066W	RGL1	0.245987	0.611159	0.201866	5.00231	4.91895	0.121798	0.106348	4	8	t-test	S
YNR033W	ABZ1	0.0730548	0.39867	0.202035	5.14587	5.06589	0.0597663	0.0830825	4	8	t-test	S
YKL074C	MUD2	0.157829	0.522205	0.202139	4.86874	4.78181	0.105882	0.0621392	4	8	t-test	S
YFL010W-A	AUA1	0.0356436	0.292115	0.202296	5.18668	5.10743	0.0329893	0.0771346	4	8	t-test	S
YLR354C	TAL1	0.060782	0.370162	0.202487	5.10436	5.02288	0.0548908	0.080459	4	8	t-test	S
YPR008W	HAA1	0.151746	0.514181	0.202553	5.30744	5.23092	0.0290281	0.127085	4	8	t-test	S
YOR344C	TYE7	0.166871	0.526064	0.202683	4.78461	4.69504	0.0369882	0.131372	4	8	t-test	S
YNL200C	YNL200C	0.249493	0.616881	0.203167	5.22489	5.14569	0.137456	0.0720732	4	8	t-test	S
YJL210W	PEX2	0.00461075	0.106122	0.203233	4.91219	4.8252	0.0352538	0.0434316	4	8	t-test	S
YMR279C	YMR279C	0.0655646	0.374718	0.203475	5.17125	5.09041	0.0625632	0.0769342	4	8	t-test	S
YIL108W	YIL108W	0.0933819	0.439902	0.20381	5.20213	5.12171	0.0822086	0.065714	4	8	t-test	S
YOL098C	YOL098C	0.0397582	0.302291	0.203833	5.29038	5.21212	0.035182	0.0795667	4	8	t-test	S
YNL203C	YNL203C	0.136477	0.493578	0.204581	5.21506	5.13418	0.0543838	0.116103	4	8	t-test	S
YER007C-A	TMA20	0.0781633	0.40814	0.204781	5.05305	4.96796	0.0358321	0.0984989	4	8	t-test	S
YNL166C	BNI5	0.130783	0.485621	0.204926	5.18353	5.10151	0.0937205	0.075388	4	8	t-test	S
YJR036C	HUL4	0.187053	0.544792	0.204957	5.21268	5.13135	0.105719	0.0960559	4	8	t-test	S
YJR026W	YJR026W	0.0493452	0.341179	0.205004	5.23263	5.15174	0.0493639	0.0791637	4	8	t-test	S
YOR033C	EXO1	0.000628042	0.0392281	0.205542	5.1458	5.06221	0.0404185	0.0419278	28	56	t-test	S
YKL139W	CTK1	0.816291	0.943245	0.20588	2.95948	2.82157	0.580485	0.650957	4	8	t-test	S
YER074W	RPS24A	0.163042	0.523787	0.206137	4.19617	4.08854	0.110077	0.0621623	4	8	t-test	S
YGR291C	YGR291C	0.196888	0.558114	0.206172	5.20927	5.12661	0.0799786	0.128957	4	8	t-test	S
YKR007W	MEH1	0.258101	0.625319	0.206389	3.88299	3.76737	0.130627	0.107277	4	8	t-test	S
YJL185C	ATG36	0.173782	0.532924	0.206828	5.23156	5.14878	0.0845727	0.115667	4	8	t-test	S
YPR009W	SUT2	0.103528	0.458004	0.206847	5.23779	5.15514	0.0685434	0.0950346	4	8	t-test	S
YNL111C	CYB5	0.131521	0.485621	0.207007	5.03298	4.94511	0.0855499	0.0926089	4	8	t-test	S
YNL147W	LSM7	0.552899	0.823902	0.207301	2.39887	2.24568	0.075994	0.333471	4	8	t-test	S
YOR061W	CKA2	0.0583169	0.364656	0.207469	4.16856	4.05888	0.0559094	0.0812455	4	8	t-test	S
YOR005C	DNL4	0.0649963	0.374718	0.207691	5.23865	5.15516	0.0649895	0.0768481	4	8	t-test	S
YGR170W	PSD2	0.0892234	0.431784	0.207787	4.91935	4.82787	0.0446203	0.102355	4	8	t-test	S
YLR144C	ACF2	0.130401	0.485621	0.207807	5.14149	5.05548	0.0599986	0.11333	4	8	t-test	S
YGL168W	HUR1	0.114023	0.469846	0.207866	4.43197	4.32838	0.0687226	0.100803	4	8	t-test	S
YOL087C	DUF1	0.125953	0.480463	0.20825	5.17361	5.08794	0.0773769	0.099704	4	8	t-test	S
YKL092C	BUD2	0.0932103	0.439902	0.208332	5.32961	5.24771	0.0306392	0.107755	4	8	t-test	S
YHL031C	GOS1	0.061888	0.370342	0.208581	4.87545	4.78208	0.0662026	0.0737039	4	8	t-test	S
YOL079W	YOL079W	0.088875	0.430647	0.208682	5.08472	4.99641	0.0699202	0.0872032	4	8	t-test	S
YDR471W	RPL27B	0.0265584	0.252752	0.208693	4.66414	4.56544	0.0537282	0.0586158	4	8	t-test	S
YHR162W	MPC2	0.220645	0.583375	0.20906	5.02922	4.93915	0.0294502	0.157472	4	8	t-test	S
YPR058W	YMC1	0.0505983	0.344508	0.209081	5.18149	5.09516	0.0562258	0.0770968	4	8	t-test	S
YOR173W	DCS2	0.192979	0.552581	0.209107	4.90005	4.80675	0.108825	0.100595	4	8	t-test	S
YMR153C-A	YMR153C-A	0.101108	0.454074	0.209137	5.16934	5.08265	0.0503186	0.10614	4	8	t-test	S
YPL239W	YAR1	0.014756	0.19496	0.20933	3.32955	3.19725	0.0421001	0.05857	4	8	t-test	S
YPR092W	YPR092W	0.169329	0.529623	0.209521	5.13439	5.04644	0.0899804	0.11101	4	8	t-test	S
YLR390W	ECM19	0.0571807	0.360548	0.209528	5.2037	5.11746	0.0248514	0.0932558	4	8	t-test	S
YDR035W	ARO3	0.0202839	0.228179	0.209738	5.12255	5.0341	0.0483486	0.0591159	4	8	t-test	S
YNL046W	YNL046W	0.226987	0.592073	0.209758	5.25932	5.17422	0.113285	0.117249	4	8	t-test	S
YJL216C	IMA5	0.272095	0.640349	0.209831	5.25708	5.17185	0.0795043	0.165451	4	8	t-test	S
YPL034W	YPL034W	0.114677	0.469846	0.209945	5.27061	5.1856	0.0614775	0.107254	4	8	t-test	S
YMR170C	ALD2	0.164524	0.525816	0.210289	5.23385	5.14758	0.0969832	0.100967	4	8	t-test	S
YPR027C	YPR027C	0.115602	0.469846	0.210573	5.15054	5.06192	0.0611505	0.108264	4	8	t-test	S
YGL250W	RMR1	0.0738055	0.400606	0.210869	5.21798	5.13072	0.055482	0.0920456	4	8	t-test	S
YKL063C	YKL063C	0.20815	0.567274	0.211119	5.36604	5.28218	0.0611641	0.146831	4	8	t-test	S
YBL068W	PRS4	0.103522	0.458004	0.211272	5.30859	5.22315	0.0508075	0.108271	4	8	t-test	S
YLR242C	ARV1	0.159011	0.522205	0.211549	4.67039	4.56891	0.107582	0.0782755	4	8	t-test	S
YIR024C	YIR024C	0.0978359	0.448414	0.211668	4.77667	4.6777	0.0759654	0.0882784	4	8	t-test	S
YJL046W	AIM22	0.0823497	0.418167	0.212081	4.54838	4.44335	0.0697128	0.0860997	4	8	t-test	S
YMR219W	ESC1	0.0835739	0.421388	0.212106	5.19109	5.1019	0.0659392	0.090448	4	8	t-test	S
YDR036C	EHD3	0.0372858	0.297144	0.212304	5.1665	5.0765	0.0549241	0.0703567	4	8	t-test	S
YIL124W	AYR1	0.0556538	0.357141	0.212401	5.17108	5.08109	0.0682009	0.068381	4	8	t-test	S
YKR092C	SRP40	0.269487	0.637451	0.212989	4.74118	4.63998	0.147931	0.0911905	4	8	t-test	S
YIL131C	FKH1	0.204955	0.56659	0.213353	5.23786	5.14854	0.106429	0.116753	4	8	t-test	S
YAL007C	ERP2	0.201236	0.564115	0.213413	5.39706	5.31161	0.117042	0.0983464	4	8	t-test	S
YDL109C	YDL109C	0.00135703	0.0522456	0.213735	5.19373	5.10294	0.0495114	0.0409866	28	56	t-test	S
YPR028W	YOP1	0.0867441	0.426173	0.213891	5.15155	5.05956	0.0203049	0.109277	4	8	t-test	S
YPR193C	HPA2	0.111661	0.468746	0.214025	5.17358	5.08199	0.067187	0.105183	4	8	t-test	S
YIL085C	KTR7	0.0648699	0.374718	0.214363	5.33623	5.24831	0.0517486	0.0915217	4	8	t-test	S
YIL071C	PCI8	0.0649235	0.374718	0.214398	5.28977	5.20067	0.0525787	0.0911224	4	8	t-test	S
YNL246W	VPS75	0.0686177	0.384895	0.214746	5.0154	4.91917	0.0556329	0.0915253	4	8	t-test	S
YHR176W	FMO1	0.165535	0.525816	0.21477	5.24393	5.15331	0.0815566	0.121032	4	8	t-test	S
YKL055C	OAR1	0.0904119	0.434708	0.214822	4.47794	4.36836	0.0744372	0.088029	4	8	t-test	S
YOR221C	MCT1	0.0215361	0.229819	0.215093	4.31064	4.19666	0.0516414	0.0594861	4	8	t-test	S
YPL248C	GAL4	0.130313	0.485621	0.21522	5.2555	5.16471	0.0788293	0.106352	4	8	t-test	S
YLR040C	AFB1	0.0888524	0.430647	0.215567	5.253	5.16179	0.0486395	0.105186	4	8	t-test	S
YJL119C	YJL119C	0.0961439	0.445387	0.2158	5.21932	5.12704	0.0713873	0.0952626	4	8	t-test	S
YMR116C	ASC1	0.0482735	0.335742	0.215861	4.11393	3.9943	0.0442703	0.086744	4	8	t-test	S
YMR165C	PAH1	0.708359	0.897368	0.215862	3.61434	3.48238	0.5167	0.116564	4	8	t-test	S
YMR237W	BCH1	0.15668	0.520015	0.216033	4.94008	4.84067	0.0631911	0.128644	4	8	t-test	S
YPR001W	CIT3	0.0831721	0.421332	0.216064	5.2557	5.16405	0.03434	0.106927	4	8	t-test	S
YOR053W	YOR053W	0.747018	0.913549	0.216142	4.62751	4.52027	0.109116	0.651881	4	8	t-test	S
YPL225W	YPL225W	0.162021	0.523661	0.216474	4.99059	4.89198	0.103463	0.0968158	4	8	t-test	S
YMR262W	YMR262W	0.1265	0.480588	0.216494	5.25307	5.16091	0.0321277	0.125657	4	8	t-test	S
YGL031C	RPL24A	0.0428213	0.315824	0.216741	3.68783	3.55678	0.0456494	0.0832824	4	8	t-test	S
YGR283C	YGR283C	0.147814	0.509765	0.216766	5.27056	5.17855	0.0591865	0.127137	4	8	t-test	S
YJR048W	CYC1	0.131744	0.485621	0.217102	5.278	5.18583	0.09736	0.0850087	4	8	t-test	S
YPR152C	URN1	0.115894	0.469846	0.217449	5.13005	5.03388	0.0704142	0.107448	4	8	t-test	S
YOR052C	TMC1	0.331192	0.691128	0.217552	5.0943	4.99714	0.183083	0.073165	4	8	t-test	S
YAL019W	FUN30	0.137333	0.493938	0.218183	5.22038	5.12569	0.0707085	0.11789	4	8	t-test	S
YGR061C	ADE6	0.175758	0.535879	0.218296	5.17028	5.07423	0.0920418	0.120681	4	8	t-test	S
YLR185W	RPL37A	0.0878314	0.429027	0.218731	3.41219	3.2723	0.0895676	0.0270365	4	8	t-test	S
YEL049W	PAU2	0.168486	0.528869	0.219005	5.19931	5.10325	0.117432	0.073215	4	8	t-test	S
YJR061W	YJR061W	0.181246	0.541331	0.219519	5.27109	5.17628	0.0819696	0.132074	4	8	t-test	S
YJR142W	YJR142W	0.118875	0.472604	0.219803	5.27277	5.17771	0.0862347	0.0961407	4	8	t-test	S
YAL046C	AIM1	0.115936	0.469846	0.219956	5.14054	5.04206	0.0773021	0.103929	4	8	t-test	S
YNR064C	YNR064C	0.104879	0.458826	0.220658	5.14147	5.04229	0.0859028	0.0878825	4	8	t-test	S
YDR030C	RAD28	0.076508	0.405089	0.22068	5.16377	5.06512	0.078416	0.0773124	4	8	t-test	S
YPR156C	TPO3	0.391771	0.7291	0.222152	4.98341	4.8788	0.0825243	0.237808	4	8	t-test	S
YNR029C	YNR029C	0.187316	0.544792	0.222274	4.44757	4.32961	0.117579	0.0990516	4	8	t-test	S
YPR121W	THI22	0.0990382	0.449824	0.222631	5.17466	5.07427	0.0771522	0.0966106	4	8	t-test	S
YIL095W	PRK1	0.0663566	0.376703	0.222714	5.21408	5.11458	0.0768445	0.0725475	4	8	t-test	S
YMR265C	YMR265C	0.125627	0.480173	0.223148	5.25216	5.15316	0.0581456	0.122391	4	8	t-test	S
YPR021C	AGC1	0.165308	0.525816	0.223547	5.17053	5.06911	0.108135	0.100305	4	8	t-test	S
YOR208W	PTP2	0.116997	0.471888	0.223697	5.29349	5.19495	0.0866138	0.0980541	4	8	t-test	S
YLR453C	RIF2	0.286658	0.653389	0.224035	5.26389	5.16427	0.170078	0.0641373	4	8	t-test	S
YIR019C	FLO11	0.173773	0.532924	0.224098	5.13359	5.03069	0.110912	0.102768	4	8	t-test	S
YKL066W	YKL066W	0.0735568	0.399888	0.224345	5.35327	5.25555	0.0541046	0.100457	4	8	t-test	S
YHR180W	YHR180W	0.449435	0.765124	0.224947	4.76289	4.64997	0.169498	0.23556	4	8	t-test	S
YNL307C	MCK1	0.0865233	0.425672	0.224986	4.24202	4.1162	0.0418875	0.11149	4	8	t-test	S
YHR081W	LRP1	0.0417165	0.3138	0.225141	3.43187	3.28589	0.0515624	0.0834866	4	8	t-test	S
YLR110C	CCW12	0.121165	0.476145	0.22549	4.41552	4.29347	0.102557	0.0732013	4	8	t-test	S
YMR282C	AEP2	0.26788	0.636022	0.225507	3.8111	3.67411	0.0611637	0.184465	4	8	t-test	S
YPR014C	YPR014C	0.122865	0.477897	0.226277	5.19978	5.09628	0.0879572	0.102485	4	8	t-test	S
YOL084W	PHM7	0.109416	0.466394	0.226711	5.21385	5.11025	0.0573679	0.117733	4	8	t-test	S
YNL035C	YNL035C	0.0242406	0.239486	0.226729	5.25318	5.15053	0.0558176	0.0644721	4	8	t-test	S
YPL080C	YPL080C	0.176138	0.535879	0.22679	4.58944	4.47035	0.100929	0.120434	4	8	t-test	S
YML102W	CAC2	0.00273893	0.0840533	0.227249	4.81019	4.69608	0.0147086	0.0526514	4	8	t-test	S
YOR366W	YOR366W	0.0236197	0.238165	0.227593	5.17131	5.06577	0.0250865	0.0803196	4	8	t-test	S
YKL007W	CAP1	0.130875	0.485621	0.228041	5.25931	5.15547	0.111124	0.0547665	4	8	t-test	S
YPR066W	UBA3	0.0841675	0.421832	0.228537	4.82775	4.71275	0.0456586	0.111267	4	8	t-test	S
YPL262W	FUM1	0.0561512	0.358636	0.228556	4.61912	4.49896	0.0800205	0.0525347	4	8	t-test	S
YML005W	TRM12	0.0841226	0.421832	0.228576	5.3037	5.20042	0.0878402	0.0740396	4	8	t-test	S
YJR116W	TDA4	0.188836	0.545513	0.228736	5.24809	5.14327	0.114998	0.113227	4	8	t-test	S
YNR030W	ALG12	0.111129	0.468746	0.228876	5.0734	4.96412	0.0875758	0.0977273	4	8	t-test	S
YCR008W	SAT4	0.20308	0.566459	0.229395	4.61671	4.49562	0.105129	0.134209	4	8	t-test	S
YJL024C	APS3	0.127869	0.482642	0.229414	4.86808	4.75318	0.102185	0.0876954	4	8	t-test	S
YOR345C	YOR345C	0.131179	0.485621	0.229891	5.18115	5.07349	0.0635003	0.127071	4	8	t-test	S
YLR398C	SKI2	0.00880018	0.154642	0.229988	4.87699	4.76172	0.0482193	0.0482727	4	8	t-test	S
YOR334W	MRS2	0.0284434	0.260732	0.230732	5.22351	5.11604	0.0285287	0.08479	4	8	t-test	S
YDL159W	STE7	0.586147	0.839546	0.230974	0.71064	0.491508	0.0161888	0.414555	4	8	t-test	S
YMR313C	TGL3	0.109759	0.466394	0.231001	5.05511	4.9432	0.0858715	0.100748	4	8	t-test	S
YOR277C	YOR277C	0.126043	0.480463	0.231144	5.16448	5.05513	0.0973166	0.0969689	4	8	t-test	S
YGL149W	YGL149W	0.0164127	0.205932	0.231489	4.61414	4.49084	0.0563379	0.0515534	4	8	t-test	S
YDL191W	RPL35A	0.0429181	0.315824	0.231727	4.38439	4.25518	0.0461966	0.0902808	4	8	t-test	S
YOL039W	RPP2A	0.0376731	0.297144	0.232106	4.92685	4.81064	0.0687413	0.0635452	4	8	t-test	S
YGL231C	EMC4	0.0748898	0.401834	0.232316	5.0671	4.95414	0.069508	0.0960246	4	8	t-test	S
YLR426W	TDA5	0.112451	0.469846	0.232599	5.28296	5.17504	0.10643	0.0426189	4	8	t-test	S
YHR067W	HTD2	0.0610229	0.370162	0.232679	4.55313	4.42711	0.0791335	0.0720729	4	8	t-test	S
YJR010W	MET3	0.149778	0.513612	0.232885	5.29979	5.19199	0.0757774	0.131655	4	8	t-test	S
YKL044W	YKL044W	0.230343	0.595181	0.232887	5.24945	5.1404	0.141701	0.105782	4	8	t-test	S
YPL200W	CSM4	0.15186	0.514181	0.233003	5.27805	5.1696	0.0418171	0.144786	4	8	t-test	S
YOL124C	TRM11	0.0318026	0.274466	0.233064	5.12819	5.01597	0.0489755	0.0815242	4	8	t-test	S
YLR367W	RPS22B	0.0191607	0.223605	0.233115	5.01282	4.89771	0.0590884	0.0524303	4	8	t-test	S
YOR291W	YOR291W	0.158442	0.522205	0.233628	5.29881	5.19022	0.109066	0.105903	4	8	t-test	S
YLR452C	SST2	0.672673	0.883334	0.233924	3.77918	3.63278	0.108959	0.534083	4	8	t-test	S
YNL190W	YNL190W	0.153178	0.515257	0.234278	5.06754	4.95258	0.093204	0.121961	4	8	t-test	S
YGL213C	SKI8	0.0523829	0.348808	0.23493	4.97068	4.85267	0.0789894	0.0617256	4	8	t-test	S
YGL148W	ARO2	0.0765221	0.405089	0.235986	3.44826	3.29158	0.0845864	0.0813615	4	8	t-test	S
YJL130C	URA2	0.083307	0.421388	0.236273	5.42388	5.31567	0.0671575	0.10538	4	8	t-test	S
YJR117W	STE24	0.0959007	0.445328	0.23631	5.27307	5.16111	0.0912209	0.0878615	4	8	t-test	S
YDR372C	VPS74	0.012308	0.184185	0.236371	5.28012	5.16827	0.00964737	0.0725287	4	8	t-test	S
YJR044C	VPS55	0.0562365	0.358636	0.236451	5.12104	5.00517	0.0399974	0.102532	4	8	t-test	S
YIL148W	RPL40A	0.0236095	0.238165	0.236659	5.30157	5.18995	0.0360045	0.081686	4	8	t-test	S
YPR075C	OPY2	0.125223	0.480173	0.237039	5.26255	5.14957	0.0652727	0.128306	4	8	t-test	S
YER077C	YER077C	0.0641172	0.374718	0.237235	5.14551	5.02944	0.0605326	0.0989769	4	8	t-test	S
YJL155C	FBP26	0.0776266	0.40814	0.237546	5.24074	5.12671	0.0223662	0.116952	4	8	t-test	S
YIL079C	AIR1	0.0619131	0.370342	0.238307	5.25822	5.14384	0.0403983	0.106468	4	8	t-test	S
YPL197C	YPL197C	0.0537969	0.352678	0.238499	5.25067	5.13591	0.0513417	0.0982343	4	8	t-test	S
YKR020W	VPS51	0.0158921	0.203333	0.238511	4.32651	4.18892	0.0398566	0.0734223	4	8	t-test	S
YPL079W	RPL21B	0.472032	0.778146	0.238759	4.39945	4.2634	0.263228	0.165247	4	8	t-test	S
YMR004W	MVP1	0.0427472	0.315824	0.238844	5.02046	4.89966	0.0294333	0.0976653	4	8	t-test	S
YKL091C	YKL091C	0.106952	0.462461	0.238971	5.18216	5.06522	0.0400612	0.129084	4	8	t-test	S
YPL171C	OYE3	0.136226	0.493171	0.239272	5.31069	5.19661	0.0503279	0.140071	4	8	t-test	S
YLR262C	YPT6	0.0120165	0.181749	0.239793	4.97954	4.85676	0.0492154	0.0613156	4	8	t-test	S
YGR122C-A	YGR122C-A	0.11249	0.469846	0.239893	5.23758	5.12107	0.0862766	0.10945	4	8	t-test	S
YOL080C	REX4	0.207126	0.567274	0.239947	5.10029	4.98033	0.136259	0.106649	4	8	t-test	S
YDR335W	MSN5	0.0651743	0.374718	0.240127	4.85545	4.72926	0.088477	0.0557513	4	8	t-test	S
YIL160C	POT1	0.220088	0.583275	0.240227	5.08303	4.96236	0.0696224	0.17259	4	8	t-test	S
YIL005W	EPS1	0.140936	0.499885	0.24038	5.13114	5.0115	0.110858	0.0966178	4	8	t-test	S
YBR215W	HPC2	0.111989	0.469577	0.240737	5.04283	4.92064	0.0778635	0.116894	4	8	t-test	S
YKR084C	HBS1	0.11531	0.469846	0.241042	4.75016	4.62043	0.0831612	0.114862	4	8	t-test	S
YIL016W	SNL1	0.119071	0.472604	0.241063	5.19907	5.08041	0.0781419	0.120769	4	8	t-test	S
YGL005C	COG7	0.123323	0.477897	0.241217	5.07228	4.95033	0.108765	0.0840733	4	8	t-test	S
YCR063W	BUD31	0.601809	0.847851	0.24274	0.686957	0.455183	0.0100828	0.455183	4	8	t-test	S
YDR156W	RPA14	0.00694197	0.13548	0.242864	4.63292	4.49843	0.0471987	0.0524351	4	8	t-test	S
YDR414C	ERD1	0.104311	0.458826	0.243948	4.85259	4.72241	0.0683333	0.120953	4	8	t-test	S
YDL106C	PHO2	0.226004	0.591184	0.244494	4.88099	4.75096	0.15493	0.086473	4	8	t-test	S
YNL145W	MFA2	0.0572213	0.360548	0.244663	5.25095	5.12987	0.0864122	0.0539827	4	8	t-test	S
YJL208C	NUC1	0.0682621	0.384428	0.244729	5.27851	5.15805	0.0773927	0.0922194	4	8	t-test	S
YGR209C	TRX2	0.320367	0.679396	0.244886	5.08554	4.96015	0.199732	0.0866658	4	8	t-test	S
YPR059C	YPR059C	0.0583478	0.364656	0.244929	5.13092	5.00661	0.0333569	0.109064	4	8	t-test	S
YFL006W	YFL006W	0.0250772	0.244705	0.245225	5.26826	5.14703	0.0484881	0.0814486	4	8	t-test	S
YJR060W	CBF1	0.0413361	0.312379	0.245265	5.12577	5.00099	0.0633631	0.085122	4	8	t-test	S
YPL183C	RTT10	0.112645	0.469846	0.245356	4.70651	4.57129	0.0621352	0.128991	4	8	t-test	S
YLL006W	MMM1	0.281187	0.651225	0.245493	4.65331	4.51664	0.0973313	0.196411	4	8	t-test	S
YNL238W	KEX2	0.138303	0.495948	0.245576	4.75218	4.61786	0.0330827	0.148366	4	8	t-test	S
YPR013C	CMR3	0.0607384	0.370162	0.245758	4.96413	4.83486	0.0803998	0.0820546	4	8	t-test	S
YBR026C	ETR1	0.243611	0.610109	0.245986	4.18845	4.0398	0.0973649	0.177037	4	8	t-test	S
YML106W	URA5	0.0386841	0.297327	0.246754	5.15555	5.02998	0.0495979	0.0929301	4	8	t-test	S
YIL156W	UBP7	0.0146878	0.19496	0.247252	5.19118	5.06598	0.0229758	0.0787177	4	8	t-test	S
YNL020C	ARK1	0.141984	0.502304	0.247277	5.16241	5.03647	0.115118	0.0982198	4	8	t-test	S
YPR089W	YPR089W	0.0496211	0.341179	0.248133	5.08209	4.9533	0.054248	0.0990851	4	8	t-test	S
YPL232W	SSO1	0.0930977	0.439902	0.248378	5.13646	5.00875	0.0685911	0.117623	4	8	t-test	S
YPL270W	MDL2	0.0757941	0.404267	0.248975	4.97531	4.84302	0.0650347	0.110146	4	8	t-test	S
YPL163C	SVS1	0.0853176	0.423587	0.249097	5.32611	5.20235	0.0736679	0.110313	4	8	t-test	S
YGR134W	CAF130	0.0242596	0.239486	0.249629	5.22309	5.09624	0.046289	0.0837156	4	8	t-test	S
YNL004W	HRB1	0.0549839	0.355548	0.249797	5.3048	5.17979	0.0600555	0.100441	4	8	t-test	S
YMR193C-A	YMR193C-A	0.049876	0.341788	0.249919	4.827	4.69008	0.0844723	0.0443078	4	8	t-test	S
YJR059W	PTK2	0.118851	0.472604	0.250118	5.14815	5.01895	0.0830642	0.123774	4	8	t-test	S
YPR004C	AIM45	0.158711	0.522205	0.250468	5.21613	5.08825	0.1228	0.103308	4	8	t-test	S
YMR306W	FKS3	0.0383271	0.297144	0.25054	5.18837	5.05973	0.045421	0.0960669	4	8	t-test	S
YPL269W	KAR9	0.0333856	0.279976	0.251975	5.14513	5.01395	0.0365879	0.0954868	4	8	t-test	S
YAL015C	NTG1	0.131392	0.485621	0.252287	5.40517	5.28009	0.114842	0.0947657	4	8	t-test	S
YLR342W	FKS1	0.0119546	0.181749	0.252683	3.57065	3.39988	0.0516174	0.0647883	4	8	t-test	S
YPR118W	MRI1	0.152296	0.514181	0.253944	5.15913	5.02627	0.126763	0.0919283	4	8	t-test	S
YDR515W	SLF1	0.0352564	0.289924	0.254332	5.0509	4.91498	0.0345827	0.0982387	4	8	t-test	S
