R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YGR182C	YGR182C	0.0909136	0.498729	-113911	651422	698967	46892.5	27889.8	4	8	t-test	E
YIL168W	YIL168W	0.172931	0.606981	-113419	618350	668314	56960.9	44776	4	8	t-test	E
YGL159W	YGL159W	0.113568	0.528419	-113262	682464	726725	50909	29451.8	4	8	t-test	E
YML041C	VPS71	0.000638777	0.060116	-113190	463286	526487	15107.7	14227.7	4	8	t-test	E
YDR072C	IPT1	0.058634	0.44385	-112916	680427	724549	13267.4	45144.1	4	8	t-test	E
YER185W	PUG1	0.0258752	0.327081	-112889	692740	735769	19307.8	34947.7	4	8	t-test	E
YBR036C	CSG2	0.31813	0.725556	-112730	278936	357703	45580.6	88329	4	8	t-test	E
YOL095C	HMI1	0.0312274	0.353604	-112449	277373	356018	33071.8	19566.2	4	8	t-test	E
YDL110C	TMA17	0.104513	0.516436	-112174	616655	665628	48464.9	29625.1	4	8	t-test	E
YHR105W	YPT35	0.057934	0.442871	-112104	695001	737118	39693.6	22752.7	4	8	t-test	E
YOR037W	CYC2	0.0418372	0.394804	-111785	568888	621648	31395.6	32256.2	4	8	t-test	E
YDL071C	YDL071C	0.0414083	0.394804	-111117	610065	658645	18933.7	39177.6	4	8	t-test	E
YBR129C	OPY1	0.0992524	0.512747	-110955	640851	686613	48017.1	22712.5	4	8	t-test	E
YCL037C	SRO9	0.237534	0.657059	-110806	2528.02	103506	501.528	78355	4	8	t-test	E
YBR144C	YBR144C	0.0722347	0.466332	-110800	689075	730513	42018.8	25324.3	4	8	t-test	E
YNL003C	PET8	0.00861997	0.203942	-110719	368429	437599	20288.6	24763.6	4	8	t-test	E
YDR525W	API2	0.250958	0.670381	-110529	561844	614068	74587.8	36781.2	4	8	t-test	E
YGL175C	SAE2	0.0674306	0.461549	-110052	657594	701079	36548.3	34609.6	4	8	t-test	E
YDR485C	VPS72	0.0291239	0.342873	-109811	465685	525592	24989.8	32079.6	4	8	t-test	E
YOR298C-A	MBF1	0.161359	0.589609	-109641	613047	660020	46698.9	50167.6	4	8	t-test	E
YNL108C	YNL108C	0.152317	0.578828	-109614	641346	685840	54822.8	35100.7	4	8	t-test	E
YOL086C	ADH1	0.0382704	0.386815	-109448	567106	617886	33358.4	12165.3	4	8	t-test	E
YLL041C	SDH2	0.101432	0.515066	-109253	675693	716879	46192.1	30164.7	4	8	t-test	E
YFL049W	SWP82	0.00932449	0.210065	-109222	653039	696162	20982.9	24134	4	8	t-test	E
YBR138C	YBR138C	0.0125043	0.230565	-109126	671952	713347	20330.2	27028	4	8	t-test	E
YDL019C	OSH2	0.107161	0.516436	-108646	691951	731173	48655.5	20426	4	8	t-test	E
YHL009C	YAP3	0.160666	0.589334	-108487	659424	701322	50648.4	44511.1	4	8	t-test	E
YPR141C	KAR3	0.000803996	0.0677128	-108446	6232.35	104734	5300.13	18260.3	4	8	t-test	E
YDR207C	UME6	0.0404629	0.394008	-108316	86235.2	177681	10426.2	39167.7	4	8	t-test	E
YNL239W	LAP3	0.0326748	0.360359	-108219	800766	830162	31534.4	23648.9	4	8	t-test	E
YOL090W	MSH2	0.0237257	0.316818	-107481	522694	575529	15859.6	33220.4	4	8	t-test	E
YGL108C	YGL108C	0.0650154	0.4589	-107440	733315	767850	39279.7	24071.4	4	8	t-test	E
YOR371C	GPB1	0.0710297	0.466216	-107361	668168	708279	40862.5	21593.5	4	8	t-test	E
YJL192C	SOP4	0.216752	0.64254	-107292	627800	671348	68291.1	21890.7	4	8	t-test	E
YJR131W	MNS1	0.105411	0.516436	-107197	749369	782289	44203.6	34267.4	4	8	t-test	E
YFL036W	RPO41	0.0838985	0.484073	-107015	310796	381581	15124.6	47643.6	4	8	t-test	E
YGL146C	RRT6	0.00825245	0.200742	-106923	683144	721556	12978.7	26626.9	4	8	t-test	E
YKL217W	JEN1	0.0221843	0.312128	-106864	657235	697840	16683.7	32260.3	4	8	t-test	E
YOR072W	YOR072W	0.0704108	0.466216	-106814	676429	715324	40261.2	23624.5	4	8	t-test	E
YCL044C	MGR1	0.00712057	0.190541	-106596	623037	666363	20151.5	21639.5	4	8	t-test	E
YDR015C	YDR015C	0.12009	0.534816	-106565	690494	727942	41311.7	42406.2	4	8	t-test	E
YKR034W	DAL80	0.179818	0.614708	-106250	649698	690396	61008.8	18168.7	4	8	t-test	E
YFL035C-B	YFL035C-B	0.0233771	0.316818	-106067	714822	749705	27496.9	24022.1	4	8	t-test	E
YGR107W	YGR107W	0.12642	0.541944	-105835	632011	673864	49633.6	28945.3	4	8	t-test	E
YCR105W	ADH7	0.00112527	0.0690655	-105678	734905	767691	9744.13	18895.2	4	8	t-test	E
YMR241W	YHM2	0.0468681	0.402714	-105628	624028	666384	34954	15990.3	4	8	t-test	E
YML117W-A	YML117W-A	0.0662118	0.460953	-105315	688365	724856	38642.2	24193.4	4	8	t-test	E
YJL122W	ALB1	0.190652	0.624968	-104753	632960	673741	61127	27218.9	4	8	t-test	E
YMR063W	RIM9	0.0766009	0.474012	-104715	512809	563976	41027.3	20369.9	4	8	t-test	E
YNR001C	CIT1	0.115844	0.528419	-104562	717250	750549	48332.5	12847.9	4	8	t-test	E
YOR297C	TIM18	0.506325	0.819995	-104415	373916	436853	105465	98073.7	4	8	t-test	E
YNL047C	SLM2	0.172814	0.606981	-104378	645199	684578	44311.2	50528	4	8	t-test	E
YDR025W	RPS11A	0.0501864	0.415116	-104365	578174	623353	35265.8	20758.4	4	8	t-test	E
YGR153W	YGR153W	0.0997903	0.514126	-104251	740597	771587	42308.7	32354.2	4	8	t-test	E
YPL112C	PEX25	0.0376062	0.383765	-103567	588350	631918	27567.7	29937.4	4	8	t-test	E
YPL183W-A	RTC6	0.148398	0.574034	-103463	513484	563448	53574.3	21673.6	4	8	t-test	E
YIL065C	FIS1	0.130901	0.548878	-103284	551762	598243	50494.6	20092.4	4	8	t-test	E
YPL086C	ELP3	0.0119594	0.228344	-103274	283382	353127	17638.7	26205	4	8	t-test	E
YBL051C	PIN4	0.13106	0.548998	-102829	498296	548998	46991.6	33908.3	4	8	t-test	E
YMR141C	YMR141C	0.120516	0.534816	-102778	754894	783299	43999.1	35537.8	4	8	t-test	E
YPL182C	YPL182C	0.201449	0.630773	-102740	670518	706205	62822.8	18351.5	4	8	t-test	E
YNL192W	CHS1	0.0258431	0.327081	-102642	692264	725976	19044.1	31221.6	4	8	t-test	E
YHL034C	SBP1	0.348493	0.743975	-101849	516249	564500	88328.4	35906.6	4	8	t-test	E
YPR046W	MCM16	0.0983176	0.512747	-101800	693497	726333	31787.8	41917.9	4	8	t-test	E
YOR106W	VAM3	0.0683069	0.462108	-101592	134002	215164	12030.2	42562	4	8	t-test	E
YLR255C	YLR255C	0.0295171	0.34342	-101398	589744	631209	27756.7	24314.7	4	8	t-test	E
YJL098W	SAP185	0.184514	0.618599	-101335	738233	766765	57847.2	27399.7	4	8	t-test	E
YNL100W	MIC27	0.0789101	0.474673	-101266	662269	697325	40153.9	18955.7	4	8	t-test	E
YBR111C	YSA1	0.246426	0.666759	-101251	660494	695691	68011.4	31679.7	4	8	t-test	E
YJL161W	FMP33	0.214857	0.64254	-101067	716986	747115	60054.5	37497.4	4	8	t-test	E
YOR193W	PEX27	0.0542797	0.429672	-100985	718356	748293	29946.9	31732.6	4	8	t-test	E
YOL082W	ATG19	0.134872	0.555029	-100788	757139	783532	49528.3	23806.8	4	8	t-test	E
YHL016C	DUR3	0.0120306	0.228344	-100698	668867	702833	22867.2	18891.5	4	8	t-test	E
YGR028W	MSP1	0.113673	0.528419	-100614	684965	717458	36533.6	40880.9	4	8	t-test	E
YER031C	YPT31	0.0824237	0.4828	-100435	731646	759927	37471.1	30564.6	4	8	t-test	E
YMR115W	FMP24	0.176535	0.611503	-100325	560226	603271	52534.8	36968.5	4	8	t-test	E
YDL180W	YDL180W	0.201342	0.630773	-100318	680368	712989	60979.8	22047.7	4	8	t-test	E
YOL008W	COQ10	0.0718116	0.466216	-100313	449681	502301	38276.6	14040.1	4	8	t-test	E
YPL092W	SSU1	0.0795792	0.474673	-100266	748984	775607	25756.9	40540.2	4	8	t-test	E
YCR007C	YCR007C	0.101032	0.514492	-100037	694985	726082	41253.3	30163.7	4	8	t-test	E
YMR173W	DDR48	0.233123	0.654027	-99929.7	715187	744434	64657	31355.2	4	8	t-test	E
YJL128C	PBS2	0.042692	0.394804	-99796.6	661744	695504	29560.4	27028.1	4	8	t-test	E
YNR002C	ATO2	0.291909	0.702408	-99775.8	630780	667205	76469.5	27283.2	4	8	t-test	E
YBR068C	BAP2	0.279886	0.696223	-99670.5	625640	662415	69007.6	43554.3	4	8	t-test	E
YPL149W	ATG5	0.0485404	0.410721	-99662.7	713332	742496	32054.5	24995.8	4	8	t-test	E
YIL154C	IMP2'	0.0499908	0.414307	-99486.3	481625	530720	25882.4	33182.2	4	8	t-test	E
YKL222C	YKL222C	0.106351	0.516436	-99079.7	644675	679260	41701	30285.1	4	8	t-test	E
YGR110W	CLD1	0.287617	0.701687	-98853.8	669168	701423	73504.8	33526.8	4	8	t-test	E
YDR205W	MSC2	0.299385	0.707927	-98833.6	667666	700033	77306.8	26432.5	4	8	t-test	E
YDL171C	GLT1	0.355481	0.749376	-98619.2	774297	797221	87505.1	32915.2	4	8	t-test	E
YLR446W	YLR446W	0.134603	0.555029	-98568	694812	724582	48595.5	21744.4	4	8	t-test	E
YOR175C	ALE1	0.0296791	0.344359	-98567.3	645425	679477	20839.3	29995.1	4	8	t-test	E
YPR170C	YPR170C	0.0836437	0.484073	-98528.4	666276	698484	35605.7	32284.5	4	8	t-test	E
YDL026W	YDL026W	0.0177968	0.273077	-98510.5	722249	749587	24991.4	16461.8	4	8	t-test	E
YFL048C	EMP47	0.0276951	0.33607	-98324.5	725322	752224	13619	31766.5	4	8	t-test	E
YER089C	PTC2	0.191673	0.62634	-98246.5	704678	733299	55500.5	33094.5	4	8	t-test	E
YPL090C	RPS6A	0.115464	0.528419	-98229.4	494861	541660	39684.9	35979.7	4	8	t-test	E
YJL182C	YJL182C	0.245264	0.665519	-98107.4	654180	687053	63130.7	38400.5	4	8	t-test	E
YBR164C	ARL1	0.0150363	0.252694	-98080.1	612954	649377	22193.4	21846.9	4	8	t-test	E
YPL155C	KIP2	0.200114	0.629629	-97981	676066	706925	59630	18357.6	4	8	t-test	E
YKL174C	TPO5	0.0433274	0.394804	-97895.3	695692	724771	25560.5	30673.2	4	8	t-test	E
YDL051W	LHP1	0.0456614	0.401786	-97885.1	713721	741228	25572	31355.4	4	8	t-test	E
YIL044C	AGE2	0.378319	0.763306	-97719.7	607322	643904	88921.2	43085.8	4	8	t-test	E
YDL010W	GRX6	0.0249715	0.320455	-97711.8	679485	709803	22232.6	26982.4	4	8	t-test	E
YOL155C	HPF1	0.0160018	0.254765	-97649.6	639360	673100	22143.9	22397.7	4	8	t-test	E
YKR082W	NUP133	0.179239	0.614419	-97552	346321	405382	47908.3	41933.9	4	8	t-test	E
YNL301C	RPL18B	0.0715937	0.466216	-97271	692889	721642	36381.4	23910.4	4	8	t-test	E
YOR171C	LCB4	0.0491438	0.411366	-97166.7	754358	777685	31084.6	25106.4	4	8	t-test	E
YGR035C	YGR035C	0.320951	0.727637	-97028.9	654600	686451	77435.8	37444.1	4	8	t-test	E
YOR268C	YOR268C	0.066752	0.460953	-96978.6	621071	655784	35448.3	23324	4	8	t-test	E
YMR060C	SAM37	0.115138	0.528419	-96917.5	419278	471433	44684.5	19571.7	4	8	t-test	E
YLR171W	YLR171W	0.0555911	0.433546	-96896	659766	691048	32800.6	24236.2	4	8	t-test	E
YOL012C	HTZ1	0.145703	0.572102	-96783.1	120801	198717	14466	53093	4	8	t-test	E
YBR104W	YMC2	0.236892	0.656597	-96584.3	674013	703775	50759.3	52012	4	8	t-test	E
YER156C	YER156C	0.233863	0.654125	-96498.5	568898	607697	64188.4	21408.7	4	8	t-test	E
YPR020W	ATP20	0.118187	0.532855	-96432.3	462001	510009	33881.1	41086.8	4	8	t-test	E
YOR022C	YOR022C	0.178715	0.614333	-96225.7	554690	594472	54920.1	19031.4	4	8	t-test	E
YLR269C	YLR269C	0.0913811	0.500375	-96119.5	642594	674656	35324.9	33025.2	4	8	t-test	E
YOR081C	TGL5	0.253494	0.672647	-96029.7	705047	731611	57020.4	48593.3	4	8	t-test	E
YHR022C	YHR022C	0.220723	0.643098	-95932.3	678223	707024	61096.2	24615.8	4	8	t-test	E
YGL160W	AIM14	0.0391738	0.391167	-95930.4	622691	656306	12861.7	33999.3	4	8	t-test	E
YPL260W	YPL260W	0.060644	0.445881	-95890.8	578015	615468	33982.8	10084.6	4	8	t-test	E
YFR024C	YFR024C	0.386008	0.766876	-95868.8	556761	596037	67042.9	74411.6	4	8	t-test	E
YLR169W	YLR169W	0.13083	0.548878	-95798.2	686165	714155	46687.5	20377.8	4	8	t-test	E
YCR088W	ABP1	0.159163	0.586134	-95550.9	683205	711226	42260.5	41656.3	4	8	t-test	E
YNR040W	YNR040W	0.0789283	0.474673	-94958.3	726249	749996	25569.9	37668.9	4	8	t-test	E
YGL138C	YGL138C	0.0061926	0.181559	-94932.3	707986	733293	17068.5	19342.5	4	8	t-test	E
YGL226W	MTC3	0.115277	0.528419	-94769.7	571009	608046	42640.9	25607.1	4	8	t-test	E
YGL104C	VPS73	0.0747475	0.473164	-94720.9	705611	730932	34869.3	26627.5	4	8	t-test	E
YFR033C	QCR6	0.0591887	0.444218	-94495.2	639543	670386	31792.8	25965.6	4	8	t-test	E
YBR172C	SMY2	0.122988	0.536964	-94445.9	690343	716736	42550.5	29280.7	4	8	t-test	E
YBR059C	AKL1	0.00946466	0.210065	-94383	659061	688109	20240.1	17426.3	4	8	t-test	E
YER030W	CHZ1	0.105726	0.516436	-94294.1	713322	737584	22097.6	43638	4	8	t-test	E
YOR343C	YOR343C	0.0532708	0.423268	-94259.8	713777	737968	30799.8	25031.6	4	8	t-test	E
YOR299W	BUD7	0.0486853	0.410721	-94176.8	579445	615209	22068.7	32589	4	8	t-test	E
YDR146C	SWI5	0.0557557	0.433546	-93925.9	499793	542235	32296.9	21961.6	4	8	t-test	E
YDR198C	RKM2	0.00508905	0.162046	-93876.7	728897	751426	12196.6	21045.5	4	8	t-test	E
YGL042C	YGL042C	0.0391148	0.391167	-93594.9	599144	632668	23539.2	28808.2	4	8	t-test	E
YOR121C	YOR121C	0.113793	0.528419	-93554.3	665451	693188	33554.1	38401	4	8	t-test	E
YOR231W	MKK1	0.0653153	0.459486	-93536.2	693886	719141	18293.7	37278.9	4	8	t-test	E
YBR181C	RPS6B	0.0456411	0.401786	-93454.4	265171	327527	9650.49	34875.2	4	8	t-test	E
YAL055W	PEX22	0.122175	0.536029	-93434.2	567193	603341	8081	48271.9	4	8	t-test	E
YBR184W	YBR184W	0.0772298	0.474012	-93428.1	711857	735455	36710.9	18267.8	4	8	t-test	E
YER182W	FMP10	0.0670044	0.460953	-93358.6	751913	771974	25021	34643	4	8	t-test	E
YHL028W	WSC4	0.0988678	0.512747	-93343	607405	639983	38816.8	26351.6	4	8	t-test	E
YBR101C	FES1	0.292407	0.703205	-93315.4	624951	655982	67462.3	39832.4	4	8	t-test	E
YDR496C	PUF6	0.00123344	0.0735723	-93189.2	432572	480170	19349.8	18136.6	28	56	t-test	E
YIL052C	RPL34B	0.00485976	0.158316	-93059.8	680393	706383	17341.1	15925.7	4	8	t-test	E
YPR201W	ARR3	0.248549	0.668484	-92971.7	709447	732837	65070.2	5949.53	4	8	t-test	E
YER098W	UBP9	0.343769	0.741408	-92781.3	614193	645669	80440	28548.5	4	8	t-test	E
YCR073C	SSK22	0.0841157	0.484617	-92507.2	659248	686567	37295.3	10874.9	4	8	t-test	E
YDR453C	TSA2	0.10405	0.516436	-92109.2	729497	750361	31690.6	36904.5	4	8	t-test	E
YGL049C	TIF4632	0.010769	0.221915	-91961.8	748624	767695	12450	23929.7	4	8	t-test	E
YBR188C	NTC20	0.089032	0.494817	-91900.5	753081	771709	27053.5	37087.3	4	8	t-test	E
YKL046C	DCW1	0.247296	0.666759	-91758	659786	686374	63657.5	16130.6	4	8	t-test	E
YKR101W	SIR1	0.0732153	0.469798	-91711.8	527124	565174	28483	32543.7	4	8	t-test	E
YKL069W	YKL069W	0.0590054	0.44385	-91575.1	222857	287166	26829.9	30409.8	4	8	t-test	E
YOL092W	YPQ1	0.167136	0.599342	-91484.7	759173	776893	47608.3	30834	4	8	t-test	E
YHR151C	MTC6	0.104892	0.516436	-91327.7	453009	497134	33980.6	34335	4	8	t-test	E
YGR259C	YGR259C	0.666297	0.897405	-91191.4	529371	566751	191008	14249.4	4	8	t-test	E
YIL153W	RRD1	0.0194314	0.288743	-90933.2	524159	561754	13534.7	26742.6	4	8	t-test	E
YDL054C	MCH1	0.026877	0.331849	-90726.3	698753	721019	25100.1	19087.6	4	8	t-test	E
YBR205W	KTR3	0.248807	0.668583	-90706.1	762962	779642	60429	31564.4	4	8	t-test	E
YPL154C	PEP4	0.011138	0.22569	-90700.4	667842	692765	19224.6	19176	4	8	t-test	E
YNL049C	SFB2	0.156698	0.581794	-90574.1	753777	771133	48202.5	18795.9	4	8	t-test	E
YIL097W	FYV10	0.121648	0.535528	-90531.3	638943	666217	42452	21116	4	8	t-test	E
YIL015C-A	YIL015C-A	0.132623	0.551399	-90432.9	641450	668417	26032.3	44349.6	4	8	t-test	E
YGL125W	MET13	0.10136	0.515066	-90272.8	668313	692805	25063.2	39490.8	4	8	t-test	E
YBR114W	RAD16	0.143301	0.569592	-90077.2	618648	647268	44568.4	25945.7	4	8	t-test	E
YNL041C	COG6	0.188109	0.621404	-89551	579507	611040	47779.3	35085.2	4	8	t-test	E
YMR226C	YMR226C	0.156183	0.581736	-89536.2	738718	756432	41646.4	35804.4	4	8	t-test	E
YLR199C	PBA1	0.179321	0.614419	-89504	708847	729122	41000.8	41889.4	4	8	t-test	E
YPR196W	YPR196W	0.0816977	0.480684	-89402.9	727629	746183	35902.2	17099.2	4	8	t-test	E
YPL226W	NEW1	0.297759	0.706448	-89069.3	188796	253770	16036.6	71267.5	4	8	t-test	E
YDR014W	RAD61	0.376393	0.761457	-88939.9	558522	591317	82896.9	30969.8	4	8	t-test	E
YOR087W	YVC1	0.11403	0.528419	-88646.1	692553	713458	40230.8	21577.6	4	8	t-test	E
YDR157W	YDR157W	0.0139681	0.243435	-88539	682233	703934	16549	22607.4	4	8	t-test	E
YGR126W	YGR126W	0.272185	0.68983	-88355.6	717207	735708	64676.3	22184.9	4	8	t-test	E
YJL139C	YUR1	0.247221	0.666759	-88270.6	639006	664211	58860.2	29682.4	4	8	t-test	E
YDR229W	IVY1	0.0106905	0.221915	-88196.9	680438	701983	17181.9	20197.8	4	8	t-test	E
YCR087W	YCR087W	0.201321	0.630773	-88132.9	673367	695467	49645.7	33759.2	4	8	t-test	E
YLR192C	HCR1	0.0920066	0.501339	-87816.6	156594	223217	12626.7	40339.1	4	8	t-test	E
YGL043W	DST1	0.250644	0.670381	-87693.2	528642	562890	59149.6	29099.9	4	8	t-test	E
YFL051C	YFL051C	0.0666992	0.460953	-87641.1	686318	706845	15802.6	35526.7	4	8	t-test	E
YFL011W	HXT10	0.0794672	0.474673	-87567.9	757944	772193	27804.3	31935.3	4	8	t-test	E
YKL047W	ANR2	0.277299	0.692842	-87414.5	747458	762477	64194.4	25613.4	4	8	t-test	E
YHR017W	YSC83	0.20752	0.63563	-87339.7	744775	759958	51995.4	28969.5	4	8	t-test	E
YFL023W	BUD27	0.0252862	0.321583	-87318	292256	346659	5323.77	28131.6	4	8	t-test	E
YOL060C	MAM3	0.271026	0.689366	-87312.6	691667	711430	63929.3	20433.4	4	8	t-test	E
YAL013W	DEP1	0.207301	0.63563	-87090.6	396776	441908	54076	16638.2	4	8	t-test	E
YOR303W	CPA1	0.0900888	0.497426	-87042.6	2798.94	82050.9	1783.38	40433.2	4	8	t-test	E
YCL076W	YCL076W	0.230755	0.652638	-87040.2	723100	739889	44048.2	47192.9	4	8	t-test	E
YCR089W	FIG2	0.156884	0.581794	-87003.3	691848	711313	46495.2	15400.7	4	8	t-test	E
YDL149W	ATG9	0.368418	0.755307	-86925	773584	785890	73531.7	46351.2	4	8	t-test	E
YGL079W	KXD1	0.0280982	0.339416	-86885.8	730003	746052	16446.5	26926	4	8	t-test	E
YHR178W	STB5	0.296528	0.705106	-86819.7	78334	150832	19945.3	68582.3	4	8	t-test	E
YBR022W	POA1	0.270328	0.688833	-86793.8	674865	695611	63434.8	20313.1	4	8	t-test	E
YNL121C	TOM70	0.0384843	0.38805	-86705.8	745847	760358	15573.2	29711.8	4	8	t-test	E
YLR079W	SIC1	0.0586821	0.44385	-86573.4	173485	237508	15907.5	33598.3	4	8	t-test	E
YLR318W	EST2	0.42179	0.78307	-86426.2	14851.6	92495.5	6295.96	92379.5	4	8	t-test	E
YPL088W	YPL088W	0.180313	0.615329	-86422.9	653348	675622	27628.7	48473.8	4	8	t-test	E
YGR100W	MDR1	0.177627	0.612581	-86405.4	700503	718671	48577.9	21857.5	4	8	t-test	E
YDR155C	CPR1	0.0393479	0.391167	-86310.9	746282	760395	26825.2	18222.1	4	8	t-test	E
YHL017W	YHL017W	0.0611101	0.448181	-86302.8	652097	674369	30471.3	20943.8	4	8	t-test	E
YOR051C	ETT1	0.29502	0.704379	-86202.1	619163	644199	63272.9	35622	4	8	t-test	E
YGR225W	AMA1	0.13239	0.551301	-86089.1	632997	656730	33312.8	36820.7	4	8	t-test	E
YGL082W	YGL082W	0.0431455	0.394804	-86034.1	776758	787975	16034.4	30306.6	4	8	t-test	E
YOR129C	AFI1	0.188479	0.622142	-86026.8	653596	675487	47910.1	29486.7	4	8	t-test	E
YDR110W	FOB1	0.180976	0.615398	-85917.9	761550	773980	49030.4	20234.7	4	8	t-test	E
YGL261C	PAU11	0.2092	0.637312	-85770.9	679100	698545	50981.9	29455.1	4	8	t-test	E
YDR452W	PPN1	0.174306	0.608151	-85759	693073	711296	45931.1	28418.4	4	8	t-test	E
YCR010C	ADY2	0.0228634	0.313616	-85721.4	736934	751319	22906.7	16867.9	4	8	t-test	E
YGR027C	RPS25A	0.218571	0.64281	-85705.3	418615	460588	54632.6	19337.1	4	8	t-test	E
YOL152W	FRE7	0.060539	0.445881	-85594.1	688426	706901	10295.6	34526.5	4	8	t-test	E
YNL288W	CAF40	0.0557928	0.433546	-85410.8	632117	655308	29235.3	20481.4	4	8	t-test	E
YNL076W	MKS1	0.040471	0.394008	-85198.7	496102	530894	14453.3	29859.5	4	8	t-test	E
YOR019W	YOR019W	0.142748	0.569592	-85182.4	689542	707544	42362.4	23426.6	4	8	t-test	E
YHR132C	ECM14	0.131672	0.549909	-85138.6	709408	725647	30051	38566.4	4	8	t-test	E
YOR069W	VPS5	0.270021	0.688464	-85032.4	362727	408932	61354.3	24462.8	4	8	t-test	E
YPL107W	YPL107W	0.296796	0.705348	-84988.5	620318	644146	61496.9	37910.2	4	8	t-test	E
YJR150C	DAN1	0.0467033	0.402714	-84909.1	727531	741990	27623.2	19165.8	4	8	t-test	E
YBL103C	RTG3	0.162298	0.592018	-84481.5	634802	656911	47262.3	29397.7	8	16	t-test	E
YGR079W	YGR079W	0.258381	0.678391	-84297.7	684156	701817	52604.3	40335.4	4	8	t-test	E
YNR018W	RCF2	0.119133	0.5345	-84293.9	610817	634835	39285.1	18727.7	4	8	t-test	E
YGL131C	SNT2	0.0177873	0.273077	-84224.6	740775	753460	19212.1	20178.3	4	8	t-test	E
YGR132C	PHB1	0.250194	0.670191	-84196	696687	713169	49011.6	43049.3	4	8	t-test	E
YNL297C	MON2	0.067254	0.461549	-84141	373004	417504	19191.6	32935.4	4	8	t-test	E
YML021C	UNG1	0.19652	0.627123	-84103.7	665283	684404	50242.2	19907.4	4	8	t-test	E
YLL029W	FRA1	0.0792875	0.474673	-84043.2	723304	737338	29100.2	28084.2	4	8	t-test	E
YPR045C	THP3	0.0463906	0.40259	-83915	326041	374407	21553.4	27340.1	4	8	t-test	E
YBR119W	MUD1	0.393782	0.76725	-83728.5	619989	642695	81056.4	31205.4	4	8	t-test	E
YDR525W-A	SNA2	0.283704	0.698609	-83724	666874	685510	48686.5	50315.6	4	8	t-test	E
YER186C	YER186C	0.0449524	0.399797	-83717.9	672688	690814	12514.3	30606.4	4	8	t-test	E
YMR174C	PAI3	0.176116	0.611503	-83660.3	742704	754707	45204	27382	4	8	t-test	E
YOL158C	ENB1	0.0530528	0.422361	-83394.9	718342	732215	12960	31902.1	4	8	t-test	E
YPR158W	CUR1	0.233195	0.654027	-83377.8	753949	764718	55405.4	18099.5	4	8	t-test	E
YKR036C	CAF4	0.297018	0.705379	-83306.2	700648	715973	65563.7	16007.1	4	8	t-test	E
YDR144C	MKC7	0.0736618	0.470583	-83264.6	724973	738151	25898.9	29607.9	4	8	t-test	E
YDL033C	SLM3	0.0692804	0.465185	-83211.1	61819.2	132454	7786.13	35205.6	4	8	t-test	E
YBL089W	AVT5	0.434425	0.787859	-83060.7	573248	599397	88660.7	33180.1	4	8	t-test	E
YOR158W	PET123	0.0648489	0.458826	-82995.5	721714	734929	30180	19256.3	4	8	t-test	E
YJL047C	RTT101	0.174167	0.608151	-82966.7	385324	427683	30719.5	43533	4	8	t-test	E
YOR233W	KIN4	0.0582343	0.443565	-82919.4	582098	607350	28421.1	21140.5	4	8	t-test	E
YGL254W	FZF1	0.29039	0.701687	-82901.7	706898	721312	59231.1	36185.9	4	8	t-test	E
YOR094W	ARF3	0.207043	0.63563	-82636.1	708748	722760	50722.7	20650.2	4	8	t-test	E
YBR162W-A	YSY6	0.195866	0.627123	-82482.5	740823	751912	34453.3	44286.4	4	8	t-test	E
YOR070C	GYP1	0.194961	0.627123	-82335.4	535388	564158	48042.9	24289.5	4	8	t-test	E
YGR248W	SOL4	0.215741	0.64254	-81947.4	672228	688777	48122.7	31990.3	4	8	t-test	E
YOL027C	MDM38	0.23125	0.652837	-81873	504345	535384	51006.4	30789.2	4	8	t-test	E
YNL153C	GIM3	0.260052	0.680669	-81821.6	516137	546107	43845	47808.3	4	8	t-test	E
YJL153C	INO1	0.180647	0.615398	-81756.4	649636	667970	43787.8	29389.3	4	8	t-test	E
YOL137W	BSC6	0.17445	0.608151	-81740.5	693901	708382	44821.5	23854.1	4	8	t-test	E
YDL046W	NPC2	0.0718228	0.466216	-81461.5	702739	716199	19661.5	32211.1	4	8	t-test	E
YHR001W-A	QCR10	0.260707	0.681163	-81454.5	668306	684745	56933.6	25291.2	4	8	t-test	E
YKR103W	NFT1	0.290782	0.701687	-81447.4	636551	655738	61362.3	26491.5	4	8	t-test	E
YOR031W	CRS5	0.213587	0.64254	-81439.5	682399	697602	47635.6	31482.5	4	8	t-test	E
YFL027C	GYP8	0.237782	0.65708	-81434.2	740980	751098	53967	23019.3	4	8	t-test	E
YPL102C	YPL102C	0.0829858	0.484073	-81307.9	317025	363791	9748.93	36283.9	4	8	t-test	E
