R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR285W	NNT1	0.538999	0.801242	-1.44227	69.6468	65.1561	1.73069	1.29354	4	8	t-test	E
YLR190W	MMR1	0.508255	0.788339	-1.44218	45.8458	43.3415	1.05375	1.66614	4	8	t-test	E
YKL098W	MTC2	0.827288	0.942447	-1.43805	38.9354	37.004	5.3596	2.99153	4	8	t-test	E
YMR023C	MSS1	0.499396	0.78394	-1.43249	67.7928	63.4479	0.364698	1.81923	4	8	t-test	E
YIL167W	SDL1	0.492491	0.78015	-1.43229	70.1363	65.5956	1.25366	1.4371	4	8	t-test	E
YDR093W	DNF2	0.437831	0.745862	-1.42491	71.943	67.2448	1.03295	1.30903	4	8	t-test	E
YOR153W	PDR5	0.551185	0.805576	-1.42418	70.91	66.2973	1.83944	1.20263	4	8	t-test	E
YKR013W	PRY2	0.65687	0.865906	-1.42364	69.7804	65.2616	2.26022	1.92387	4	8	t-test	E
YNL081C	SWS2	0.711448	0.899129	-1.41135	55.5617	52.2182	2.131	2.7808	4	8	t-test	E
YGR210C	YGR210C	0.509441	0.788339	-1.4111	68.6799	64.2414	1.38591	1.38939	4	8	t-test	E
YCR019W	MAK32	0.362596	0.693572	-1.40968	70.5375	65.9426	1.05756	0.923768	4	8	t-test	E
YCL064C	CHA1	0.312035	0.657864	-1.39952	72.5024	67.7342	0.49744	1.10724	4	8	t-test	E
YGL062W	PYC1	0.380767	0.70518	-1.39897	73.9036	69.018	0.900814	1.12774	4	8	t-test	E
YBL054W	TOD6	0.457089	0.75951	-1.39433	72.905	68.0985	1.12902	1.28428	4	8	t-test	E
YDR222W	YDR222W	0.62396	0.852409	-1.39162	71.9896	67.257	2.4618	0.799342	4	8	t-test	E
YMR141C	YMR141C	0.505408	0.787785	-1.3868	71.4487	66.7569	1.71869	0.783303	4	8	t-test	E
YJL045W	YJL045W	0.540753	0.801291	-1.38632	70.1809	65.5944	1.54183	1.40476	4	8	t-test	E
YLR283W	YLR283W	0.642471	0.860216	-1.37591	70.6151	65.9829	2.4982	1.08358	4	8	t-test	E
YMR183C	SSO2	0.552493	0.806552	-1.36957	55.4665	52.0927	1.76754	1.1725	4	8	t-test	E
YHR096C	HXT5	0.571926	0.8169	-1.36845	70.9008	66.2379	1.94601	1.07486	4	8	t-test	E
YDL233W	MFG1	0.468963	0.765662	-1.36728	71.9199	67.1708	0.789001	1.49537	4	8	t-test	E
YMR138W	CIN4	0.430455	0.740445	-1.36588	69.3414	64.8063	1.34822	0.805077	4	8	t-test	E
YOR138C	RUP1	0.517266	0.792267	-1.36512	70.5742	65.9355	1.2459	1.47087	4	8	t-test	E
YHR206W	SKN7	0.426251	0.738733	-1.36338	66.9357	62.599	1.06905	1.13828	4	8	t-test	E
YHR154W	RTT107	0.593994	0.831949	-1.36045	60.6891	56.8711	1.92696	1.35619	4	8	t-test	E
YLL041C	SDH2	0.514674	0.790299	-1.35897	69.8174	65.2361	1.37719	1.33088	4	8	t-test	E
YHR057C	CPR2	0.474185	0.768238	-1.35876	69.0209	64.5059	1.16897	1.28203	4	8	t-test	E
YDR215C	YDR215C	0.457683	0.759518	-1.35816	70.912	66.2387	1.28289	1.07484	4	8	t-test	E
YMR188C	MRPS17	0.619366	0.849147	-1.35716	70.7694	66.1071	1.99299	1.5538	4	8	t-test	E
YCL039W	GID7	0.477026	0.769895	-1.35647	71.6721	66.9338	0.631685	1.56942	4	8	t-test	E
YLR368W	MDM30	0.472334	0.767477	-1.34883	68.313	63.8481	0.651393	1.53446	4	8	t-test	E
YDL201W	TRM8	0.480068	0.771938	-1.34695	70.4178	65.7755	1.45311	0.963763	4	8	t-test	E
YLR252W	YLR252W	0.499469	0.78394	-1.34668	70.6139	65.955	0.883662	1.56154	4	8	t-test	E
YGR249W	MGA1	0.615507	0.848084	-1.34388	69.8796	65.2793	2.30016	0.821423	4	8	t-test	E
YNL324W	YNL324W	0.457399	0.75951	-1.34298	70.707	66.0368	0.288266	1.54763	4	8	t-test	E
YKL200C	YKL200C	0.504174	0.787167	-1.33082	67.7834	63.3462	1.36278	1.22087	4	8	t-test	E
YHR079C-B	YHR079C-B	0.527821	0.797967	-1.32236	69.8871	65.2665	1.58125	1.09694	4	8	t-test	E
YHR030C	SLT2	0.618161	0.848869	-1.32175	69.1642	64.6034	1.91782	1.52864	4	8	t-test	E
YLR120C	YPS1	0.580916	0.823905	-1.31977	68.9308	64.3876	1.65819	1.45464	4	8	t-test	E
YML118W	NGL3	0.55947	0.809371	-1.31881	70.0514	65.4139	1.82099	0.988026	4	8	t-test	E
YDL177C	YDL177C	0.545891	0.804041	-1.31502	73.919	68.9552	1.51482	1.31391	4	8	t-test	E
YJL212C	OPT1	0.551999	0.806108	-1.31481	65.8749	61.5823	1.71486	1.09055	4	8	t-test	E
YKR066C	CCP1	0.532736	0.801025	-1.31385	69.7435	65.1271	1.1619	1.52918	4	8	t-test	E
YML037C	YML037C	0.463538	0.762955	-1.31178	71.303	66.5545	1.05836	1.24153	4	8	t-test	E
YJL135W	YJL135W	0.545759	0.804041	-1.31082	69.0784	64.5147	1.2676	1.52843	4	8	t-test	E
YDL239C	ADY3	0.688485	0.887321	-1.30919	68.4727	63.9581	2.29756	1.97225	4	8	t-test	E
YMR040W	YET2	0.588246	0.827099	-1.30674	71.0806	66.3461	2.06096	0.766349	4	8	t-test	E
YCL036W	GFD2	0.467824	0.765662	-1.30478	70.9187	66.1959	0.986663	1.30093	4	8	t-test	E
YHR035W	YHR035W	0.577305	0.820781	-1.30309	70.5932	65.8961	0.803505	1.92759	4	8	t-test	E
YER137C	YER137C	0.377675	0.703138	-1.30198	70.2293	65.5615	1.13771	0.685087	4	8	t-test	E
YDR363W	ESC2	0.413421	0.72982	-1.30065	56.8941	53.338	1.08819	0.958105	4	8	t-test	E
YCR063W	BUD31	0.802826	0.935342	-1.29869	3.67993	4.56312	0.58135	4.56312	4	8	t-test	E
YDR511W	ACN9	0.616873	0.848854	-1.29608	67.7597	63.2926	1.71996	1.66156	4	8	t-test	E
YLR303W	MET17	0.333777	0.672842	-1.29443	70.1829	65.512	0.942886	0.756108	4	8	t-test	E
YJL062W	LAS21	0.712532	0.899574	-1.29064	65.5756	61.2858	2.75779	1.72235	4	8	t-test	E
YMR018W	YMR018W	0.547006	0.804041	-1.29057	70.473	65.7744	1.41556	1.37197	4	8	t-test	E
YBL107C	MIX23	0.567075	0.814019	-1.28605	72.5546	67.6782	1.59529	1.3225	4	8	t-test	E
YCR089W	FIG2	0.46136	0.761442	-1.28455	72.3355	67.476	0.237949	1.49856	4	8	t-test	E
YMR209C	YMR209C	0.416278	0.732224	-1.28372	70.2135	65.5302	0.782286	1.18752	4	8	t-test	E
YER184C	YER184C	0.548134	0.804232	-1.28048	70.8025	66.0671	0.872045	1.7057	4	8	t-test	E
YLR280C	YLR280C	0.377512	0.703138	-1.27948	67.3902	62.9387	0.79193	1.04177	4	8	t-test	E
YLR307W	CDA1	0.550755	0.805576	-1.27913	69.8412	65.1848	0.970568	1.67529	4	8	t-test	E
YCL055W	KAR4	0.367423	0.698361	-1.27833	71.0098	66.2552	0.849463	0.963362	4	8	t-test	E
YDR351W	SBE2	0.539783	0.801255	-1.27328	73.5916	68.6169	0.857079	1.65735	4	8	t-test	E
YGL157W	ARI1	0.537022	0.801025	-1.27209	72.6326	67.7368	1.46432	1.20586	4	8	t-test	E
YJL178C	ATG27	0.744613	0.909605	-1.26914	64.2337	60.0361	3.235	1.60629	4	8	t-test	E
YMR031W-A	YMR031W-A	0.671757	0.876706	-1.26409	71.1176	66.3409	2.28292	1.56108	4	8	t-test	E
YDR508C	GNP1	0.400299	0.720115	-1.26284	69.3468	64.7168	1.14096	0.738529	4	8	t-test	E
YJL190C	RPS22A	0.540053	0.801291	-1.2616	67.2849	62.8258	1.48439	1.17906	4	8	t-test	E
YNL303W	YNL303W	0.598151	0.836109	-1.251	71.7712	66.9279	1.29606	1.73947	4	8	t-test	E
YGR279C	SCW4	0.704627	0.896662	-1.2422	69.9697	65.2688	2.87123	0.895377	4	8	t-test	E
YPL114W	YPL114W	0.668548	0.875479	-1.23806	69.4186	64.7599	2.08776	1.68136	4	8	t-test	E
YGL035C	MIG1	0.56323	0.812097	-1.2361	66.0982	61.7147	1.50795	1.27012	4	8	t-test	E
YDR250C	YDR250C	0.516288	0.791343	-1.23504	70.8135	66.0355	1.13992	1.3158	4	8	t-test	E
YGR027C	RPS25A	0.523987	0.795941	-1.23422	58.5007	54.7496	1.48424	0.978233	4	8	t-test	E
YHR121W	LSM12	0.500386	0.78394	-1.23367	67.9047	63.3683	1.26169	1.1106	4	8	t-test	E
YOR347C	PYK2	0.458834	0.759844	-1.23333	70.8792	66.0942	0.847168	1.2447	4	8	t-test	E
YIL050W	PCL7	0.651796	0.863837	-1.23134	65.1841	60.8726	2.04226	1.4897	4	8	t-test	E
YBR204C	LDH1	0.592589	0.830616	-1.22951	71.9398	67.0628	1.44258	1.54567	4	8	t-test	E
YPR138C	MEP3	0.66047	0.868661	-1.22707	67.0034	62.5361	1.02476	2.29095	4	8	t-test	E
YIR042C	YIR042C	0.572499	0.817441	-1.22662	69.3354	64.6731	0.658293	1.81688	4	8	t-test	E
YIL157C	COA1	0.677137	0.879308	-1.22622	69.9166	65.2054	2.46034	1.15262	4	8	t-test	E
YBR269C	FMP21	0.672152	0.876946	-1.22535	68.7543	64.1393	2.38923	1.20027	4	8	t-test	E
YLR361C	DCR2	0.699098	0.892404	-1.21307	69.1234	64.4664	2.34553	1.72835	4	8	t-test	E
YMR096W	SNZ1	0.62562	0.853301	-1.21272	71.2854	66.4476	2.09402	0.902389	4	8	t-test	E
YNL305C	BXI1	0.638631	0.857787	-1.21238	67.1159	62.6258	1.70669	1.66568	4	8	t-test	E
YOL086C	ADH1	0.626358	0.853758	-1.21192	62.406	58.3085	2.03559	1.0548	4	8	t-test	E
YOR230W	WTM1	0.340806	0.676761	-1.21085	70.1631	65.4173	0.819877	0.806683	4	8	t-test	E
YPL022W	RAD1	0.439273	0.746553	-1.20806	68.5334	63.921	1.09469	0.915692	4	8	t-test	E
YOR363C	PIP2	0.646317	0.862366	-1.20761	72.1497	67.2351	1.39699	1.95818	4	8	t-test	E
YLR136C	TIS11	0.611399	0.84502	-1.20289	70.4028	65.6297	1.30848	1.72635	4	8	t-test	E
YDL218W	YDL218W	0.554442	0.80753	-1.19421	71.9361	67.027	0.858934	1.60349	4	8	t-test	E
YER030W	CHZ1	0.31702	0.663658	-1.18926	71.053	66.2132	0.683164	0.822564	4	8	t-test	E
YOR163W	DDP1	0.519057	0.792717	-1.18796	71.8855	66.9749	1.05697	1.30885	4	8	t-test	E
YKR104W	YKR104W	0.562683	0.811635	-1.18681	66.6294	62.1565	0.848162	1.63775	4	8	t-test	E
YFL055W	AGP3	0.523669	0.795941	-1.18644	72.1443	67.2107	0.799357	1.47031	4	8	t-test	E
YEL043W	YEL043W	0.439508	0.746617	-1.18556	69.6631	64.9358	1.04246	0.936774	4	8	t-test	E
YLR251W	SYM1	0.553269	0.807129	-1.18407	69.428	64.719	1.42965	1.15898	4	8	t-test	E
YIR030C	DCG1	0.530952	0.800451	-1.18283	71.3162	66.4485	1.24726	1.20631	4	8	t-test	E
YLR257W	YLR257W	0.635701	0.855981	-1.1733	69.7766	65.0287	1.79152	1.43076	4	8	t-test	E
YDR374C	PHO92	0.743446	0.909482	-1.1729	71.489	66.5978	1.89497	2.68126	4	8	t-test	E
YPL008W	CHL1	0.473712	0.768173	-1.17275	64.5507	60.2383	0.764102	1.26128	4	8	t-test	E
YJL083W	TAX4	0.698928	0.892404	-1.16977	69.9055	65.1435	2.11119	1.8466	4	8	t-test	E
YMR210W	YMR210W	0.506441	0.787785	-1.16573	71.0909	66.2263	0.797683	1.36549	4	8	t-test	E
YBR288C	APM3	0.714094	0.899788	-1.1649	62.9823	58.7936	2.53423	1.51068	4	8	t-test	E
YGR086C	PIL1	0.633038	0.855981	-1.16455	66.8968	62.3811	1.94988	1.12661	4	8	t-test	E
YER035W	EDC2	0.543737	0.803267	-1.16283	71.289	66.4052	1.43558	1.0223	4	8	t-test	E
YBR045C	GIP1	0.506111	0.787785	-1.15968	68.6246	63.9603	0.863412	1.32216	4	8	t-test	E
YDR144C	MKC7	0.540383	0.801291	-1.1564	70.3421	65.5314	0.98274	1.40867	4	8	t-test	E
YIR043C	YIR043C	0.564136	0.812109	-1.15575	70.7563	65.9105	1.24004	1.36011	4	8	t-test	E
YPR054W	SMK1	0.435656	0.74417	-1.15436	65.5502	61.1375	0.972619	0.939462	4	8	t-test	E
YGR039W	YGR039W	0.555002	0.80753	-1.15277	72.5769	67.5764	1.38004	1.15521	4	8	t-test	E
YDR509W	YDR509W	0.537724	0.801025	-1.15044	69.0061	64.3014	0.829006	1.46487	4	8	t-test	E
YLR416C	YLR416C	0.678201	0.879958	-1.14875	69.9008	65.12	2.32753	1.04783	4	8	t-test	E
YGR235C	MIC26	0.667591	0.875309	-1.14746	69.2917	64.5605	2.11441	1.28416	4	8	t-test	E
YER024W	YAT2	0.405757	0.722919	-1.13921	71.9094	66.9522	0.961619	0.795306	4	8	t-test	E
YDR535C	YDR535C	0.524579	0.79627	-1.13301	71.3427	66.4271	0.625755	1.45891	4	8	t-test	E
YOR352W	TFB6	0.603107	0.840184	-1.12975	71.8046	66.8474	1.05245	1.66937	4	8	t-test	E
YGL019W	CKB1	0.602956	0.840184	-1.12786	57.6467	53.8694	0.954867	1.71139	4	8	t-test	E
YFL052W	YFL052W	0.576084	0.820602	-1.12774	72.2525	67.2561	0.268588	1.74891	4	8	t-test	E
YBR016W	YBR016W	0.549556	0.805039	-1.12447	70.8562	65.9733	0.652848	1.54439	4	8	t-test	E
YLR137W	RKM5	0.615688	0.848084	-1.12378	68.2892	63.62	1.68364	1.20407	4	8	t-test	E
YBR046C	ZTA1	0.499071	0.78394	-1.12279	71.0911	66.1871	0.537311	1.37257	4	8	t-test	E
YNL134C	YNL134C	0.616698	0.848854	-1.12087	65.5625	61.1182	0.685672	1.8744	4	8	t-test	E
YJR128W	YJR128W	0.537023	0.801025	-1.11802	68.7011	63.9922	1.42635	0.850556	4	8	t-test	E
YKR033C	YKR033C	0.671762	0.876706	-1.11149	69.6632	64.868	1.66079	1.76221	4	8	t-test	E
YER097W	YER097W	0.384174	0.70738	-1.10806	71.3794	66.4379	0.954478	0.644426	4	8	t-test	E
YOR376W	YOR376W	0.305697	0.655066	-1.10075	68.3647	63.668	0.597383	0.756809	4	8	t-test	E
YGL077C	HNM1	0.392256	0.712352	-1.09921	72.1276	67.1155	0.51445	1.01928	4	8	t-test	E
YIL098C	FMC1	0.455265	0.758775	-1.09393	66.9577	62.3722	1.01709	0.8734	4	8	t-test	E
YGL109W	YGL109W	0.507832	0.788339	-1.09376	72.4936	67.446	0.823885	1.24885	4	8	t-test	E
YOL042W	NGL1	0.587834	0.827099	-1.09362	68.1754	63.488	1.60056	0.942926	4	8	t-test	E
YLR267W	BOP2	0.711667	0.899138	-1.0929	69.5285	64.7275	2.25101	1.57325	4	8	t-test	E
YGL205W	POX1	0.645932	0.862272	-1.08496	68.2971	63.5916	1.74882	1.31375	4	8	t-test	E
YOR013W	IRC11	0.651894	0.863837	-1.08451	71.0911	66.152	1.99201	0.969801	4	8	t-test	E
YCR060W	TAH1	0.709586	0.898117	-1.07976	72.2575	67.2168	2.20757	1.54185	4	8	t-test	E
YPR083W	MDM36	0.651231	0.863837	-1.07772	66.8181	62.2294	1.45902	1.641	4	8	t-test	E
YMR158C-B	YMR158C-B	0.715523	0.900123	-1.07254	71.7552	66.7497	2.28213	1.50398	4	8	t-test	E
YBR229C	ROT2	0.587433	0.827099	-1.0711	71.2344	66.2711	1.08289	1.44273	4	8	t-test	E
YML081C-A	ATP18	0.63668	0.855981	-1.07059	49.6974	46.531	1.43516	1.51919	4	8	t-test	E
YDL146W	LDB17	0.690279	0.888281	-1.07036	71.6531	66.6542	2.13425	1.28206	4	8	t-test	E
YER163C	GCG1	0.58411	0.826107	-1.06433	73.1585	68.0284	1.07501	1.41522	4	8	t-test	E
YEL068C	YEL068C	0.470028	0.766306	-1.06257	71.2194	66.2496	0.605066	1.16885	4	8	t-test	E
YLR091W	GEP5	0.704838	0.896662	-1.0623	69.7612	64.9127	2.24132	1.31897	4	8	t-test	E
YGR163W	GTR2	0.785244	0.927358	-1.06159	56.5412	52.7954	2.09827	2.89547	4	8	t-test	E
YDR109C	YDR109C	0.617894	0.848869	-1.06023	72.6209	67.5319	1.17877	1.54769	4	8	t-test	E
YPL051W	ARL3	0.607562	0.843054	-1.05693	68.8431	64.0664	1.09815	1.52498	4	8	t-test	E
YBL011W	SCT1	0.709127	0.897803	-1.05669	61.6844	57.5049	2.10497	1.57809	4	8	t-test	E
YLR250W	SSP120	0.550035	0.805463	-1.05556	70.3503	65.4465	1.49671	0.573591	4	8	t-test	E
YCR049C	YCR049C	0.645942	0.862272	-1.05461	72.5804	67.4897	0.943762	1.84379	4	8	t-test	E
YOL062C	APM4	0.566869	0.814019	-1.05274	73.0432	67.9121	1.50612	0.751364	4	8	t-test	E
YDR453C	TSA2	0.467946	0.765662	-1.05092	71.3527	66.361	1.18103	0.564082	4	8	t-test	E
YMR285C	NGL2	0.629718	0.855241	-1.04976	69.5918	64.746	1.52651	1.31391	4	8	t-test	E
YPL055C	LGE1	0.548722	0.804258	-1.04576	51.2839	47.9623	0.744044	1.38255	4	8	t-test	E
YLR126C	YLR126C	0.539585	0.801242	-1.0444	70.7348	65.7887	0.974067	1.21336	4	8	t-test	E
YEL056W	HAT2	0.608967	0.843353	-1.04389	70.5851	65.651	1.23877	1.40882	4	8	t-test	E
YJL137C	GLG2	0.571609	0.816722	-1.04288	70.4119	65.4914	1.30309	1.09269	4	8	t-test	E
YBR018C	GAL7	0.678907	0.880604	-1.04053	73.3927	68.2212	1.27567	1.90691	4	8	t-test	E
YDL167C	NRP1	0.591929	0.830616	-1.04051	71.2079	66.2188	1.53068	0.924795	4	8	t-test	E
YDR055W	PST1	0.634935	0.855981	-1.03999	69.905	65.0241	1.75936	0.996474	4	8	t-test	E
YDL185W	VMA1	0.648265	0.863164	-1.03621	73.0681	67.9197	1.94262	0.752392	4	8	t-test	E
YFR057W	YFR057W	0.724561	0.903044	-1.03487	72.5529	67.4464	2.01526	1.83322	4	8	t-test	E
YPL212C	PUS1	0.692841	0.88868	-1.03368	69.6371	64.7728	1.97169	1.4183	4	8	t-test	E
YBR101C	FES1	0.636131	0.855981	-1.03343	68.3847	63.6247	1.55376	1.29336	4	8	t-test	E
YOR154W	SLP1	0.720422	0.900263	-1.02924	68.8297	64.0287	2.16961	1.55975	4	8	t-test	E
YER188W	YER188W	0.601502	0.839381	-1.02865	73.6526	68.4485	1.24084	1.32229	4	8	t-test	E
YBR294W	SUL1	0.699173	0.892404	-1.02151	72.8536	67.7097	1.73141	1.72762	4	8	t-test	E
YER081W	SER3	0.518144	0.792717	-1.02072	72.1539	67.0676	0.264369	1.35783	4	8	t-test	E
YDL089W	NUR1	0.745201	0.909752	-1.01789	71.5915	66.5496	2.33676	1.73892	4	8	t-test	E
YBR226C	YBR226C	0.608363	0.843069	-1.01709	71.1717	66.1641	1.42188	1.15963	4	8	t-test	E
YDR431W	YDR431W	0.494317	0.781424	-1.01645	64.8409	60.3611	1.04793	0.874679	4	8	t-test	E
YOR039W	CKB2	0.737264	0.907385	-1.01334	44.7465	41.9409	2.38354	1.48196	4	8	t-test	E
YDR018C	YDR018C	0.527922	0.797967	-1.01293	72.817	67.6683	0.916851	1.14361	4	8	t-test	E
YCR024C-A	PMP1	0.563578	0.812097	-1.01292	69.4087	64.5445	1.11597	1.16414	4	8	t-test	E
YDL155W	CLB3	0.742968	0.909482	-1.01282	72.0874	66.9994	2.49222	1.41954	4	8	t-test	E
YER051W	JHD1	0.400219	0.720115	-1.01254	72.1059	67.0161	0.557101	0.923501	4	8	t-test	E
YOL031C	SIL1	0.342403	0.677472	-1.0107	70.2192	65.2853	0.715344	0.645235	4	8	t-test	E
YGR069W	YGR069W	0.459142	0.759844	-1.00903	71.3525	66.3224	0.694998	1.01826	4	8	t-test	E
YLR050C	YLR050C	0.31627	0.662415	-1.00692	68.6362	63.8309	0.690672	0.585573	4	8	t-test	E
YLL015W	BPT1	0.587767	0.827099	-0.999185	71.4835	66.4335	0.822081	1.44905	4	8	t-test	E
YER156C	YER156C	0.444897	0.750653	-0.998183	65.4089	60.8649	1.08323	0.443017	4	8	t-test	E
YGL177W	YGL177W	0.585403	0.826946	-0.995868	74.674	69.3547	0.980035	1.34736	4	8	t-test	E
YGL140C	YGL140C	0.696307	0.891432	-0.990458	70.8431	65.8385	0.66864	2.15837	4	8	t-test	E
YGL141W	HUL5	0.609677	0.843891	-0.987419	71.3777	66.3257	1.24638	1.27477	4	8	t-test	E
YBR043C	QDR3	0.679614	0.881251	-0.986141	65.0605	60.5346	1.74248	1.36711	4	8	t-test	E
YDL091C	UBX3	0.699102	0.892404	-0.984861	74.4033	69.0965	1.0516	2.04909	4	8	t-test	E
YFL051C	YFL051C	0.70726	0.897318	-0.981133	69.0645	64.1998	0.943121	2.15158	4	8	t-test	E
YMR199W	CLN1	0.622409	0.851569	-0.980244	71.3915	66.3318	0.876412	1.5727	4	8	t-test	E
YJR115W	YJR115W	0.683871	0.884874	-0.971595	69.2052	64.3201	2.1028	0.58499	4	8	t-test	E
YPR012W	YPR012W	0.623077	0.851753	-0.970547	69.4422	64.5363	1.29387	1.28339	4	8	t-test	E
YDR084C	TVP23	0.622656	0.851569	-0.969676	72.1868	67.051	1.18592	1.36959	4	8	t-test	E
YKL069W	YKL069W	0.370612	0.69939	-0.966266	51.8687	48.4255	0.409509	0.862396	4	8	t-test	E
YFL028C	CAF16	0.751166	0.912348	-0.963615	70.7944	65.7693	1.53308	2.31621	4	8	t-test	E
YFR040W	SAP155	0.64757	0.863164	-0.959539	62.4594	58.1262	1.75752	0.800607	4	8	t-test	E
YHR207C	SET5	0.671137	0.876701	-0.955927	71.8607	66.7395	1.41301	1.52294	4	8	t-test	E
YGL032C	AGA2	0.624472	0.852559	-0.955146	72.1862	67.0372	0.989541	1.47696	4	8	t-test	E
YNL311C	YNL311C	0.540698	0.801291	-0.94674	70.4895	65.4744	1.00035	1.01089	4	8	t-test	E
YDR206W	EBS1	0.403465	0.721568	-0.938091	71.4193	66.3187	0.610117	0.81147	4	8	t-test	E
YJL049W	YJL049W	0.649774	0.863529	-0.937187	71.1413	66.0631	1.09523	1.53628	4	8	t-test	E
YDL130W-A	STF1	0.799898	0.934501	-0.936331	71.8616	66.7224	3.15355	1.33665	4	8	t-test	E
YDR024W	FYV1	0.553633	0.807381	-0.930741	69.2316	64.3068	0.827154	1.16729	4	8	t-test	E
YLR371W	ROM2	0.773868	0.922138	-0.930546	52.717	49.1703	2.61753	1.48879	4	8	t-test	E
YDR261C	EXG2	0.692058	0.88868	-0.927701	70.4266	65.3992	1.86751	1.10688	4	8	t-test	E
YHR028C	DAP2	0.783607	0.926396	-0.924076	65.4084	60.7965	2.50599	1.87976	4	8	t-test	E
YKR076W	ECM4	0.759306	0.916059	-0.921844	71.1013	66.0123	2.53985	1.14814	4	8	t-test	E
YFL027C	GYP8	0.716883	0.900123	-0.916035	70.4349	65.3962	1.97418	1.26699	4	8	t-test	E
YDR122W	KIN1	0.626619	0.853839	-0.914592	72.1038	66.9245	0.429094	1.60813	4	8	t-test	E
YGR266W	YGR266W	0.697486	0.892404	-0.913435	70.8981	65.8184	1.30754	1.71494	4	8	t-test	E
YDR285W	ZIP1	0.405927	0.722919	-0.912465	71.9472	66.779	0.523768	0.835218	4	8	t-test	E
YLR006C	SSK1	0.682574	0.884006	-0.91172	64.639	60.08	1.85692	0.887865	4	8	t-test	E
YLR063W	BMT6	0.684458	0.885364	-0.907917	70.1376	65.1162	1.84295	0.931254	4	8	t-test	E
YDR152W	GIR2	0.733935	0.906534	-0.907621	71.6731	66.5234	1.49527	1.94534	4	8	t-test	E
YIL077C	YIL077C	0.576681	0.820647	-0.904467	67.2331	62.451	0.729945	1.2696	4	8	t-test	E
YNL320W	YNL320W	0.743224	0.909482	-0.897543	65.9043	61.2268	1.86109	1.73139	4	8	t-test	E
YOR317W	FAA1	0.519036	0.792717	-0.897004	65.4496	60.8095	0.597208	1.09917	4	8	t-test	E
YLR001C	YLR001C	0.704271	0.896651	-0.894383	70.2863	65.2402	1.87231	1.1276	4	8	t-test	E
YBL091C	MAP2	0.73662	0.907384	-0.893097	71.2816	66.1512	2.03341	1.39976	4	8	t-test	E
YOL044W	PEX15	0.739594	0.908376	-0.88958	61.7401	57.4028	2.28169	0.955875	4	8	t-test	E
YOR155C	ISN1	0.576411	0.820602	-0.882112	69.9204	64.8935	0.41565	1.33565	4	8	t-test	E
YIR027C	DAL1	0.732656	0.905927	-0.881519	70.3134	65.2532	2.11043	1.12907	4	8	t-test	E
YIR044C	YIR044C	0.774133	0.922138	-0.880168	69.648	64.642	2.45023	1.46144	4	8	t-test	E
YDL161W	ENT1	0.674029	0.877772	-0.878036	72.2945	67.0658	1.21877	1.4828	4	8	t-test	E
YBL063W	KIP1	0.727474	0.903313	-0.877976	73.909	68.5455	1.52068	1.7572	4	8	t-test	E
YDR403W	DIT1	0.721274	0.900263	-0.876517	74.1221	68.7394	1.13327	1.92509	4	8	t-test	E
YDR163W	CWC15	0.657983	0.866593	-0.876319	71.8248	66.6337	0.713046	1.62766	4	8	t-test	E
YER001W	MNN1	0.620736	0.850475	-0.876114	70.4947	65.4144	0.512194	1.4902	4	8	t-test	E
YBR245C	ISW1	0.63469	0.855981	-0.87456	69.8173	64.7921	0.812586	1.45409	4	8	t-test	E
YOL082W	ATG19	0.71656	0.900123	-0.870743	71.9627	66.755	1.80888	1.30094	4	8	t-test	E
YDR221W	GTB1	0.747722	0.910047	-0.869152	71.0481	65.9153	1.53575	1.95449	4	8	t-test	E
YJL191W	RPS14B	0.466966	0.764924	-0.867856	68.4875	63.5672	0.586055	0.904026	4	8	t-test	E
YBR005W	RCR1	0.718581	0.900123	-0.866246	74.658	69.2212	1.48874	1.64641	4	8	t-test	E
YCR027C	RHB1	0.659803	0.868054	-0.86281	72.8723	67.5813	0.618119	1.63892	4	8	t-test	E
YDR110W	FOB1	0.58253	0.825918	-0.860981	72.7426	67.4608	0.933518	1.09264	4	8	t-test	E
YJL073W	JEM1	0.524488	0.79627	-0.860852	71.2756	66.1162	0.468167	1.11049	4	8	t-test	E
YDR496C	PUF6	0.538434	0.801025	-0.856873	41.2265	38.5712	0.917904	0.952683	28	56	t-test	E
YMR222C	FSH2	0.811315	0.938093	-0.85618	71.0851	65.9372	3.06963	1.28116	4	8	t-test	E
YOR001W	RRP6	0.655431	0.865791	-0.851469	58.7122	54.5926	1.56982	0.796644	4	8	t-test	E
YMR017W	SPO20	0.692297	0.88868	-0.849028	70.707	65.5842	1.29624	1.49303	4	8	t-test	E
