R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR330W	CHS5	0.00102534	0.0101932	-19.5561	16.9119	64.0455	2.73793	5.44807	4	8	t-test	E
YBR105C	VID24	0.000807263	0.00892341	-19.4659	42.5729	108.953	2.35894	2.34594	4	8	t-test	E
YJL183W	MNN11	0.0567777	0.14119	-19.4045	14.4634	59.4792	6.01221	11.4596	4	8	t-test	E
YML001W	YPT7	0.0896996	0.190893	-19.3281	30.7282	87.9093	7.88361	2.34877	4	8	t-test	E
YIL017C	VID28	0.00116863	0.011248	-19.321	41.2973	106.459	2.8337	3.97076	4	8	t-test	E
YDR310C	SUM1	0.00555396	0.032045	-19.3151	26.2988	80.1078	3.11117	7.937	4	8	t-test	E
YMR312W	ELP6	0.0433366	0.118331	-18.9256	17.4808	63.9374	5.95344	3.63323	4	8	t-test	E
YDR383C	NKP1	9.64407e-05	0.00179115	-18.9061	44.5767	111.489	1.86075	2.72072	4	8	t-test	E
YPR084W	YPR084W	0.0356883	0.104379	-18.8146	29.9362	85.6167	3.02133	12.3215	4	8	t-test	E
YKR009C	FOX2	0.0796201	0.176632	-18.7729	4.8533	41.4926	0.21768	16.087	4	8	t-test	E
YOL081W	IRA2	0.0343714	0.101296	-18.762	19.1731	66.6221	5.55566	4.19648	4	8	t-test	E
YLR183C	TOS4	0.000167189	0.00268597	-18.7369	45.2551	112.384	1.983	2.78885	4	8	t-test	E
YNL201C	PSY2	0.0541542	0.136921	-18.6609	35.2229	94.6314	6.41051	7.88408	4	8	t-test	E
YOR302W	YOR302W	0.128361	0.243552	-18.6559	10.7943	51.7208	6.44954	16.1878	4	8	t-test	E
YNL288W	CAF40	0.00247022	0.0188002	-18.6138	38.3495	100.04	2.9943	3.34647	4	8	t-test	E
YJL095W	BCK1	0.0017039	0.014461	-18.5645	45.9441	113.291	2.86363	3.63953	4	8	t-test	E
YOR061W	CKA2	0.00566199	0.0323161	-18.559	40.4311	103.599	3.16752	2.18767	4	8	t-test	E
YCL024W	KCC4	0.156859	0.280058	-18.5579	42.3262	106.926	9.92479	4.35512	4	8	t-test	E
YPR170C	YPR170C	0.037037	0.106412	-18.4026	41.0535	104.418	5.34416	2.37911	4	8	t-test	E
YGR157W	CHO2	0.0818111	0.179704	-18.3922	4.41021	40.0459	2.07196	15.7342	4	8	t-test	E
YBR086C	IST2	0.0113829	0.0506001	-18.369	41.6508	105.408	3.87893	2.86087	4	8	t-test	E
YGL167C	PMR1	0.00846229	0.0415606	-18.3521	11.2896	52.057	2.65394	8.62416	4	8	t-test	E
YOR357C	SNX3	0.00103895	0.0103043	-18.3053	38.9884	100.62	2.36437	2.39935	4	8	t-test	E
YGL244W	RTF1	0.13403	0.251269	-18.2961	18.0502	63.8317	8.98096	8.08743	4	8	t-test	E
YPL120W	VPS30	0.0602681	0.147365	-18.1975	31.5175	87.3101	6.44111	3.75645	4	8	t-test	E
YFR048W	RMD8	0.00710045	0.0375002	-18.152	30.7919	85.9558	0.92967	8.54088	4	8	t-test	E
YDR329C	PEX3	0.000436139	0.00558021	-18.1359	32.313	88.599	2.29443	4.05938	4	8	t-test	E
YMR135C	GID8	1.68105e-05	0.00046229	-18.1141	44.4924	109.95	1.36925	2.00434	4	8	t-test	E
YML034W	SRC1	0.007069	0.0374714	-18.0973	41.429	104.541	3.14053	1.77274	4	8	t-test	E
YNL257C	SIP3	0.0215464	0.0749788	-18.0768	40.2305	102.4	4.81068	5.44174	4	8	t-test	E
YGR040W	KSS1	0.000167437	0.00268597	-18.0564	45.556	111.717	1.9302	4.06027	4	8	t-test	E
YLL002W	RTT109	0.00508551	0.0306797	-18.0466	10.3921	49.9445	3.38042	3.69671	4	8	t-test	E
YFL018C	LPD1	0.00487448	0.0297885	-18.0336	18.3641	63.9221	1.70004	7.91883	4	8	t-test	E
YOR136W	IDH2	0.0531691	0.135242	-18.0205	46.5033	113.317	5.85718	1.25507	4	8	t-test	E
YHR111W	UBA4	8.38071e-05	0.00160599	-18.0146	33.7287	90.8722	1.77125	2.75819	4	8	t-test	E
YNL291C	MID1	0.0540046	0.136706	-17.9888	36.3768	95.4775	6.22033	4.99645	4	8	t-test	E
YOL013W-A	YOL013W-A	0.0292449	0.0918103	-17.955	38.778	99.6352	5.15495	4.89433	4	8	t-test	E
YPR145W	ASN1	0.0121163	0.0526283	-17.9507	43.0194	107.077	3.83139	2.7212	4	8	t-test	E
YOR220W	RCN2	3.88289e-05	0.000860944	-17.8058	44.2529	108.988	1.59692	2.67797	4	8	t-test	E
YGL019W	CKB1	0.167564	0.29227	-17.7262	21.7575	69.3418	9.46679	10.2196	4	8	t-test	E
YML103C	NUP188	0.0324192	0.0972345	-17.7233	37.3189	96.6658	5.02801	2.98197	4	8	t-test	E
YPL004C	LSP1	0.00812351	0.0404742	-17.6405	45.8253	111.459	3.16533	1.70809	4	8	t-test	E
YBR057C	MUM2	0.0891631	0.190326	-17.64	13.8196	55.2497	4.70183	14.2135	4	8	t-test	E
YOL119C	MCH4	0.00278535	0.020373	-17.6017	47.4464	114.238	2.56999	1.98696	4	8	t-test	E
YER135C	YER135C	0.0965886	0.20038	-17.5974	5.48635	40.54	0.618317	16.0971	4	8	t-test	E
YOR277C	YOR277C	9.82875e-06	0.000315339	-17.5656	45.4933	110.745	1.1371	1.5009	4	8	t-test	E
YCR034W	ELO2	0.032731	0.0978234	-17.3751	38.397	97.9476	5.1783	5.84835	4	8	t-test	E
YGR089W	NNF2	0.0473417	0.125858	-17.336	37.606	96.49	5.76457	5.31619	4	8	t-test	E
YDR202C	RAV2	0.0005055	0.00629264	-17.3226	41.2814	102.921	2.14209	4.54426	4	8	t-test	E
YKL081W	TEF4	0.23411	0.367615	-17.2224	29.5035	82.0606	11.5493	5.33459	4	8	t-test	E
YMR243C	ZRC1	4.21522e-05	0.00091546	-17.2046	43.8255	107.182	1.57379	2.92079	4	8	t-test	E
YML006C	GIS4	0.0501539	0.130228	-17.1936	31.7248	85.9111	5.7068	3.54985	4	8	t-test	E
YBR103W	SIF2	0.0293861	0.0919128	-17.127	38.9257	98.4405	4.62608	2.33634	4	8	t-test	E
YNR059W	MNT4	5.63595e-12	2.98353e-09	-17.0268	41.3668	102.552	1.53955	0.802392	28	56	t-test	E
YPL099C	AIM43	3.9695e-06	0.000154228	-16.9544	40.638	101.144	1.02543	2.75709	4	8	t-test	E
YPR057W	BRR1	0.0193703	0.0706914	-16.9062	26.999	77.1068	4.18901	3.16646	4	8	t-test	E
YMR179W	SPT21	0.0702016	0.162339	-16.8858	32.8109	87.2778	6.20229	1.93872	4	8	t-test	E
YER161C	SPT2	0.0289598	0.0912536	-16.8656	36.9229	94.4639	3.89813	9.36853	4	8	t-test	E
YEL037C	RAD23	0.0160841	0.0630122	-16.8129	40.5633	100.765	3.60702	7.91207	4	8	t-test	E
YPR174C	YPR174C	0.0175296	0.0665473	-16.7764	46.744	111.555	3.7669	1.74641	4	8	t-test	E
YIL065C	FIS1	0.00816772	0.0405989	-16.7302	42.0002	103.143	3.16406	2.17486	4	8	t-test	E
YOR322C	LDB19	0.557633	0.678418	-16.6288	37.175	94.4909	25.2682	1.79365	4	8	t-test	E
YJL210W	PEX2	0.0140306	0.058138	-16.6264	30.5277	82.8126	0.815766	8.99962	4	8	t-test	E
YPL061W	ALD6	0.00388506	0.0255089	-16.6259	33.2602	87.6106	2.61831	1.95457	4	8	t-test	E
YBR261C	TAE1	3.64239e-05	0.000824895	-16.6091	44.1778	106.755	1.32279	3.44525	4	8	t-test	E
YNL268W	LYP1	1.55804e-09	2.7493e-07	-16.6059	44.4141	107.164	1.89537	0.831881	28	56	t-test	E
YBR246W	RRT2	9.50473e-05	0.00178109	-16.5844	41.7487	102.445	1.64568	2.48043	4	8	t-test	E
YGL211W	NCS6	3.0303e-06	0.000124595	-16.5758	39.5407	98.5524	1.09063	2.25008	4	8	t-test	E
YPR201W	ARR3	0.00336172	0.023193	-16.5339	44.112	106.507	2.52901	1.94154	4	8	t-test	E
YPL057C	SUR1	0.0111926	0.0500535	-16.3531	44.6917	107.208	3.20958	1.62755	4	8	t-test	E
YIL058W	YIL058W	0.0641221	0.153404	-16.317	45.341	108.285	6.00383	5.18772	4	8	t-test	E
YJL082W	IML2	0.00208629	0.0166661	-16.2859	40.7101	100.097	2.66196	4.13429	4	8	t-test	E
YBR083W	TEC1	0.000126625	0.00215393	-16.2735	47.3817	111.792	1.60433	3.75764	4	8	t-test	E
YGR282C	BGL2	0.222083	0.355585	-16.2065	27.0017	75.8828	7.75629	17.0238	4	8	t-test	E
YBR146W	MRPS9	0.00012715	0.00215393	-16.1386	37.7817	94.6955	1.68598	3.39034	4	8	t-test	E
YNR034W	SOL1	0.00786009	0.03977	-16.0812	45.8052	108.686	2.81042	1.38743	4	8	t-test	E
YLR361C	DCR2	0.00740222	0.0384643	-16.072	44.5258	106.423	3.19638	3.05266	4	8	t-test	E
YPL262W	FUM1	0.0129269	0.0552549	-16.0627	35.0278	89.7258	3.61571	3.09289	4	8	t-test	E
YCR073W-A	SOL2	0.0204692	0.0731066	-16.0492	48.6525	113.63	3.96167	2.59146	4	8	t-test	E
YPR138C	MEP3	0.000279818	0.00389813	-16.0123	45.3524	107.769	1.89991	3.14984	4	8	t-test	E
YBR100W	YBR100W	0.00311196	0.0221962	-15.9952	37.2009	93.4236	2.11453	1.06855	4	8	t-test	E
YGR018C	YGR018C	0.0549705	0.138078	-15.9681	24.6518	71.3372	2.05801	12.0012	4	8	t-test	E
YJL165C	HAL5	0.158451	0.281713	-15.9131	19.5216	62.231	8.50139	6.65201	4	8	t-test	E
YMR135W-A	YMR135W-A	1.03841e-05	0.000324409	-15.9094	46.1259	108.947	1.15747	2.73366	4	8	t-test	E
YBR175W	SWD3	0.0763636	0.171398	-15.8808	4.10953	35.1073	0.616359	13.4103	4	8	t-test	E
YGL023C	PIB2	0.152217	0.275529	-15.841	30.2748	80.9892	8.16633	8.15265	4	8	t-test	E
YNL153C	GIM3	0.030251	0.0934449	-15.8064	25.1642	71.9531	4.17349	7.90716	4	8	t-test	E
YER173W	RAD24	5.62034e-10	1.32234e-07	-15.7961	43.6242	104.355	1.73462	0.954369	28	56	t-test	E
YPR038W	IRC16	0.00449074	0.0281173	-15.7516	46.5263	109.373	2.64483	2.14815	4	8	t-test	E
YGL063W	PUS2	0.0367213	0.105693	-15.7493	46.7926	109.837	4.49488	1.56729	4	8	t-test	E
YGL049C	TIF4632	0.0205076	0.0731066	-15.7341	46.8314	109.878	3.56779	0.870304	4	8	t-test	E
YDR071C	PAA1	0.0175326	0.0665473	-15.7022	33.4992	86.4082	2.1537	8.74593	4	8	t-test	E
YLR373C	VID22	0.00308867	0.0221467	-15.664	38.5605	95.2297	2.63417	2.90734	4	8	t-test	E
YHR163W	SOL3	0.147639	0.269216	-15.6573	14.0258	52.1299	4.28034	15.7266	4	8	t-test	E
YOR054C	VHS3	0.23769	0.37172	-15.6307	37.8962	94.0046	10.6038	3.94823	4	8	t-test	E
YBL024W	NCL1	9.501e-06	0.000307526	-15.6179	49.932	115.12	1.07444	2.75809	4	8	t-test	E
YPL062W	YPL062W	1.498e-06	7.20915e-05	-15.5988	35.7121	90.1129	0.896053	2.20062	4	8	t-test	E
YNL030W	HHF2	0.0133015	0.0562757	-15.5926	41.2971	99.9104	3.66604	4.04139	4	8	t-test	E
YDR245W	MNN10	0.18878	0.317633	-15.5552	5.71866	37.3613	1.01518	18.7158	4	8	t-test	E
YKL191W	DPH2	0.00878276	0.0424556	-15.5482	47.6085	110.917	2.93556	1.81657	4	8	t-test	E
YDL074C	BRE1	0.0197349	0.0715559	-15.5428	11.1506	46.8793	3.92588	8.34669	8	16	t-test	E
YLR190W	MMR1	0.000988809	0.0101044	-15.5294	25.0514	71.2684	2.14136	4.38593	4	8	t-test	E
YML032C	RAD52	7.33715e-10	1.55364e-07	-15.5078	15.3495	54.1919	1.71039	2.01054	28	56	t-test	E
YOR325W	YOR325W	0.00808037	0.0403542	-15.4914	43.0922	102.885	3.27879	4.16111	4	8	t-test	E
YDL100C	GET3	0.0273403	0.0881844	-15.4898	11.9346	48.1631	3.20269	8.9084	4	8	t-test	E
YKR095W	MLP1	5.34435e-05	0.00111494	-15.4833	45.6258	107.32	1.40522	2.10254	4	8	t-test	E
YKL032C	IXR1	0.0125658	0.0540264	-15.474	25.3607	71.7145	3.61427	4.80073	4	8	t-test	E
YBR187W	GDT1	0.00165075	0.0141804	-15.4642	43.2162	103.055	2.23702	2.34856	4	8	t-test	E
YOR265W	RBL2	0.00677284	0.0365855	-15.4594	43.9493	104.334	2.79356	1.98184	4	8	t-test	E
YPL180W	TCO89	0.0527847	0.134865	-15.457	27.1452	74.8185	5.29454	6.1722	4	8	t-test	E
YPR127W	YPR127W	0.00133424	0.0123374	-15.4224	46.7618	109.209	1.83242	1.35913	4	8	t-test	E
YMR092C	AIP1	0.0542979	0.137203	-15.3951	46.6492	108.963	5.22308	2.88735	4	8	t-test	E
YER093C-A	AIM11	0.00359555	0.0240555	-15.3914	36.7618	91.5921	2.7634	4.43844	4	8	t-test	E
YFR011C	MIC19	0.0386777	0.109712	-15.3229	44.8592	105.692	4.64988	2.97247	4	8	t-test	E
YML094W	GIM5	0.000166261	0.00268597	-15.3176	47.4527	110.238	1.62642	3.47898	4	8	t-test	E
YDR305C	HNT2	0.0146963	0.059845	-15.2895	46.5271	108.563	3.54903	2.95035	4	8	t-test	E
YOR299W	BUD7	0.0622885	0.150652	-15.2588	45.1955	106.171	5.31818	1.47816	4	8	t-test	E
YOR270C	VPH1	0.00426802	0.0273787	-15.214	32.7675	84.2658	2.49478	1.95794	4	8	t-test	E
YPL054W	LEE1	4.35405e-06	0.000167631	-15.1165	44.1405	104.068	1.04156	2.04539	4	8	t-test	E
YOR271C	FSF1	0.0452322	0.121702	-15.1141	43.307	102.6	4.73763	2.19455	4	8	t-test	E
YNR006W	VPS27	0.126328	0.240991	-15.0857	11.2043	46.1709	5.97173	11.7428	4	8	t-test	E
YMR123W	PKR1	0.0034673	0.0235278	-15.0496	22.4725	65.8968	2.59159	4.92271	4	8	t-test	E
YPL087W	YDC1	2.25015e-06	9.95068e-05	-15.0454	45.066	105.568	0.943039	2.08769	4	8	t-test	E
YOR089C	VPS21	0.0654797	0.155525	-15.043	2.53312	30.8675	1.47709	12.0145	4	8	t-test	E
YNL259C	ATX1	0.0168943	0.0651021	-15.0389	41.6107	99.4887	3.25318	7.16038	4	8	t-test	E
YER167W	BCK2	0.000665433	0.00775772	-14.9806	48.9351	112.25	1.92403	2.39261	4	8	t-test	E
YML074C	FPR3	0.0179708	0.0674011	-14.9543	50.582	115.096	3.40843	1.67428	4	8	t-test	E
YDR271C	YDR271C	0.0273859	0.0882642	-14.9496	30.5422	79.8933	1.54734	9.3886	4	8	t-test	E
YOR311C	DGK1	0.00504615	0.0305292	-14.9257	45.3274	105.817	2.40872	1.52307	4	8	t-test	E
YMR106C	YKU80	0.309444	0.44954	-14.8401	30.5092	79.643	12.0938	4.36629	4	8	t-test	E
YPL056C	LCL1	0.00114957	0.0111902	-14.8353	50.0201	113.9	1.83057	1.59997	4	8	t-test	E
YML097C	VPS9	0.0140437	0.058138	-14.831	24.3998	68.8976	3.55242	4.25141	4	8	t-test	E
YKL025C	PAN3	0.00012776	0.00215563	-14.8145	52.9957	119.089	1.57063	2.65399	4	8	t-test	E
YPR158W	CUR1	0.0131431	0.0558844	-14.7966	48.9275	111.913	3.08672	1.66914	4	8	t-test	E
YDR393W	SHE9	0.00977397	0.0454366	-14.759	27.2865	73.8408	2.12242	7.16633	4	8	t-test	E
YMR251W	GTO3	0.0332066	0.0987569	-14.7383	32.1614	82.3658	4.40607	5.16373	4	8	t-test	E
YPL145C	KES1	0.0939961	0.197164	-14.7139	48.4461	110.922	6.11197	1.48714	4	8	t-test	E
YJR034W	PET191	0.0137276	0.0574468	-14.7029	46.6139	107.685	2.98434	1.15965	4	8	t-test	E
YMR100W	MUB1	2.27657e-05	0.00059149	-14.6376	42.4232	100.211	1.2179	2.02503	4	8	t-test	E
YOL155C	HPF1	0.00554868	0.032045	-14.6333	46.9334	108.124	2.69729	2.52433	4	8	t-test	E
YLR144C	ACF2	0.311948	0.452196	-14.6183	19.8514	60.5362	10.6943	13.9311	4	8	t-test	E
YPR054W	SMK1	0.0406012	0.113571	-14.5414	41.9131	99.1461	4.52738	3.22747	4	8	t-test	E
YER084W	YER084W	0.0761313	0.171316	-14.5296	32.6633	82.8808	1.72786	12.1191	4	8	t-test	E
YJR044C	VPS55	0.0155695	0.0620703	-14.5148	48.0144	109.815	3.03904	1.02819	4	8	t-test	E
YPR032W	SRO7	0.159843	0.283593	-14.4817	26.2351	71.5075	1.97284	15.9615	4	8	t-test	E
YBR182C	SMP1	0.0166173	0.0642129	-14.4808	48.09	109.888	3.4707	2.83461	4	8	t-test	E
YBR150C	TBS1	0.0240268	0.0805649	-14.4526	46.7073	107.41	3.88077	3.32744	4	8	t-test	E
YKL055C	OAR1	0.0125344	0.0540001	-14.452	4.34871	33.0181	0.476606	7.62549	4	8	t-test	E
YLL040C	VPS13	7.01208e-05	0.00138122	-14.4376	42.0585	99.2192	1.41251	2.59346	4	8	t-test	E
YNL058C	YNL058C	0.00587606	0.0331992	-14.3559	36.9596	90.1208	2.23827	6.07411	4	8	t-test	E
YOL105C	WSC3	0.00157578	0.0139062	-14.3096	48.1675	109.723	1.82052	1.43466	4	8	t-test	E
YPL088W	YPL088W	0.00195652	0.0159343	-14.2996	45.1708	104.443	2.30752	3.72721	4	8	t-test	E
YML050W	AIM32	0.0443306	0.119962	-14.2723	45.8051	105.509	4.46764	2.27617	4	8	t-test	E
YER030W	CHZ1	8.34402e-05	0.00160599	-14.2554	50.7826	114.221	1.41273	2.81531	4	8	t-test	E
YBR114W	RAD16	1.93365e-05	0.000521594	-14.2388	45.4148	104.764	1.16507	1.97975	4	8	t-test	E
YKR029C	SET3	0.0212744	0.0745838	-14.2038	44.4154	102.948	3.58677	2.53409	4	8	t-test	E
YPL270W	MDL2	0.000209304	0.00314445	-14.1979	38.9251	93.2954	1.61657	2.78622	4	8	t-test	E
YNL329C	PEX6	0.030527	0.0940231	-14.1849	34.6987	85.8501	4.14493	4.77324	4	8	t-test	E
YMR304W	UBP15	5.05902e-05	0.00106592	-14.182	48.0067	109.217	1.31002	2.69025	4	8	t-test	E
YPR167C	MET16	0.086495	0.186037	-14.1234	39.5686	94.2946	5.718	2.50009	4	8	t-test	E
YJL053W	PEP8	0.0862164	0.185721	-14.0979	29.9629	77.3802	3.4868	11.4351	4	8	t-test	E
YPR075C	OPY2	0.0176866	0.066756	-14.081	49.9948	112.531	3.47136	3.04319	4	8	t-test	E
YPL136W	YPL136W	0.000666779	0.00775772	-14.0794	49.2706	111.256	1.66518	1.71227	4	8	t-test	E
YMR206W	YMR206W	4.64623e-05	0.000995961	-14.0732	48.0277	109.062	2.89303	0.890177	28	56	t-test	E
YML063W	RPS1B	0.10322	0.209357	-14.0276	5.67916	34.6093	0.471669	13.1421	4	8	t-test	E
YJL214W	HXT8	0.143015	0.262687	-14.015	6.06477	35.2644	0.753007	14.8913	4	8	t-test	E
YBR006W	UGA2	0.000105786	0.00193105	-14.0122	45.7754	105	1.07904	3.45689	4	8	t-test	E
YLR233C	EST1	8.46755e-11	2.56144e-08	-13.9849	46.9572	107.027	1.41379	0.745344	28	56	t-test	E
YJL078C	PRY3	0.0207508	0.0737247	-13.9478	47.0412	107.11	3.65431	3.72435	4	8	t-test	E
YHR108W	GGA2	0.0306145	0.0940388	-13.9286	38.219	91.5821	3.63796	7.11743	4	8	t-test	E
YGL071W	AFT1	0.0013425	0.0123867	-13.9122	49.9233	112.109	1.91574	1.98573	4	8	t-test	E
YLR072W	YLR072W	0.0185818	0.0688487	-13.9065	47.1829	107.286	3.31699	2.11141	4	8	t-test	E
YNL100W	MIC27	0.000895186	0.00940722	-13.898	49.4244	111.208	1.82922	2.08785	4	8	t-test	E
YJL004C	SYS1	3.66845e-05	0.000826378	-13.8237	40.3982	95.2252	0.909636	3.00178	4	8	t-test	E
YDR217C	RAD9	2.83472e-09	4.61732e-07	-13.8117	48.4224	109.296	1.63537	1.0412	28	56	t-test	E
YBR034C	HMT1	0.000341512	0.00460607	-13.8034	49.5786	111.312	1.67477	2.57192	4	8	t-test	E
YJL117W	PHO86	0.0657569	0.15575	-13.8025	43.1405	100.004	4.96165	1.88294	4	8	t-test	E
YBR022W	POA1	0.000111527	0.00199296	-13.7852	48.4921	109.372	1.40203	2.92254	4	8	t-test	E
YER078C	ICP55	0.000885659	0.009365	-13.7851	39.2285	93.1031	1.8043	4.0283	4	8	t-test	E
YBR130C	SHE3	0.00857407	0.0418286	-13.7819	52.2397	115.948	2.58647	1.60933	4	8	t-test	E
YGL133W	ITC1	0.0118399	0.0518572	-13.7719	40.3738	95.0914	2.62882	6.36374	4	8	t-test	E
YOR024W	YOR024W	0.0503677	0.130587	-13.7597	47.0264	106.753	4.42382	1.4631	4	8	t-test	E
YPR001W	CIT3	0.00562636	0.0322515	-13.7454	50.8564	113.454	2.67413	3.20014	4	8	t-test	E
YOR268C	YOR268C	6.92372e-06	0.000246403	-13.7446	46.8306	106.383	0.967102	1.57823	4	8	t-test	E
YBR098W	MMS4	0.00255925	0.0191766	-13.73	44.6507	102.529	2.31199	3.1146	4	8	t-test	E
YOL151W	GRE2	1.87738e-05	0.000509661	-13.727	48.4738	109.238	0.625005	2.71799	4	8	t-test	E
YOL147C	PEX11	0.00222882	0.0174797	-13.7151	51.103	113.834	2.15087	2.37382	4	8	t-test	E
YDR255C	RMD5	2.51918e-05	0.000638574	-13.6823	48.8426	109.807	0.815306	2.84504	4	8	t-test	E
YNL122C	YNL122C	0.0234649	0.0794991	-13.6801	41.9142	97.6353	3.72253	4.52448	4	8	t-test	E
YPR076W	YPR076W	7.16547e-06	0.000248115	-13.6728	49.679	111.259	0.39487	2.29501	4	8	t-test	E
YDR067C	OCA6	0.0153634	0.0614608	-13.6656	46.0228	104.825	3.20265	2.61518	4	8	t-test	E
YPL066W	RGL1	0.014321	0.0589403	-13.6579	40.5567	95.2123	3.05041	2.11962	4	8	t-test	E
YOR246C	ENV9	0.00781006	0.0397571	-13.615	49.146	110.222	2.41475	1.30621	4	8	t-test	E
YLR456W	YLR456W	0.173171	0.298972	-13.5976	47.148	106.682	7.65143	1.83401	4	8	t-test	E
YLR064W	PER33	0.00172978	0.0145929	-13.5666	49.1644	110.169	1.86426	1.67216	4	8	t-test	E
YGL168W	HUR1	0.0367194	0.105693	-13.5071	14.7354	49.6	3.19204	8.08817	4	8	t-test	E
YHL029C	OCA5	0.003474	0.0235278	-13.5005	34.1114	83.6166	2.36984	4.19953	4	8	t-test	E
YNL040W	YNL040W	0.0712268	0.163494	-13.5004	43.3584	99.8562	5.12209	3.36528	4	8	t-test	E
YDR207C	UME6	0.124266	0.238346	-13.4891	17.1449	53.7997	1.89701	13.3506	4	8	t-test	E
YLR180W	SAM1	0.0278429	0.0889252	-13.4878	46.3845	105.148	3.84206	4.17681	4	8	t-test	E
YLR032W	RAD5	0.00251103	0.0189558	-13.472	35.5068	86.0173	2.25051	2.93783	4	8	t-test	E
YPR029C	APL4	0.00591583	0.0333083	-13.4444	47.7586	107.485	2.55937	2.5662	4	8	t-test	E
YBR221C	PDB1	0.0605112	0.147874	-13.428	5.7559	33.691	0.576588	10.538	4	8	t-test	E
YBR025C	OLA1	0.0338663	0.100314	-13.3961	41.6727	96.7126	4.0217	4.84567	4	8	t-test	E
YKL214C	YRA2	0.0534099	0.135571	-13.3671	49.0721	109.656	4.54986	2.93751	4	8	t-test	E
YNL041C	COG6	0.0164387	0.0637907	-13.3611	39.8848	93.5112	3.19825	5.39399	4	8	t-test	E
YHL022C	SPO11	0.0411384	0.114208	-13.3484	48.0633	107.852	4.25453	4.53833	4	8	t-test	E
YML036W	CGI121	0.00602152	0.0336427	-13.3458	48.974	109.447	2.54125	2.50418	4	8	t-test	E
YCR019W	MAK32	0.0160826	0.0630122	-13.3261	49.2159	109.837	3.07053	2.08636	4	8	t-test	E
YBR181C	RPS6B	0.002033	0.0163063	-13.3197	34.0181	83.1352	2.15592	2.99416	4	8	t-test	E
YDL071C	YDL071C	0.0117062	0.0515875	-13.3026	47.0948	106.071	3.05748	4.09032	4	8	t-test	E
YOR368W	RAD17	3.11542e-09	4.8866e-07	-13.2954	46.1026	104.315	1.56762	0.694662	28	56	t-test	E
YDR532C	YDR532C	0.139094	0.258361	-13.2732	2.73425	28.1124	0.94253	13.919	4	8	t-test	E
YNR013C	PHO91	0.00620614	0.0344019	-13.2117	50.7378	112.309	2.65147	3.76172	4	8	t-test	E
YML096W	YML096W	0.00562682	0.0322515	-13.2058	50.1796	111.318	2.44841	2.31312	4	8	t-test	E
YDL156W	CMR1	0.0108795	0.049225	-13.1822	48.9731	109.158	2.91449	2.93133	4	8	t-test	E
YNR004W	SWM2	0.0152649	0.0613931	-13.1779	45.1289	102.399	3.22076	3.86139	4	8	t-test	E
YOR185C	GSP2	0.0118408	0.0518572	-13.1642	43.5764	99.6486	2.99747	3.20247	4	8	t-test	E
YBL031W	SHE1	0.0373253	0.107095	-13.0955	43.0069	98.5277	4.03859	4.88914	4	8	t-test	E
YEL062W	NPR2	0.240452	0.375307	-13.0949	31.7545	78.7651	2.78779	17.4685	4	8	t-test	E
YPL165C	SET6	0.0377357	0.108053	-13.0566	49.6425	110.113	3.82708	1.76628	4	8	t-test	E
YER129W	SAK1	0.000393772	0.00511541	-13.0466	50.3652	111.365	1.57899	3.22845	4	8	t-test	E
YOR303W	CPA1	0.10847	0.216377	-13.046	3.75103	29.4991	1.3006	12.3605	4	8	t-test	E
YPL156C	PRM4	4.67895e-10	1.16561e-07	-13.0445	47.1889	105.783	1.32883	2.10984	28	56	t-test	E
YGL179C	TOS3	1.28263e-08	1.59762e-06	-13.0128	50.0712	110.789	1.64643	0.864548	28	56	t-test	E
YOR382W	FIT2	2.3847e-09	4.03968e-07	-13.0076	46.5254	104.553	1.45129	2.03376	28	56	t-test	E
YDR431W	YDR431W	0.0196266	0.0712242	-12.9925	39.9381	92.9574	1.75385	7.43983	4	8	t-test	E
YBR255W	MTC4	0.153701	0.277071	-12.9913	28.0538	72.084	6.87601	4.13508	4	8	t-test	E
YMR138W	CIN4	3.39217e-05	0.000783735	-12.9816	51.2989	112.89	1.09261	1.60756	4	8	t-test	E
YMR087W	YMR087W	0.0488927	0.128052	-12.9622	49.1324	109.051	4.1836	1.93595	4	8	t-test	E
YPR039W	YPR039W	0.00969528	0.0453768	-12.9344	47.3949	105.951	2.69119	2.29294	4	8	t-test	E
YPR122W	AXL1	0.0109369	0.049432	-12.933	51.4216	113.02	2.87007	2.9328	4	8	t-test	E
YNL096C	RPS7B	0.00223357	0.0174846	-12.8885	42.2601	96.8528	1.85455	1.60107	4	8	t-test	E
