R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR335W	MSN5	0.0161616	0.225889	0.244864	4.80476	4.77459	0.088477	0.0557513	4	8	wilcoxon	S
YAR018C	KIN3	0.367677	0.782861	0.24502	5.15394	5.01524	0.147975	0.108468	4	8	wilcoxon	S
YIL136W	OM45	0.0727273	0.430769	0.245104	5.2669	5.11502	0.0590524	0.104669	4	8	wilcoxon	S
YPL171C	OYE3	0.460606	0.841893	0.245314	5.31541	5.214	0.0503279	0.140071	4	8	wilcoxon	S
YLR342W	FKS1	0.0161616	0.225889	0.245857	3.56799	3.41325	0.0516174	0.0647883	4	8	wilcoxon	S
YPR059C	YPR059C	0.0484848	0.364066	0.246159	5.13591	5.02764	0.0333569	0.109064	4	8	wilcoxon	S
YHR163W	SOL3	0.682828	0.937367	0.246214	5.03229	4.90529	0.0682851	0.129272	4	8	wilcoxon	S
YLR110C	CCW12	0.153535	0.57849	0.246348	4.44243	4.30882	0.102557	0.0732013	4	8	wilcoxon	S
YPR197C	YPR197C	0.214141	0.643184	0.246424	4.96461	4.95956	0.107441	0.126664	4	8	wilcoxon	S
YEL049W	PAU2	0.109091	0.509372	0.246811	5.10631	5.10626	0.117432	0.073215	4	8	wilcoxon	S
YGR168C	YGR168C	0.214141	0.643184	0.246929	5.23113	5.14645	0.0529299	0.123302	4	8	wilcoxon	S
YNL145W	MFA2	0.0282828	0.29648	0.247305	5.23811	5.14288	0.0864122	0.0539827	4	8	wilcoxon	S
YOR008C-A	YOR008C-A	0.109091	0.509372	0.247453	5.17899	5.10531	0.0507878	0.652005	4	8	wilcoxon	S
YPR066W	UBA3	0.109091	0.509372	0.248053	4.86417	4.68094	0.0456586	0.111267	4	8	wilcoxon	S
YMR316C-A	YMR316C-A	0.109091	0.509372	0.248207	5.34704	5.25335	0.043571	0.0805315	4	8	wilcoxon	S
YDR033W	MRH1	0.153535	0.57849	0.248458	5.22223	5.15103	0.0475075	0.124049	4	8	wilcoxon	S
YGR173W	RBG2	0.214141	0.643184	0.248507	5.25501	5.11008	0.116079	0.128195	4	8	wilcoxon	S
YML005W	TRM12	0.0727273	0.430769	0.249341	5.2851	5.18835	0.0878402	0.0740396	4	8	wilcoxon	S
YOR069W	VPS5	0.460606	0.841893	0.249944	4.55268	4.39333	0.19252	0.0939815	4	8	wilcoxon	S
YGL148W	ARO2	0.109091	0.509372	0.250314	3.40009	3.2811	0.0845864	0.0813615	4	8	wilcoxon	S
YMR153C-A	YMR153C-A	0.214141	0.643184	0.250399	5.1783	5.10664	0.0503186	0.10614	4	8	wilcoxon	S
YPL262W	FUM1	0.0727273	0.430769	0.250694	4.62162	4.44718	0.0800205	0.0525347	4	8	wilcoxon	S
YNR027W	BUD17	0.0282828	0.29648	0.250964	5.22174	5.13992	0.0817844	0.0839542	4	8	wilcoxon	S
YPR006C	ICL2	0.109091	0.509372	0.250984	5.25529	5.15595	0.0455749	0.129189	4	8	wilcoxon	S
YNR030W	ALG12	0.109091	0.509372	0.251379	5.13371	5.03028	0.0875758	0.0977273	4	8	wilcoxon	S
YPL176C	TRE1	0.0727273	0.430769	0.251602	5.30807	5.21402	0.0573816	0.135868	4	8	wilcoxon	S
YMR015C	ERG5	0.367677	0.782861	0.252249	4.72583	4.60163	0.0740834	0.118969	4	8	wilcoxon	S
YPR001W	CIT3	0.367677	0.782861	0.252673	5.25054	5.13593	0.03434	0.106927	4	8	wilcoxon	S
YMR244W	YMR244W	0.153535	0.57849	0.252847	5.3751	5.24517	0.068161	0.137873	4	8	wilcoxon	S
YGL213C	SKI8	0.0484848	0.364066	0.252964	4.94456	4.82113	0.0789894	0.0617256	4	8	wilcoxon	S
YDR083W	RRP8	0.153535	0.57849	0.253025	3.0118	2.82827	0.0601723	0.123316	4	8	wilcoxon	S
YMR265C	YMR265C	0.214141	0.643184	0.253164	5.26604	5.16002	0.0581456	0.122391	4	8	wilcoxon	S
YAL036C	RBG1	0.214141	0.643184	0.253336	5.23509	5.13368	0.0619542	0.111832	4	8	wilcoxon	S
YIR024C	YIR024C	0.109091	0.509372	0.253506	4.82653	4.63643	0.0759654	0.0882784	4	8	wilcoxon	S
YOR366W	YOR366W	0.0484848	0.364066	0.253812	5.17441	5.0639	0.0250865	0.0803196	4	8	wilcoxon	S
YAL007C	ERP2	0.153535	0.57849	0.254241	5.35798	5.29409	0.117042	0.0983464	4	8	wilcoxon	S
YLR390W	ECM19	0.214141	0.643184	0.254431	5.20439	5.09853	0.0248514	0.0932558	4	8	wilcoxon	S
YGL167C	PMR1	0.153535	0.57849	0.254483	4.39163	4.27697	0.110288	0.0848695	4	8	wilcoxon	S
YJR054W	KCH1	0.460606	0.841893	0.254897	5.26723	5.18	0.0464176	0.0958884	4	8	wilcoxon	S
YLR354C	TAL1	0.109091	0.509372	0.25598	5.09566	4.98634	0.0548908	0.080459	4	8	wilcoxon	S
YHR082C	KSP1	0.0727273	0.430769	0.256078	5.1223	4.9994	0.0541227	0.0794856	4	8	wilcoxon	S
YLR398C	SKI2	0.00808081	0.161426	0.256108	4.87211	4.78055	0.0482193	0.0482727	4	8	wilcoxon	S
YMR172W	HOT1	0.569697	0.89127	0.256256	5.21503	5.10904	0.0616666	0.136346	4	8	wilcoxon	S
YIL141W	YIL141W	0.109091	0.509372	0.256329	5.16098	4.96808	0.072045	0.0954911	4	8	wilcoxon	S
YNL020C	ARK1	0.153535	0.57849	0.256415	5.18617	5.06467	0.115118	0.0982198	4	8	wilcoxon	S
YPR058W	YMC1	0.0727273	0.430769	0.256934	5.17624	5.01668	0.0562258	0.0770968	4	8	wilcoxon	S
YDL191W	RPL35A	0.109091	0.509372	0.257331	4.35522	4.28218	0.0461966	0.0902808	4	8	wilcoxon	S
YLR262C	YPT6	0.0282828	0.29648	0.257435	4.94382	4.82967	0.0492154	0.0613156	4	8	wilcoxon	S
YPR013C	CMR3	0.0484848	0.364066	0.257532	4.96476	4.89678	0.0803998	0.0820546	4	8	wilcoxon	S
YNL228W	YNL228W	0.349394	0.782861	0.257535	2.95202	2.77038	0.0559317	0.501816	4	8	wilcoxon	S
YIL124W	AYR1	0.0484848	0.364066	0.257691	5.19437	5.06702	0.0682009	0.068381	4	8	wilcoxon	S
YER074W	RPS24A	0.153535	0.57849	0.257938	4.26061	4.06269	0.110077	0.0621623	4	8	wilcoxon	S
YIL095W	PRK1	0.0282828	0.29648	0.25826	5.16195	5.06788	0.0768445	0.0725475	4	8	wilcoxon	S
YKL007W	CAP1	0.109091	0.509372	0.259398	5.3107	5.17761	0.111124	0.0547665	4	8	wilcoxon	S
YOR216C	RUD3	0.0040404	0.113319	0.259837	4.61956	4.49183	0.0256614	0.134061	4	8	wilcoxon	S
YNR029C	YNR029C	0.214141	0.643184	0.259984	4.53472	4.37431	0.117579	0.0990516	4	8	wilcoxon	S
YER111C	SWI4	0.109091	0.509372	0.261117	4.54435	4.4122	0.121493	0.0518174	4	8	wilcoxon	S
YPL225W	YPL225W	0.153535	0.57849	0.261196	4.98256	4.86199	0.103463	0.0968158	4	8	wilcoxon	S
YKL044W	YKL044W	0.282828	0.712963	0.26123	5.26322	5.15388	0.141701	0.105782	4	8	wilcoxon	S
YEL048C	TCA17	0.460606	0.841893	0.261653	5.17137	5.04697	0.0580362	0.138219	4	8	wilcoxon	S
YJR117W	STE24	0.109091	0.509372	0.261977	5.29578	5.18634	0.0912209	0.0878615	4	8	wilcoxon	S
YOR061W	CKA2	0.153535	0.57849	0.261994	4.14186	4.00195	0.0559094	0.0812455	4	8	wilcoxon	S
YNL226W	YNL226W	0.282828	0.712963	0.262692	2.86692	2.68315	0.0611015	0.366856	4	8	wilcoxon	S
YLR185W	RPL37A	0.0484848	0.364066	0.263308	3.46203	3.2612	0.0895676	0.0270365	4	8	wilcoxon	S
YCL025C	AGP1	0.282828	0.712963	0.264214	4.75792	4.62988	0.181278	0.0663131	4	8	wilcoxon	S
YIL156W	UBP7	0.0484848	0.364066	0.265268	5.19747	5.08166	0.0229758	0.0787177	4	8	wilcoxon	S
YPL264C	YPL264C	0.214141	0.643184	0.265405	4.94527	4.88396	0.0685303	0.0997873	4	8	wilcoxon	S
YDR156W	RPA14	0.00808081	0.161426	0.265485	4.62159	4.48943	0.0471987	0.0524351	4	8	wilcoxon	S
YMR310C	YMR310C	0.0727273	0.430769	0.266125	5.11468	4.9974	0.0115862	0.0755913	4	8	wilcoxon	S
YPL170W	DAP1	0.0282828	0.29648	0.266377	5.18488	5.13621	0.0458945	0.0674398	4	8	wilcoxon	S
YNR018W	RCF2	0.109091	0.509372	0.267242	5.05645	4.93433	0.0387305	0.105497	4	8	wilcoxon	S
YIL089W	YIL089W	0.109091	0.509372	0.267618	5.26698	5.14884	0.0670718	0.0937519	4	8	wilcoxon	S
YOR136W	IDH2	0.109091	0.509372	0.267623	5.32256	5.32992	0.102732	0.0886963	4	8	wilcoxon	S
YKL027W	TCD2	0.153535	0.57849	0.267997	5.06439	5.00331	0.093149	0.0996482	4	8	wilcoxon	S
YLR433C	CNA1	0.153535	0.57849	0.268076	5.19941	5.10752	0.0430834	0.085627	4	8	wilcoxon	S
YOR291W	YOR291W	0.282828	0.712963	0.26836	5.24738	5.21482	0.109066	0.105903	4	8	wilcoxon	S
YLR144C	ACF2	0.153535	0.57849	0.268407	5.10929	5.04219	0.0599986	0.11333	4	8	wilcoxon	S
YNL031C	HHT2	0.0727273	0.430769	0.269456	5.23086	5.14745	0.0596004	0.127656	4	8	wilcoxon	S
YML121W	GTR1	0.153535	0.57849	0.269506	3.84903	3.71705	0.0796453	0.123513	4	8	wilcoxon	S
YML106W	URA5	0.0484848	0.364066	0.270303	5.16371	5.05822	0.0495979	0.0929301	4	8	wilcoxon	S
YLR434C	YLR434C	0.0484848	0.364066	0.270413	4.82988	4.75147	0.0759727	0.0881889	4	8	wilcoxon	S
YDR036C	EHD3	0.0727273	0.430769	0.270429	5.16683	5.01172	0.0549241	0.0703567	4	8	wilcoxon	S
YKL130C	SHE2	0.153535	0.57849	0.270981	5.26848	5.12029	0.0515997	0.0903604	4	8	wilcoxon	S
YNL204C	SPS18	0.109091	0.509372	0.271122	5.11117	5.0914	0.0690438	0.648681	4	8	wilcoxon	S
YAL046C	AIM1	0.214141	0.643184	0.271253	5.17678	5.01541	0.0773021	0.103929	4	8	wilcoxon	S
YPL177C	CUP9	0.0161616	0.225889	0.271478	5.20009	5.16206	0.0623481	0.0870663	4	8	wilcoxon	S
YMR124W	YMR124W	0.214141	0.643184	0.271765	5.13649	4.99212	0.0507332	0.0819358	4	8	wilcoxon	S
YMR255W	GFD1	0.0484848	0.364066	0.27192	5.22052	5.12695	0.0569296	0.0856011	4	8	wilcoxon	S
YOL080C	REX4	0.214141	0.643184	0.271939	5.2102	5.026	0.136259	0.106649	4	8	wilcoxon	S
YPR015C	YPR015C	0.0484848	0.364066	0.272027	5.26611	5.14647	0.0308965	0.0986561	4	8	wilcoxon	S
YDR101C	ARX1	0.0484848	0.364066	0.272882	3.93791	3.82484	0.247532	0.0593655	4	8	wilcoxon	S
YMR193C-A	YMR193C-A	0.0161616	0.225889	0.273009	4.77419	4.70274	0.0844723	0.0443078	4	8	wilcoxon	S
YMR004W	MVP1	0.0727273	0.430769	0.273151	4.99913	4.91315	0.0294333	0.0976653	4	8	wilcoxon	S
YLR353W	BUD8	0.367677	0.782861	0.273868	5.30891	5.18761	0.0249438	0.0832104	4	8	wilcoxon	S
YML102W	CAC2	0.00808081	0.161426	0.273979	4.81747	4.67328	0.0147086	0.0526514	4	8	wilcoxon	S
YDR500C	RPL37B	0.0040404	0.113319	0.274106	4.23765	4.08365	0.0307382	0.0456767	4	8	wilcoxon	S
YPL216W	YPL216W	0.0161616	0.225889	0.27433	5.34559	5.22493	0.0581018	0.112152	4	8	wilcoxon	S
YJR025C	BNA1	0.349394	0.782861	0.274487	5.11348	5.08508	0.100246	0.84702	4	8	wilcoxon	S
YDR030C	RAD28	0.0484848	0.364066	0.27511	5.1855	5.08326	0.078416	0.0773124	4	8	wilcoxon	S
YIL005W	EPS1	0.109091	0.509372	0.275416	5.08599	5.00851	0.110858	0.0966178	4	8	wilcoxon	S
YIL108W	YIL108W	0.0727273	0.430769	0.275943	5.23	5.06212	0.0822086	0.065714	4	8	wilcoxon	S
YNL035C	YNL035C	0.0727273	0.430769	0.276192	5.29465	5.0905	0.0558176	0.0644721	4	8	wilcoxon	S
YDL006W	PTC1	0.0727273	0.430769	0.276477	4.54042	4.47818	0.116514	0.117317	4	8	wilcoxon	S
YPR121W	THI22	0.0727273	0.430769	0.277055	5.2047	5.0338	0.0771522	0.0966106	4	8	wilcoxon	S
YIL072W	HOP1	0.0727273	0.430769	0.277713	5.19424	5.0627	0.0488309	0.0734921	4	8	wilcoxon	S
YGL031C	RPL24A	0.109091	0.509372	0.277991	3.71385	3.46091	0.0456494	0.0832824	4	8	wilcoxon	S
YGL149W	YGL149W	0.0161616	0.225889	0.278895	4.64569	4.46448	0.0563379	0.0515534	4	8	wilcoxon	S
YBL087C	RPL23A	0.0727273	0.430769	0.280036	4.80827	4.58853	0.115319	0.059608	4	8	wilcoxon	S
YOR024W	YOR024W	0.0727273	0.430769	0.280401	5.26445	5.16838	0.118861	0.0845535	4	8	wilcoxon	S
YMR100W	MUB1	0.0727273	0.430769	0.281398	5.02878	4.86161	0.0901439	0.0313538	4	8	wilcoxon	S
YGR254W	ENO1	0.153535	0.57849	0.281698	5.24633	5.10724	0.043376	0.126997	4	8	wilcoxon	S
YGR228W	YGR228W	0.460606	0.841893	0.282071	4.92271	4.78572	0.0421161	0.128666	4	8	wilcoxon	S
YPL199C	YPL199C	0.109091	0.509372	0.282118	5.39167	5.18887	0.0764372	0.0996206	4	8	wilcoxon	S
YPL125W	KAP120	0.0484848	0.364066	0.282312	5.09173	5.02942	0.0586808	0.0884655	4	8	wilcoxon	S
YBR215W	HPC2	0.109091	0.509372	0.282926	5.05129	4.90391	0.0778635	0.116894	4	8	wilcoxon	S
YFL006W	YFL006W	0.0282828	0.29648	0.283056	5.23455	5.14721	0.0484881	0.0814486	4	8	wilcoxon	S
YJR120W	YJR120W	0.153535	0.57849	0.283107	4.84373	4.72639	0.0348615	0.126597	4	8	wilcoxon	S
YOL039W	RPP2A	0.0282828	0.29648	0.283351	4.97543	4.82343	0.0687413	0.0635452	4	8	wilcoxon	S
YPR027C	YPR027C	0.109091	0.509372	0.283375	5.13395	5.02979	0.0611505	0.108264	4	8	wilcoxon	S
YGL222C	EDC1	0.0727273	0.430769	0.28505	5.26085	5.11844	0.0827294	0.0934116	4	8	wilcoxon	S
YNL190W	YNL190W	0.153535	0.57849	0.285107	5.02654	4.97087	0.093204	0.121961	4	8	wilcoxon	S
YER007C-A	TMA20	0.153535	0.57849	0.285309	5.05118	4.91029	0.0358321	0.0984989	4	8	wilcoxon	S
YMR313C	TGL3	0.214141	0.643184	0.285773	5.03441	4.91047	0.0858715	0.100748	4	8	wilcoxon	S
YLR200W	YKE2	0.367677	0.782861	0.285803	3.8154	3.61297	0.117361	0.0933539	4	8	wilcoxon	S
YLR401C	DUS3	0.569697	0.89127	0.28632	5.20042	5.12897	0.0447101	0.143583	4	8	wilcoxon	S
YHR067W	HTD2	0.0727273	0.430769	0.286691	4.52408	4.40918	0.0791335	0.0720729	4	8	wilcoxon	S
YGR135W	PRE9	0.0161616	0.225889	0.28739	4.98193	4.79684	0.0557311	0.0449529	4	8	wilcoxon	S
YOL018C	TLG2	0.0484848	0.364066	0.287513	4.39947	4.21565	0.0973166	0.0839074	4	8	wilcoxon	S
YPL270W	MDL2	0.0484848	0.364066	0.288292	4.98515	4.92183	0.0650347	0.110146	4	8	wilcoxon	S
YJR049C	UTR1	0.109091	0.509372	0.288482	5.29205	5.10368	0.110806	0.10654	4	8	wilcoxon	S
YMR322C	SNO4	0.109091	0.509372	0.288896	5.13737	5.06202	0.0573669	0.0976596	4	8	wilcoxon	S
YPL167C	REV3	0.109091	0.509372	0.289592	5.2419	5.10914	0.0350392	0.121518	4	8	wilcoxon	S
YHR200W	RPN10	0.0161616	0.225889	0.289613	4.48556	4.31433	0.0618578	0.0853366	4	8	wilcoxon	S
YBL007C	SLA1	0.109091	0.509372	0.289657	4.79258	4.60781	0.0585741	0.119318	4	8	wilcoxon	S
YGR192C	TDH3	0.282828	0.712963	0.28972	5.10764	4.96501	0.138756	0.137025	4	8	wilcoxon	S
YPR079W	MRL1	0.0484848	0.364066	0.290137	5.20607	5.0649	0.0286293	0.0955053	4	8	wilcoxon	S
YKR074W	AIM29	0.367677	0.782861	0.29016	4.65955	4.65243	0.0984677	0.14002	4	8	wilcoxon	S
YGR209C	TRX2	0.282828	0.712963	0.290353	5.07846	4.90021	0.199732	0.0866658	4	8	wilcoxon	S
YMR251W	GTO3	0.0484848	0.364066	0.290976	5.29496	5.20411	0.0839736	0.11326	4	8	wilcoxon	S
YHR081W	LRP1	0.109091	0.509372	0.291291	3.42013	3.22365	0.0515624	0.0834866	4	8	wilcoxon	S
YPL195W	APL5	0.0484848	0.364066	0.291476	4.87754	4.69045	0.0694156	0.0973601	4	8	wilcoxon	S
YKL175W	ZRT3	4.9828e-05	0.0703405	0.292996	5.13434	5.03612	0.0308094	0.0515399	28	56	wilcoxon	S
YJL024C	APS3	0.153535	0.57849	0.293264	4.93363	4.7125	0.102185	0.0876954	4	8	wilcoxon	S
YJR031C	GEA1	0.153535	0.57849	0.293446	5.20264	4.9945	0.139743	0.0776993	4	8	wilcoxon	S
YJR059W	PTK2	0.109091	0.509372	0.293647	5.10778	5.03032	0.0830642	0.123774	4	8	wilcoxon	S
YIL030C	SSM4	0.0484848	0.364066	0.29381	5.05631	4.97521	0.0691552	0.10843	4	8	wilcoxon	S
YAL015C	NTG1	0.0484848	0.364066	0.293997	5.36397	5.22361	0.114842	0.0947657	4	8	wilcoxon	S
YBR078W	ECM33	0.0161616	0.225889	0.294112	5.15509	5.01999	0.0572224	0.111988	4	8	wilcoxon	S
YJL046W	AIM22	0.0727273	0.430769	0.294446	4.56572	4.35607	0.0697128	0.0860997	4	8	wilcoxon	S
YLR062C	BUD28	0.0040404	0.113319	0.295015	4.45403	4.29772	0.0674494	0.0480685	4	8	wilcoxon	S
YGL231C	EMC4	0.153535	0.57849	0.295331	5.07912	4.90812	0.069508	0.0960246	4	8	wilcoxon	S
YDR372C	VPS74	0.0484848	0.364066	0.295568	5.28686	5.1411	0.00964737	0.0725287	4	8	wilcoxon	S
YNL135C	FPR1	0.0040404	0.113319	0.296151	4.79239	4.62606	0.0458096	0.0586832	4	8	wilcoxon	S
YLR438W	CAR2	0.0727273	0.430769	0.29647	5.269	5.12321	0.0988221	0.079938	4	8	wilcoxon	S
YOR035C	SHE4	0.0282828	0.29648	0.296592	4.53562	4.365	0.0635827	0.062488	4	8	wilcoxon	S
YMR153W	NUP53	0.0727273	0.430769	0.296783	5.19668	5.05978	0.105979	0.097739	4	8	wilcoxon	S
YOR333C	YOR333C	0.00808081	0.161426	0.297019	5.19964	5.01035	0.0491667	0.101594	4	8	wilcoxon	S
YFL063W	YFL063W	0.109091	0.509372	0.297195	5.27588	5.18157	0.0578456	0.10523	4	8	wilcoxon	S
YBL068W	PRS4	0.153535	0.57849	0.297373	5.29229	5.14628	0.0508075	0.108271	4	8	wilcoxon	S
YNL322C	KRE1	0.0727273	0.430769	0.297503	5.01653	4.91788	0.109003	0.10214	4	8	wilcoxon	S
YHR129C	ARP1	0.282828	0.712963	0.29767	4.68194	4.4932	0.104041	0.147291	4	8	wilcoxon	S
YIL034C	CAP2	0.109091	0.509372	0.298337	5.23102	5.08039	0.106415	0.112216	4	8	wilcoxon	S
YKR072C	SIS2	0.0727273	0.430769	0.298751	4.89531	4.72613	0.0889652	0.114146	4	8	wilcoxon	S
YOR222W	ODC2	0.0727273	0.430769	0.2993	5.29163	5.26469	0.0833446	0.119418	4	8	wilcoxon	S
YOL089C	HAL9	0.0727273	0.430769	0.299364	5.21022	5.13881	0.0678493	0.122003	4	8	wilcoxon	S
YNL032W	SIW14	0.0484848	0.364066	0.299416	4.97982	4.83686	0.0831854	0.0867285	4	8	wilcoxon	S
YPL159C	PET20	0.0484848	0.364066	0.299782	4.93292	4.65909	0.106347	0.0825263	4	8	wilcoxon	S
YLR344W	RPL26A	0.0040404	0.113319	0.30019	5.19823	5.04666	0.0349875	0.0660921	4	8	wilcoxon	S
YKL156W	RPS27A	0.109091	0.509372	0.300331	4.96425	4.83282	0.118169	0.108693	4	8	wilcoxon	S
YPR160W	GPH1	3.44544e-05	0.0703405	0.300506	5.19651	5.02865	0.0430873	0.0416312	28	56	wilcoxon	S
YPR063C	YPR063C	0.0484848	0.364066	0.300678	5.15818	5.03958	0.0360064	0.110837	4	8	wilcoxon	S
YML008C	ERG6	0.153535	0.57849	0.301358	4.8429	4.61493	0.0808228	0.0924984	4	8	wilcoxon	S
YPL198W	RPL7B	0.0282828	0.29648	0.302365	5.24032	5.02967	0.0732822	0.11376	4	8	wilcoxon	S
YPL214C	THI6	0.00808081	0.161426	0.30243	5.30836	5.15763	0.0693001	0.0656563	4	8	wilcoxon	S
YMR230W	RPS10B	0.00808081	0.161426	0.302459	4.36887	4.20109	0.0495889	0.0409355	4	8	wilcoxon	S
YDR378C	LSM6	0.0727273	0.430769	0.302693	3.56197	3.33672	0.0427013	0.114762	4	8	wilcoxon	S
YDR042C	YDR042C	0.0484848	0.364066	0.30355	5.20082	5.07892	0.0751979	0.0969775	4	8	wilcoxon	S
YPL168W	YPL168W	0.0727273	0.430769	0.304904	5.20575	4.98898	0.0658286	0.10015	4	8	wilcoxon	S
YAL018C	LDS1	0.0727273	0.430769	0.305339	5.30784	5.20541	0.0568684	0.131587	4	8	wilcoxon	S
YBL027W	RPL19B	0.109091	0.509372	0.305822	5.29806	5.13538	0.0486236	0.246284	4	8	wilcoxon	S
YPR117W	YPR117W	0.0484848	0.364066	0.305872	5.25694	5.10306	0.0115808	0.0993596	4	8	wilcoxon	S
YJL130C	URA2	0.109091	0.509372	0.305971	5.43529	5.24087	0.0671575	0.10538	4	8	wilcoxon	S
YOR255W	OSW1	0.0282828	0.29648	0.30631	5.33318	5.1854	0.0544568	0.072533	4	8	wilcoxon	S
YMR016C	SOK2	0.109091	0.509372	0.306499	4.42995	4.25826	0.0658882	0.225732	4	8	wilcoxon	S
YJR066W	TOR1	0.0040404	0.113319	0.307651	5.15353	5.03104	0.0269573	0.0942135	4	8	wilcoxon	S
YGR276C	RNH70	0.0282828	0.29648	0.307865	5.337	5.24949	0.0813509	0.0901788	4	8	wilcoxon	S
YPR118W	MRI1	0.109091	0.509372	0.308392	5.13599	5.08328	0.126763	0.0919283	4	8	wilcoxon	S
YMR177W	MMT1	0.214141	0.643184	0.309122	5.12648	5.0874	0.158706	0.104687	4	8	wilcoxon	S
YIL148W	RPL40A	0.109091	0.509372	0.309131	5.30644	5.14874	0.0360045	0.081686	4	8	wilcoxon	S
YJL108C	PRM10	0.0727273	0.430769	0.309597	5.31254	5.11466	0.0846894	0.103822	4	8	wilcoxon	S
YKR020W	VPS51	0.0484848	0.364066	0.310261	4.3334	4.14262	0.0398566	0.0734223	4	8	wilcoxon	S
YPL138C	SPP1	0.153535	0.57849	0.310384	4.91073	4.85223	0.105861	0.0871786	4	8	wilcoxon	S
YLR362W	STE11	0.0501862	0.372222	0.310816	0.354969	0	0.20496	0	4	8	wilcoxon	S
YOR263C	YOR263C	0.0161616	0.225889	0.310985	5.34222	5.12308	0.06296	0.0893097	4	8	wilcoxon	S
YLR332W	MID2	0.214141	0.643184	0.311611	5.41682	5.25991	0.0521826	0.123428	4	8	wilcoxon	S
YLR119W	SRN2	0.0484848	0.364066	0.311617	5.11514	4.94101	0.079493	0.0967158	4	8	wilcoxon	S
YDR461W	MFA1	0.0501862	0.372222	0.312333	0.349486	0	0.203899	0	4	8	wilcoxon	S
YJL101C	GSH1	0.0501862	0.372222	0.31247	0.355034	0	0.205526	0	4	8	wilcoxon	S
YMR116C	ASC1	0.0727273	0.430769	0.312512	4.07873	3.87151	0.0442703	0.086744	4	8	wilcoxon	S
YER083C	GET2	0.0484848	0.364066	0.313289	4.47039	4.27675	0.0230644	0.111849	4	8	wilcoxon	S
YGL256W	ADH4	0.0727273	0.430769	0.3139	5.24741	5.09958	0.0977881	0.0926245	4	8	wilcoxon	S
YDL192W	ARF1	1	1	0.315451	2.17961	1.30733	0.129355	0.580714	4	8	wilcoxon	S
YGL147C	RPL9A	0.0282828	0.29648	0.316012	4.66924	4.50057	0.0332641	0.0946274	4	8	wilcoxon	S
YPR076W	YPR076W	0.0484848	0.364066	0.316203	5.26333	5.1236	0.0615665	0.1013	4	8	wilcoxon	S
YMR246W	FAA4	0.109091	0.509372	0.316268	5.25691	5.13411	0.094754	0.113784	4	8	wilcoxon	S
YLR040C	AFB1	0.282828	0.712963	0.316682	5.28756	5.10477	0.0486395	0.105186	4	8	wilcoxon	S
YCR008W	SAT4	0.282828	0.712963	0.316928	4.65661	4.42751	0.105129	0.134209	4	8	wilcoxon	S
YIL134W	FLX1	0.214141	0.643184	0.317221	2.90577	2.64608	0.0667639	0.371442	4	8	wilcoxon	S
YNL212W	VID27	0.0282828	0.29648	0.318396	5.24087	5.06315	0.0533807	0.0751914	4	8	wilcoxon	S
YGL078C	DBP3	0.0282828	0.29648	0.318576	4.1518	3.93098	0.0792544	0.0492363	4	8	wilcoxon	S
YNL146W	YNL146W	0.109091	0.509372	0.319291	5.27548	5.16009	0.126564	0.0995988	4	8	wilcoxon	S
YMR269W	TMA23	0.0040404	0.113319	0.319381	4.29628	4.138	0.0511359	0.0964238	4	8	wilcoxon	S
YBR082C	UBC4	0.0131208	0.225889	0.319658	4.76329	4.57162	0.0545234	0.296105	8	16	wilcoxon	S
YDR463W	STP1	0.367677	0.782861	0.320181	3.88551	3.58429	0.096061	0.133064	4	8	wilcoxon	S
YNR005C	YNR005C	0.0040404	0.113319	0.321474	5.08136	4.89487	0.0383889	0.0867533	4	8	wilcoxon	S
YOL065C	INP54	0.0282828	0.29648	0.322709	5.30597	5.17558	0.0511292	0.104163	4	8	wilcoxon	S
YOR027W	STI1	0.0484848	0.364066	0.325469	5.0792	4.89778	0.124315	0.069593	4	8	wilcoxon	S
YLR388W	RPS29A	0.00808081	0.161426	0.325567	4.44588	4.23773	0.0333705	0.0555129	4	8	wilcoxon	S
YBL053W	YBL053W	0.282828	0.712963	0.326125	5.40194	5.216	0.0157429	0.154674	4	8	wilcoxon	S
YGL024W	YGL024W	0.109091	0.509372	0.326129	3.23973	2.99747	0.0753493	0.407628	4	8	wilcoxon	S
YNL109W	YNL109W	0.00808081	0.161426	0.326205	4.84981	4.66809	0.0514048	0.0753472	4	8	wilcoxon	S
YDL080C	THI3	0.0727273	0.430769	0.326722	3.39914	3.24522	0.117374	0.0469237	4	8	wilcoxon	S
YJL208C	NUC1	0.0727273	0.430769	0.326902	5.2458	5.13207	0.0773927	0.0922194	4	8	wilcoxon	S
