R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOR059C	YOR059C	0.385151	0.524642	-0.208408	4.73522	9.4157	0.190925	0.20434	4	8	t-test	E
YLR267W	BOP2	0.0452203	0.126117	-0.208331	4.69617	9.34117	0.0592003	0.129137	4	8	t-test	E
YNL082W	PMS1	0.393245	0.531384	-0.207786	3.94514	7.90973	0.158381	0.321539	4	8	t-test	E
YKR016W	MIC60	0.469199	0.603603	-0.207774	4.4105	8.79603	0.246831	0.130232	4	8	t-test	E
YHR028C	DAP2	0.697113	0.791906	-0.207614	4.38038	8.73835	0.47887	0.174999	4	8	t-test	E
YOR318C	YOR318C	0.0999892	0.208598	-0.207601	4.53205	9.02719	0.0903047	0.0823841	4	8	t-test	E
YLR093C	NYV1	0.354064	0.492111	-0.207576	4.43022	8.8332	0.187612	0.0928458	4	8	t-test	E
YBR260C	RGD1	0.203951	0.336475	-0.207094	4.64978	9.25047	0.124015	0.128357	4	8	t-test	E
YPR115W	RGC1	0.120435	0.236322	-0.206911	4.44751	8.86487	0.0975794	0.0722349	4	8	t-test	E
YNL249C	MPA43	0.0730916	0.169889	-0.206892	4.55805	9.07538	0.06917	0.142332	4	8	t-test	E
YLL043W	FPS1	0.705149	0.798143	-0.206278	2.41268	4.9881	0.332426	0.783977	4	8	t-test	E
YOR062C	YOR062C	0.479831	0.613891	-0.206125	4.64363	9.2369	0.254574	0.0778951	4	8	t-test	E
YBL046W	PSY4	0.0411167	0.118185	-0.205884	4.56631	9.08918	0.061407	0.111426	4	8	t-test	E
YHL009C	YAP3	0.387978	0.527305	-0.205283	4.56945	9.09402	0.179476	0.246102	4	8	t-test	E
YCR085W	YCR085W	0.265289	0.404137	-0.204811	4.57966	9.11258	0.143288	0.145687	4	8	t-test	E
YLR446W	YLR446W	0.31551	0.455415	-0.204483	4.491	8.94309	0.168778	0.0761879	4	8	t-test	E
YAR020C	PAU7	0.240146	0.375977	-0.204376	4.514	8.98669	0.137289	0.109338	4	8	t-test	E
YPL092W	SSU1	0.0437312	0.123635	-0.204018	4.46752	8.89748	0.0508017	0.13774	4	8	t-test	E
YDL133W	SRF1	0.422366	0.558103	-0.203851	4.54005	9.03529	0.215048	0.130266	4	8	t-test	E
YOR231W	MKK1	0.0851584	0.18696	-0.203787	4.40959	8.78669	0.0655051	0.159513	4	8	t-test	E
YNL303W	YNL303W	0.186605	0.315983	-0.203492	4.68259	9.3061	0.100359	0.189804	4	8	t-test	E
YJR066W	TOR1	0.323362	0.46244	-0.203339	3.6774	7.39131	0.168412	0.120041	4	8	t-test	E
YPL067C	YPL067C	0.351321	0.489744	-0.200862	4.49627	8.94621	0.181524	0.0616224	4	8	t-test	E
YOR091W	TMA46	0.100341	0.208934	-0.200721	4.57959	9.10464	0.0862065	0.10152	4	8	t-test	E
YAR027W	UIP3	0.22385	0.358597	-0.200426	4.49866	8.94994	0.121372	0.160536	4	8	t-test	E
YIL043C	CBR1	0.316862	0.456898	-0.200306	4.50721	8.966	0.152851	0.189849	4	8	t-test	E
YPR152C	URN1	0.171428	0.298642	-0.199071	4.34833	8.66103	0.11128	0.0771325	4	8	t-test	E
YOL106W	YOL106W	0.338978	0.477093	-0.19884	4.70121	9.3327	0.171931	0.108733	4	8	t-test	E
YHR156C	LIN1	0.59661	0.709931	-0.198508	4.31961	8.60527	0.322353	0.234315	4	8	t-test	E
YJL190C	RPS22A	0.397029	0.534462	-0.197849	4.38774	8.73377	0.183141	0.214778	4	8	t-test	E
YIL122W	POG1	0.193853	0.325006	-0.197778	4.42173	8.79839	0.111528	0.144357	4	8	t-test	E
YOR230W	WTM1	0.0817399	0.182073	-0.197311	4.52562	8.99536	0.0780404	0.0984855	4	8	t-test	E
YHR001W-A	QCR10	0.333111	0.471656	-0.196467	4.53323	9.00824	0.137412	0.252582	4	8	t-test	E
YDL099W	BUG1	0.490729	0.622972	-0.196395	4.58251	9.10197	0.244686	0.145529	4	8	t-test	E
YBR299W	MAL32	0.739957	0.82073	-0.196218	4.56146	9.06153	0.536706	0.117528	4	8	t-test	E
YJL141C	YAK1	0.300104	0.440174	-0.196129	4.38761	8.73025	0.121467	0.248368	4	8	t-test	E
YNL144C	YNL144C	0.339985	0.478033	-0.195535	4.53385	9.00765	0.163247	0.163043	4	8	t-test	E
YML128C	MSC1	0.664535	0.767468	-0.19456	3.58443	7.19752	0.402006	0.137924	4	8	t-test	E
YCL033C	MXR2	0.428247	0.564064	-0.194246	4.4959	8.93292	0.204088	0.161547	4	8	t-test	E
YJL153C	INO1	0.167544	0.294294	-0.193975	4.55683	9.04845	0.0417335	0.231495	4	8	t-test	E
YAR035W	YAT1	0.178533	0.30669	-0.193886	4.63293	9.19322	0.102439	0.148208	4	8	t-test	E
YOR006C	TSR3	0.155282	0.278889	-0.193805	4.15162	8.27635	0.0743985	0.193604	4	8	t-test	E
YNL208W	YNL208W	0.276476	0.416439	-0.193588	4.48452	8.90998	0.125713	0.201935	4	8	t-test	E
YBL079W	NUP170	0.194448	0.325463	-0.192206	4.06379	8.10602	0.0863344	0.204536	4	8	t-test	E
YER056C	FCY2	0.313257	0.453398	-0.192203	4.4524	8.84617	0.144834	0.183601	4	8	t-test	E
YHR061C	GIC1	0.222347	0.357087	-0.192139	4.46629	8.87251	0.0884079	0.224854	4	8	t-test	E
YCL075W	YCL075W	0.519233	0.647894	-0.191142	4.28271	8.52097	0.246701	0.223382	4	8	t-test	E
YOR284W	HUA2	0.127239	0.245636	-0.190942	4.50453	8.94306	0.0883569	0.118843	4	8	t-test	E
YBR203W	COS111	0.0860846	0.188237	-0.190498	4.73863	9.38808	0.0365573	0.174601	4	8	t-test	E
YOR038C	HIR2	0.555296	0.67661	-0.190497	2.68988	5.48601	0.210451	0.435784	4	8	t-test	E
YJL182C	YJL182C	0.396852	0.534394	-0.190293	4.48054	8.89613	0.167916	0.239188	4	8	t-test	E
YOR082C	YOR082C	0.482871	0.616509	-0.190239	4.42916	8.79817	0.235229	0.10177	4	8	t-test	E
YPL025C	YPL025C	0.508291	0.639516	-0.190182	4.51716	8.96567	0.246814	0.155094	4	8	t-test	E
YIL151C	ESL1	0.217849	0.351731	-0.18942	4.47694	8.88762	0.120456	0.0899409	4	8	t-test	E
YLR280C	YLR280C	0.258442	0.396559	-0.188615	4.63696	9.19085	0.133752	0.0904302	4	8	t-test	E
YLR143W	DPH6	0.299428	0.439756	-0.187559	4.40086	8.73917	0.140519	0.155352	4	8	t-test	E
YGR271W	SLH1	0.295742	0.436247	-0.187157	4.62207	9.15973	0.130976	0.190319	4	8	t-test	E
YBL100C	YBL100C	0.140826	0.262038	-0.186892	4.60466	9.12606	0.0888631	0.128315	4	8	t-test	E
YHL032C	GUT1	0.300275	0.440174	-0.18648	4.46896	8.86682	0.0994029	0.264162	4	8	t-test	E
YNL028W	YNL028W	0.502586	0.634338	-0.186185	4.62759	9.16838	0.228279	0.221901	4	8	t-test	E
YML035C	AMD1	0.503303	0.634749	-0.185732	4.32689	8.59481	0.238109	0.148881	4	8	t-test	E
YGR053C	YGR053C	0.42098	0.556793	-0.18541	4.49778	8.91967	0.152132	0.301325	4	8	t-test	E
YNL242W	ATG2	0.344521	0.48281	-0.184505	4.17284	8.29905	0.0932943	0.306169	4	8	t-test	E
YDR273W	DON1	0.430167	0.565763	-0.184287	4.35653	8.64851	0.182882	0.220905	4	8	t-test	E
YOR356W	CIR2	0.33212	0.470561	-0.184002	4.5908	9.09415	0.156915	0.0934699	4	8	t-test	E
YGR011W	YGR011W	0.371495	0.510143	-0.182033	4.23391	8.41066	0.029217	0.359959	4	8	t-test	E
YLR318W	EST2	0.796878	0.861792	-0.181893	0.766326	1.80599	0.260709	1.20846	4	8	t-test	E
YLR385C	SWC7	0.224608	0.358949	-0.18134	4.59151	9.09043	0.118521	0.059956	4	8	t-test	E
YBR184W	YBR184W	0.101481	0.21057	-0.180458	4.62073	9.1444	0.0778879	0.0911565	4	8	t-test	E
YBR067C	TIP1	0.278215	0.418261	-0.180295	4.60823	9.1203	0.125514	0.158346	4	8	t-test	E
YOL028C	YAP7	0.284114	0.424267	-0.180078	4.61284	9.12865	0.133785	0.118017	4	8	t-test	E
YGR118W	RPS23A	0.268506	0.407445	-0.179686	3.96236	7.88899	0.0927856	0.232119	4	8	t-test	E
YIL052C	RPL34B	0.354715	0.49267	-0.179656	4.49107	8.89593	0.114066	0.277046	4	8	t-test	E
YDR051C	DET1	0.573556	0.690452	-0.179575	4.37247	8.66989	0.261124	0.273348	4	8	t-test	E
YOR093C	YOR093C	0.0524963	0.139433	-0.179359	4.64723	9.19278	0.0611917	0.0795052	4	8	t-test	E
YKL158W	YKL158W	0.484329	0.617253	-0.178807	4.72571	9.34121	0.210444	0.199305	4	8	t-test	E
YAL065C	YAL065C	0.396714	0.534394	-0.17864	4.62913	9.15694	0.168698	0.176218	4	8	t-test	E
YGL219C	MDM34	0.817805	0.876811	-0.178288	0.838062	1.93575	0.623961	0.749633	4	8	t-test	E
YOL073C	YOL073C	0.249651	0.387137	-0.178071	4.60289	9.10588	0.1213	0.110693	4	8	t-test	E
YOR347C	PYK2	0.28742	0.427885	-0.177449	4.65326	9.20063	0.13196	0.124866	4	8	t-test	E
YOR053W	YOR053W	0.779498	0.84762	-0.177269	3.95948	7.8789	0.125285	1.13908	4	8	t-test	E
YLR349W	YLR349W	0.328245	0.467581	-0.176582	4.60665	9.1102	0.149022	0.0915672	4	8	t-test	E
YNL289W	PCL1	0.563367	0.683823	-0.176189	4.51064	8.92661	0.268294	0.114891	4	8	t-test	E
YOR094W	ARF3	0.557948	0.679388	-0.17614	4.63837	9.16978	0.262635	0.135463	4	8	t-test	E
YBR300C	YBR300C	0.121184	0.237345	-0.176122	4.68058	9.25014	0.0623402	0.158114	4	8	t-test	E
YOR342C	YOR342C	0.198245	0.330148	-0.176073	4.54075	8.98373	0.104729	0.0992381	4	8	t-test	E
YNR022C	MRPL50	0.856993	0.905243	-0.175166	2.46578	5.02997	0.501947	1.53001	4	8	t-test	E
YOR351C	MEK1	0.208737	0.341786	-0.174322	4.64933	9.18719	0.103014	0.127454	4	8	t-test	E
YOL160W	YOL160W	0.314833	0.454747	-0.174135	4.61412	9.11978	0.141828	0.0944758	4	8	t-test	E
YHL047C	ARN2	0.455582	0.591474	-0.174048	4.58085	9.05624	0.166288	0.277887	4	8	t-test	E
YPL206C	PGC1	0.0515968	0.137776	-0.173536	4.54781	8.99235	0.0530695	0.106282	4	8	t-test	E
YNL022C	RCM1	0.247686	0.384784	-0.17351	4.58385	9.06093	0.104743	0.171714	4	8	t-test	E
YIL166C	YIL166C	0.282252	0.423279	-0.172144	4.39737	8.70316	0.0650588	0.259398	4	8	t-test	E
YER123W	YCK3	0.329724	0.468831	-0.171184	4.33727	8.58686	0.135545	0.162066	4	8	t-test	E
YKR101W	SIR1	0.283866	0.424267	-0.170856	4.33063	8.57358	0.123171	0.138158	4	8	t-test	E
YDR159W	SAC3	0.815239	0.874724	-0.170651	0.771065	1.7936	0.283165	1.23907	4	8	t-test	E
YKR024C	DBP7	0.820119	0.878057	-0.170643	2.1847	4.48601	0.496375	1.01555	4	8	t-test	E
YDL018C	ERP3	0.328893	0.468032	-0.170627	4.62251	9.12907	0.143197	0.101852	4	8	t-test	E
YAL005C	SSA1	0.274704	0.414601	-0.170527	4.08647	8.10793	0.0227203	0.27177	4	8	t-test	E
YMR172W	HOT1	0.255789	0.393772	-0.169757	4.43934	8.77855	0.0218923	0.25905	4	8	t-test	E
YDR374C	PHO92	0.321248	0.460869	-0.169347	4.52004	8.93146	0.100556	0.241865	4	8	t-test	E
YPL109C	YPL109C	0.393362	0.531384	-0.169336	4.51523	8.92228	0.157201	0.173719	4	8	t-test	E
YKL127W	PGM1	0.461467	0.596736	-0.169052	4.66814	9.21298	0.192907	0.146521	4	8	t-test	E
YBL001C	ECM15	0.240365	0.376181	-0.168783	4.5551	8.99717	0.0996289	0.16586	4	8	t-test	E
YBR068C	BAP2	0.27674	0.416605	-0.167945	4.57076	9.02541	0.118101	0.138995	4	8	t-test	E
YER060W	FCY21	0.435605	0.571849	-0.167264	4.79092	9.44342	0.168352	0.201863	4	8	t-test	E
YHR184W	SSP1	0.437212	0.573071	-0.16708	4.41168	8.72076	0.0912159	0.351849	4	8	t-test	E
YOR079C	ATX2	0.509519	0.640111	-0.166918	4.69213	9.25461	0.219722	0.109002	4	8	t-test	E
YFL043C	YFL043C	0.62338	0.732869	-0.166858	4.56256	9.00772	0.288192	0.244458	4	8	t-test	E
YPL198W	RPL7B	0.282933	0.423999	-0.166843	4.48207	8.85438	0.09851	0.205431	4	8	t-test	E
YOL016C	CMK2	0.538125	0.663067	-0.166761	4.59164	9.06292	0.237932	0.0934513	4	8	t-test	E
YOR114W	YOR114W	0.445426	0.581139	-0.16669	4.7856	9.4322	0.184317	0.127839	4	8	t-test	E
YDR219C	MFB1	0.306604	0.445903	-0.16611	4.54127	8.96574	0.0847529	0.245299	4	8	t-test	E
YIL023C	YKE4	0.390559	0.529455	-0.165536	4.45039	8.79156	0.0965142	0.299305	4	8	t-test	E
YPR009W	SUT2	0.718373	0.808258	-0.164972	4.516	8.91544	0.414139	0.100509	4	8	t-test	E
YDL241W	YDL241W	0.244843	0.382026	-0.16459	4.40961	8.71209	0.0222942	0.244531	4	8	t-test	E
YIR007W	YIR007W	0.467769	0.602128	-0.164069	4.62175	9.11513	0.187905	0.160642	4	8	t-test	E
YLR296W	YLR296W	0.520763	0.649037	-0.163962	4.72722	9.31582	0.218013	0.152627	4	8	t-test	E
YPL223C	GRE1	0.056853	0.145746	-0.163575	4.6818	9.22856	0.0359796	0.126952	4	8	t-test	E
YIL064W	SEE1	0.748499	0.828041	-0.163491	4.44743	8.78203	0.450202	0.273649	4	8	t-test	E
YGL221C	NIF3	0.509753	0.640215	-0.163092	4.39132	8.67439	0.170236	0.312962	4	8	t-test	E
YPL163C	SVS1	0.128526	0.246963	-0.162888	4.58435	9.04165	0.072128	0.118152	4	8	t-test	E
YOL126C	MDH2	0.127228	0.245636	-0.161716	4.76107	9.376	0.0642852	0.136676	4	8	t-test	E
YOL060C	MAM3	0.400783	0.537974	-0.16162	4.74771	9.35038	0.161595	0.10299	4	8	t-test	E
YHR158C	KEL1	0.527016	0.653753	-0.161357	4.36352	8.61814	0.217094	0.160063	4	8	t-test	E
YIL086C	YIL086C	0.345606	0.484169	-0.160975	4.51933	8.91417	0.135785	0.138184	4	8	t-test	E
YDL053C	PBP4	0.490609	0.622972	-0.160567	4.51937	8.91346	0.194857	0.162833	4	8	t-test	E
YCR022C	YCR022C	0.270765	0.409824	-0.160141	4.66932	9.19826	0.101589	0.168165	4	8	t-test	E
YOL063C	CRT10	0.548277	0.671278	-0.160051	4.73763	9.32819	0.231997	0.126614	4	8	t-test	E
YOL121C	RPS19A	0.526637	0.653475	-0.159888	4.69865	9.25365	0.220737	0.0973414	4	8	t-test	E
YBL055C	YBL055C	0.405495	0.54241	-0.159885	4.67231	9.20345	0.157257	0.141257	4	8	t-test	E
YOR363C	PIP2	0.658365	0.762214	-0.159675	4.65211	9.16458	0.319983	0.157491	4	8	t-test	E
YMR166C	YMR166C	0.657803	0.761771	-0.159339	4.0507	8.0185	0.317608	0.169198	4	8	t-test	E
YPL194W	DDC1	0.457091	0.592162	-0.159154	4.50621	8.88571	0.181836	0.117088	4	8	t-test	E
YOR337W	TEA1	0.177294	0.305205	-0.158959	4.58287	9.03136	0.0717399	0.155795	4	8	t-test	E
YOR237W	HES1	0.232261	0.367537	-0.158905	4.64944	9.15804	0.0920269	0.153202	4	8	t-test	E
YOL107W	YOL107W	0.574842	0.691606	-0.158834	4.72191	9.29593	0.248875	0.116507	4	8	t-test	E
YMR173W	DDR48	0.475093	0.609108	-0.158334	4.46056	8.7972	0.186189	0.146022	4	8	t-test	E
YMR041C	ARA2	0.56408	0.684015	-0.157819	4.57931	9.02239	0.241202	0.0968	4	8	t-test	E
YDR151C	CTH1	0.235301	0.370171	-0.157571	4.56119	8.98742	0.054485	0.212858	4	8	t-test	E
YKR097W	PCK1	0.659856	0.763313	-0.157548	4.56157	8.9881	0.3159	0.170772	4	8	t-test	E
YDR480W	DIG2	0.443436	0.579078	-0.157399	4.54662	8.95934	0.158411	0.205375	4	8	t-test	E
YPR128C	ANT1	0.283271	0.424056	-0.15705	4.49439	8.8592	0.116912	0.0983012	4	8	t-test	E
YOR186W	YOR186W	0.653849	0.758228	-0.15624	4.73967	9.32483	0.311203	0.117282	4	8	t-test	E
YDL138W	RGT2	0.489586	0.622081	-0.156112	4.53524	8.93522	0.190549	0.146356	4	8	t-test	E
YCL009C	ILV6	0.361006	0.49979	-0.155204	4.67471	9.19912	0.123037	0.191258	4	8	t-test	E
YPR052C	NHP6A	0.284097	0.424267	-0.154433	4.56863	8.99561	0.0880451	0.197204	4	8	t-test	E
YGR050C	YGR050C	0.647838	0.753941	-0.154415	4.42923	8.73008	0.281488	0.276149	4	8	t-test	E
YPR123C	YPR123C	0.492012	0.62404	-0.154395	4.31061	8.50411	0.149458	0.29484	4	8	t-test	E
YLR292C	SEC72	0.565094	0.684285	-0.153209	4.57046	8.99676	0.233114	0.117427	4	8	t-test	E
YOR238W	YOR238W	0.423277	0.559133	-0.153005	4.67869	9.20251	0.159544	0.120275	4	8	t-test	E
YNR049C	MSO1	0.375347	0.514599	-0.152869	4.46459	8.79448	0.143866	0.0929471	4	8	t-test	E
YAL064C-A	TDA8	0.392985	0.531214	-0.152342	4.62691	9.10264	0.144548	0.13757	4	8	t-test	E
YOR324C	FRT1	0.0452653	0.126117	-0.152334	4.53801	8.93329	0.0480343	0.0782099	4	8	t-test	E
YOR386W	PHR1	0.0694456	0.165319	-0.152217	4.60752	9.06546	0.0443322	0.114645	4	8	t-test	E
YOR376W	YOR376W	0.411156	0.547561	-0.152073	4.59513	9.04159	0.155855	0.0988705	4	8	t-test	E
YBL075C	SSA3	0.388592	0.527633	-0.151959	4.62494	9.09815	0.14398	0.127319	4	8	t-test	E
YDR425W	SNX41	0.564799	0.684189	-0.151509	4.36606	8.60423	0.189817	0.31419	4	8	t-test	E
YGL014W	PUF4	0.501147	0.633172	-0.150985	4.4482	8.75968	0.148072	0.297395	4	8	t-test	E
YBR188C	NTC20	0.307487	0.447033	-0.150984	4.14013	8.17292	0.104461	0.170847	4	8	t-test	E
YPR017C	DSS4	0.356412	0.494401	-0.150632	4.50229	8.86202	0.128211	0.143958	4	8	t-test	E
YHL008C	YHL008C	0.611189	0.722005	-0.150472	4.54771	8.94822	0.25798	0.158778	4	8	t-test	E
YDL025C	RTK1	0.529732	0.655203	-0.150392	4.74027	9.31482	0.206835	0.122487	4	8	t-test	E
YDL027C	YDL027C	0.584564	0.699725	-0.150318	4.65444	9.15121	0.23647	0.167798	4	8	t-test	E
YDL089W	NUR1	0.628162	0.736712	-0.150217	4.59176	9.03164	0.274591	0.126918	4	8	t-test	E
YOR367W	SCP1	0.134702	0.255126	-0.150057	4.54734	8.94673	0.0354952	0.160313	4	8	t-test	E
YER140W	EMP65	0.865818	0.910765	-0.149976	2.46511	4.98073	0.391292	1.46738	4	8	t-test	E
YPR146C	YPR146C	0.402895	0.539828	-0.149958	4.46658	8.79272	0.148292	0.119005	4	8	t-test	E
YOR088W	YOR088W	0.511181	0.641627	-0.149706	4.68022	9.19914	0.200017	0.0628007	4	8	t-test	E
YPL191C	YPL191C	0.328197	0.467581	-0.149455	4.54515	8.9414	0.120796	0.125379	4	8	t-test	E
YNL066W	SUN4	0.402927	0.539828	-0.148545	4.49564	8.84537	0.136698	0.174985	4	8	t-test	E
YHR167W	THP2	0.820211	0.878057	-0.148232	1.63206	3.39076	0.353195	1.00573	4	8	t-test	E
YGL227W	VID30	0.331812	0.470561	-0.147929	4.55976	8.96633	0.0968937	0.203504	4	8	t-test	E
YPL168W	YPL168W	0.3266	0.466178	-0.147775	4.53847	8.92549	0.124523	0.0716816	4	8	t-test	E
YBL068W	PRS4	0.0698179	0.165832	-0.147695	4.6264	9.0928	0.0543535	0.0782377	4	8	t-test	E
YOR022C	YOR022C	0.375817	0.514951	-0.147544	4.59136	9.02578	0.139118	0.0884802	4	8	t-test	E
YOL014W	YOL014W	0.518085	0.646719	-0.147215	4.6573	9.15074	0.190564	0.164611	4	8	t-test	E
YNL050C	YNL050C	0.293366	0.433498	-0.146813	4.37941	8.6207	0.0568638	0.226721	4	8	t-test	E
YAL030W	SNC1	0.480526	0.614441	-0.146806	4.60172	9.04411	0.173617	0.146715	4	8	t-test	E
YAL067C	SEO1	0.195436	0.326885	-0.146304	4.62853	9.09422	0.0675104	0.153127	4	8	t-test	E
YCR014C	POL4	0.518139	0.646719	-0.146008	4.63056	9.09752	0.190857	0.150721	4	8	t-test	E
YIL161W	YIL161W	0.390401	0.529455	-0.144888	4.53991	8.92273	0.120868	0.19577	4	8	t-test	E
YPL162C	YPL162C	0.108585	0.220343	-0.144624	4.54516	8.93222	0.0423427	0.133845	4	8	t-test	E
YOR104W	PIN2	0.318495	0.458305	-0.144568	4.74965	9.3216	0.114427	0.117602	4	8	t-test	E
YJR127C	RSF2	0.537773	0.663018	-0.144067	4.75935	9.33912	0.196758	0.165031	4	8	t-test	E
YPL200W	CSM4	0.286355	0.426711	-0.143759	4.58224	9.0012	0.100555	0.134978	4	8	t-test	E
YAL061W	BDH2	0.368678	0.506933	-0.142903	4.57897	8.99335	0.127197	0.128555	4	8	t-test	E
YBR212W	NGR1	0.653837	0.758228	-0.142687	4.65211	9.13223	0.269836	0.233977	4	8	t-test	E
YDR506C	GMC1	0.615567	0.726507	-0.142255	4.38546	8.62356	0.221771	0.28823	4	8	t-test	E
YBR074W	PFF1	0.129904	0.249072	-0.142241	4.64902	9.12551	0.0673794	0.0827125	4	8	t-test	E
YKL222C	YKL222C	0.525138	0.652053	-0.141933	4.53226	8.90253	0.188298	0.153095	4	8	t-test	E
YDL079C	MRK1	0.666355	0.768732	-0.141265	4.73105	9.27988	0.289651	0.152932	4	8	t-test	E
YOR111W	YOR111W	0.475205	0.609108	-0.141237	4.76155	9.33791	0.169486	0.0993313	4	8	t-test	E
YLR154C	RNH203	0.597942	0.710916	-0.140888	4.49354	8.8268	0.230218	0.162535	4	8	t-test	E
YHL036W	MUP3	0.288223	0.428439	-0.14001	4.60361	9.03477	0.0803929	0.180719	4	8	t-test	E
YLR237W	THI7	0.182152	0.310169	-0.138768	4.53426	8.9003	0.0764303	0.0950345	4	8	t-test	E
YPL189W	GUP2	0.365528	0.503582	-0.138531	4.51289	8.85917	0.115225	0.157744	4	8	t-test	E
YDR249C	YDR249C	0.469955	0.604207	-0.137875	4.16037	8.1865	0.0260855	0.340996	4	8	t-test	E
YAL010C	MDM10	0.889953	0.928541	-0.13669	0.889267	1.95405	0.680932	1.28397	4	8	t-test	E
YNL294C	RIM21	0.878913	0.921564	-0.135168	1.18328	2.51113	0.683319	0.971352	4	8	t-test	E
YAL062W	GDH3	0.403705	0.540699	-0.134502	4.54307	8.90897	0.119888	0.173872	4	8	t-test	E
YBR233W	PBP2	0.395551	0.533458	-0.13445	4.60633	9.02936	0.116121	0.175718	4	8	t-test	E
YBL051C	PIN4	0.846581	0.896766	-0.134349	2.56633	5.14374	0.0765879	1.26728	4	8	t-test	E
YOR348C	PUT4	0.685341	0.784225	-0.134032	4.59686	9.01052	0.293259	0.151451	4	8	t-test	E
YJR117W	STE24	0.322041	0.461694	-0.133569	4.05907	7.98535	0.0932841	0.162181	4	8	t-test	E
YCR099C	YCR099C	0.552279	0.674999	-0.133233	4.68028	9.16789	0.193176	0.126579	4	8	t-test	E
YEL039C	CYC7	0.28323	0.424056	-0.132946	4.723	9.2487	0.0761824	0.16845	4	8	t-test	E
YBL032W	HEK2	0.341534	0.479415	-0.132767	4.33665	8.51252	0.110204	0.117398	4	8	t-test	E
YOR193W	PEX27	0.478953	0.612985	-0.132728	4.37789	8.59098	0.12177	0.251508	4	8	t-test	E
YKL115C	YKL115C	0.530284	0.655694	-0.132318	4.49828	8.8195	0.176658	0.15265	4	8	t-test	E
YOR090C	PTC5	0.0249324	0.0861246	-0.131664	4.73079	9.2611	0.0360529	0.0540149	4	8	t-test	E
YOR086C	TCB1	0.764299	0.8379	-0.130823	4.73408	9.26576	0.396808	0.0880646	4	8	t-test	E
YBR239C	ERT1	0.265167	0.404096	-0.13074	4.6812	9.16489	0.0779918	0.146142	4	8	t-test	E
YIR002C	MPH1	0.60189	0.714007	-0.130335	4.22103	8.28767	0.208849	0.194749	4	8	t-test	E
YNR024W	MPP6	0.33833	0.476343	-0.129452	4.53541	8.88477	0.111197	0.0777419	4	8	t-test	E
YOR255W	OSW1	0.508079	0.639516	-0.128832	4.65766	9.11641	0.167521	0.100795	4	8	t-test	E
YDL059C	RAD59	0.62071	0.730602	-0.128622	4.59199	8.99094	0.227375	0.134084	4	8	t-test	E
YDL188C	PPH22	0.739543	0.82073	-0.127889	4.44243	8.70469	0.335768	0.235349	4	8	t-test	E
YLR176C	RFX1	0.577998	0.69363	-0.127842	4.54903	8.90764	0.200563	0.112201	4	8	t-test	E
YMR230W	RPS10B	0.542132	0.665873	-0.127562	4.25601	8.34901	0.178742	0.129334	4	8	t-test	E
YAR047C	YAR047C	0.582091	0.697159	-0.127204	4.57915	8.96379	0.186199	0.212323	4	8	t-test	E
YOR019W	YOR019W	0.691904	0.788752	-0.126664	4.79798	9.37954	0.285408	0.12463	4	8	t-test	E
YGR182C	YGR182C	0.427067	0.562909	-0.126116	4.68283	9.15919	0.119023	0.170169	4	8	t-test	E
YOR003W	YSP3	0.511611	0.641787	-0.126107	4.63852	9.07477	0.165449	0.0995234	4	8	t-test	E
YBR075W	YBR075W	0.740111	0.82073	-0.126078	4.0306	7.91686	0.11923	0.675741	8	16	t-test	E
YDR482C	CWC21	0.60214	0.714104	-0.125787	4.25132	8.3367	0.114179	0.388013	4	8	t-test	E
YBR041W	FAT1	0.296519	0.43706	-0.12561	4.6133	9.02578	0.089873	0.12091	4	8	t-test	E
YGL209W	MIG2	0.44622	0.581817	-0.125482	4.40859	8.63565	0.0505461	0.283236	4	8	t-test	E
YOR298W	MUM3	0.688802	0.786753	-0.125387	4.60919	9.01754	0.281202	0.097086	4	8	t-test	E
YML017W	PSP2	0.52828	0.654554	-0.125144	3.73977	7.36117	0.158493	0.183908	4	8	t-test	E
YKR091W	SRL3	0.564333	0.684015	-0.124767	4.70207	9.19326	0.188839	0.102502	4	8	t-test	E
YNL159C	ASI2	0.733449	0.81655	-0.124654	4.36593	8.55283	0.326359	0.162278	4	8	t-test	E
YDR066C	RTR2	0.500085	0.632197	-0.124509	4.68704	9.16414	0.123585	0.240894	4	8	t-test	E
YMR244C-A	COA6	0.487471	0.620511	-0.124004	4.69192	9.17248	0.148816	0.128317	4	8	t-test	E
YMR244W	YMR244W	0.503472	0.634774	-0.12257	4.70099	9.18701	0.136988	0.202278	4	8	t-test	E
