R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR104W	YMC2	0.140398	0.530407	-418431	2191590	2484770	160824	195231	4	8	t-test	E
YDR074W	TPS2	0.146436	0.535078	-417579	1246530	1584250	141224	213670	4	8	t-test	E
YBR111C	YSA1	0.168141	0.554577	-416955	2169480	2462310	227171	112429	4	8	t-test	E
YDL010W	GRX6	0.00487351	0.125849	-416230	2251540	2539740	64395.8	91518.8	4	8	t-test	E
YNL119W	NCS2	0.0270182	0.287097	-415527	1108090	1450500	104398	113117	4	8	t-test	E
YJL192C	SOP4	0.15733	0.545146	-415287	2080230	2375760	222146	79134.8	4	8	t-test	E
YGL063W	PUS2	0.0936048	0.459499	-415271	2226940	2515410	175458	88964.7	4	8	t-test	E
YOR080W	DIA2	0.102912	0.476841	-414669	90721.4	481136	15823.7	210315	4	8	t-test	E
YDL180W	YDL180W	0.14356	0.532384	-414473	2256630	2542920	211456	87071.4	4	8	t-test	E
YKL220C	FRE2	0.0861512	0.449501	-413500	2127950	2419480	169471	66677.4	4	8	t-test	E
YIL168W	YIL168W	0.142692	0.532384	-412616	2050920	2345310	190236	156740	4	8	t-test	E
YBR188C	NTC20	0.0558558	0.395359	-412540	2496390	2769330	102357	153222	4	8	t-test	E
YHL041W	YHL041W	0.0454273	0.372932	-410657	2266230	2548420	119034	124654	4	8	t-test	E
YKL199C	YKT9	0.153382	0.539514	-410150	2324340	2603260	214582	101112	4	8	t-test	E
YIR016W	YIR016W	0.08496	0.448698	-407935	2206640	2489100	152366	133221	4	8	t-test	E
YOR053W	YOR053W	0.266718	0.643794	-407923	1785500	2088160	68353.7	317293	4	8	t-test	E
YBR172C	SMY2	0.0814563	0.441135	-407350	2300290	2577690	156282	117692	4	8	t-test	E
YOR195W	SLK19	0.0472057	0.373346	-407340	2349380	2624420	132483	97891.1	4	8	t-test	E
YBR068C	BAP2	0.203145	0.592382	-407030	2069810	2357970	233622	155789	4	8	t-test	E
YNL333W	SNZ2	0.104841	0.478937	-405835	2231150	2510440	167291	134411	4	8	t-test	E
YER185W	PUG1	0.0183715	0.235055	-405500	2344090	2617640	45562.1	125342	4	8	t-test	E
YCR105W	ADH7	0.00130559	0.0600998	-405416	2437010	2706020	24223.4	77238	4	8	t-test	E
YHL009C	YAP3	0.124596	0.507001	-405306	2214360	2493940	171432	154996	4	8	t-test	E
YGL159W	YGL159W	0.0994648	0.470408	-404794	2315950	2590170	171431	110278	4	8	t-test	E
YGR080W	TWF1	0.0673931	0.4154	-404515	2395610	2665740	141784	119941	4	8	t-test	E
YBR184W	YBR184W	0.0506785	0.383257	-403981	2385020	2655150	137330	78373.1	4	8	t-test	E
YCR087W	YCR087W	0.0877958	0.449771	-403030	2209610	2487260	156581	124343	4	8	t-test	E
YJL147C	YJL147C	0.117749	0.497192	-401173	2155170	2433660	187287	65558	4	8	t-test	E
YLR143W	DPH6	0.0692908	0.418747	-400702	1902230	2192420	115695	151474	4	8	t-test	E
YOL013W-A	YOL013W-A	0.338586	0.697735	-399116	1893910	2182980	300374	235002	4	8	t-test	E
YGL175C	SAE2	0.0499711	0.381999	-397707	2201500	2474470	121393	119471	4	8	t-test	E
YMR312W	ELP6	0.0414679	0.358605	-396636	745434	1087260	126727	69595.5	4	8	t-test	E
YBR059C	AKL1	0.00344408	0.105693	-396238	2200010	2471650	66396.4	73521.1	4	8	t-test	E
YBR114W	RAD16	0.0603005	0.395969	-395748	2015820	2295840	139968	96474.5	4	8	t-test	E
YBR164C	ARL1	0.0137528	0.211794	-395697	2054300	2332420	90330.5	85473.3	4	8	t-test	E
YLR300W	EXG1	0.087293	0.449756	-395567	2383990	2646160	159175	105071	4	8	t-test	E
YNR021W	YNR021W	0.0148469	0.215653	-395360	2127740	2402010	73477.1	107348	4	8	t-test	E
YBR205W	KTR3	0.157937	0.545979	-393952	2542350	2795390	203964	122249	4	8	t-test	E
YCR073C	SSK22	0.031993	0.315828	-393827	2189350	2459210	114607	49828.2	4	8	t-test	E
YNL208W	YNL208W	0.0565245	0.395359	-393365	2290740	2555290	137546	53973.6	4	8	t-test	E
YIL153W	RRD1	0.00542265	0.131695	-392126	1686540	1978910	53267.7	92036.9	4	8	t-test	E
YFL035C-B	YFL035C-B	0.00982963	0.181256	-391818	2406360	2663890	81912.1	82726.5	4	8	t-test	E
YDL054C	MCH1	0.00369912	0.110322	-391501	2289840	2552660	70411.9	62961.1	4	8	t-test	E
YCR088W	ABP1	0.0812593	0.441135	-390526	2272140	2534880	129985	144480	4	8	t-test	E
YNL003C	PET8	0.00639951	0.145863	-390517	1221750	1534900	66072.6	87892.1	4	8	t-test	E
YAL055W	PEX22	0.0625725	0.403955	-389738	1848950	2131250	22661.4	167308	4	8	t-test	E
YBR022W	POA1	0.158401	0.546722	-388874	2226250	2489620	208405	79913.3	4	8	t-test	E
YHL034C	SBP1	0.301563	0.66934	-388193	1705860	1993560	301330	129339	4	8	t-test	E
YIL154C	IMP2'	0.0210876	0.25587	-388118	1556130	1850940	82672.6	109703	4	8	t-test	E
YER156C	YER156C	0.162625	0.549656	-387820	1859460	2139430	210984	73849.7	4	8	t-test	E
YOL095C	HMI1	0.0301649	0.305923	-387311	920147	1244710	112826	69374.2	4	8	t-test	E
YAL013W	DEP1	0.10772	0.48384	-387042	1213950	1524160	173601	56605.7	4	8	t-test	E
YDR198C	RKM2	0.00191231	0.074524	-386661	2449430	2699980	44646.2	76665	4	8	t-test	E
YMR060C	SAM37	0.0716834	0.421014	-386427	1312790	1617670	147786	62766.7	4	8	t-test	E
YDR207C	UME6	0.0343098	0.326484	-386223	265444	620393	31878.2	139706	4	8	t-test	E
YGL108C	YGL108C	0.0581758	0.395359	-386150	2497630	2745390	136044	88135.5	4	8	t-test	E
YGR107W	YGR107W	0.132256	0.516327	-379402	2124820	2384040	183131	102490	4	8	t-test	E
YBR101C	FES1	0.193631	0.583891	-378443	2067350	2328410	215642	131358	4	8	t-test	E
YBR162W-A	YSY6	0.145367	0.534781	-378398	2471960	2713560	139780	185088	4	8	t-test	E
YKL217W	JEN1	0.0239626	0.27276	-377907	2215820	2469250	54219.4	122401	4	8	t-test	E
YHL016C	DUR3	0.00813749	0.162558	-377588	2251180	2502610	79977.4	63076.6	4	8	t-test	E
YDR110W	FOB1	0.125859	0.509574	-375983	2537070	2773250	180538	76268.5	4	8	t-test	E
YCR089W	FIG2	0.0683384	0.41867	-375782	2274840	2523420	140297	49719.2	4	8	t-test	E
YBR119W	MUD1	0.267072	0.643794	-375709	2034450	2294490	269690	108891	4	8	t-test	E
YMR063W	RIM9	0.0564693	0.395359	-375619	1657350	1935400	132399	69808.8	4	8	t-test	E
YMR253C	YMR253C	0.081357	0.441135	-374721	2188970	2440660	142079	112280	4	8	t-test	E
YBR051W	YBR051W	0.10952	0.485659	-374637	2394020	2635780	169487	65540.2	4	8	t-test	E
YDR155C	CPR1	0.0250214	0.277175	-372788	2481710	2717510	103190	66754	4	8	t-test	E
YLR255C	YLR255C	0.0107395	0.187365	-372287	1967300	2227310	77628.8	82642.8	4	8	t-test	E
YPL086C	ELP3	0.00409978	0.112744	-371755	883339	1194860	53680.3	80786.9	4	8	t-test	E
YGR028W	MSP1	0.0698601	0.418747	-369939	2277080	2519990	112991	135209	4	8	t-test	E
YDR146C	SWI5	0.0273174	0.288501	-369071	1651810	1923900	103849	74897.5	4	8	t-test	E
YIL065C	FIS1	0.112399	0.490731	-368769	1837300	2100200	168653	59071.4	4	8	t-test	E
YBL089W	AVT5	0.31565	0.678581	-368310	1824100	2087190	298428	112887	4	8	t-test	E
YGR153W	YGR153W	0.0872962	0.449756	-368015	2525880	2755020	140213	118481	4	8	t-test	E
YDR205W	MSC2	0.259924	0.64104	-367671	2209330	2453330	261758	87942.8	4	8	t-test	E
YGL146C	RRT6	0.011295	0.191384	-366945	2333480	2570830	46351.8	101286	4	8	t-test	E
YGR035C	YGR035C	0.278362	0.650946	-364261	2179710	2421880	261265	139128	4	8	t-test	E
YKL222C	YKL222C	0.0938317	0.459581	-363242	2164160	2406110	146671	109244	4	8	t-test	E
YBR145W	ADH5	0.178831	0.567302	-363019	2464000	2691340	192868	136794	4	8	t-test	E
YDL149W	ATG9	0.303248	0.66934	-362595	2578380	2799840	268856	165100	4	8	t-test	E
YBR069C	TAT1	0.31869	0.680954	-362254	2260840	2497210	271518	185262	4	8	t-test	E
YJL182C	YJL182C	0.2066	0.595165	-361928	2191290	2430680	210852	136548	4	8	t-test	E
YOR037W	CYC2	0.0667774	0.415258	-361410	1959230	2209270	118577	119644	4	8	t-test	E
YFL048C	EMP47	0.0174173	0.230507	-361197	2452480	2678640	39786	110403	4	8	t-test	E
YDR014W	RAD61	0.324602	0.68633	-360565	1825610	2081260	298971	109771	4	8	t-test	E
YDR157W	YDR157W	0.0083587	0.16468	-360291	2264590	2498910	61561.1	86773.5	4	8	t-test	E
YCL037C	SRO9	0.246429	0.630208	-359941	2101.72	344668	1454.69	270928	4	8	t-test	E
YKR034W	DAL80	0.173488	0.562321	-359924	2183900	2421750	202895	58400.8	4	8	t-test	E
YPL183W-A	RTC6	0.149876	0.53518	-359139	1716270	1975810	186922	77869.4	4	8	t-test	E
YDL222C	FMP45	0.093579	0.459499	-358761	2292440	2523960	152037	61370.5	4	8	t-test	E
YER031C	YPT31	0.0662089	0.414613	-358085	2474730	2696870	125365	104460	4	8	t-test	E
YCR010C	ADY2	0.0244058	0.273799	-357980	2465700	2688170	98028.5	69517.2	4	8	t-test	E
YGL226W	MTC3	0.0867917	0.449756	-357723	1878390	2128800	144372	91829.7	4	8	t-test	E
YER182W	FMP10	0.0445115	0.370229	-357404	2545790	2763870	69877.2	131353	4	8	t-test	E
YOR297C	TIM18	0.498349	0.793971	-356999	1242220	1522480	353575	343065	4	8	t-test	E
YOL008W	COQ10	0.065874	0.414527	-356833	1525220	1791740	132003	52520.2	4	8	t-test	E
YBR056W	YBR056W	0.249468	0.63479	-356724	2351020	2577800	232416	145643	4	8	t-test	E
YMR241W	YHM2	0.0689738	0.41867	-356361	2112540	2350420	134425	58330.9	4	8	t-test	E
YIL052C	RPL34B	0.00144756	0.0645272	-355571	2272970	2502390	52854.9	55607.9	4	8	t-test	E
YNL100W	MIC27	0.0656478	0.414239	-355534	2230160	2461600	131639	55868	4	8	t-test	E
YDL025C	RTK1	0.0103205	0.183644	-355330	2522040	2739280	79372.2	59078.7	4	8	t-test	E
YDR229W	IVY1	0.00453423	0.120654	-354919	2285760	2513950	55832.5	75970.4	4	8	t-test	E
YDL034W	YDL034W	0.0879323	0.449771	-354818	2521530	2738310	146593	70514.1	4	8	t-test	E
YNL108C	YNL108C	0.170548	0.55817	-353989	2169380	2402270	188768	117724	4	8	t-test	E
YHR022C	YHR022C	0.192862	0.583408	-353611	2268640	2496410	209396	84054.2	4	8	t-test	E
YCL076W	YCL076W	0.164202	0.551458	-353499	2394340	2615960	157768	163600	4	8	t-test	E
YFR024C	YFR024C	0.331897	0.691725	-353377	1843920	2091840	213001	259606	4	8	t-test	E
YGR110W	CLD1	0.270025	0.644563	-353347	2232130	2461400	251419	121864	4	8	t-test	E
YLR171W	YLR171W	0.0576675	0.395359	-353208	2226390	2455800	120671	93706	4	8	t-test	E
YPL226W	NEW1	0.218703	0.603786	-352523	541432	851054	46102.1	245936	4	8	t-test	E
YOR298C-A	MBF1	0.18958	0.579063	-352495	2065350	2301810	162779	179412	4	8	t-test	E
YER098W	UBP9	0.309705	0.67555	-352185	2042530	2279790	282720	98458	4	8	t-test	E
YHL028W	WSC4	0.0665219	0.414789	-352154	2024510	2262600	125590	97819.7	4	8	t-test	E
YJL161W	FMP33	0.201112	0.59146	-352066	2431040	2649540	205215	122663	4	8	t-test	E
YPR141C	KAR3	0.00124414	0.0589264	-352002	7812.54	342547	5559.9	64612.9	4	8	t-test	E
YBR181C	RPS6B	0.0204128	0.253514	-350630	802295	1097600	28405.8	111783	4	8	t-test	E
YLL041C	SDH2	0.122236	0.502592	-350252	2323910	2545820	161016	102181	4	8	t-test	E
YBR206W	YBR206W	0.0545287	0.393696	-348310	2718200	2919350	118612	85705	4	8	t-test	E
YGL160W	AIM14	0.0308377	0.309473	-347510	2103480	2333360	40543.4	121388	4	8	t-test	E
YGL104C	VPS73	0.0657075	0.414239	-347188	2387100	2603070	124169	93782.9	4	8	t-test	E
YGL261C	PAU11	0.124174	0.507001	-346622	2256170	2477880	159857	103510	4	8	t-test	E
YOR371C	GPB1	0.0832924	0.446511	-346264	2292900	2512510	137659	87910.8	4	8	t-test	E
YBR203W	COS111	0.162519	0.549656	-345175	2583680	2788300	179264	114355	4	8	t-test	E
YLR446W	YLR446W	0.121529	0.501901	-345035	2336810	2553140	162960	72073.8	4	8	t-test	E
YGL138C	YGL138C	0.0044747	0.119939	-344122	2403920	2616160	47192.1	77437.4	4	8	t-test	E
YFR033C	QCR6	0.0503523	0.382154	-343856	2157680	2381480	110471	93901.6	4	8	t-test	E
YDL046W	NPC2	0.0329479	0.320769	-343261	2335480	2550190	77774.5	109441	4	8	t-test	E
YJL122W	ALB1	0.206727	0.595165	-343192	2149510	2373080	210772	87289.1	4	8	t-test	E
YIL015C-A	YIL015C-A	0.0968475	0.465682	-343160	2149670	2373200	73099.2	162194	4	8	t-test	E
YIL044C	AGE2	0.389129	0.728863	-342328	2045830	2273550	320804	156766	4	8	t-test	E
YDR144C	MKC7	0.0416609	0.358605	-342295	2430710	2639920	93066.2	106279	4	8	t-test	E
YBR176W	ECM31	0.0920417	0.456971	-339934	2437430	2644070	132921	109350	4	8	t-test	E
YHR151C	MTC6	0.0798338	0.441042	-339803	1463150	1716430	110036	127493	4	8	t-test	E
YDL133C-A	RPL41B	0.295958	0.667047	-339458	2142510	2362860	258763	117097	4	8	t-test	E
YML117W-A	YML117W-A	0.104643	0.478937	-339082	2330810	2541760	147127	91144.8	4	8	t-test	E
YGR132C	PHB1	0.176106	0.564158	-339020	2314140	2525830	155690	162269	4	8	t-test	E
YFL023W	BUD27	0.00809415	0.162459	-338892	850645	1132450	15437.5	88624.7	4	8	t-test	E
YJR131W	MNS1	0.130579	0.515903	-338760	2578370	2777130	152624	120390	4	8	t-test	E
YKR082W	NUP133	0.146428	0.535078	-338688	1079340	1349980	156103	133012	4	8	t-test	E
YPL182C	YPL182C	0.236981	0.618786	-338367	2304830	2516350	227902	68530.3	4	8	t-test	E
YPL112C	PEX25	0.0370686	0.342187	-338205	1995160	2221380	93502	96846.5	4	8	t-test	E
YMR115W	FMP24	0.176414	0.564158	-338084	1896190	2127050	175698	132449	4	8	t-test	E
YDR024W	FYV1	0.21745	0.60376	-338082	2097440	2318640	191339	153462	4	8	t-test	E
YFL001W	DEG1	0.159009	0.548374	-337947	726316	1013190	35837.4	202551	4	8	t-test	E
YLR318W	EST2	0.351659	0.704625	-337566	780.184	322109	68.742	322109	4	8	t-test	E
YKL046C	DCW1	0.197224	0.586136	-336373	2210240	2424400	203277	61113.8	4	8	t-test	E
YOL090W	MSH2	0.0244042	0.273799	-332212	1753300	1985430	53959	106483	4	8	t-test	E
YNL297C	MON2	0.0407823	0.356845	-332150	1201780	1460310	59698.6	120647	4	8	t-test	E
YOR175C	ALE1	0.0208548	0.255261	-332111	2171240	2383210	68101	95457.9	4	8	t-test	E
YOL012C	HTZ1	0.128221	0.514056	-331963	362277	660922	45775.4	180483	4	8	t-test	E
YDR453C	TSA2	0.0726388	0.421564	-331960	2478450	2675530	91721.9	131108	4	8	t-test	E
YBR074W	PFF1	0.087017	0.449756	-331873	2437980	2636920	135349	78448.7	4	8	t-test	E
YDR452W	PPN1	0.108508	0.484226	-331723	2329980	2533970	141159	105295	4	8	t-test	E
YBR128C	ATG14	0.0572913	0.395359	-331467	2482130	2678570	107192	100179	4	8	t-test	E
YDR294C	DPL1	0.0393908	0.354183	-331160	2298380	2503350	85300.4	104813	4	8	t-test	E
YCR067C	SED4	0.0390147	0.354183	-330711	2458660	2655500	103659	55281.3	4	8	t-test	E
YCR100C	YCR100C	0.12752	0.513353	-330332	2391770	2591470	158130	81302.3	4	8	t-test	E
YNL121C	TOM70	0.0172823	0.229879	-329562	2482830	2677420	55529.6	96083.7	4	8	t-test	E
YCR101C	YCR101C	0.165635	0.551898	-329240	2361710	2561810	175381	100446	4	8	t-test	E
YJL128C	PBS2	0.041921	0.359261	-328464	2256990	2461380	96697.4	92509.9	4	8	t-test	E
YDR185C	UPS3	0.159366	0.548713	-328323	2801920	2980020	165932	116017	4	8	t-test	E
YPR155C	NCA2	0.406885	0.737654	-327665	2125490	2335430	179107	316897	4	8	t-test	E
YIL097W	FYV10	0.0967649	0.465682	-327462	2145160	2353960	140587	64013.9	4	8	t-test	E
YPL090C	RPS6A	0.138892	0.528324	-327439	1632640	1866010	148067	125145	4	8	t-test	E
YDL226C	GCS1	0.0911515	0.454632	-326994	1037180	1298710	113531	124908	4	8	t-test	E
YJL098W	SAP185	0.228602	0.610423	-326945	2528570	2718480	212831	87355	4	8	t-test	E
YGR027C	RPS25A	0.151732	0.53683	-326303	1356540	1602080	171479	60459.3	4	8	t-test	E
YGR126W	YGR126W	0.23635	0.618629	-325843	2433870	2627270	217177	83543.4	4	8	t-test	E
YBR159W	IFA38	0.135579	0.522578	-325711	2519030	2708220	160891	76933.5	4	8	t-test	E
YOR268C	YOR268C	0.0847381	0.448698	-325664	2096380	2305800	131633	75618	4	8	t-test	E
YBR047W	FMP23	0.0437482	0.368338	-325497	2374010	2569950	105668	61809.8	4	8	t-test	E
YBR139W	YBR139W	0.175874	0.564158	-324449	2828380	3001520	177367	103717	4	8	t-test	E
YHR178W	STB5	0.256103	0.640518	-324337	216987	515345	61117.2	245026	4	8	t-test	E
YMR173W	DDR48	0.28598	0.656481	-323783	2428540	2620230	242266	103587	4	8	t-test	E
YDL037C	BSC1	0.0659903	0.414613	-323540	2101130	2308310	120139	52975.3	4	8	t-test	E
YFL011W	HXT10	0.0494766	0.380278	-322995	2567350	2751630	86658.3	109736	4	8	t-test	E
YDR525W-A	SNA2	0.218273	0.60376	-322543	2223180	2423550	158003	177544	4	8	t-test	E
YKL069W	YKL069W	0.0391408	0.354183	-322231	676649	950943	84722.7	100063	4	8	t-test	E
YGR225W	AMA1	0.0965423	0.465682	-322156	2127900	2332470	106995	132074	4	8	t-test	E
YDR139C	RUB1	0.188438	0.577868	-322150	2565080	2748670	189581	61738.4	4	8	t-test	E
YHL017W	YHL017W	0.0477685	0.373346	-321970	2190680	2392060	103077	83827.5	4	8	t-test	E
YFL051C	YFL051C	0.0502218	0.382154	-321518	2310890	2506070	42170.4	127474	4	8	t-test	E
YLR169W	YLR169W	0.142591	0.532384	-321463	2324300	2518790	162926	73657.8	4	8	t-test	E
YNL192W	CHS1	0.0277627	0.290666	-321242	2369260	2561380	72828.3	96364.6	4	8	t-test	E
YCR075C	ERS1	0.00953884	0.17796	-320640	2387740	2578400	23097	86874.2	4	8	t-test	E
YNR002C	ATO2	0.334416	0.695605	-320520	2140530	2342940	270959	105154	4	8	t-test	E
YOR106W	VAM3	0.0723397	0.421564	-320156	433011	717021	37908.7	142396	4	8	t-test	E
YOR072W	YOR072W	0.132841	0.517554	-319932	2352620	2544300	153556	91669.3	4	8	t-test	E
YBR025C	OLA1	0.222804	0.607974	-319902	1616410	1843380	204769	86503.6	4	8	t-test	E
YBR099C	YBR099C	0.208242	0.596345	-319594	2109130	2312170	194354	96669.5	4	8	t-test	E
YER030W	CHZ1	0.0862154	0.449501	-319399	2417570	2605620	72157.7	143115	4	8	t-test	E
YPR046W	MCM16	0.14335	0.532384	-318777	2350060	2540760	121201	151909	4	8	t-test	E
YLR192C	HCR1	0.0717745	0.421014	-318695	445382	727407	36364.7	141540	4	8	t-test	E
YHR001W-A	QCR10	0.208446	0.596345	-318680	2229810	2426180	194175	95194.8	4	8	t-test	E
YKL174C	TPO5	0.070302	0.418747	-318278	2400050	2587880	107557	104921	4	8	t-test	E
YCR068W	ATG15	0.26426	0.643555	-318149	2153050	2352600	222462	111250	4	8	t-test	E
YOL086C	ADH1	0.0716157	0.421014	-318025	1934040	2143990	120470	39137.5	4	8	t-test	E
YGR100W	MDR1	0.127329	0.51307	-317657	2352110	2541640	152955	69739.5	4	8	t-test	E
YMR141C	YMR141C	0.151346	0.535912	-317320	2587070	2765000	150175	123205	4	8	t-test	E
YBR171W	SEC66	0.138501	0.528324	-317066	2591850	2769310	120166	148021	4	8	t-test	E
YGR259C	YGR259C	0.650214	0.865965	-316717	1745640	1963380	629320	55791	4	8	t-test	E
YDL240W	LRG1	0.190314	0.579424	-316524	2533740	2713470	142978	164662	4	8	t-test	E
YDL059C	RAD59	0.0701559	0.418747	-316242	2422130	2606960	118263	77175.3	4	8	t-test	E
YDR524C	AGE1	0.174472	0.562321	-315227	2018200	2221440	145958	148239	4	8	t-test	E
YHR126C	ANS1	0.118575	0.497192	-314286	2318670	2506600	142267	92172.5	4	8	t-test	E
YNL239W	LAP3	0.0886976	0.452027	-314087	2747850	2914990	128921	75230.4	4	8	t-test	E
YDR125C	ECM18	0.0705201	0.419073	-313953	2554690	2730980	92149.2	118496	4	8	t-test	E
YDR011W	SNQ2	0.145723	0.534781	-313813	2260690	2450950	156490	94650.4	4	8	t-test	E
YGL043W	DST1	0.215446	0.601459	-313542	1753060	1967420	192546	103599	4	8	t-test	E
YBL104C	SEA4	0.281513	0.653623	-313250	2199030	2391720	182759	193817	4	8	t-test	E
YDR496C	PUF6	0.0008927	0.0543293	-312839	1388430	1619630	63356.1	61265.5	28	56	t-test	E
YKR101W	SIR1	0.0673101	0.4154	-312617	1738850	1953010	92565.3	114684	4	8	t-test	E
YLR269C	YLR269C	0.103632	0.47806	-312504	2198740	2390730	121564	114551	4	8	t-test	E
YBR057C	MUM2	0.186681	0.577077	-312302	2000180	2201500	182144	69067.6	4	8	t-test	E
YDR338C	YDR338C	0.027212	0.288107	-312265	2744620	2910180	64738.2	97108.4	4	8	t-test	E
YHR017W	YSC83	0.207505	0.595381	-311681	2535800	2710820	186696	103905	4	8	t-test	E
YDR134C	YDR134C	0.00650167	0.145863	-311467	2792400	2954910	39330.9	76757.3	4	8	t-test	E
YDR497C	ITR1	0.161693	0.549155	-311329	2517910	2693470	166769	80428.9	4	8	t-test	E
YBR287W	YBR287W	0.0125658	0.201133	-310616	2372420	2554280	22892.8	89058.6	4	8	t-test	E
YNL301C	RPL18B	0.0909071	0.454632	-310392	2344330	2527320	128062	77794.6	4	8	t-test	E
YNR001C	CIT1	0.186332	0.576838	-310307	2475640	2652250	181834	51215.5	4	8	t-test	E
YLR079W	SIC1	0.0415421	0.358605	-309468	526469	795820	50783.8	114345	4	8	t-test	E
YBR272C	HSM3	0.173836	0.562321	-309354	2615610	2784590	169642	92714.2	4	8	t-test	E
YLR429W	CRN1	0.25414	0.637463	-308874	2372140	2552350	217120	69100.8	4	8	t-test	E
YDR192C	NUP42	0.105241	0.479244	-308832	2418870	2596800	133108	87722.5	4	8	t-test	E
YNL076W	MKS1	0.0220651	0.259347	-308699	1626050	1841900	40501.7	98728	4	8	t-test	E
YER186C	YER186C	0.0327079	0.319903	-308346	2281600	2465650	25501.5	110171	4	8	t-test	E
YBR157C	ICS2	0.201943	0.59146	-308339	2821700	2979820	181970	101565	4	8	t-test	E
YBR275C	RIF1	0.224701	0.608667	-308170	2105770	2298090	180991	136212	4	8	t-test	E
YBR084W	MIS1	0.273552	0.647555	-308043	1940910	2141020	211480	135321	4	8	t-test	E
YHR108W	GGA2	0.174231	0.562321	-307856	1823750	2029310	164660	106844	4	8	t-test	E
YBR071W	YBR071W	0.195786	0.58556	-307706	2312940	2494870	149188	153976	4	8	t-test	E
YOR343C	YOR343C	0.0598227	0.395858	-307536	2422460	2598980	101749	92324	4	8	t-test	E
YGL125W	MET13	0.115837	0.496688	-306943	2279900	2462700	86987.2	147811	4	8	t-test	E
YOR171C	LCB4	0.0582108	0.395359	-306823	2599840	2767170	107081	75048.2	4	8	t-test	E
YDR216W	ADR1	0.0684225	0.41867	-305404	2532980	2702170	92508.5	111121	4	8	t-test	E
YGL079W	KXD1	0.0211967	0.25587	-304746	2496960	2667250	55460.5	91945.4	4	8	t-test	E
YPL149W	ATG5	0.0707849	0.419264	-304406	2460630	2632340	111394	84382.9	4	8	t-test	E
YGR079W	YGR079W	0.22233	0.607071	-304356	2293810	2473470	169049	147846	4	8	t-test	E
YFR010W	UBP6	0.0333527	0.322027	-303763	1188430	1420580	64869.1	99658.3	4	8	t-test	E
YJL139C	YUR1	0.227107	0.609556	-303180	2129600	2316030	193991	94404.7	4	8	t-test	E
YPL155C	KIP2	0.258552	0.640518	-303068	2330680	2507360	216245	59867.2	4	8	t-test	E
YDL053C	PBP4	0.196672	0.586136	-302437	2285840	2464060	181415	68982.3	4	8	t-test	E
YGL252C	RTG2	0.11453	0.493305	-301669	1182580	1413020	102201	134466	4	8	t-test	E
YDR291W	HRQ1	0.196197	0.585961	-301238	2458710	2627490	177259	88998.1	4	8	t-test	E
YDR279W	RNH202	0.128302	0.514056	-301057	2309100	2484900	144107	76722.2	4	8	t-test	E
YGR248W	SOL4	0.204724	0.593019	-300864	2247240	2425820	177348	104785	4	8	t-test	E
YGR250C	YGR250C	0.147934	0.53518	-300838	2283960	2460750	142664	112618	4	8	t-test	E
YJL153C	INO1	0.157421	0.545146	-300726	2183130	2364650	151735	104226	4	8	t-test	E
YHR132C	ECM14	0.109161	0.485607	-300313	2400990	2571670	95418.9	134819	4	8	t-test	E
YPL102C	YPL102C	0.0476295	0.373346	-299955	988679	1226790	35616.3	117614	4	8	t-test	E
YNL041C	COG6	0.200483	0.59047	-299945	1958600	2150150	164115	128311	4	8	t-test	E
YLR199C	PBA1	0.209707	0.596345	-299009	2381820	2552170	155125	148834	4	8	t-test	E
YGL254W	FZF1	0.232288	0.614291	-298856	2364930	2535940	185421	120529	4	8	t-test	E
YJR124C	YJR124C	0.209812	0.596345	-298227	2304470	2477790	186269	62285.1	4	8	t-test	E
YFL027C	GYP8	0.225428	0.608667	-298154	2511670	2674980	192877	76458.2	4	8	t-test	E
YDL062W	YDL062W	0.184164	0.574749	-298049	1267900	1490800	163330	107341	4	8	t-test	E
YIL049W	DFG10	0.113167	0.492122	-297660	2311830	2484260	127889	97842.3	4	8	t-test	E
YOR303W	CPA1	0.0849719	0.448698	-296804	351.156	282894	202.832	140917	4	8	t-test	E
YNL153C	GIM3	0.231828	0.614291	-296702	1684720	1886330	152525	166190	4	8	t-test	E
YOL155C	HPF1	0.0211537	0.25587	-296012	2171420	2349020	77113.6	61981.5	4	8	t-test	E
YGL117W	YGL117W	0.0207505	0.255261	-294725	2655320	2808470	52605	88866.9	4	8	t-test	E
YGL082W	YGL082W	0.0536388	0.391656	-294653	2653640	2806810	52248.7	116395	4	8	t-test	E
YDL033C	SLM3	0.0556138	0.395359	-293939	181664	452778	22202.7	121574	4	8	t-test	E
YDR193W	YDR193W	0.126743	0.511196	-293830	2579330	2735270	118769	121522	4	8	t-test	E
