R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR258C	HSP78	0.392416	0.694766	-139828	1525480	1868960	114220	116582	4	8	t-test	E
YAL010C	MDM10	0.345095	0.658533	-139673	144579	319013	36978.5	150620	4	8	t-test	E
YDR400W	URH1	0.127159	0.432196	-139377	1517310	1859280	27019.2	87413.3	4	8	t-test	E
YNL003C	PET8	0.0150481	0.155816	-139215	600900	830622	28490.4	42435	4	8	t-test	E
YDL223C	HBT1	0.411606	0.706462	-139116	1531920	1875380	134373	88488.8	4	8	t-test	E
YDL226C	GCS1	0.0865807	0.369999	-138929	344422	542459	31341.3	73521.3	4	8	t-test	E
YOR029W	YOR029W	0.133404	0.441036	-138870	1542870	1887400	62347.8	60382.6	4	8	t-test	E
YGR100W	MDR1	0.147132	0.45526	-138781	1425010	1755030	61681.3	68596	4	8	t-test	E
YBR296C	PHO89	0.417272	0.709982	-138584	1659090	2017510	133121	96044.9	4	8	t-test	E
YNL081C	SWS2	0.289922	0.616548	-138392	645123	879330	73643.6	111611	4	8	t-test	E
YDR289C	RTT103	0.269978	0.597365	-138229	516290	734559	23430.8	127676	4	8	t-test	E
YPL022W	RAD1	0.171981	0.487215	-137672	1461770	1795030	65972.2	71967.9	4	8	t-test	E
YKR091W	SRL3	0.499228	0.76068	-137586	1273780	1583960	171630	79411.9	4	8	t-test	E
YGR238C	KEL2	0.450852	0.728168	-137585	1072430	1357990	144774	97948	4	8	t-test	E
YGL081W	YGL081W	0.155473	0.464992	-137432	1492560	1829320	47702.1	84918.1	4	8	t-test	E
YGR143W	SKN1	0.210809	0.533637	-137374	1590760	1939460	63878.4	89932.3	4	8	t-test	E
YIL017C	VID28	0.287669	0.614787	-137345	1239600	1545330	92790.9	84078.3	4	8	t-test	E
YGL160W	AIM14	0.256058	0.58427	-137218	1232000	1536650	90714.2	67374.4	4	8	t-test	E
YIL166C	YIL166C	0.184242	0.501457	-136960	1273300	1582710	73565.6	62362.4	4	8	t-test	E
YBR286W	APE3	0.443996	0.727536	-136941	1358990	1678870	137767	105954	4	8	t-test	E
YKL047W	ANR2	0.556742	0.788759	-136790	1471380	1804830	204362	53719.4	4	8	t-test	E
YHR111W	UBA4	0.494233	0.75617	-136741	976636	1249530	141558	143146	4	8	t-test	E
YJL198W	PHO90	0.139589	0.446158	-135869	721392	962094	28686.2	88016.4	4	8	t-test	E
YJL171C	YJL171C	0.35994	0.667978	-135786	1419190	1745130	88943.7	123103	4	8	t-test	E
YBR194W	AIM4	0.0229726	0.193034	-135604	115243	281523	36359.8	32323.1	4	8	t-test	E
YMR222C	FSH2	0.509208	0.766418	-134916	1505520	1841040	170300	88825	4	8	t-test	E
YOR165W	SEY1	0.290295	0.616548	-134512	1439350	1766320	90734.8	84148.8	4	8	t-test	E
YOR193W	PEX27	0.159985	0.472081	-134188	1468530	1798710	51450.1	80604.5	4	8	t-test	E
YLR257W	YLR257W	0.449793	0.727536	-133819	1402290	1723960	135657	106688	4	8	t-test	E
YER064C	VHR2	0.331407	0.648336	-133795	1325500	1637740	113586	42691	4	8	t-test	E
YNL249C	MPA43	0.52035	0.771112	-133697	1398580	1719660	173437	90912.6	4	8	t-test	E
YGR260W	TNA1	0.162245	0.474195	-133636	1301460	1610590	69468.6	51726.9	4	8	t-test	E
YOR124C	UBP2	0.204012	0.527789	-133625	1094140	1377910	79640.7	50644.4	4	8	t-test	E
YCR081W	SRB8	0.042164	0.255823	-133617	503.58	150522	168.901	60448.3	4	8	t-test	E
YPL147W	PXA1	0.272646	0.600757	-133561	1405500	1727270	84330.7	84310.3	4	8	t-test	E
YHL029C	OCA5	0.430302	0.71884	-133449	1062830	1342570	142537	57068.3	4	8	t-test	E
YNL297C	MON2	0.304163	0.628786	-133049	690687	924469	76857.9	107140	4	8	t-test	E
YNL082W	PMS1	0.410242	0.705676	-133005	1007720	1280220	118377	106498	4	8	t-test	E
YBL075C	SSA3	0.443257	0.727313	-132353	1556050	1894870	148230	40826	4	8	t-test	E
YGL158W	RCK1	0.304817	0.628786	-132344	1411280	1732390	93785.8	82492.3	4	8	t-test	E
YPR141C	KAR3	0.115548	0.416463	-131935	8331.39	157419	4290.7	82378.2	4	8	t-test	E
YOR180C	DCI1	0.0985978	0.389913	-131756	1429930	1752660	49487.2	57395.3	4	8	t-test	E
YDR133C	YDR133C	0.314805	0.633484	-131682	1581950	1923180	89373.4	94475.1	4	8	t-test	E
YDR346C	SVF1	0.41369	0.70787	-131621	1567170	1906530	98951.1	132314	4	8	t-test	E
YGR032W	GSC2	0.3434	0.657588	-131573	1080050	1359790	108924	71323.9	4	8	t-test	E
YDR248C	YDR248C	0.478818	0.746886	-131522	1505020	1836680	149091	96656.1	4	8	t-test	E
YLR079W	SIC1	0.205972	0.529843	-131501	211635	385098	9781.69	105527	4	8	t-test	E
YNL115C	YNL115C	0.244452	0.569133	-131204	1560210	1898250	81083.4	70980.3	4	8	t-test	E
YOR376W	YOR376W	0.00833186	0.118239	-131151	1375190	1690550	9145.21	40776	4	8	t-test	E
YPL102C	YPL102C	0.176491	0.492061	-131094	546324	760258	67136.1	62804.4	4	8	t-test	E
YDL238C	GUD1	0.459816	0.733272	-130842	1596820	1938940	130366	117393	4	8	t-test	E
YNL259C	ATX1	0.355871	0.663051	-130381	1265600	1566690	81375.6	120267	4	8	t-test	E
YDR223W	CRF1	0.34379	0.657612	-130163	1407170	1725340	108369	68947	4	8	t-test	E
YIL039W	TED1	0.260384	0.588044	-130093	1063320	1339350	74617.7	87735.1	4	8	t-test	E
YPR122W	AXL1	0.438147	0.723412	-130067	1446670	1769560	114953	124171	4	8	t-test	E
YLR246W	ERF2	0.159378	0.471344	-129820	1400650	1717630	52841	74934.4	4	8	t-test	E
YDR369C	XRS2	0.130432	0.437421	-129802	370148	561088	44207.6	73167.8	4	8	t-test	E
YPL207W	TYW1	0.2646	0.592274	-129790	1575450	1913770	77550.4	85052.1	4	8	t-test	E
YDR123C	INO2	0.428143	0.718663	-129367	209990	380856	44686.4	166765	4	8	t-test	E
YLR037C	DAN2	0.320553	0.638243	-129274	1397060	1712990	88930.6	93822	4	8	t-test	E
YBR280C	SAF1	0.512255	0.767536	-129074	1258270	1557000	156558	108642	4	8	t-test	E
YOR011W	AUS1	0.441264	0.725886	-129060	1512290	1842070	140121	63856.5	4	8	t-test	E
YOL014W	YOL014W	0.311331	0.632065	-128829	1547540	1881370	102433	51245.9	4	8	t-test	E
YEL041W	YEF1	0.174369	0.490665	-128793	1505730	1834400	71548.6	40974.5	4	8	t-test	E
YIL041W	GVP36	0.276914	0.603369	-128782	1045540	1317920	85230.9	76291.8	4	8	t-test	E
YMR196W	YMR196W	0.22335	0.544553	-128690	1448950	1770560	44936.3	98819.7	4	8	t-test	E
YDR359C	EAF1	0.244612	0.569193	-128636	41261.6	190674	8538.58	113400	4	8	t-test	E
YBR298C	MAL31	0.48311	0.749198	-128466	1487950	1814090	146952	95904.5	4	8	t-test	E
YMR018W	YMR018W	0.388713	0.691534	-128084	1486580	1812110	111071	92954	4	8	t-test	E
YNR024W	MPP6	0.112277	0.414193	-127852	1514570	1843270	54996.5	48774.2	4	8	t-test	E
YNR022C	MRPL50	0.585037	0.80521	-127721	1090000	1366640	133134	205362	4	8	t-test	E
YCL061C	MRC1	0.338599	0.654712	-127591	1144290	1427410	103151	72417	4	8	t-test	E
YFL036W	RPO41	0.275614	0.602135	-127526	639406	860718	45535.7	112465	4	8	t-test	E
YGR067C	YGR067C	0.16456	0.477962	-126972	1411680	1726810	68245	41299.2	4	8	t-test	E
YDR403W	DIT1	0.405635	0.703956	-126785	1625260	1966300	80811.7	136506	4	8	t-test	E
YBR291C	CTP1	0.394964	0.697238	-126702	1151260	1434240	119048	73756.9	4	8	t-test	E
YER174C	GRX4	0.303225	0.627926	-126696	1499420	1824970	71902.7	102921	4	8	t-test	E
YDR158W	HOM2	0.291833	0.617317	-126512	1050550	1321000	74992.3	95021	4	8	t-test	E
YBR158W	AMN1	0.103513	0.397805	-126200	1461440	1781790	25742.5	72527.2	4	8	t-test	E
YML012W	ERV25	0.439052	0.724342	-126059	1435790	1752850	126626	93516.9	4	8	t-test	E
YDR453C	TSA2	0.283136	0.609289	-125809	1478370	1800360	73015.6	92853.1	4	8	t-test	E
YMR158C-B	YMR158C-B	0.455048	0.730827	-125688	1546670	1876870	130763	97408.5	4	8	t-test	E
YCR071C	IMG2	0.530135	0.778075	-125415	642823	862183	93835.3	188915	4	8	t-test	E
YOR066W	MSA1	0.581196	0.803417	-125404	1333850	1637700	193452	90383.9	4	8	t-test	E
YGL244W	RTF1	0.242489	0.565809	-125342	311716	490505	18963.2	108837	4	8	t-test	E
YEL043W	YEL043W	0.17584	0.491864	-125132	1398760	1710250	68364.7	47295.7	4	8	t-test	E
YBR299W	MAL32	0.227536	0.549695	-125062	1536620	1864890	68214.3	75819.4	4	8	t-test	E
YDR011W	SNQ2	0.257574	0.585521	-125041	1364840	1672070	79687.9	69741.9	4	8	t-test	E
YNL029C	KTR5	0.314689	0.633484	-124876	1348780	1653870	86558	86696	4	8	t-test	E
YNL280C	ERG24	0.302859	0.627807	-124806	1470850	1790780	95982.7	54822	4	8	t-test	E
YLR281C	YLR281C	0.399613	0.701351	-124693	1330710	1633380	95432.1	116457	4	8	t-test	E
YLR269C	YLR269C	0.41119	0.706462	-124635	1371290	1678850	108093	105308	4	8	t-test	E
YLR058C	SHM2	0.181256	0.497807	-124538	1461150	1779600	55749.3	73837.9	4	8	t-test	E
YDR426C	YDR426C	0.307468	0.629153	-124163	1269180	1563730	83002.3	87516.3	4	8	t-test	E
YPR114W	YPR114W	0.314431	0.633484	-124159	1130190	1407740	77782	97492	4	8	t-test	E
YDR142C	PEX7	0.21839	0.5387	-124106	1339610	1642710	41550	94828.8	4	8	t-test	E
YHL014C	YLF2	0.335662	0.652078	-124029	1262250	1555810	101067	65479.5	4	8	t-test	E
YLR112W	YLR112W	0.489072	0.753927	-123457	1407180	1717810	146341	84207.4	4	8	t-test	E
YHR125W	YHR125W	0.4543	0.73042	-123306	1220010	1507590	133247	81388.5	4	8	t-test	E
YFR038W	IRC5	0.38543	0.690002	-123228	1520850	1845130	112711	72035.9	4	8	t-test	E
YDL216C	RRI1	0.453077	0.729114	-123194	1543790	1870830	122388	105977	4	8	t-test	E
YDR099W	BMH2	0.144098	0.453368	-123184	1486600	1806640	48404	67888.2	4	8	t-test	E
YML131W	YML131W	0.33301	0.648972	-123087	1547160	1874490	88236.7	89954.8	4	8	t-test	E
YPL121C	MEI5	0.430304	0.71884	-122824	1386490	1693890	108675	112272	4	8	t-test	E
YBL060W	YBL060W	0.417886	0.710047	-122767	1272550	1565940	120781	77816.8	4	8	t-test	E
YLL052C	AQY2	0.246299	0.572001	-122732	1455720	1771480	74179.6	70729	4	8	t-test	E
YHR209W	CRG1	0.542885	0.784745	-122577	1327800	1627740	167411	91924.1	4	8	t-test	E
YLR091W	GEP5	0.455384	0.731066	-122362	1428550	1740570	127789	93987.7	4	8	t-test	E
YCR028C-A	RIM1	0.140752	0.448106	-122358	521730	722852	27123.3	79164.7	4	8	t-test	E
YHR004C	NEM1	0.263074	0.589857	-122289	1027280	1290150	64258.1	90171.7	4	8	t-test	E
YHL043W	ECM34	0.608199	0.818729	-122170	1113970	1387310	125453	217482	4	8	t-test	E
YOR094W	ARF3	0.196676	0.519003	-122153	1463970	1780090	64970.7	63477.5	4	8	t-test	E
YIR042C	YIR042C	0.241641	0.565077	-122020	1376620	1681910	61176.6	85621.2	4	8	t-test	E
YDR279W	RNH202	0.37908	0.685484	-121935	1466080	1782210	96557.4	98932.7	4	8	t-test	E
YPL052W	OAZ1	0.315092	0.633484	-121884	1323980	1622680	85467.1	83170.7	4	8	t-test	E
YBR271W	EFM2	0.499591	0.760793	-121786	1457170	1772050	151982	70686.4	4	8	t-test	E
YLR289W	GUF1	0.266196	0.593695	-121756	1295660	1590750	71898.2	81662.5	4	8	t-test	E
YDR127W	ARO1	0.196606	0.519003	-121255	107247	256445	59092.1	71434.9	4	8	t-test	E
YCL060C	:::MRC1	0.277842	0.604055	-120940	1068260	1334620	49754.6	104045	4	8	t-test	E
YBR130C	SHE3	0.453239	0.729114	-120715	1534900	1858070	124501	94460.4	4	8	t-test	E
YLR183C	TOS4	0.345927	0.659289	-120498	1305880	1600810	83573.6	98076.1	4	8	t-test	E
YNL078W	NIS1	0.239234	0.561928	-120343	1456930	1770160	66868.3	75826.6	4	8	t-test	E
YCR087W	YCR087W	0.371806	0.678015	-120243	1274550	1565360	99273.7	86319.1	4	8	t-test	E
YOR078W	BUD21	0.0159676	0.159112	-119497	1890.78	136232	791.477	42465.6	4	8	t-test	E
YGL139W	FLC3	0.286377	0.613458	-119479	1584020	1911820	76648.2	79679.5	4	8	t-test	E
YCR098C	GIT1	0.25492	0.582505	-119349	1477320	1791920	70995.6	74621.5	4	8	t-test	E
YDR444W	YDR444W	0.166477	0.480267	-119246	1403960	1709480	54435.2	64246.4	4	8	t-test	E
YBR148W	YSW1	0.29257	0.617317	-119240	1608950	1939520	71214.3	89218.4	4	8	t-test	E
YOR367W	SCP1	0.247954	0.57347	-118926	1475720	1789650	67521	76316.9	4	8	t-test	E
YJL145W	SFH5	0.449471	0.727536	-118915	1660240	1996720	131482	60789.2	4	8	t-test	E
YLR271W	YLR271W	0.531434	0.779302	-118677	1428420	1736290	153877	97255.4	4	8	t-test	E
YOL116W	MSN1	0.0463007	0.269716	-118550	1497710	1813910	19170.1	53353.3	4	8	t-test	E
YDR496C	PUF6	0.0135391	0.149328	-118389	303867	473893	20955.7	47002	28	56	t-test	E
YGL216W	KIP3	0.336398	0.653208	-118115	1272060	1560180	82030.5	91780.2	4	8	t-test	E
YCR065W	HCM1	0.335482	0.652026	-117673	1162700	1436940	92334.5	71903.5	4	8	t-test	E
YDR420W	HKR1	0.430455	0.71884	-117617	1524250	1842650	84652.6	129462	4	8	t-test	E
YPL119C	DBP1	0.466997	0.73851	-117403	1400920	1703990	127510	88942.9	4	8	t-test	E
YJL197W	UBP12	0.40699	0.704086	-117254	1487460	1800950	100421	98659.8	4	8	t-test	E
YDR519W	FPR2	0.465526	0.736894	-117240	1556930	1878900	133963	65570.1	4	8	t-test	E
YBR278W	DPB3	0.53023	0.778075	-117209	1286720	1575620	159256	67872.3	4	8	t-test	E
YGL035C	MIG1	0.309734	0.630303	-116955	1161800	1435130	89026.6	60726.1	4	8	t-test	E
YDR401W	YDR401W	0.354802	0.663051	-116828	1611270	1939430	65951.2	113061	4	8	t-test	E
YLR126C	YLR126C	0.316622	0.634592	-116782	1494660	1808510	53287.5	108840	4	8	t-test	E
YKR095W	MLP1	0.205592	0.529843	-116722	1308500	1599510	30942.4	89335.8	4	8	t-test	E
YBR025C	OLA1	0.494528	0.756213	-116712	980339	1231210	135299	94688.7	4	8	t-test	E
YKR047W	YKR047W	0.387444	0.690002	-116275	1283800	1571290	109655	58187	4	8	t-test	E
YGR203W	YCH1	0.433037	0.719181	-116073	1540050	1858650	96613.2	115727	4	8	t-test	E
YJR150C	DAN1	0.13462	0.442982	-116014	1539590	1858070	54498.7	44992.9	4	8	t-test	E
YBR056W	YBR056W	0.539587	0.783614	-115950	1420960	1724850	139738	126859	4	8	t-test	E
YDL190C	UFD2	0.54248	0.784632	-115798	1159280	1431000	157790	87404.5	4	8	t-test	E
YBL081W	YBL081W	0.554283	0.788759	-115772	1236920	1518110	165806	78722.6	4	8	t-test	E
YDR070C	FMP16	0.41798	0.710047	-115758	1608960	1935630	81242.3	123732	4	8	t-test	E
YBR300C	YBR300C	0.444406	0.727536	-115717	1559990	1880630	107952	105796	4	8	t-test	E
YDR181C	SAS4	0.463662	0.735985	-115097	1702680	2040070	128402	73641.6	4	8	t-test	E
YLR120C	YPS1	0.432847	0.719181	-114771	1339020	1631570	108112	95618.5	4	8	t-test	E
YNL305C	BXI1	0.506267	0.765392	-114418	1322850	1613030	126749	115581	4	8	t-test	E
YDR059C	UBC5	0.447179	0.727536	-114018	1387520	1685150	111348	97492.4	4	8	t-test	E
YBR113W	YBR113W	0.419629	0.710852	-113865	1514670	1827680	112763	71591.7	4	8	t-test	E
YMR075C-A	YMR075C-A	0.506133	0.765392	-113789	1162550	1432420	145916	59640.6	4	8	t-test	E
YDR406W	PDR15	0.487386	0.753227	-113691	1897380	2257000	128873	92315	4	8	t-test	E
YIL086C	YIL086C	0.300058	0.626909	-113528	1249430	1529640	64311.6	91271.3	4	8	t-test	E
YBR014C	GRX7	0.406976	0.704086	-113527	1569450	1888790	90544.9	105049	4	8	t-test	E
YGR027C	RPS25A	0.163392	0.476169	-113435	769740	991177	58306	46836.5	4	8	t-test	E
YBR013C	YBR013C	0.490941	0.754767	-113193	1596690	1918990	117583	115551	4	8	t-test	E
YBR183W	YPC1	0.427078	0.718298	-113007	1773700	2117430	85525.5	119059	4	8	t-test	E
YNL274C	GOR1	0.35678	0.664453	-112985	1475880	1783170	101727	39190.3	4	8	t-test	E
YIR044C	YIR044C	0.57141	0.796992	-112976	1349690	1641540	170156	77285.7	4	8	t-test	E
YFR054C	YFR054C	0.550215	0.787573	-112850	1603600	1926350	147334	112320	4	8	t-test	E
YOR163W	DDP1	0.293884	0.618896	-112716	1546080	1861650	69876.1	81662.8	4	8	t-test	E
YNL288W	CAF40	0.38289	0.688317	-112670	1282610	1565910	106205	51009.3	4	8	t-test	E
YFL056C	AAD6	0.402464	0.701969	-112628	1394430	1691360	109080	61799.2	4	8	t-test	E
YOR374W	ALD4	0.101306	0.394063	-112362	1428950	1729790	22465.6	64179.6	4	8	t-test	E
YOL031C	SIL1	0.125117	0.429392	-112341	1424800	1725110	51613.5	40983.7	4	8	t-test	E
YPL099C	AIM43	0.484928	0.750885	-112265	1296460	1580990	111791	117701	4	8	t-test	E
YLR373C	VID22	0.0183816	0.171742	-111637	216916	368731	13308.9	40574.1	4	8	t-test	E
YDR483W	KRE2	0.432201	0.719181	-111436	1472490	1777620	120116	73541.6	8	16	t-test	E
YBR240C	THI2	0.527386	0.775783	-111413	1484290	1790840	151058	60172.9	4	8	t-test	E
YER186C	YER186C	0.477968	0.746384	-111154	1456710	1759600	106712	117632	4	8	t-test	E
YOR252W	TMA16	0.629456	0.830163	-111126	1028670	1279180	88247.9	229354	4	8	t-test	E
YFR008W	FAR7	0.288924	0.616168	-111082	1438170	1738710	80843.4	54177	4	8	t-test	E
YBR001C	NTH2	0.52016	0.771112	-111010	1513730	1823420	142729	79687.7	4	8	t-test	E
YIL157C	COA1	0.600891	0.813807	-110917	1440190	1740790	177336	97037.8	4	8	t-test	E
YPL081W	RPS9A	0.21997	0.539105	-110778	1337900	1625840	55024.4	71567.1	4	8	t-test	E
YDL172C	YDL172C	0.507046	0.765715	-110445	1570660	1886690	126375	104806	4	8	t-test	E
YBR108W	AIM3	0.431138	0.719181	-110421	1314550	1599230	106167	86605	4	8	t-test	E
YOL041C	NOP12	0.477209	0.7463	-110395	48160.5	177945	5735.65	164904	4	8	t-test	E
YML058W	SML1	0.224103	0.545132	-110362	1437500	1737140	45245.9	80955.3	4	8	t-test	E
YDR511W	ACN9	0.429955	0.71884	-110334	1236220	1511220	92606.2	107517	4	8	t-test	E
YFR010W	UBP6	0.247187	0.572442	-110327	570326	763889	24604.8	95352.9	4	8	t-test	E
YBR009C	HHF1	0.364811	0.672021	-110208	1177450	1445120	100118	45196.7	4	8	t-test	E
YOR112W	CEX1	0.369449	0.676444	-109917	1446480	1746720	99177.6	53892	4	8	t-test	E
YMR174C	PAI3	0.372068	0.678015	-109753	1396260	1690180	85040.7	88493.6	4	8	t-test	E
YOL043C	NTG2	0.426073	0.716893	-109695	1312060	1595620	103047	87507	4	8	t-test	E
YMR060C	SAM37	0.419249	0.710838	-109099	624035	822787	110167	61052.5	4	8	t-test	E
YOL028C	YAP7	0.378717	0.685484	-108793	1381850	1672930	85358.2	89291	4	8	t-test	E
YCR075C	ERS1	0.227259	0.549654	-108584	1446990	1745800	63250.1	58844.9	4	8	t-test	E
YNL219C	ALG9	0.528802	0.776517	-108557	1204430	1473550	131353	108184	4	8	t-test	E
YGL170C	SPO74	0.492069	0.754767	-108529	1495220	1799860	111824	112951	4	8	t-test	E
YDR063W	AIM7	0.280619	0.606612	-108483	1506700	1812700	57929.3	84469.4	4	8	t-test	E
YDL174C	DLD1	0.622549	0.826702	-108209	1617860	1937140	143850	175153	4	8	t-test	E
YDR385W	EFT2	0.333144	0.648972	-108122	1449940	1748600	80713.3	73559.8	4	8	t-test	E
YDR480W	DIG2	0.531849	0.77949	-107882	1595800	1912020	140763	86387.8	4	8	t-test	E
YCR099C	YCR099C	0.196468	0.519003	-107843	1475050	1776460	22784.6	82234.2	4	8	t-test	E
YOR171C	LCB4	0.392338	0.694766	-107841	1583750	1898450	96236.8	74631.9	4	8	t-test	E
YBR041W	FAT1	0.435611	0.721475	-107526	1182490	1447760	110875	69001.6	4	8	t-test	E
YER166W	DNF1	0.478587	0.7468	-107431	1587670	1902390	129088	50419.2	4	8	t-test	E
YNL050C	YNL050C	0.401205	0.701969	-106760	1346480	1630950	96750	76392.7	4	8	t-test	E
YOR360C	PDE2	0.563191	0.79266	-106689	310743	468478	28975.5	195157	4	8	t-test	E
YMR132C	JLP2	0.416248	0.709602	-106502	1428490	1722700	103843	68844.1	4	8	t-test	E
YDL024C	DIA3	0.343623	0.657588	-106488	1506800	1810570	82385.7	72180.1	4	8	t-test	E
YML116W	ATR1	0.447589	0.727536	-106182	1441260	1736680	86985	114308	4	8	t-test	E
YER091C-A	YER091C-A	0.269568	0.596769	-105983	1503070	1805820	66397.7	66530.6	4	8	t-test	E
YJL117W	PHO86	0.482907	0.749198	-105915	479785	657324	85337.5	131975	4	8	t-test	E
YNL154C	YCK2	0.429912	0.71884	-105883	1032480	1277570	52959.9	131132	4	8	t-test	E
YJL093C	TOK1	0.409264	0.705233	-105853	1498480	1800520	107723	42184.3	4	8	t-test	E
YPL086C	ELP3	0.202955	0.526019	-105851	503187	683517	61362.9	45817.1	4	8	t-test	E
YJR069C	HAM1	0.281985	0.608358	-105788	1289110	1565470	53148.2	85663.5	4	8	t-test	E
YBR242W	YBR242W	0.313606	0.633484	-105786	1556660	1865740	71983.4	75123.4	4	8	t-test	E
YKL185W	ASH1	0.393186	0.695549	-105712	1427410	1720600	81556.4	95152.9	4	8	t-test	E
YOR154W	SLP1	0.438895	0.724342	-105681	1388940	1677390	112430	59236.4	4	8	t-test	E
YBR165W	UBS1	0.323583	0.642464	-105540	1374580	1661120	88741.3	57477.4	8	16	t-test	E
YHR079C-B	YHR079C-B	0.521595	0.771552	-105498	1453350	1749480	141810	51273.8	4	8	t-test	E
YPR149W	NCE102	0.305495	0.629153	-105475	1492800	1793720	80957.9	49262.8	4	8	t-test	E
YBL078C	ATG8	0.407867	0.704242	-105042	1412350	1702950	101407	63786.8	4	8	t-test	E
YPL166W	ATG29	0.429196	0.71884	-104336	1351230	1633570	93389.6	93149.3	4	8	t-test	E
YLR006C	SSK1	0.401168	0.701969	-103351	1116140	1368620	98771.8	60126.5	4	8	t-test	E
YER184C	YER184C	0.348915	0.660586	-103215	1476960	1773410	54647.6	100632	4	8	t-test	E
YDR032C	PST2	0.37332	0.67942	-102845	1346350	1626420	90527.3	61459.6	4	8	t-test	E
YPL003W	ULA1	0.211652	0.534125	-102589	1317320	1593550	46462.7	68584.7	4	8	t-test	E
YCL048W	SPS22	0.269526	0.596769	-102588	1518870	1819740	52941.2	78406.4	4	8	t-test	E
YOR243C	PUS7	0.361896	0.669271	-102528	1326410	1603680	87413.2	61217.4	4	8	t-test	E
YBR259W	YBR259W	0.491915	0.754767	-102316	1550810	1855290	123863	64105.1	4	8	t-test	E
YDR098C	GRX3	0.332533	0.648746	-101841	1521250	1821570	65838.8	83806.3	4	8	t-test	E
YIL137C	TMA108	0.256876	0.585192	-101640	1270220	1539620	70157.7	39545.2	4	8	t-test	E
YBR068C	BAP2	0.637214	0.833159	-101011	1282430	1552620	178312	102680	4	8	t-test	E
YPR120C	CLB5	0.403451	0.702267	-100777	905695	1129550	87488.3	80995.1	4	8	t-test	E
YPL008W	CHL1	0.145474	0.454339	-100486	1153630	1407480	25409.8	64896.7	4	8	t-test	E
YIR037W	HYR1	0.299941	0.626909	-100422	1391120	1673930	75808.2	47363.4	4	8	t-test	E
YIL151C	ESL1	0.261708	0.589226	-100393	1597370	1905380	59180.8	65955.8	4	8	t-test	E
YKR080W	MTD1	0.350284	0.661075	-99580.8	1504470	1800210	85676	47949.4	4	8	t-test	E
YNL106C	INP52	0.0677555	0.32475	-99470.7	105635	230187	10157.7	51272.1	4	8	t-test	E
YJL158C	CIS3	0.213642	0.534736	-99351.5	1430660	1717110	58808.6	45298.1	4	8	t-test	E
YBR119W	MUD1	0.624386	0.826852	-99303.7	1321830	1594920	156065	127253	4	8	t-test	E
YML118W	NGL3	0.599071	0.813222	-99248.7	1484370	1777280	164382	59204	4	8	t-test	E
YDR340W	YDR340W	0.0718839	0.332345	-99214.2	1499030	1793690	26104.2	46923.4	4	8	t-test	E
YOR114W	YOR114W	0.482293	0.749198	-99092.8	1445920	1733950	111330	78574.1	4	8	t-test	E
YJL207C	LAA1	0.387007	0.690002	-98517	1198600	1455740	85998.6	69323.7	4	8	t-test	E
YIL064W	SEE1	0.561381	0.791165	-98287.2	1434750	1720500	123291	117061	4	8	t-test	E
YOR269W	PAC1	0.292843	0.617317	-98000.3	924312	1147330	58907.7	72965.3	4	8	t-test	E
YML081C-A	ATP18	0.154395	0.464245	-97531.2	413937	574015	45616.4	46846.9	4	8	t-test	E
YDR509W	YDR509W	0.409355	0.705233	-97510.5	1347190	1621370	55333.3	110770	4	8	t-test	E
YNR034W	SOL1	0.312175	0.632564	-97454.2	1254560	1517350	78436.7	34128.7	4	8	t-test	E
YFR024C	YFR024C	0.523479	0.773258	-97369.5	1112580	1357920	48787.9	154889	4	8	t-test	E
YJL062W	LAS21	0.644304	0.837773	-97235.3	1229570	1489060	179482	87529.2	4	8	t-test	E
YNL289W	PCL1	0.483076	0.749198	-97211.9	1397740	1677760	117937	47036.6	4	8	t-test	E
YBR122C	MRPL36	0.518144	0.770453	-97143.6	1306530	1575330	93555.3	123860	4	8	t-test	E
YFR007W	YFH7	0.366399	0.674067	-96838.2	1381910	1659580	67603.2	85574.7	4	8	t-test	E
YDR157W	YDR157W	0.262437	0.589857	-96543.2	1379570	1656630	56720.4	63935.5	4	8	t-test	E
YDR191W	HST4	0.545256	0.785695	-96390.1	1638920	1947520	136318	57359.7	4	8	t-test	E
YJR127C	RSF2	0.514934	0.768019	-96359.3	1471650	1759750	119872	75724.8	4	8	t-test	E
YMR272C	SCS7	0.48716	0.753227	-95817.6	1227440	1485080	56839.2	134313	4	8	t-test	E
YDL059C	RAD59	0.327354	0.645792	-95755.6	1404990	1684270	58061.7	81233.2	4	8	t-test	E
YDL215C	GDH2	0.579406	0.803203	-95563.8	1521020	1814270	133052	106375	4	8	t-test	E
