R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YJL007C	YJL007C	0.0500865	0.289381	-138891	521439	640542	47045.6	27224.7	4	8	t-test	E
YPR127W	YPR127W	0.0245289	0.206111	-138666	528879	647540	29315.3	42156.1	4	8	t-test	E
YBR129C	OPY1	0.0816191	0.35598	-138160	537051	654976	54078.3	37408.7	4	8	t-test	E
YGR188C	BUB1	0.00239615	0.0559005	-138135	86844	218237	10788.1	29700.5	4	8	t-test	E
YBR220C	YBR220C	0.00217204	0.0543529	-137802	593983	709855	12078.5	29131.2	4	8	t-test	E
YMR166C	YMR166C	0.0118534	0.143111	-137611	353831	476715	12816	39636.8	4	8	t-test	E
YBR145W	ADH5	0.0628998	0.320955	-137604	596368	711977	49518	33736.5	4	8	t-test	E
YLR311C	YLR311C	0.0290598	0.222145	-137415	602735	717970	38828.5	31070.8	4	8	t-test	E
YJL147C	YJL147C	0.0895811	0.368807	-137234	497867	616068	57112.9	27782.7	4	8	t-test	E
YDL204W	RTN2	0.0463193	0.281134	-136954	537938	654668	38788.1	43950.7	4	8	t-test	E
YFR039C	OSW7	0.0875193	0.366138	-136806	571272	686859	55710.9	34230.9	4	8	t-test	E
YGR282C	BGL2	0.545378	0.803366	-136782	551073	667242	199566	33929.5	4	8	t-test	E
YDR316W	OMS1	0.00755484	0.11187	-136317	461023	579439	28320.9	23876.1	4	8	t-test	E
YMR173W	DDR48	0.132837	0.429212	-135963	562507	677538	66809.8	29803.7	4	8	t-test	E
YBR125C	PTC4	0.00222545	0.0543529	-135940	628283	741322	21813.2	22697.3	4	8	t-test	E
YDR179C	CSN9	0.118884	0.41367	-135679	638005	750499	63600.6	21804.8	4	8	t-test	E
YGL226W	MTC3	0.00591729	0.0952842	-135618	270492	393941	25113.5	27817	4	8	t-test	E
YOR246C	ENV9	0.0401773	0.262475	-135202	530660	645908	42675.1	21812.5	4	8	t-test	E
YGR080W	TWF1	0.0793115	0.349515	-134967	583368	696808	53475.4	29273.7	4	8	t-test	E
YBR185C	MBA1	0.0137957	0.155195	-134899	432060	549969	30312.9	30769.1	4	8	t-test	E
YOR371C	GPB1	0.00145396	0.0430595	-134670	511128	626444	13456.9	26484.1	4	8	t-test	E
YDL157C	YDL157C	0.0939541	0.374951	-134631	578161	691432	57049.5	28245.8	4	8	t-test	E
YML076C	WAR1	0.0274131	0.216191	-134617	523042	637952	38140.7	22089.6	4	8	t-test	E
YNL047C	SLM2	0.0887662	0.368008	-134344	533546	647875	46087.3	52002.9	4	8	t-test	E
YBR216C	YBP1	0.00125281	0.0384468	-133926	622215	733482	16850.7	24252.4	4	8	t-test	E
YGR250C	YGR250C	0.0402497	0.262475	-133240	526282	639757	34096.3	43569.7	4	8	t-test	E
YGR174C	CBP4	0.0114064	0.141713	-132937	247386	368926	29967.5	25727.3	4	8	t-test	E
YOR037W	CYC2	0.0269033	0.214213	-132578	377704	494990	36440.1	30511.7	4	8	t-test	E
YDL241W	YDL241W	0.0264764	0.212834	-132570	516612	629728	21571	44208.1	4	8	t-test	E
YDL018C	ERP3	0.0392262	0.257955	-132422	562377	673978	38826.2	36424.2	4	8	t-test	E
YBR272C	HSM3	0.04752	0.283192	-132408	601151	711577	43781.7	19059.7	4	8	t-test	E
YJL116C	NCA3	0.0373071	0.252389	-132066	611444	721230	40842.3	22300.4	4	8	t-test	E
YNL041C	COG6	0.013649	0.154969	-132064	441834	556700	18813.6	38208.7	4	8	t-test	E
YHL023C	NPR3	0.0041339	0.0751376	-131895	182342	304820	23915.7	23189	4	8	t-test	E
YHR178W	STB5	0.126511	0.421538	-131583	4983.13	132474	2029.54	73598.2	4	8	t-test	E
YOR209C	NPT1	0.0330211	0.237647	-131375	559432	670106	25092.6	45208.8	4	8	t-test	E
YPR145W	ASN1	0.0258402	0.212145	-131270	535373	646666	36644.3	22278.2	4	8	t-test	E
YMR304W	UBP15	0.0893693	0.368807	-131263	307387	425505	51154.5	41857.4	4	8	t-test	E
YLR218C	COA4	0.0021402	0.0539508	-131205	287701	406352	15934.9	26773	4	8	t-test	E
YGL080W	FMP37	0.0263274	0.212834	-131057	401585	516680	35915.7	29718.4	4	8	t-test	E
YBL051C	PIN4	0.0153195	0.166209	-129800	278377	395945	24195.8	36184.5	4	8	t-test	E
YBL039C	URA7	0.0646144	0.324781	-129479	376061	490390	28661.3	53428.7	4	8	t-test	E
YHR191C	CTF8	0.00434683	0.0776744	-129295	180109	300132	23835.7	15896.8	4	8	t-test	E
YPL172C	COX10	0.00285643	0.0612955	-128591	275582	392060	5600.77	28178.5	4	8	t-test	E
YOL081W	IRA2	0.00868149	0.120545	-128566	345609	459966	25193.7	28758.1	4	8	t-test	E
YPL030W	TRM44	0.00345789	0.0681123	-128409	430765	542417	22038.3	23332.3	4	8	t-test	E
YBR199W	KTR4	0.0980468	0.380276	-128378	588186	695090	45340.4	51551.7	4	8	t-test	E
YNL183C	NPR1	0.142797	0.443686	-127909	325091	439425	64456	33071.2	4	8	t-test	E
YBR164C	ARL1	0.00608896	0.0962192	-127803	494754	603900	17148.5	31379	4	8	t-test	E
YDR506C	GMC1	0.0587398	0.309407	-127631	483366	592687	38143.4	44146.4	4	8	t-test	E
YBR187W	GDT1	0.0974132	0.380276	-127335	479360	588514	50664.2	42806.1	4	8	t-test	E
YGL054C	ERV14	0.00544184	0.0896738	-127252	330806	444331	24302.8	23295.9	4	8	t-test	E
YNL093W	YPT53	0.00770524	0.112483	-127187	552851	659659	18143.7	32435.2	4	8	t-test	E
YIL097W	FYV10	0.00721579	0.109139	-126859	422416	532815	25135.9	13419.3	4	8	t-test	E
YBR207W	FTH1	0.0767263	0.345692	-126701	641619	745296	49598.9	27244.8	4	8	t-test	E
YFR013W	IOC3	0.0487979	0.287026	-126682	535357	642200	41152.9	32813.8	4	8	t-test	E
YPL174C	NIP100	1.77111e-05	0.00197385	-126558	147581	265924	9480.79	13142.1	4	8	t-test	E
YFL034C-A	RPL22B	0.000433728	0.0187432	-126485	631987	735743	15991.9	15595.3	4	8	t-test	E
YBR177C	EHT1	0.0682423	0.331911	-126079	608018	712098	44842.5	37173.4	4	8	t-test	E
YLR290C	YLR290C	0.00253855	0.0574908	-125976	251144	365818	21114.6	19895.9	4	8	t-test	E
YAL051W	OAF1	0.0946912	0.37623	-125972	664694	766972	28166.9	59720.2	4	8	t-test	E
YGL126W	SCS3	0.00114499	0.0361869	-125938	559595	664990	15915.8	22305.7	4	8	t-test	E
YPL103C	FMP30	0.0190394	0.187516	-125784	600125	704156	31657.1	27379.3	4	8	t-test	E
YCR073C	SSK22	0.0404706	0.262475	-125572	600289	704109	37571.9	8841.87	4	8	t-test	E
YLR170C	APS1	0.0137638	0.155195	-125298	564967	669579	25692.2	31944.1	4	8	t-test	E
YLR032W	RAD5	0.0154794	0.166646	-125225	492668	599377	24276.9	34392.8	4	8	t-test	E
YBR176W	ECM31	0.041334	0.262762	-125196	590151	693910	38885.3	30770.9	4	8	t-test	E
YHR151C	MTC6	0.0678006	0.331565	-125112	209816	324892	42578.2	40385.2	4	8	t-test	E
YBR171W	SEC66	0.0183135	0.183786	-125045	651022	752811	31793.3	24138.9	4	8	t-test	E
YPR174C	YPR174C	0.0521323	0.292685	-124760	635447	737425	42331.6	28959.3	4	8	t-test	E
YBR201W	DER1	0.103363	0.387993	-124500	620836	723000	54891.4	19168.3	4	8	t-test	E
YBR180W	DTR1	0.0218779	0.197134	-124395	598461	701194	32799.3	16866.7	4	8	t-test	E
YLR394W	CST9	0.0718801	0.337637	-124284	596330	699019	47297.2	28552.6	4	8	t-test	E
YLR056W	ERG3	0.0145292	0.160147	-124043	96201.7	213645	8693.84	37381.8	4	8	t-test	E
YDL071C	YDL071C	0.044238	0.275107	-123955	489805	595367	29558.5	43708.2	4	8	t-test	E
YGL131C	SNT2	0.000363735	0.0167963	-123567	616940	718317	11345.8	19703.7	4	8	t-test	E
YLR154C	RNH203	0.0529229	0.29555	-123535	500226	605069	39537.7	36336.9	4	8	t-test	E
YNL295W	YNL295W	0.0544677	0.298796	-123174	440378	546664	42788.1	25733.8	4	8	t-test	E
YBR086C	IST2	0.0228155	0.199636	-122769	434838	540897	32225.6	27831.7	4	8	t-test	E
YFL019C	YFL019C	0.0176275	0.180799	-122331	560279	662155	16975.2	37639.1	4	8	t-test	E
YHR130C	YHR130C	0.181302	0.500657	-122193	491619	595418	69512.3	32582.2	4	8	t-test	E
YPR155C	NCA2	0.29695	0.619194	-122053	502632	605965	35165.6	100889	4	8	t-test	E
YDR071C	PAA1	0.121053	0.414763	-121797	472753	576733	49734	48710.8	4	8	t-test	E
YMR086C-A	YMR086C-A	0.590689	0.826692	-121786	580316	681061	202074	23818.6	4	8	t-test	E
YOR195W	SLK19	0.00913148	0.124881	-121717	610202	709985	25343.1	25273.5	4	8	t-test	E
YHR126C	ANS1	0.126035	0.421057	-121254	540770	642185	53863.7	43299	4	8	t-test	E
YMR087W	YMR087W	0.0355056	0.245696	-121183	490536	593388	36379.1	27594.7	4	8	t-test	E
YML016C	PPZ1	0.00156974	0.0458473	-121058	363838	470366	15726.5	7205.04	4	8	t-test	E
YOR123C	LEO1	0.025518	0.211072	-120809	320809	428384	23688	38286.3	4	8	t-test	E
YDR290W	YDR290W	0.00440664	0.0784123	-120807	147693	260454	10699.9	28810.2	4	8	t-test	E
YGR183C	QCR9	0.0633414	0.322417	-120768	265686	374873	44249.3	21267.7	4	8	t-test	E
YOR311C	DGK1	0.054429	0.298796	-120574	500141	602114	41700.2	26814.4	4	8	t-test	E
YDR525W-A	SNA2	0.239726	0.571001	-120503	485848	588180	78911.7	42165.5	4	8	t-test	E
YJL163C	YJL163C	0.138008	0.43529	-119860	483847	585615	59544.3	30097	4	8	t-test	E
YLR034C	SMF3	0.0211954	0.193038	-119816	514724	615525	29590.8	29791	4	8	t-test	E
YMR202W	ERG2	0.0472767	0.283192	-119769	2929.08	119021	982.311	48351.7	4	8	t-test	E
YOL092W	YPQ1	0.105912	0.393799	-119675	648026	744695	53070.3	27545.7	4	8	t-test	E
YDR375C	BCS1	0.000415034	0.0181203	-119503	239837	348572	15044.1	13911.9	4	8	t-test	E
YGR270W	YTA7	0.040319	0.262475	-118694	267934	375042	37097.5	27021.9	4	8	t-test	E
YKL137W	CMC1	0.0577453	0.306072	-118677	491059	591464	41072.9	30450	4	8	t-test	E
YJL204C	RCY1	0.149135	0.454051	-118569	48798.6	162352	47645.3	56910.5	4	8	t-test	E
YPL112C	PEX25	0.0223387	0.198193	-118526	501830	601766	9990.24	39300.9	4	8	t-test	E
YBR209W	YBR209W	0.0116114	0.141713	-118447	619525	715857	17056	32996.1	4	8	t-test	E
YNL194C	YNL194C	0.03381	0.238245	-118250	500437	600146	32590.7	32757.3	4	8	t-test	E
YNL140C	YNL140C	0.235518	0.567754	-117571	179445	288116	66763	60891.8	4	8	t-test	E
YDR502C	SAM2	0.0371017	0.251401	-117505	550519	648005	24383.5	41007.6	4	8	t-test	E
YLR089C	ALT1	0.0871847	0.366138	-117480	30372.3	143422	5608.93	57236.2	4	8	t-test	E
YHL028W	WSC4	0.0168708	0.175548	-117430	480544	580054	28279.4	26303.1	4	8	t-test	E
YLR431C	ATG23	0.0875642	0.366138	-117277	502643	601343	48376.1	23687.8	4	8	t-test	E
YNL169C	PSD1	0.0194522	0.18841	-116976	104653	214988	5784.9	37631	4	8	t-test	E
YDR244W	PEX5	0.135817	0.433122	-116838	274423	379536	57877.5	27086.1	4	8	t-test	E
YGL050W	TYW3	0.174334	0.492859	-116798	702918	795151	65595.3	26763.8	4	8	t-test	E
YOL113W	SKM1	0.0258026	0.212145	-116784	594591	690058	8624.87	40123.1	4	8	t-test	E
YDL034W	YDL034W	0.00281722	0.0612955	-116678	655130	748679	20126.4	16657.6	4	8	t-test	E
YHR022C	YHR022C	0.0923234	0.371393	-116671	533813	630990	49035.8	25314.3	4	8	t-test	E
YLR061W	RPL22A	0.154557	0.462907	-116258	15769	128071	7787.28	70454.1	4	8	t-test	E
YML117W-A	YML117W-A	0.125007	0.421057	-116156	571036	666599	53419.6	36391.6	4	8	t-test	E
YOR026W	BUB3	0.106528	0.394224	-116117	124324	233236	51897.2	22360.8	4	8	t-test	E
YPR012W	YPR012W	0.0479691	0.284439	-116083	581795	676964	36845.7	31738	4	8	t-test	E
YMR209C	YMR209C	0.0199613	0.190296	-116080	622233	716188	14803	37016.7	4	8	t-test	E
YNL180C	RHO5	0.00512821	0.0851685	-115853	313021	416021	12085.2	28253.6	4	8	t-test	E
YBR157C	ICS2	0.0838551	0.363859	-115637	703542	794630	43144.2	38056.2	4	8	t-test	E
YMR141C	YMR141C	0.162894	0.473761	-115633	688142	779687	61696.1	33120.1	4	8	t-test	E
YPL136W	YPL136W	0.00827087	0.116757	-115570	468934	566989	12617.9	30803.4	4	8	t-test	E
YJL182C	YJL182C	0.0252728	0.209453	-115546	524593	620956	27875.9	32448.9	4	8	t-test	E
YGL042C	YGL042C	0.0111557	0.141579	-115495	491425	588733	22888.9	28104.7	4	8	t-test	E
YLR432W	IMD3	0.145821	0.44765	-115162	482203	579463	59384.9	20350.1	4	8	t-test	E
YHL017W	YHL017W	0.00209006	0.0533373	-114793	535669	630970	18754.9	16426	4	8	t-test	E
YCL024W	KCC4	0.352386	0.664343	-114690	559436	653924	103615	22069.9	4	8	t-test	E
YGL094C	PAN2	0.00608534	0.0962192	-114496	716819	806403	19281.9	25962.7	4	8	t-test	E
YFR048W	RMD8	0.00256741	0.057835	-114466	535326	630319	19400.3	16696	4	8	t-test	E
YDR522C	SPS2	0.0527836	0.295295	-114423	504619	600491	37851.6	30794.4	4	8	t-test	E
YOR356W	CIR2	0.0999785	0.382483	-114373	625538	717738	49753.6	23012.3	4	8	t-test	E
YFL035C-B	YFL035C-B	0.0589263	0.310003	-114274	639426	731114	40501.3	26197.2	4	8	t-test	E
YPR138C	MEP3	0.0130653	0.150767	-114221	534505	629285	22129	29789.4	4	8	t-test	E
YDL027C	YDL027C	0.00630825	0.0983791	-114211	545441	639884	14639.4	28449.4	4	8	t-test	E
YML006C	GIS4	0.0328921	0.237647	-114123	210491	314886	32090.2	29833.8	4	8	t-test	E
YNR075W	COS10	0.0803456	0.35224	-113953	486590	582546	44092.9	31653.7	4	8	t-test	E
YDL025C	RTK1	0.0181924	0.18344	-113929	606759	699091	17368	34914.6	4	8	t-test	E
YGL101W	YGL101W	0.11907	0.41367	-113739	586834	679579	53264.5	15525.6	4	8	t-test	E
YLR125W	YLR125W	0.154531	0.462907	-113658	571578	664701	59684.3	28571.1	4	8	t-test	E
YDR072C	IPT1	0.038814	0.256883	-113619	615201	706979	31906	33353.1	4	8	t-test	E
YDR125C	ECM18	0.0108575	0.139762	-113351	648221	738750	18420.5	30289.6	4	8	t-test	E
YOR271C	FSF1	0.010914	0.140062	-112948	477781	573027	24812.8	23138.5	4	8	t-test	E
YGL127C	SOH1	0.000612019	0.0235627	-112775	32584.3	141003	4727.41	19224.3	4	8	t-test	E
YNL329C	PEX6	0.0124857	0.14688	-112507	329833	429084	11817.6	32659.1	4	8	t-test	E
YPR150W	YPR150W	0.0698816	0.3367	-112367	595258	686419	31667.1	44032.9	4	8	t-test	E
YAL055W	PEX22	0.0898222	0.369103	-112340	430433	526507	34804.9	47139	4	8	t-test	E
YGL175C	SAE2	0.0801336	0.351972	-112331	546467	639055	36817.9	42589.9	4	8	t-test	E
YHR017W	YSC83	0.200199	0.526566	-111881	621690	711588	66917.7	32182	4	8	t-test	E
YFL012W	YFL012W	0.0521788	0.292685	-111221	659373	747501	33794.6	35256.3	4	8	t-test	E
YML036W	CGI121	0.0115009	0.141713	-111196	524552	616696	17185.3	30506.4	4	8	t-test	E
YPL154C	PEP4	0.00469039	0.0810768	-111050	569869	660514	20442.2	20404.2	4	8	t-test	E
YLR042C	YLR042C	0.0214898	0.194607	-110917	540628	632020	29345.2	16577.4	4	8	t-test	E
YGR089W	NNF2	0.1727	0.490204	-110387	506071	597985	62021	20159	4	8	t-test	E
YBR072W	HSP26	0.0967867	0.379529	-110375	695405	781633	42047.1	40075.4	4	8	t-test	E
YPL087W	YDC1	0.0461663	0.281134	-110223	509309	600966	15773.3	43257.7	4	8	t-test	E
YOL027C	MDM38	0.0359638	0.248123	-110198	294599	392666	33750.9	20321.5	4	8	t-test	E
YGR087C	PDC6	0.116153	0.41087	-109957	529393	620191	50702.2	25691.9	4	8	t-test	E
YGL071W	AFT1	0.0288828	0.222106	-109857	584754	673795	31622.2	19656.5	4	8	t-test	E
YFL001W	DEG1	0.0876238	0.366138	-109731	194210	294833	10546.1	53244	4	8	t-test	E
YKL222C	YKL222C	0.065881	0.327472	-109671	507569	598743	38947.2	31074.5	4	8	t-test	E
YGL153W	PEX14	0.0503918	0.289501	-109490	380741	475540	36518.9	13169.7	4	8	t-test	E
YBR210W	ERV15	0.0541536	0.297845	-109428	553985	643533	38020.3	21504	4	8	t-test	E
YPR201W	ARR3	0.0942826	0.37527	-109313	592568	680848	45416.5	29635.1	4	8	t-test	E
YGR077C	PEX8	0.05388	0.297206	-109258	295571	392698	34340.7	33694.3	4	8	t-test	E
YDR326C	YSP2	0.00389589	0.0725133	-109155	537060	626849	19970.9	16825.4	4	8	t-test	E
YER176W	ECM32	0.151529	0.458048	-108976	553789	642904	57289.9	16477.5	4	8	t-test	E
YDR116C	MRPL1	0.00775564	0.112483	-108943	94588	197432	16025.5	27635.9	4	8	t-test	E
YOR231W	MKK1	0.0809768	0.353908	-108585	627053	713594	32216.7	44336.3	4	8	t-test	E
YLR292C	SEC72	0.0332055	0.237647	-108541	610950	697930	23379.5	36118	4	8	t-test	E
YNR059W	MNT4	3.072e-06	0.000565649	-108336	516960	606557	16808.3	12060	28	56	t-test	E
YDL013W	HEX3	0.233355	0.565907	-108139	17870.8	122234	7956.74	80187.2	4	8	t-test	E
YLR121C	YPS3	0.128119	0.423732	-108019	648355	733708	49164.2	36906.1	4	8	t-test	E
YHR158C	KEL1	0.437561	0.731861	-107993	339181	433774	118034	36967.8	4	8	t-test	E
YHL046C	PAU13	0.15904	0.468759	-107802	568001	655552	56751.7	31105	4	8	t-test	E
YBR156C	SLI15	0.0510802	0.290322	-107458	598742	685037	25886.7	39779.3	4	8	t-test	E
YNL301C	RPL18B	0.0511405	0.290322	-107274	570051	657028	35679.4	26995.6	4	8	t-test	E
YNL072W	RNH201	0.166456	0.478575	-107216	701948	784916	53182.2	43721	4	8	t-test	E
YER139C	RTR1	0.0205942	0.190429	-107194	495097	584243	16770.1	33731.4	4	8	t-test	E
YIL168W	YIL168W	0.0718084	0.337637	-107092	533442	621339	39078.7	31172.8	4	8	t-test	E
YDL010W	GRX6	0.0022984	0.0546839	-106973	559954	646941	10324.3	22750.8	4	8	t-test	E
YDR415C	YDR415C	0.0474455	0.283192	-106538	712370	794368	35403.4	21922.6	4	8	t-test	E
YBR100W	YBR100W	0.057974	0.3069	-106269	396558	487760	36051.4	29617.8	4	8	t-test	E
YIR001C	SGN1	0.0467585	0.282365	-106183	513063	600689	35211.7	19527.3	4	8	t-test	E
YOR343C	YOR343C	0.0242632	0.204848	-106180	589406	674741	25514.3	29394.4	4	8	t-test	E
YHR132C	ECM14	0.0406587	0.262475	-106106	597317	682344	25278.7	36289.9	4	8	t-test	E
YBR261C	TAE1	0.0895171	0.368807	-105914	526358	613325	39191.6	37611.5	4	8	t-test	E
YML095C	RAD10	0.0235495	0.201479	-105912	603504	688157	22834.4	31449.9	4	8	t-test	E
YDR541C	YDR541C	0.0389419	0.256883	-105742	647901	731059	32906.8	22821.3	4	8	t-test	E
YDL187C	YDL187C	0.174004	0.492585	-105366	640730	723738	57254.9	34313.8	4	8	t-test	E
YDR276C	PMP3	0.142336	0.44258	-105337	514202	600974	39352.1	51471.2	4	8	t-test	E
YFR012W	DCV1	0.178744	0.498422	-105214	587328	671788	60040.8	22298.8	4	8	t-test	E
YPR032W	SRO7	0.252251	0.580277	-105170	221163	316554	23061	79620.7	4	8	t-test	E
YDR051C	DET1	0.0121843	0.145505	-104639	520806	606702	23339.9	22366.3	4	8	t-test	E
YNR074C	AIF1	0.167684	0.480309	-104538	497956	584439	54669.3	36985.1	4	8	t-test	E
YCR101C	YCR101C	0.0289499	0.222106	-104531	597862	681344	18864.4	35074.2	4	8	t-test	E
YJR126C	VPS70	0.0780898	0.346657	-104214	471359	558324	38670	32117	4	8	t-test	E
YMR256C	COX7	0.0321369	0.234655	-104152	258292	351582	23257.9	33773.7	4	8	t-test	E
YGR022C	YGR022C	0.418089	0.714818	-104032	579933	663468	109624	26547.8	4	8	t-test	E
YPR115W	RGC1	0.0647171	0.324781	-103882	674042	754611	32775.8	35982.3	4	8	t-test	E
YJL161W	FMP33	0.25962	0.587598	-103850	630525	712368	72612	33155	4	8	t-test	E
YCR105W	ADH7	0.0187488	0.185517	-103723	676678	757015	26665.3	17601.8	4	8	t-test	E
YBR166C	TYR1	0.0408142	0.262475	-103191	583562	666174	28749.6	31490.4	4	8	t-test	E
YBR273C	UBX7	0.031441	0.233192	-103172	638800	719737	21447.7	34167.9	4	8	t-test	E
YPL133C	RDS2	0.0274101	0.216191	-102501	612546	693619	25025.4	29504	4	8	t-test	E
YCR073W-A	SOL2	0.0276926	0.217182	-102370	589409	671048	29129.5	18250.5	4	8	t-test	E
YNL325C	FIG4	0.0783433	0.347188	-102302	675010	754018	30776.8	40789	4	8	t-test	E
YFL034W	YFL034W	5.55221e-06	0.000783787	-102253	624368	704846	6994.61	8921.59	4	8	t-test	E
YBR057C	MUM2	0.190493	0.511889	-101849	521045	604228	59322.7	28580.2	4	8	t-test	E
YGL209W	MIG2	0.251937	0.58018	-101686	563681	645428	70124.7	29993.7	4	8	t-test	E
YPR060C	ARO7	0.131409	0.428274	-101568	45249	142418	3360.65	57643.3	4	8	t-test	E
YDL188C	PPH22	0.287034	0.611361	-101516	499130	582647	76002.6	33868.8	4	8	t-test	E
YHL025W	SNF6	0.352344	0.664343	-101471	111980	207055	64450.7	78990.8	4	8	t-test	E
YNL128W	TEP1	0.215888	0.543894	-101385	526209	608787	34080	66423.4	4	8	t-test	E
YMR003W	AIM34	0.078785	0.347919	-101201	612771	692576	38696.5	28585.7	4	8	t-test	E
YNL066W	SUN4	0.131566	0.428274	-101095	650824	729386	48221.2	29805.2	4	8	t-test	E
YHR012W	VPS29	0.193799	0.517163	-100868	236976	327720	54733.2	42348.7	4	8	t-test	E
YBR107C	IML3	0.0210599	0.192217	-100732	528327	610207	18254.8	30948.3	4	8	t-test	E
YGR017W	YGR017W	0.248834	0.577115	-100713	458774	542721	66681.8	38571.4	4	8	t-test	E
YDR155C	CPR1	0.0407807	0.262475	-100698	634941	713594	19247.3	36878.5	4	8	t-test	E
YPL265W	DIP5	0.0168302	0.175548	-100598	585390	665431	25027.9	19411.2	4	8	t-test	E
YGR018C	YGR018C	0.059002	0.310017	-100282	531481	612831	34458.7	27402.5	4	8	t-test	E
YER087C-A	YER087C-A	0.0266522	0.213369	-100267	655208	732835	15209.3	33791	4	8	t-test	E
YJL139C	YUR1	0.0384927	0.256316	-99903.9	521412	602697	29726.2	26107.1	4	8	t-test	E
YGR223C	HSV2	0.101007	0.383646	-99714.2	565871	645639	23393.8	48106.8	4	8	t-test	E
YDR010C	YDR010C	0.0722646	0.337637	-99377	606664	684883	22601.2	42435.4	4	8	t-test	E
YKL220C	FRE2	0.0184639	0.184421	-99135.1	512618	593420	22208.6	26153.7	4	8	t-test	E
YOR155C	ISN1	0.0153847	0.166209	-99096.9	646232	722993	23760	20657.9	4	8	t-test	E
YNR021W	YNR021W	0.0446152	0.276332	-98903.6	521638	601945	19741.2	36910.4	4	8	t-test	E
YML113W	DAT1	0.020532	0.190409	-98582.3	600938	678558	19144.7	29414.4	4	8	t-test	E
YNL100W	MIC27	0.055565	0.300032	-98516.4	563793	642462	34276.8	22162.8	4	8	t-test	E
YER170W	ADK2	0.0857575	0.365008	-98289.7	661146	736678	40240.5	17064.2	4	8	t-test	E
YHL003C	LAG1	0.173147	0.490816	-98137	535077	614238	54573.5	25342	4	8	t-test	E
YGR275W	RTT102	0.316697	0.639621	-98001.4	637504	713464	76913.6	41493.5	4	8	t-test	E
YJL151C	SNA3	0.242425	0.572622	-97998.5	532650	611750	66586.6	24118.3	4	8	t-test	E
YOR285W	RDL1	0.0143803	0.159009	-97945.6	587484	664889	9206.52	29379.7	4	8	t-test	E
YJR131W	MNS1	0.0994199	0.381035	-97780.3	671818	746536	40402.2	30340	4	8	t-test	E
YBR241C	YBR241C	0.053897	0.297206	-97712.9	647434	722817	8700.21	40722.2	4	8	t-test	E
YDR269C	YDR269C	7.87041e-05	0.00584758	-97698.5	483834	564105	18324.7	13443.7	28	56	t-test	E
YBR227C	MCX1	0.0770795	0.345697	-97375.2	560079	637752	30632.5	37360.8	4	8	t-test	E
YGL082W	YGL082W	0.0261542	0.212834	-97283.3	670118	744404	26572.1	22179	4	8	t-test	E
YCR092C	MSH3	0.0192814	0.188313	-97231.5	623709	699336	24498.1	21365	4	8	t-test	E
YNR025C	YNR025C	0.0118611	0.143111	-97147.2	508680	587672	6915.08	28041.6	4	8	t-test	E
YDR066C	RTR2	0.0558068	0.300032	-97143.9	604073	680203	32462.4	27086.6	4	8	t-test	E
YER183C	FAU1	0.0282448	0.219421	-97133.9	669271	743438	25216.3	26435.4	4	8	t-test	E
YBL069W	AST1	0.0984046	0.380276	-97098.5	583400	660106	41618.4	23446.9	4	8	t-test	E
YJR034W	PET191	0.224925	0.555599	-97075.3	689784	763279	57521.6	42815.5	4	8	t-test	E
YBR121C	GRS1	0.125937	0.421057	-96740.8	537570	615303	43503.6	33357.7	4	8	t-test	E
YFL048C	EMP47	0.00192396	0.051245	-96590.1	630140	704952	14231.6	17414.8	4	8	t-test	E
YPR053C	YPR053C	0.0766951	0.345692	-96456.3	569300	645806	37712.4	21206.8	4	8	t-test	E
YOL044W	PEX15	0.0933936	0.374297	-96420.6	412162	493342	33969	37588.8	4	8	t-test	E
YOR129C	AFI1	0.0495234	0.288489	-96408.3	545788	622952	24540.1	34421.2	4	8	t-test	E
YOR377W	ATF1	0.0505771	0.289501	-96387.5	662801	736438	32769.8	18172.5	4	8	t-test	E
YCR067C	SED4	0.0013485	0.0410856	-96272.4	644753	718819	11245	18191.1	4	8	t-test	E
YPL135W	ISU1	5.13058e-05	0.00409963	-96142.2	498583	576903	6643.19	12003	4	8	t-test	E
YPR191W	QCR2	0.00384148	0.0725133	-96124.4	215051	301850	12372.4	21683	4	8	t-test	E
YOR253W	NAT5	0.0784759	0.347188	-95978.4	534339	611428	33708.6	33137.3	4	8	t-test	E
YDR294C	DPL1	0.200227	0.526566	-95901.5	537025	613960	56220.3	32482.5	4	8	t-test	E
YPL127C	HHO1	0.0655376	0.327245	-95782.3	553633	629954	17872.3	40842.5	4	8	t-test	E
YBL089W	AVT5	0.403237	0.701318	-95758.5	484699	563063	95406.7	35916.5	4	8	t-test	E
