R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR025W	RPS11A	0.0484848	0.412316	-124511	560873	632032	35265.8	20758.4	4	8	wilcoxon	E
YBR121C	GRS1	0.153535	0.592728	-124406	563740	637250	40256	38736.6	4	8	wilcoxon	E
YGL175C	SAE2	0.153535	0.592728	-124381	668867	739271	36548.3	34609.6	4	8	wilcoxon	E
YBR050C	REG2	0.0282828	0.341247	-124320	705632	751108	33691.3	23741.7	4	8	wilcoxon	E
YML076C	WAR1	0.0161616	0.265289	-124305	646519	712258	40276.5	21836.4	4	8	wilcoxon	E
YOR297C	TIM18	0.20194	0.652438	-124272	473877	538967	105465	98073.7	4	8	wilcoxon	E
YIR016W	YIR016W	0.153535	0.592728	-124191	683734	704132	44240.8	37443.3	4	8	wilcoxon	E
YBL089W	AVT5	0.367677	0.765918	-124166	520950	609316	88660.7	33180.1	4	8	wilcoxon	E
YCR092C	MSH3	0.0727273	0.476043	-123091	694793	750291	30618	30398.1	4	8	wilcoxon	E
YLR300W	EXG1	0.109091	0.535963	-122468	713370	773813	46137	30701.4	4	8	wilcoxon	E
YNR001C	CIT1	0.109091	0.535963	-122354	692251	752462	48332.5	12847.9	4	8	wilcoxon	E
YNL108C	YNL108C	0.214141	0.652438	-122354	623782	680801	54822.8	35100.7	4	8	wilcoxon	E
YNL325C	FIG4	0.0040404	0.130619	-121842	768571	805270	20571.4	25400.1	4	8	wilcoxon	E
YCR095C	OCA4	0.0282828	0.341247	-121620	698941	697826	31616.1	37546.4	4	8	wilcoxon	E
YNL208W	YNL208W	0.0161616	0.265289	-121610	674309	717499	38865.6	16976.4	4	8	wilcoxon	E
YER031C	YPT31	0.153535	0.592728	-121492	705770	780069	37471.1	30564.6	4	8	wilcoxon	E
YHL005C	YHL005C	0.214141	0.652438	-121428	387863	471357	12710.2	78855	4	8	wilcoxon	E
YBR100W	YBR100W	0.109091	0.535963	-121302	485193	548033	58066.1	28125.4	4	8	wilcoxon	E
YDR072C	IPT1	0.214141	0.652438	-121254	671309	740567	13267.4	45144.1	4	8	wilcoxon	E
YLR429W	CRN1	0.214141	0.652438	-121070	653952	729544	60150.6	18411.4	4	8	wilcoxon	E
YOR037W	CYC2	0.0727273	0.476043	-121043	566140	627259	31395.6	32256.2	4	8	wilcoxon	E
YML072C	TCB3	0.0161616	0.265289	-121005	714393	763034	15555.3	25775.4	4	8	wilcoxon	E
YKR101W	SIR1	0.0727273	0.476043	-120727	518121	592641	28483	32543.7	4	8	wilcoxon	E
YGR071C	ENV11	0.109091	0.535963	-120092	673080	739342	69141.9	28927.6	4	8	wilcoxon	E
YDR522C	SPS2	0.109091	0.535963	-120076	608287	672365	31205.4	37747.1	4	8	wilcoxon	E
YGL261C	PAU11	0.367677	0.765918	-119368	668125	684038	50981.9	29455.1	4	8	wilcoxon	E
YLR055C	SPT8	0.0040404	0.130619	-119127	397288	468164	20180.3	19077.7	4	8	wilcoxon	E
YMR216C	SKY1	0.0040404	0.130619	-119096	433142	532597	21692.4	18819.2	4	8	wilcoxon	E
YFL034W	YFL034W	0.0282828	0.341247	-118672	718912	773336	32627.8	23503.7	4	8	wilcoxon	E
YNL223W	ATG4	0.214141	0.652438	-118238	611555	677960	31029.3	85829.5	4	8	wilcoxon	E
YJL078C	PRY3	0.0282828	0.341247	-117422	602255	638521	52346.1	31639.3	4	8	wilcoxon	E
YHR105W	YPT35	0.0727273	0.476043	-117243	685942	735909	39693.6	22752.7	4	8	wilcoxon	E
YFL051C	YFL051C	0.0727273	0.476043	-117060	675192	730144	15802.6	35526.7	4	8	wilcoxon	E
YOR081C	TGL5	0.282828	0.70499	-116659	698705	716661	57020.4	48593.3	4	8	wilcoxon	E
YER156C	YER156C	0.214141	0.652438	-116460	553171	598174	64188.4	21408.7	4	8	wilcoxon	E
YBR111C	YSA1	0.153535	0.592728	-116411	624755	687636	68011.4	31679.7	4	8	wilcoxon	E
YGR110W	CLD1	0.460606	0.825504	-116292	649044	743475	73504.8	33526.8	4	8	wilcoxon	E
YNL333W	SNZ2	0.109091	0.535963	-116103	703308	706037	45643.5	41450.5	4	8	wilcoxon	E
YFL049W	SWP82	0.0282828	0.341247	-116093	658515	703515	20982.9	24134	4	8	wilcoxon	E
YBR129C	OPY1	0.153535	0.592728	-115960	682872	682721	48017.1	22712.5	4	8	wilcoxon	E
YOL086C	ADH1	0.00808081	0.18399	-115789	559078	603901	33358.4	12165.3	4	8	wilcoxon	E
YGR089W	NNF2	0.0484848	0.412316	-115382	611406	679033	56299.7	16286.6	4	8	wilcoxon	E
YJL098W	SAP185	0.460606	0.825504	-114227	737956	752932	57847.2	27399.7	4	8	wilcoxon	E
YOL095C	HMI1	0.0282828	0.341247	-114005	288589	378962	33071.8	19566.2	4	8	wilcoxon	E
YBR126C	TPS1	0.0040404	0.130619	-113953	473300	531199	6473.75	25100.9	4	8	wilcoxon	E
YMR256C	COX7	0.0282828	0.341247	-113901	465691	520814	19143.1	40484.1	4	8	wilcoxon	E
YDL110C	TMA17	0.0727273	0.476043	-113898	643536	679044	48464.9	29625.1	4	8	wilcoxon	E
YBR162W-A	YSY6	0.282828	0.70499	-113466	760146	786166	34453.3	44286.4	4	8	wilcoxon	E
YDL019C	OSH2	0.109091	0.535963	-113332	682681	755436	48655.5	20426	4	8	wilcoxon	E
YOL090W	MSH2	0.0484848	0.412316	-113108	533992	578065	15859.6	33220.4	4	8	wilcoxon	E
YMR202W	ERG2	0.268768	0.70499	-112778	34303.3	158817	7022.12	62142.3	4	8	wilcoxon	E
YGR077C	PEX8	0.153535	0.592728	-112681	367139	478497	58923.2	38493.7	4	8	wilcoxon	E
YCR086W	CSM1	0.0040404	0.130619	-112366	271722	358006	20352.9	25815.1	4	8	wilcoxon	E
YGL101W	YGL101W	0.0161616	0.265289	-112320	677838	720731	13552.3	20288.2	4	8	wilcoxon	E
YJL145W	SFH5	0.367677	0.765918	-112016	730320	807686	64624.1	25623.2	4	8	wilcoxon	E
YGR126W	YGR126W	0.153535	0.592728	-111882	674132	729838	64676.3	22184.9	4	8	wilcoxon	E
YER186C	YER186C	0.0484848	0.412316	-111739	666658	710736	12514.3	30606.4	4	8	wilcoxon	E
YFL050C	ALR2	0.0040404	0.130619	-111414	688017	709348	16571.4	29535	4	8	wilcoxon	E
YGR174C	CBP4	0.0727273	0.476043	-111222	456547	523146	32269.5	33580.2	4	8	wilcoxon	E
YBR119W	MUD1	0.460606	0.825504	-111075	597623	658011	81056.4	31205.4	4	8	wilcoxon	E
YFR010W	UBP6	0.153535	0.592728	-111064	390537	458462	20012.7	28830.7	4	8	wilcoxon	E
YBR083W	TEC1	0.0727273	0.476043	-110932	720350	738321	40386.1	37316.4	4	8	wilcoxon	E
YLL041C	SDH2	0.153535	0.592728	-110885	678090	706019	46192.1	30164.7	4	8	wilcoxon	E
YML041C	VPS71	0.0040404	0.130619	-110798	466705	517809	15107.7	14227.7	4	8	wilcoxon	E
YPL260W	YPL260W	0.0484848	0.412316	-110333	564430	619400	33982.8	10084.6	4	8	wilcoxon	E
YHL009C	YAP3	0.460606	0.825504	-110139	678573	656308	50648.4	44511.1	4	8	wilcoxon	E
YDL018C	ERP3	0.0040404	0.130619	-109515	694931	721527	16550.2	25095.6	4	8	wilcoxon	E
YJL182C	YJL182C	0.367677	0.765918	-109410	676402	678679	63130.7	38400.5	4	8	wilcoxon	E
YKL220C	FRE2	0.0484848	0.412316	-109174	632413	678539	48819.6	20860.1	4	8	wilcoxon	E
YBL104C	SEA4	0.367677	0.765918	-109047	700101	721792	53229.4	53864.1	4	8	wilcoxon	E
YGR107W	YGR107W	0.153535	0.592728	-108778	634730	666779	49633.6	28945.3	4	8	wilcoxon	E
YIL015C-A	YIL015C-A	0.282828	0.70499	-108654	642858	714300	26032.3	44349.6	4	8	wilcoxon	E
YOL152W	FRE7	0.367677	0.765918	-108480	687289	728914	10295.6	34526.5	4	8	wilcoxon	E
YMR241W	YHM2	0.0282828	0.341247	-108444	630768	673347	34954	15990.3	4	8	wilcoxon	E
YDR485C	VPS72	0.0282828	0.341247	-108421	482931	536858	24989.8	32079.6	4	8	wilcoxon	E
YKL217W	JEN1	0.0727273	0.476043	-108313	662183	694714	16683.7	32260.3	4	8	wilcoxon	E
YLR199C	PBA1	0.569697	0.87037	-108122	744100	716090	41000.8	41889.4	4	8	wilcoxon	E
YFL011W	HXT10	0.282828	0.70499	-108020	737998	774685	27804.3	31935.3	4	8	wilcoxon	E
YIL153W	RRD1	0.0727273	0.476043	-107825	529774	583363	13534.7	26742.6	4	8	wilcoxon	E
YNL100W	MIC27	0.0282828	0.341247	-107596	667863	696503	40153.9	18955.7	4	8	wilcoxon	E
YGL108C	YGL108C	0.109091	0.535963	-107564	738998	766149	39279.7	24071.4	4	8	wilcoxon	E
YDL071C	YDL071C	0.0484848	0.412316	-107407	600026	654801	18933.7	39177.6	4	8	wilcoxon	E
YHR061C	GIC1	0.153535	0.592728	-107030	663084	667257	38374.4	39354.5	4	8	wilcoxon	E
YNL192W	CHS1	0.0727273	0.476043	-106807	686135	732912	19044.1	31221.6	4	8	wilcoxon	E
YCR068W	ATG15	0.460606	0.825504	-106792	629382	690007	64846.2	29005.2	4	8	wilcoxon	E
YGR080W	TWF1	0.153535	0.592728	-106694	724831	751199	41331.6	35042.1	4	8	wilcoxon	E
YBR205W	KTR3	0.214141	0.652438	-106385	736167	750933	60429	31564.4	4	8	wilcoxon	E
YNL297C	MON2	0.0727273	0.476043	-106267	363025	428640	19191.6	32935.4	4	8	wilcoxon	E
YDR116C	MRPL1	0.0161616	0.265289	-105891	389865	442908	37244.2	21357.9	4	8	wilcoxon	E
YPL183W-A	RTC6	0.367677	0.765918	-105876	534139	538386	53574.3	21673.6	4	8	wilcoxon	E
YOR022C	YOR022C	0.367677	0.765918	-105679	571870	572806	54920.1	19031.4	4	8	wilcoxon	E
YIL168W	YIL168W	0.153535	0.592728	-105647	579538	664072	56960.9	44776	4	8	wilcoxon	E
YKR082W	NUP133	0.367677	0.765918	-105508	361235	333430	47908.3	41933.9	4	8	wilcoxon	E
YHR132C	ECM14	0.214141	0.652438	-105400	701469	708608	30051	38566.4	4	8	wilcoxon	E
YDL050C	YDL050C	0.0282828	0.341247	-105216	667981	696395	29707.4	24098.5	4	8	wilcoxon	E
YDR525W	API2	0.214141	0.652438	-105205	574459	621011	74587.8	36781.2	4	8	wilcoxon	E
YIL152W	YIL152W	0.0161616	0.265289	-105168	679626	716813	28803.7	21261.9	4	8	wilcoxon	E
YHL041W	YHL041W	0.109091	0.535963	-104897	679233	683304	36522.9	37374.4	4	8	wilcoxon	E
YLR143W	DPH6	0.153535	0.592728	-104715	562646	618161	35277.5	44622.8	4	8	wilcoxon	E
YCR073C	SSK22	0.0282828	0.341247	-104593	657594	705014	37295.3	10874.9	4	8	wilcoxon	E
YNR021W	YNR021W	0.0282828	0.341247	-104361	625880	652857	21351.5	31754.3	4	8	wilcoxon	E
YCR105W	ADH7	0.00808081	0.18399	-104032	731210	773586	9744.13	18895.2	4	8	wilcoxon	E
YPL080C	YPL080C	0.214141	0.652438	-103591	462767	508262	14161.6	41940.3	4	8	wilcoxon	E
YCR102W-A	YCR102W-A	0.153535	0.592728	-103472	627524	656739	40984.8	43596.2	4	8	wilcoxon	E
YIL097W	FYV10	0.109091	0.535963	-103450	621899	650359	42452	21116	4	8	wilcoxon	E
YMR312W	ELP6	0.0484848	0.412316	-103404	253739	316357	39779.2	24624	4	8	wilcoxon	E
YBR022W	POA1	0.153535	0.592728	-103264	654485	681315	63434.8	20313.1	4	8	wilcoxon	E
YGR035C	YGR035C	0.367677	0.765918	-103215	651286	692078	77435.8	37444.1	4	8	wilcoxon	E
YDR014W	RAD61	0.460606	0.825504	-103061	545306	606507	82896.9	30969.8	4	8	wilcoxon	E
YNL003C	PET8	0.0282828	0.341247	-102770	361088	426943	20288.6	24763.6	4	8	wilcoxon	E
YGL159W	YGL159W	0.109091	0.535963	-102682	695774	713438	50909	29451.8	4	8	wilcoxon	E
YLR056W	ERG3	0.367677	0.765918	-102598	293139	335145	28160.6	40163.4	4	8	wilcoxon	E
YFL001W	DEG1	0.109091	0.535963	-102328	226317	313055	12373.2	53985.6	4	8	wilcoxon	E
YMR115W	FMP24	0.367677	0.765918	-102312	559970	599720	52534.8	36968.5	4	8	wilcoxon	E
YBR172C	SMY2	0.214141	0.652438	-102124	709890	723323	42550.5	29280.7	4	8	wilcoxon	E
YJL084C	ALY2	0.682828	0.915989	-102007	696510	627488	51501.7	34584.5	4	8	wilcoxon	E
YBL063W	KIP1	0.460606	0.825504	-101974	757909	796296	66027.8	36805.5	4	8	wilcoxon	E
YGL049C	TIF4632	0.0484848	0.412316	-101701	743776	774875	12450	23929.7	4	8	wilcoxon	E
YOR371C	GPB1	0.0484848	0.412316	-101686	673424	713888	40862.5	21593.5	4	8	wilcoxon	E
YMR060C	SAM37	0.109091	0.535963	-101278	420637	457387	44684.5	19571.7	4	8	wilcoxon	E
YCR073W-A	SOL2	0.0040404	0.130619	-101162	679333	721414	16805.5	20776.9	4	8	wilcoxon	E
YGR223C	HSV2	0.214141	0.652438	-101086	590530	629722	57094.8	48433.5	4	8	wilcoxon	E
YNL083W	SAL1	0.214141	0.652438	-101040	650613	675975	16960.6	35615.9	4	8	wilcoxon	E
YJL122W	ALB1	0.153535	0.592728	-100979	649197	665952	61127	27218.9	4	8	wilcoxon	E
YIL065C	FIS1	0.214141	0.652438	-100841	566983	586061	50494.6	20092.4	4	8	wilcoxon	E
YPL155C	KIP2	0.214141	0.652438	-100824	687653	730073	59630	18357.6	4	8	wilcoxon	E
YBR144C	YBR144C	0.0484848	0.412316	-100633	709643	734890	42018.8	25324.3	4	8	wilcoxon	E
YML117W-A	YML117W-A	0.0727273	0.476043	-100516	668288	719677	38642.2	24193.4	4	8	wilcoxon	E
YDR144C	MKC7	0.214141	0.652438	-100424	737831	766219	25898.9	29607.9	4	8	wilcoxon	E
YPL149W	ATG5	0.0727273	0.476043	-100301	721129	750053	32054.5	24995.8	4	8	wilcoxon	E
YOR072W	YOR072W	0.0727273	0.476043	-100187	698760	696256	40261.2	23624.5	4	8	wilcoxon	E
YER185W	PUG1	0.0484848	0.412316	-100002	695275	706888	19307.8	34947.7	4	8	wilcoxon	E
YHL016C	DUR3	0.00808081	0.18399	-99985.3	683914	692795	22867.2	18891.5	4	8	wilcoxon	E
YLR171W	YLR171W	0.109091	0.535963	-99826.2	683474	691000	32800.6	24236.2	4	8	wilcoxon	E
YBL051C	PIN4	0.109091	0.535963	-99638.4	474740	538813	46991.6	33908.3	4	8	wilcoxon	E
YKL222C	YKL222C	0.109091	0.535963	-99501.7	663151	720506	41701	30285.1	4	8	wilcoxon	E
YFL035C-B	YFL035C-B	0.0282828	0.341247	-99355.8	731587	753271	27496.9	24022.1	4	8	wilcoxon	E
YPR141C	KAR3	0.0040404	0.130619	-98975.2	1394.19	91804.5	5300.13	18260.3	4	8	wilcoxon	E
YNR002C	ATO2	0.214141	0.652438	-98874	636813	671960	76469.5	27283.2	4	8	wilcoxon	E
YGL226W	MTC3	0.0727273	0.476043	-98556.1	546028	601739	42640.9	25607.1	4	8	wilcoxon	E
YIL052C	RPL34B	0.00808081	0.18399	-98541	673511	701553	17341.1	15925.7	4	8	wilcoxon	E
YOR019W	YOR019W	0.153535	0.592728	-98540.9	681108	714113	42362.4	23426.6	4	8	wilcoxon	E
YDL051W	LHP1	0.153535	0.592728	-98466.7	709313	731418	25572	31355.4	4	8	wilcoxon	E
YPR170C	YPR170C	0.153535	0.592728	-98330.9	689770	692986	35605.7	32284.5	4	8	wilcoxon	E
YGR028W	MSP1	0.214141	0.652438	-97854.1	695823	725204	36533.6	40880.9	4	8	wilcoxon	E
YNL239W	LAP3	0.0727273	0.476043	-97853.7	786233	802890	31534.4	23648.9	4	8	wilcoxon	E
YJR150C	DAN1	0.0282828	0.341247	-97622.7	707352	753629	27623.2	19165.8	4	8	wilcoxon	E
YMR063W	RIM9	0.0484848	0.412316	-97415.2	531301	563106	41027.3	20369.9	4	8	wilcoxon	E
YCR020C	PET18	0.0484848	0.412316	-97176.3	742735	802977	43500.5	31182.5	4	8	wilcoxon	E
YKL174C	TPO5	0.0727273	0.476043	-97090.9	690183	723364	25560.5	30673.2	4	8	wilcoxon	E
YOL008W	COQ10	0.0282828	0.341247	-97028.8	457486	500755	38276.6	14040.1	4	8	wilcoxon	E
YDR055W	PST1	0.460606	0.825504	-96729.4	698185	702396	41614.3	48249.6	4	8	wilcoxon	E
YGR100W	MDR1	0.109091	0.535963	-96626.7	675465	705722	48577.9	21857.5	4	8	wilcoxon	E
YER182W	FMP10	0.282828	0.70499	-96486.2	740577	785263	25021	34643	4	8	wilcoxon	E
YOL047C	LDS2	0.367677	0.765918	-96213	718129	722128	59304.7	20245.6	4	8	wilcoxon	E
YDL026W	YDL026W	0.0282828	0.341247	-96151	744528	766878	24991.4	16461.8	4	8	wilcoxon	E
YDL010W	GRX6	0.0484848	0.412316	-96018.8	663972	700144	22232.6	26982.4	4	8	wilcoxon	E
YKR103W	NFT1	0.153535	0.592728	-95970.7	603910	659487	61362.3	26491.5	4	8	wilcoxon	E
YBL103C	RTG3	0.153124	0.592728	-95823.2	650800	690975	47262.3	29397.7	8	16	wilcoxon	E
YML021C	UNG1	0.367677	0.765918	-95681.8	662719	674992	50242.2	19907.4	4	8	wilcoxon	E
YOR121C	YOR121C	0.214141	0.652438	-95581.8	666783	696132	33554.1	38401	4	8	wilcoxon	E
YMR141C	YMR141C	0.214141	0.652438	-95215	747168	775743	43999.1	35537.8	4	8	wilcoxon	E
YDR146C	SWI5	0.0484848	0.412316	-95214.1	511501	554160	32296.9	21961.6	4	8	wilcoxon	E
YGR250C	YGR250C	0.460606	0.825504	-95065.2	717928	674085	41603.4	31332	4	8	wilcoxon	E
YKL046C	DCW1	0.214141	0.652438	-94984.6	653923	677062	63657.5	16130.6	4	8	wilcoxon	E
YHL017W	YHL017W	0.0484848	0.412316	-94476.8	652332	672484	30471.3	20943.8	4	8	wilcoxon	E
YKL216W	URA1	0.282828	0.70499	-94468.7	628287	674162	17651.8	33264.4	4	8	wilcoxon	E
YPR046W	MCM16	0.282828	0.70499	-94275.3	687052	713646	31787.8	41917.9	4	8	wilcoxon	E
YBR068C	BAP2	0.282828	0.70499	-94209.6	595910	663132	69007.6	43554.3	4	8	wilcoxon	E
YBR164C	ARL1	0.0484848	0.412316	-94153.5	619459	660863	22193.4	21846.9	4	8	wilcoxon	E
YBR184W	YBR184W	0.0727273	0.476043	-94089.2	719543	742783	36710.9	18267.8	4	8	wilcoxon	E
YKL069W	YKL069W	0.109091	0.535963	-93955.4	221642	262865	26829.9	30409.8	4	8	wilcoxon	E
YOL082W	ATG19	0.109091	0.535963	-93946.7	780751	780627	49528.3	23806.8	4	8	wilcoxon	E
YJL198W	PHO90	0.282828	0.70499	-93692.4	580284	630730	49530.4	33306.2	4	8	wilcoxon	E
YDL053C	PBP4	0.214141	0.652438	-93511.1	670099	708406	54919.7	19546.7	4	8	wilcoxon	E
YDR525W-A	SNA2	0.569697	0.87037	-93501.9	685496	665524	48686.5	50315.6	4	8	wilcoxon	E
YLL025W	PAU17	0.367677	0.765918	-93302.3	656383	679739	65082.3	22805.1	4	8	wilcoxon	E
YDL054C	MCH1	0.0484848	0.412316	-93278.8	703389	722964	25100.1	19087.6	4	8	wilcoxon	E
YHR017W	YSC83	0.214141	0.652438	-93133.7	761376	769383	51995.4	28969.5	4	8	wilcoxon	E
YNL320W	YNL320W	0.569697	0.87037	-92925.7	633100	669964	38043.7	56716.1	4	8	wilcoxon	E
YDL215C	GDH2	0.569697	0.87037	-92870.3	699560	726857	66966.3	46696	4	8	wilcoxon	E
YLR255C	YLR255C	0.0727273	0.476043	-92844.3	568356	601519	27756.7	24314.7	4	8	wilcoxon	E
YGL104C	VPS73	0.109091	0.535963	-92757.2	702395	739788	34869.3	26627.5	4	8	wilcoxon	E
YPL154C	PEP4	0.0282828	0.341247	-92685.3	671710	704232	19224.6	19176	4	8	wilcoxon	E
YMR173W	DDR48	0.214141	0.652438	-92319.4	736202	749015	64657	31355.2	4	8	wilcoxon	E
YDR229W	IVY1	0.0282828	0.341247	-92157.4	682881	703068	17181.9	20197.8	4	8	wilcoxon	E
YLR446W	YLR446W	0.214141	0.652438	-92018.8	714316	717842	48595.5	21744.4	4	8	wilcoxon	E
YMR253C	YMR253C	0.0484848	0.412316	-91909.9	657024	664377	39732.4	33760.6	4	8	wilcoxon	E
YOR231W	MKK1	0.367677	0.765918	-91870	681215	729264	18293.7	37278.9	4	8	wilcoxon	E
YGL079W	KXD1	0.0727273	0.476043	-91844.1	722866	757179	16446.5	26926	4	8	wilcoxon	E
YOL151W	GRE2	0.282828	0.70499	-91822	634608	658663	11353.9	25596.9	4	8	wilcoxon	E
YBR275C	RIF1	0.460606	0.825504	-91566.8	615766	689636	53990.7	35732.9	4	8	wilcoxon	E
YKL212W	SAC1	0.0040404	0.130619	-91555.2	2340.9	85762.6	1017.97	104747	4	8	wilcoxon	E
YHR031C	RRM3	0.282828	0.70499	-91469.7	617649	622707	77531.9	34454.7	4	8	wilcoxon	E
YOR343C	YOR343C	0.109091	0.535963	-91182.2	716654	743764	30799.8	25031.6	4	8	wilcoxon	E
YOR299W	BUD7	0.109091	0.535963	-90981.9	573645	601412	22068.7	32589	4	8	wilcoxon	E
YGL209W	MIG2	0.367677	0.765918	-90479.6	597929	636321	49607.6	35455.8	4	8	wilcoxon	E
YMR012W	CLU1	0.214141	0.652438	-90400.6	801396	807002	47230	13552.8	4	8	wilcoxon	E
YCR007C	YCR007C	0.109091	0.535963	-90395	670712	686090	41253.3	30163.7	4	8	wilcoxon	E
YJL161W	FMP33	0.282828	0.70499	-90381.4	687034	740364	60054.5	37497.4	4	8	wilcoxon	E
YML013C-A	YML013C-A	0.569697	0.87037	-90345	380892	420604	15737.7	46656.5	4	8	wilcoxon	E
YDR334W	SWR1	0.460606	0.825504	-90311.9	520644	558033	8069.62	36138.9	4	8	wilcoxon	E
YOR342C	YOR342C	0.367677	0.765918	-90256.8	767042	778817	36769.3	14722.2	4	8	wilcoxon	E
YBR059C	AKL1	0.0161616	0.265289	-90192.6	647734	664445	20240.1	17426.3	4	8	wilcoxon	E
YMR226C	YMR226C	0.109091	0.535963	-90057.7	767477	781203	41646.4	35804.4	4	8	wilcoxon	E
YJL128C	PBS2	0.0727273	0.476043	-90005.7	656073	698088	29560.4	27028.1	4	8	wilcoxon	E
YGR027C	RPS25A	0.282828	0.70499	-89914.5	405911	472104	54632.6	19337.1	4	8	wilcoxon	E
YOR094W	ARF3	0.109091	0.535963	-89650.2	698215	719618	50722.7	20650.2	4	8	wilcoxon	E
YKR036C	CAF4	0.282828	0.70499	-89565	702703	724174	65563.7	16007.1	4	8	wilcoxon	E
YGR017W	YGR017W	0.282828	0.70499	-89522.1	671410	675670	42113.3	36989.4	4	8	wilcoxon	E
YLR169W	YLR169W	0.109091	0.535963	-89486.6	697211	713274	46687.5	20377.8	4	8	wilcoxon	E
YCR075C	ERS1	0.214141	0.652438	-89431.4	716174	740617	11367.6	24071.5	4	8	wilcoxon	E
YBR101C	FES1	0.282828	0.70499	-89298.4	628601	659539	67462.3	39832.4	4	8	wilcoxon	E
YFR033C	QCR6	0.0727273	0.476043	-89274.5	631727	654400	31792.8	25965.6	4	8	wilcoxon	E
YOR268C	YOR268C	0.109091	0.535963	-89067.3	629430	635409	35448.3	23324	4	8	wilcoxon	E
YMR209C	YMR209C	0.0727273	0.476043	-88895	757353	772930	24095.3	17945.4	4	8	wilcoxon	E
YPR196W	YPR196W	0.0484848	0.412316	-88874.8	728083	746191	35902.2	17099.2	4	8	wilcoxon	E
YMR285C	NGL2	0.367677	0.765918	-88837.2	757394	756831	27578	35554.2	4	8	wilcoxon	E
YJL204C	RCY1	0.282828	0.70499	-88831.6	68685.1	205070	79526.1	59774.5	4	8	wilcoxon	E
YCR087W	YCR087W	0.282828	0.70499	-88714.6	659248	675858	49645.7	33759.2	4	8	wilcoxon	E
YBR181C	RPS6B	0.214141	0.652438	-88708	270194	320313	9650.49	34875.2	4	8	wilcoxon	E
YDR207C	UME6	0.153535	0.592728	-88670.3	96544.1	161637	10426.2	39167.7	4	8	wilcoxon	E
YCL044C	MGR1	0.0161616	0.265289	-88575.5	612352	652034	20151.5	21639.5	4	8	wilcoxon	E
YPR145W	ASN1	0.367677	0.765918	-88559.3	697607	721479	60607	15863.2	4	8	wilcoxon	E
YCR089W	FIG2	0.153535	0.592728	-88475.3	670748	715226	46495.2	15400.7	4	8	wilcoxon	E
YPR032W	SRO7	0.443898	0.825504	-88438.1	356363	436285	20711.5	94869.6	4	8	wilcoxon	E
YBR176W	ECM31	0.214141	0.652438	-88346.6	706797	738972	40980.8	27559.6	4	8	wilcoxon	E
YDR205W	MSC2	0.282828	0.70499	-88332.9	670327	692943	77306.8	26432.5	4	8	wilcoxon	E
YDR496C	PUF6	0.0127459	0.265289	-88243	434421	462006	19349.8	18136.6	28	56	wilcoxon	E
YOR082C	YOR082C	0.460606	0.825504	-88175.8	569755	571781	63927.1	28437.8	4	8	wilcoxon	E
YBR114W	RAD16	0.153535	0.592728	-88159.1	617676	632026	44568.4	25945.7	4	8	wilcoxon	E
YIL032C	YIL032C	0.460606	0.825504	-88111.7	728621	752045	44640	52182.8	4	8	wilcoxon	E
YOL092W	YPQ1	0.214141	0.652438	-88096.5	783002	779878	47608.3	30834	4	8	wilcoxon	E
YGL138C	YGL138C	0.0282828	0.341247	-88026	712571	715006	17068.5	19342.5	4	8	wilcoxon	E
YHL028W	WSC4	0.109091	0.535963	-87848.7	624725	629284	38816.8	26351.6	4	8	wilcoxon	E
YNL301C	RPL18B	0.0727273	0.476043	-87803.8	710707	719018	36381.4	23910.4	4	8	wilcoxon	E
YDL034W	YDL034W	0.282828	0.70499	-87576	755889	735688	47759.8	22586.9	4	8	wilcoxon	E
YGR248W	SOL4	0.282828	0.70499	-87512.4	694337	682985	48122.7	31990.3	4	8	wilcoxon	E
YBR188C	NTC20	0.282828	0.70499	-87015.4	756697	787578	27053.5	37087.3	4	8	wilcoxon	E
YDR125C	ECM18	0.282828	0.70499	-86792.7	762277	766072	22235.1	31732.5	4	8	wilcoxon	E
YFL048C	EMP47	0.0484848	0.412316	-86755.7	722557	748869	13619	31766.5	4	8	wilcoxon	E
YLR269C	YLR269C	0.109091	0.535963	-86608.1	672782	689760	35324.9	33025.2	4	8	wilcoxon	E
YPR045C	THP3	0.109091	0.535963	-86543.6	322036	395081	21553.4	27340.1	4	8	wilcoxon	E
YNL041C	COG6	0.214141	0.652438	-86352	599519	663125	47779.3	35085.2	4	8	wilcoxon	E
YGL131C	SNT2	0.0484848	0.412316	-86231.8	734704	756536	19212.1	20178.3	4	8	wilcoxon	E
YGL252C	RTG2	0.214141	0.652438	-86202.6	374054	446431	33306.1	37541.5	4	8	wilcoxon	E
