R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR296W	YLR296W	0.0727273	0.152024	-348930	900677	2349210	129083	160065	4	8	wilcoxon	E
YNL144C	YNL144C	0.0040404	0.0168086	-348398	874870	2312080	75326.1	68701.5	4	8	wilcoxon	E
YCL033C	MXR2	0.109091	0.209334	-347661	717516	2332120	139949	90567.5	4	8	wilcoxon	E
YCL061C	MRC1	0.0040404	0.0168086	-347568	27265.1	760546	14900	75408.1	4	8	wilcoxon	E
YBR299W	MAL32	0.214141	0.336633	-347442	788213	2267850	644572	100816	4	8	wilcoxon	E
YOR069W	VPS5	0.0040404	0.0168086	-346444	3778.42	702922	1516.16	66467.3	4	8	wilcoxon	E
YMR127C	SAS2	0.00808081	0.028074	-346303	802110	2244700	95495.6	97638.3	4	8	wilcoxon	E
YPR154W	PIN3	0.0484848	0.110039	-345507	799083	2317480	97075.9	136133	4	8	wilcoxon	E
YMR313C	TGL3	0.0282828	0.0750958	-345425	703360	2097030	112428	128623	4	8	wilcoxon	E
YML035C-A	YML035C-A	0.282828	0.411891	-345205	628128	1968510	351145	71636	4	8	wilcoxon	E
YDR029W	YDR029W	0.0040404	0.0168086	-344950	656282	1964710	69851.9	98648	4	8	wilcoxon	E
YML026C	RPS18B	0.0040404	0.0168086	-344190	234117	1099340	40879.7	70201	4	8	wilcoxon	E
YNL281W	HCH1	0.214141	0.336633	-344013	666669	2188340	161405	186475	4	8	wilcoxon	E
YPR118W	MRI1	0.0040404	0.0168086	-343792	677231	2012290	102192	51257.9	4	8	wilcoxon	E
YDR066C	RTR2	0.0161616	0.0479303	-343713	738782	2205410	78948.7	163711	4	8	wilcoxon	E
YJR117W	STE24	0.00808081	0.028074	-343362	316933	1372770	63977.4	51769.4	4	8	wilcoxon	E
YML047C	PRM6	0.0727273	0.152024	-343107	440938	1758160	134017	161906	4	8	wilcoxon	E
YFR009W	GCN20	0.0040404	0.0168086	-342294	407553	1545630	30130.8	74181.3	4	8	wilcoxon	E
YDR374C	PHO92	0.0484848	0.110039	-342197	857137	2269700	65949.5	169731	4	8	wilcoxon	E
YKL200C	YKL200C	0.0161616	0.0479303	-341778	799997	2338380	124779	97762.4	4	8	wilcoxon	E
YOL043C	NTG2	0.214141	0.336633	-340798	707500	2121770	234969	82212.9	4	8	wilcoxon	E
YER131W	RPS26B	0.0040404	0.0168086	-340678	235352	1158440	42022.1	158253	4	8	wilcoxon	E
YOL103W	ITR2	0.109091	0.209334	-340458	492553	1921390	139750	207179	4	8	wilcoxon	E
YPR092W	YPR092W	0.00808081	0.028074	-340427	577842	1753140	88769.2	99924.5	4	8	wilcoxon	E
YOR156C	NFI1	0.0282828	0.0750958	-339988	787518	2264030	49582.4	116573	4	8	wilcoxon	E
YPL274W	SAM3	0.0484848	0.110039	-339858	693859	2049980	114467	141696	4	8	wilcoxon	E
YKL110C	KTI12	0.0040404	0.0168086	-339072	1489.98	688478	7067.47	48150.3	4	8	wilcoxon	E
YDR156W	RPA14	0.282828	0.411891	-338394	143431	1009520	97506.6	107368	4	8	wilcoxon	E
YPL064C	CWC27	0.0040404	0.0168086	-338321	681546	2072290	66967.5	69167	4	8	wilcoxon	E
YDL157C	YDL157C	0.153535	0.270475	-337699	619325	1913550	157086	84495.2	4	8	wilcoxon	E
YGL263W	COS12	0.0484848	0.110039	-337403	721056	2089690	48149.2	156995	4	8	wilcoxon	E
YPL086C	ELP3	0.0040404	0.0168086	-337353	800.902	695295	5062.34	54845.3	4	8	wilcoxon	E
YPL068C	YPL068C	0.0727273	0.152024	-337091	410584	1558600	101140	74921.9	4	8	wilcoxon	E
YLR348C	DIC1	0.0484848	0.110039	-336978	503688	1687730	9780.02	116821	4	8	wilcoxon	E
YBR176W	ECM31	0.0161616	0.0479303	-336263	843308	2288670	62229	111177	4	8	wilcoxon	E
YJR127C	RSF2	0.0161616	0.0479303	-335735	867199	2533500	147367	150113	4	8	wilcoxon	E
YOR083W	WHI5	0.549409	0.683475	-334637	403033	1528880	57697.7	331902	4	8	wilcoxon	E
YJL154C	VPS35	0.0484848	0.110039	-332845	158235	986762	32386.7	119339	4	8	wilcoxon	E
YBL062W	YBL062W	0.0040404	0.0168086	-331952	698810	2013380	65132.1	120689	4	8	wilcoxon	E
YGR231C	PHB2	8.39092e-06	0.000846084	-331936	620938	1984360	61951	50963.4	28	56	wilcoxon	E
YOR085W	OST3	0.0484848	0.110039	-331658	624534	1788000	112657	158439	4	8	wilcoxon	E
YGL043W	DST1	0.0040404	0.0168086	-331547	679.379	672744	3043.69	103399	4	8	wilcoxon	E
YER181C	YER181C	0.0282828	0.0750958	-331087	596162	1836620	57894.9	224168	4	8	wilcoxon	E
YDL018C	ERP3	0.00808081	0.028074	-330755	922292	2564590	83026.9	108808	4	8	wilcoxon	E
YKL211C	TRP3	0.0282828	0.0750958	-330465	696042	2089830	109450	122299	4	8	wilcoxon	E
YKL129C	MYO3	0.0040404	0.0168086	-330221	739099	2117360	52715.3	93651.4	4	8	wilcoxon	E
YMR169c	ALD3	4.68742e-06	0.000509005	-330162	707191	2087470	69128.3	44256.1	28	56	wilcoxon	E
YBR165W	UBS1	0.000943613	0.0168086	-330073	659435	2004870	68311.9	80568.1	8	16	wilcoxon	E
YNL070W	TOM7	0.00808081	0.028074	-329920	250028	1210810	25364.6	144273	4	8	wilcoxon	E
YHR105W	YPT35	0.282828	0.411891	-329785	763414	2212030	140906	100931	4	8	wilcoxon	E
YNR029C	YNR029C	0.214141	0.336633	-329606	305094	1346170	165370	69102.3	4	8	wilcoxon	E
YLR385C	SWC7	0.00808081	0.028074	-329289	779619	2050080	54226.1	114120	4	8	wilcoxon	E
YKL222C	YKL222C	0.0282828	0.0750958	-328630	625816	2061740	99129.9	106605	4	8	wilcoxon	E
YPL246C	RBD2	0.00808081	0.028074	-328297	788364	2314990	64157.3	140041	4	8	wilcoxon	E
YBR181C	RPS6B	0.0040404	0.0168086	-327944	123558	898087	19900.7	78952.4	4	8	wilcoxon	E
YHL028W	WSC4	0.0161616	0.0479303	-327886	579690	1792440	80333.1	95343.6	4	8	wilcoxon	E
YLR017W	MEU1	0.0040404	0.0168086	-326970	756369	2210210	65793.9	49408.1	4	8	wilcoxon	E
YLR235C	YLR235C	0.214141	0.336633	-325909	174150	871103	134353	55224.7	4	8	wilcoxon	E
YER078C	ICP55	0.0040404	0.0168086	-325479	159414	950883	22439.4	106736	4	8	wilcoxon	E
YBR057C	MUM2	0.20194	0.336633	-324915	3536.38	533178	1144.24	182745	4	8	wilcoxon	E
YGR053C	YGR053C	0.0161616	0.0479303	-324575	602979	1753630	76448.2	152217	4	8	wilcoxon	E
YKR030W	GMH1	0.0040404	0.0168086	-324485	524812	1623150	92919.9	81981.7	4	8	wilcoxon	E
YCR107W	AAD3	0.00808081	0.028074	-324300	787804	2212430	31724.5	104959	4	8	wilcoxon	E
YPL046C	ELC1	0.214141	0.336633	-324216	509881	1775820	75321.8	283488	4	8	wilcoxon	E
YHL013C	OTU2	0.0161616	0.0479303	-324107	399991	1400330	86304.9	118529	4	8	wilcoxon	E
YLR292C	SEC72	0.282828	0.411891	-323775	746937	2116440	194782	113074	4	8	wilcoxon	E
YPL183W-A	RTC6	0.00808081	0.028074	-323663	164125	1161530	54467.8	99880.2	4	8	wilcoxon	E
YBR028C	YPK3	2.25017e-10	5.0155e-08	-323268	685517	2052480	34664.8	33933.9	28	56	wilcoxon	E
YLR255C	YLR255C	0.0484848	0.110039	-323129	374530	1375030	41577.5	184698	4	8	wilcoxon	E
YDL224C	WHI4	0.0727273	0.152024	-322843	811083	2354450	146335	124871	4	8	wilcoxon	E
YPR028W	YOP1	0.0282828	0.0750958	-322663	649272	2122110	118719	112804	4	8	wilcoxon	E
YDR004W	RAD57	0.0040404	0.0168086	-322481	129779	908683	8013.22	83126.2	4	8	wilcoxon	E
YDL078C	MDH3	0.0040404	0.0168086	-322020	880359	2352740	61616.6	105080	4	8	wilcoxon	E
YFL028C	CAF16	0.0282828	0.0750958	-321907	760870	2037000	72412.2	152695	4	8	wilcoxon	E
YHL016C	DUR3	0.0727273	0.152024	-321897	775625	2020630	135911	76096.9	4	8	wilcoxon	E
YIL161W	YIL161W	0.0161616	0.0479303	-321795	729393	2101760	65950.9	121108	4	8	wilcoxon	E
YPL098C	MGR2	0.0040404	0.0168086	-321688	48473.8	742865	14466.5	93488.4	4	8	wilcoxon	E
YGR282C	BGL2	0.349394	0.503105	-321401	86329.5	880304	46844.9	253947	4	8	wilcoxon	E
YPL196W	OXR1	0.153535	0.270475	-320917	909575	2332710	154610	107928	4	8	wilcoxon	E
YFL012W	YFL012W	0.0282828	0.0750958	-320882	824206	2358830	92844.8	95452	4	8	wilcoxon	E
YBL052C	SAS3	0.0040404	0.0168086	-320686	584549	1803260	19827.1	44424.9	4	8	wilcoxon	E
YIL166C	YIL166C	0.0161616	0.0479303	-320592	502550	1736400	70799.3	113824	4	8	wilcoxon	E
YNL329C	PEX6	0.0040404	0.0168086	-320478	135893	955448	43391.2	103377	4	8	wilcoxon	E
YGR289C	MAL11	0.282828	0.411891	-320202	816207	2266060	215629	97075.2	4	8	wilcoxon	E
YOR304W	ISW2	0.00808081	0.028074	-319787	391553	1472020	87520.4	87421.8	4	8	wilcoxon	E
YPL066W	RGL1	0.0040404	0.0168086	-319703	246987	1108070	45999.9	63297.9	4	8	wilcoxon	E
YBR260C	RGD1	0.0040404	0.0168086	-319572	788117	2228920	55742.4	105880	4	8	wilcoxon	E
YNL254C	RTC4	0.214141	0.336633	-319285	868612	2336180	156068	72977.3	4	8	wilcoxon	E
YPL035C	YPL035C	0.0727273	0.152024	-319147	730971	2244040	127552	135122	4	8	wilcoxon	E
YOL088C	MPD2	0.0040404	0.0168086	-318980	555960	1729110	58753.6	77523.6	4	8	wilcoxon	E
YCL063W	VAC17	0.0040404	0.0168086	-318587	402207	1400650	46335.4	69446.6	4	8	wilcoxon	E
YDL080C	THI3	0.00808081	0.028074	-317335	664254	2057230	105151	54617	4	8	wilcoxon	E
YNR049C	MSO1	0.282828	0.411891	-317135	709984	1847610	135449	121783	4	8	wilcoxon	E
YOL008W	COQ10	0.0161616	0.0479303	-316846	532405	1528020	52147.2	105463	4	8	wilcoxon	E
YIL064W	SEE1	0.367677	0.503105	-316568	648793	1935400	387153	162743	4	8	wilcoxon	E
YPR057W	BRR1	0.0040404	0.0168086	-316567	77847	739622	19165.1	101129	4	8	wilcoxon	E
YPL024W	RMI1	0.0040404	0.0168086	-316024	175553	1026590	36112.9	50076.8	4	8	wilcoxon	E
YBL048W	RRT1	0.109091	0.209334	-315839	776160	2208080	56619.4	163355	4	8	wilcoxon	E
YGL252C	RTG2	0.0484848	0.110039	-315815	443455	1536970	20328.8	128774	4	8	wilcoxon	E
YPR117W	YPR117W	0.214141	0.336633	-315689	673814	2108620	167835	107135	4	8	wilcoxon	E
YDL137W	ARF2	0.0484848	0.110039	-314919	766082	2112270	98247.9	114031	4	8	wilcoxon	E
YKL040C	NFU1	0.0040404	0.0168086	-314318	470862	1582930	42264.5	107462	4	8	wilcoxon	E
YML006C	GIS4	0.0040404	0.0168086	-313962	72092.9	771910	54459.5	126787	4	8	wilcoxon	E
YMR041C	ARA2	0.00808081	0.028074	-313740	830477	2287840	131189	76453.1	4	8	wilcoxon	E
YMR216C	SKY1	0.153535	0.270475	-312488	863643	2211400	147720	98082.3	4	8	wilcoxon	E
YPR151C	SUE1	0.0727273	0.152024	-312460	717599	2021620	120584	120892	4	8	wilcoxon	E
YKR094C	RPL40B	0.0040404	0.0168086	-312102	438897	1429440	67508	81511	4	8	wilcoxon	E
YKL217W	JEN1	0.214141	0.336633	-312027	620484	2034080	184548	108085	4	8	wilcoxon	E
YLL039C	UBI4	0.0040404	0.0168086	-311815	10280.4	644306	3277.88	80628.8	4	8	wilcoxon	E
YPR172W	YPR172W	0.153535	0.270475	-311813	595553	1938260	132495	201810	4	8	wilcoxon	E
YIR016W	YIR016W	0.0282828	0.0750958	-311490	667482	2023050	75742.8	159204	4	8	wilcoxon	E
YNL296W	YNL296W	0.549409	0.683475	-311117	23956	625483	12022.1	343102	4	8	wilcoxon	E
YGR254W	ENO1	0.0282828	0.0750958	-311093	880086	2412760	79102.4	162782	4	8	wilcoxon	E
YKL047W	ANR2	0.0040404	0.0168086	-310725	821753	2217620	87596.1	71691	4	8	wilcoxon	E
YMR173W	DDR48	0.153535	0.270475	-309729	631030	1929750	150760	124982	4	8	wilcoxon	E
YPR009W	SUT2	0.460606	0.594534	-309634	708715	2072600	499655	91215.5	4	8	wilcoxon	E
YOR022C	YOR022C	0.00808081	0.028074	-309488	762459	2154510	63348.5	92187.6	4	8	wilcoxon	E
YDL076C	RXT3	0.109091	0.209334	-309338	335276	1407440	114142	175320	4	8	wilcoxon	E
YLR193C	UPS1	0.0484848	0.110039	-308932	15804.4	660192	6976.57	143197	4	8	wilcoxon	E
YJR133W	XPT1	0.214141	0.336633	-308774	716508	2038490	187724	69834.6	4	8	wilcoxon	E
YLL019C	KNS1	1.15635e-06	0.000136031	-308128	741587	2012330	57118.4	35842.5	28	56	wilcoxon	E
YBR161W	CSH1	0.0484848	0.110039	-307587	772782	2226940	131376	85821.6	4	8	wilcoxon	E
YDL083C	RPS16B	0.0040404	0.0168086	-306701	290813	1170840	44356.3	54199.2	4	8	wilcoxon	E
YLL038C	ENT4	0.0040404	0.0168086	-306155	621884	1837250	44692.7	77632.9	4	8	wilcoxon	E
YIR023W	DAL81	0.20194	0.336633	-305967	6383.19	567497	1008.28	313057	4	8	wilcoxon	E
YDR186C	YDR186C	0.0040404	0.0168086	-305654	721756	2022530	48873.4	107574	4	8	wilcoxon	E
YDR269C	YDR269C	1.50694e-12	7.09101e-10	-305472	38999.9	700781	12873.1	70750.9	28	56	wilcoxon	E
YOR270C	VPH1	0.0040404	0.0168086	-304767	103487	810967	26601.5	56803.9	4	8	wilcoxon	E
YGR067C	YGR067C	0.00808081	0.028074	-304590	803164	2289250	57844.6	90369.9	4	8	wilcoxon	E
YOR087W	YVC1	0.0282828	0.0750958	-304286	848625	2313220	88720.5	101507	4	8	wilcoxon	E
YCR037C	PHO87	0.282828	0.411891	-303994	759170	2146230	181520	92969.8	4	8	wilcoxon	E
YGR118W	RPS23A	0.0040404	0.0168086	-303843	295196	1197820	21116.5	56663.2	4	8	wilcoxon	E
YKL127W	PGM1	0.0484848	0.110039	-303697	837159	2273920	115303	133306	4	8	wilcoxon	E
YPR077C	YPR077C	0.0161616	0.0479303	-303665	798264	2173950	88009.8	89643	4	8	wilcoxon	E
YPL149W	ATG5	0.153535	0.270475	-303617	903384	2350800	189406	59238.2	4	8	wilcoxon	E
YLR267W	BOP2	0.0161616	0.0479303	-303176	761656	2143700	71567.5	96942.1	4	8	wilcoxon	E
YNL153C	GIM3	0.00808081	0.028074	-302639	43152.3	741342	25428.6	162572	4	8	wilcoxon	E
YPR059C	YPR059C	0.0727273	0.152024	-302487	755518	2078480	118418	142948	4	8	wilcoxon	E
YER113C	TMN3	0.569697	0.683475	-301986	347853	1105040	77406.3	283851	4	8	wilcoxon	E
YPR003C	YPR003C	0.0727273	0.152024	-301965	793963	2196750	122888	96499.2	4	8	wilcoxon	E
YDL188C	PPH22	0.153535	0.270475	-301948	553591	1739900	221704	149665	4	8	wilcoxon	E
YOR289W	YOR289W	0.153535	0.270475	-301846	723425	2087950	164715	92557.8	4	8	wilcoxon	E
YPL249C	GYP5	0.109091	0.209334	-301714	840499	2209650	141262	59030.3	4	8	wilcoxon	E
YHR130C	YHR130C	0.214141	0.336633	-301709	656377	1795410	140242	198854	4	8	wilcoxon	E
YBR119W	MUD1	0.0484848	0.110039	-300947	324550	1294890	36249.6	203355	4	8	wilcoxon	E
YPL147W	PXA1	0.109091	0.209334	-300100	793147	2119470	132453	86071.2	4	8	wilcoxon	E
YDL179W	PCL9	0.0282828	0.0750958	-299814	649521	1898180	128656	127467	4	8	wilcoxon	E
YGL195W	GCN1	0.214141	0.336633	-299588	521146	1734080	129945	106533	4	8	wilcoxon	E
YPL121C	MEI5	0.0282828	0.0750958	-298728	547898	1651000	46825.1	141748	4	8	wilcoxon	E
YOL152W	FRE7	0.282828	0.411891	-297502	758425	1942710	170782	174326	4	8	wilcoxon	E
YPR184W	GDB1	0.109091	0.209334	-297495	721874	2032870	112305	170895	4	8	wilcoxon	E
YDR046C	BAP3	0.0282828	0.0750958	-297341	817996	2305970	194066	111290	4	8	wilcoxon	E
YLR280C	YLR280C	0.109091	0.209334	-297326	786049	2148260	108769	67049	4	8	wilcoxon	E
YOR193W	PEX27	0.153535	0.270475	-297225	635002	1888970	77038.8	222389	4	8	wilcoxon	E
YBL081W	YBL081W	0.0161616	0.0479303	-297091	78796.2	774516	13347.3	140609	4	8	wilcoxon	E
YKR035W-A	DID2	0.0040404	0.0168086	-296788	2697.9	598817	2021.54	117866	4	8	wilcoxon	E
YIL167W	SDL1	0.153535	0.270475	-296648	708363	2053300	88336.5	135533	4	8	wilcoxon	E
YPL102C	YPL102C	0.0040404	0.0168086	-296461	1358.75	607111	26428.1	35751.4	4	8	wilcoxon	E
YPR089W	YPR089W	0.0161616	0.0479303	-295877	722876	2034350	66551.1	100070	4	8	wilcoxon	E
YDR494W	RSM28	0.0282828	0.0750958	-295671	737153	2023740	66516.2	139628	4	8	wilcoxon	E
YPR194C	OPT2	0.0727273	0.152024	-294816	767050	1997660	105219	252570	4	8	wilcoxon	E
YIL093C	RSM25	0.0282828	0.0750958	-294601	685347	2044260	110997	108435	4	8	wilcoxon	E
YMR057C	YMR057C	0.460606	0.594534	-294542	630505	1813200	495322	52636	4	8	wilcoxon	E
YOL031C	SIL1	0.153535	0.270475	-294443	763850	2116450	125279	65950.7	4	8	wilcoxon	E
YDR242W	AMD2	0.0161616	0.0479303	-294233	766068	2180550	67488.7	77277.2	4	8	wilcoxon	E
YBR020W	GAL1	0.0191768	0.056674	-293928	757783	2098290	93561.8	136173	8	16	wilcoxon	E
YDL061C	RPS29B	0.0040404	0.0168086	-293868	172553	954964	35740.3	79086.5	4	8	wilcoxon	E
YNL289W	PCL1	0.0727273	0.152024	-293699	668577	2026300	162730	63449.2	4	8	wilcoxon	E
YPL120W	VPS30	0.0040404	0.0168086	-293005	105889	798338	52260.8	98098.4	4	8	wilcoxon	E
YPR021C	AGC1	0.282828	0.411891	-292785	807219	2276470	202360	112984	4	8	wilcoxon	E
YGR087C	PDC6	0.0484848	0.110039	-292783	629031	1808220	71892.6	131186	4	8	wilcoxon	E
YCL075W	YCL075W	0.569697	0.683475	-292732	499951	1672790	151672	143697	4	8	wilcoxon	E
YBR141C	BMT2	0.00808081	0.028074	-292452	657486	1982820	43548	119772	4	8	wilcoxon	E
YLR278C	YLR278C	0.0161616	0.0479303	-292256	724979	2015390	86098.5	77870	4	8	wilcoxon	E
YOR215C	AIM41	0.00808081	0.028074	-292010	820458	2188610	71189.8	101633	4	8	wilcoxon	E
YOL027C	MDM38	0.0040404	0.0168086	-291948	30099.3	647943	7898.53	111058	4	8	wilcoxon	E
YNL230C	ELA1	0.0484848	0.110039	-291890	666821	1919130	45696.3	167616	4	8	wilcoxon	E
YIR039C	YPS6	3.40515e-06	0.000389752	-291754	762678	2128490	53882.8	40557.7	28	56	wilcoxon	E
YOR334W	MRS2	0.0040404	0.0168086	-290793	688606	1896510	48299.6	113253	4	8	wilcoxon	E
YOR288C	MPD1	0.0040404	0.0168086	-290258	770577	2084200	87581.9	66884.2	4	8	wilcoxon	E
YNL168C	FMP41	0.153535	0.270475	-290180	872887	2149310	143777	116084	4	8	wilcoxon	E
YGL253W	HXK2	0.0484848	0.110039	-290040	282962	1208820	47155.7	137859	4	8	wilcoxon	E
YIL101C	XBP1	0.0727273	0.152024	-289986	728200	1997160	114942	70944.5	4	8	wilcoxon	E
YML067C	ERV41	0.109091	0.209334	-289959	545894	1771160	108649	137301	4	8	wilcoxon	E
YPR007C	REC8	0.0484848	0.110039	-289858	727899	1945180	77351.6	89809.5	4	8	wilcoxon	E
YBL047C	EDE1	0.00808081	0.028074	-289091	379369	1376090	58495.8	56893.1	4	8	wilcoxon	E
YJL172W	CPS1	0.00808081	0.028074	-289040	127695	833254	32481.7	112794	4	8	wilcoxon	E
YNL235C	YNL235C	0.20194	0.336633	-288917	170737	908598	31023.9	208283	4	8	wilcoxon	E
YLR441C	RPS1A	0.0040404	0.0168086	-288872	384332	1302680	50637.6	55101.7	4	8	wilcoxon	E
YNR007C	ATG3	0.0282828	0.0750958	-288820	798599	2040280	68996.6	156856	4	8	wilcoxon	E
YIL073C	SPO22	0.0484848	0.110039	-288524	699986	1976510	82856.2	145452	4	8	wilcoxon	E
YDL138W	RGT2	0.0484848	0.110039	-288381	748435	2105170	119856	74847.2	4	8	wilcoxon	E
YGR022C	YGR022C	0.569697	0.683475	-287712	729495	2253680	417151	132645	4	8	wilcoxon	E
YKR072C	SIS2	0.00808081	0.028074	-287633	289916	1173240	54756.8	86178	4	8	wilcoxon	E
YOL104C	NDJ1	0.0282828	0.0750958	-287093	684413	1942510	100517	98925	4	8	wilcoxon	E
YGR182C	YGR182C	0.153535	0.270475	-286939	781335	2047660	107896	31930.1	4	8	wilcoxon	E
YKL202W	YKL202W	0.153535	0.270475	-286259	632838	1880470	109654	75011.1	4	8	wilcoxon	E
YLR053C	YLR053C	0.214141	0.336633	-286158	683582	1938980	322246	115262	4	8	wilcoxon	E
YHL003C	LAG1	0.0484848	0.110039	-285849	701603	1974390	23800.8	130320	4	8	wilcoxon	E
YDR393W	SHE9	0.0161616	0.0479303	-285490	43501.9	682609	10140.5	128681	4	8	wilcoxon	E
YIR002C	MPH1	0.214141	0.336633	-285305	456933	1413120	226286	49008.6	4	8	wilcoxon	E
YBR128C	ATG14	0.153535	0.270475	-285222	819140	2208960	140968	159816	4	8	wilcoxon	E
YKL020C	SPT23	0.00808081	0.028074	-285017	964849	2537840	65681.4	88219.9	4	8	wilcoxon	E
YOR008C	SLG1	0.0040404	0.0168086	-284570	169862	848772	31967.9	125396	4	8	wilcoxon	E
YLR431C	ATG23	0.282828	0.411891	-284482	707831	2044180	221654	62656.9	4	8	wilcoxon	E
YJR131W	MNS1	0.153535	0.270475	-284456	1000530	2569300	109600	53671.2	4	8	wilcoxon	E
YOR381W	FRE3	0.0282828	0.0750958	-283954	797081	2126270	73924.5	120692	4	8	wilcoxon	E
YLR082C	SRL2	0.0161616	0.0479303	-283748	864087	2304010	83557.4	100292	4	8	wilcoxon	E
YJL215C	YJL215C	0.0727273	0.152024	-283666	776247	2100600	102575	144183	4	8	wilcoxon	E
YDR509W	YDR509W	0.0161616	0.0479303	-283398	451669	1435120	44028.8	141171	4	8	wilcoxon	E
YPR002W	PDH1	0.153535	0.270475	-283280	806965	2208920	151109	119064	4	8	wilcoxon	E
YNR069C	BSC5	0.0484848	0.110039	-283024	646843	1799970	110429	116073	4	8	wilcoxon	E
YIL137C	TMA108	0.0727273	0.152024	-283003	691251	2004330	118427	130366	4	8	wilcoxon	E
YMR086C-A	YMR086C-A	0.214141	0.336633	-282966	871203	2400850	277629	106678	4	8	wilcoxon	E
YPR188C	MLC2	0.214141	0.336633	-282661	824875	2231050	102025	120104	4	8	wilcoxon	E
YGR255C	COQ6	0.0484848	0.110039	-282278	861824	2275270	20004.4	123022	4	8	wilcoxon	E
YGL163C	RAD54	0.0040404	0.0168086	-281915	197382	1003810	29400.7	87926.9	4	8	wilcoxon	E
YLR154C	RNH203	0.282828	0.411891	-281908	672473	2045480	179515	149469	4	8	wilcoxon	E
YNL129W	NRK1	0.0040404	0.0168086	-281510	933184	2295800	102857	84549.3	4	8	wilcoxon	E
YPR115W	RGC1	0.00808081	0.028074	-280949	919491	2380840	70491.2	70793.1	4	8	wilcoxon	E
YLR113W	HOG1	0.153535	0.270475	-280809	829134	2138640	108650	301514	4	8	wilcoxon	E
YPL225W	YPL225W	0.282828	0.411891	-280806	368631	1317310	107770	205304	4	8	wilcoxon	E
YPL170W	DAP1	0.153535	0.270475	-280700	711776	1940480	128851	104350	4	8	wilcoxon	E
YBR016W	YBR016W	0.109091	0.209334	-280251	769982	2166370	128423	146119	4	8	wilcoxon	E
YLR312C	YLR312C	0.0282828	0.0750958	-279932	685367	1930100	95710.2	97741.6	4	8	wilcoxon	E
YLR328W	NMA1	0.214141	0.336633	-279855	720384	1999960	166563	75185	4	8	wilcoxon	E
YPL060W	MFM1	0.00808081	0.028074	-279482	663632	1915220	65602.9	74085	4	8	wilcoxon	E
YNL324W	YNL324W	0.109091	0.209334	-279468	811893	2264230	116904	87459.2	4	8	wilcoxon	E
YMR115W	FMP24	0.109091	0.209334	-279218	166685	931817	36891	180019	4	8	wilcoxon	E
YHL021C	AIM17	0.153535	0.270475	-279217	861202	2127970	87436.3	183207	4	8	wilcoxon	E
YDR151C	CTH1	0.0040404	0.0168086	-279130	728006	1939340	48130.4	174933	4	8	wilcoxon	E
YGL096W	TOS8	0.0282828	0.0750958	-278632	882609	2342960	78462.9	121687	4	8	wilcoxon	E
YLR349W	YLR349W	0.00808081	0.028074	-278410	637607	1832380	38933.4	85555.4	4	8	wilcoxon	E
YOL015W	IRC10	0.0484848	0.110039	-278289	836958	2318380	101209	62374.8	4	8	wilcoxon	E
YNL051W	COG5	0.153535	0.270475	-278276	377131	1419410	119842	84251.6	4	8	wilcoxon	E
YPR109W	YPR109W	0.0484848	0.110039	-277941	913870	2383010	59535.5	145231	4	8	wilcoxon	E
YNL159C	ASI2	0.367677	0.503105	-277877	520340	1740490	235912	140735	4	8	wilcoxon	E
YOR180C	DCI1	0.282828	0.411891	-277755	142442	841050	33203.5	198184	4	8	wilcoxon	E
YPL176C	TRE1	0.0282828	0.0750958	-277556	629619	1897680	69983	112437	4	8	wilcoxon	E
YDR439W	LRS4	0.367677	0.503105	-277495	919340	2474980	132807	113286	4	8	wilcoxon	E
YOR365C	YOR365C	0.0727273	0.152024	-277471	843912	2260800	173145	66218.2	4	8	wilcoxon	E
YFR010W	UBP6	0.0040404	0.0168086	-277442	712.024	555846	232.772	85830.9	4	8	wilcoxon	E
YPR011C	YPR011C	0.0727273	0.152024	-277047	809200	2278780	134704	132816	4	8	wilcoxon	E
YOR379C	YOR379C	0.0484848	0.110039	-276600	892898	2405030	140538	124243	4	8	wilcoxon	E
YER048C	CAJ1	0.460606	0.594534	-276106	523436	1611710	169253	152819	4	8	wilcoxon	E
YDR408C	ADE8	0.282828	0.411891	-275966	917602	2446710	137178	90180.7	4	8	wilcoxon	E
YDL025C	RTK1	0.282828	0.411891	-275443	902795	2372610	175969	98367.6	4	8	wilcoxon	E
YLL026W	HSP104	0.282828	0.411891	-275415	193614	960106	49476.8	242627	4	8	wilcoxon	E
YJL178C	ATG27	0.367677	0.503105	-275263	570502	1697420	182973	58586.7	4	8	wilcoxon	E
YMR183C	SSO2	0.0040404	0.0168086	-274816	236943	1032660	52756.5	66773	4	8	wilcoxon	E
