R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR258C	HSP78	0.223532	0.530637	-0.164565	13.9596	12.5661	0.0895088	0.0776456	4	8	t-test	E
YJL168C	SET2	0.276603	0.58688	-0.1641	13.5502	12.2015	0.0708971	0.109969	4	8	t-test	E
YML012W	ERV25	0.248328	0.560266	-0.164	13.8679	12.4841	0.102594	0.070428	4	8	t-test	E
YPL184C	MRN1	0.19178	0.502949	-0.163739	13.9272	12.5366	0.088993	0.0616239	4	8	t-test	E
YIR037W	HYR1	0.143904	0.447128	-0.163704	13.7825	12.4078	0.0833633	0.034829	4	8	t-test	E
YGR126W	YGR126W	0.198495	0.507431	-0.163359	13.876	12.4907	0.0945553	0.0528834	4	8	t-test	E
YMR040W	YET2	0.372057	0.654888	-0.163106	13.9373	12.545	0.152985	0.041962	4	8	t-test	E
YGR260W	TNA1	0.0841681	0.340766	-0.162992	13.7718	12.3977	0.063826	0.0429226	4	8	t-test	E
YGL199C	YGL199C	0.0565699	0.284317	-0.162936	13.9303	12.5386	0.0376756	0.0581924	4	8	t-test	E
YOR265W	RBL2	0.0594927	0.292287	-0.162915	13.7368	12.3664	0.0545013	0.0444291	4	8	t-test	E
YPR073C	LTP1	0.273608	0.584811	-0.162598	13.7988	12.4214	0.115999	0.0552461	4	8	t-test	E
YPR077C	YPR077C	0.0545781	0.279518	-0.161914	14.0126	12.6109	0.0282667	0.0602014	4	8	t-test	E
YNR045W	PET494	0.136381	0.436563	-0.161856	13.7364	12.3652	0.0602143	0.0707672	4	8	t-test	E
YDR112W	IRC2	0.0561822	0.283928	-0.161794	13.9859	12.587	0.0373395	0.0576758	4	8	t-test	E
YJL079C	PRY1	0.0887709	0.350368	-0.161775	13.8599	12.475	0.0562254	0.0567002	4	8	t-test	E
YIR043C	YIR043C	0.21419	0.524332	-0.16163	13.8411	12.4581	0.0944778	0.0613822	4	8	t-test	E
YML117W	NAB6	0.231422	0.542575	-0.161393	13.9258	12.5332	0.0975418	0.0655834	4	8	t-test	E
YDL223C	HBT1	0.255753	0.567696	-0.160744	13.96	12.563	0.109073	0.0548927	4	8	t-test	E
YBL054W	TOD6	0.156168	0.461528	-0.160521	13.895	12.5051	0.0819732	0.0484901	4	8	t-test	E
YGR110W	CLD1	0.48576	0.736093	-0.160368	13.8335	12.4502	0.181007	0.102955	4	8	t-test	E
YER066W	RRT13	0.494449	0.741558	-0.160245	13.8648	12.478	0.202707	0.0493962	4	8	t-test	E
YBR068C	BAP2	0.501181	0.745842	-0.160236	13.6621	12.2976	0.197477	0.0842837	4	8	t-test	E
YLR107W	REX3	0.274109	0.584811	-0.160134	13.7421	12.3687	0.116168	0.047753	4	8	t-test	E
YML119W	YML119W	0.119793	0.409462	-0.160127	14.158	12.7387	0.0461605	0.0728497	4	8	t-test	E
YGR049W	SCM4	0.147641	0.450801	-0.159952	13.9921	12.591	0.0803888	0.0447953	4	8	t-test	E
YBR296C	PHO89	0.20983	0.520885	-0.159493	14.0808	12.6695	0.0947256	0.0540636	4	8	t-test	E
YAL058C-A	YAL058C-A	0.543251	0.773594	-0.159127	13.3663	12.0334	0.217639	0.0944096	4	8	t-test	E
YML081C-A	ATP18	0.449395	0.708295	-0.159053	12.2055	11.0007	0.154301	0.110998	4	8	t-test	E
YOR114W	YOR114W	0.175627	0.481775	-0.158855	13.8413	12.4558	0.0843811	0.053917	4	8	t-test	E
YIL007C	NAS2	0.234227	0.546129	-0.158848	13.9156	12.5219	0.101679	0.0532867	4	8	t-test	E
YER091C-A	YER091C-A	0.113334	0.396183	-0.158755	13.9425	12.5458	0.0602242	0.060281	4	8	t-test	E
YBR301W	DAN3	0.370195	0.653637	-0.158598	14.0017	12.5983	0.141987	0.0659337	4	8	t-test	E
YNL125C	ESBP6	0.00243377	0.0512786	-0.15854	13.8993	12.5071	0.0423291	0.0228282	28	56	t-test	E
YOL028C	YAP7	0.164409	0.466357	-0.158523	13.8051	12.4233	0.0708513	0.0685337	4	8	t-test	E
YDR223W	CRF1	0.213119	0.523172	-0.158511	13.829	12.4445	0.0951165	0.0536817	4	8	t-test	E
YJL133W	MRS3	0.35351	0.643797	-0.158376	13.9287	12.5331	0.139356	0.0534697	4	8	t-test	E
YER184C	YER184C	0.127687	0.422992	-0.158353	13.8764	12.4866	0.0429889	0.0753348	4	8	t-test	E
YPL134C	ODC1	0.0732596	0.32007	-0.158208	13.8963	12.5042	0.0404215	0.0603866	4	8	t-test	E
YNL119W	NCS2	0.363254	0.649851	-0.157896	13.2031	11.8872	0.0654477	0.134747	4	8	t-test	E
YPR195C	YPR195C	0.176184	0.481775	-0.157826	13.9433	12.5456	0.0456722	0.0869345	4	8	t-test	E
YPR128C	ANT1	0.107399	0.390082	-0.157822	13.9425	12.5449	0.0646727	0.0510047	4	8	t-test	E
YCR107W	AAD3	0.185391	0.495038	-0.157268	13.8876	12.4956	0.0904586	0.0391408	4	8	t-test	E
YLR269C	YLR269C	0.277582	0.587486	-0.157213	13.7851	12.4044	0.0959136	0.0850111	4	8	t-test	E
YDR319C	YFT2	0.13929	0.439631	-0.156918	13.9778	12.5755	0.078748	0.0326084	4	8	t-test	E
YCR087W	YCR087W	0.279878	0.5894	-0.156843	13.7051	12.3328	0.105913	0.0718078	4	8	t-test	E
YOR317W	FAA1	0.152951	0.457772	-0.156819	13.672	12.3034	0.0749855	0.0564366	4	8	t-test	E
YDR158W	HOM2	0.31014	0.612432	-0.156696	13.3587	12.0245	0.0986769	0.0952788	4	8	t-test	E
YDR057W	YOS9	0.0960884	0.365619	-0.156602	14.189	12.7631	0.0547426	0.0574681	4	8	t-test	E
YDR420W	HKR1	0.210866	0.521927	-0.156592	13.9544	12.5544	0.061563	0.088631	4	8	t-test	E
YGR143W	SKN1	0.0880203	0.349032	-0.15652	14.0404	12.6309	0.047483	0.0603127	4	8	t-test	E
YLR285W	NNT1	0.272116	0.583796	-0.156485	13.867	12.4766	0.109938	0.056954	4	8	t-test	E
YLL056C	YLL056C	0.289708	0.598464	-0.156354	13.7343	12.3584	0.115792	0.0554308	4	8	t-test	E
YER118C	SHO1	0.0680877	0.311517	-0.156284	13.8583	12.4687	0.0475421	0.0528307	4	8	t-test	E
YER186C	YER186C	0.309774	0.612432	-0.156266	13.8364	12.4491	0.100401	0.0928768	4	8	t-test	E
YDR368W	YPR1	0.289645	0.598464	-0.156157	14.003	12.5973	0.116889	0.051046	4	8	t-test	E
YDL122W	UBP1	0.381661	0.662432	-0.156103	14.019	12.6114	0.152334	0.0139467	4	8	t-test	E
YDR248C	YDR248C	0.334611	0.628138	-0.155903	13.9232	12.526	0.126008	0.0669222	4	8	t-test	E
YPL026C	SKS1	0.254633	0.566307	-0.155817	13.9345	12.536	0.110438	0.0230433	4	8	t-test	E
YLR246W	ERF2	0.110359	0.392236	-0.155682	13.8528	12.4632	0.0606711	0.0561406	4	8	t-test	E
YDR157W	YDR157W	0.109136	0.392117	-0.155332	13.7987	12.4148	0.0568162	0.0594843	4	8	t-test	E
YPR167C	MET16	0.312703	0.612853	-0.154981	13.8901	12.4957	0.123388	0.0499994	4	8	t-test	E
YLR102C	APC9	0.170264	0.474053	-0.154977	14.0943	12.6774	0.0719343	0.0663193	4	8	t-test	E
YOR047C	STD1	0.00359838	0.0632041	-0.154948	13.6906	12.3183	0.0428551	0.0240269	28	56	t-test	E
YDL215C	GDH2	0.251022	0.561434	-0.154795	13.9123	12.5154	0.0889547	0.0787974	4	8	t-test	E
YPR011C	YPR011C	0.184106	0.492985	-0.154762	14.0231	12.6139	0.0800064	0.0613188	4	8	t-test	E
YNL239W	LAP3	0.160962	0.464988	-0.154475	14.09	12.6732	0.0556214	0.0760979	4	8	t-test	E
YMR036C	MIH1	0.0745259	0.32232	-0.154357	14.0638	12.6498	0.0595225	0.0326232	4	8	t-test	E
YDR055W	PST1	0.268387	0.580289	-0.154302	13.8046	12.4191	0.0952926	0.0780455	4	8	t-test	E
YOR158W	PET123	0.136302	0.436563	-0.154265	13.8764	12.4829	0.0486455	0.0727711	4	8	t-test	E
YDR307W	PMT7	0.14638	0.449944	-0.154142	13.961	12.5581	0.071153	0.0563843	4	8	t-test	E
YOR092W	ECM3	0.0785625	0.331015	-0.153974	14.0007	12.5933	0.0576561	0.0427438	4	8	t-test	E
YBR009C	HHF1	0.259592	0.571995	-0.153635	13.6588	12.2888	0.108275	0.0408168	4	8	t-test	E
YDR181C	SAS4	0.222452	0.530374	-0.153634	14.1005	12.6818	0.0975718	0.0422881	4	8	t-test	E
YDR279W	RNH202	0.205383	0.515894	-0.153616	13.9139	12.5157	0.0793695	0.0701252	4	8	t-test	E
YAL024C	LTE1	0.433634	0.696543	-0.153497	13.421	12.0771	0.145521	0.100565	4	8	t-test	E
YBR286W	APE3	0.388323	0.667825	-0.153282	13.7798	12.3961	0.131742	0.0898164	4	8	t-test	E
YLR093C	NYV1	0.275237	0.586133	-0.153258	13.6012	12.2372	0.105399	0.0636574	4	8	t-test	E
YDR142C	PEX7	0.165605	0.467558	-0.153233	13.76	12.3784	0.0343538	0.0846349	4	8	t-test	E
YPL123C	RNY1	0.109677	0.392117	-0.153111	13.9137	12.5151	0.0647948	0.046942	4	8	t-test	E
YOR045W	TOM6	0.28082	0.590181	-0.15307	13.6463	12.2772	0.110612	0.0543949	4	8	t-test	E
YER060W-A	FCY22	0.326375	0.623173	-0.153057	13.9336	12.5328	0.127348	0.0442118	4	8	t-test	E
YOL062C	APM4	0.0358414	0.226212	-0.15296	14.0358	12.6236	0.0398758	0.0429331	4	8	t-test	E
YHL009C	YAP3	0.272815	0.584701	-0.152342	13.8301	12.44	0.0825225	0.0904406	4	8	t-test	E
YDL121C	YDL121C	0.280323	0.58975	-0.152337	14.0788	12.6613	0.112433	0.0449929	4	8	t-test	E
YOR240W	YOR240W	0.0364341	0.227579	-0.152319	13.9576	12.5535	0.032833	0.0478997	4	8	t-test	E
YLR006C	SSK1	0.238067	0.549678	-0.151961	13.5375	12.1793	0.0935424	0.0623125	4	8	t-test	E
YGL159W	YGL159W	0.221491	0.530374	-0.151699	13.8295	12.4389	0.0600723	0.0886032	4	8	t-test	E
YPL130W	SPO19	0.122564	0.415578	-0.151235	13.8144	12.4251	0.0648851	0.0517247	4	8	t-test	E
YOR162C	YRR1	0.0683907	0.311517	-0.151081	14.0146	12.603	0.0511354	0.0454573	4	8	t-test	E
YBL060W	YBL060W	0.329764	0.625248	-0.150567	13.6841	12.3086	0.123444	0.055198	4	8	t-test	E
YFL004W	VTC2	0.0645001	0.305864	-0.150556	13.9515	12.5465	0.0481574	0.0469936	4	8	t-test	E
YPR037C	ERV2	0.113942	0.396431	-0.150535	13.9692	12.5622	0.0484591	0.0641858	4	8	t-test	E
YDR438W	THI74	0.144812	0.448632	-0.150088	13.9469	12.5419	0.0726901	0.0476232	4	8	t-test	E
YBL063W	KIP1	0.173455	0.479344	-0.149829	13.9807	12.5718	0.0774328	0.0540824	4	8	t-test	E
YPR135W	CTF4	0.313464	0.613739	-0.149806	12.3698	11.1386	0.053262	0.115455	4	8	t-test	E
YPR198W	SGE1	0.238372	0.549678	-0.149792	13.8924	12.4932	0.0935424	0.0589586	4	8	t-test	E
YOR284W	HUA2	0.196824	0.507334	-0.149785	13.7579	12.3735	0.0865992	0.0474555	4	8	t-test	E
YCR069W	CPR4	0.0689635	0.311517	-0.149744	13.9066	12.5058	0.0492085	0.0472602	4	8	t-test	E
YBR064W	YBR064W	0.346563	0.636614	-0.149723	13.8461	12.4519	0.12051	0.0742194	4	8	t-test	E
YOR359W	VTS1	0.205052	0.515369	-0.149661	13.87	12.4731	0.0813772	0.062804	4	8	t-test	E
YNL092W	YNL092W	0.262554	0.57493	-0.149653	14.0671	12.6485	0.0958499	0.0679875	4	8	t-test	E
YFL030W	AGX1	0.124505	0.418719	-0.149497	13.8773	12.4795	0.0470271	0.0673677	4	8	t-test	E
YGR032W	GSC2	0.346266	0.636614	-0.149429	13.5174	12.1593	0.126179	0.0601752	4	8	t-test	E
YER028C	MIG3	0.0415836	0.244932	-0.149045	13.9187	12.5159	0.0371259	0.0460745	4	8	t-test	E
YLR019W	PSR2	0.323491	0.621026	-0.148937	13.8245	12.432	0.0419041	0.120539	4	8	t-test	E
YNL255C	GIS2	0.416117	0.686772	-0.148836	13.7636	12.3778	0.142017	0.0826962	4	8	t-test	E
YER042W	MXR1	0.0374118	0.230352	-0.148782	13.9269	12.523	0.0403993	0.0409183	4	8	t-test	E
YNL219C	ALG9	0.392032	0.669453	-0.148397	13.6293	12.2579	0.119384	0.100051	4	8	t-test	E
YCL056C	PEX34	0.243612	0.55617	-0.148393	13.9961	12.5842	0.100845	0.035651	4	8	t-test	E
YPR026W	ATH1	0.132132	0.429125	-0.14828	13.8733	12.4749	0.0582238	0.0609346	4	8	t-test	E
YOR348C	PUT4	0.222828	0.530374	-0.148215	13.9345	12.5293	0.0940075	0.0418046	4	8	t-test	E
YCR102C	YCR102C	0.214497	0.524491	-0.148175	13.8514	12.4553	0.0827872	0.0631356	4	8	t-test	E
YDR480W	DIG2	0.313347	0.613739	-0.148141	14.0394	12.6225	0.11574	0.0560143	4	8	t-test	E
YNL304W	YPT11	0.160136	0.464185	-0.14808	13.8476	12.4518	0.0697324	0.0581653	4	8	t-test	E
YDR171W	HSP42	0.0949384	0.364287	-0.148058	13.9732	12.5635	0.0312429	0.0649846	4	8	t-test	E
YPR064W	YPR064W	0.300484	0.605082	-0.147648	13.966	12.5568	0.0833188	0.0944942	4	8	t-test	E
YOR346W	REV1	0.0478445	0.260439	-0.147427	13.9048	12.5021	0.0321573	0.0505259	4	8	t-test	E
YIL073C	SPO22	0.450315	0.708543	-0.147406	13.6982	12.3183	0.133784	0.114867	4	8	t-test	E
YNL068C	FKH2	0.254738	0.566307	-0.147293	13.8033	12.4117	0.0473196	0.0992113	4	8	t-test	E
YPR196W	YPR196W	0.0951845	0.364472	-0.147183	13.9297	12.524	0.0624314	0.0311337	4	8	t-test	E
YDR144C	MKC7	0.250619	0.561434	-0.14706	13.864	12.4655	0.0845376	0.07467	4	8	t-test	E
YNL095C	YNL095C	0.333408	0.627838	-0.146887	13.7576	12.3707	0.107538	0.0823695	4	8	t-test	E
YBR148W	YSW1	0.087388	0.347501	-0.146879	14.002	12.5881	0.0485782	0.0533267	4	8	t-test	E
YHR125W	YHR125W	0.475397	0.727608	-0.146853	13.6814	12.3029	0.172718	0.0636571	4	8	t-test	E
YDR008C	YDR008C	0.354835	0.643797	-0.146601	13.8618	12.4631	0.118742	0.0766932	4	8	t-test	E
YMR172C-A	YMR172C-A	0.265839	0.578399	-0.146206	13.835	12.439	0.0902216	0.0729433	4	8	t-test	E
YIR028W	DAL4	0.182594	0.491928	-0.146103	13.8898	12.4876	0.0829516	0.038315	4	8	t-test	E
YBR240C	THI2	0.354872	0.643797	-0.146072	13.8879	12.4859	0.13203	0.0326204	4	8	t-test	E
YCR088W	ABP1	0.374015	0.655449	-0.145979	13.8541	12.4558	0.104706	0.102998	4	8	t-test	E
YIR033W	MGA2	0.540318	0.773318	-0.145949	13.6058	12.2348	0.205251	0.0619501	4	8	t-test	E
YPL073C	YPL073C	0.296433	0.602467	-0.145943	13.8224	12.4275	0.111343	0.0472255	4	8	t-test	E
YFL010W-A	AUA1	0.0770396	0.327244	-0.145918	13.9365	12.529	0.056206	0.0347679	4	8	t-test	E
YGL006W	PMC1	0.221591	0.530374	-0.145854	13.8326	12.4365	0.0859574	0.0580994	4	8	t-test	E
YJR106W	ECM27	0.285128	0.592791	-0.145762	13.8507	12.4525	0.107789	0.0477218	4	8	t-test	E
YLR281C	YLR281C	0.407799	0.681811	-0.145701	13.7808	12.3903	0.108939	0.113923	4	8	t-test	E
YFR008W	FAR7	0.198792	0.507431	-0.145584	13.8504	12.4521	0.0839286	0.0482888	4	8	t-test	E
YPR151C	SUE1	0.450762	0.708603	-0.145542	13.7662	12.3771	0.165948	0.0365402	4	8	t-test	E
YDL024C	DIA3	0.167807	0.470326	-0.145412	13.908	12.5032	0.0664171	0.0625393	4	8	t-test	E
YPR093C	ASR1	0.0543625	0.279518	-0.145288	13.8328	12.4362	0.0290346	0.0529325	4	8	t-test	E
YLR252W	YLR252W	0.138941	0.439445	-0.1452	13.9642	12.553	0.0554477	0.0631546	4	8	t-test	E
YLR251W	SYM1	0.302554	0.606641	-0.14503	13.937	12.5286	0.0989128	0.076281	4	8	t-test	E
YDR070C	FMP16	0.284598	0.592658	-0.144731	14.0405	12.6205	0.0693082	0.0957493	4	8	t-test	E
YJR010C-A	SPC1	0.378339	0.660291	-0.14466	13.8008	12.4071	0.106816	0.101086	4	8	t-test	E
YPL001W	HAT1	0.00672007	0.0915097	-0.14458	13.9201	12.5132	0.0428896	0.0247652	28	56	t-test	E
YER124C	DSE1	0.216643	0.527592	-0.144241	13.9874	12.5728	0.0858978	0.0528097	4	8	t-test	E
YDR511W	ACN9	0.357161	0.645022	-0.144131	13.6242	12.2496	0.0961606	0.101076	4	8	t-test	E
YOR325W	YOR325W	0.315549	0.614131	-0.144118	13.8291	12.4318	0.0181457	0.117842	4	8	t-test	E
YJR150C	DAN1	0.0507856	0.269053	-0.144096	13.9778	12.5641	0.0473016	0.0347536	4	8	t-test	E
YGR181W	TIM13	0.266215	0.578399	-0.144009	13.9307	12.5221	0.101233	0.0470688	4	8	t-test	E
YLR097C	HRT3	0.232332	0.543092	-0.143986	13.8117	12.4163	0.0524527	0.0890417	4	8	t-test	E
YDR133C	YDR133C	0.173628	0.479344	-0.143981	14.0127	12.5951	0.07208	0.0560423	4	8	t-test	E
YOR379C	YOR379C	0.232978	0.543915	-0.143892	13.9798	12.5657	0.0893022	0.0546001	4	8	t-test	E
YOR230W	WTM1	0.00485399	0.0752991	-0.143715	13.9159	12.5087	0.0244207	0.0277373	4	8	t-test	E
YPL091W	GLR1	0.290117	0.598464	-0.143547	13.9086	12.5021	0.101219	0.0636111	4	8	t-test	E
YNL268W	LYP1	0.00169866	0.0442304	-0.143274	13.9541	12.5423	0.035534	0.022092	28	56	t-test	E
YDR102C	YDR102C	0.106497	0.388471	-0.143252	13.9737	12.5597	0.0444344	0.0599984	4	8	t-test	E
YOR225W	YOR225W	0.0892656	0.351438	-0.143148	13.8071	12.4114	0.0565571	0.0401209	4	8	t-test	E
YGL062W	PYC1	0.0963198	0.366171	-0.142797	13.9967	12.5798	0.0425393	0.0579561	4	8	t-test	E
YDL190C	UFD2	0.444935	0.70441	-0.1426	13.6113	12.2367	0.148559	0.0781326	4	8	t-test	E
YNL130C	CPT1	0.139415	0.439631	-0.1422	13.9517	12.5392	0.0716156	0.026757	4	8	t-test	E
YOR010C	TIR2	0.383067	0.663512	-0.14214	13.8912	12.4853	0.138218	0.0267007	4	8	t-test	E
YLL053C	YLL053C	0.302819	0.606641	-0.141772	13.7916	12.3964	0.111249	0.0402758	4	8	t-test	E
YOL002C	IZH2	0.148857	0.452555	-0.141768	13.9226	12.5129	0.0537162	0.064845	4	8	t-test	E
YFL003C	MSH4	0.0396804	0.237354	-0.141574	13.926	12.5158	0.0396499	0.0387544	4	8	t-test	E
YGL164C	YRB30	0.0706663	0.314692	-0.141562	14.0716	12.6453	0.0394505	0.0514197	4	8	t-test	E
YBR063C	YBR063C	0.174288	0.480394	-0.141272	14.0168	12.5963	0.0359275	0.0789172	4	8	t-test	E
YHL012W	YHL012W	0.356324	0.644877	-0.141025	13.627	12.2493	0.108865	0.0828397	4	8	t-test	E
YIL123W	SIM1	0.196462	0.5071	-0.14096	13.7287	12.3397	0.0707406	0.0635521	4	8	t-test	E
YFR007W	YFH7	0.191985	0.502949	-0.140935	13.792	12.396	0.0585423	0.0728655	4	8	t-test	E
YBR274W	CHK1	0.00555896	0.0822759	-0.140902	13.8587	12.4553	0.0345465	0.0313112	28	56	t-test	E
YPL096W	PNG1	0.00116824	0.0359466	-0.140595	13.9405	12.5278	0.0318947	0.0233429	28	56	t-test	E
YFR018C	YFR018C	0.371643	0.654704	-0.140517	14.008	12.5878	0.13277	0.0276019	4	8	t-test	E
YJL158C	CIS3	0.0804003	0.333771	-0.140427	13.8421	12.4401	0.0513691	0.0423293	4	8	t-test	E
YER134C	YER134C	0.555177	0.780329	-0.140413	13.751	12.359	0.194864	0.0940574	4	8	t-test	E
YCL048W	SPS22	0.0566315	0.284317	-0.139819	13.9244	12.5128	0.0312592	0.0504172	4	8	t-test	E
YMR225C	MRPL44	0.31539	0.614131	-0.139698	14.0234	12.6007	0.105795	0.0626049	4	8	t-test	E
YLR080W	EMP46	0.13417	0.432756	-0.139681	13.8091	12.4101	0.064064	0.046062	4	8	t-test	E
YGL254W	FZF1	0.229001	0.539389	-0.139524	13.8117	12.4123	0.0842879	0.0555011	4	8	t-test	E
YMR132C	JLP2	0.336411	0.630179	-0.139242	13.9051	12.4951	0.114803	0.0552528	4	8	t-test	E
YNR058W	BIO3	0.191465	0.502949	-0.139024	13.9085	12.4979	0.0794087	0.0429263	4	8	t-test	E
YBR085W	AAC3	0.176065	0.481775	-0.138999	13.807	12.4076	0.0538493	0.0701232	4	8	t-test	E
YML116W	ATR1	0.300612	0.605082	-0.138527	13.8703	12.4635	0.0914219	0.0759786	4	8	t-test	E
YMR119W	ASI1	0.167008	0.469017	-0.138059	13.9638	12.5463	0.0807397	0.0426572	8	16	t-test	E
YBR001C	NTH2	0.302583	0.606641	-0.138008	13.9124	12.5005	0.103983	0.0542407	4	8	t-test	E
YOR138C	RUP1	0.0594076	0.292208	-0.137995	13.9618	12.5444	0.034032	0.049145	4	8	t-test	E
YMR189W	GCV2	0.149697	0.453807	-0.137973	13.9874	12.5672	0.0635482	0.0520573	4	8	t-test	E
YML075C	HMG1	0.374387	0.655449	-0.137893	13.9809	12.5614	0.124095	0.0594175	4	8	t-test	E
YPR061C	JID1	0.257391	0.568749	-0.137841	14.03	12.605	0.0613737	0.0862693	4	8	t-test	E
YML131W	YML131W	0.253542	0.565727	-0.137706	14.0082	12.5854	0.0843989	0.0643337	4	8	t-test	E
YDR424C	DYN2	0.198899	0.507431	-0.137487	13.8272	12.4243	0.0813407	0.0388617	4	8	t-test	E
YOR192C	THI72	0.108366	0.391127	-0.137166	13.9671	12.5484	0.0537344	0.0483652	4	8	t-test	E
YKR095W	MLP1	0.234453	0.546129	-0.137129	13.7837	12.3852	0.0401296	0.0887499	4	8	t-test	E
YKR070W	YKR070W	0.189102	0.499996	-0.137072	13.838	12.4335	0.0654912	0.0629176	4	8	t-test	E
YBR014C	GRX7	0.216549	0.527592	-0.136862	13.9836	12.5628	0.068564	0.0684821	4	8	t-test	E
YJL107C	YJL107C	0.209353	0.520499	-0.13634	14.0718	12.6408	0.0677792	0.0664395	4	8	t-test	E
YGL027C	CWH41	0.213878	0.524174	-0.136268	13.9404	12.5239	0.0831904	0.0424395	4	8	t-test	E
YGR138C	TPO2	0.291826	0.599003	-0.136195	13.9015	12.4892	0.0946729	0.0637771	4	8	t-test	E
YDL133W	SRF1	0.481786	0.732648	-0.136131	14.185	12.7413	0.164315	0.0534026	4	8	t-test	E
YIL032C	YIL032C	0.416855	0.687454	-0.136087	13.8644	12.4561	0.117456	0.0949103	4	8	t-test	E
YNL279W	PRM1	0.32897	0.624467	-0.136054	13.8891	12.478	0.113697	0.0405192	4	8	t-test	E
YMR199W	CLN1	0.167456	0.469964	-0.135879	13.9581	12.5392	0.0549104	0.0647285	4	8	t-test	E
YBR259W	YBR259W	0.305938	0.609716	-0.135824	13.9495	12.5316	0.107846	0.0363829	4	8	t-test	E
YDR346C	SVF1	0.283396	0.591466	-0.135766	13.9908	12.5683	0.0731271	0.0841832	4	8	t-test	E
YBR013C	YBR013C	0.2173	0.528889	-0.135586	13.9879	12.5655	0.0732964	0.0622499	4	8	t-test	E
YIL158W	AIM20	0.0908786	0.356362	-0.135584	13.7926	12.3918	0.054415	0.0369678	4	8	t-test	E
YIL173W	VTH1	0.311744	0.612432	-0.135448	13.8374	12.4315	0.0906111	0.0773443	4	8	t-test	E
YCR075C	ERS1	0.0950502	0.364287	-0.135443	13.8922	12.4802	0.0511324	0.0450265	4	8	t-test	E
YBR298C	MAL31	0.439174	0.701056	-0.135202	13.9054	12.4918	0.143127	0.0625423	4	8	t-test	E
YIL057C	RGI2	0.445991	0.705033	-0.135149	13.9308	12.5144	0.111216	0.114159	4	8	t-test	E
YDR530C	APA2	0.202668	0.512417	-0.135055	14.0623	12.6313	0.0794646	0.0428962	4	8	t-test	E
YHL035C	VMR1	0.438356	0.700807	-0.134849	13.9687	12.5478	0.14557	0.0518698	4	8	t-test	E
YGR142W	BTN2	0.560266	0.7829	-0.134829	13.8437	12.4365	0.199351	0.0625333	4	8	t-test	E
YOL025W	LAG2	0.40268	0.67656	-0.134756	13.859	12.4501	0.12902	0.0629205	4	8	t-test	E
YDL181W	INH1	0.593007	0.805188	-0.134641	13.705	12.313	0.211992	0.0873882	4	8	t-test	E
YOR307C	SLY41	0.00308275	0.059338	-0.134636	13.8911	12.4786	0.0210309	0.0243215	4	8	t-test	E
YNL338W	YNL338W	0.223887	0.531183	-0.134526	14.1295	12.6905	0.0491976	0.0810875	4	8	t-test	E
YNL259C	ATX1	0.330491	0.625673	-0.134507	13.74	12.344	0.0785465	0.0937187	4	8	t-test	E
YBR113W	YBR113W	0.293825	0.600734	-0.134241	13.925	12.5084	0.0990419	0.0518992	4	8	t-test	E
YIL039W	TED1	0.290646	0.598679	-0.134204	13.5841	12.205	0.087675	0.0706731	4	8	t-test	E
YLR136C	TIS11	0.322733	0.620414	-0.134065	13.8548	12.4457	0.0791358	0.090284	4	8	t-test	E
YNR034W	SOL1	0.109279	0.392117	-0.133802	13.7035	12.3109	0.0604346	0.0241802	4	8	t-test	E
YLL016W	SDC25	0.219038	0.52985	-0.133688	13.9227	12.5058	0.0694942	0.0651628	4	8	t-test	E
YPR065W	ROX1	0.195087	0.506163	-0.133647	13.8849	12.4722	0.037567	0.0781613	4	8	t-test	E
YJL045W	YJL045W	0.411504	0.68342	-0.133543	13.8908	12.4773	0.131483	0.0609638	4	8	t-test	E
YCR085W	YCR085W	0.421951	0.690981	-0.133452	13.9076	12.4922	0.138185	0.0509652	4	8	t-test	E
YPL140C	MKK2	0.138719	0.439069	-0.133414	13.968	12.5459	0.0612674	0.0460119	4	8	t-test	E
YJL171C	YJL171C	0.303853	0.60785	-0.133303	13.8662	12.4552	0.0784883	0.0837982	4	8	t-test	E
YLR227C	ADY4	0.159135	0.463967	-0.133289	13.9148	12.4985	0.0615405	0.0536059	4	8	t-test	E
YLR210W	CLB4	0.203712	0.513523	-0.133231	13.9565	12.5355	0.0779522	0.0443172	4	8	t-test	E
YDR528W	HLR1	0.442916	0.703846	-0.133112	13.9282	12.5103	0.144134	0.0558691	4	8	t-test	E
YNR073C	YNR073C	0.154163	0.459415	-0.133077	13.8782	12.4657	0.0697055	0.0312795	4	8	t-test	E
YNR018W	RCF2	0.222051	0.530374	-0.13294	13.5782	12.1987	0.0608334	0.0728325	4	8	t-test	E
