R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YMR040W	YET2	0.404797	0.580731	0.12778	8.99931	8.66672	0.10962	0.0921111	4	8	t-test	S
YML060W	OGG1	0.523893	0.674966	0.128011	8.77428	8.44666	0.120662	0.147862	4	8	t-test	S
YIL070C	MAM33	0.466503	0.633624	0.128022	8.94552	8.61393	0.128501	0.103168	4	8	t-test	S
YLR213C	CRR1	0.50001	0.657418	0.128069	8.97756	8.64519	0.155371	0.0796512	4	8	t-test	S
YKL068W	NUP100	0.539314	0.684757	0.128154	8.87542	8.54533	0.154646	0.121505	4	8	t-test	S
YIL016W	SNL1	0.642923	0.764611	0.1282	8.85244	8.52282	0.19063	0.181849	4	8	t-test	S
YKL033W-A	YKL033W-A	0.528617	0.678171	0.128349	9.06339	8.72876	0.0681361	0.179068	4	8	t-test	S
YLR174W	IDP2	0.557827	0.699652	0.128411	9.10286	8.76726	0.164442	0.12473	4	8	t-test	S
YMR019W	STB4	0.513818	0.667427	0.128903	9.03409	8.6996	0.157661	0.0932502	4	8	t-test	S
YNR007C	ATG3	0.538125	0.683961	0.129149	9.05152	8.71639	0.0471689	0.190434	4	8	t-test	S
YMR222C	FSH2	0.552987	0.695959	0.129361	9.07879	8.74282	0.173168	0.106843	4	8	t-test	S
YGR288W	MAL13	0.592207	0.726534	0.129527	9.00715	8.67267	0.174767	0.148231	4	8	t-test	S
YNL063W	MTQ1	0.525941	0.675982	0.129633	9.12422	8.78694	0.100279	0.1659	4	8	t-test	S
YNL206C	RTT106	0.511237	0.665632	0.129703	7.43389	7.13556	0.0644516	0.173872	4	8	t-test	S
YMR104C	YPK2	0.524146	0.674966	0.129792	9.10817	8.7711	0.158437	0.105507	4	8	t-test	S
YMR137C	PSO2	0.472011	0.636543	0.129848	8.90224	8.56987	0.147342	0.0750303	4	8	t-test	S
YOL152W	FRE7	0.577126	0.71424	0.129927	8.76691	8.43759	0.0804408	0.204634	4	8	t-test	S
YPR201W	ARR3	0.60815	0.738037	0.13037	8.64105	8.3142	0.205114	0.12037	4	8	t-test	S
YLR109W	AHP1	0.600311	0.732009	0.130386	8.96076	8.62652	0.217505	0.0640315	4	8	t-test	S
YOR051C	ETT1	0.71108	0.813459	0.130397	8.85494	8.52313	0.276667	0.185334	4	8	t-test	S
YMR159C	ATG16	0.450597	0.618367	0.130469	9.15241	8.81366	0.0938477	0.133967	4	8	t-test	S
YLR133W	CKI1	0.559937	0.701993	0.130545	8.98215	8.64725	0.184909	0.093431	4	8	t-test	S
YKR076W	ECM4	0.258837	0.44215	0.130931	9.15144	8.81226	0.0531372	0.0932403	4	8	t-test	S
YKL005C	BYE1	0.541806	0.68658	0.131314	9.02172	8.68516	0.151621	0.136044	4	8	t-test	S
YML058C-A	YML058C-A	0.443744	0.613134	0.13164	9.08236	8.74408	0.0868057	0.137162	4	8	t-test	S
YMR225C	MRPL44	0.440651	0.610653	0.131975	8.9201	8.58523	0.130345	0.0908866	4	8	t-test	S
YNL309W	STB1	0.524831	0.675122	0.132321	8.9512	8.61528	0.0840263	0.177612	4	8	t-test	S
YDR269C	YDR269C	0.140197	0.316321	0.132747	8.42779	8.10354	0.0668865	0.0572114	28	56	t-test	S
YJR121W	ATP2	0.562384	0.70409	0.133324	9.04847	8.70933	0.161561	0.146588	4	8	t-test	S
YKL133C	YKL133C	0.499472	0.656916	0.133596	9.0233	8.68448	0.132129	0.132687	4	8	t-test	S
YOL107W	YOL107W	0.615808	0.743507	0.133904	9.10359	8.76261	0.181029	0.178304	4	8	t-test	S
YPL259C	APM1	0.555434	0.697543	0.13408	9.14295	8.80089	0.166733	0.135269	4	8	t-test	S
YIL138C	TPM2	0.468843	0.635173	0.13428	8.99024	8.65151	0.0531573	0.164808	4	8	t-test	S
YJR148W	BAT2	0.568378	0.709007	0.13481	8.98937	8.65014	0.0981476	0.201113	4	8	t-test	S
YOR126C	IAH1	0.589679	0.72439	0.134864	9.08047	8.73908	0.183347	0.149651	4	8	t-test	S
YNL168C	FMP41	0.485701	0.646349	0.134936	9.03948	8.69897	0.127224	0.131756	4	8	t-test	S
YOR055W	YOR055W	0.565112	0.706182	0.135563	8.87774	8.54036	0.170075	0.144181	4	8	t-test	S
YOR019W	YOR019W	0.549807	0.692779	0.135615	9.10174	8.75912	0.130281	0.171983	4	8	t-test	S
YIR028W	DAL4	0.540089	0.685049	0.135672	8.99651	8.65627	0.137851	0.159116	4	8	t-test	S
YKL136W	YKL136W	0.615873	0.743507	0.13584	8.89402	8.55598	0.20876	0.146931	4	8	t-test	S
YML095C	RAD10	0.539929	0.685049	0.135895	9.20336	8.85813	0.136089	0.161013	4	8	t-test	S
YHR095W	YHR095W	0.612929	0.741427	0.135927	8.81672	8.48039	0.185117	0.176311	4	8	t-test	S
YLR253W	MCP2	0.387214	0.565076	0.135962	8.94629	8.60693	0.0722596	0.128673	4	8	t-test	S
YJR149W	YJR149W	0.533805	0.681538	0.136381	8.98581	8.64512	0.095693	0.184053	4	8	t-test	S
YKL051W	SFK1	0.522133	0.674157	0.136425	8.94406	8.6043	0.116898	0.165297	4	8	t-test	S
YIR033W	MGA2	0.752328	0.83963	0.136439	8.199	7.87642	0.369066	0.164123	4	8	t-test	S
YOR007C	SGT2	0.456132	0.623739	0.13653	8.90981	8.57073	0.04383	0.164735	4	8	t-test	S
YJR019C	TES1	0.464995	0.632387	0.136746	9.07426	8.73118	0.132932	0.115261	4	8	t-test	S
YML104C	MDM1	0.443347	0.612785	0.136969	9.07104	8.72781	0.0906457	0.142344	4	8	t-test	S
YHR046C	INM1	0.636774	0.760013	0.137077	8.9276	8.58758	0.187442	0.203992	4	8	t-test	S
YKL117W	SBA1	0.688154	0.797355	0.137625	8.93255	8.59189	0.292847	0.125679	4	8	t-test	S
YMR119W-A	YMR119W-A	0.348132	0.529637	0.137884	9.13988	8.79417	0.101987	0.0909626	4	8	t-test	S
YPR052C	NHP6A	0.573814	0.711398	0.13852	8.93477	8.59318	0.160581	0.170666	4	8	t-test	S
YIL165C	YIL165C	0.317611	0.501897	0.13855	9.01617	8.67267	0.0707493	0.108533	4	8	t-test	S
YIL160C	POT1	0.538047	0.683961	0.138552	8.60798	8.2739	0.0378251	0.20643	4	8	t-test	S
YJR052W	RAD7	0.479174	0.642388	0.139045	8.98244	8.63924	0.134364	0.127871	4	8	t-test	S
YJR139C	HOM6	0.512177	0.666381	0.13929	8.86805	8.52725	0.114321	0.166179	4	8	t-test	S
YLR104W	LCL2	0.666503	0.782446	0.139594	9.09155	8.74529	0.265091	0.147931	4	8	t-test	S
YDR461W	MFA1	0.849359	0.903323	0.139596	0.837217	0.681515	0.131962	0.681515	4	8	t-test	S
YOR221C	MCT1	0.427202	0.598083	0.139649	7.3575	7.05121	0.110203	0.124099	4	8	t-test	S
YLR398C	SKI2	0.446101	0.614987	0.140189	8.32047	7.99143	0.150143	0.074557	4	8	t-test	S
YGR212W	SLI1	0.340009	0.521906	0.14054	9.11435	8.76664	0.0574821	0.124388	4	8	t-test	S
YJL068C	YJL068C	0.517482	0.6704	0.140607	9.0472	8.70097	0.131349	0.159143	4	8	t-test	S
YML123C	PHO84	0.354816	0.53494	0.140708	9.08721	8.73996	0.063026	0.12716	4	8	t-test	S
YMR209C	YMR209C	0.279794	0.465408	0.140738	9.10857	8.7608	0.0763892	0.0940735	4	8	t-test	S
YKR080W	MTD1	0.457965	0.624163	0.140787	9.10246	8.75478	0.109662	0.142181	4	8	t-test	S
YNL173C	MDG1	0.483247	0.645618	0.141271	9.13981	8.79079	0.130807	0.138812	4	8	t-test	S
YIL025C	YIL025C	0.519422	0.671885	0.141465	8.97008	8.6248	0.118544	0.171531	4	8	t-test	S
YNL081C	SWS2	0.572244	0.710438	0.141851	8.15167	7.8249	0.16587	0.17191	4	8	t-test	S
YLR216C	CPR6	0.521384	0.6736	0.142452	8.78854	8.44648	0.157606	0.138549	4	8	t-test	S
YMR007W	YMR007W	0.318185	0.502319	0.142502	9.10468	8.75528	0.0541544	0.120797	4	8	t-test	S
YOL113W	SKM1	0.600333	0.732009	0.142548	8.72897	8.3882	0.218347	0.130863	4	8	t-test	S
YIL173W	VTH1	0.395616	0.572211	0.142587	8.93788	8.59224	0.0497648	0.147783	4	8	t-test	S
YLR454W	FMP27	0.702045	0.806391	0.143553	8.642	8.30225	0.323853	0.127681	4	8	t-test	S
YGR196C	FYV8	0.355008	0.535038	0.143904	8.88633	8.5406	0.109915	0.0937961	4	8	t-test	S
YNL080C	EOS1	0.775929	0.85686	0.144629	6.33755	6.04995	0.0644208	0.474034	4	8	t-test	S
YLR083C	EMP70	0.415989	0.590085	0.14499	8.96472	8.61612	0.152704	0.0305624	4	8	t-test	S
YMR152W	YIM1	0.458027	0.624163	0.145042	9.17249	8.81904	0.13541	0.124596	4	8	t-test	S
YMR183C	SSO2	0.458064	0.624163	0.146006	8.13033	7.79999	0.117792	0.144245	4	8	t-test	S
YMR034C	YMR034C	0.506204	0.661863	0.146166	9.07305	8.7208	0.161838	0.128588	4	8	t-test	S
YOL028C	YAP7	0.649011	0.769258	0.146199	9.01552	8.66456	0.254463	0.163367	4	8	t-test	S
YKL132C	RMA1	0.393742	0.570288	0.146224	8.8621	8.51465	0.113833	0.11373	4	8	t-test	S
YJR053W	BFA1	0.435982	0.605769	0.146302	8.95734	8.60763	0.101628	0.145467	4	8	t-test	S
YNL246W	VPS75	0.547909	0.691211	0.146699	8.64565	8.30274	0.151424	0.17604	4	8	t-test	S
YJR040W	GEF1	0.349248	0.529923	0.146755	8.76799	8.42221	0.0768068	0.125182	4	8	t-test	S
YLR349W	YLR349W	0.444361	0.613268	0.146803	9.02077	8.6691	0.13616	0.117885	4	8	t-test	S
YKL096W	CWP1	0.538943	0.68459	0.147046	9.05743	8.70467	0.165645	0.154797	4	8	t-test	S
YOR062C	YOR062C	0.536389	0.682985	0.1471	9.04915	8.69653	0.148428	0.17061	4	8	t-test	S
YOL087C	DUF1	0.462435	0.629108	0.14742	8.93286	8.58262	0.0688394	0.174947	4	8	t-test	S
YMR110C	HFD1	0.291083	0.475961	0.147438	8.95138	8.60069	0.106945	0.0653728	4	8	t-test	S
YKL178C	STE3	0.534547	0.682075	0.147749	9.12219	8.76726	0.172989	0.143005	4	8	t-test	S
YKL038W	RGT1	0.365323	0.544769	0.148247	8.95361	8.60208	0.0867191	0.127063	4	8	t-test	S
YLR461W	PAU4	0.526714	0.67677	0.148374	9.06529	8.71105	0.151497	0.162958	4	8	t-test	S
YPL054W	LEE1	0.480841	0.643603	0.148476	8.68976	8.3441	0.105029	0.169407	4	8	t-test	S
YPL241C	CIN2	0.594549	0.728142	0.148792	8.89409	8.5434	0.183654	0.192704	4	8	t-test	S
YKL077W	YKL077W	0.418309	0.591324	0.149014	9.02415	8.67024	0.105837	0.137853	4	8	t-test	S
YNL085W	MKT1	0.688777	0.797623	0.149431	8.52609	8.18327	0.0808173	0.341964	4	8	t-test	S
YPL250C	ICY2	0.44295	0.612513	0.149444	9.12406	8.76742	0.0678814	0.169239	4	8	t-test	S
YGR189C	CRH1	0.470784	0.635952	0.149457	9.00081	8.647	0.125422	0.150987	4	8	t-test	S
YKR106W	GEX2	0.387902	0.56569	0.149691	8.97067	8.61733	0.123304	0.104447	4	8	t-test	S
YMR053C	STB2	0.475088	0.638549	0.150546	9.03444	8.6788	0.137224	0.144649	4	8	t-test	S
YER178W	PDA1	0.496533	0.654879	0.150763	8.02505	7.69249	0.161918	0.131272	4	8	t-test	S
YGR004W	PEX31	0.282593	0.468225	0.150815	8.6125	8.26633	0.0523246	0.118461	4	8	t-test	S
YLR262C-A	TMA7	0.2952	0.478809	0.150873	8.99243	8.63744	0.0951553	0.0938551	4	8	t-test	S
YKL100C	YKL100C	0.436703	0.606373	0.15121	8.95811	8.60358	0.142722	0.112177	4	8	t-test	S
YMR054W	STV1	0.476718	0.639681	0.151304	9.08727	8.72966	0.160135	0.117611	4	8	t-test	S
YLR385C	SWC7	0.449406	0.617352	0.151764	8.938	8.58339	0.147735	0.115516	4	8	t-test	S
YIL034C	CAP2	0.545498	0.689402	0.151941	8.79745	8.44592	0.163693	0.17387	4	8	t-test	S
YLR254C	NDL1	0.454867	0.622922	0.152459	8.9517	8.5961	0.172851	0.0593086	4	8	t-test	S
YKL188C	PXA2	0.562856	0.70431	0.152477	9.0815	8.72289	0.193436	0.156674	4	8	t-test	S
YPR191W	QCR2	0.438543	0.608131	0.152682	8.38214	8.03947	0.0886048	0.163092	4	8	t-test	S
YKL151C	YKL151C	0.610753	0.740917	0.152726	8.93294	8.57751	0.235097	0.156013	4	8	t-test	S
YLR273C	PIG1	0.356839	0.537415	0.152905	8.90661	8.55162	0.131044	0.0729051	4	8	t-test	S
YMR031C	EIS1	0.330391	0.514224	0.153151	8.97481	8.61799	0.0704817	0.128777	4	8	t-test	S
YKL207W	EMC3	0.485483	0.646344	0.153171	8.90248	8.54732	0.159976	0.130247	4	8	t-test	S
YKL185W	ASH1	0.504243	0.660675	0.15323	9.03396	8.6757	0.0801542	0.200255	4	8	t-test	S
YOR018W	ROD1	0.600399	0.732009	0.153374	8.98074	8.62357	0.192123	0.202171	4	8	t-test	S
YGL149W	YGL149W	0.416209	0.590085	0.15399	8.03037	7.69455	0.0834301	0.157222	4	8	t-test	S
YPL136W	YPL136W	0.428196	0.599078	0.154212	8.94349	8.58636	0.111722	0.146035	4	8	t-test	S
YJR003C	YJR003C	0.286131	0.470588	0.154405	9.10098	8.74003	0.0773604	0.110474	4	8	t-test	S
YLR126C	YLR126C	0.41149	0.58676	0.154567	9.00719	8.64825	0.139824	0.104963	4	8	t-test	S
YOL059W	GPD2	0.389342	0.567409	0.154658	8.9839	8.62541	0.121162	0.116903	4	8	t-test	S
YPL178W	CBC2	0.70988	0.812524	0.154892	5.46288	5.18545	0.0312886	0.389462	4	8	t-test	S
YGR282C	BGL2	0.383486	0.562349	0.155055	8.76422	8.41041	0.100972	0.133619	4	8	t-test	S
YOR354C	MSC6	0.475299	0.638549	0.155251	8.7682	8.4141	0.105352	0.176587	4	8	t-test	S
YLR210W	CLB4	0.264752	0.44867	0.155495	8.99542	8.63585	0.104356	0.0692143	4	8	t-test	S
YJR095W	SFC1	0.396293	0.572716	0.156273	8.87642	8.51883	0.107596	0.136224	4	8	t-test	S
YLR376C	PSY3	0.283605	0.468983	0.156301	8.96421	8.60457	0.0870441	0.104066	4	8	t-test	S
YIL071C	PCI8	0.42286	0.593378	0.156373	9.02569	8.66456	0.120933	0.1388	4	8	t-test	S
YNL093W	YPT53	0.543339	0.687288	0.156454	8.63202	8.27989	0.129214	0.207509	4	8	t-test	S
YKL090W	CUE2	0.57516	0.712848	0.156833	9.01115	8.6499	0.228144	0.12518	4	8	t-test	S
YLR081W	GAL2	0.402628	0.579778	0.157001	8.96035	8.60011	0.156029	0.0600312	4	8	t-test	S
YIL162W	SUC2	0.450059	0.618029	0.157026	8.98409	8.62328	0.12145	0.154709	4	8	t-test	S
YNL071W	LAT1	0.365666	0.545088	0.15729	8.34029	7.99409	0.122804	0.105243	4	8	t-test	S
YMR317W	YMR317W	0.492487	0.651572	0.1576	9.11167	8.74735	0.0988369	0.192908	4	8	t-test	S
YOL067C	RTG1	0.487895	0.648129	0.157666	8.48661	8.13666	0.191695	0.0753158	4	8	t-test	S
YMR006C	PLB2	0.338874	0.52073	0.158185	9.09326	8.7288	0.101848	0.116651	4	8	t-test	S
YNL193W	YNL193W	0.407436	0.582739	0.158222	9.10169	8.737	0.0657181	0.165671	4	8	t-test	S
YNL155W	CUZ1	0.357729	0.538374	0.158591	8.62907	8.27492	0.110297	0.118033	4	8	t-test	S
YHR204W	MNL1	0.410297	0.585843	0.158667	9.09392	8.72897	0.077715	0.163017	4	8	t-test	S
YJL070C	YJL070C	0.341635	0.523263	0.158982	8.99881	8.63575	0.0858106	0.131038	4	8	t-test	S
YNR055C	HOL1	0.400279	0.57722	0.159139	8.74975	8.39229	0.0793243	0.158615	4	8	t-test	S
YNR009W	NRM1	0.503392	0.660225	0.159251	9.00384	8.6404	0.110384	0.196263	4	8	t-test	S
YLR121C	YPS3	0.536056	0.682941	0.159291	9.07516	8.71004	0.217157	0.0912141	4	8	t-test	S
YJR048W	CYC1	0.359307	0.539407	0.159425	9.0671	8.70203	0.116873	0.112846	4	8	t-test	S
YNL291C	MID1	0.599382	0.732009	0.159546	8.502	8.14986	0.216233	0.19063	4	8	t-test	S
YIL032C	YIL032C	0.476244	0.639471	0.159555	8.89763	8.53635	0.141187	0.158261	4	8	t-test	S
YOR022C	YOR022C	0.576722	0.713948	0.159561	8.74627	8.38847	0.206383	0.175118	4	8	t-test	S
YJL004C	SYS1	0.430579	0.601419	0.159649	8.65206	8.29635	0.143746	0.123912	4	8	t-test	S
YMR304C-A	YMR304C-A	0.438286	0.607973	0.15967	9.10454	8.73836	0.100641	0.166264	4	8	t-test	S
YJL210W	PEX2	0.519772	0.672133	0.15983	8.38237	8.03271	0.197468	0.119418	4	8	t-test	S
YIL067C	YIL067C	0.383767	0.562567	0.159874	9.12311	8.75631	0.134593	0.104225	4	8	t-test	S
YLR044C	PDC1	0.386621	0.56478	0.160033	8.64129	8.28545	0.0969793	0.144395	4	8	t-test	S
YJL110C	GZF3	0.404254	0.580321	0.160751	8.97635	8.61208	0.0951863	0.154453	4	8	t-test	S
YMR037C	MSN2	0.315682	0.500155	0.161687	9.09044	8.72262	0.0891331	0.121497	4	8	t-test	S
YHR075C	PPE1	0.430813	0.60144	0.162091	8.86029	8.49739	0.143742	0.128916	4	8	t-test	S
YLL043W	FPS1	0.45935	0.625513	0.162378	7.83102	7.4916	0.137769	0.155265	4	8	t-test	S
YMR140W	SIP5	0.29493	0.478645	0.162453	9.04933	8.68171	0.0920836	0.111486	4	8	t-test	S
YNR006W	VPS27	0.627644	0.753419	0.162663	7.86145	7.52105	0.0567564	0.309245	4	8	t-test	S
YJR119C	JHD2	0.473503	0.637285	0.163504	9.06274	8.69378	0.139585	0.164924	4	8	t-test	S
YLR380W	CSR1	0.264345	0.448327	0.1638	8.99318	8.62554	0.0762663	0.112958	4	8	t-test	S
YLR041W	YLR041W	0.330742	0.514298	0.163904	9.11168	8.7412	0.133586	0.06987	4	8	t-test	S
YLR292C	SEC72	0.449421	0.617352	0.164107	8.88982	8.52427	0.182494	0.0684656	4	8	t-test	S
YHR178W	STB5	0.891752	0.930077	0.164151	4.73203	4.46243	0.278889	1.10759	4	8	t-test	S
YNL242W	ATG2	0.541363	0.686223	0.164401	8.82995	8.4655	0.200079	0.155691	4	8	t-test	S
YNL336W	COS1	0.48999	0.650096	0.164426	9.11244	8.74143	0.155353	0.163482	4	8	t-test	S
YMR017W	SPO20	0.318352	0.502319	0.164776	9.09101	8.72016	0.0738087	0.134998	4	8	t-test	S
YJR128W	YJR128W	0.467391	0.63414	0.164976	8.79681	8.43255	0.1396	0.163418	4	8	t-test	S
YMR100W	MUB1	0.403172	0.580141	0.165078	8.49888	8.1414	0.131398	0.130906	4	8	t-test	S
YNL223W	ATG4	0.71447	0.815152	0.165338	8.49615	8.13848	0.140059	0.404316	4	8	t-test	S
YIL135C	VHS2	0.369217	0.548394	0.165737	8.67609	8.31388	0.11166	0.132698	4	8	t-test	S
YGL258W	VEL1	0.467697	0.63414	0.166115	9.03293	8.66212	0.143083	0.162476	4	8	t-test	S
YLL007C	YLL007C	0.413695	0.588907	0.166349	8.76337	8.39854	0.0916345	0.167932	4	8	t-test	S
YGL226C-A	OST5	0.393331	0.57014	0.166671	8.91109	8.54254	0.142379	0.112554	4	8	t-test	S
YPL127C	HHO1	0.331407	0.51486	0.16682	8.85449	8.48711	0.0647901	0.145724	4	8	t-test	S
YNL327W	EGT2	0.523624	0.674848	0.167349	8.98369	8.61281	0.18479	0.165447	4	8	t-test	S
YLR345W	YLR345W	0.472023	0.636543	0.167763	9.1041	8.73003	0.195388	0.0804357	4	8	t-test	S
YKL026C	GPX1	0.344547	0.526391	0.167943	9.07041	8.69694	0.0934042	0.137919	4	8	t-test	S
YNL304W	YPT11	0.550669	0.69366	0.167961	9.0785	8.70483	0.182821	0.195285	4	8	t-test	S
YNR061C	YNR061C	0.42194	0.592872	0.167992	9.02234	8.64993	0.13652	0.142066	4	8	t-test	S
YNR074C	AIF1	0.555714	0.697543	0.168198	8.63939	8.27562	0.208156	0.171452	4	8	t-test	S
YNL143C	YNL143C	0.365275	0.544769	0.168483	8.57879	8.21615	0.109172	0.1366	4	8	t-test	S
YKR098C	UBP11	0.469469	0.635415	0.168637	8.74823	8.38152	0.0745229	0.205138	4	8	t-test	S
YIL079C	AIR1	0.305597	0.489163	0.169213	8.91077	8.53974	0.0534005	0.14255	4	8	t-test	S
YKR012C	YKR012C	0.491178	0.651264	0.169306	8.91149	8.54036	0.181644	0.142347	4	8	t-test	S
YLL015W	BPT1	0.345178	0.526975	0.169816	9.12641	8.74982	0.0600871	0.155527	4	8	t-test	S
YLR173W	YLR173W	0.444053	0.613268	0.170031	9.09745	8.72132	0.17798	0.0990633	4	8	t-test	S
YKL147C	YKL147C	0.362391	0.542681	0.170229	9.04491	8.6698	0.017618	0.170062	4	8	t-test	S
YIL035C	CKA1	0.5326	0.680615	0.170585	8.60887	8.24348	0.0914639	0.240365	4	8	t-test	S
YLR220W	CCC1	0.241385	0.426477	0.170831	9.0049	8.63012	0.100371	0.0873989	4	8	t-test	S
YOR041C	YOR041C	0.605737	0.736307	0.170874	8.99062	8.61613	0.258962	0.172676	4	8	t-test	S
YNR001C	CIT1	0.529165	0.678273	0.171199	9.03779	8.6619	0.186799	0.177484	4	8	t-test	S
YIL156W	UBP7	0.18011	0.362409	0.171437	8.92229	8.54883	0.0659808	0.0966944	4	8	t-test	S
YLL063C	AYT1	0.350664	0.531138	0.172211	9.05603	8.67873	0.148194	0.0725948	4	8	t-test	S
YIR024C	YIR024C	0.351936	0.532113	0.172424	8.80212	8.43047	0.0938425	0.146144	4	8	t-test	S
YLR221C	RSA3	0.305204	0.488857	0.172778	8.77226	8.40095	0.129987	0.0777503	4	8	t-test	S
YFL026W	STE2	0.391002	0.568568	0.174705	0.174705	0	0.174705	0	4	8	t-test	S
YOR163W	DDP1	0.36055	0.540889	0.174779	9.13907	8.75734	0.0759062	0.161324	4	8	t-test	S
YGL005C	COG7	0.511097	0.665632	0.174802	8.69792	8.32635	0.195118	0.156737	4	8	t-test	S
YGL228W	SHE10	0.484609	0.645993	0.175135	8.78873	8.41473	0.191379	0.134327	4	8	t-test	S
YLR416C	YLR416C	0.393377	0.57014	0.175329	9.22742	8.84311	0.156647	0.106234	4	8	t-test	S
YPL260W	YPL260W	0.434547	0.604171	0.175896	8.73445	8.36097	0.122149	0.174087	4	8	t-test	S
YKR013W	PRY2	0.50428	0.660675	0.175953	8.90211	8.5247	0.201723	0.141313	4	8	t-test	S
YKR045C	YKR045C	0.229283	0.414079	0.176159	9.12058	8.73792	0.0878997	0.102717	4	8	t-test	S
YJR142W	YJR142W	0.366831	0.546248	0.176434	9.10689	8.72429	0.125051	0.134075	4	8	t-test	S
YNL029C	KTR5	0.337821	0.519709	0.176464	8.88118	8.50376	0.0445697	0.16331	4	8	t-test	S
YLR004C	THI73	0.364949	0.544769	0.176561	8.91955	8.54115	0.163456	0.0443257	4	8	t-test	S
YLL002W	RTT109	0.572376	0.710438	0.177152	6.0147	5.70278	0.112257	0.274148	4	8	t-test	S
YKL164C	PIR1	0.467139	0.63414	0.177329	8.99968	8.61868	0.15931	0.166614	4	8	t-test	S
YKR077W	MSA2	0.422357	0.593064	0.177412	8.97055	8.59013	0.154545	0.138188	4	8	t-test	S
YKR069W	MET1	0.333169	0.515895	0.177487	9.00639	8.62507	0.0291055	0.165056	4	8	t-test	S
YMR136W	GAT2	0.341298	0.522937	0.177701	9.03869	8.65642	0.118711	0.128133	4	8	t-test	S
YOR357C	SNX3	0.414411	0.588975	0.178205	9.00173	8.61982	0.106796	0.17575	4	8	t-test	S
YNL050C	YNL050C	0.334831	0.516788	0.17825	8.74598	8.36993	0.0599697	0.160111	4	8	t-test	S
YOL060C	MAM3	0.49602	0.654407	0.178254	9.13428	8.74926	0.192821	0.152622	4	8	t-test	S
YML001W	YPT7	0.602356	0.733672	0.178343	7.9854	7.62682	0.264346	0.184483	4	8	t-test	S
YNL339C	YRF1-6	0.448567	0.617089	0.178435	8.93764	8.55698	0.129341	0.181289	4	8	t-test	S
YNL015W	PBI2	0.260976	0.444763	0.178541	8.77436	8.39737	0.0846163	0.120798	4	8	t-test	S
YML124C	TUB3	0.273832	0.45968	0.178695	9.00893	8.62638	0.0413864	0.143042	4	8	t-test	S
YMR147W	YMR147W	0.507969	0.663351	0.17877	9.23227	8.84449	0.187398	0.173276	4	8	t-test	S
YNL332W	THI12	0.336859	0.518575	0.179243	9.09299	8.70796	0.0985258	0.144445	4	8	t-test	S
YOL151W	GRE2	0.424176	0.594818	0.179689	8.70995	8.33333	0.0713904	0.197194	4	8	t-test	S
YKR021W	ALY1	0.260101	0.443806	0.180638	8.94748	8.56445	0.106624	0.102264	4	8	t-test	S
YMR107W	SPG4	0.215944	0.400579	0.180664	9.17357	8.78529	0.0608315	0.119178	4	8	t-test	S
YIL009C-A	EST3	0.347179	0.528506	0.180763	8.92871	8.54599	0.0861611	0.157701	4	8	t-test	S
YMR215W	GAS3	0.226772	0.411827	0.180897	9.07701	8.69074	0.088735	0.10579	4	8	t-test	S
YIL141W	YIL141W	0.171973	0.352691	0.180899	8.83352	8.45287	0.0727462	0.0966963	4	8	t-test	S
YKL137W	CMC1	0.232221	0.416502	0.181948	9.11073	8.72265	0.0423343	0.131519	4	8	t-test	S
YHR167W	THP2	0.327007	0.511155	0.182222	8.20639	7.83891	0.103406	0.140015	4	8	t-test	S
YDR493W	MZM1	0.442284	0.612315	0.182344	8.64247	8.26482	0.188099	0.110702	4	8	t-test	S
YGR230W	BNS1	0.472307	0.636607	0.182584	8.90701	8.52301	0.175986	0.162395	4	8	t-test	S
YMR099C	YMR099C	0.293911	0.478001	0.18272	8.7784	8.39724	0.104449	0.124136	4	8	t-test	S
YMR109W	MYO5	0.402042	0.579328	0.183348	9.03402	8.64634	0.175294	0.0938457	4	8	t-test	S
YLR016C	PML1	0.336397	0.518428	0.183351	8.97862	8.59222	0.155975	0.0607068	4	8	t-test	S
YGR169C	PUS6	0.299151	0.483366	0.183414	9.05953	8.6712	0.128866	0.0972926	4	8	t-test	S
YLR018C	POM34	0.121514	0.291729	0.183612	8.72896	8.34807	0.0831218	0.0583885	4	8	t-test	S
YJL185C	ATG36	0.320739	0.505143	0.183616	8.99415	8.60713	0.09112	0.146768	4	8	t-test	S
YMR195W	ICY1	0.299548	0.483666	0.183859	9.19232	8.80049	0.102644	0.129678	4	8	t-test	S
YPR083W	MDM36	0.495549	0.654407	0.184412	8.88409	8.49884	0.206678	0.145562	4	8	t-test	S
YOR267C	HRK1	0.227436	0.412678	0.18557	8.59173	8.2121	0.058096	0.128158	4	8	t-test	S
