R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR111C	YSA1	0.0282828	0.166589	-0.717262	8.06279	8.59757	0.123799	0.212294	4	8	wilcoxon	E
YCR092C	MSH3	0.0727273	0.258389	-0.716617	8.3237	8.75409	0.261227	0.161693	4	8	wilcoxon	E
YBR159W	IFA38	0.0727273	0.258389	-0.715566	8.59994	9.08227	0.184116	0.252116	4	8	wilcoxon	E
YDR192C	NUP42	0.0040404	0.0707071	-0.713975	8.42305	8.9373	0.0542774	0.171722	4	8	wilcoxon	E
YDL180W	YDL180W	0.0282828	0.166589	-0.709986	8.39548	8.88276	0.188285	0.161245	4	8	wilcoxon	E
YCR100C	YCR100C	0.0161616	0.128655	-0.707118	8.30154	8.82829	0.122806	0.133791	4	8	wilcoxon	E
YDL224C	WHI4	0.0161616	0.128655	-0.706095	8.49792	8.96913	0.0886654	0.136008	4	8	wilcoxon	E
YBL063W	KIP1	0.109091	0.308617	-0.704708	8.47891	9.21907	0.213762	0.221942	4	8	wilcoxon	E
YFL042C	YFL042C	0.00808081	0.0929952	-0.702979	8.05724	8.70219	0.100337	0.125849	4	8	wilcoxon	E
YDR291W	HRQ1	0.00808081	0.0929952	-0.702802	8.46469	8.87876	0.185486	0.12016	4	8	wilcoxon	E
YBR177C	EHT1	0.109091	0.308617	-0.702359	8.40442	9.04999	0.22392	0.19087	4	8	wilcoxon	E
YBR171W	SEC66	0.214141	0.430213	-0.701658	8.35625	8.86291	0.141747	0.273002	4	8	wilcoxon	E
YDR153C	ENT5	0.0161616	0.128655	-0.701632	8.62481	9.11718	0.0887333	0.155545	4	8	wilcoxon	E
YCR022C	YCR022C	0.0484848	0.21256	-0.70064	8.49414	9.01179	0.151929	0.150237	4	8	wilcoxon	E
YMR154C	RIM13	0.0282828	0.166589	-0.700639	7.60277	8.29316	0.172549	0.110942	4	8	wilcoxon	E
YBR183W	YPC1	0.214141	0.430213	-0.700597	8.59017	9.09769	0.126569	0.280529	4	8	wilcoxon	E
YEL063C	CAN1	0.797516	0.890276	-0.699505	6.49467	7.14576	1.64571	1.50743	4	8	wilcoxon	E
YDR525W	API2	0.00808081	0.0929952	-0.698307	7.96502	8.44904	0.131977	0.149288	4	8	wilcoxon	E
YBR217W	ATG12	0.0484848	0.21256	-0.69818	8.56389	9.07721	0.125482	0.200956	4	8	wilcoxon	E
YDL094C	YDL094C	0.0161616	0.128655	-0.698166	8.51455	8.9348	0.173934	0.169359	4	8	wilcoxon	E
YDR382W	RPP2B	0.282828	0.49721	-0.697947	5.16616	5.46409	0.244334	0.218593	4	8	wilcoxon	E
YDL070W	BDF2	0.0727273	0.258389	-0.697869	7.65187	8.08986	0.21964	0.204727	4	8	wilcoxon	E
YKR028W	SAP190	0.0040404	0.0707071	-0.6973	7.4938	8.03913	0.108027	0.125534	4	8	wilcoxon	E
YDR225W	HTA1	0.0282828	0.166589	-0.69671	7.91832	8.29087	0.11292	0.159237	4	8	wilcoxon	E
YDR014W	RAD61	0.109091	0.308617	-0.696559	7.7403	8.24384	0.353382	0.136679	4	8	wilcoxon	E
YDR272W	GLO2	0.0040404	0.0707071	-0.696376	8.59317	9.07136	0.0541883	0.12288	4	8	wilcoxon	E
YCR077C	PAT1	0.0161616	0.128655	-0.695109	6.94273	7.47898	0.0840112	0.104428	4	8	wilcoxon	E
YDR219C	MFB1	0.0040404	0.0707071	-0.694731	8.26168	8.8419	0.0869314	0.155421	4	8	wilcoxon	E
YBR053C	YBR053C	0.0727273	0.258389	-0.693932	8.40329	8.92587	0.0569009	0.212547	4	8	wilcoxon	E
YCR089W	FIG2	0.00808081	0.0929952	-0.690758	8.16345	8.74018	0.0999963	0.136971	4	8	wilcoxon	E
YBR068C	BAP2	0.0282828	0.166589	-0.690534	8.16083	8.66741	0.153381	0.175794	4	8	wilcoxon	E
YBR052C	RFS1	0.153535	0.364474	-0.68925	8.52872	8.86454	0.0938832	0.254683	4	8	wilcoxon	E
YBR162W-A	YSY6	0.214141	0.430213	-0.688906	8.44355	9.12973	0.244516	0.345896	4	8	wilcoxon	E
YDR110W	FOB1	0.0282828	0.166589	-0.688156	8.59509	9.01576	0.198532	0.108147	4	8	wilcoxon	E
YDR066C	RTR2	0.0282828	0.166589	-0.687642	8.43341	8.91057	0.116701	0.123599	4	8	wilcoxon	E
YGR200C	ELP2	0.0727273	0.258389	-0.684227	6.76232	7.29569	0.202688	0.255452	4	8	wilcoxon	E
YDL054C	MCH1	0.0161616	0.128655	-0.682985	8.10912	8.56868	0.130138	0.130763	4	8	wilcoxon	E
YBR025C	OLA1	0.0484848	0.21256	-0.682679	7.42173	7.93201	0.12046	0.204697	4	8	wilcoxon	E
YDR294C	DPL1	0.0727273	0.258389	-0.682673	8.26703	8.76371	0.0767204	0.192784	4	8	wilcoxon	E
YDL211C	YDL211C	0.0161616	0.128655	-0.682507	8.53352	8.98448	0.206623	0.132668	4	8	wilcoxon	E
YBR148W	YSW1	0.214141	0.430213	-0.681336	8.56895	8.93458	0.244981	0.261461	4	8	wilcoxon	E
YBR072W	HSP26	0.0282828	0.166589	-0.679963	8.47622	8.95547	0.066039	0.239648	4	8	wilcoxon	E
YDL061C	RPS29B	0.00808081	0.0929952	-0.679696	5.80208	6.35839	0.135015	0.0953841	4	8	wilcoxon	E
YBR045C	GIP1	0.109091	0.308617	-0.678977	8.26128	8.62633	0.153648	0.233065	4	8	wilcoxon	E
YBR288C	APM3	0.0282828	0.166589	-0.678322	8.06455	8.48548	0.183214	0.174058	4	8	wilcoxon	E
YBL091C-A	SCS22	0.0727273	0.258389	-0.678121	8.13917	8.71229	0.28608	0.126549	4	8	wilcoxon	E
YBR166C	TYR1	0.0484848	0.21256	-0.677416	8.44631	8.95326	0.170448	0.239191	4	8	wilcoxon	E
YBR287W	YBR287W	0.00808081	0.0929952	-0.676149	8.22924	8.70629	0.0893222	0.150126	4	8	wilcoxon	E
YDR385W	EFT2	0.00808081	0.0929952	-0.674351	7.92361	8.44889	0.103803	0.110186	4	8	wilcoxon	E
YCL061C	MRC1	0.0282828	0.166589	-0.674149	7.50322	8.00874	0.0884233	0.116188	4	8	wilcoxon	E
YBR285W	YBR285W	0.0484848	0.21256	-0.673757	8.524	9.01343	0.0524458	0.225392	4	8	wilcoxon	E
YBR273C	UBX7	0.0040404	0.0707071	-0.673639	8.54954	8.98045	0.0472784	0.184521	4	8	wilcoxon	E
YDR174W	HMO1	0.282828	0.49721	-0.673584	5.56334	6.12492	0.270643	0.773287	4	8	wilcoxon	E
YBR284W	YBR284W	0.0484848	0.21256	-0.672906	8.41534	8.8305	0.11947	0.192637	4	8	wilcoxon	E
YBR084W	MIS1	0.0040404	0.0707071	-0.671897	7.92201	8.48329	0.0756136	0.13545	4	8	wilcoxon	E
YDL232W	OST4	0.0282828	0.166589	-0.671808	6.25048	6.65575	0.208323	0.171362	4	8	wilcoxon	E
YCR076C	FUB1	0.0484848	0.21256	-0.671402	8.26512	8.90899	0.163465	0.172024	4	8	wilcoxon	E
YBR059C	AKL1	0.0484848	0.21256	-0.671258	8.42374	8.90598	0.0848889	0.213942	4	8	wilcoxon	E
YFR008W	FAR7	0.0161616	0.128655	-0.671132	8.4434	8.93338	0.0824074	0.124301	4	8	wilcoxon	E
YCR090C	YCR090C	0.0727273	0.258389	-0.669515	8.39546	8.99638	0.118543	0.177069	4	8	wilcoxon	E
YDL206W	YDL206W	0.0040404	0.0707071	-0.669112	8.15847	8.51084	0.130635	0.123681	4	8	wilcoxon	E
YHR111W	UBA4	0.0040404	0.0707071	-0.668638	7.03717	7.42356	0.170487	0.0784342	4	8	wilcoxon	E
YDR406W	PDR15	0.109091	0.308617	-0.665104	8.61641	9.08862	0.0292682	0.15619	4	8	wilcoxon	E
YBR301W	DAN3	0.0484848	0.21256	-0.663577	8.49746	9.07769	0.10897	0.16415	4	8	wilcoxon	E
YDR251W	PAM1	0.0161616	0.128655	-0.663182	8.4829	8.96332	0.100493	0.106188	4	8	wilcoxon	E
YBL104C	SEA4	0.0727273	0.258389	-0.661924	8.02427	8.50568	0.142231	0.204055	4	8	wilcoxon	E
YBR157C	ICS2	0.109091	0.308617	-0.660216	8.43556	8.80027	0.221042	0.261559	4	8	wilcoxon	E
YDR125C	ECM18	0.0484848	0.21256	-0.660091	8.4689	9.02702	0.147138	0.148179	4	8	wilcoxon	E
YDL219W	DTD1	0.0161616	0.128655	-0.659967	8.30542	8.6822	0.116703	0.154728	4	8	wilcoxon	E
YBR023C	CHS3	0.00808081	0.0929952	-0.659888	7.79646	8.32394	0.0779367	0.156247	4	8	wilcoxon	E
YDR111C	ALT2	0.0282828	0.166589	-0.659307	8.50096	8.98082	0.0757052	0.165859	4	8	wilcoxon	E
YDR072C	IPT1	0.153535	0.364474	-0.656879	7.96117	8.58305	0.21139	0.21706	4	8	wilcoxon	E
YLR192C	HCR1	0.214141	0.430213	-0.656287	5.50139	5.98889	0.0660648	0.324185	4	8	wilcoxon	E
YBR227C	MCX1	0.0727273	0.258389	-0.655905	8.1596	8.72615	0.146442	0.178936	4	8	wilcoxon	E
YBL083C	YBL083C	0.109091	0.308617	-0.655628	8.46655	8.98538	0.152375	0.18413	4	8	wilcoxon	E
YBR104W	YMC2	0.0282828	0.166589	-0.655238	7.96502	8.4411	0.107757	0.189121	4	8	wilcoxon	E
YDR155C	CPR1	0.0161616	0.128655	-0.654919	8.28119	8.8573	0.130862	0.150051	4	8	wilcoxon	E
YDL238C	GUD1	0.0040404	0.0707071	-0.654532	8.52876	8.99244	0.0456663	0.143155	4	8	wilcoxon	E
YDL018C	ERP3	0.0040404	0.0707071	-0.654215	8.18614	8.68974	0.0944616	0.101192	4	8	wilcoxon	E
YDL104C	QRI7	0.0484848	0.21256	-0.65365	8.37315	8.82091	0.247417	0.140269	4	8	wilcoxon	E
YCL024W	KCC4	0.0727273	0.258389	-0.652682	7.92734	8.68945	0.34099	0.166969	4	8	wilcoxon	E
YBR206W	YBR206W	0.109091	0.308617	-0.651528	8.70469	9.11734	0.184486	0.201832	4	8	wilcoxon	E
YBR298C	MAL31	0.0484848	0.21256	-0.650255	8.47019	8.93047	0.050381	0.161743	4	8	wilcoxon	E
YCL006C	YCL006C	0.153535	0.364474	-0.648803	8.20123	8.74577	0.184951	0.215599	4	8	wilcoxon	E
YDR223W	CRF1	0.0161616	0.128655	-0.647789	8.41352	8.8747	0.134101	0.107321	4	8	wilcoxon	E
YDL155W	CLB3	0.109091	0.308617	-0.646538	8.54457	8.85043	0.269772	0.172036	4	8	wilcoxon	E
YCR048W	ARE1	0.0484848	0.21256	-0.645087	8.27582	8.64215	0.0570489	0.16493	4	8	wilcoxon	E
YBR164C	ARL1	0.0727273	0.258389	-0.643846	8.36319	8.95465	0.177476	0.179535	4	8	wilcoxon	E
YBR100W	YBR100W	0.0282828	0.166589	-0.642477	7.52788	8.00055	0.120032	0.176437	4	8	wilcoxon	E
YDL227C	HO	0.0484848	0.21256	-0.642437	8.37857	8.72221	0.112894	0.143447	4	8	wilcoxon	E
YAL055W	PEX22	0.0282828	0.166589	-0.640764	7.82624	8.38933	0.135012	0.199388	4	8	wilcoxon	E
YDR139C	RUB1	0.0161616	0.128655	-0.639691	8.50783	9.0308	0.159936	0.11551	4	8	wilcoxon	E
YCR099C	YCR099C	0.0727273	0.258389	-0.639547	8.37423	8.82644	0.149779	0.176498	4	8	wilcoxon	E
YBR297W	MAL33	0.0161616	0.128655	-0.63903	8.41166	8.84883	0.0768824	0.18517	4	8	wilcoxon	E
YDL162C	YDL162C	0.0282828	0.166589	-0.637661	8.42383	8.78054	0.193152	0.148624	4	8	wilcoxon	E
YNL119W	NCS2	0.0727273	0.258389	-0.635818	6.82987	7.40276	0.18718	0.157285	4	8	wilcoxon	E
YBR130C	SHE3	0.109091	0.308617	-0.635557	8.44052	8.83476	0.182623	0.276009	4	8	wilcoxon	E
YDR255C	RMD5	0.0161616	0.128655	-0.634798	8.42316	8.79991	0.145239	0.113719	4	8	wilcoxon	E
YML041C	VPS71	0.0040404	0.0707071	-0.631004	7.47167	7.93428	0.0934394	0.0698327	4	8	wilcoxon	E
YDR005C	MAF1	0.0161616	0.128655	-0.630809	8.55653	9.06012	0.075063	0.119014	4	8	wilcoxon	E
YCR087C-A	YCR087C-A	0.0727273	0.258389	-0.63054	8.33025	8.88196	0.110969	0.173138	4	8	wilcoxon	E
YBR040W	FIG1	0.153535	0.364474	-0.630073	8.65882	9.09584	0.0958748	0.257728	4	8	wilcoxon	E
YDL099W	BUG1	0.0484848	0.21256	-0.628597	8.59554	8.97293	0.232188	0.204802	4	8	wilcoxon	E
YER156C	YER156C	0.0040404	0.0707071	-0.628046	7.87908	8.29217	0.111404	0.0972304	4	8	wilcoxon	E
YDR025W	RPS11A	0.0040404	0.0707071	-0.625997	8.07875	8.44016	0.177447	0.10612	4	8	wilcoxon	E
YAL040C	CLN3	0.214141	0.430213	-0.62562	8.44056	8.99494	0.13457	0.189558	4	8	wilcoxon	E
YDL188C	PPH22	0.0727273	0.258389	-0.625325	8.00798	8.61597	0.204611	0.135904	4	8	wilcoxon	E
YDR146C	SWI5	0.0040404	0.0707071	-0.623535	7.95244	8.46828	0.0602822	0.119697	4	8	wilcoxon	E
YBR069C	TAT1	0.00808081	0.0929952	-0.623471	8.26092	8.73108	0.0730537	0.234196	4	8	wilcoxon	E
YDL114W	YDL114W	0.0282828	0.166589	-0.62273	8.63184	8.91978	0.194102	0.171542	4	8	wilcoxon	E
YDR048C	YDR048C	0.0484848	0.21256	-0.622542	8.23819	8.67659	0.144877	0.157515	4	8	wilcoxon	E
YBR151W	APD1	0.0727273	0.258389	-0.622137	8.36491	8.69989	0.243154	0.237321	4	8	wilcoxon	E
YFL023W	BUD27	0.0040404	0.0707071	-0.620384	6.09333	6.57707	0.0273633	0.101967	4	8	wilcoxon	E
YBR094W	PBY1	0.214141	0.430213	-0.618409	8.13232	8.5758	0.0599241	0.189312	4	8	wilcoxon	E
YBR294W	SUL1	0.367677	0.570998	-0.61702	8.64226	9.12697	0.0808942	0.216981	4	8	wilcoxon	E
YDR165W	TRM82	0.0727273	0.258389	-0.616747	8.5844	8.9576	0.114134	0.171586	4	8	wilcoxon	E
YBL007C	SLA1	0.214141	0.430213	-0.614769	7.90414	8.30917	0.0794249	0.270536	4	8	wilcoxon	E
YKR029C	SET3	0.0040404	0.0707071	-0.614687	7.62978	7.96097	0.0882517	0.132506	4	8	wilcoxon	E
YBL060W	YBL060W	0.0282828	0.166589	-0.614514	7.96594	8.8024	0.220005	0.182718	4	8	wilcoxon	E
YDR193W	YDR193W	0.0727273	0.258389	-0.613437	8.55306	8.97599	0.08349	0.179467	4	8	wilcoxon	E
YDR265W	PEX10	0.0484848	0.21256	-0.613091	7.90702	8.33301	0.111252	0.150032	4	8	wilcoxon	E
YCR085W	YCR085W	0.0282828	0.166589	-0.611888	8.13349	8.96083	0.179107	0.148612	4	8	wilcoxon	E
YDL192W	ARF1	0.268768	0.49721	-0.611432	5.59863	5.87112	0.284181	1.06025	4	8	wilcoxon	E
YHL025W	SNF6	0.569697	0.73445	-0.61108	6.04755	6.51867	0.796053	0.466641	4	8	wilcoxon	E
YDR198C	RKM2	0.0161616	0.128655	-0.610804	8.59987	9.03891	0.130561	0.128506	4	8	wilcoxon	E
YCL016C	DCC1	0.00808081	0.0929952	-0.609805	7.03712	7.55935	0.0966564	0.117564	4	8	wilcoxon	E
YDR007W	TRP1	0.00808081	0.0929952	-0.609275	8.04708	8.50942	0.0590512	0.104743	4	8	wilcoxon	E
YDL037C	BSC1	0.0484848	0.21256	-0.609273	8.15724	8.61617	0.151063	0.149412	4	8	wilcoxon	E
YCR010C	ADY2	0.0727273	0.258389	-0.609155	8.45025	9.18218	0.176043	0.1643	4	8	wilcoxon	E
YBR001C	NTH2	0.0484848	0.21256	-0.609005	8.42735	9.16059	0.192177	0.180375	4	8	wilcoxon	E
YDL240W	LRG1	0.00808081	0.0929952	-0.60847	8.46597	8.8994	0.138562	0.104461	4	8	wilcoxon	E
YBR090C	YBR090C	0.282828	0.49721	-0.606037	8.34325	8.55031	0.167069	0.200545	4	8	wilcoxon	E
YBL106C	SRO77	0.153535	0.364474	-0.605496	8.21147	8.70547	0.237477	0.177191	4	8	wilcoxon	E
YER176W	ECM32	0.0161616	0.128655	-0.604586	8.2652	8.53619	0.166381	0.0845621	4	8	wilcoxon	E
YOR080W	DIA2	0.268768	0.49721	-0.604231	4.51342	4.98532	0.183362	1.0942	4	8	wilcoxon	E
YBR050C	REG2	0.214141	0.430213	-0.604007	8.5175	8.93767	0.0315868	0.246756	4	8	wilcoxon	E
YBR042C	CST26	0.0040404	0.0707071	-0.603658	7.95608	8.37345	0.0303328	0.167141	4	8	wilcoxon	E
YCL075W	YCL075W	0.153535	0.364474	-0.602265	8.35294	8.76909	0.247952	0.163461	4	8	wilcoxon	E
YDL011C	YDL011C	0.0484848	0.21256	-0.601758	8.28562	8.68929	0.0294764	0.159066	4	8	wilcoxon	E
YCR088W	ABP1	0.0282828	0.166589	-0.601623	8.30075	8.6817	0.115352	0.164498	4	8	wilcoxon	E
YHR116W	COX23	0.0282828	0.166589	-0.600974	7.93566	8.35922	0.115558	0.111421	4	8	wilcoxon	E
YBR057C	MUM2	0.0161616	0.128655	-0.599492	7.98954	8.37334	0.13461	0.149101	4	8	wilcoxon	E
YDR375C	BCS1	0.0161616	0.128655	-0.597478	8.11204	8.54613	0.105752	0.148539	4	8	wilcoxon	E
YDR199W	YDR199W	0.153535	0.364474	-0.594965	8.38248	8.8413	0.104766	0.153551	4	8	wilcoxon	E
YDL127W	PCL2	0.0727273	0.258389	-0.594911	8.38717	8.70151	0.176844	0.135641	4	8	wilcoxon	E
YCR101C	YCR101C	0.109091	0.308617	-0.594795	8.2321	8.71041	0.122033	0.17439	4	8	wilcoxon	E
YDL241W	YDL241W	0.00808081	0.0929952	-0.594045	8.03563	8.68708	0.111658	0.101491	4	8	wilcoxon	E
YDR132C	YDR132C	0.0727273	0.258389	-0.594019	8.59902	9.02348	0.163671	0.163392	4	8	wilcoxon	E
YKR065C	PAM17	0.0161616	0.128655	-0.593338	7.98037	8.41577	0.116809	0.123853	4	8	wilcoxon	E
YHR012W	VPS29	0.109091	0.308617	-0.591383	7.29454	7.71276	0.262953	0.126396	4	8	wilcoxon	E
YGR183C	QCR9	0.00808081	0.0929952	-0.591164	8.21411	8.56598	0.0905519	0.0920319	4	8	wilcoxon	E
YBL062W	YBL062W	0.109091	0.308617	-0.590247	8.40128	9.18841	0.285406	0.228003	4	8	wilcoxon	E
YDR122W	KIN1	0.0282828	0.166589	-0.589449	8.58762	9.05978	0.0899109	0.152737	4	8	wilcoxon	E
YDR276C	PMP3	0.0484848	0.21256	-0.589369	8.2471	8.66514	0.0784318	0.152832	4	8	wilcoxon	E
YDR314C	RAD34	0.0727273	0.258389	-0.588391	8.75349	9.23978	0.138168	0.168684	4	8	wilcoxon	E
YDL234C	GYP7	0.109091	0.308617	-0.587301	8.53864	9.02216	0.143334	0.171526	4	8	wilcoxon	E
YML022W	APT1	0.282828	0.49721	-0.587096	7.93226	8.5348	0.368238	0.146911	4	8	wilcoxon	E
YMR216C	SKY1	0.00808081	0.0929952	-0.58685	7.55253	8.03982	0.119267	0.103127	4	8	wilcoxon	E
YBR077C	SLM4	0.0282828	0.166589	-0.585694	8.12565	8.54273	0.139539	0.132182	4	8	wilcoxon	E
YBR218C	PYC2	0.551518	0.73445	-0.585374	8.52056	8.94038	0.0885138	1.49226	4	8	wilcoxon	E
YDR279W	RNH202	0.0282828	0.166589	-0.585255	8.28142	8.66504	0.109338	0.177264	4	8	wilcoxon	E
YDL125C	HNT1	0.0727273	0.258389	-0.584865	8.55303	8.87868	0.193989	0.200557	4	8	wilcoxon	E
YCR006C	YCR006C	0.0727273	0.258389	-0.584615	8.40822	8.80246	0.155486	0.159866	4	8	wilcoxon	E
YBL101C	ECM21	0.153535	0.364474	-0.58447	8.7184	9.20114	0.188905	0.254628	4	8	wilcoxon	E
YDR277C	MTH1	0.0282828	0.166589	-0.582906	8.19943	8.62143	0.0738481	0.123158	4	8	wilcoxon	E
YDL046W	NPC2	0.0040404	0.0707071	-0.582387	8.39354	8.68631	0.120472	0.107884	4	8	wilcoxon	E
YPL086C	ELP3	0.0040404	0.0707071	-0.582046	6.68989	7.14339	0.0703474	0.0861769	4	8	wilcoxon	E
YDR022C	ATG31	0.0727273	0.258389	-0.581391	8.56796	8.877	0.114196	0.173134	4	8	wilcoxon	E
YBL005W	PDR3	0.109091	0.308617	-0.581345	8.59676	8.98736	0.172316	0.245235	4	8	wilcoxon	E
YDL024C	DIA3	0.0727273	0.258389	-0.580645	8.4761	8.94896	0.15028	0.158575	4	8	wilcoxon	E
YDL156W	CMR1	0.109091	0.308617	-0.580216	8.34883	8.68993	0.244117	0.160968	4	8	wilcoxon	E
YBL046W	PSY4	0.214141	0.430213	-0.57953	8.5703	8.97442	0.194806	0.231157	4	8	wilcoxon	E
YDR284C	DPP1	0.0484848	0.21256	-0.579269	8.58726	8.98779	0.0850024	0.138606	4	8	wilcoxon	E
YHL047C	ARN2	0.0161616	0.128655	-0.579255	8.39536	8.6724	0.141081	0.105172	4	8	wilcoxon	E
YDL053C	PBP4	0.0161616	0.128655	-0.579217	8.28503	8.61923	0.147404	0.138938	4	8	wilcoxon	E
YBR101C	FES1	0.0040404	0.0707071	-0.578475	8.17369	8.57027	0.0417008	0.110608	4	8	wilcoxon	E
YCL060C	:::MRC1	0.0484848	0.21256	-0.578423	7.87389	8.38536	0.18058	0.142111	4	8	wilcoxon	E
YBL048W	RRT1	0.109091	0.308617	-0.578006	8.61154	9.27217	0.217223	0.191488	4	8	wilcoxon	E
YBR229C	ROT2	0.109091	0.308617	-0.577965	8.50514	8.89434	0.117495	0.187142	4	8	wilcoxon	E
YIL154C	IMP2'	0.0040404	0.0707071	-0.577712	7.65278	7.93189	0.103807	0.129144	4	8	wilcoxon	E
YCL011C	GBP2	0.0161616	0.128655	-0.577224	8.34456	8.73637	0.0574707	0.157411	4	8	wilcoxon	E
YDR063W	AIM7	0.00808081	0.0929952	-0.577109	8.52933	8.81188	0.156336	0.128587	4	8	wilcoxon	E
YDR055W	PST1	0.0484848	0.21256	-0.576311	8.26976	8.78787	0.118895	0.146152	4	8	wilcoxon	E
YDR098C	GRX3	0.0484848	0.21256	-0.576006	8.57665	9.00821	0.100594	0.132327	4	8	wilcoxon	E
YBR132C	AGP2	0.282828	0.49721	-0.575587	8.64228	9.03674	0.218877	1.17511	4	8	wilcoxon	E
YCL022C	YCL022C	0.0727273	0.258389	-0.575296	8.44204	8.95397	0.132779	0.193491	4	8	wilcoxon	E
YCR102C	YCR102C	0.0484848	0.21256	-0.574349	8.35086	8.78521	0.0745247	0.152963	4	8	wilcoxon	E
YBR262C	MIC12	0.0282828	0.166589	-0.572456	8.43747	8.82151	0.108484	0.153746	4	8	wilcoxon	E
YDR009W	GAL3	0.0282828	0.166589	-0.572379	8.46764	8.86567	0.0952425	0.126979	4	8	wilcoxon	E
YPL101W	ELP4	0.0484848	0.21256	-0.571919	6.60728	7.07139	0.0827666	0.455914	4	8	wilcoxon	E
YCR036W	RBK1	0.0282828	0.166589	-0.570529	8.4503	8.83458	0.140256	0.113005	4	8	wilcoxon	E
YDR304C	CPR5	0.0282828	0.166589	-0.570501	8.55531	8.99404	0.0722272	0.161146	4	8	wilcoxon	E
YBR291C	CTP1	0.0484848	0.21256	-0.570276	7.83145	8.27244	0.207487	0.156074	4	8	wilcoxon	E
YDR156W	RPA14	0.0484848	0.21256	-0.569952	7.55631	7.92359	0.143414	0.126074	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.0484848	0.21256	-0.568068	7.60635	8.30814	0.23474	0.149741	4	8	wilcoxon	E
YBR260C	RGD1	0.0282828	0.166589	-0.568029	8.47903	8.9614	0.125518	0.155825	4	8	wilcoxon	E
YER181C	YER181C	0.0040404	0.0707071	-0.566802	8.13637	8.48885	0.0818219	0.0789972	4	8	wilcoxon	E
YCR075C	ERS1	0.109091	0.308617	-0.566643	8.42464	8.7644	0.104977	0.170013	4	8	wilcoxon	E
YBR033W	EDS1	0.367677	0.570998	-0.566311	8.56901	8.96612	0.0967041	0.292477	4	8	wilcoxon	E
YDR286C	YDR286C	0.109091	0.308617	-0.566012	8.5378	8.96819	0.126352	0.150759	4	8	wilcoxon	E
YCL009C	ILV6	0.153535	0.364474	-0.565777	8.70314	8.95542	0.0971796	0.244968	4	8	wilcoxon	E
YDR389W	SAC7	0.0727273	0.258389	-0.563183	8.29165	8.62502	0.0537495	0.133673	4	8	wilcoxon	E
YPL098C	MGR2	0.0282828	0.166589	-0.562665	7.82227	8.19793	0.0820715	0.118751	4	8	wilcoxon	E
YAR002W	NUP60	0.0282828	0.166589	-0.560394	8.25762	8.65682	0.13337	0.150322	4	8	wilcoxon	E
YCL076W	YCL076W	0.0727273	0.258389	-0.56029	8.29201	8.75493	0.141066	0.130695	4	8	wilcoxon	E
YDR346C	SVF1	0.0282828	0.166589	-0.559215	8.54539	8.97151	0.120571	0.193821	4	8	wilcoxon	E
YKR016W	MIC60	0.0282828	0.166589	-0.558506	7.94833	8.26098	0.115881	0.132584	4	8	wilcoxon	E
YDL229W	SSB1	0.109091	0.308617	-0.558242	8.04247	8.40752	0.195696	0.151504	4	8	wilcoxon	E
YBR105C	VID24	0.109091	0.308617	-0.558223	8.4354	8.78606	0.0715224	0.235041	4	8	wilcoxon	E
YDL095W	PMT1	0.0484848	0.21256	-0.556851	8.63173	8.95016	0.179498	0.149851	4	8	wilcoxon	E
YDR019C	GCV1	0.109091	0.308617	-0.556513	8.65262	9.03926	0.136611	0.1467	4	8	wilcoxon	E
YDL178W	DLD2	0.0484848	0.21256	-0.556237	8.55916	8.89071	0.176341	0.161234	4	8	wilcoxon	E
YFR010W	UBP6	0.214141	0.430213	-0.554607	7.13777	7.52527	0.0680573	0.190342	4	8	wilcoxon	E
YDL056W	MBP1	0.153535	0.364474	-0.554218	8.42437	8.88241	0.104969	0.19242	4	8	wilcoxon	E
YDR011W	SNQ2	0.0484848	0.21256	-0.554165	8.22806	8.75554	0.17936	0.103857	4	8	wilcoxon	E
YBR018C	GAL7	0.0282828	0.166589	-0.554129	8.54523	8.89768	0.0649001	0.259837	4	8	wilcoxon	E
YDL137W	ARF2	0.0282828	0.166589	-0.553772	8.60558	8.92451	0.169808	0.151735	4	8	wilcoxon	E
YCL063W	VAC17	0.0484848	0.21256	-0.553647	7.85246	8.3619	0.192923	0.149318	4	8	wilcoxon	E
YDR144C	MKC7	0.0161616	0.128655	-0.553495	8.57559	8.9144	0.103291	0.119177	4	8	wilcoxon	E
YDR229W	IVY1	0.0161616	0.128655	-0.553357	8.46251	8.87422	0.06733	0.118853	4	8	wilcoxon	E
YDR147W	EKI1	0.0484848	0.21256	-0.552559	8.4572	8.76923	0.12883	0.139508	4	8	wilcoxon	E
