R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YIL097W	FYV10	0.00808081	0.109336	-133752	410263	535570	25135.9	13419.3	4	8	wilcoxon	E
YHR130C	YHR130C	0.214141	0.537256	-133484	474897	581852	69512.3	32582.2	4	8	wilcoxon	E
YDR494W	RSM28	0.00808081	0.109336	-132734	510294	623792	43348.6	19701.3	4	8	wilcoxon	E
YNL295W	YNL295W	0.109091	0.404199	-132722	462674	567649	42788.1	25733.8	4	8	wilcoxon	E
YML013C-A	YML013C-A	0.0727273	0.342603	-132400	164059	281621	15366.6	57159.2	4	8	wilcoxon	E
YLR460C	YLR460C	0.0040404	0.0753793	-132249	490278	639926	29911.5	19681.8	4	8	wilcoxon	E
YPR145W	ASN1	0.0282828	0.227714	-132068	526053	668471	36644.3	22278.2	4	8	wilcoxon	E
YLR218C	COA4	0.0161616	0.166938	-131699	288662	408258	15934.9	26773	4	8	wilcoxon	E
YDL184C	RPL41A	0.682828	0.879227	-131467	539426	634385	129629	19310.1	4	8	wilcoxon	E
YNL194C	YNL194C	0.109091	0.404199	-131291	488076	626086	32590.7	32757.3	4	8	wilcoxon	E
YMR209C	YMR209C	0.0484848	0.286778	-130334	624473	733551	14803	37016.7	4	8	wilcoxon	E
YFR033C	QCR6	0.0161616	0.166938	-130142	408372	538631	29253.7	28018.7	4	8	wilcoxon	E
YPR032W	SRO7	0.20194	0.537256	-130069	231417	330444	23061	79620.7	4	8	wilcoxon	E
YDL071C	YDL071C	0.153535	0.474615	-130050	506724	637617	29558.5	43708.2	4	8	wilcoxon	E
YLR290C	YLR290C	0.00808081	0.109336	-130000	251475	390722	21114.6	19895.9	4	8	wilcoxon	E
YGL131C	SNT2	0.0040404	0.0753793	-129961	614205	728048	11345.8	19703.7	4	8	wilcoxon	E
YCR020C	PET18	0.0484848	0.286778	-129954	583718	688132	31162.7	45108.4	4	8	wilcoxon	E
YBR171W	SEC66	0.0484848	0.286778	-129554	653462	761762	31793.3	24138.9	4	8	wilcoxon	E
YJL161W	FMP33	0.214141	0.537256	-129410	585445	714212	72612	33155	4	8	wilcoxon	E
YLR034C	SMF3	0.0161616	0.166938	-129000	513581	612479	29590.8	29791	4	8	wilcoxon	E
YPR024W	YME1	0.0040404	0.0753793	-128947	2476.56	128059	1857.37	29803.1	4	8	wilcoxon	E
YBR272C	HSM3	0.0484848	0.286778	-128928	612526	711384	43781.7	19059.7	4	8	wilcoxon	E
YDR375C	BCS1	0.00808081	0.109336	-128735	237476	358229	15044.1	13911.9	4	8	wilcoxon	E
YBR057C	MUM2	0.153535	0.474615	-128615	486953	633262	59322.7	28580.2	4	8	wilcoxon	E
YDL025C	RTK1	0.0727273	0.342603	-128045	599787	718680	17368	34914.6	4	8	wilcoxon	E
YGR223C	HSV2	0.367677	0.682046	-127494	585111	655141	23393.8	48106.8	4	8	wilcoxon	E
YHR151C	MTC6	0.0727273	0.342603	-127459	209595	344763	42578.2	40385.2	4	8	wilcoxon	E
YNL128W	TEP1	0.282828	0.603111	-127422	523707	648672	34080	66423.4	4	8	wilcoxon	E
YOR311C	DGK1	0.0727273	0.342603	-127272	498743	609079	41700.2	26814.4	4	8	wilcoxon	E
YHR191C	CTF8	0.00808081	0.109336	-127046	168955	299531	23835.7	15896.8	4	8	wilcoxon	E
YGR080W	TWF1	0.0484848	0.286778	-127042	582932	718894	53475.4	29273.7	4	8	wilcoxon	E
YBR073W	RDH54	0.0282828	0.227714	-126724	438791	549591	32907.3	42569.3	4	8	wilcoxon	E
YEL063C	CAN1	0.797516	0.933758	-126642	77004.5	234660	101471	117780	4	8	wilcoxon	E
YDR155C	CPR1	0.214141	0.537256	-126500	644301	730903	19247.3	36878.5	4	8	wilcoxon	E
YML076C	WAR1	0.0161616	0.166938	-126490	526700	623375	38140.7	22089.6	4	8	wilcoxon	E
YBR164C	ARL1	0.0282828	0.227714	-125967	506441	615793	17148.5	31379	4	8	wilcoxon	E
YGL080W	FMP37	0.0484848	0.286778	-125426	378440	488022	35915.7	29718.4	4	8	wilcoxon	E
YBR216C	YBP1	0.00808081	0.109336	-125236	615634	745113	16850.7	24252.4	4	8	wilcoxon	E
YDL065C	PEX19	0.0484848	0.286778	-125197	340037	431744	32687.1	37346.5	4	8	wilcoxon	E
YBR185C	MBA1	0.0282828	0.227714	-125168	422346	511252	30312.9	30769.1	4	8	wilcoxon	E
YLR394W	CST9	0.0484848	0.286778	-125136	608772	681343	47297.2	28552.6	4	8	wilcoxon	E
YPR138C	MEP3	0.0484848	0.286778	-124674	540206	639682	22129	29789.4	4	8	wilcoxon	E
YDL034W	YDL034W	0.00808081	0.109336	-124377	645006	745993	20126.4	16657.6	4	8	wilcoxon	E
YNL196C	SLZ1	0.282828	0.603111	-124300	514159	661122	63524.5	35558.2	4	8	wilcoxon	E
YPR012W	YPR012W	0.109091	0.404199	-124196	591070	717352	36845.7	31738	4	8	wilcoxon	E
YPR174C	YPR174C	0.0484848	0.286778	-123895	617301	728535	42331.6	28959.3	4	8	wilcoxon	E
YFL034C-A	RPL22B	0.0040404	0.0753793	-123891	630385	744010	15991.9	15595.3	4	8	wilcoxon	E
YLR432W	IMD3	0.109091	0.404199	-123770	463059	575121	59384.9	20350.1	4	8	wilcoxon	E
YDL157C	YDL157C	0.109091	0.404199	-123765	615760	722186	57049.5	28245.8	4	8	wilcoxon	E
YOL081W	IRA2	0.0484848	0.286778	-123659	351682	461956	25193.7	28758.1	4	8	wilcoxon	E
YDL204W	RTN2	0.0727273	0.342603	-123636	536875	620956	38788.1	43950.7	4	8	wilcoxon	E
YBL051C	PIN4	0.0484848	0.286778	-123313	270550	395040	24195.8	36184.5	4	8	wilcoxon	E
YGR089W	NNF2	0.109091	0.404199	-123146	484795	590822	62021	20159	4	8	wilcoxon	E
YGL209W	MIG2	0.214141	0.537256	-122491	531391	648527	70124.7	29993.7	4	8	wilcoxon	E
YPL154C	PEP4	0.00808081	0.109336	-122313	553411	660857	20442.2	20404.2	4	8	wilcoxon	E
YBR273C	UBX7	0.0484848	0.286778	-122208	635026	713275	21447.7	34167.9	4	8	wilcoxon	E
YPL103C	FMP30	0.0484848	0.286778	-121691	613330	703404	31657.1	27379.3	4	8	wilcoxon	E
YIL040W	APQ12	0.551518	0.816469	-121412	4096.45	198711	134691	112644	4	8	wilcoxon	E
YMR141C	YMR141C	0.214141	0.537256	-121348	671894	775259	61696.1	33120.1	4	8	wilcoxon	E
YFR013W	IOC3	0.0727273	0.342603	-120968	537118	612605	41152.9	32813.8	4	8	wilcoxon	E
YBR176W	ECM31	0.0484848	0.286778	-120918	581216	724488	38885.3	30770.9	4	8	wilcoxon	E
YBR086C	IST2	0.0484848	0.286778	-120757	421044	528002	32225.6	27831.7	4	8	wilcoxon	E
YLR154C	RNH203	0.153535	0.474615	-120544	505081	587814	39537.7	36336.9	4	8	wilcoxon	E
YNL140C	YNL140C	0.460606	0.74198	-120214	125417	300701	66763	60891.8	4	8	wilcoxon	E
YKL215C	OXP1	0.282828	0.603111	-120212	562563	676116	58434.5	18752.2	4	8	wilcoxon	E
YHL028W	WSC4	0.0727273	0.342603	-120134	499912	607311	28279.4	26303.1	4	8	wilcoxon	E
YJL182C	YJL182C	0.0727273	0.342603	-119985	511593	609078	27875.9	32448.9	4	8	wilcoxon	E
YKR104W	YKR104W	0.109091	0.404199	-119920	564720	679015	14318.7	46191.7	4	8	wilcoxon	E
YPL030W	TRM44	0.00808081	0.109336	-119863	431817	535368	22038.3	23332.3	4	8	wilcoxon	E
YOR195W	SLK19	0.0161616	0.166938	-119400	601823	707105	25343.1	25273.5	4	8	wilcoxon	E
YOR246C	ENV9	0.0161616	0.166938	-119287	552968	658760	42675.1	21812.5	4	8	wilcoxon	E
YPL172C	COX10	0.0040404	0.0753793	-119144	270974	388088	5600.77	28178.5	4	8	wilcoxon	E
YBR209W	YBR209W	0.0484848	0.286778	-118946	621362	737992	17056	32996.1	4	8	wilcoxon	E
YDR276C	PMP3	0.214141	0.537256	-118808	506924	608638	39352.1	51471.2	4	8	wilcoxon	E
YJL007C	YJL007C	0.0282828	0.227714	-118075	536628	628005	47045.6	27224.7	4	8	wilcoxon	E
YBR261C	TAE1	0.153535	0.474615	-118069	519701	639618	39191.6	37611.5	4	8	wilcoxon	E
YOR253W	NAT5	0.153535	0.474615	-117786	541151	640382	33708.6	33137.3	4	8	wilcoxon	E
YGR188C	BUB1	0.0040404	0.0753793	-117662	94053.5	200931	10788.1	29700.5	4	8	wilcoxon	E
YDR326C	YSP2	0.0161616	0.166938	-117587	540518	620519	19970.9	16825.4	4	8	wilcoxon	E
YBR180W	DTR1	0.00808081	0.109336	-117462	602437	706757	32799.3	16866.7	4	8	wilcoxon	E
YPR150W	YPR150W	0.214141	0.537256	-117285	586896	668117	31667.1	44032.9	4	8	wilcoxon	E
YKL212W	SAC1	0.20194	0.537256	-117222	5222.67	143346	2932.65	100585	4	8	wilcoxon	E
YLR292C	SEC72	0.0727273	0.342603	-117137	618557	717258	23379.5	36118	4	8	wilcoxon	E
YPL174C	NIP100	0.0040404	0.0753793	-117016	141737	257555	9480.79	13142.1	4	8	wilcoxon	E
YOL027C	MDM38	0.0484848	0.286778	-116945	273255	380491	33750.9	20321.5	4	8	wilcoxon	E
YHR132C	ECM14	0.153535	0.474615	-116577	593542	707027	25278.7	36289.9	4	8	wilcoxon	E
YML016C	PPZ1	0.0040404	0.0753793	-116442	367505	463464	15726.5	7205.04	4	8	wilcoxon	E
YGR183C	QCR9	0.0484848	0.286778	-116279	257897	380904	44249.3	21267.7	4	8	wilcoxon	E
YBR227C	MCX1	0.109091	0.404199	-116229	538507	657989	30632.5	37360.8	4	8	wilcoxon	E
YML117W-A	YML117W-A	0.214141	0.537256	-116035	584137	652988	53419.6	36391.6	4	8	wilcoxon	E
YIR023W	DAL81	0.367677	0.682046	-115944	113913	205888	15560.2	77506.2	4	8	wilcoxon	E
YBR107C	IML3	0.0727273	0.342603	-115849	512624	626248	18254.8	30948.3	4	8	wilcoxon	E
YNL117W	MLS1	0.214141	0.537256	-115785	639803	771866	62072.9	23685.8	4	8	wilcoxon	E
YDR074W	TPS2	0.153535	0.474615	-115715	266059	368566	42298.7	68774.1	4	8	wilcoxon	E
YKL220C	FRE2	0.0484848	0.286778	-115498	506100	608595	22208.6	26153.7	4	8	wilcoxon	E
YHR001W-A	QCR10	0.0727273	0.342603	-115338	555680	627162	56783.9	29117.8	4	8	wilcoxon	E
YNR075W	COS10	0.109091	0.404199	-114351	480494	603764	44092.9	31653.7	4	8	wilcoxon	E
YNL249C	MPA43	0.367677	0.682046	-114056	549251	671689	63940.9	32785.5	4	8	wilcoxon	E
YNL301C	RPL18B	0.0727273	0.342603	-114014	561621	653765	35679.4	26995.6	4	8	wilcoxon	E
YLR170C	APS1	0.0484848	0.286778	-113980	579334	652674	25692.2	31944.1	4	8	wilcoxon	E
YNL180C	RHO5	0.0484848	0.286778	-113830	309819	409230	12085.2	28253.6	4	8	wilcoxon	E
YLR236C	YLR236C	0.282828	0.603111	-113773	631318	703244	65051.2	33376.1	4	8	wilcoxon	E
YGR077C	PEX8	0.109091	0.404199	-113630	283774	410417	34340.7	33694.3	4	8	wilcoxon	E
YLR121C	YPS3	0.153535	0.474615	-113499	656229	720997	49164.2	36906.1	4	8	wilcoxon	E
YHL017W	YHL017W	0.00808081	0.109336	-113281	540209	648268	18754.9	16426	4	8	wilcoxon	E
YHL046C	PAU13	0.214141	0.537256	-112620	618504	677130	56751.7	31105	4	8	wilcoxon	E
YLR124W	YLR124W	0.282828	0.603111	-112609	603214	654016	30843.6	30763.6	4	8	wilcoxon	E
YDR125C	ECM18	0.0484848	0.286778	-112607	649974	735164	18420.5	30289.6	4	8	wilcoxon	E
YMR304W	UBP15	0.109091	0.404199	-112589	270486	400956	51154.5	41857.4	4	8	wilcoxon	E
YPL136W	YPL136W	0.0282828	0.227714	-112485	471155	562889	12617.9	30803.4	4	8	wilcoxon	E
YFR048W	RMD8	0.0040404	0.0753793	-112370	541613	640339	19400.3	16696	4	8	wilcoxon	E
YBR201W	DER1	0.0484848	0.286778	-112350	622890	730024	54891.4	19168.3	4	8	wilcoxon	E
YCR033W	SNT1	0.0161616	0.166938	-111776	149458	243464	19233.9	60355.6	4	8	wilcoxon	E
YJL193W	YJL193W	0.367677	0.682046	-111486	547554	660103	60776.6	28607.3	4	8	wilcoxon	E
YGR174C	CBP4	0.00808081	0.109336	-111366	258172	345758	29967.5	25727.3	4	8	wilcoxon	E
YLR042C	YLR042C	0.0161616	0.166938	-111227	547265	625814	29345.2	16577.4	4	8	wilcoxon	E
YOR209C	NPT1	0.0727273	0.342603	-111222	564913	638582	25092.6	45208.8	4	8	wilcoxon	E
YGR129W	SYF2	0.367677	0.682046	-111139	580053	682633	64604.7	28769.8	4	8	wilcoxon	E
YDL018C	ERP3	0.0484848	0.286778	-111104	588462	675080	38826.2	36424.2	4	8	wilcoxon	E
YHR022C	YHR022C	0.109091	0.404199	-110946	546236	612410	49035.8	25314.3	4	8	wilcoxon	E
YML113W	DAT1	0.0484848	0.286778	-110917	597241	695403	19144.7	29414.4	4	8	wilcoxon	E
YMR003W	AIM34	0.109091	0.404199	-110840	593324	670252	38696.5	28585.7	4	8	wilcoxon	E
YHL037C	YHL037C	0.367677	0.682046	-110745	530419	677134	70332.8	29969.4	4	8	wilcoxon	E
YGL219C	MDM34	0.282828	0.603111	-110676	371041	457843	20163.8	39003.6	4	8	wilcoxon	E
YLL009C	COX17	0.20194	0.537256	-110145	158173	257188	14732.8	47453.1	4	8	wilcoxon	E
YOR371C	GPB1	0.0040404	0.0753793	-110078	516407	589483	13456.9	26484.1	4	8	wilcoxon	E
YBR166C	TYR1	0.0727273	0.342603	-110032	589714	671295	28749.6	31490.4	4	8	wilcoxon	E
YAL055W	PEX22	0.214141	0.537256	-109960	441587	509617	34804.9	47139	4	8	wilcoxon	E
YNR022C	MRPL50	0.153535	0.474615	-109923	495519	588974	52936	80416.4	4	8	wilcoxon	E
YML006C	GIS4	0.0727273	0.342603	-109710	212808	315500	32090.2	29833.8	4	8	wilcoxon	E
YGR018C	YGR018C	0.0727273	0.342603	-109635	503720	609991	34458.7	27402.5	4	8	wilcoxon	E
YGR270W	YTA7	0.0484848	0.286778	-109336	261420	356333	37097.5	27021.9	4	8	wilcoxon	E
YCR087C-A	YCR087C-A	0.153535	0.474615	-109172	572714	668785	10032.2	29536.4	4	8	wilcoxon	E
YNL329C	PEX6	0.0484848	0.286778	-109081	331377	436229	11817.6	32659.1	4	8	wilcoxon	E
YOL092W	YPQ1	0.0727273	0.342603	-108949	677849	746724	53070.3	27545.7	4	8	wilcoxon	E
YOR343C	YOR343C	0.0727273	0.342603	-108473	585179	692688	25514.3	29394.4	4	8	wilcoxon	E
YFL035C-B	YFL035C-B	0.0727273	0.342603	-108472	625023	718439	40501.3	26197.2	4	8	wilcoxon	E
YGL054C	ERV14	0.0040404	0.0753793	-108398	339115	429648	24302.8	23295.9	4	8	wilcoxon	E
YNR059W	MNT4	6.71895e-06	0.00711369	-108378	518405	605787	16808.3	12060	28	56	wilcoxon	E
YER170W	ADK2	0.0727273	0.342603	-108364	642790	727248	40240.5	17064.2	4	8	wilcoxon	E
YDL222C	FMP45	0.0040404	0.0753793	-108293	533823	620909	44054.1	12618.3	4	8	wilcoxon	E
YLR056W	ERG3	0.0484848	0.286778	-108117	94570.5	200151	8693.84	37381.8	4	8	wilcoxon	E
YNL066W	SUN4	0.0727273	0.342603	-107975	627086	727174	48221.2	29805.2	4	8	wilcoxon	E
YLR113W	HOG1	0.214141	0.537256	-107675	527888	622945	7614.64	88101	4	8	wilcoxon	E
YPR054W	SMK1	0.569697	0.816469	-107541	588360	681334	19528	44673.6	4	8	wilcoxon	E
YDR297W	SUR2	0.282828	0.603111	-107316	528801	630879	67430.7	24385.5	4	8	wilcoxon	E
YGL235W	YGL235W	0.153535	0.474615	-107315	414282	529279	59950.1	21315.7	4	8	wilcoxon	E
YPL127C	HHO1	0.214141	0.537256	-107202	548142	647562	17872.3	40842.5	4	8	wilcoxon	E
YNL072W	RNH201	0.214141	0.537256	-107125	690974	733649	53182.2	43721	4	8	wilcoxon	E
YOR123C	LEO1	0.109091	0.404199	-106897	337800	405556	23688	38286.3	4	8	wilcoxon	E
YNL108C	YNL108C	0.214141	0.537256	-106779	523962	601907	49707	39999.5	4	8	wilcoxon	E
YOR322C	LDB19	0.0484848	0.286778	-106462	428887	511483	8964.51	21370.8	4	8	wilcoxon	E
YGL050W	TYW3	0.109091	0.404199	-106412	703140	831299	65595.3	26763.8	4	8	wilcoxon	E
YGL071W	AFT1	0.0161616	0.166938	-106368	592424	671037	31622.2	19656.5	4	8	wilcoxon	E
YPR115W	RGC1	0.153535	0.474615	-106367	659666	744461	32775.8	35982.3	4	8	wilcoxon	E
YIL168W	YIL168W	0.109091	0.404199	-106361	510155	634150	39078.7	31172.8	4	8	wilcoxon	E
YMR164C	MSS11	0.0727273	0.342603	-106194	570660	665487	26282.4	22297.6	4	8	wilcoxon	E
YDL241W	YDL241W	0.0484848	0.286778	-106099	517029	597301	21571	44208.1	4	8	wilcoxon	E
YER056C	FCY2	0.109091	0.404199	-106000	535817	626808	38266.9	22096.5	4	8	wilcoxon	E
YDR294C	DPL1	0.214141	0.537256	-105607	515646	609146	56220.3	32482.5	4	8	wilcoxon	E
YOR271C	FSF1	0.0282828	0.227714	-105549	458472	579949	24812.8	23138.5	4	8	wilcoxon	E
YNL223W	ATG4	0.282828	0.603111	-105292	472958	593815	47472.1	77958	4	8	wilcoxon	E
YDR269C	YDR269C	0.00012882	0.0753793	-105066	475297	567189	18324.7	13443.7	28	56	wilcoxon	E
YHR126C	ANS1	0.109091	0.404199	-104904	529636	630675	53863.7	43299	4	8	wilcoxon	E
YHL043W	ECM34	0.282828	0.603111	-104792	552716	614317	48114.2	85323	4	8	wilcoxon	E
YGR017W	YGR017W	0.282828	0.603111	-104525	417842	563677	66681.8	38571.4	4	8	wilcoxon	E
YGL042C	YGL042C	0.0282828	0.227714	-104363	506574	585737	22888.9	28104.7	4	8	wilcoxon	E
YDL010W	GRX6	0.0282828	0.227714	-103909	569545	643217	10324.3	22750.8	4	8	wilcoxon	E
YBR207W	FTH1	0.109091	0.404199	-103877	646037	744151	49598.9	27244.8	4	8	wilcoxon	E
YLR443W	ECM7	0.682828	0.879227	-103154	566604	600657	77745.6	22758.9	4	8	wilcoxon	E
YDR014W	RAD61	0.109091	0.404199	-102974	456315	518967	60760.1	21154.6	4	8	wilcoxon	E
YGL094C	PAN2	0.0161616	0.166938	-102563	712286	794484	19281.9	25962.7	4	8	wilcoxon	E
YBR186W	PCH2	0.0484848	0.286778	-102157	632109	710129	17199.4	19378.3	4	8	wilcoxon	E
YDR072C	IPT1	0.0484848	0.286778	-102096	592781	681939	31906	33353.1	4	8	wilcoxon	E
YOL090W	MSH2	0.153535	0.474615	-101858	495622	561235	29756.3	36447.9	4	8	wilcoxon	E
YFR012W	DCV1	0.153535	0.474615	-101770	573890	683875	60040.8	22298.8	4	8	wilcoxon	E
YCR092C	MSH3	0.0282828	0.227714	-101715	618362	703418	24498.1	21365	4	8	wilcoxon	E
YIR016W	YIR016W	0.214141	0.537256	-101584	538745	661823	52288.6	42261.7	4	8	wilcoxon	E
YDR502C	SAM2	0.0727273	0.342603	-101485	544698	637292	24383.5	41007.6	4	8	wilcoxon	E
YGR038W	ORM1	0.109091	0.404199	-101141	563040	638967	29388	42361.5	4	8	wilcoxon	E
YPL135W	ISU1	0.0040404	0.0753793	-101141	504103	584562	6643.19	12003	4	8	wilcoxon	E
YOR129C	AFI1	0.109091	0.404199	-100971	554073	616424	24540.1	34421.2	4	8	wilcoxon	E
YIL015W	BAR1	0.367677	0.682046	-100935	544221	592167	79763.8	38577.7	4	8	wilcoxon	E
YPL112C	PEX25	0.109091	0.404199	-100702	498356	582188	9990.24	39300.9	4	8	wilcoxon	E
YLR032W	RAD5	0.0282828	0.227714	-100505	510068	586978	24276.9	34392.8	4	8	wilcoxon	E
YBR162W-A	YSY6	0.214141	0.537256	-100348	638861	738851	46620.9	34792.3	4	8	wilcoxon	E
YGL153W	PEX14	0.0282828	0.227714	-100302	392317	476033	36518.9	13169.7	4	8	wilcoxon	E
YDR541C	YDR541C	0.0484848	0.286778	-100090	659379	740985	32906.8	22821.3	4	8	wilcoxon	E
YPR053C	YPR053C	0.0484848	0.286778	-100023	565597	644366	37712.4	21206.8	4	8	wilcoxon	E
YGL057C	GEP7	0.0727273	0.342603	-99896.1	359148	449003	19927.9	24278.1	4	8	wilcoxon	E
YGL101W	YGL101W	0.0727273	0.342603	-99824.1	588490	676889	53264.5	15525.6	4	8	wilcoxon	E
YLR414C	PUN1	0.460606	0.74198	-99779.1	492222	541978	97397.6	46112.4	4	8	wilcoxon	E
YBR100W	YBR100W	0.0282828	0.227714	-99331.3	424973	500811	36051.4	29617.8	4	8	wilcoxon	E
YJR126C	VPS70	0.109091	0.404199	-99299	448383	553896	38670	32117	4	8	wilcoxon	E
YGL082W	YGL082W	0.0282828	0.227714	-99114.3	651851	732344	26572.1	22179	4	8	wilcoxon	E
YDR522C	SPS2	0.0484848	0.286778	-98893.7	510104	620593	37851.6	30794.4	4	8	wilcoxon	E
YML036W	CGI121	0.0161616	0.166938	-98860.7	523275	611118	17185.3	30506.4	4	8	wilcoxon	E
YOL113W	SKM1	0.0484848	0.286778	-98707.3	591885	676406	8624.87	40123.1	4	8	wilcoxon	E
YHR104W	GRE3	0.808081	0.933758	-98342.8	521506	611611	72733.8	34105.4	4	8	wilcoxon	E
YJL082W	IML2	0.367677	0.682046	-98247.5	476979	564961	31452.2	46885.7	4	8	wilcoxon	E
YJL151C	SNA3	0.214141	0.537256	-98180.3	507328	610628	66586.6	24118.3	4	8	wilcoxon	E
YER087C-A	YER087C-A	0.0727273	0.342603	-98007.9	651593	739058	15209.3	33791	4	8	wilcoxon	E
YNR074C	AIF1	0.282828	0.603111	-97982	533941	572973	54669.3	36985.1	4	8	wilcoxon	E
YMR256C	COX7	0.0727273	0.342603	-97912.3	253731	332337	23257.9	33773.7	4	8	wilcoxon	E
YPR201W	ARR3	0.109091	0.404199	-97867.8	593006	671134	45416.5	29635.1	4	8	wilcoxon	E
YKL216W	URA1	0.109091	0.404199	-97737.7	452230	530375	30965.3	31307.4	4	8	wilcoxon	E
YKL137W	CMC1	0.0484848	0.286778	-97681.6	509568	575005	41072.9	30450	4	8	wilcoxon	E
YDR251W	PAM1	0.0727273	0.342603	-97627.8	616737	721471	42218.8	19059.8	4	8	wilcoxon	E
YCR101C	YCR101C	0.153535	0.474615	-97619.6	610153	674134	18864.4	35074.2	4	8	wilcoxon	E
YBR069C	TAT1	0.282828	0.603111	-97419.9	546707	633523	33908.8	40880.3	4	8	wilcoxon	E
YOL044W	PEX15	0.214141	0.537256	-97417.6	390282	490135	33969	37588.8	4	8	wilcoxon	E
YPL224C	MMT2	0.0727273	0.342603	-97309.3	515913	605312	38382	22848.4	4	8	wilcoxon	E
YBR121C	GRS1	0.214141	0.537256	-97271.1	517340	626904	43503.6	33357.7	4	8	wilcoxon	E
YCR105W	ADH7	0.0282828	0.227714	-97208.4	674154	774187	26665.3	17601.8	4	8	wilcoxon	E
YFL034W	YFL034W	0.0040404	0.0753793	-97100.1	627038	701772	6994.61	8921.59	4	8	wilcoxon	E
YJL139C	YUR1	0.0484848	0.286778	-97065.7	513059	605665	29726.2	26107.1	4	8	wilcoxon	E
YBL106C	SRO77	0.569697	0.816469	-96813.5	563830	592186	68037	45334.3	4	8	wilcoxon	E
YBR162C	TOS1	0.109091	0.404199	-96806	554850	657903	26345.8	35216.1	4	8	wilcoxon	E
YOR252W	TMA16	0.460606	0.74198	-96629.8	507266	586402	28802.9	91135.3	4	8	wilcoxon	E
YML021C	UNG1	0.0282828	0.227714	-96380.7	563185	620111	24045.8	24014.4	4	8	wilcoxon	E
YBR161W	CSH1	0.153535	0.474615	-96354.9	607056	636198	35299.3	28635.6	4	8	wilcoxon	E
YPL180W	TCO89	0.268768	0.603111	-96277.8	6465.3	128779	25004.9	32688.7	4	8	wilcoxon	E
YBR284W	YBR284W	0.808081	0.933758	-96192.7	560579	602589	102915	28956.8	4	8	wilcoxon	E
YEL039C	CYC7	0.214141	0.537256	-96160.9	620675	696650	15180.4	42808	4	8	wilcoxon	E
YOL118C	YOL118C	0.109091	0.404199	-95996.7	648887	736885	25702.8	30346.8	4	8	wilcoxon	E
YBL104C	SEA4	0.460606	0.74198	-95967.2	634596	686911	40238.6	58934.4	4	8	wilcoxon	E
YML095C	RAD10	0.0484848	0.286778	-95929.3	591385	676899	22834.4	31449.9	4	8	wilcoxon	E
YLR126C	YLR126C	0.460606	0.74198	-95759	669175	723416	17517	41267.9	4	8	wilcoxon	E
YBR156C	SLI15	0.109091	0.404199	-95667.6	591717	676444	25886.7	39779.3	4	8	wilcoxon	E
YDR192C	NUP42	0.153535	0.474615	-95468.4	614170	705476	51043.2	21844	4	8	wilcoxon	E
YDL037C	BSC1	0.00808081	0.109336	-95411.9	564151	640849	19146.9	17999	4	8	wilcoxon	E
YCR067C	SED4	0.0282828	0.227714	-95292.2	649146	716894	11245	18191.1	4	8	wilcoxon	E
YKL222C	YKL222C	0.153535	0.474615	-95097.7	501273	606615	38947.2	31074.5	4	8	wilcoxon	E
YKR089C	TGL4	0.214141	0.537256	-95086.6	622256	717509	22426.5	33045.1	4	8	wilcoxon	E
YLR125W	YLR125W	0.109091	0.404199	-95030.6	608785	655830	59684.3	28571.1	4	8	wilcoxon	E
YFL011W	HXT10	0.109091	0.404199	-94998.6	685575	723760	42548.8	24294.3	4	8	wilcoxon	E
YHR059W	FYV4	1	1	-94921.8	207222	258504	28754.9	88992.5	4	8	wilcoxon	E
YLR368W	MDM30	0.153535	0.474615	-94910.8	582519	682046	23286.5	37678.4	4	8	wilcoxon	E
YCR006C	YCR006C	0.0727273	0.342603	-94891.8	612821	690816	39921.8	18016	4	8	wilcoxon	E
YLR146C	SPE4	0.214141	0.537256	-94866.1	503739	599829	50014.1	38788	4	8	wilcoxon	E
YBR134W	YBR134W	0.153535	0.474615	-94820.5	581482	682802	44130.4	38503.8	4	8	wilcoxon	E
YHL005C	YHL005C	0.282828	0.603111	-94802.3	130073	215881	23010.3	42383.8	4	8	wilcoxon	E
YGL127C	SOH1	0.0040404	0.0753793	-94790.5	35952.7	126949	4727.41	19224.3	4	8	wilcoxon	E
YDL027C	YDL027C	0.0161616	0.166938	-94683.6	531923	614791	14639.4	28449.4	4	8	wilcoxon	E
YGR058W	PEF1	0.282828	0.603111	-94618.5	446403	538394	22278.1	39487.5	4	8	wilcoxon	E
YDR051C	DET1	0.00808081	0.109336	-94556.8	539789	603187	23339.9	22366.3	4	8	wilcoxon	E
YHR108W	GGA2	0.109091	0.404199	-94418.2	455408	554531	35849.1	34535.3	4	8	wilcoxon	E
