R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YKL139W	CTK1	0.114807	0.232289	702.222	702.222	1.13687e-13	318.7	0	4	8	t-test	S
YDR276C	PMP3	8.76874e-05	0.00106884	718.727	718.727	1.13687e-13	24.5656	0	4	8	t-test	S
YDR260C	SWM1	0.00271925	0.0150144	723.93	723.93	1.13687e-13	78.7199	0	4	8	t-test	S
YBR189W	RPS9B	0.00583229	0.026165	732.975	732.975	1.13687e-13	103.762	0	4	8	t-test	S
YPR070W	MED1	0.924809	0.952531	736.62	6748.58	11771	4718.37	11675.9	4	8	t-test	S
YDR248C	YDR248C	0.0214949	0.069702	764.915	764.915	1.13687e-13	173.04	0	4	8	t-test	S
YKL066W	YKL066W	0.00781373	0.0325613	788.356	841.324	103.708	144.931	103.708	4	8	t-test	S
YOR035C	SHE4	0.158701	0.291077	823.791	823.791	1.13687e-13	441.202	0	4	8	t-test	S
YDL184C	RPL41A	0.00962374	0.0380902	837.273	837.273	1.13687e-13	141.401	0	4	8	t-test	S
YER119C-A	YER119C-A	0.0120776	0.0453043	870.834	870.834	1.13687e-13	159.519	0	4	8	t-test	S
YAL013W	DEP1	0.00839943	0.0343687	878.846	878.846	1.13687e-13	141.427	0	4	8	t-test	S
YGL101W	YGL101W	0.0189013	0.06293	929.069	929.069	1.13687e-13	200.369	0	4	8	t-test	S
YDL042C	SIR2	0.00226707	0.0130627	936.398	936.398	1.13687e-13	95.68	0	4	8	t-test	S
YNL021W	HDA1	0.0133484	0.0483579	967.619	967.619	1.13687e-13	183.762	0	4	8	t-test	S
YGL081W	YGL081W	0.879193	0.922314	982.074	5657.02	9153.25	4196.15	9153.25	4	8	t-test	S
YDR103W	STE5	0.953949	0.971849	999.435	12736.8	22981	12005	22981	4	8	t-test	S
YER045C	ACA1	0.99115	0.994363	1100.34	1158690	2266480	82231.3	90693.3	4	8	t-test	S
YBL094C	YBL094C	0.0126864	0.0468821	1104.92	1104.92	1.13687e-13	206.018	0	4	8	t-test	S
YHR194W	MDM31	0.0733062	0.171426	1140.76	1140.76	1.13687e-13	421.301	0	4	8	t-test	S
YPL161C	BEM4	0.109566	0.224269	1156.56	1156.56	1.13687e-13	513.193	0	4	8	t-test	S
YPR018W	RLF2	0.990588	0.994345	1203.18	379511	740702	91935.5	45599	4	8	t-test	S
YKL164C	PIR1	0.990075	0.994065	1240.38	1141160	2231880	68928.1	132959	4	8	t-test	S
YBR030W	RKM3	0.112666	0.228843	1251.5	1251.5	1.13687e-13	562.827	0	4	8	t-test	S
YGL196W	DSD1	0.0360302	0.102408	1312.06	1312.06	1.13687e-13	361.593	0	4	8	t-test	S
YNL170W	YNL170W	0.166911	0.30208	1350.69	1350.69	1.13687e-13	743.588	0	4	8	t-test	S
YPL110C	GDE1	0.99154	0.994363	1376.54	1136050	2221610	114899	77254.3	4	8	t-test	S
YJL007C	YJL007C	0.150163	0.279411	1392.31	1392.31	1.13687e-13	723.949	0	4	8	t-test	S
YOL014W	YOL014W	0.99521	0.996622	1417.02	1204340	2355250	215328	71699.4	4	8	t-test	S
YDL033C	SLM3	0.148591	0.277461	1420.55	1420.55	1.13687e-13	734.536	0	4	8	t-test	S
YLR121C	YPS3	0.993187	0.995067	1434.42	1216710	2379440	151906	69639.6	4	8	t-test	S
YPR141C	KAR3	0.113632	0.230585	1437.01	1497.43	118.29	650.337	118.29	4	8	t-test	S
YLL054C	YLL054C	0.987137	0.992056	1457.11	1057500	2067660	58798.8	127993	4	8	t-test	S
YOR212W	STE4	0.0359578	0.102271	1506.37	1506.37	1.13687e-13	414.817	0	4	8	t-test	S
YDR294C	DPL1	0.989905	0.994065	1590.87	1053070	2058730	92758.2	153594	4	8	t-test	S
YOL028C	YAP7	0.991966	0.994447	1592.23	1132580	2214410	135433	123300	4	8	t-test	S
YDR440W	DOT1	0.180822	0.320276	1627.46	1627.46	1.13687e-13	937.049	0	4	8	t-test	S
YGL173C	XRN1	0.953193	0.971546	1662.2	77003.9	147514	13224.8	47434.4	4	8	t-test	S
YPR030W	CSR2	0.236798	0.383642	1938.51	1938.51	1.13687e-13	1314.7	0	4	8	t-test	S
YBR111C	YSA1	0.23184	0.378943	2163.65	2163.65	1.13687e-13	1447.46	0	4	8	t-test	S
YBR188C	NTC20	0.982097	0.988869	2173.84	671416	1310330	83498.4	72579.2	4	8	t-test	S
YOL099C	YOL099C	0.992749	0.994864	2414.25	1331440	2602150	239989	112966	4	8	t-test	S
YLR210W	CLB4	0.978578	0.986431	2469.31	1132560	2212650	79624.8	66768.6	4	8	t-test	S
YPR024W	YME1	0.228687	0.37553	2587.33	2636.11	95.5149	1715.8	95.5149	4	8	t-test	S
YCR089W	FIG2	0.190238	0.331138	2665.4	2665.4	1.13687e-13	1580.21	0	4	8	t-test	S
YGL256W	ADH4	0.285979	0.433652	2949.81	2949.81	1.13687e-13	2277.86	0	4	8	t-test	S
YJL133W	MRS3	0.943604	0.964558	3037.62	1146460	2238740	32627.4	49776.8	4	8	t-test	S
YOR139C	YOR139C	0.70672	0.795789	3071.6	7813.29	9283.92	6211.19	9283.92	4	8	t-test	S
YLR262C	YPT6	0.219092	0.364151	3121.43	3121.43	1.13687e-13	2014.82	0	4	8	t-test	S
YGL199C	YGL199C	0.985888	0.991036	3153.36	1277510	2495120	155716	120884	4	8	t-test	S
YER092W	IES5	0.109556	0.224269	3158.24	3158.24	1.13687e-13	1401.32	0	4	8	t-test	S
YML116W	ATR1	0.980852	0.98785	3174.55	1199390	2342120	111829	110770	4	8	t-test	S
YGR092W	DBF2	0.134194	0.257621	3182.89	3182.89	1.13687e-13	1561.11	0	4	8	t-test	S
YCR036W	RBK1	0.97486	0.983912	3494.46	1035080	2019770	94873.7	87011.7	4	8	t-test	S
YOL052C	SPE2	0.806306	0.870654	3516.9	16933.6	26269	10451.2	17763.6	4	8	t-test	S
YHR009C	TDA3	0.98392	0.989484	3577.37	1006790	1964230	157648	101173	4	8	t-test	S
YNR010W	CSE2	0.248438	0.395608	3884.47	3884.47	1.13687e-13	2719.07	0	4	8	t-test	S
YOR312C	RPL20B	0.0629015	0.154071	3914.75	3914.75	1.13687e-13	1353.57	0	4	8	t-test	S
YMR004W	MVP1	0.320373	0.469048	3943.69	3943.69	1.13687e-13	3320.08	0	4	8	t-test	S
YJL158C	CIS3	0.98021	0.987438	3986.25	1141580	2227330	145841	59911	4	8	t-test	S
YBR019C	GAL10	0.21908	0.364151	4114.08	4114.08	1.13687e-13	2655.46	0	4	8	t-test	S
YBL009W	ALK2	0.98411	0.989484	4204.57	768670	1496770	146881	279415	4	8	t-test	S
YOR001W	RRP6	0.0181688	0.0614577	4407.76	4407.76	1.13687e-13	936.832	0	4	8	t-test	S
YDR320C	SWA2	0.983774	0.989484	4448.2	1052640	2052290	195028	118240	4	8	t-test	S
YNR071C	YNR071C	0.777328	0.847576	5034.36	15314.2	20127.2	13633.3	20127.2	4	8	t-test	S
YDR293C	SSD1	0.292222	0.439474	5290.23	5290.23	1.13687e-13	4150.57	0	4	8	t-test	S
YIR003W	AIM21	0.965466	0.978399	5296.37	309814	596226	78939	174441	4	8	t-test	S
YCR098C	GIT1	0.957512	0.974073	5526.4	1143260	2227620	92063	59570.4	4	8	t-test	S
YGR194C	XKS1	0.972306	0.982045	5623.12	1275910	2487140	135403	142962	4	8	t-test	S
YCR087W	YCR087W	0.972731	0.982241	5901.23	975272	1897970	106714	254470	4	8	t-test	S
YPL192C	PRM3	0.0786679	0.180378	6206.84	6206.84	1.13687e-13	2364.58	0	4	8	t-test	S
YBL032W	HEK2	0.948717	0.968136	6534.11	779630	1513670	91391.5	46977.9	4	8	t-test	S
YML102C-A	YML102C-A	0.926599	0.952926	6701.87	384207	739131	65488	32923.5	4	8	t-test	S
YNR061C	YNR061C	0.976599	0.984971	6708.07	1166110	2270030	205205	111605	4	8	t-test	S
YGL085W	LCL3	0.95887	0.974972	6811.03	1181690	2300340	107394	129308	4	8	t-test	S
YHR180W	YHR180W	0.968694	0.979972	7014.57	718440	1392920	129381	224659	4	8	t-test	S
YLR211C	ATG38	0.953829	0.971849	7020.3	1051910	2045820	103547	96094.3	4	8	t-test	S
YMR246W	FAA4	0.936965	0.959856	7146.04	1067710	2076510	71556.4	95487.8	4	8	t-test	S
YOR283W	YOR283W	0.968275	0.979844	7193.56	1010880	1965160	162899	82068.6	4	8	t-test	S
YML101C	CUE4	0.959502	0.974972	7505.33	1194280	2323640	91304.6	217953	4	8	t-test	S
YAL053W	FLC2	0.493358	0.621253	7555.72	16126.9	16781.8	6275.45	16781.8	4	8	t-test	S
YIL076W	SEC28	0.342632	0.49188	7666.82	7666.82	1.13687e-13	6817.61	0	4	8	t-test	S
YOR049C	RSB1	0.968865	0.979972	7668.49	1091880	2122820	179154	60577.6	4	8	t-test	S
YDL223C	HBT1	0.177972	0.316422	7744.19	7744.19	1.13687e-13	4418.88	0	4	8	t-test	S
YFL035C-B	YFL035C-B	0.963314	0.977158	7800.87	1269690	2470700	151652	87716.9	4	8	t-test	S
YDR528W	HLR1	0.964533	0.977926	8070.27	1059510	2058640	162772	89279.7	4	8	t-test	S
YGL108C	YGL108C	0.935014	0.959157	8445.29	1317300	2562650	84042.2	102034	4	8	t-test	S
YER153C	PET122	0.932277	0.957628	8826.19	931692	1806910	88598.2	82705	4	8	t-test	S
YDR148C	KGD2	0.959547	0.974972	8871.94	1231320	2393480	150242	133890	4	8	t-test	S
YKR023W	YKR023W	0.935224	0.959157	8910.66	1094600	2125710	92081.2	94602.7	4	8	t-test	S
YLR300W	EXG1	0.936591	0.959856	8917.83	1194660	2321610	101239	47250.6	4	8	t-test	S
YLR418C	CDC73	0.357182	0.504222	8977.32	8977.32	1.13687e-13	8271.13	0	4	8	t-test	S
YKR074W	AIM29	0.914277	0.94669	9012.83	779834	1509220	41457	137660	4	8	t-test	S
YNL004W	HRB1	0.935514	0.959157	9029.86	1105270	2146370	67157.8	167472	4	8	t-test	S
YJL152W	YJL152W	0.954966	0.972416	9236.37	731601	1414340	100764	241627	4	8	t-test	S
YPR069C	SPE3	0.76524	0.839313	9278.38	33783.7	47979.8	17699.2	47979.8	4	8	t-test	S
YGL214W	YGL214W	0.32128	0.469503	9705.42	9705.42	1.13687e-13	8189.07	0	4	8	t-test	S
YPR150W	YPR150W	0.965671	0.978399	9991.85	1155840	2243500	212700	52492.7	4	8	t-test	S
YIR032C	DAL3	0.96725	0.979274	10035.4	1038110	2012910	222219	85380	4	8	t-test	S
YKR049C	FMP46	0.918228	0.949588	10159.7	1143370	2218740	86905.2	63408.1	4	8	t-test	S
YMR292W	GOT1	0.937303	0.959971	10355.1	975811	1890300	96863.4	161381	4	8	t-test	S
YBR284W	YBR284W	0.933696	0.958594	10386.7	1006860	1951030	110755	71775.5	4	8	t-test	S
YAL064C-A	TDA8	0.948933	0.968136	10486	1073510	2081330	149000	54531.4	4	8	t-test	S
YBR271W	EFM2	0.92175	0.951504	10609.5	1125680	2183230	80005.1	130938	4	8	t-test	S
YKL159C	RCN1	0.92525	0.952531	10609.8	1108230	2149060	72998.8	161143	4	8	t-test	S
YMR191W	SPG5	0.946553	0.967339	11035.4	1279270	2483130	143187	115220	4	8	t-test	S
YOR084W	LPX1	0.255017	0.402683	11047.5	11047.5	1.13687e-13	7870.32	0	4	8	t-test	S
YDL218W	YDL218W	0.930686	0.956635	11101.4	1246580	2418980	112527	78742.9	4	8	t-test	S
YCR009C	RVS161	0.675617	0.772714	11442.6	35336.9	46783.6	20365	32290	4	8	t-test	S
YOR221C	MCT1	0.564025	0.680845	11519.3	17895.8	12484.7	17133.6	12484.7	4	8	t-test	S
YJL126W	NIT2	0.865383	0.913484	11636.8	1108380	2147350	26570.2	119866	4	8	t-test	S
YJL016W	YJL016W	0.922071	0.951504	11782.7	1130000	2189400	96286.3	124017	4	8	t-test	S
YDR516C	EMI2	0.909126	0.943895	12029	1168150	2263610	92436.3	68208.1	4	8	t-test	S
YLR445W	GMC2	0.956255	0.973362	12043.5	1052510	2037170	199020	84384.7	4	8	t-test	S
YDR357C	CNL1	0.925316	0.952531	12049.3	716977	1380200	100400	140476	4	8	t-test	S
YPR134W	MSS18	0.900664	0.937639	12053.6	589245	1130100	82800.1	74290.1	4	8	t-test	S
YAL030W	SNC1	0.949164	0.968138	12086.3	1170590	2268270	168700	104932	4	8	t-test	S
YKL147C	YKL147C	0.924748	0.952531	12188.1	1172610	2272030	103876	130210	4	8	t-test	S
YKL158W	YKL158W	0.922663	0.951882	12816.6	1048120	2027050	107696	127718	4	8	t-test	S
YKL160W	ELF1	0.855607	0.906553	13047.1	351733	663125	40492.4	111463	4	8	t-test	S
YDR349C	YPS7	0.952971	0.971546	13196.8	1174290	2273350	201953	96496	4	8	t-test	S
YIL039W	TED1	0.369229	0.513972	13459.9	13459.9	1.13687e-13	12769	0	4	8	t-test	S
YDL155W	CLB3	0.365345	0.511493	13631.2	13631.2	1.13687e-13	12810.3	0	4	8	t-test	S
YPL244C	HUT1	0.08671	0.190791	13918.1	13918.1	1.13687e-13	5538.47	0	4	8	t-test	S
YKR017C	HEL1	0.937784	0.959999	14049.6	1129050	2183100	158004	116207	4	8	t-test	S
YKL208W	CBT1	0.956354	0.973362	14057.2	968214	1868180	232758	99574.3	4	8	t-test	S
YLL041C	SDH2	0.893212	0.931254	14236.3	1078920	2084570	63338.9	159814	4	8	t-test	S
YOR026W	BUB3	0.624854	0.732832	14287.2	26606.7	24120.9	25477.6	16387.7	4	8	t-test	S
YOR099W	KTR1	0.911215	0.945369	14316.8	1200890	2323230	92938.3	161247	4	8	t-test	S
YOR140W	SFL1	0.235125	0.382528	14383.6	14383.6	1.13687e-13	9710.24	0	4	8	t-test	S
YBR008C	FLR1	0.870523	0.916715	14613.1	1058940	2044720	37848.9	153920	4	8	t-test	S
YGL077C	HNM1	0.926395	0.952926	14652.4	1153070	2228960	139002	103803	4	8	t-test	S
YGL067W	NPY1	0.926493	0.952926	14905.8	1260150	2438110	140518	112894	4	8	t-test	S
YLR039C	RIC1	0.343467	0.492299	15065	15065	1.13687e-13	13423.7	0	4	8	t-test	S
YNL305C	BXI1	0.973899	0.983186	15196.8	1029770	1986480	423779	139515	4	8	t-test	S
YPL026C	SKS1	0.934352	0.958803	15229.7	1152150	2226010	159509	137235	4	8	t-test	S
YPR130C	YPR130C	0.884788	0.924976	15497.5	862461	1658300	93904.8	68114.8	4	8	t-test	S
YCR045C	RRT12	0.825945	0.884132	15563.9	1081000	2086060	54065	80762.4	4	8	t-test	S
YDR018C	YDR018C	0.923283	0.952227	16045.4	1218730	2354770	145447	112894	4	8	t-test	S
YDR399W	HPT1	0.892513	0.930763	16468.6	1289290	2492110	94177.4	136283	4	8	t-test	S
YGL105W	ARC1	0.374563	0.517409	16481.5	16481.5	1.13687e-13	15838.8	0	4	8	t-test	S
YJR150C	DAN1	0.882675	0.924364	16551.9	1201940	2320900	97320.4	79156.7	4	8	t-test	S
YOL131W	YOL131W	0.967038	0.979274	16649.9	1311690	2535600	369668	78595.2	4	8	t-test	S
YLR130C	ZRT2	0.907143	0.942992	16807.8	1231540	2378360	120338	127260	4	8	t-test	S
YLL025W	PAU17	0.925	0.952531	16831.1	1163140	2244400	150337	153331	4	8	t-test	S
YFR019W	FAB1	0.883601	0.924777	16863.3	683061	1304370	82085	147705	4	8	t-test	S
YBR065C	ECM2	0.912557	0.945603	17198.8	1151330	2220550	127236	153510	4	8	t-test	S
YOR320C	GNT1	0.803654	0.868455	17663.7	1134780	2187240	40814.4	109326	4	8	t-test	S
YLL058W	YLL058W	0.836462	0.891623	17702	1252960	2418550	69357	84730.5	4	8	t-test	S
YDL048C	STP4	0.908821	0.94381	18044.3	1048000	2016590	140681	82141.1	4	8	t-test	S
YER033C	ZRG8	0.936957	0.959856	18120.6	991573	1905960	186065	225045	4	8	t-test	S
YKL101W	HSL1	0.371399	0.515514	18497.8	18497.8	1.13687e-13	17640.9	0	4	8	t-test	S
YIR017C	MET28	0.948087	0.967972	19267.5	1176020	2264850	269995	87589.6	4	8	t-test	S
YDR446W	ECM11	0.892521	0.930763	19401.8	1098580	2112970	94415.7	201253	4	8	t-test	S
YMR156C	TPP1	0.937711	0.959999	19492.9	1164070	2241010	227293	77953.5	4	8	t-test	S
YDR143C	SAN1	0.89578	0.933173	19929.7	1023740	1965400	129919	119907	4	8	t-test	S
YLR435W	TSR2	0.652748	0.75392	19951.2	730586	1391380	29589.4	60614.3	4	8	t-test	S
YCL010C	SGF29	0.517464	0.642469	20156.4	27700.1	14769.9	27000.1	14769.9	4	8	t-test	S
YPL185W	YPL185W	0.779838	0.848801	20297	1111890	2137270	59111.6	69645	4	8	t-test	S
YER085C	YER085C	0.881545	0.923637	20385.2	1207630	2324540	117177	105614	4	8	t-test	S
YGR054W	YGR054W	0.802218	0.867568	20538.9	198143	347737	42633.6	132180	4	8	t-test	S
YOR052C	TMC1	0.919732	0.950248	20626.1	985205	1888580	186176	68159.4	4	8	t-test	S
YNL199C	GCR2	0.373072	0.516988	20741.4	20741.4	1.13687e-13	19860.8	0	4	8	t-test	S
YOR042W	CUE5	0.886166	0.925959	20783.9	1163410	2237180	125166	107506	4	8	t-test	S
YKL176C	LST4	0.755769	0.832211	20855	406389	754850	43355.9	94960.9	4	8	t-test	S
YDR008C	YDR008C	0.880491	0.923022	21018.3	1033460	1982300	119475	109393	4	8	t-test	S
YPL250C	ICY2	0.883501	0.924777	21178	978823	1875010	123918	110916	4	8	t-test	S
YGL080W	FMP37	0.869152	0.915636	21262.1	1138060	2186610	91675	166168	4	8	t-test	S
YNL057W	YNL057W	0.852633	0.905215	21297.6	1096650	2105470	56426.5	188738	4	8	t-test	S
YLR271W	YLR271W	0.816367	0.878326	21403	1223560	2353750	66825.5	115058	4	8	t-test	S
YOR360C	PDE2	0.144031	0.27158	21417.8	21417.8	1.13687e-13	10895	0	4	8	t-test	S
YOR178C	GAC1	0.930883	0.956635	21493.6	1247940	2401300	224267	98711.4	4	8	t-test	S
YDR389W	SAC7	0.929913	0.956101	21608.1	898546	1716990	209542	195726	4	8	t-test	S
YMR054W	STV1	0.654934	0.75535	21932.1	962600	1841770	24588.1	79819	4	8	t-test	S
YDL002C	NHP10	0.391002	0.529378	21961.9	21961.9	1.13687e-13	21961.9	0	4	8	t-test	S
YMR173W-A	YMR173W-A	0.87863	0.921952	22257	1181140	2269030	122840	122981	4	8	t-test	S
YDL243C	AAD4	0.176039	0.314245	22275.6	22275.6	1.13687e-13	12632.5	0	4	8	t-test	S
YDL197C	ASF2	0.88519	0.925167	23613.7	1172250	2248960	134580	152949	4	8	t-test	S
YIL128W	MET18	0.0414555	0.113993	23719.6	23719.6	1.13687e-13	6909.85	0	4	8	t-test	S
YDR055W	PST1	0.951561	0.97035	23858.7	1163620	2231570	344352	256970	4	8	t-test	S
YMR224C	MRE11	0.065984	0.159226	23954.1	26854.2	5678.19	12360.8	3998.14	28	56	t-test	S
YFL034W	YFL034W	0.704407	0.793933	24050.4	1222140	2345790	27652.9	107595	4	8	t-test	S
YGL005C	COG7	0.855303	0.906458	24496.6	836850	1590540	104575	147433	4	8	t-test	S
YMR265C	YMR265C	0.840742	0.895734	24540.9	1085160	2076620	94489	135784	4	8	t-test	S
YJL100W	LSB6	0.849042	0.902081	24558.8	1210600	2322200	113035	82993.2	4	8	t-test	S
YMR129W	POM152	0.911972	0.945527	24654.1	1147400	2198260	200374	104262	4	8	t-test	S
YPL261C	YPL261C	0.374709	0.517409	24892.3	24946.3	105.654	23930.2	105.654	4	8	t-test	S
YPL163C	SVS1	0.863517	0.911968	25105.5	1130490	2164270	127426	98030.9	4	8	t-test	S
YPL103C	FMP30	0.267082	0.414153	25314.7	30724.9	10592.9	18454.4	10592.9	4	8	t-test	S
YKL131W	YKL131W	0.782498	0.850585	25388.2	1203510	2306680	70280.7	104490	4	8	t-test	S
YNL101W	AVT4	0.860918	0.910359	25440.4	1235430	2369080	125349	105955	4	8	t-test	S
YKL064W	MNR2	0.785294	0.85253	25764.6	1119040	2140570	74611	99821	4	8	t-test	S
YGR205W	TDA10	0.867247	0.91477	25905.3	1156680	2213990	134222	110584	4	8	t-test	S
YLR367W	RPS22B	0.886846	0.926442	25936.3	1027540	1961070	160119	115549	4	8	t-test	S
YML106W	URA5	0.814685	0.877241	26006.6	941824	1793110	88804.4	112911	4	8	t-test	S
YDR493W	MZM1	0.729298	0.812355	26011.1	112001	168362	37631.5	122636	4	8	t-test	S
YBR240C	THI2	0.87575	0.919951	26059.8	1158650	2217530	145254	113338	4	8	t-test	S
YLL023C	POM33	0.85663	0.907184	26072.2	1029250	1964150	117841	138394	4	8	t-test	S
YPL041C	YPL041C	0.379504	0.520513	26104.9	26104.9	1.13687e-13	25388.8	0	4	8	t-test	S
YPR191W	QCR2	0.736643	0.818385	26162.6	738908	1395510	54916.7	100302	4	8	t-test	S
YMR140W	SIP5	0.834142	0.889821	26627.7	1159550	2218200	104720	117938	4	8	t-test	S
YHR081W	LRP1	0.0092245	0.0369298	26636.6	26636.6	1.13687e-13	4431.23	0	4	8	t-test	S
YIL132C	CSM2	0.67571	0.772714	26724.3	165892	272481	21440.6	113369	4	8	t-test	S
YLR421C	RPN13	0.754826	0.831604	26725.7	997762	1901230	61549.3	107703	4	8	t-test	S
YNL086W	SNN1	0.808276	0.872115	26741.5	1104560	2110290	86823.2	117028	4	8	t-test	S
YDL091C	UBX3	0.844451	0.898555	27055.2	1279000	2451230	102777	164960	4	8	t-test	S
YBR294W	SUL1	0.786576	0.853266	27157.5	1315000	2521520	85644.6	77117.2	4	8	t-test	S
YGR051C	YGR051C	0.855071	0.906458	27445.3	1216150	2327400	130907	101900	4	8	t-test	S
YGR161C	RTS3	0.862096	0.91115	27810.8	1068220	2037050	144191	68693.3	4	8	t-test	S
YBR295W	PCA1	0.818823	0.879444	27811.1	858453	1626340	43313.3	214610	4	8	t-test	S
YDR540C	IRC4	0.725742	0.809886	28107.8	1157420	2211120	40701.7	130032	4	8	t-test	S
YDR218C	SPR28	0.844302	0.898555	28507.5	1197660	2289130	113163	158649	4	8	t-test	S
YOR009W	TIR4	0.879721	0.92264	28585.3	1181230	2256810	168134	102054	4	8	t-test	S
YDR481C	PHO8	0.779061	0.848591	28969.1	737882	1388010	51589.8	168850	4	8	t-test	S
YOR251C	TUM1	0.0644967	0.156979	29302	29302	1.13687e-13	10240	0	4	8	t-test	S
YNL029C	KTR5	0.890978	0.92984	29529.9	1115070	2125410	192156	113390	4	8	t-test	S
YNL147W	LSM7	0.674038	0.77159	29613.3	64228.7	67774.6	56885.3	67774.6	4	8	t-test	S
YMR305C	SCW10	0.780229	0.848935	30275.7	1124970	2143340	88761.6	102297	4	8	t-test	S
YNL167C	SKO1	0.826512	0.884132	30327.5	572024	1060610	84586.9	205096	4	8	t-test	S
YGR176W	YGR176W	0.874869	0.919372	30452.7	1118950	2131210	177274	30809.9	4	8	t-test	S
YDL183C	YDL183C	0.918798	0.949664	30645	677403	1266310	253144	255760	4	8	t-test	S
YOR378W	AMF1	0.884073	0.924777	31125.8	1220880	2329460	193369	79667.3	4	8	t-test	S
YEL038W	UTR4	0.854821	0.906458	31169.8	926695	1753380	149316	109276	4	8	t-test	S
YKL163W	PIR3	0.884379	0.924777	31443.3	1203230	2294290	189348	141227	4	8	t-test	S
YDR181C	SAS4	0.883985	0.924777	31906.2	1190100	2267680	189022	158770	4	8	t-test	S
YIL125W	KGD1	0.351364	0.499168	32055.5	32106.5	99.8598	29118.7	99.8598	4	8	t-test	S
YLR174W	IDP2	0.823038	0.882421	32466.2	1256760	2397100	129184	76027.9	4	8	t-test	S
YJL137C	GLG2	0.646555	0.749771	32487.9	1067330	2026160	46240.1	98900.3	4	8	t-test	S
YJL160C	YJL160C	0.907738	0.943148	32677.5	723313	1352220	176907	410898	4	8	t-test	S
YOL054W	PSH1	0.257171	0.404876	32989.1	32989.1	1.13687e-13	23636.5	0	4	8	t-test	S
YOR107W	RGS2	0.877506	0.921001	33198.9	1043000	1977130	127374	326490	4	8	t-test	S
YHR034C	PIH1	0.463744	0.593519	33378.8	226470	378060	37630.8	34849.3	4	8	t-test	S
YHR078W	YHR078W	0.83355	0.889638	33633.4	919120	1733730	132489	145371	4	8	t-test	S
YGL057C	GEP7	0.792286	0.857995	33657.6	1068180	2025540	103504	125033	4	8	t-test	S
YBR005W	RCR1	0.824059	0.883293	33676.1	1199710	2283010	132767	95932.7	4	8	t-test	S
YHL042W	YHL042W	0.909655	0.944213	33997.6	988037	1867950	274039	71594.9	4	8	t-test	S
YLR001C	YLR001C	0.791573	0.857866	34012	1155700	2196200	98252.4	146668	4	8	t-test	S
YGL255W	ZRT1	0.848718	0.902025	34143.5	307687	535580	61623.1	318104	4	8	t-test	S
YDR306C	YDR306C	0.728212	0.812017	34162.9	1140340	2165810	75221.5	110783	4	8	t-test	S
YPL152W	RRD2	0.620569	0.730233	34183.5	200238	325123	47432.9	91205	4	8	t-test	S
YOR385W	YOR385W	0.771907	0.84362	34429	1199980	2282080	98764.4	104621	4	8	t-test	S
YDR351W	SBE2	0.792344	0.857995	34582.2	1144700	2173540	111563	104515	4	8	t-test	S
YDR015C	YDR015C	0.749014	0.826922	34878.4	1104470	2094180	81601.4	128556	4	8	t-test	S
YFR021W	ATG18	0.692298	0.785186	35049.2	1069320	2025030	78826.7	38734.5	4	8	t-test	S
YOR188W	MSB1	0.747251	0.826506	35322.5	1196550	2273600	92374.9	89800.2	4	8	t-test	S
YOR113W	AZF1	0.738575	0.819409	35328.2	1180560	2242280	51387.4	174576	4	8	t-test	S
YMR132C	JLP2	0.862512	0.911362	35682.7	1141900	2165910	184308	101809	4	8	t-test	S
YJL171C	YJL171C	0.827445	0.884907	36011.6	1052740	1990690	145771	97429.1	4	8	t-test	S
YLR442C	SIR3	0.282436	0.430567	36143.4	36143.4	1.13687e-13	27658.4	0	4	8	t-test	S
YDR291W	HRQ1	0.714122	0.80114	36250.2	1101040	2084790	66792.4	134257	4	8	t-test	S
YPL208W	RKM1	0.868118	0.915231	36610.2	1201430	2280650	199060	89270.4	4	8	t-test	S
YGR033C	TIM21	0.754347	0.83146	36797	1121320	2123420	93784.5	119949	4	8	t-test	S
YDR403W	DIT1	0.810758	0.873902	36805.5	1169820	2218380	126705	141502	4	8	t-test	S
YER152C	YER152C	0.668421	0.766937	36918.9	1159860	2198650	64185.7	101713	4	8	t-test	S
YGL234W	ADE5	0.548689	0.668484	37240.1	1330040	2531230	24915.8	106522	4	8	t-test	S
YCL050C	APA1	0.791627	0.857866	37292.2	1088360	2057930	116508	128831	4	8	t-test	S
YOR018W	ROD1	0.77087	0.843357	37490.1	1140910	2160420	102182	133383	4	8	t-test	S
YBR007C	DSF2	0.581668	0.695276	37623.8	1243610	2361230	42386.1	98916.2	4	8	t-test	S
YKL174C	TPO5	0.916457	0.948252	38646.9	1142250	2160790	334413	132372	4	8	t-test	S
YIR033W	MGA2	0.884175	0.924777	38858.5	258948	430921	243900	61280.6	4	8	t-test	S
