R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR050C	YLR050C	0.367677	0.68777	-0.13177	13.7894	12.3999	0.0539852	0.0739173	4	8	wilcoxon	E
YOR158W	PET123	0.367677	0.68777	-0.131659	13.8744	12.5638	0.0486455	0.0727711	4	8	wilcoxon	E
YJL122W	ALB1	0.682828	0.894733	-0.131418	13.7705	12.3688	0.156138	0.0464483	4	8	wilcoxon	E
YLR281C	YLR281C	0.282828	0.618687	-0.131333	13.8557	12.4711	0.108939	0.113923	4	8	wilcoxon	E
YNL316C	PHA2	0.933333	0.986687	-0.13074	12.1793	10.5575	0.366336	0.25955	4	8	wilcoxon	E
YLR269C	YLR269C	0.460606	0.760197	-0.130666	13.8234	12.4353	0.0959136	0.0850111	4	8	wilcoxon	E
YDR216W	ADR1	0.282828	0.618687	-0.130158	13.9501	12.5752	0.0818265	0.0732905	4	8	wilcoxon	E
YIR030C	DCG1	0.109091	0.424242	-0.130123	13.9705	12.5922	0.116205	0.0567748	4	8	wilcoxon	E
YHL036W	MUP3	0.808081	0.945104	-0.130101	13.9578	12.456	0.13775	0.0771936	4	8	wilcoxon	E
YGL158W	RCK1	0.282828	0.618687	-0.129948	13.8736	12.4994	0.0913876	0.0666071	4	8	wilcoxon	E
YAL051W	OAF1	0.460606	0.760197	-0.129869	13.923	12.5436	0.0617627	0.111291	4	8	wilcoxon	E
YOR171C	LCB4	0.367677	0.68777	-0.129804	13.9863	12.6728	0.0533735	0.0614874	4	8	wilcoxon	E
YFR054C	YFR054C	0.569697	0.829951	-0.129647	14.0319	12.5051	0.115131	0.068182	4	8	wilcoxon	E
YCR032W	BPH1	0.214141	0.556374	-0.129403	13.9117	12.5426	0.0552708	0.0488472	4	8	wilcoxon	E
YOR270C	VPH1	0.933333	0.986687	-0.129348	12.5588	11.3001	0.0964697	0.235855	4	8	wilcoxon	E
YGL170C	SPO74	0.367677	0.68777	-0.129099	13.9204	12.5478	0.109743	0.0850558	4	8	wilcoxon	E
YJL133W	MRS3	0.569697	0.829951	-0.129041	13.8503	12.516	0.139356	0.0534697	4	8	wilcoxon	E
YNR008W	LRO1	0.569697	0.829951	-0.128798	14.0597	12.6645	0.0178824	0.099601	4	8	wilcoxon	E
YDL134C-A	YDL134C-A	0.282828	0.618687	-0.128782	14.0904	12.6715	0.141198	0.0656389	4	8	wilcoxon	E
YOR066W	MSA1	0.682828	0.894733	-0.128757	13.7804	12.4383	0.199249	0.0830977	4	8	wilcoxon	E
YOR013W	IRC11	0.367677	0.68777	-0.128627	13.8232	12.508	0.150738	0.0736032	4	8	wilcoxon	E
YHL029C	OCA5	0.569697	0.829951	-0.128605	13.5448	12.1793	0.183631	0.0572279	4	8	wilcoxon	E
YMR092C	AIP1	0.282828	0.618687	-0.128542	13.786	12.4434	0.161766	0.0594239	4	8	wilcoxon	E
YLR343W	GAS2	0.214141	0.556374	-0.128491	13.5808	12.2401	0.0581921	0.0820387	4	8	wilcoxon	E
YKL043W	PHD1	0.367677	0.68777	-0.128429	13.9019	12.4533	0.144039	0.0696412	4	8	wilcoxon	E
YDL133C-A	RPL41B	0.569697	0.829951	-0.128405	13.6611	12.3287	0.348969	0.0875474	4	8	wilcoxon	E
YHR015W	MIP6	0.153535	0.485966	-0.128162	13.8409	12.5125	0.0673803	0.0443133	4	8	wilcoxon	E
YJL181W	YJL181W	0.460606	0.760197	-0.128095	13.772	12.4279	0.10748	0.0684218	4	8	wilcoxon	E
YGL035C	MIG1	0.367677	0.68777	-0.127954	13.5882	12.2549	0.0982677	0.0654805	4	8	wilcoxon	E
YOR357C	SNX3	0.109091	0.424242	-0.127836	13.7293	12.3865	0.0957927	0.03967	4	8	wilcoxon	E
YBR151W	APD1	0.282828	0.618687	-0.127684	13.877	12.5241	0.13526	0.0812541	4	8	wilcoxon	E
YPL099C	AIM43	0.460606	0.760197	-0.127036	13.6152	12.3527	0.105207	0.0806417	4	8	wilcoxon	E
YNR045W	PET494	0.367677	0.68777	-0.12694	13.7144	12.4049	0.0602143	0.0707672	4	8	wilcoxon	E
YBR042C	CST26	0.569697	0.829951	-0.126702	13.4948	12.1575	0.176567	0.0495025	4	8	wilcoxon	E
YOL011W	PLB3	0.367677	0.68777	-0.126435	13.8783	12.61	0.054303	0.0579869	4	8	wilcoxon	E
YDR271C	YDR271C	0.214141	0.556374	-0.126348	13.625	12.3327	0.0983265	0.0349225	4	8	wilcoxon	E
YKL133C	YKL133C	0.460606	0.760197	-0.126325	13.808	12.4688	0.136223	0.107421	4	8	wilcoxon	E
YML081C-A	ATP18	0.808081	0.945104	-0.125824	12.1892	11.0333	0.154301	0.110998	4	8	wilcoxon	E
YDR403W	DIT1	0.460606	0.760197	-0.125803	13.9806	12.5405	0.0639106	0.0799314	4	8	wilcoxon	E
YJR058C	APS2	0.214141	0.556374	-0.125803	13.5502	12.1979	0.191802	0.0545307	4	8	wilcoxon	E
YPL150W	YPL150W	0.214141	0.556374	-0.125659	13.818	12.4877	0.0529149	0.0792498	4	8	wilcoxon	E
YPL147W	PXA1	0.282828	0.618687	-0.125645	13.9297	12.5632	0.0776745	0.0630971	4	8	wilcoxon	E
YMR174C	PAI3	0.282828	0.618687	-0.125526	13.861	12.456	0.0730843	0.0475174	4	8	wilcoxon	E
YBR262C	MIC12	0.282828	0.618687	-0.125185	13.7782	12.372	0.0604271	0.0738553	4	8	wilcoxon	E
YOR338W	YOR338W	0.367677	0.68777	-0.12515	13.9797	12.58	0.10195	0.0473203	4	8	wilcoxon	E
YOL116W	MSN1	0.0484848	0.295869	-0.125134	13.8911	12.5357	0.0152949	0.0488996	4	8	wilcoxon	E
YBR022W	POA1	0.153535	0.485966	-0.124687	13.7079	12.4291	0.0692015	0.0443303	4	8	wilcoxon	E
YDR344C	YDR344C	0.460606	0.760197	-0.124676	13.9302	12.5689	0.0569327	0.063795	4	8	wilcoxon	E
YMR086C-A	YMR086C-A	0.808081	0.945104	-0.124496	13.9165	12.4876	1.31598	0.0485296	4	8	wilcoxon	E
YHL022C	SPO11	0.460606	0.760197	-0.124417	13.7483	12.3918	0.151443	0.0479989	4	8	wilcoxon	E
YGR126W	YGR126W	0.460606	0.760197	-0.123869	13.826	12.5297	0.0945553	0.0528834	4	8	wilcoxon	E
YGL139W	FLC3	0.460606	0.760197	-0.123726	13.9832	12.5677	0.0642715	0.0525878	4	8	wilcoxon	E
YDR046C	BAP3	0.367677	0.68777	-0.12365	13.8995	12.5154	0.117612	0.0563686	4	8	wilcoxon	E
YDR057W	YOS9	0.367677	0.68777	-0.12349	14.2198	12.8157	0.0547426	0.0574681	4	8	wilcoxon	E
YOL014W	YOL014W	0.214141	0.556374	-0.123041	13.9788	12.5988	0.0520592	0.0395458	4	8	wilcoxon	E
YBR071W	YBR071W	0.367677	0.68777	-0.122075	13.758	12.4756	0.078221	0.065795	4	8	wilcoxon	E
YGL081W	YGL081W	0.367677	0.68777	-0.122055	13.9028	12.5314	0.0453711	0.0589531	4	8	wilcoxon	E
YJL027C	YJL027C	0.569697	0.829951	-0.12144	13.9007	12.4993	0.145402	0.0943387	4	8	wilcoxon	E
YOR165W	SEY1	0.367677	0.68777	-0.121331	13.8931	12.4815	0.0854657	0.0552459	4	8	wilcoxon	E
YLR135W	SLX4	0.460606	0.760197	-0.121303	13.8829	12.532	0.065648	0.0789223	4	8	wilcoxon	E
YNL320W	YNL320W	0.367677	0.68777	-0.120962	13.6337	12.3357	0.131134	0.122523	4	8	wilcoxon	E
YDR402C	DIT2	0.460606	0.760197	-0.120882	13.9221	12.5682	0.0503379	0.0708783	4	8	wilcoxon	E
YOL031C	SIL1	0.367677	0.68777	-0.120574	13.7843	12.4779	0.0503848	0.0493544	4	8	wilcoxon	E
YER060W	FCY21	0.460606	0.760197	-0.120561	13.8734	12.5339	0.0994121	0.0444439	4	8	wilcoxon	E
YDL216C	RRI1	0.569697	0.829951	-0.120498	13.9305	12.5087	0.0951267	0.0672981	4	8	wilcoxon	E
YPR195C	YPR195C	0.460606	0.760197	-0.12029	13.9105	12.5622	0.0456722	0.0869345	4	8	wilcoxon	E
YDR453C	TSA2	0.808081	0.945104	-0.120258	13.8641	12.4953	0.0590616	0.0868551	4	8	wilcoxon	E
YPR128C	ANT1	0.460606	0.760197	-0.120146	13.9081	12.5591	0.0646727	0.0510047	4	8	wilcoxon	E
YNL192W	CHS1	0.282828	0.618687	-0.120099	13.9551	12.6076	0.0771868	0.0787768	4	8	wilcoxon	E
YDL019C	OSH2	0.282828	0.618687	-0.12006	13.8736	12.5129	0.0934137	0.0449842	4	8	wilcoxon	E
YPR106W	ISR1	0.367677	0.68777	-0.119778	13.6876	12.408	0.110966	0.0363267	4	8	wilcoxon	E
YIL086C	YIL086C	0.569697	0.829951	-0.119596	13.6187	12.3848	0.0790726	0.0718066	4	8	wilcoxon	E
YDR158W	HOM2	0.569697	0.829951	-0.119329	13.3352	12.0584	0.0986769	0.0952788	4	8	wilcoxon	E
YDR070C	FMP16	0.367677	0.68777	-0.119234	14.0301	12.6716	0.0693082	0.0957493	4	8	wilcoxon	E
YOR154W	SLP1	0.153535	0.485966	-0.118478	13.8784	12.5018	0.0902346	0.0421981	4	8	wilcoxon	E
YNL305C	BXI1	0.367677	0.68777	-0.118343	13.7643	12.5731	0.12867	0.0937948	4	8	wilcoxon	E
YPR022C	YPR022C	0.214141	0.556374	-0.118265	13.8432	12.4323	0.0442482	0.0391651	4	8	wilcoxon	E
YMR199W	CLN1	0.367677	0.68777	-0.118145	13.9969	12.5934	0.0549104	0.0647285	4	8	wilcoxon	E
YPR156C	TPO3	0.569697	0.829951	-0.118069	13.7528	12.4025	0.139008	0.363271	4	8	wilcoxon	E
YDR253C	MET32	0.569697	0.829951	-0.117925	13.6995	12.3868	0.133287	0.0862797	4	8	wilcoxon	E
YOR094W	ARF3	0.214141	0.556374	-0.117493	13.8835	12.451	0.0421963	0.0512909	4	8	wilcoxon	E
YGR032W	GSC2	0.569697	0.829951	-0.117311	13.461	12.1385	0.126179	0.0601752	4	8	wilcoxon	E
YBR148W	YSW1	0.367677	0.68777	-0.117084	13.9961	12.5926	0.0485782	0.0533267	4	8	wilcoxon	E
YDR401W	YDR401W	0.153535	0.485966	-0.116823	13.945	12.6022	0.0444934	0.0785413	4	8	wilcoxon	E
YGR045C	YGR045C	0.808081	0.945104	-0.116724	13.8632	12.3935	0.149332	0.0561556	4	8	wilcoxon	E
YPL022W	RAD1	0.460606	0.760197	-0.116475	13.9053	12.551	0.0547754	0.0628864	4	8	wilcoxon	E
YML042W	CAT2	0.460606	0.760197	-0.116286	13.7975	12.4533	0.0279	0.0880474	4	8	wilcoxon	E
YLR279W	YLR279W	0.282828	0.618687	-0.116207	13.7131	12.3553	0.0764792	0.0565578	4	8	wilcoxon	E
YOL002C	IZH2	0.569697	0.829951	-0.115863	13.9149	12.5359	0.0537162	0.064845	4	8	wilcoxon	E
YGL140C	YGL140C	0.569697	0.829951	-0.115762	13.9165	12.5317	0.0512905	0.108127	4	8	wilcoxon	E
YBR061C	TRM7	0.350279	0.68777	-0.115734	13.8927	12.4736	0.0433921	0.784913	8	16	wilcoxon	E
YIR044C	YIR044C	0.682828	0.894733	-0.115676	13.7661	12.4177	0.173269	0.0605915	4	8	wilcoxon	E
YPL026C	SKS1	0.460606	0.760197	-0.115474	13.9088	12.5376	0.110438	0.0230433	4	8	wilcoxon	E
YMR253C	YMR253C	0.282828	0.618687	-0.115442	13.6179	12.2709	0.0450332	0.0728508	4	8	wilcoxon	E
YIL042C	PKP1	0.808081	0.945104	-0.115415	13.8011	12.3905	0.0495118	0.0968784	4	8	wilcoxon	E
YBR286W	APE3	0.569697	0.829951	-0.115077	13.781	12.4556	0.131742	0.0898164	4	8	wilcoxon	E
YHL014C	YLF2	0.460606	0.760197	-0.11485	13.757	12.3572	0.10163	0.0654526	4	8	wilcoxon	E
YGL090W	LIF1	0.460606	0.760197	-0.114775	13.9898	12.5988	0.0643561	0.0815533	4	8	wilcoxon	E
YPR093C	ASR1	0.153535	0.485966	-0.114602	13.8126	12.4802	0.0290346	0.0529325	4	8	wilcoxon	E
YMR261C	TPS3	0.460606	0.760197	-0.114268	13.731	12.4296	0.0923895	0.0221305	4	8	wilcoxon	E
YDR519W	FPR2	0.460606	0.760197	-0.114093	13.9448	12.6175	0.113635	0.0436927	4	8	wilcoxon	E
YDR171W	HSP42	0.808081	0.945104	-0.114011	13.9853	12.587	0.0312429	0.0649846	4	8	wilcoxon	E
YMR135C	GID8	0.153535	0.485966	-0.113895	13.7519	12.3705	0.0719682	0.0468002	4	8	wilcoxon	E
YCL076W	YCL076W	0.808081	0.945104	-0.11389	13.9173	12.5071	0.231955	0.0975079	4	8	wilcoxon	E
YGR248W	SOL4	0.569697	0.829951	-0.113878	13.8174	12.3815	0.196363	0.0803043	4	8	wilcoxon	E
YBL103C	RTG3	0.41665	0.760197	-0.113054	13.5471	12.2797	0.244079	0.114185	8	16	wilcoxon	E
YPR188C	MLC2	0.460606	0.760197	-0.113032	13.9366	12.5642	0.0457169	0.073187	4	8	wilcoxon	E
YIL007C	NAS2	0.282828	0.618687	-0.112451	13.8232	12.4925	0.101679	0.0532867	4	8	wilcoxon	E
YIL111W	COX5B	0.569697	0.829951	-0.112363	13.8422	12.513	0.046147	0.0792808	4	8	wilcoxon	E
YEL041W	YEF1	0.282828	0.618687	-0.112203	13.8945	12.5636	0.0549664	0.0371298	4	8	wilcoxon	E
YPL184C	MRN1	0.460606	0.760197	-0.112164	13.9771	12.5694	0.088993	0.0616239	4	8	wilcoxon	E
YDR154C	YDR154C	0.282828	0.618687	-0.111979	13.8667	12.5549	0.106168	0.0529965	4	8	wilcoxon	E
YER064C	VHR2	0.282828	0.618687	-0.111794	13.7244	12.3734	0.105795	0.0481952	4	8	wilcoxon	E
YBR064W	YBR064W	0.682828	0.894733	-0.111765	13.7944	12.466	0.12051	0.0742194	4	8	wilcoxon	E
YBR297W	MAL33	0.569697	0.829951	-0.111652	13.8739	12.5486	0.134418	0.0517014	4	8	wilcoxon	E
YGL157W	ARI1	0.367677	0.68777	-0.111613	13.9558	12.6053	0.114071	0.0491416	4	8	wilcoxon	E
YPL130W	SPO19	0.214141	0.556374	-0.111523	13.803	12.4692	0.0648851	0.0517247	4	8	wilcoxon	E
YMR101C	SRT1	0.460606	0.760197	-0.111161	13.9194	12.4897	0.210487	0.065241	4	8	wilcoxon	E
YDR248C	YDR248C	0.460606	0.760197	-0.110757	13.869	12.5036	0.126008	0.0669222	4	8	wilcoxon	E
YLR107W	REX3	0.569697	0.829951	-0.110553	13.6965	12.3445	0.116168	0.047753	4	8	wilcoxon	E
YHR092C	HXT4	0.367677	0.68777	-0.110484	13.8093	12.4568	0.148436	0.042174	4	8	wilcoxon	E
YBR090C	YBR090C	0.367677	0.68777	-0.110127	13.6883	12.3396	0.0857786	0.0582556	4	8	wilcoxon	E
YNL280C	ERG24	0.153535	0.485966	-0.110076	13.8382	12.5422	0.0800548	0.0367995	4	8	wilcoxon	E
YLR456W	YLR456W	0.153535	0.485966	-0.109925	13.7144	12.3723	0.135612	0.0291381	4	8	wilcoxon	E
YDR099W	BMH2	0.214141	0.556374	-0.10938	13.8836	12.5038	0.0437722	0.0434289	4	8	wilcoxon	E
YNR014W	YNR014W	0.367677	0.68777	-0.10935	13.8483	12.476	0.0804666	0.0571559	4	8	wilcoxon	E
YIL032C	YIL032C	0.808081	0.945104	-0.109268	13.8451	12.534	0.117456	0.0949103	4	8	wilcoxon	E
YKR047W	YKR047W	0.569697	0.829951	-0.10892	13.7113	12.3543	0.106976	0.0541093	4	8	wilcoxon	E
YHL044W	YHL044W	0.682828	0.894733	-0.108902	14.0465	12.5708	0.195361	0.0662892	4	8	wilcoxon	E
YDL219W	DTD1	0.367677	0.68777	-0.108492	13.7847	12.3969	0.136919	0.0637718	4	8	wilcoxon	E
YKR096W	ESL2	0.214141	0.556374	-0.108461	13.8956	12.505	0.0529361	0.0363752	4	8	wilcoxon	E
YLR097C	HRT3	0.933333	0.986687	-0.108389	13.8286	12.4333	0.0524527	0.0890417	4	8	wilcoxon	E
YOL082W	ATG19	0.367677	0.68777	-0.108166	13.9887	12.6136	0.100414	0.0408309	4	8	wilcoxon	E
YPR037C	ERV2	0.569697	0.829951	-0.10783	13.9544	12.5798	0.0484591	0.0641858	4	8	wilcoxon	E
YGR143W	SKN1	0.153535	0.485966	-0.107824	14.0726	12.6542	0.047483	0.0603127	4	8	wilcoxon	E
YER186C	YER186C	0.367677	0.68777	-0.10772	13.8354	12.4778	0.100401	0.0928768	4	8	wilcoxon	E
YLR006C	SSK1	0.282828	0.618687	-0.107655	13.462	12.1442	0.0935424	0.0623125	4	8	wilcoxon	E
YJL137C	GLG2	0.569697	0.829951	-0.107639	13.7934	12.4632	0.0981696	0.0413899	4	8	wilcoxon	E
YLR252W	YLR252W	0.460606	0.760197	-0.107547	13.9424	12.588	0.0554477	0.0631546	4	8	wilcoxon	E
YNL193W	YNL193W	0.569697	0.829951	-0.107534	13.8992	12.477	0.0723267	0.0719279	4	8	wilcoxon	E
YPL041C	YPL041C	0.282828	0.618687	-0.107423	13.8026	12.4902	0.0961322	0.0483016	4	8	wilcoxon	E
YJL178C	ATG27	0.682828	0.894733	-0.107316	13.4822	12.1554	0.23146	0.103184	4	8	wilcoxon	E
YGR016W	YGR016W	0.460606	0.760197	-0.107311	13.8034	12.4408	0.110982	0.075922	4	8	wilcoxon	E
YPL119C	DBP1	0.367677	0.68777	-0.107241	13.8796	12.4755	0.127397	0.0584961	4	8	wilcoxon	E
YNL130C	CPT1	0.460606	0.760197	-0.107232	13.9234	12.5613	0.0716156	0.026757	4	8	wilcoxon	E
YNR020C	ATP23	0.569697	0.829951	-0.107046	11.329	10.2749	0.11729	0.171485	4	8	wilcoxon	E
YMR157C	AIM36	0.460606	0.760197	-0.106952	13.6402	12.259	0.101037	0.0591589	4	8	wilcoxon	E
YPR200C	ARR2	0.460606	0.760197	-0.106756	13.9838	12.594	0.0936384	0.0643297	4	8	wilcoxon	E
YKR070W	YKR070W	0.367677	0.68777	-0.106742	13.8114	12.4312	0.0654912	0.0629176	4	8	wilcoxon	E
YDR139C	RUB1	0.282828	0.618687	-0.106534	13.9183	12.5934	0.0871752	0.0517767	4	8	wilcoxon	E
YPL155C	KIP2	0.460606	0.760197	-0.10643	13.7943	12.4458	0.0418075	0.0565416	4	8	wilcoxon	E
YBR063C	YBR063C	0.367677	0.68777	-0.106289	14.0317	12.6342	0.0359275	0.0789172	4	8	wilcoxon	E
YHR158C	KEL1	0.682828	0.894733	-0.106162	13.185	11.8337	1.59997	0.124078	4	8	wilcoxon	E
YPL051W	ARL3	0.153535	0.485966	-0.106061	13.7339	12.3767	0.0564143	0.0592071	4	8	wilcoxon	E
YNR040W	YNR040W	0.367677	0.68777	-0.106021	13.876	12.4548	0.0462773	0.0651947	4	8	wilcoxon	E
YGL037C	PNC1	0.569697	0.829951	-0.10573	13.813	12.457	0.0992036	0.0669308	4	8	wilcoxon	E
YPR119W	CLB2	0.0427808	0.295869	-0.105654	13.7499	12.32	0.0415057	0.0249102	28	56	wilcoxon	E
YNR062C	YNR062C	0.282828	0.618687	-0.105617	13.6766	12.3574	0.126461	0.0441522	4	8	wilcoxon	E
YGL121C	GPG1	0.569697	0.829951	-0.105556	13.817	12.4489	0.0183465	0.0709495	4	8	wilcoxon	E
YGL087C	MMS2	0.109091	0.424242	-0.105507	14.0873	12.6649	0.0540776	0.0279261	4	8	wilcoxon	E
YBR122C	MRPL36	0.682828	0.894733	-0.105243	13.7933	12.3256	0.104345	0.107442	4	8	wilcoxon	E
YDL040C	NAT1	0.0355748	0.287518	-0.10497	13.9048	12.5189	0.0438729	0.0202352	28	56	wilcoxon	E
YOR381W	FRE3	0.569697	0.829951	-0.104919	13.8806	12.5274	0.0569771	0.0599788	4	8	wilcoxon	E
YGR289C	MAL11	0.569697	0.829951	-0.104649	13.8501	12.4944	0.123445	0.0489357	4	8	wilcoxon	E
YDR181C	SAS4	0.460606	0.760197	-0.10463	14.0687	12.6668	0.0975718	0.0422881	4	8	wilcoxon	E
YDR112W	IRC2	0.460606	0.760197	-0.10427	13.9764	12.594	0.0373395	0.0576758	4	8	wilcoxon	E
YDR153C	ENT5	0.282828	0.618687	-0.103885	14.054	12.6953	0.0803332	0.0574473	4	8	wilcoxon	E
YIL123W	SIM1	0.460606	0.760197	-0.103868	13.7661	12.4003	0.0707406	0.0635521	4	8	wilcoxon	E
YDR019C	GCV1	0.367677	0.68777	-0.103831	13.8483	12.4959	0.0921179	0.0668917	4	8	wilcoxon	E
YLR227C	ADY4	0.460606	0.760197	-0.103821	13.9198	12.5637	0.0615405	0.0536059	4	8	wilcoxon	E
YDL174C	DLD1	0.682828	0.894733	-0.103751	14.052	12.6591	0.106182	0.120068	4	8	wilcoxon	E
YNL304W	YPT11	0.460606	0.760197	-0.103518	13.8735	12.4593	0.0697324	0.0581653	4	8	wilcoxon	E
YOR114W	YOR114W	0.569697	0.829951	-0.10291	13.9161	12.4476	0.0843811	0.053917	4	8	wilcoxon	E
YCR069W	CPR4	0.367677	0.68777	-0.102741	13.8734	12.4985	0.0492085	0.0472602	4	8	wilcoxon	E
YFR038W	IRC5	0.682828	0.894733	-0.102386	13.9769	12.4815	0.0923465	0.0498125	4	8	wilcoxon	E
YIL044C	AGE2	0.933333	0.986687	-0.102284	13.6532	12.3548	0.141009	0.128079	4	8	wilcoxon	E
YPR091C	NVJ2	0.282828	0.618687	-0.102273	13.9066	12.5486	0.0766123	0.0466454	4	8	wilcoxon	E
YPR026W	ATH1	0.569697	0.829951	-0.101786	13.8621	12.4924	0.0582238	0.0609346	4	8	wilcoxon	E
YFR010W	UBP6	0.808081	0.945104	-0.101781	12.7542	11.4967	0.0572107	0.185027	4	8	wilcoxon	E
YMR172C-A	YMR172C-A	0.460606	0.760197	-0.101774	13.8171	12.4781	0.0902216	0.0729433	4	8	wilcoxon	E
YER179W	DMC1	0.153535	0.485966	-0.101696	13.9646	12.5812	0.086026	0.0517518	4	8	wilcoxon	E
YMR196W	YMR196W	0.214141	0.556374	-0.10165	13.8597	12.4568	0.043759	0.0690003	4	8	wilcoxon	E
YDR147W	EKI1	0.153535	0.485966	-0.101638	13.8092	12.4699	0.0500027	0.0549034	4	8	wilcoxon	E
YER091C-A	YER091C-A	0.367677	0.68777	-0.101632	13.9404	12.5753	0.0602242	0.060281	4	8	wilcoxon	E
YPR064W	YPR064W	0.367677	0.68777	-0.101607	13.9667	12.5582	0.0833188	0.0944942	4	8	wilcoxon	E
YNR055C	HOL1	0.682828	0.894733	-0.101603	13.6542	12.2773	0.129206	0.0618851	4	8	wilcoxon	E
YLR308W	CDA2	0.460606	0.760197	-0.101602	13.9035	12.5221	0.0910366	0.0517542	4	8	wilcoxon	E
YIL029C	YIL029C	0.569697	0.829951	-0.10158	13.6273	12.3242	0.158521	0.0540353	4	8	wilcoxon	E
YOL054W	PSH1	0.282828	0.618687	-0.101011	13.9209	12.5435	0.0661327	0.0563605	4	8	wilcoxon	E
YJL141C	YAK1	0.367677	0.68777	-0.100377	13.8245	12.4457	0.0956981	0.0526761	4	8	wilcoxon	E
YBR240C	THI2	0.808081	0.945104	-0.100266	13.8881	12.4776	0.13203	0.0326204	4	8	wilcoxon	E
YLR217W	YLR217W	0.682828	0.894733	-0.10025	13.9038	12.5382	0.099042	0.053261	4	8	wilcoxon	E
YBR149W	ARA1	0.0478836	0.295869	-0.100055	13.9058	12.5091	0.037142	0.025054	28	56	wilcoxon	E
YFL004W	VTC2	0.569697	0.829951	-0.099854	13.9176	12.5715	0.0481574	0.0469936	4	8	wilcoxon	E
YPL100W	ATG21	0.153535	0.485966	-0.0998332	13.834	12.4889	0.0508122	0.0320503	4	8	wilcoxon	E
YBR099C	YBR099C	0.460606	0.760197	-0.0998133	13.6212	12.2859	0.139532	0.067591	4	8	wilcoxon	E
YOR359W	VTS1	0.682828	0.894733	-0.0995934	13.8459	12.4765	0.0813772	0.062804	4	8	wilcoxon	E
YHL009C	YAP3	0.808081	0.945104	-0.0995298	13.7672	12.4322	0.0825225	0.0904406	4	8	wilcoxon	E
YIL173W	VTH1	0.682828	0.894733	-0.0993647	13.842	12.4042	0.0906111	0.0773443	4	8	wilcoxon	E
YKL185W	ASH1	0.460606	0.760197	-0.0993217	13.8259	12.4744	0.050187	0.0696925	4	8	wilcoxon	E
YOR082C	YOR082C	0.808081	0.945104	-0.0992221	13.5122	12.1204	0.216857	0.0582089	4	8	wilcoxon	E
YPL035C	YPL035C	0.367677	0.68777	-0.0984739	13.8409	12.4869	0.0641293	0.0516875	4	8	wilcoxon	E
YDR420W	HKR1	0.808081	0.945104	-0.0982664	13.9685	12.5841	0.061563	0.088631	4	8	wilcoxon	E
YJR127C	RSF2	0.460606	0.760197	-0.0978565	13.8653	12.46	0.0980867	0.0514064	4	8	wilcoxon	E
YMR210W	YMR210W	0.367677	0.68777	-0.0978044	13.9517	12.5958	0.0345206	0.0696274	4	8	wilcoxon	E
YLR037C	DAN2	0.214141	0.556374	-0.09771	13.7473	12.4125	0.0786865	0.0728413	4	8	wilcoxon	E
YML101C	CUE4	0.808081	0.945104	-0.0975734	13.852	12.401	0.0874489	0.094557	4	8	wilcoxon	E
YDR144C	MKC7	0.682828	0.894733	-0.0975506	13.8516	12.5283	0.0845376	0.07467	4	8	wilcoxon	E
YJL169W	YJL169W	0.460606	0.760197	-0.0974469	13.6779	12.2924	0.0688819	0.0903402	4	8	wilcoxon	E
YDR100W	TVP15	0.367677	0.68777	-0.0972667	13.9437	12.6252	0.0523402	0.0754443	4	8	wilcoxon	E
YLL053C	YLL053C	0.682828	0.894733	-0.0970902	13.7917	12.3887	0.111249	0.0402758	4	8	wilcoxon	E
YEL043W	YEL043W	0.109091	0.424242	-0.0970637	13.8335	12.4709	0.0635022	0.0358944	4	8	wilcoxon	E
YLR235C	YLR235C	0.569697	0.829951	-0.097038	12.7245	11.4211	0.147848	0.156336	4	8	wilcoxon	E
YOR240W	YOR240W	0.367677	0.68777	-0.0967601	13.964	12.5779	0.032833	0.0478997	4	8	wilcoxon	E
YOR279C	RFM1	0.460606	0.760197	-0.0966905	13.9083	12.5346	0.0770961	0.0245389	4	8	wilcoxon	E
YDL190C	UFD2	0.808081	0.945104	-0.0966179	13.5168	12.1901	0.148559	0.0781326	4	8	wilcoxon	E
YDL171C	GLT1	0.460606	0.760197	-0.0965029	14.0916	12.675	0.137284	0.0885011	4	8	wilcoxon	E
YPR073C	LTP1	0.460606	0.760197	-0.0964929	13.8338	12.4469	0.115999	0.0552461	4	8	wilcoxon	E
YOR092W	ECM3	0.153535	0.485966	-0.0963494	14.0259	12.6394	0.0576561	0.0427438	4	8	wilcoxon	E
YOR300W	YOR300W	0.489577	0.807698	-0.0963078	13.7908	12.4348	0.0944889	0.782256	8	16	wilcoxon	E
