R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOL031C	SIL1	0.214141	0.321478	-0.382837	4.38874	9.23841	0.221799	0.0998779	4	8	wilcoxon	E
YGL163C	RAD54	0.153535	0.254689	-0.382532	3.59438	7.71452	0.11221	0.271587	4	8	wilcoxon	E
YJL154C	VPS35	0.214141	0.321478	-0.381786	3.87492	8.1078	0.152874	0.370856	4	8	wilcoxon	E
YOR345C	YOR345C	0.282828	0.396091	-0.381279	4.14748	8.72772	0.254077	0.0966137	4	8	wilcoxon	E
YCR007C	YCR007C	0.0161616	0.0483024	-0.381014	4.21337	8.73775	0.0901583	0.14337	4	8	wilcoxon	E
YBR099C	YBR099C	0.0161616	0.0483024	-0.380984	4.01506	8.41029	0.0739546	0.226212	4	8	wilcoxon	E
YMR164C	MSS11	0.0282828	0.0730798	-0.380609	4.34757	9.15439	0.163576	0.107249	4	8	wilcoxon	E
YGR027C	RPS25A	0.153535	0.254689	-0.379495	3.79014	8.16983	0.120371	0.335473	4	8	wilcoxon	E
YGR038W	ORM1	0.109091	0.194281	-0.378828	4.11522	8.82426	0.103329	0.276652	4	8	wilcoxon	E
YLR255C	YLR255C	0.153535	0.254689	-0.377205	4.01476	8.63154	0.133683	0.338125	4	8	wilcoxon	E
YGR289C	MAL11	0.0282828	0.0730798	-0.376279	4.31876	8.93865	0.26568	0.105677	4	8	wilcoxon	E
YBR275C	RIF1	0.0727273	0.14359	-0.374128	4.08672	8.52084	0.204686	0.209957	4	8	wilcoxon	E
YBL101C	ECM21	0.0161616	0.0483024	-0.373841	4.27206	8.99751	0.0855361	0.117258	4	8	wilcoxon	E
YPL121C	MEI5	0.153535	0.254689	-0.373677	4.0415	8.5403	0.0617826	0.196587	4	8	wilcoxon	E
YGR273C	YGR273C	0.0040404	0.0188448	-0.373585	4.2453	8.87482	0.0887493	0.142471	4	8	wilcoxon	E
YBR216C	YBP1	0.0484848	0.105897	-0.371862	4.47876	9.42236	0.100207	0.18991	4	8	wilcoxon	E
YPR184W	GDB1	0.214141	0.321478	-0.371379	4.09809	8.70263	0.161838	0.211625	4	8	wilcoxon	E
YBR158W	AMN1	0.00808081	0.0297585	-0.371197	4.39202	9.20096	0.0533803	0.10567	4	8	wilcoxon	E
YGR254W	ENO1	0.0161616	0.0483024	-0.370459	4.17633	8.83406	0.0907057	0.214873	4	8	wilcoxon	E
YOR328W	PDR10	0.0282828	0.0730798	-0.370359	4.47274	9.19845	0.133835	0.150924	4	8	wilcoxon	E
YOL152W	FRE7	0.214141	0.321478	-0.369774	4.26579	8.83131	0.223019	0.271639	4	8	wilcoxon	E
YPR064W	YPR064W	0.0161616	0.0483024	-0.368648	4.31317	9.03767	0.0650158	0.139435	4	8	wilcoxon	E
YGR272C	YGR272C	0.00808081	0.0297585	-0.368382	4.24131	8.91871	0.0708208	0.216784	4	8	wilcoxon	E
YPR157W	TDA6	0.0282828	0.0730798	-0.368061	4.25043	8.89951	0.12022	0.133841	4	8	wilcoxon	E
YPR078C	YPR078C	0.0161616	0.0483024	-0.367819	4.27453	8.9258	0.120171	0.144212	4	8	wilcoxon	E
YMR272C	SCS7	0.109091	0.194281	-0.367591	3.99822	8.68304	0.117757	0.312615	4	8	wilcoxon	E
YKR096W	ESL2	0.00808081	0.0297585	-0.367524	4.2522	8.91294	0.0913634	0.118747	4	8	wilcoxon	E
YPL249C	GYP5	0.0161616	0.0483024	-0.366104	4.36395	9.10504	0.135971	0.079979	4	8	wilcoxon	E
YBR027C	YBR027C	0.109091	0.194281	-0.365159	4.29923	9.14154	0.11641	0.204856	4	8	wilcoxon	E
YOR267C	HRK1	0.0040404	0.0188448	-0.365104	4.136	8.76352	0.0633576	0.110033	4	8	wilcoxon	E
YDL174C	DLD1	0.282828	0.396091	-0.365001	4.28325	9.0314	0.187081	0.151627	4	8	wilcoxon	E
YNL010W	YNL010W	0.214141	0.321478	-0.364621	3.97407	8.49794	0.149711	0.356038	4	8	wilcoxon	E
YPL149W	ATG5	0.109091	0.194281	-0.364324	4.3087	8.9929	0.245776	0.12327	4	8	wilcoxon	E
YBL021C	HAP3	0.0040404	0.0188448	-0.363989	3.73209	7.92342	0.0419512	0.0726063	4	8	wilcoxon	E
YDL088C	ASM4	0.153535	0.254689	-0.363678	4.27084	8.9983	0.173348	0.159265	4	8	wilcoxon	E
YMR167W	MLH1	0.367677	0.485838	-0.363581	4.07636	8.74376	0.271653	0.201096	4	8	wilcoxon	E
YAR040C	YAR040C	0.0282828	0.0730798	-0.363553	4.02924	8.44037	0.0876461	0.193776	4	8	wilcoxon	E
YLR279W	YLR279W	0.0040404	0.0188448	-0.363455	4.42698	9.19103	0.0732955	0.0547795	4	8	wilcoxon	E
YGL235W	YGL235W	0.0484848	0.105897	-0.363021	4.31392	8.94019	0.065149	0.269671	4	8	wilcoxon	E
YMR183C	SSO2	0.109091	0.194281	-0.362967	3.89515	8.18284	0.190004	0.126543	4	8	wilcoxon	E
YOL015W	IRC10	0.153535	0.254689	-0.362391	4.37913	9.32306	0.179686	0.0867657	4	8	wilcoxon	E
YOR172W	YRM1	0.282828	0.396091	-0.362221	4.09004	8.66721	0.131665	0.394935	4	8	wilcoxon	E
YBR208C	DUR1	0.0282828	0.0730798	-0.361564	4.37642	9.25189	0.0607819	0.119439	4	8	wilcoxon	E
YPR077C	YPR077C	0.109091	0.194281	-0.36128	4.21338	8.84219	0.189451	0.173565	4	8	wilcoxon	E
YBR204C	LDH1	0.0484848	0.105897	-0.36008	4.41299	9.19789	0.103039	0.151069	4	8	wilcoxon	E
YOR358W	HAP5	0.0282828	0.0730798	-0.359755	3.85368	8.10414	0.105048	0.15373	4	8	wilcoxon	E
YJR040W	GEF1	0.214141	0.321478	-0.359273	3.34894	7.17959	0.104153	0.354198	4	8	wilcoxon	E
YDL019C	OSH2	0.153535	0.254689	-0.358613	4.43944	9.32458	0.177233	0.182449	4	8	wilcoxon	E
YKL047W	ANR2	0.0727273	0.14359	-0.358247	4.43156	9.27794	0.130559	0.175019	4	8	wilcoxon	E
YBR180W	DTR1	0.0484848	0.105897	-0.357116	4.42696	9.30322	0.13539	0.112355	4	8	wilcoxon	E
YPL074W	YTA6	0.0282828	0.0730798	-0.356771	4.30592	9.06524	0.123847	0.134799	4	8	wilcoxon	E
YGR052W	FMP48	0.282828	0.396091	-0.356542	4.33729	9.16366	0.217978	0.266879	4	8	wilcoxon	E
YML027W	YOX1	0.0161616	0.0483024	-0.356458	4.26477	8.82075	0.0882668	0.156439	4	8	wilcoxon	E
YOR128C	ADE2	0.109091	0.194281	-0.356399	4.18605	8.79898	0.146601	0.358739	4	8	wilcoxon	E
YNR021W	YNR021W	0.0040404	0.0188448	-0.356209	4.35748	9.10184	0.0779664	0.0779227	4	8	wilcoxon	E
YBR040W	FIG1	0.0161616	0.0483024	-0.356118	4.41214	9.28887	0.0762912	0.131437	4	8	wilcoxon	E
YGL194C	HOS2	0.109091	0.194281	-0.355754	4.30611	9.08591	0.096907	0.262015	4	8	wilcoxon	E
YHR121W	LSM12	0.282828	0.396091	-0.355479	4.25175	9.05536	0.173795	0.21588	4	8	wilcoxon	E
YDL083C	RPS16B	0.0282828	0.0730798	-0.354787	3.75903	7.94602	0.120722	0.109246	4	8	wilcoxon	E
YHR182W	YHR182W	0.569697	0.672427	-0.354631	4.20893	8.83567	0.0797557	0.493558	4	8	wilcoxon	E
YBR210W	ERV15	0.00808081	0.0297585	-0.354448	4.31739	9.02208	0.111875	0.122902	4	8	wilcoxon	E
YLR348C	DIC1	0.109091	0.194281	-0.353618	4.1762	8.80202	0.0900135	0.177761	4	8	wilcoxon	E
YPR172W	YPR172W	0.214141	0.321478	-0.353408	3.89465	8.43218	0.180456	0.306094	4	8	wilcoxon	E
YBR023C	CHS3	0.0727273	0.14359	-0.353338	3.78455	8.2859	0.189412	0.286261	4	8	wilcoxon	E
YNL095C	YNL095C	0.214141	0.321478	-0.352737	4.12516	8.73455	0.234787	0.151537	4	8	wilcoxon	E
YDR076W	RAD55	0.153535	0.254689	-0.352419	3.67611	7.76712	0.0872265	0.290234	4	8	wilcoxon	E
YOR289W	YOR289W	0.153535	0.254689	-0.35108	4.3904	9.06584	0.185792	0.141171	4	8	wilcoxon	E
YPL239W	YAR1	0.153535	0.254689	-0.350181	3.39181	7.3229	0.217142	0.152613	4	8	wilcoxon	E
YIL152W	YIL152W	0.214141	0.321478	-0.349347	4.3053	9.09742	0.0630586	0.227442	4	8	wilcoxon	E
YKL046C	DCW1	0.0161616	0.0483024	-0.349326	4.34693	9.03891	0.0788748	0.191782	4	8	wilcoxon	E
YAL046C	AIM1	0.0040404	0.0188448	-0.348786	4.27413	8.83095	0.0838742	0.119764	4	8	wilcoxon	E
YJR145C	RPS4A	0.569697	0.672427	-0.348541	3.77685	7.964	0.292327	0.201826	4	8	wilcoxon	E
YHR206W	SKN7	0.0727273	0.14359	-0.34797	4.38054	9.06076	0.0618414	0.188758	4	8	wilcoxon	E
YPL258C	THI21	0.282828	0.396091	-0.347686	4.28616	9.0279	0.18456	0.137622	4	8	wilcoxon	E
YNR031C	SSK2	0.0161616	0.0483024	-0.347582	4.30258	8.89778	0.147365	0.119208	4	8	wilcoxon	E
YBR138C	YBR138C	0.0484848	0.105897	-0.347459	4.24285	9.04738	0.160778	0.17983	4	8	wilcoxon	E
YDL222C	FMP45	0.0282828	0.0730798	-0.347311	4.26336	8.92115	0.177404	0.226354	4	8	wilcoxon	E
YKL190W	CNB1	0.0484848	0.105897	-0.346645	4.35957	9.17104	0.0915756	0.167457	4	8	wilcoxon	E
YPL245W	YPL245W	0.0484848	0.105897	-0.345829	4.31379	9.02166	0.104748	0.169816	4	8	wilcoxon	E
YEL008W	YEL008W	0.0727273	0.14359	-0.344854	4.28524	8.94231	0.0857103	0.4131	4	8	wilcoxon	E
YDR242W	AMD2	0.0040404	0.0188448	-0.344646	4.26106	8.81491	0.058154	0.0800838	4	8	wilcoxon	E
YPR117W	YPR117W	0.109091	0.194281	-0.343761	4.23459	8.91742	0.186716	0.0907715	4	8	wilcoxon	E
YNL286W	CUS2	0.109091	0.194281	-0.343555	4.31818	8.86152	0.202473	0.199174	4	8	wilcoxon	E
YKR041W	YKR041W	0.153535	0.254689	-0.3435	4.24728	9.01138	0.126389	0.172904	4	8	wilcoxon	E
YBR205W	KTR3	0.109091	0.194281	-0.343223	4.3388	9.07827	0.112195	0.140412	4	8	wilcoxon	E
YDR474C	YDR474C	0.0727273	0.14359	-0.343129	4.21396	8.89277	0.112176	0.276867	4	8	wilcoxon	E
YOR379C	YOR379C	0.0040404	0.0188448	-0.343016	4.23895	8.81674	0.132657	0.0921828	4	8	wilcoxon	E
YPL225W	YPL225W	0.282828	0.396091	-0.34288	3.76609	8.02437	0.156864	0.282727	4	8	wilcoxon	E
YBR108W	AIM3	0.153535	0.254689	-0.342827	4.14134	8.795	0.128778	0.218543	4	8	wilcoxon	E
YPL199C	YPL199C	0.0282828	0.0730798	-0.342725	4.15683	8.73927	0.0892734	0.141902	4	8	wilcoxon	E
YDR083W	RRP8	0.569697	0.672427	-0.34262	3.80164	8.07582	0.080313	0.818566	4	8	wilcoxon	E
YBR066C	NRG2	0.00808081	0.0297585	-0.341887	4.41791	9.14485	0.058337	0.13651	4	8	wilcoxon	E
YKR027W	BCH2	0.282828	0.396091	-0.341173	3.42681	7.28777	0.346261	0.337807	4	8	wilcoxon	E
YDR253C	MET32	0.214141	0.321478	-0.341021	4.21808	8.99452	0.182197	0.222027	4	8	wilcoxon	E
YOR273C	TPO4	0.0282828	0.0730798	-0.340945	4.04661	8.4949	0.0826515	0.185518	4	8	wilcoxon	E
YOL090W	MSH2	0.0484848	0.105897	-0.340885	4.06291	8.56097	0.126477	0.157726	4	8	wilcoxon	E
YJL206C	YJL206C	0.460606	0.576438	-0.340862	4.43522	8.80406	0.276952	0.346128	4	8	wilcoxon	E
YBR032W	YBR032W	0.00808081	0.0297585	-0.340506	4.54978	9.41896	0.0240835	0.112771	4	8	wilcoxon	E
YPL038W	MET31	0.0161616	0.0483024	-0.340104	4.34096	9.0906	0.0862564	0.122516	4	8	wilcoxon	E
YPL236C	ENV7	0.0484848	0.105897	-0.339135	4.2719	8.88144	0.119372	0.10533	4	8	wilcoxon	E
YDR515W	SLF1	0.0727273	0.14359	-0.338699	4.14864	8.65558	0.136543	0.0619402	4	8	wilcoxon	E
YBR050C	REG2	0.0282828	0.0730798	-0.337929	4.39398	9.17827	0.0954869	0.113347	4	8	wilcoxon	E
YPR005C	HAL1	0.0282828	0.0730798	-0.337653	4.34344	8.8771	0.160153	0.1287	4	8	wilcoxon	E
YJR128W	YJR128W	0.214141	0.321478	-0.336181	4.36037	9.25147	0.230218	0.14305	4	8	wilcoxon	E
YPR153W	YPR153W	0.0727273	0.14359	-0.335829	3.75484	7.86666	0.101675	0.181699	4	8	wilcoxon	E
YOR017W	PET127	0.00808081	0.0297585	-0.335047	4.44871	9.14778	0.171688	0.107119	4	8	wilcoxon	E
YDR051C	DET1	0.460606	0.576438	-0.334731	4.17763	8.88104	0.261124	0.273348	4	8	wilcoxon	E
YBL049W	MOH1	0.214141	0.321478	-0.333862	4.03306	8.43303	0.0472437	1.11242	4	8	wilcoxon	E
YKR026C	GCN3	0.109091	0.194281	-0.331995	4.07032	8.81125	0.172569	0.196985	4	8	wilcoxon	E
YPR093C	ASR1	0.0040404	0.0188448	-0.331068	4.32649	8.98454	0.0461822	0.0842537	4	8	wilcoxon	E
YPR200C	ARR2	0.109091	0.194281	-0.33058	4.24026	8.99497	0.149492	0.109932	4	8	wilcoxon	E
YBR132C	AGP2	0.0484848	0.105897	-0.330506	4.4104	9.19008	0.0871119	1.15611	4	8	wilcoxon	E
YGR255C	COQ6	0.0040404	0.0188448	-0.330445	4.26335	8.8984	0.0424005	0.141083	4	8	wilcoxon	E
YPR058W	YMC1	0.0484848	0.105897	-0.329553	4.33807	9.05941	0.10253	0.123963	4	8	wilcoxon	E
YOL008W	COQ10	0.00808081	0.0297585	-0.329246	4.1972	8.75874	0.138142	0.0948481	4	8	wilcoxon	E
YJL192C	SOP4	0.153535	0.254689	-0.329156	4.16354	8.75781	0.116018	0.207712	4	8	wilcoxon	E
YBR183W	YPC1	0.0484848	0.105897	-0.326847	4.47854	9.22078	0.162283	0.130514	4	8	wilcoxon	E
YKR040C	YKR040C	0.153535	0.254689	-0.326579	4.26935	8.89388	0.219416	0.112755	4	8	wilcoxon	E
YJL042W	MHP1	0.460606	0.576438	-0.325928	4.25993	8.89597	0.270355	0.22155	4	8	wilcoxon	E
YOL029C	YOL029C	0.460606	0.576438	-0.325764	4.39174	8.97408	0.23823	0.199224	4	8	wilcoxon	E
YKL168C	KKQ8	0.109091	0.194281	-0.323476	4.41456	9.13221	0.155945	0.157604	4	8	wilcoxon	E
YJL196C	ELO1	0.367677	0.485838	-0.320793	4.24411	8.57414	0.13666	0.193079	4	8	wilcoxon	E
YOR285W	RDL1	0.0161616	0.0483024	-0.320722	4.33924	9.06416	0.064583	0.105186	4	8	wilcoxon	E
YDL054C	MCH1	0.282828	0.396091	-0.320682	4.30863	9.12536	0.182902	0.160761	4	8	wilcoxon	E
YMR282C	AEP2	0.549409	0.672427	-0.320473	2.33116	5.23555	0.249556	1.28824	4	8	wilcoxon	E
YJR137C	ECM17	0.0282828	0.0730798	-0.319795	4.3196	9.13537	0.0885489	0.127123	4	8	wilcoxon	E
YPL133C	RDS2	0.0040404	0.0188448	-0.319312	4.45212	9.13101	0.122017	0.109606	4	8	wilcoxon	E
YCL076W	YCL076W	0.153535	0.254689	-0.319102	4.24385	8.85469	0.177622	0.195223	4	8	wilcoxon	E
YBR001C	NTH2	0.153535	0.254689	-0.317572	4.4063	9.14365	0.164719	0.214748	4	8	wilcoxon	E
YDR475C	JIP4	0.153535	0.254689	-0.317372	4.18259	8.8751	0.12086	0.240302	4	8	wilcoxon	E
YDR444W	YDR444W	0.214141	0.321478	-0.316891	4.27424	8.85326	0.214065	0.091909	4	8	wilcoxon	E
YBR227C	MCX1	0.0484848	0.105897	-0.315723	4.25806	8.86078	0.0614423	0.21368	4	8	wilcoxon	E
YKR003W	OSH6	0.214141	0.321478	-0.314905	4.30983	9.12514	0.167264	0.131434	4	8	wilcoxon	E
YJL079C	PRY1	0.00808081	0.0297585	-0.314863	4.35363	9.05207	0.106151	0.0732296	4	8	wilcoxon	E
YNL085W	MKT1	0.569697	0.672427	-0.314433	4.16198	8.3781	0.308477	0.311118	4	8	wilcoxon	E
YNL089C	YNL089C	0.808081	0.863325	-0.313954	4.18658	8.78541	0.435869	0.268089	4	8	wilcoxon	E
YNL206C	RTT106	0.282828	0.396091	-0.312314	3.45823	7.21701	0.179962	0.307457	4	8	wilcoxon	E
YPL064C	CWC27	0.0161616	0.0483024	-0.31209	4.35438	8.96181	0.120448	0.109794	4	8	wilcoxon	E
YNR007C	ATG3	0.0484848	0.105897	-0.31176	4.3024	8.98497	0.0378132	0.228924	4	8	wilcoxon	E
YPR027C	YPR027C	0.0282828	0.0730798	-0.310755	4.11558	8.4459	0.0965089	0.149333	4	8	wilcoxon	E
YOL042W	NGL1	0.109091	0.194281	-0.310644	4.36721	9.05831	0.143194	0.105391	4	8	wilcoxon	E
YOR029W	YOR029W	0.109091	0.194281	-0.310266	4.49717	9.30784	0.198696	0.134629	4	8	wilcoxon	E
YLL038C	ENT4	0.0727273	0.14359	-0.308232	4.28894	8.9578	0.115269	0.11738	4	8	wilcoxon	E
YNL231C	PDR16	0.153535	0.254689	-0.307491	4.23997	8.82633	0.164934	0.267377	4	8	wilcoxon	E
YOR083W	WHI5	0.549409	0.672427	-0.306447	3.91755	8.24363	0.138429	1.56626	4	8	wilcoxon	E
YBR063C	YBR063C	0.0282828	0.0730798	-0.306324	4.50308	9.22552	0.0986512	0.122006	4	8	wilcoxon	E
YLR234W	TOP3	0.282828	0.396091	-0.305636	3.48754	7.41013	0.252762	0.124255	4	8	wilcoxon	E
YOL104C	NDJ1	0.00808081	0.0297585	-0.305408	4.29823	8.9811	0.0516271	0.105337	4	8	wilcoxon	E
YGR067C	YGR067C	0.0040404	0.0188448	-0.305042	4.33068	8.91593	0.0636535	0.0796028	4	8	wilcoxon	E
YOR086C	TCB1	0.214141	0.321478	-0.30413	4.49928	9.30005	0.396808	0.0880646	4	8	wilcoxon	E
YML033W	YML033W	0.00808081	0.0297585	-0.303387	4.30931	8.86708	0.142892	0.0819622	4	8	wilcoxon	E
YFL012W	YFL012W	0.0161616	0.0483024	-0.303236	4.21819	8.76283	0.100635	0.0807394	4	8	wilcoxon	E
YPL176C	TRE1	0.0161616	0.0483024	-0.302718	4.2849	8.77906	0.0706627	0.122002	4	8	wilcoxon	E
YPR073C	LTP1	0.214141	0.321478	-0.301938	4.23803	8.80648	0.172624	0.0850308	4	8	wilcoxon	E
YML060W	OGG1	0.214141	0.321478	-0.301144	4.3468	8.83919	0.168061	0.125383	4	8	wilcoxon	E
YPL170W	DAP1	0.0727273	0.14359	-0.301091	4.20564	8.80172	0.140498	0.139883	4	8	wilcoxon	E
YLR235C	YLR235C	1	1	-0.300965	3.70305	7.77945	0.430152	0.0879314	4	8	wilcoxon	E
YBL069W	AST1	0.0727273	0.14359	-0.299344	4.20871	8.64891	0.131117	0.161377	4	8	wilcoxon	E
YGR011W	YGR011W	0.569697	0.672427	-0.299187	4.23526	8.77931	0.029217	0.359959	4	8	wilcoxon	E
YBR148W	YSW1	0.0282828	0.0730798	-0.298497	4.52002	9.18563	0.111911	0.113651	4	8	wilcoxon	E
YNL065W	AQR1	0.0484848	0.105897	-0.298364	4.31187	8.86021	0.113641	0.251984	4	8	wilcoxon	E
YPL240C	HSP82	0.0161616	0.0483024	-0.298242	4.39413	9.05937	0.0798364	0.115184	4	8	wilcoxon	E
YDR186C	YDR186C	0.0484848	0.105897	-0.297951	4.36037	9.07263	0.047452	0.22905	4	8	wilcoxon	E
YGR028W	MSP1	0.569697	0.672427	-0.297539	4.34505	8.95916	0.181769	0.245299	4	8	wilcoxon	E
YBL017C	PEP1	0.0484848	0.105897	-0.296567	4.29891	8.72502	0.119912	0.1408	4	8	wilcoxon	E
YBR141C	BMT2	0.0484848	0.105897	-0.295349	4.27795	8.87168	0.0811596	0.12827	4	8	wilcoxon	E
YLR241W	YLR241W	0.282828	0.396091	-0.295261	3.99841	8.39396	0.0367299	0.538774	4	8	wilcoxon	E
YPR111W	DBF20	0.0040404	0.0188448	-0.294549	4.38462	8.99434	0.0572022	0.101714	4	8	wilcoxon	E
YCR037C	PHO87	0.460606	0.576438	-0.293644	4.2536	8.9875	0.25164	0.172823	4	8	wilcoxon	E
YAL004W	YAL004W	0.0484848	0.105897	-0.293543	4.16093	8.62446	0.0468547	0.248298	4	8	wilcoxon	E
YLR252W	YLR252W	0.0484848	0.105897	-0.293518	4.45216	9.35214	0.0949346	0.143092	4	8	wilcoxon	E
YGL020C	GET1	0.153535	0.254689	-0.293344	3.47983	7.27808	0.405359	0.209762	4	8	wilcoxon	E
YOR344C	TYE7	0.109091	0.194281	-0.292712	4.14785	8.7301	0.147512	0.189492	4	8	wilcoxon	E
YNR075W	COS10	0.0161616	0.0483024	-0.292493	4.2452	8.65879	0.0733627	0.105136	4	8	wilcoxon	E
YFR009W	GCN20	0.0727273	0.14359	-0.292158	4.11715	8.53702	0.0716619	0.185583	4	8	wilcoxon	E
YAL031C	GIP4	0.109091	0.194281	-0.291871	4.37991	9.11897	0.139923	0.197014	4	8	wilcoxon	E
YDR479C	PEX29	0.282828	0.396091	-0.291868	4.33546	9.22055	0.179138	0.272441	4	8	wilcoxon	E
YPR148C	YPR148C	0.282828	0.396091	-0.291615	4.38163	9.0193	0.151953	0.0774313	4	8	wilcoxon	E
YMR253C	YMR253C	0.0727273	0.14359	-0.290922	4.25292	8.73308	0.127478	0.236773	4	8	wilcoxon	E
YLR098C	CHA4	0.282828	0.396091	-0.290587	4.12858	8.55611	0.216581	1.11767	4	8	wilcoxon	E
YBR178W	YBR178W	0.153535	0.254689	-0.290101	4.56035	9.36322	0.178595	0.151407	4	8	wilcoxon	E
YPR008W	HAA1	0.0727273	0.14359	-0.289286	4.3127	8.86544	0.121531	0.171669	4	8	wilcoxon	E
YGR178C	PBP1	0.153535	0.254689	-0.288629	4.38928	9.36203	0.173852	0.215437	4	8	wilcoxon	E
YGL037C	PNC1	0.214141	0.321478	-0.288536	4.4143	9.0916	0.231255	0.0652057	4	8	wilcoxon	E
YPL015C	HST2	0.0040404	0.0188448	-0.287668	4.41351	9.07268	0.151723	0.143421	4	8	wilcoxon	E
YOR304C-A	BIL1	0.214141	0.321478	-0.287257	4.39588	9.06718	0.31198	0.1226	4	8	wilcoxon	E
YML112W	CTK3	0.214141	0.321478	-0.286482	4.21951	8.78409	0.145068	0.0906192	4	8	wilcoxon	E
YOL088C	MPD2	0.0484848	0.105897	-0.284846	4.25889	8.64727	0.104718	0.126309	4	8	wilcoxon	E
YKL175W	ZRT3	0.00490193	0.0228379	-0.284533	3.90527	8.22825	0.0913396	0.0973728	28	56	wilcoxon	E
YNL214W	PEX17	0.569697	0.672427	-0.284259	3.95106	8.67949	0.295021	0.279406	4	8	wilcoxon	E
YAL054C	ACS1	0.282828	0.396091	-0.283867	4.43079	8.9595	0.172218	0.316935	4	8	wilcoxon	E
YLR431C	ATG23	0.569697	0.672427	-0.283509	4.42327	9.06221	0.288921	0.105519	4	8	wilcoxon	E
YLR423C	ATG17	0.282828	0.396091	-0.283304	4.08029	8.21436	0.24719	1.06466	4	8	wilcoxon	E
YOR081C	TGL5	0.214141	0.321478	-0.282883	4.3271	9.28799	0.188572	0.158335	4	8	wilcoxon	E
YHR022C	YHR022C	0.214141	0.321478	-0.282712	4.54677	9.35052	0.220992	0.17903	4	8	wilcoxon	E
YBR218C	PYC2	0.349394	0.485838	-0.282467	4.34043	8.91893	0.125323	1.48237	4	8	wilcoxon	E
YIL052C	RPL34B	0.367677	0.485838	-0.282184	4.43982	9.27137	0.114066	0.277046	4	8	wilcoxon	E
YNL134C	YNL134C	0.153535	0.254689	-0.280684	4.21708	8.73446	0.136293	0.188496	4	8	wilcoxon	E
YBR014C	GRX7	0.282828	0.396091	-0.280512	4.36302	9.03239	0.127218	0.190997	4	8	wilcoxon	E
YCR102W-A	YCR102W-A	0.109091	0.194281	-0.280459	4.28859	8.82379	0.182739	0.153932	4	8	wilcoxon	E
YLL042C	ATG10	0.0484848	0.105897	-0.280334	4.3294	8.91641	0.189312	0.116429	4	8	wilcoxon	E
YLR269C	YLR269C	0.0484848	0.105897	-0.27992	4.2225	8.80753	0.109182	0.126537	4	8	wilcoxon	E
YOR186W	YOR186W	0.214141	0.321478	-0.279586	4.49086	9.26184	0.311203	0.117282	4	8	wilcoxon	E
YPR192W	AQY1	0.0727273	0.14359	-0.278981	4.33224	8.92794	0.144469	0.102487	4	8	wilcoxon	E
YNL028W	YNL028W	0.460606	0.576438	-0.278704	4.42279	9.15176	0.228279	0.221901	4	8	wilcoxon	E
YAL034C	FUN19	0.153535	0.254689	-0.278588	4.38287	9.02225	0.126568	0.196599	4	8	wilcoxon	E
YNL034W	YNL034W	0.367677	0.485838	-0.278392	4.4001	9.0922	0.202938	0.198376	4	8	wilcoxon	E
YPR123C	YPR123C	0.460606	0.576438	-0.276452	4.21394	8.79361	0.149458	0.29484	4	8	wilcoxon	E
YNL093W	YPT53	0.460606	0.576438	-0.27641	4.29252	8.95075	0.113048	0.248184	4	8	wilcoxon	E
YPL019C	VTC3	0.282828	0.396091	-0.275844	4.46274	9.17696	0.184536	0.118521	4	8	wilcoxon	E
YBR052C	RFS1	0.109091	0.194281	-0.275815	4.47992	9.23262	0.122963	0.126023	4	8	wilcoxon	E
YOR021C	SFM1	0.153535	0.254689	-0.274748	4.53546	9.26194	0.212205	0.059355	4	8	wilcoxon	E
YBR018C	GAL7	0.00808081	0.0297585	-0.27457	4.41898	9.10027	0.0519204	0.0903005	4	8	wilcoxon	E
YAR042W	SWH1	0.0282828	0.0730798	-0.274415	4.34497	8.82001	0.072102	0.196847	4	8	wilcoxon	E
YPL116W	HOS3	0.0484848	0.105897	-0.274259	4.55029	9.17517	0.115596	0.108768	4	8	wilcoxon	E
YML052W	SUR7	0.367677	0.485838	-0.273578	4.4139	9.18648	0.174367	0.191669	4	8	wilcoxon	E
YKL220C	FRE2	0.00808081	0.0297585	-0.273065	4.36467	8.8866	0.168037	0.0834151	4	8	wilcoxon	E
YBR113W	YBR113W	0.0161616	0.0483024	-0.272918	4.45476	9.11309	0.0778051	0.101053	4	8	wilcoxon	E
YKL136W	YKL136W	0.367677	0.485838	-0.272698	4.45269	9.14899	0.191625	0.121617	4	8	wilcoxon	E
YBR157C	ICS2	0.0727273	0.14359	-0.27197	4.3459	8.97475	0.0988749	0.157475	4	8	wilcoxon	E
YOR008C	SLG1	0.367677	0.485838	-0.271662	3.86676	7.83311	0.197754	0.195645	4	8	wilcoxon	E
